dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,100,10000,278940,0.86152119068599640283,0.86121941503808408677,0.86185917941165819683,0.86164190094516132926,0.86156947478966237341,0.86222131018915297611,82843,71371,71381,82843,71346,71375,82843,71399,71429
random,100,10000,279053,0.82955223880597014925,0.82955223880597014925,0.82955223880597014925,0.82955223880597014925,0.82955223880597014925,0.82955223880597014925,67000,55580,55580,67000,55580,55580,67000,55580,55580
random,100,10000,279260,0.84138985464750973904,0.84138985464750973904,0.84138985464750973904,0.84138985464750973904,0.84138985464750973904,0.84138985464750973904,95492,80346,80346,95492,80346,80346,95492,80346,80346
random,100,10000,279768,0.99997999859990199314,0.99997999859990199314,0.99996999789985298971,0.99996999789985298971,0.99997999859990199314,0.99996999789985298971,99993,99991,99990,99993,99991,99991,99993,99990,99990
random,100,10000,279845,0.99997999259726098657,0.99996998889589147985,0.99996998889589147985,0.99996998889589147985,0.99996998889589147985,0.99996998889589147985,99963,99961,99960,99963,99960,99960,99963,99960,99960
random,100,10000,279865,0.99671983599179958998,0.99671983599179958998,0.99671983599179958998,0.99671983599179958998,0.99671983599179958998,0.99671983599179958998,99995,99667,99667,99995,99667,99667,99995,99667,99667
random,100,10000,280178,0.99909780767264452620,0.99909780767264452620,0.99909780767264452620,0.99909780767264452620,0.99909780767264452620,0.99909780767264452620,99757,99667,99667,99757,99667,99667,99757,99667,99667
random,100,10000,281653,1.00058034820892535521,1.00058034820892535521,1.00058034820892535521,1.00058034820892535521,1.00058034820892535521,1.00058034820892535521,99940,99998,99998,99940,99998,99998,99940,99998,99998
random,100,10000,282048,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,10000,282147,0.99506965487584130889,0.99506965487584130889,0.99506965487584130889,0.99506965487584130889,0.99506965487584130889,0.99506965487584130889,99993,99500,99500,99993,99500,99500,99993,99500,99500
random,100,10000,282376,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,282381,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,0,55,55,0,55,55,0,55,55
random,100,10000,283266,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,6,1,1,6,1,1,6,1,1
random,100,10000,283281,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,283709,1.4937805136913606,1.4937805136913606,1.4937805136913606,1.4937805136913606,1.4937805136913606,1.4938017406070898,47110,70372,70372,47110,70372,70372,47110,70372,70373
random,100,10000,284441,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,284584,0.99995000000000000000,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,0.99995000000000000000,0.99995000000000000000,100000,99995,99996,100000,99996,99995,100000,99996,99995
random,100,10000,285694,0.99780993429802894087,0.99780993429802894087,0.99780993429802894087,0.99780993429802894087,0.99780993429802894087,0.99780993429802894087,99997,99778,99778,99997,99778,99778,99997,99778,99778
random,100,10000,285938,0.99667996679966799668,0.99667996679966799668,0.99667996679966799668,0.99667996679966799668,0.99667996679966799668,0.99667996679966799668,99999,99667,99667,99999,99667,99667,99999,99667,99667
random,100,10000,286860,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,286865,1.00003000150007500375,1.00003000150007500375,1.00003000150007500375,1.00003000150007500375,1.00003000150007500375,1.00003000150007500375,99995,99998,99998,99995,99998,99998,99995,99998,99998
random,100,10000,287114,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,10000,287451,13.7500000000000000,13.7500000000000000,13.7500000000000000,13.7500000000000000,13.7500000000000000,13.7500000000000000,4,55,55,4,55,55,4,55,55
random,100,10000,287554,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,99998,99998,99998,99998,99998,99998,99998,99998,99998
random,100,10000,287764,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,288228,1.00011003300990297089,1.00011003300990297089,1.00011003300990297089,1.00011003300990297089,1.00011003300990297089,1.00010003000900270081,99970,99981,99981,99970,99981,99981,99970,99981,99980
random,100,10000,288666,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,288792,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,99990,99500,99500,99990,99500,99500,99990,99500,99500
random,100,10000,289199,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,289594,1.1673536220427983,1.1710801196996217,1.1910676980407656,1.1722093614138106,1.1953023544689741,1.1903336909265428,17711,20675,20761,17711,20741,21170,17711,21095,21082
random,100,10000,290094,0.72950645520102983265,0.72968142676815017560,0.73003136990239086149,0.72923149988126929374,0.72999387599515078800,0.72938147551022958769,80013,58370,58348,80013,58384,58409,80013,58412,58360
random,100,10000,291285,0.95679000000000000000,0.95754000000000000000,0.95694000000000000000,0.95638000000000000000,0.95608000000000000000,0.95638000000000000000,100000,95679,95638,100000,95754,95608,100000,95694,95638
random,100,10000,291503,0.80199335548172757475,0.80531561461794019934,0.80543642404107520387,0.80428873452129266083,0.80714789086882110138,0.80630222490687606967,49665,39831,39945,49665,39996,40087,49665,40002,40045
random,100,10000,291821,2.3333333333333333,2.2666666666666667,2.8333333333333333,2.6000000000000000,2.6000000000000000,2.7333333333333333,30,70,78,30,68,78,30,85,82
random,100,10000,292038,0.90455566771956104074,0.90455566771956104074,0.90455566771956104074,0.90455566771956104074,0.90455566771956104074,0.90455566771956104074,61418,55556,55556,61418,55556,55556,61418,55556,55556
random,100,10000,292456,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,292708,0.72701160381794842465,0.72701160381794842465,0.72701160381794842465,0.72701160381794842465,0.72701160381794842465,0.72701160381794842465,78681,57202,57202,78681,57202,57202,78681,57202,57202
random,100,10000,293021,0.86956521739130434783,1.3478260869565217,1.3043478260869565,1.3043478260869565,1.2608695652173913,1.3043478260869565,23,20,30,23,31,29,23,30,30
random,100,10000,293132,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,0.99744373715603227908,99755,99500,99500,99755,99500,99500,99755,99500,99500
random,100,10000,293586,0.09090909090909090909,0.13636363636363636364,0.13636363636363636364,0.13636363636363636364,0.13636363636363636364,0.13636363636363636364,22,2,3,22,3,3,22,3,3
random,100,10000,293609,0.99778997789977899779,0.99778997789977899779,0.99778997789977899779,0.99778997789977899779,0.99778997789977899779,0.99778997789977899779,99999,99778,99778,99999,99778,99778,99999,99778,99778
random,100,10000,293855,0.99818000000000000000,0.99819000000000000000,0.99819000000000000000,0.99818000000000000000,0.99819000000000000000,0.99819000000000000000,100000,99818,99818,100000,99819,99819,100000,99819,99819
random,100,10000,295255,1.1105460566331013,1.1131817260255457,1.1139758059066027,1.1121342163952152,1.1142799216057309,1.1148036764208961,59188,65731,65825,59188,65887,65952,59188,65934,65983
random,100,10000,295693,1.00241763793165662325,1.00241763793165662325,1.00241763793165662325,1.00241763793165662325,1.00241763793165662325,1.00241763793165662325,55426,55560,55560,55426,55560,55560,55426,55560,55560
random,100,10000,295837,1.3697465511709978,1.3697465511709978,1.3697465511709978,1.3697465511709978,1.3697465511709978,1.3697465511709978,24936,34156,34156,24936,34156,34156,24936,34156,34156
random,100,10000,296881,17.0000000000000000,17.0000000000000000,21.0000000000000000,19.0000000000000000,20.0000000000000000,21.0000000000000000,0,17,19,0,17,20,0,21,21
random,100,10000,296938,0.99728899692886367956,0.99729900063023318628,0.99729900063023318628,0.99729900063023318628,0.99729900063023318628,0.99729900063023318628,99963,99692,99693,99963,99693,99693,99963,99693,99693
random,100,10000,297226,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1,1,1,1,1,1,1,1,1
random,100,10000,298456,0.50000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,2,1,2,2,2,2,2,2,2
random,100,10000,298973,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,10000,299239,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,100,10000,299316,174.6190476190476190,174.6190476190476190,174.6190476190476190,174.6190476190476190,174.6190476190476190,174.6190476190476190,21,3667,3667,21,3667,3667,21,3667,3667
random,100,10000,299524,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,300033,0.65270924385544433479,0.65270924385544433479,0.65270924385544433479,0.65270924385544433479,0.65270924385544433479,0.65270924385544433479,85116,55556,55556,85116,55556,55556,85116,55556,55556
random,100,10000,300788,1.1813086493142542,1.1813298798352512,1.1814572629612331,1.1814784934822301,1.1814360324402361,1.1814997240032270,47102,55642,55650,47102,55643,55648,47102,55649,55651
random,100,10000,301057,0.85683465870606828387,0.85683465870606828387,0.85683465870606828387,0.85683465870606828387,0.85683465870606828387,0.85683465870606828387,39863,34156,34156,39863,34156,34156,39863,34156,34156
random,100,10000,301060,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,100000,86831,86831,100000,86831,86831,100000,86831,86831
random,100,10000,302098,0.99740808198066569261,0.99740808198066569261,0.99740808198066569261,0.99740808198066569261,0.99740808198066569261,0.99740808198066569261,99926,99667,99667,99926,99667,99667,99926,99667,99667
random,100,10000,302164,0.99787987279236754205,0.99787987279236754205,0.99788987339240354421,0.99788987339240354421,0.99788987339240354421,0.99788987339240354421,99994,99782,99783,99994,99782,99783,99994,99783,99783
random,100,10000,302264,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,100000,99778,99778,100000,99778,99778,100000,99778,99778
random,100,10000,302714,1.00045109616367773690,1.00045109616367773690,1.00045109616367773690,1.00045109616367773690,1.00045109616367773690,1.00045109616367773690,99757,99802,99802,99757,99802,99802,99757,99802,99802
random,100,10000,303204,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,303619,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,304070,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,100,10000,304153,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,10000,304515,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,304725,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,304888,0.99998999979999599992,0.99998999979999599992,0.99997999959999199984,0.99998999979999599992,0.99998999979999599992,0.99997999959999199984,99998,99997,99997,99998,99997,99997,99998,99996,99996
random,100,10000,305235,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,305344,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,305811,0.33101045296167247387,0.32090592334494773519,0.34146341463414634146,0.33484320557491289199,0.33240418118466898955,0.35331010452961672474,2870,950,961,2870,921,954,2870,980,1014
random,100,10000,305844,1.0000600036002160,1.0000600036002160,1.0000600036002160,1.0000600036002160,1.0000600036002160,1.0000600036002160,99994,100000,100000,99994,100000,100000,99994,100000,100000
random,100,10000,306036,1.09003087341898217309,1.09003087341898217309,1.09003087341898217309,1.09003087341898217309,1.09003087341898217309,1.09003087341898217309,10041,10945,10945,10041,10945,10945,10041,10945,10945
random,100,10000,306418,1.07721241815895590340,1.07703898018471144257,1.07700646056454060617,1.07700646056454060617,1.07681134284351558774,1.07671378398300307852,92252,99375,99356,92252,99359,99338,92252,99356,99329
random,100,10000,306513,1.00425828899722857201,1.00401553618028442538,1.00293326320474177169,1.00333785123298201606,1.00329739243015799163,1.00329739243015799163,98866,99287,99196,98866,99263,99192,98866,99156,99192
random,100,10000,306519,1.00779210306139935284,1.00779210306139935284,1.00774170135983790813,1.00775178170015019707,1.00776186204046248601,1.00774170135983790813,99203,99976,99972,99203,99976,99973,99203,99971,99971
random,100,10000,307398,1.1905966055203154,1.1906180353163038,1.1906180353163038,1.1906180353163038,1.1905966055203154,1.1906180353163038,46664,55558,55559,46664,55559,55558,46664,55559,55559
random,100,10000,307643,0.80102505216283205669,0.80102505216283205669,0.80102505216283205669,0.80102505216283205669,0.80102505216283205669,0.80102505216283205669,71411,57202,57202,71411,57202,57202,71411,57202,57202
random,100,10000,308078,1.00314083588379910692,1.00314083588379910692,1.00312076664492499122,1.00312076664492499122,1.00308062816717675982,1.00313080126436204907,99655,99968,99966,99655,99968,99962,99655,99966,99967
random,100,10000,308228,0.99955000000000000000,0.99955000000000000000,0.99954000000000000000,0.99955000000000000000,0.99954000000000000000,0.99954000000000000000,100000,99955,99955,100000,99955,99954,100000,99954,99954
random,100,10000,308859,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,100000,99778,99778,100000,99778,99778,100000,99778,99778
random,100,10000,308973,0.99730843889455884413,0.99730843889455884413,0.99730843889455884413,0.99730843889455884413,0.99730843889455884413,0.99730843889455884413,99942,99673,99673,99942,99673,99673,99942,99673,99673
random,100,10000,309134,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,100000,99778,99778,100000,99778,99778,100000,99778,99778
random,100,10000,309503,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,100000,99679,99679,100000,99679,99679,100000,99679,99679
random,100,10000,309544,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,309740,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,310135,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,310186,0.71794871794871794872,1.00000000000000000000,0.94871794871794871795,0.97435897435897435897,0.89743589743589743590,0.97435897435897435897,39,28,38,39,39,35,39,37,38
random,100,10000,310214,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,310331,0.90536277602523659306,0.87697160883280757098,1.0993690851735016,1.0078864353312303,1.0015772870662461,1.0552050473186120,634,574,639,634,556,635,634,697,669
random,100,10000,311172,0.99523971438286297178,0.99523971438286297178,0.99523971438286297178,0.99523971438286297178,0.99523971438286297178,0.99523971438286297178,99994,99518,99518,99994,99518,99518,99994,99518,99518
random,100,10000,312605,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,312634,1.0000100001000010,1.0000100001000010,1.0000100001000010,1.0000100001000010,1.0000100001000010,1.0000100001000010,99999,100000,100000,99999,100000,100000,99999,100000,100000
random,100,10000,313151,2.1756825075834176,2.1718907987866532,2.2007077856420627,2.1458543983822042,2.1893326592517695,2.1827603640040445,3956,8607,8489,3956,8592,8661,3956,8706,8635
random,100,10000,313348,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,99998,99998,99998,99998,99998,99998,99998,99998,99998
random,100,10000,314221,0.94051553205551883675,0.96695307336417713153,1.0793126239259749,1.0614672835426305,1.0251156642432254,1.0442828816920026,1513,1423,1606,1513,1463,1551,1513,1633,1580
random,100,10000,314247,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,99990,99500,99500,99990,99500,99500,99990,99500,99500
random,100,10000,315678,1.09489364408126927602,1.09481415535277097708,1.09455979142157642046,1.09508441702966519348,1.09470287113287335856,1.09478235986137165750,62902,68871,68883,62902,68866,68859,62902,68850,68864
random,100,10000,316016,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,100,10000,316392,0.98992372900310899371,0.99031514907513028697,0.98744100740343107652,0.98963295980675031873,0.98878301907893265338,0.98734035652776845825,89418,88517,88491,89418,88552,88415,89418,88295,88286
random,100,10000,316441,0.94026548672566371681,1.0110619469026549,0.90265486725663716814,0.96902654867256637168,1.0265486725663717,1.0442477876106195,452,425,438,452,457,464,452,408,472
random,100,10000,316448,1.02720291151343182309,1.02722347304896729688,1.02714122690682540172,1.02714122690682540172,1.02717206921012861240,1.02705898076468350656,97269,99915,99909,97269,99917,99912,97269,99909,99901
random,100,10000,316696,12.4722222222222222,12.4722222222222222,12.4722222222222222,12.5000000000000000,12.4722222222222222,12.4722222222222222,36,449,450,36,449,449,36,449,449
random,100,10000,317107,0.17277134392674387288,0.17274141903821408265,0.17275638148247897777,0.17275638148247897777,0.17275638148247897777,0.17275638148247897777,66834,11547,11546,66834,11545,11546,66834,11546,11546
random,100,10000,317194,0.99960998049902495125,0.99953997699884994250,0.99955997799889994500,0.99955997799889994500,0.99957997899894994750,0.99955997799889994500,99995,99956,99951,99995,99949,99953,99995,99951,99951
random,100,10000,317305,1.01474782538087553160,1.01474782538087553160,1.01471737563817585741,1.01471737563817585741,1.01472752555240908214,1.01469707580970940796,98523,99976,99973,98523,99976,99974,98523,99973,99971
random,100,10000,317750,0.94421397764798514566,0.94421397764798514566,0.94421397764798514566,0.94421397764798514566,0.94421397764798514566,0.94421397764798514566,85093,80346,80346,85093,80346,80346,85093,80346,80346
random,100,10000,318200,1.06719316969050160085,1.06719316969050160085,1.06719316969050160085,1.06719316969050160085,1.06719316969050160085,1.06719316969050160085,93700,99996,99996,93700,99996,99996,93700,99996,99996
random,100,10000,318416,0.53803928603462193919,0.53829042963494483810,0.53671181271862947350,0.53760875414835411248,0.53746524351959817024,0.53667593506144048794,55745,29993,29969,55745,30007,29961,55745,29919,29917
random,100,10000,318578,1.00170845686146424803,1.00172855635395206271,1.00104517360936636350,1.00134666599668358374,1.00138686498165921310,1.00119591980302497362,99505,99675,99639,99505,99677,99643,99505,99609,99624
random,100,10000,318586,0.50596670677898114721,0.50606698756518251103,0.50536502206177296430,0.50666867228239069394,0.50561572402727637385,0.50576614520657841957,19944,10091,10105,19944,10093,10084,19944,10079,10087
random,100,10000,319100,0.99982000000000000000,0.99979000000000000000,0.99980000000000000000,0.99980000000000000000,0.99981000000000000000,0.99980000000000000000,100000,99982,99980,100000,99979,99981,100000,99980,99980
random,100,10000,319135,1.00004000400040004000,1.00002000200020002000,1.00002000200020002000,1.00002000200020002000,1.00002000200020002000,1.00002000200020002000,99990,99994,99992,99990,99992,99992,99990,99992,99992
random,100,10000,319343,0.59454740102483084055,0.59454740102483084055,0.59454740102483084055,0.59454740102483084055,0.59454740102483084055,0.59454740102483084055,96211,57202,57202,96211,57202,57202,96211,57202,57202
random,100,10000,319639,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,319805,1.0020943772484493,1.0020943772484493,1.0020943772484493,1.0020943772484493,1.0020943772484493,1.0020943772484493,99791,100000,100000,99791,100000,100000,99791,100000,100000
random,100,10000,320871,0.24153454687805832844,0.24153454687805832844,0.24153454687805832844,0.24153454687805832844,0.24153454687805832844,0.24153454687805832844,5109,1234,1234,5109,1234,1234,5109,1234,1234
random,100,10000,321107,0.71317311506900799699,0.71317311506900799699,0.71317311506900799699,0.71317311506900799699,0.71317311506900799699,0.71317311506900799699,47893,34156,34156,47893,34156,34156,47893,34156,34156
random,100,10000,321143,0.71659254619480112747,0.71659254619480112747,0.71659254619480112747,0.71659254619480112747,0.71659254619480112747,0.71659254619480112747,79825,57202,57202,79825,57202,57202,79825,57202,57202
random,100,10000,321256,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,100,10000,321701,0.99613694638036394031,0.99523330810676486203,0.99272571189752741977,0.99540274028306468920,0.99366323660638646350,0.99356157730060656719,88531,88189,88124,88531,88109,87970,88531,87887,87961
random,100,10000,321722,0.99925999259992599926,0.99925999259992599926,0.99923999239992399924,0.99924999249992499925,0.99923999239992399924,0.99923999239992399924,99999,99925,99924,99999,99925,99923,99999,99923,99923
random,100,10000,321808,1.00045022511255627814,1.00045022511255627814,1.00045022511255627814,1.00045022511255627814,1.00045022511255627814,1.00045022511255627814,99950,99995,99995,99950,99995,99995,99950,99995,99995
random,100,10000,321850,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,323698,0.99989244767579427391,0.99970960872464453957,0.99816085525608208393,1.00024737034567317000,0.99930090989266278044,0.99967734302738282174,92978,92968,93001,92978,92951,92913,92978,92807,92948
random,100,10000,324002,2.6869918699186992,2.6869918699186992,2.6829268292682927,2.6829268292682927,2.6869918699186992,2.6829268292682927,246,661,660,246,661,661,246,660,660
random,100,10000,324876,29.0000000000000000,23.0000000000000000,22.0000000000000000,22.0000000000000000,28.0000000000000000,26.0000000000000000,0,29,22,0,23,28,0,22,26
random,100,10000,324979,1.0002800784219581,1.0002800784219581,1.0002800784219581,1.0002800784219581,1.0002800784219581,1.0002800784219581,99972,100000,100000,99972,100000,100000,99972,100000,100000
random,100,10000,325427,0.67389387624238537993,0.67389387624238537993,0.67387383776851554986,0.67389387624238537993,0.67389387624238537993,0.67387383776851554986,49904,33630,33630,49904,33630,33630,49904,33629,33629
random,100,10000,325608,0.92189982440003344761,0.92218412910778493185,0.92153190066059035036,0.92174931014298854419,0.92183292917468015720,0.92114725311480893051,59795,55125,55116,59795,55142,55121,59795,55103,55080
random,100,10000,326148,0.71752343874145876371,0.71752343874145876371,0.71752343874145876371,0.71752343874145876371,0.71752343874145876371,0.71752343874145876371,50344,36123,36123,50344,36123,36123,50344,36123,36123
random,100,10000,327011,54.0000000000000000,54.3333333333333333,54.0000000000000000,54.0000000000000000,54.0000000000000000,54.0000000000000000,3,162,162,3,163,162,3,162,162
random,100,10000,327456,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,25.0000000000000000,2,50,50,2,50,50,2,50,50
random,100,10000,327894,1.2055259812490068,1.2055259812490068,1.2055259812490068,1.2055259812490068,1.2055259812490068,1.2055259812490068,50344,60691,60691,50344,60691,60691,50344,60691,60691
random,100,10000,327926,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
random,100,10000,328455,1.0000200004000080,1.0000200004000080,1.0000200004000080,1.0000200004000080,1.0000200004000080,1.0000200004000080,99998,100000,100000,99998,100000,100000,99998,100000,100000
random,100,10000,329221,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,0,55,55,0,55,55,0,55,55
random,100,10000,329253,0.99611790366798070958,0.99611790366798070958,0.99611790366798070958,0.99611790366798070958,0.99611790366798070958,0.99611790366798070958,99946,99558,99558,99946,99558,99558,99946,99558,99558
random,100,10000,329268,0.99558000000000000000,0.99558000000000000000,0.99558000000000000000,0.99558000000000000000,0.99558000000000000000,0.99558000000000000000,100000,99558,99558,100000,99558,99558,100000,99558,99558
random,100,10000,329437,0.99503980159206368255,0.99503980159206368255,0.99503980159206368255,0.99503980159206368255,0.99503980159206368255,0.99503980159206368255,99996,99500,99500,99996,99500,99500,99996,99500,99500
random,100,10000,330042,0.44845546216248617975,0.44845546216248617975,0.44845546216248617975,0.44845546216248617975,0.44845546216248617975,0.44845546216248617975,75071,33666,33666,75071,33666,33666,75071,33666,33666
random,100,10000,330758,0.87720044540643337045,0.87715039973976253331,0.87691268282307605690,0.87690017140640834762,0.87697523990641460333,0.87683761432306980119,79927,70112,70088,79927,70108,70094,79927,70089,70083
random,100,10000,330926,1234.0000000000000000,1234.0000000000000000,1234.0000000000000000,1234.0000000000000000,1234.0000000000000000,1234.0000000000000000,0,1234,1234,0,1234,1234,0,1234,1234
random,100,10000,331288,0.78020104477815513455,0.78020104477815513455,0.78020104477815513455,0.78020104477815513455,0.78020104477815513455,0.78020104477815513455,73317,57202,57202,73317,57202,57202,73317,57202,57202
random,100,10000,331599,0.99980999239969598784,0.99980999239969598784,0.99978999159966398656,0.99979999199967998720,0.99978999159966398656,0.99977999119964798592,99996,99977,99976,99996,99977,99975,99996,99975,99974
random,100,10000,331714,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,100,10000,331728,0.98909487459105779716,0.98884475703580682921,0.98804438085900373175,0.98798435264574349944,0.98829449841425469971,0.98779426330375276380,99953,98863,98752,99953,98838,98783,99953,98758,98733
