dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,1000,1000,54716,0.99969961851551470367,0.99963954221861764441,0.99965956765091666416,0.99967959308321568392,0.99961951678631862465,0.98316862415267389585,99873,99843,99841,99873,99837,99835,99873,99839,98192
random,1000,1000,55078,27.1042654028436019,27.1327014218009479,27.0876777251184834,27.1066350710900474,27.1090047393364929,27.0971563981042654,422,11438,11439,422,11450,11440,422,11431,11435
random,1000,1000,55463,0.99995999639967597084,0.99997999819983798542,0.99994999549959496355,0.99995999639967597084,0.99995999639967597084,0.99923993159384344591,99991,99987,99987,99991,99989,99987,99991,99986,99915
random,1000,1000,55471,0.99965998979969399082,0.99967999039971199136,0.99965998979969399082,0.99964998949968499055,0.99964998949968499055,0.99451983559506785204,99997,99963,99962,99997,99965,99962,99997,99963,99449
random,1000,1000,56079,1.1276456148686101,1.1272270675671090,1.1274646214409339,1.1272723159240280,1.1272383796563387,1.1182226445402201,88401,99685,99652,88401,99648,99649,88401,99669,98852
random,1000,1000,56136,1.01775985498834000346,1.01768857116671249198,1.01772930477907106997,1.01768857116671249198,1.01768857116671249198,0.99349280542571716616,98199,99943,99936,98199,99936,99936,98199,99940,97560
random,1000,1000,56158,1.01714990203201021509,1.02000088061114413403,1.01743610065385377452,1.01896616251678664994,1.01784338330801576294,1.02428285229949585012,90846,92404,92569,90846,92663,92467,90846,92430,93052
random,1000,1000,56469,0.55967203158214394169,0.55982386881263285758,0.55967203158214394169,0.55967203158214394169,0.55967203158214394169,0.59170968721530519283,6586,3686,3686,6586,3687,3686,6586,3686,3897
random,1000,1000,57124,1.00002000080003200128,1.00002000080003200128,1.00002000080003200128,1.00002000080003200128,1.00002000080003200128,1.0000400016000640,99996,99998,99998,99996,99998,99998,99996,99998,100000
random,1000,1000,57753,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
random,1000,1000,58123,0.99998994064983402072,1.00052308620863092244,0.99962780404385876672,0.99992958454883814506,0.99996982194950206217,0.99946685444120309828,99410,99409,99403,99410,99462,99407,99410,99373,99357
random,1000,1000,58416,1.00069048333833683579,1.00069048333833683579,1.00069048333833683579,1.00069048333833683579,1.00069048333833683579,0.99948964274992494746,99930,99999,99999,99930,99999,99999,99930,99999,99879
random,1000,1000,59229,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,0,55,55,0,55,55,0,55,55
random,1000,1000,59572,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99016000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99016
random,1000,1000,60631,0.70263376379149953487,0.70275379860159446239,0.70255374058476958318,0.70261375798981704694,0.70262376089065829090,0.71227656020245871303,99971,70243,70241,99971,70255,70242,99971,70235,71207
random,1000,1000,61737,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,62108,0.99977000000000000000,0.99977000000000000000,0.99977000000000000000,0.99977000000000000000,0.99977000000000000000,0.99591000000000000000,100000,99977,99977,100000,99977,99977,100000,99977,99591
random,1000,1000,62389,0.99989599719192418195,0.99746493155315193510,0.99945398525760195525,0.99929798104548822818,0.99665890979056434524,1.00945125518388996503,76921,76913,76867,76921,76726,76664,76921,76879,77648
random,1000,1000,62396,1.00182337324049491559,1.00182337324049491559,1.00182337324049491559,1.00182337324049491559,1.00182337324049491559,0.97590542503631718680,99815,99997,99997,99815,99997,99997,99815,99997,97410
random,1000,1000,62440,1.1572972534664705,1.1571698309914627,1.1572509180210131,1.1571698309914627,1.1571582471300983,1.1572509180210131,86327,99906,99895,86327,99895,99894,86327,99902,99902
random,1000,1000,62470,1.06138232762742660419,1.06018695610595773166,1.05951754805393516305,1.05929042746485607727,1.05940996461700296452,1.06955866883427369226,83656,88791,88616,83656,88691,88626,83656,88635,89475
random,1000,1000,62489,1.3718406655513858,1.3763620744223900,1.3710720260433151,1.3756386490030293,1.3715241669304155,1.3710720260433151,22117,30341,30425,22117,30441,30334,22117,30324,30324
random,1000,1000,63835,0.99992000000000000000,0.99991000000000000000,0.99992000000000000000,0.99992000000000000000,0.99992000000000000000,0.99044000000000000000,100000,99992,99992,100000,99991,99992,100000,99992,99044
random,1000,1000,64798,5.7272727272727273,5.7159090909090909,5.7272727272727273,5.7272727272727273,5.7272727272727273,5.9545454545454545,88,504,504,88,503,504,88,504,524
random,1000,1000,65056,0.57262006038466029458,0.57262006038466029458,0.57262006038466029458,0.57262006038466029458,0.57262006038466029458,0.58299554621428213982,59949,34328,34328,59949,34328,34328,59949,34328,34950
random,1000,1000,65058,1.1872037914691943,1.1872037914691943,1.1872037914691943,1.1872037914691943,1.1872037914691943,1.1966824644549763,422,501,501,422,501,501,422,501,505
random,1000,1000,65434,0.66238152953565538755,0.66238152953565538755,0.66236166027538794731,0.66236166027538794731,0.66236166027538794731,0.67295197599793359693,50329,33337,33336,50329,33337,33336,50329,33336,33869
random,1000,1000,65552,0.99744040150564617315,0.99802258469259723965,0.99696863237139272271,0.99736010037641154329,0.99740025094102885822,1.00323212045169385194,99625,99370,99362,99625,99428,99366,99625,99323,99947
random,1000,1000,65628,0.96577830381193371970,0.96725777487552036568,0.96588033629907762632,0.96757407558566647621,0.96566606807607542241,0.96608440127336543956,98008,94654,94830,98008,94799,94643,98008,94664,94684
random,1000,1000,65650,0.44385119301235619940,0.44385119301235619940,0.44385119301235619940,0.44385119301235619940,0.44385119301235619940,0.44607477631018321261,75104,33335,33335,75104,33335,33335,75104,33335,33502
random,1000,1000,66008,0.99782924023408192868,0.99801930675736507778,0.99781923673285649977,0.99779922973040564197,0.99781923673285649977,1.0003501225428900,99965,99748,99745,99965,99767,99747,99965,99747,100000
random,1000,1000,66231,0.83813233408934030175,0.83813233408934030175,0.83813233408934030175,0.83813233408934030175,0.83813233408934030175,0.84791933734345725274,40564,33998,33998,40564,33998,33998,40564,33998,34395
random,1000,1000,66487,0.67059103813853759257,0.67059103813853759257,0.67059103813853759257,0.67059103813853759257,0.67059103813853759257,0.68119279715698147670,50369,33777,33777,50369,33777,33777,50369,33777,34311
random,1000,1000,66707,0.99920673970016768920,0.99920673970016768920,0.99920673970016768920,0.99920673970016768920,0.99920673970016768920,1.00408679673457912018,99589,99510,99510,99589,99510,99510,99589,99510,99996
random,1000,1000,66836,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99968000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,99968
random,1000,1000,66848,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99968000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,99968
random,1000,1000,67123,0.99900604405534025421,0.99900604405534025421,0.99900604405534025421,0.99900604405534025421,0.99900604405534025421,1.00398586373767595028,99602,99503,99503,99602,99503,99503,99602,99503,99999
random,1000,1000,67418,0.45042873881550916063,0.45062846186621218577,0.45064177673625905411,0.45098796335747763102,0.45090807413719642096,0.45286536003408606732,75104,33829,33871,75104,33844,33865,75104,33845,34012
random,1000,1000,67552,0.99805885472428732952,0.99827898460091453958,0.99793878388249066950,0.99802883701383816452,0.99804884882080427452,1.0005903483055002,99941,99747,99744,99941,99769,99746,99941,99735,100000
random,1000,1000,67605,185.0000000000000000,192.0000000000000000,187.0000000000000000,186.0000000000000000,188.0000000000000000,187.0000000000000000,0,185,186,0,192,188,0,187,187
random,1000,1000,68448,0.92316846336926738535,0.92235844716894337887,0.92251845036900738015,0.92251845036900738015,0.92188843776875537511,0.92434848696973939479,99998,92315,92250,99998,92234,92187,99998,92250,92433
random,1000,1000,68762,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.01069518716577540107,98923,99500,99500,98923,99500,99500,98923,99500,99981
random,1000,1000,68770,0.99919662582847961438,0.99919662582847961438,0.99919662582847961438,0.99919662582847961438,0.99919662582847961438,1.00417754569190600522,99580,99500,99500,99580,99500,99500,99580,99500,99996
random,1000,1000,68997,0.40179910044977511244,0.41529235382308845577,0.40629685157421289355,0.45127436281859070465,0.41379310344827586207,0.42128935532233883058,667,268,301,667,277,276,667,271,281
random,1000,1000,69282,0.99593618000920865614,0.99593618000920865614,0.99593618000920865614,0.99593618000920865614,0.99593618000920865614,1.00077072448101215142,99906,99500,99500,99906,99500,99500,99906,99500,99983
random,1000,1000,69332,1.00100120144173007609,1.00101121345614737685,1.00097116539847817381,1.00099118942731277533,1.00099118942731277533,0.99211053263916700040,99880,99980,99979,99880,99981,99979,99880,99977,99092
random,1000,1000,70235,1.00838741584827962090,1.00838741584827962090,1.00838741584827962090,1.00838741584827962090,1.00837732268841406179,1.00512732521170402818,99077,99908,99908,99077,99908,99907,99077,99908,99585
random,1000,1000,70610,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,1.00062050881723012871,99918,99500,99500,99918,99500,99500,99918,99500,99980
random,1000,1000,70695,1.00707306475896005739,1.00707306475896005739,1.00707306475896005739,1.00707306475896005739,1.00707306475896005739,1.0104378227085796,98967,99667,99667,98967,99667,99667,98967,99667,100000
random,1000,1000,70902,0.99585660241397946316,0.99585660241397946316,0.99585660241397946316,0.99585660241397946316,0.99585660241397946316,1.00066054164414820153,99918,99504,99504,99918,99504,99504,99918,99504,99984
random,1000,1000,72230,1.00260262777393600302,0.99674357201232161941,1.00015087697240208713,0.99503363299176463192,0.99456842899352486327,1.00015087697240208713,79535,79742,79140,79535,79276,79103,79535,79547,79547
random,1000,1000,72377,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,0,167,167,0,167,167,0,167,167
random,1000,1000,72635,0.71588992041067676799,0.71623146106953974809,0.71592096956148249345,0.71630390908808644084,0.71586922097680628435,0.72264828556938967719,96621,69170,69210,96621,69203,69168,96621,69173,69823
random,1000,1000,73727,1.00270564421795693347,1.00427206981782673705,1.00318370917376135404,1.00322439555297875154,1.00328542512180484778,1.00338714106984834152,98313,98579,98630,98313,98733,98636,98313,98626,98646
random,1000,1000,73744,0.99340000000000000000,0.99317000000000000000,0.99325000000000000000,0.99332000000000000000,0.99310000000000000000,0.98464000000000000000,100000,99340,99332,100000,99317,99310,100000,99325,98464
random,1000,1000,74029,378.2222222222222222,379.1111111111111111,378.2222222222222222,379.3333333333333333,378.1111111111111111,378.2222222222222222,9,3404,3414,9,3412,3403,9,3404,3404
random,1000,1000,74079,1.8212307321772640,1.8212307321772640,1.8212307321772640,1.8212307321772640,1.8212307321772640,1.8489583333333333,33216,60494,60494,33216,60494,60494,33216,60494,61415
random,1000,1000,74669,0.33697080849763105609,0.33703194253400580773,0.33697080849763105609,0.33694024147944368027,0.33694024147944368027,0.33739874675225431759,32715,11024,11023,32715,11026,11023,32715,11024,11038
random,1000,1000,75088,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99889000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,99889
random,1000,1000,76082,1.6036092832656921,1.6037668938886481,1.6035304779542141,1.6036092832656921,1.6036092832656921,1.6372985539225344,25379,40698,40698,25379,40702,40698,25379,40696,41553
random,1000,1000,76361,1.00305730486817005932,1.00020904648671248269,1.00109749405524053411,1.00022211189213201286,0.99796179675455329379,1.00410253730173247276,76538,76772,76555,76538,76554,76382,76538,76622,76852
random,1000,1000,77601,0.54168513320529866548,0.54168513320529866548,0.54168513320529866548,0.54168513320529866548,0.54168513320529866548,0.54892401634904220220,20307,11000,11000,20307,11000,11000,20307,11000,11147
random,1000,1000,77738,0.99980999809998099981,0.99981999819998199982,0.99982999829998299983,0.99983999839998399984,0.99983999839998399984,0.99992999929999299993,99999,99980,99983,99999,99981,99983,99999,99982,99992
random,1000,1000,77767,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99235000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,99235
random,1000,1000,77864,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99309000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,99309
random,1000,1000,78257,0.99072098976109215017,0.98523416761471368980,0.98912116040955631399,0.98620591581342434585,0.98617036405005688282,0.99919416003033750474,84384,83601,83220,84384,83138,83217,84384,83466,84316
random,1000,1000,78749,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,78822,5.2631578947368421,5.2631578947368421,5.2631578947368421,5.2631578947368421,5.2631578947368421,5.3157894736842105,95,500,500,95,500,500,95,500,505
random,1000,1000,78834,1.1848341232227488,1.1848341232227488,1.1848341232227488,1.1848341232227488,1.1848341232227488,1.1943127962085308,422,500,500,422,500,500,422,500,504
random,1000,1000,78842,1.1904761904761905,1.1904761904761905,1.1904761904761905,1.1904761904761905,1.1904761904761905,1.2000000000000000,420,500,500,420,500,500,420,500,504
random,1000,1000,79341,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,79506,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,0.56203920009278128469,60357,33333,33333,60357,33333,33333,60357,33333,33923
random,1000,1000,79577,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,79987,0.66073984042657466037,0.66064182235204171649,0.66054380427750877262,0.66138675971849208994,0.66052420066260218384,0.66999274666248456215,51011,33705,33738,51011,33700,33694,51011,33695,34177
random,1000,1000,80304,0.56557417487542962390,0.56529461099508296469,0.56526172112680688714,0.56578795901922412801,0.56536039073163511980,0.57494778733411172688,60809,34392,34405,60809,34375,34379,60809,34373,34962
