dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,100,10,252347,1.2325777282299021,1.2325777282299021,1.2325777282299021,1.2325777282299021,1.11155704199182460052,1.1149015235971758,80730,99506,99506,80730,99506,89736,80730,99506,90006
random,100,10,252551,0.93049877350776778414,0.93077132733714908694,0.94903243390569637503,0.94657944944126464977,0.95530117198146633960,0.94903243390569637503,3669,3414,3473,3669,3415,3505,3669,3482,3482
random,100,10,254041,2.3967320261437908,2.3967320261437908,2.3967320261437908,2.3967320261437908,2.3967320261437908,2.3967320261437908,1530,3667,3667,1530,3667,3667,1530,3667,3667
random,100,10,255238,1.01238167552518349785,1.01238167552518349785,1.01238167552518349785,1.01238167552518349785,1.00968868640850417616,1.00954695013920526449,98775,99998,99998,98775,99998,99732,98775,99998,99718
random,100,10,255712,1.1665553485429043,1.1665553485429043,1.1665553485429043,1.1665553485429043,1.1123375634220363,1.1072989536096366,85341,99555,99555,85341,99555,94928,85341,99555,94498
random,100,10,255731,1.2801169590643275,1.2801169590643275,1.2801169590643275,1.2801169590643275,1.2801169590643275,1.2822222222222222,8550,10945,10945,8550,10945,10945,8550,10945,10963
random,100,10,255757,1.1174027723216791,1.1174027723216791,1.1174027723216791,1.1174027723216791,1.0655255626017173,1.0619114428419103,89095,99555,99555,89095,99555,94933,89095,99555,94611
random,100,10,256346,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,256465,0.84659444453308231090,0.85283277757391068494,0.85426871101041849482,0.84994495588493386729,0.91334939451473427254,0.90482952279145460057,62677,53062,53272,62677,53453,57246,62677,53543,56712
random,100,10,256690,0.76990405039185526990,0.77918772430967552919,0.78702482970775653702,0.77700871603310627701,0.91390170658463341390,0.89317366146634439317,54612,42046,42434,54612,42553,49910,54612,42981,48778
random,100,10,257101,0.00028893383415197920,0.00028893383415197920,0.00028893383415197920,0.00028893383415197920,0.87344698064143311182,0.91303091592025426177,3461,1,1,3461,1,3023,3461,1,3160
random,100,10,258466,0.01449275362318840580,0.01449275362318840580,0.01449275362318840580,0.01449275362318840580,0.01449275362318840580,0.01449275362318840580,69,1,1,69,1,1,69,1,1
random,100,10,258655,0.91288763195106711829,0.91936597717780920122,0.91497034869062887084,0.91819307880342442479,0.94226489964593815427,0.93611540443070582174,91227,83280,83764,91227,83871,85960,91227,83470,85399
random,100,10,258760,1.0374504984296054,1.0394988392735218,1.0384746688515636,1.0364832263644226,1.0359597614820884,1.0338431426100414,87876,91167,91082,87876,91347,91036,87876,91257,90850
random,100,10,259062,0.55654250079308099444,0.55654250079308099444,0.55654250079308099444,0.55654250079308099444,0.56894795719032274222,0.56649358021805553237,59893,33333,33333,59893,33333,34076,59893,33333,33929
random,100,10,259350,1.03288324441716632831,1.03352060809215806619,1.03208063830791747321,1.03221047164911949389,1.02927151692554648034,1.03084132005098909400,84724,87510,87453,84724,87564,87204,84724,87442,87337
random,100,10,259762,0.56129184347006129184,0.56129184347006129184,0.56129184347006129184,0.56129184347006129184,0.57176533979928605105,0.56848184818481848185,59388,33334,33334,59388,33334,33956,59388,33334,33761
random,100,10,260962,0.99925116225857783232,0.99956317798417040219,0.99972958637115310612,0.99883514129112107250,0.99886634286368032949,1.00073843721723574868,96149,96077,96037,96149,96107,96040,96149,96123,96220
random,100,10,261038,1.00850220316922011392,1.00519446401490273814,1.00243602450354059444,1.00521834660807470475,1.00322415007821549264,1.00772601889113119903,83743,84455,84180,83743,84178,84013,83743,83947,84390
random,100,10,261108,1.1529702052731569,1.1529702052731569,1.1529702052731569,1.1529702052731569,1.1006904221305778,1.1006093322830267,86324,99529,99529,86324,99529,95016,86324,99529,95009
random,100,10,261132,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.11148272017837235229,1.1148272017837235,80730,99500,99500,80730,99500,89730,80730,99500,90000
random,100,10,261518,1.1487963978525660,1.1487963978525660,1.1487963978525660,1.1487963978525660,1.0956762685447093,1.0925128441955781,86615,99503,99503,86615,99503,94902,86615,99503,94628
random,100,10,261525,1.08829434357541899441,1.08833798882681564246,1.08834890013966480447,1.08833798882681564246,1.00664498952513966480,1.01097678072625698324,91648,99740,99744,91648,99744,92257,91648,99745,92654
random,100,10,262067,1.06808935453052373949,1.06808935453052373949,1.06808935453052373949,1.06808935453052373949,1.07080519982395311141,1.07005378017754972788,93157,99500,99500,93157,99500,99753,93157,99500,99683
random,100,10,262207,1.2289412578429919,1.2289412578429919,1.2289412578429919,1.2289412578429919,1.11028358282693542809,1.1139889333530952,80964,99500,99500,80964,99500,89893,80964,99500,90193
random,100,10,262478,1.06780061168643021946,1.06780061168643021946,1.06780061168643021946,1.06780061168643021946,1.07038686483876160326,1.06945323818211085475,93185,99503,99503,93185,99503,99744,93185,99503,99657
random,100,10,262511,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,262564,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99289000000000000000,0.98960000000000000000,0.99002000000000000000,100000,100000,99289,100000,100000,98960,100000,100000,99002
random,100,10,262855,0.98102505508854974292,0.97998449359340569656,0.98095364400554966131,0.97967844609483391822,0.97777075002040316657,0.97718925977311678773,98024,96164,96032,98024,96062,95845,98024,96157,95788
random,100,10,262901,0.51153781371062826343,0.52484419740609735557,0.53175004210880916288,0.52669698500926393802,0.56846892369883779687,0.52652854977261243052,5937,3037,3127,5937,3116,3375,5937,3157,3126
random,100,10,263329,0.70850476043679823573,0.70850476043679823573,0.70922801484450030234,0.70825577121447457346,0.71923501025598463381,0.71674511803274801105,84341,59756,59735,84341,59756,60661,84341,59817,60451
random,100,10,263935,0.70666000000000000000,0.70666000000000000000,0.70666000000000000000,0.70666000000000000000,0.71887000000000000000,0.71914000000000000000,100000,70666,70666,100000,70666,71887,100000,70666,71914
random,100,10,264226,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,264394,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99053000000000000000,0.98500000000000000000,0.98923000000000000000,100000,100000,99053,100000,100000,98500,100000,100000,98923
random,100,10,265034,1.3069017789468991,1.3057425654286861,1.3084622586829551,1.3082839181416916,1.3090641580097196,1.3121405323465157,44858,58625,58687,44858,58573,58722,44858,58695,58860
random,100,10,265057,0.55267476750161629892,0.55267476750161629892,0.55267476750161629892,0.55269134492647912073,0.56500837159955572501,0.56255491271985809724,60323,33339,33340,60323,33339,34083,60323,33339,33935
random,100,10,265077,1.1144767636242060,1.1144767636242060,1.1144767636242060,1.1144767636242060,1.1164493480441324,1.1194249414911401,29910,33334,33334,29910,33334,33393,29910,33334,33482
random,100,10,265159,0.82761766535351441012,0.82908286681871587532,0.82988458082797705439,0.82927638399336512544,0.84007187780772686433,0.83624300228073812979,72345,59874,59994,72345,59980,60775,72345,60038,60498
random,100,10,265548,0.58190273689943753731,0.58190273689943753731,0.58190273689943753731,0.58190273689943753731,0.59084767421155719418,0.58870047029002964189,95473,55556,55556,95473,55556,56410,95473,55556,56205
random,100,10,266005,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99415000000000000000,0.98790000000000000000,0.99136000000000000000,100000,100000,99415,100000,100000,98790,100000,100000,99136
random,100,10,266640,0.99738000000000000000,0.99739000000000000000,0.99737000000000000000,0.99738000000000000000,0.94995000000000000000,0.94804000000000000000,100000,99738,99738,100000,99739,94995,100000,99737,94804
random,100,10,267076,0.00104493207941483804,0.00104493207941483804,0.00104493207941483804,0.00104493207941483804,0.15360501567398119122,0.13584117032392894462,957,1,1,957,1,147,957,1,130
random,100,10,268809,0.75851801495581237254,0.75851801495581237254,0.75851801495581237254,0.75851801495581237254,0.84489462950373895309,0.85044187627464309993,73550,55789,55789,73550,55789,62142,73550,55789,62550
random,100,10,269409,1.00154696588424569943,1.00039189802400891052,1.00182541974340992533,0.99772080359721133617,0.99948434470525143352,0.99791675260921579143,96964,97114,96743,96964,97002,96914,96964,97141,96762
random,100,10,270090,1.00105126151381657990,1.00106127352823388066,1.00105126151381657990,1.00105126151381657990,0.97134561473768522227,0.96849219062875450541,99880,99985,99985,99880,99986,97018,99880,99985,96733
random,100,10,270194,1.1275089615867380,1.1275089615867380,1.1274976535908541,1.1275089615867380,1.0574106951025070,1.0588581185756448,88433,99709,99709,88433,99709,93510,88433,99708,93638
random,100,10,270282,1.07348229023940273387,1.07348229023940273387,1.07348229023940273387,1.07348229023940273387,1.07275944286808574912,1.07168056619447830918,92689,99500,99500,92689,99500,99433,92689,99500,99333
random,100,10,270327,1.2319692936296663,1.2319692936296663,1.2319692936296663,1.2319692936296663,1.11100105243607998514,1.1143440846901504,80765,99500,99500,80765,99500,89730,80765,99500,90000
random,100,10,270827,1.1632664990939382,1.1632664990939382,1.1632664990939382,1.1632664990939382,1.1108902788332262,1.1106564564213480,85535,99500,99500,85535,99500,95020,85535,99500,95000
random,100,10,273210,0.77533713488769668545,0.77628189987740549538,0.77541586530350575294,0.77627065267514705717,0.78339013170473844631,0.77866630675619439664,88911,68936,69019,88911,69020,69652,88911,68943,69232
random,100,10,273863,0.67143840829195810532,0.67145048865050314693,0.67145048865050314693,0.67145048865050314693,0.67369743533988088766,0.66810422933352661907,82779,55581,55582,82779,55582,55768,82779,55582,55305
random,100,10,274720,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.98844000000000000000,0.99106000000000000000,100000,100000,100000,100000,100000,98844,100000,100000,99106
random,100,10,275811,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
random,100,10,275896,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
random,100,10,276830,0.99969000000000000000,0.99970000000000000000,0.99970000000000000000,0.99971000000000000000,0.93972000000000000000,0.93924000000000000000,100000,99969,99971,100000,99970,93972,100000,99970,93924
random,100,10,277987,0.56488202502652542230,0.56471360964683294878,0.56489886656449466965,0.56476413426074069084,0.57547535240918200650,0.57215756942924027822,59377,33541,33534,59377,33531,34170,59377,33542,33973
random,100,10,278070,0.92334000000000000000,0.92422000000000000000,0.92484000000000000000,0.92309000000000000000,0.92173000000000000000,0.91998000000000000000,100000,92334,92309,100000,92422,92173,100000,92484,91998
random,100,10,278850,0.98532000000000000000,0.98580000000000000000,0.98550000000000000000,0.98557000000000000000,0.98674000000000000000,0.98569000000000000000,100000,98532,98557,100000,98580,98674,100000,98550,98569
random,100,10,280070,1.00184400148321858433,1.00184400148321858433,1.00184400148321858433,1.00184400148321858433,0.94460980327310263271,0.94769650140805548039,99783,99967,99967,99783,99967,94256,99783,99967,94564
random,100,10,280173,1.01829716807649871276,1.01829716807649871276,1.01829716807649871276,1.01829716807649871276,0.92370561072289648972,0.92505414572350946018,97884,99675,99675,97884,99675,90416,97884,99675,90548
random,100,10,280823,1.03758185244177936017,1.03758185244177936017,1.03758185244177936017,1.03758185244177936017,1.03730076933487408518,1.03646793049959919631,96057,99667,99667,96057,99667,99640,96057,99667,99560
random,100,10,280864,1.02728358454822502265,1.02728358454822502265,1.02728358454822502265,1.02728358454822502265,1.01817189687834609999,1.02310353348159130220,97128,99778,99778,97128,99778,98893,97128,99778,99372
random,100,10,281083,0.99824000000000000000,0.99817000000000000000,0.99817000000000000000,0.99439000000000000000,0.99020000000000000000,0.99191000000000000000,100000,99824,99439,100000,99817,99020,100000,99817,99191
random,100,10,281358,1.01640778377938498784,1.01638743934816442369,1.01637726713255414162,1.01638743934816442369,1.00750709512038817175,1.00925671620535668874,98307,99920,99918,98307,99918,99045,98307,99917,99217
random,100,10,282320,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99082000000000000000,0.99429000000000000000,100000,100000,100000,100000,100000,99082,100000,100000,99429
random,100,10,282531,0.02411223147742218325,0.02411223147742218325,0.02411223147742218325,0.02411223147742218325,0.02411223147742218325,0.02411223147742218325,2281,55,55,2281,55,55,2281,55,55
random,100,10,282549,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.90408000000000000000,0.90540000000000000000,100000,99998,99998,100000,99998,90408,100000,99998,90540
random,100,10,282747,0.99970154113305838941,0.99565878011721293684,0.99910462339917516822,0.99956587801172129368,1.00572498372042543955,1.01752767527675276753,36856,36845,36840,36856,36696,37067,36856,36823,37502
random,100,10,283374,0.83936051877973161669,0.84243722339242183987,0.84134854329870068398,0.84378624003029370696,0.85121766501786855371,0.84817646084301706388,84506,70931,71305,84506,71191,71933,84506,71099,71676
random,100,10,284098,0.84073272928043080367,0.84073272928043080367,0.84073272928043080367,0.84073272928043080367,0.85197174363551104993,0.84974814321801872665,66109,55580,55580,66109,55580,56323,66109,55580,56176
random,100,10,284115,0.87044038784464546883,0.87044038784464546883,0.87044038784464546883,0.87044038784464546883,0.87977899355397865771,0.87808894426087427550,92305,80346,80346,92305,80346,81208,92305,80346,81052
random,100,10,285295,0.99791000000000000000,0.99790000000000000000,0.99790000000000000000,0.99790000000000000000,0.95198000000000000000,0.94810000000000000000,100000,99791,99790,100000,99790,95198,100000,99790,94810
random,100,10,285546,0.00893276915843911613,0.00940291490362012224,0.00940291490362012224,0.00893276915843911613,0.06911142454160789845,0.10484250117536436295,2127,19,19,2127,20,147,2127,20,223
random,100,10,285822,1.08508364413618617636,1.08508364413618617636,1.08508364413618617636,1.08508364413618617636,1.08551985866649218085,1.08257541058692665053,91698,99500,99500,91698,99500,99540,91698,99500,99270
random,100,10,286159,1.00007011990503761432,1.00011018842220196536,1.00014023981007522864,0.99522182932815113845,0.99146540584399322842,0.99366917428803253564,99829,99836,99352,99829,99840,98977,99829,99843,99197
random,100,10,286531,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,286817,1.1659108751948067,1.1659108751948067,1.1659108751948067,1.1659108751948067,1.1116930900739387,1.1066544802615390,85341,99500,99500,85341,99500,94873,85341,99500,94443
random,100,10,287405,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.96683000000000000000,0.96413000000000000000,100000,100000,100000,100000,100000,96683,100000,100000,96413
random,100,10,287451,0.02308984047019311503,0.02308984047019311503,0.02308984047019311503,0.02308984047019311503,0.02308984047019311503,0.02308984047019311503,2382,55,55,2382,55,55,2382,55,55
random,100,10,287641,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,0,55,55,0,55,55,0,55,55
random,100,10,287744,0.99998999779951589350,1.00001000220048410650,1.00000000000000000000,0.99081797995559022985,0.98332633179299445878,0.98789733741423113085,99978,99977,99060,99978,99979,98311,99978,99978,98768
random,100,10,287841,0.93296089385474860335,0.98882681564245810056,0.99441340782122905028,0.94972067039106145251,0.99441340782122905028,0.93296089385474860335,179,167,170,179,177,178,179,178,167
random,100,10,287847,0.99995828727553340146,0.99815421194235301479,1.00013556635451644524,0.99978100819655035769,0.99961415729868396354,0.99717396291738794919,95894,95890,95873,95894,95717,95857,95894,95907,95623
random,100,10,288434,1.0004702210038718,1.0004702210038718,1.0004702210038718,1.0004702210038718,0.99153602193030724440,0.99310676017728332316,99953,100000,100000,99953,100000,99107,99953,100000,99264
random,100,10,288652,1.2286331645882208,1.2286455117915792,1.2286455117915792,1.2286331645882208,1.10812445980985306828,1.1113347326830473,80990,99507,99507,80990,99508,89747,80990,99508,90007
random,100,10,288932,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.11148272017837235229,1.1148272017837235,80730,99500,99500,80730,99500,89730,80730,99500,90000
random,100,10,289222,1.1659225928920449,1.1659225928920449,1.1659225928920449,1.1659225928920449,1.1117048077711768,1.1066661979587771,85341,99501,99501,85341,99501,94874,85341,99501,94444
random,100,10,289321,0.02545793231915554176,0.02545793231915554176,0.02545793231915554176,0.02545793231915554176,0.21158025457932319156,0.16920211114560695436,6442,164,164,6442,164,1363,6442,164,1090
random,100,10,289448,1.01398274987316083206,1.01395230847285641806,1.01392186707255200406,1.00901065449010654490,1.00533739218670725520,1.00729578893962455606,98550,99928,99438,98550,99925,99076,98550,99922,99269
random,100,10,289896,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,290235,0.98600000000000000000,0.98646000000000000000,0.98618000000000000000,0.98624000000000000000,0.98577000000000000000,0.98448000000000000000,100000,98600,98624,100000,98646,98577,100000,98618,98448
random,100,10,290500,1.06561054554388813519,1.06572805059126403384,1.06568532148312734342,1.06563191009795648040,1.05650924551077307639,1.05867774774871011505,93613,99755,99757,93613,99766,98903,93613,99762,99106
random,100,10,290690,0.96000710056700115906,0.96019505675232595779,0.95938057994925182996,0.96034124489646746792,0.96272202324391491850,0.96169870623492434764,95767,91937,91969,95767,91955,92197,95767,91877,92099
random,100,10,290756,0.02401788918642851227,0.02412831626314772382,0.02399028241724870938,0.02410070949396792093,0.34306932059741048505,0.32611876432101151202,36223,870,873,36223,874,12427,36223,869,11813
random,100,10,292698,0.60958247191969138302,0.60958247191969138302,0.60958247191969138302,0.60958247191969138302,0.61427140390886421279,0.60722734926149321171,93838,57202,57202,93838,57202,57642,93838,57202,56981
random,100,10,293403,1.01889488888662045874,1.01891530475791880608,1.01889488888662045874,1.01891530475791880608,0.97427600216408235762,0.97497014178822616702,97963,99814,99816,97963,99816,95443,97963,99814,95511
random,100,10,295228,0.83346114835613388417,0.83405486975236870099,0.83274373500235014719,0.83459911436558394973,0.84310912104494965737,0.83973233060386413675,80846,67382,67474,80846,67430,68162,80846,67324,67889
random,100,10,295739,0.91383373762689261120,0.91379924812894473633,0.91373026913304898658,0.91350033914672982077,0.92199625214122299760,0.91926008530402492441,86983,79488,79459,86983,79485,80198,86983,79479,79960
random,100,10,295931,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,100,10,296771,0.41148843930635838150,0.41329479768786127168,0.41293352601156069364,0.41004335260115606936,0.43063583815028901734,0.41437861271676300578,2768,1139,1135,2768,1144,1192,2768,1143,1147
random,100,10,296868,0.99856000000000000000,0.99857000000000000000,0.99856000000000000000,0.99858000000000000000,0.95505000000000000000,0.95555000000000000000,100000,99856,99858,100000,99857,95505,100000,99856,95555
random,100,10,297405,0.99980000000000000000,0.99980000000000000000,0.99980000000000000000,0.99980000000000000000,0.99249000000000000000,0.99312000000000000000,100000,99980,99980,100000,99980,99249,100000,99980,99312
random,100,10,299224,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99934000000000000000,0.99941000000000000000,100000,99999,99999,100000,99999,99934,100000,99999,99941
random,100,10,300537,1.2135430731839049,1.2133742911153119,1.2123953551174723,1.2137793680799352,1.2156359708344585,1.2166824196597353,29624,35950,35957,29624,35945,36012,29624,35916,36043
random,100,10,300704,0.73402049218007784168,0.73400006129266224678,0.73430652460389617023,0.73401027673637004423,0.74293857453698501394,0.74053794526565261362,97891,71854,71853,97891,71852,72727,97891,71882,72492
random,100,10,300722,0.86191663170364520348,0.86245958686048520447,0.86236086774105974975,0.86233618796120338607,0.89802314963350526913,0.91204126459191984008,40519,34924,34941,40519,34946,36387,40519,34942,36955
random,100,10,301057,0.71025161156165522978,0.71025161156165522978,0.71025161156165522978,0.71025161156165522978,0.69613225202744853400,0.70020794343938448742,48090,34156,34156,48090,34156,33477,48090,34156,33673
random,100,10,301927,1.08508364413618617636,1.08508364413618617636,1.08508364413618617636,1.08508364413618617636,1.08551985866649218085,1.08257541058692665053,91698,99500,99500,91698,99500,99540,91698,99500,99270
random,100,10,302266,0.48063181647235802933,0.48928168484392628808,0.49304249717939074840,0.48664911620910116585,0.49003384731101918014,0.48063181647235802933,2659,1278,1294,2659,1301,1303,2659,1311,1278
random,100,10,302805,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.90642000000000000000,0.90774000000000000000,100000,99901,99901,100000,99901,90642,100000,99901,90774
random,100,10,303148,1.00396646081237134107,1.00395641913942862881,1.00396646081237134107,1.00395641913942862881,0.99530049706281066426,0.99685695636893106392,99585,99980,99979,99585,99979,99117,99585,99980,99272
random,100,10,303273,1.00177356486537941262,1.00178358500586178218,1.00177356486537941262,1.00177356486537941262,0.95394743434302948927,0.95328610507119309813,99799,99976,99976,99799,99977,95203,99799,99976,95137
random,100,10,303738,1.00556086278847604203,1.00556086278847604203,1.00556086278847604203,1.00556086278847604203,1.00295640806475941475,1.00301674292322389260,99445,99998,99998,99445,99998,99739,99445,99998,99745
random,100,10,304010,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99259000000000000000,0.99210000000000000000,100000,100000,100000,100000,100000,99259,100000,100000,99210
random,100,10,304011,0.41744548286604361371,0.41816439012700694944,0.41772505791197379982,0.41784487578880102245,0.42167904784727214634,0.42299704449237159518,25038,10452,10462,25038,10470,10558,25038,10459,10591
random,100,10,304218,1.00012001680235232933,1.00012001680235232933,1.00012001680235232933,1.00012001680235232933,0.97049586942171904067,0.97043586102054287600,99986,99998,99998,99986,99998,97036,99986,99998,97030
random,100,10,304221,0.21507331378299120235,0.21507331378299120235,0.21507331378299120235,0.21507331378299120235,0.22346041055718475073,0.22463343108504398827,17050,3667,3667,17050,3667,3810,17050,3667,3830
random,100,10,304381,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,0,3667,3667,0,3667,3667,0,3667,3667
random,100,10,305282,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.11148272017837235229,1.1148272017837235,80730,99500,99500,80730,99500,89730,80730,99500,90000
random,100,10,306714,0.94060000000000000000,0.94072000000000000000,0.94031000000000000000,0.94108000000000000000,0.93765000000000000000,0.94498000000000000000,100000,94060,94108,100000,94072,93765,100000,94031,94498
random,100,10,307114,0.76439000000000000000,0.76220000000000000000,0.76371000000000000000,0.76246000000000000000,0.76921000000000000000,0.76939000000000000000,100000,76439,76246,100000,76220,76921,100000,76371,76939
random,100,10,307135,0.97637225920333468025,0.97689330299228004509,0.97786095574317857978,0.97677633397843516727,0.97947725484358052785,0.97718040875353565428,94042,91820,91858,94042,91869,92112,94042,91960,91896
random,100,10,307534,1.1822578872155656,1.1826347775561802,1.1821322571020274,1.1825248512068343,1.1856656040452897,1.1891675434601674,63679,75285,75302,63679,75309,75502,63679,75277,75725
random,100,10,307664,0.95997862746631219538,0.95997862746631219538,0.95997862746631219538,0.95997862746631219538,0.97043031772095811505,0.96824093622123178773,76734,73663,73663,76734,73663,74465,76734,73663,74297
random,100,10,307701,0.49106078665077473182,0.49106078665077473182,0.49106078665077473182,0.49106078665077473182,0.49106078665077473182,0.49106078665077473182,839,412,412,839,412,412,839,412,412
random,100,10,308114,0.98912000000000000000,0.98907000000000000000,0.98872000000000000000,0.98929000000000000000,0.98936000000000000000,0.98860000000000000000,100000,98912,98929,100000,98907,98936,100000,98872,98860
random,100,10,308225,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99960000000000000000,0.99940000000000000000,100000,100000,100000,100000,100000,99960,100000,100000,99940
random,100,10,308581,0.68849922640536358948,0.69855595667870036101,0.70500257864878803507,0.70242392986075296545,0.70190820010314595152,0.69752449716348633316,3878,2670,2724,3878,2709,2722,3878,2734,2705
random,100,10,308616,1.2447037150752226,1.2726435369972367,1.2711083819465766,1.2502302732575990,1.2628185446730120,1.2440896530549586,3257,4054,4072,3257,4145,4113,3257,4140,4052
random,100,10,309671,1.4856512141280353,1.5518763796909492,1.5496688741721854,1.5033112582781457,1.5165562913907285,1.5253863134657837,453,673,681,453,703,687,453,702,691
random,100,10,310206,1.5901639344262295,1.5690866510538642,1.5854800936768150,1.5948477751756440,1.6088992974238876,1.5971896955503513,427,679,681,427,670,687,427,677,682
random,100,10,310315,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.97634000000000000000,0.98056000000000000000,100000,100000,100000,100000,100000,97634,100000,100000,98056
random,100,10,310614,1.00736397795843533098,1.00736397795843533098,1.00736397795843533098,1.00736397795843533098,1.00612489548389696475,1.00617526469017901216,99267,99998,99998,99267,99998,99875,99267,99998,99880
random,100,10,311274,0.99982000000000000000,0.99981000000000000000,0.99980000000000000000,0.98807000000000000000,0.98231000000000000000,0.98792000000000000000,100000,99982,98807,100000,99981,98231,100000,99980,98792
random,100,10,312101,1.41161045961104231918,1.43142253623716221138,1.43025711996503751184,1.44941364993808726054,1.43404472284944278534,1.40235996795105251657,13729,19380,19899,13729,19652,19688,13729,19636,19253
random,100,10,312243,1.03881074567326670961,1.03881074567326670961,1.03881074567326670961,1.03881074567326670961,1.00744842201491762066,1.00602522282936153415,96262,99998,99998,96262,99998,96979,96262,99998,96842
random,100,10,313052,1.00049027967257844475,1.00077805252387448840,0.99913668144611186903,1.00084200204638472033,0.99917931446111869031,1.00073541950886766712,93824,93870,93903,93824,93897,93747,93824,93743,93893
random,100,10,313559,1.0000500025001250,1.0000500025001250,1.0000500025001250,1.0000500025001250,0.97663883194159707985,0.97897894894744737237,99995,100000,100000,99995,100000,97659,99995,100000,97893
random,100,10,315125,1.1100851624346284,1.1113110841582222,1.1149236407266847,1.1117805860949176,1.1139976785737575,1.1140628871760763,76677,85118,85248,76677,85212,85418,76677,85489,85423
random,100,10,315144,1.04556855306143956160,1.04536832121403730635,1.04528401306776267257,1.04552639898830224470,1.03973021393192117188,1.04564232268942986616,94890,99214,99210,94890,99195,98660,94890,99187,99221
random,100,10,315797,0.84058440748959086489,0.84023535864768505822,0.84033508688822957441,0.84006083422673215488,0.84297788526265925353,0.84183101049639731731,40109,33715,33694,40109,33701,33811,40109,33705,33765
random,100,10,316391,0.26701570680628272251,0.25654450261780104712,0.25828970331588132635,0.25479930191972076789,0.26876090750436300175,0.26352530541012216405,573,153,146,573,147,154,573,148,151
random,100,10,316459,1.02561861779177091688,1.02507990853914022003,1.02715094633258712126,1.02482851088791256150,1.02691151999808458932,1.02630098284510313289,83533,85673,85607,83533,85628,85781,83533,85801,85730
random,100,10,316638,0.60043121215003646279,0.59139478106471352928,0.59250451821554266147,0.59491423317162877707,0.74415802657027806842,0.76949174038492025746,31539,18937,18763,31539,18652,23470,31539,18687,24269
random,100,10,316790,0.80738075468216625150,0.80258326413875818802,0.80564627733185718240,0.80706707260817418581,0.99051573023341636682,0.99437217455484823323,54195,43756,43739,54195,43496,53681,54195,43662,53890
random,100,10,316945,0.94105574713446046882,0.93523392016976838343,0.93425663506778170243,0.93595990338838706075,0.93443813087243637176,0.94550937495637120080,71627,67405,67040,71627,66988,66931,71627,66918,67724
random,100,10,317203,0.63088682359072352992,0.62920177191001476592,0.62977503691479197429,0.62857639190480326587,0.63787023364891861374,0.63311039694258664119,57565,36317,36184,57565,36220,36719,57565,36253,36445
random,100,10,317636,0.00440528634361233480,0.00440528634361233480,0.00440528634361233480,0.00440528634361233480,0.00440528634361233480,0.00440528634361233480,227,1,1,227,1,1,227,1,1
