dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,100,1000,254379,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,1000,255238,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,255289,1.0002400576138273,1.0002400576138273,1.0002400576138273,1.0002400576138273,1.0002400576138273,1.0002400576138273,99976,100000,100000,99976,100000,100000,99976,100000,100000
random,100,1000,255411,3.6815286624203822,3.6560509554140127,3.6828025477707006,3.6687898089171975,3.5388535031847134,3.6127388535031847,785,2890,2880,785,2870,2778,785,2891,2836
random,100,1000,255489,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,1000,255605,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,1000,255712,0.99976902528670991584,0.99976902528670991584,0.99976902528670991584,0.99976902528670991584,0.99976902528670991584,0.99976902528670991584,99578,99555,99555,99578,99555,99555,99578,99555,99555
random,100,1000,256465,0.97177134791813690896,0.97177134791813690896,0.98306280875088214538,1.0032933427428840,1.0054104916490238,0.96377322982827569984,4251,4131,4265,4251,4131,4274,4251,4179,4097
random,100,1000,257029,3.5235849056603774,3.5235849056603774,3.5235849056603774,3.5235849056603774,3.5235849056603774,3.5235849056603774,424,1494,1494,424,1494,1494,424,1494,1494
random,100,1000,257147,4.7619047619047619,4.7619047619047619,4.7619047619047619,4.7619047619047619,4.7619047619047619,4.7619047619047619,105,500,500,105,500,500,105,500,500
random,100,1000,257375,0.86271532410634272628,0.86271532410634272628,0.86271532410634272628,0.86271532410634272628,0.86271532410634272628,0.86271532410634272628,40172,34657,34657,40172,34657,34657,40172,34657,34657
random,100,1000,257890,0.58112552979102914464,0.57998003567395964588,0.58176373365625357967,0.58163282004287420838,0.58289286357165065702,0.58030731970740807410,61109,35512,35543,61109,35442,35620,61109,35551,35462
random,100,1000,258561,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,259043,0.56199712883517510767,0.56199712883517510767,0.56199712883517510767,0.56199712883517510767,0.56199712883517510767,0.56199712883517510767,59906,33667,33667,59906,33667,33667,59906,33667,33667
random,100,1000,259062,0.65683376684795459920,0.65683376684795459920,0.65683376684795459920,0.65683376684795459920,0.65683376684795459920,0.65683376684795459920,50748,33333,33333,50748,33333,33333,50748,33333,33333
random,100,1000,260213,0.83913661174945788988,0.83913661174945788988,0.83913661174945788988,0.83913661174945788988,0.83913661174945788988,0.83913661174945788988,40121,33667,33667,40121,33667,33667,40121,33667,33667
random,100,1000,260810,0.66113554578168732507,0.66113554578168732507,0.66113554578168732507,0.66113554578168732507,0.66113554578168732507,0.66113554578168732507,85034,56219,56219,85034,56219,56219,85034,56219,56219
random,100,1000,261038,1.00075651588165189906,0.99936784289341416654,0.99909839888077102441,1.00075651588165189906,1.00095341727550650293,0.99992745738121146173,96495,96568,96568,96495,96434,96587,96495,96408,96488
random,100,1000,261166,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,262193,0.99899601417627983093,0.99899601417627983093,0.99899601417627983093,0.99899601417627983093,0.99899601417627983093,0.99899601417627983093,99603,99503,99503,99603,99503,99503,99603,99503,99503
random,100,1000,262734,1.03928303411649252439,1.04981816082664665474,1.05120360214743404722,1.04427639554349708480,1.04430525890434682214,1.04320845119205680309,34646,36007,36180,34646,36372,36181,34646,36420,36143
random,100,1000,262798,0.65822610474953763822,0.65812772990201865187,0.65836382953606421910,0.65838350450556801637,0.65850155432259079998,0.65838350450556801637,50826,33455,33463,50826,33450,33469,50826,33462,33463
random,100,1000,262855,0.68155101324677603299,0.68374418808667426967,0.68729713132730941311,0.68427055004824984648,0.68506009299061321169,0.68364183992747901863,68394,46614,46800,68394,46764,46854,68394,47007,46757
random,100,1000,263081,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,263942,0.65685347205801213841,0.65685347205801213841,0.65685347205801213841,0.65685347205801213841,0.65685347205801213841,0.65685347205801213841,50748,33334,33334,50748,33334,33334,50748,33334,33334
random,100,1000,264203,0.97936000000000000000,0.97932000000000000000,0.97895000000000000000,0.97855000000000000000,0.97929000000000000000,0.97954000000000000000,100000,97936,97855,100000,97932,97929,100000,97895,97954
random,100,1000,264948,0.78989947819657913071,0.78989947819657913071,0.78989947819657913071,0.78989947819657913071,0.78989947819657913071,0.78989947819657913071,70333,55556,55556,70333,55556,55556,70333,55556,55556
random,100,1000,265159,1.00782308623462031834,1.00782308623462031834,1.00782308623462031834,1.00782308623462031834,1.00782308623462031834,1.00782308623462031834,55349,55782,55782,55349,55782,55782,55349,55782,55782
random,100,1000,265175,0.70859100469791050040,0.70911999193924203685,0.70933410582263813494,0.70919556154514654206,0.70961119437762132070,0.70944746023149489275,79397,56260,56308,79397,56302,56341,79397,56319,56328
random,100,1000,265734,0.71372343552323872567,0.71372343552323872567,0.71372343552323872567,0.71372343552323872567,0.71372343552323872567,0.71372343552323872567,78253,55851,55851,78253,55851,55851,78253,55851,55851
random,100,1000,265741,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,266779,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,100000,99668,99668,100000,99668,99668,100000,99668,99668
random,100,1000,267835,0.99840631859595665988,0.99871703635397768846,0.99788511461476009582,0.99786506830779099720,0.99738395694053263038,0.99785504515430644789,99769,99610,99556,99769,99641,99508,99769,99558,99555
random,100,1000,267895,1.01444624575273712496,1.01296941970729974017,1.01057096537786759644,1.01240311799062826179,1.01304714739390170779,1.01312487508050367541,90058,91359,91175,90058,91226,91233,90058,91010,91240
random,100,1000,267935,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,100000,99996,99996,100000,99996,99996,100000,99996,99996
random,100,1000,268067,0.66232192175485306682,0.66232192175485306682,0.66232192175485306682,0.66232192175485306682,0.66232192175485306682,0.66232192175485306682,50329,33334,33334,50329,33334,33334,50329,33334,33334
random,100,1000,268377,1.3344943550324285,1.3344943550324285,1.3344943550324285,1.3344943550324285,1.3344943550324285,1.3344943550324285,24978,33333,33333,24978,33333,33333,24978,33333,33333
random,100,1000,268436,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,269026,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,269279,0.99994996597686426770,0.99985990473521994957,0.99990993875835568186,0.99989993195372853540,0.99988992514910138894,0.99989993195372853540,99932,99927,99922,99932,99918,99921,99932,99923,99922
random,100,1000,270611,29.0000000000000000,29.0000000000000000,30.0000000000000000,29.0000000000000000,29.0000000000000000,29.0000000000000000,0,29,29,0,29,29,0,30,29
random,100,1000,270827,0.99919662582847961438,0.99919662582847961438,0.99919662582847961438,0.99919662582847961438,0.99919662582847961438,0.99919662582847961438,99580,99500,99500,99580,99500,99500,99580,99500,99500
random,100,1000,270918,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,100,1000,271001,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,271253,1.00003000240019201536,1.00003000240019201536,1.00003000240019201536,1.00003000240019201536,1.00002000160012801024,1.00003000240019201536,99992,99995,99995,99992,99995,99994,99992,99995,99995
random,100,1000,271330,0.99997999939998199946,0.99997999939998199946,0.99997999939998199946,0.99997999939998199946,0.99997999939998199946,0.99997999939998199946,99997,99995,99995,99997,99995,99995,99997,99995,99995
random,100,1000,272040,1.00070050436314146185,1.00070050436314146185,1.00070050436314146185,1.00070050436314146185,1.00070050436314146185,1.00070050436314146185,99928,99998,99998,99928,99998,99998,99928,99998,99998
random,100,1000,272535,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,272962,0.49840757188355089041,0.49840757188355089041,0.49840757188355089041,0.49840757188355089041,0.49840757188355089041,0.49840757188355089041,66879,33333,33333,66879,33333,33333,66879,33333,33333
random,100,1000,273794,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,100000,70371,70371,100000,70371,70371,100000,70371,70371
random,100,1000,274592,1.00352239884393063584,1.00352239884393063584,1.00352239884393063584,1.00352239884393063584,1.00352239884393063584,1.00352239884393063584,33216,33333,33333,33216,33333,33333,33216,33333,33333
random,100,1000,274720,0.68549459443834190900,0.68289298722321789906,0.68720009250158987108,0.68654969069780886859,0.67712609122969301035,0.67972769844481702029,69188,47428,47501,69188,47248,46849,69188,47546,47029
random,100,1000,275304,0.70379000000000000000,0.70378000000000000000,0.70379000000000000000,0.70379000000000000000,0.70378000000000000000,0.70377000000000000000,100000,70379,70379,100000,70378,70378,100000,70379,70377
random,100,1000,276304,0.99753817825190641074,0.99755819306286652123,0.99757820787382663171,0.99755819306286652123,0.99755819306286652123,0.99754818565738646598,99926,99680,99682,99926,99682,99682,99926,99684,99681
random,100,1000,276531,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,276825,0.99787980918282645438,0.99787980918282645438,0.99787980918282645438,0.99787980918282645438,0.99787980918282645438,0.99787980918282645438,99991,99779,99779,99991,99779,99779,99991,99779,99779
random,100,1000,277156,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,6,1,1,6,1,1,6,1,1
random,100,1000,277470,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,100000,99853,99853,100000,99853,99853,100000,99853,99853
random,100,1000,277638,1.00024033406434944573,1.00012016703217472286,1.00010013919347893572,1.00010013919347893572,0.99978970769369423499,1.00008011135478314858,99861,99885,99871,99861,99873,99840,99861,99871,99869
random,100,1000,278512,0.55617105768107720288,0.55617105768107720288,0.55617105768107720288,0.55617105768107720288,0.55617105768107720288,0.55617105768107720288,59933,33333,33333,59933,33333,33333,59933,33333,33333
random,100,1000,278553,0.89642597821702299314,0.89642597821702299314,0.89642597821702299314,0.89642597821702299314,0.89642597821702299314,0.89642597821702299314,61975,55556,55556,61975,55556,55556,61975,55556,55556
random,100,1000,278695,0.87730983832685066670,0.87717314311988169651,0.87701159423891836811,0.87691217954294093524,0.87706130158690708454,0.87723527730486759205,80471,70598,70566,80471,70587,70578,80471,70574,70592
random,100,1000,279229,0.84162971638919099808,0.84162971638919099808,0.84162971638919099808,0.84162971638919099808,0.84162971638919099808,0.84162971638919099808,83671,70420,70420,83671,70420,70420,83671,70420,70420
random,100,1000,279924,0.99769825067050958729,0.99769825067050958729,0.99769825067050958729,0.99769825067050958729,0.99768824306472919419,0.99768824306472919419,99924,99694,99694,99924,99694,99693,99924,99694,99693
random,100,1000,280094,0.99768900627269725982,0.99768900627269725982,0.99770901487639685065,0.99769901057454705523,0.99768900627269725982,0.99768900627269725982,99957,99726,99727,99957,99726,99726,99957,99728,99726
random,100,1000,280319,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,100000,99778,99778,100000,99778,99778,100000,99778,99778
random,100,1000,280394,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,100000,99779,99779,100000,99779,99779,100000,99779,99779
random,100,1000,280823,0.99702893041494938178,0.99702893041494938178,0.99702893041494938178,0.99702893041494938178,0.99702893041494938178,0.99702893041494938178,99964,99667,99667,99964,99667,99667,99964,99667,99667
random,100,1000,281014,1.00004000320025602048,1.00004000320025602048,1.00004000320025602048,1.00004000320025602048,1.00004000320025602048,1.00004000320025602048,99992,99996,99996,99992,99996,99996,99992,99996,99996
random,100,1000,281210,0.99980000000000000000,0.99980000000000000000,0.99979000000000000000,0.99980000000000000000,0.99980000000000000000,0.99980000000000000000,100000,99980,99980,100000,99980,99980,100000,99979,99980
random,100,1000,281489,1.00004000320025602048,1.00003000240019201536,1.00003000240019201536,1.00003000240019201536,1.00003000240019201536,1.00003000240019201536,99992,99996,99995,99992,99995,99995,99992,99995,99995
random,100,1000,281905,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,282521,9.1666666666666667,9.1666666666666667,9.1666666666666667,9.1666666666666667,9.1666666666666667,9.1666666666666667,6,55,55,6,55,55,6,55,55
random,100,1000,283059,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,1000,283190,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,100,1000,283324,1.02328378364121662253,1.02339983331047506515,1.02276683511451992362,1.02310443415236266577,1.02509837846962136158,1.02392733180710434975,94787,96994,96977,94787,97005,97166,94787,96945,97055
random,100,1000,283670,1.0989872945854431,1.0994532633344724,1.0993756018763008,1.0995619893759125,1.1000900872914790,1.0996707154173527,64382,70755,70792,64382,70785,70826,64382,70780,70799
random,100,1000,284753,1.00146270600611130592,1.00145268747182287231,1.00145268747182287231,1.00145268747182287231,1.00145268747182287231,1.00146270600611130592,99815,99961,99960,99815,99960,99960,99815,99960,99961
random,100,1000,284839,1.00014002800560112022,1.00014002800560112022,1.00014002800560112022,1.00014002800560112022,1.00014002800560112022,1.00014002800560112022,99980,99994,99994,99980,99994,99994,99980,99994,99994
random,100,1000,285089,0.99979997799757973377,0.99979997799757973377,0.99978997689745872046,0.99979997799757973377,0.99980997909770074708,0.99979997799757973377,99989,99969,99969,99989,99969,99970,99989,99968,99969
random,100,1000,285295,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,100000,99779,99779,100000,99779,99779,100000,99779,99779
random,100,1000,285759,0.99787978797879787979,0.99787978797879787979,0.99787978797879787979,0.99787978797879787979,0.99787978797879787979,0.99787978797879787979,99990,99778,99778,99990,99778,99778,99990,99778,99778
random,100,1000,286156,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
random,100,1000,286702,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,99918,99500,99500,99918,99500,99500,99918,99500,99500
random,100,1000,287237,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,98923,99500,99500,98923,99500,99500,98923,99500,99500
random,100,1000,287315,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,289448,1.7468854018069425,1.7638135996195911,1.7851165002377556,1.7679505468378507,1.7730860675225868,1.7602472658107466,21030,36737,37180,21030,37093,37288,21030,37541,37018
random,100,1000,289898,0.85540550764109547587,0.85901800574973520956,0.85527311242245422908,0.85557573006506279316,0.85485701316386745347,0.85544333484642154638,52872,45227,45236,52872,45418,45198,52872,45220,45229
random,100,1000,289932,0.46540796761823604602,0.46602045164039198977,0.46580741371964209629,0.46566095014912654452,0.46534139326800170430,0.46556774605879846613,75104,34954,34973,75104,35000,34949,75104,34984,34966
random,100,1000,290598,0.69396217931103394869,0.69394968899103195024,0.69396217931103394869,0.69396217931103394869,0.69397466963103594714,0.69396217931103394869,80062,55560,55560,80062,55559,55561,80062,55560,55560
random,100,1000,290849,0.83301857987764195004,0.83301857987764195004,0.83301857987764195004,0.83301857987764195004,0.83301857987764195004,0.83301857987764195004,88429,73663,73663,88429,73663,73663,88429,73663,73663
random,100,1000,290945,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,100000,86831,86831,100000,86831,86831,100000,86831,86831
random,100,1000,291165,0.97098000000000000000,0.97136000000000000000,0.97083000000000000000,0.97008000000000000000,0.97156000000000000000,0.97182000000000000000,100000,97098,97008,100000,97136,97156,100000,97083,97182
random,100,1000,291350,0.57012523845069254375,0.57057311105581819690,0.57201625611677863482,0.57208260761383428714,0.57518454010118603301,0.57211578336236211330,60285,34370,34488,60285,34397,34675,60285,34484,34490
random,100,1000,291546,3.4857142857142857,3.5000000000000000,3.6142857142857143,3.5714285714285714,3.4000000000000000,3.4428571428571429,70,244,250,70,245,238,70,253,241
random,100,1000,292038,0.89642597821702299314,0.89642597821702299314,0.89644211375554659137,0.89644211375554659137,0.89644211375554659137,0.89644211375554659137,61975,55556,55557,61975,55556,55557,61975,55557,55557
random,100,1000,292587,0.67860052053324856456,0.67860052053324856456,0.67860052053324856456,0.67860052053324856456,0.67860052053324856456,0.67860052053324856456,50333,34156,34156,50333,34156,34156,50333,34156,34156
random,100,1000,292949,0.94834000000000000000,0.94791000000000000000,0.94772000000000000000,0.94740000000000000000,0.94794000000000000000,0.94811000000000000000,100000,94834,94740,100000,94791,94794,100000,94772,94811
random,100,1000,293056,1.1142857142857143,1.0571428571428571,1.2571428571428571,1.2571428571428571,1.3428571428571429,1.2571428571428571,35,39,44,35,37,47,35,44,44
random,100,1000,293077,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,98923,99500,99500,98923,99500,99500,98923,99500,99500
random,100,1000,293102,0.99589630667600840757,0.99589630667600840757,0.99589630667600840757,0.99589630667600840757,0.99589630667600840757,0.99589630667600840757,99910,99500,99500,99910,99500,99500,99910,99500,99500
random,100,1000,293221,1.4827586206896552,1.4850574712643678,1.4896551724137931,1.5287356321839080,1.4367816091954023,1.4321839080459770,435,645,665,435,646,625,435,648,623
random,100,1000,294246,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,0,1228,1228,0,1228,1228,0,1228,1228
random,100,1000,294418,0.99688968896889688969,0.99688968896889688969,0.99688968896889688969,0.99688968896889688969,0.99688968896889688969,0.99688968896889688969,99990,99679,99679,99990,99679,99679,99990,99679,99679
random,100,1000,294857,1.3345744254944351,1.3345744254944351,1.3346144607254384,1.3346144607254384,1.3346144607254384,1.3346144607254384,24978,33335,33336,24978,33335,33336,24978,33336,33336
random,100,1000,295573,0.79487252854158917279,0.79485822198060030330,0.79487252854158917279,0.79487252854158917279,0.79488683510257804229,0.79487252854158917279,69898,55560,55560,69898,55559,55561,69898,55560,55560
random,100,1000,295739,0.86021790803460466463,0.86013344755607572485,0.86035063164372157000,0.86021790803460466463,0.85983180298990093992,0.86001278972960581088,82879,71294,71294,82879,71287,71262,82879,71305,71277
random,100,1000,295892,0.77117247296290442754,0.77117247296290442754,0.77117247296290442754,0.77117247296290442754,0.77117247296290442754,0.77117247296290442754,44291,34156,34156,44291,34156,34156,44291,34156,34156
random,100,1000,296868,0.99671000000000000000,0.99671000000000000000,0.99671000000000000000,0.99671000000000000000,0.99671000000000000000,0.99671000000000000000,100000,99671,99671,100000,99671,99671,100000,99671,99671
random,100,1000,296984,0.99849891922183972460,0.99849891922183972460,0.99849891922183972460,0.99849891922183972460,0.99849891922183972460,0.99849891922183972460,99928,99778,99778,99928,99778,99778,99928,99778,99778
random,100,1000,297118,0.99704893761754231523,0.99704893761754231523,0.99704893761754231523,0.99704893761754231523,0.99704893761754231523,0.99704893761754231523,99964,99669,99669,99964,99669,99669,99964,99669,99669
random,100,1000,297163,1.00674706583439387512,1.00674706583439387512,1.00674706583439387512,1.00674706583439387512,1.00674706583439387512,1.00674706583439387512,99006,99674,99674,99006,99674,99674,99006,99674,99674
random,100,1000,297339,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,100000,99778,99778,100000,99778,99778,100000,99778,99778
random,100,1000,297418,0.99702898985655122742,0.99702898985655122742,0.99702898985655122742,0.99702898985655122742,0.99702898985655122742,0.99702898985655122742,99966,99669,99669,99966,99669,99669,99966,99669,99669
random,100,1000,298149,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,0.99995000000000000000,100000,99995,99995,100000,99995,99995,100000,99995,99995
random,100,1000,298207,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,99578,99500,99500,99578,99500,99500,99578,99500,99500
random,100,1000,298531,1.0811735941320293,1.0826405867970660,1.1036674816625917,1.1232273838630807,1.0797066014669927,1.0699266503667482,2045,2211,2297,2045,2214,2208,2045,2257,2188
random,100,1000,298952,0.99919662582847961438,0.99919662582847961438,0.99919662582847961438,0.99919662582847961438,0.99919662582847961438,0.99919662582847961438,99580,99500,99500,99580,99500,99500,99580,99500,99500
random,100,1000,299981,0.33560794044665012407,0.33498759305210918114,0.34677419354838709677,0.33808933002481389578,0.32816377171215880893,0.33126550868486352357,1612,541,545,1612,540,529,1612,559,534
random,100,1000,300537,1.3367363279686124,1.3367363279686124,1.3368163984306189,1.3368163984306189,1.3366962927376091,1.3366562575066058,24978,33389,33391,24978,33389,33388,24978,33391,33387
random,100,1000,300749,1.0975222066386162,1.0974598722144304,1.0976468754869877,1.0976468754869877,1.0977715443353592,1.0976624590930341,64170,70428,70436,64170,70424,70444,64170,70436,70437
random,100,1000,300822,0.83197304380381879446,0.83197304380381879446,0.83197304380381879446,0.83197304380381879446,0.83197304380381879446,0.83197304380381879446,40065,33333,33333,40065,33333,33333,40065,33333,33333
random,100,1000,302100,0.99784000000000000000,0.99784000000000000000,0.99784000000000000000,0.99784000000000000000,0.99784000000000000000,0.99784000000000000000,100000,99784,99784,100000,99784,99784,100000,99784,99784
random,100,1000,302439,0.99869886801517320068,0.99869886801517320068,0.99869886801517320068,0.99869886801517320068,0.99869886801517320068,0.99869886801517320068,99913,99783,99783,99913,99783,99783,99913,99783,99783
random,100,1000,302931,3.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,0,3,4,0,4,4,0,4,4
random,100,1000,303150,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,1000,304348,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,304449,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,100,1000,304452,1.00601477917167898264,1.00601477917167898264,1.00601477917167898264,1.00601477917167898264,1.00601477917167898264,1.00601477917167898264,98923,99518,99518,98923,99518,99518,98923,99518,99518
random,100,1000,305743,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,99976,99998,99998,99976,99998,99998,99976,99998,99998
random,100,1000,306179,1.0002400576138273,1.0002400576138273,1.0002400576138273,1.0002400576138273,1.0002400576138273,1.0002400576138273,99976,100000,100000,99976,100000,100000,99976,100000,100000
random,100,1000,306186,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,306379,1.00006019805158973021,1.00003009902579486511,0.99996990097420513489,1.00005016504299144184,1.00021069318056405574,1.00012039610317946042,99671,99677,99676,99671,99674,99692,99671,99668,99683
random,100,1000,307135,1.01385129920246977103,1.01395420632878826859,1.01359403138667352714,1.01354257782351427836,1.01457164908669925392,1.01429379984563931052,97175,98521,98491,97175,98531,98591,97175,98496,98564
random,100,1000,307555,1.02837813128542695191,1.02891448771865667093,1.02959712317913085878,1.02904857682696410069,1.02917047601633449138,1.02875601877247516304,82035,84363,84418,82035,84407,84428,82035,84463,84394
random,100,1000,307771,0.04416809605488850772,0.04416809605488850772,0.04416809605488850772,0.04416809605488850772,0.04416809605488850772,0.04416809605488850772,9328,412,412,9328,412,412,9328,412,412
random,100,1000,308033,1.01767073195644624216,1.01759923188494617066,1.01764008906866049723,1.01780351780351780352,1.01747666033380319095,1.01755837470123184409,97902,99632,99645,97902,99625,99613,97902,99629,99621
random,100,1000,308680,0.99990000000000000000,0.99989000000000000000,0.99989000000000000000,0.99989000000000000000,0.99989000000000000000,0.99990000000000000000,100000,99990,99989,100000,99989,99989,100000,99989,99990
random,100,1000,309049,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,100000,99778,99778,100000,99778,99778,100000,99778,99778
random,100,1000,309324,1.00513636546750997059,1.00513636546750997059,1.00513636546750997059,1.00513636546750997059,1.00513636546750997059,1.00513636546750997059,99292,99802,99802,99292,99802,99802,99292,99802,99802
random,100,1000,309701,0.87788778877887788779,0.99009900990099009901,0.99174917491749174917,0.99834983498349834983,1.1039603960396040,1.00000000000000000000,606,532,605,606,600,669,606,601,606
random,100,1000,310214,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,1000,312050,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,1000,312558,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,1000,312787,0.99889630261375608288,0.99889630261375608288,0.99889630261375608288,0.99889630261375608288,0.99889630261375608288,0.99889630261375608288,99665,99555,99555,99665,99555,99555,99665,99555,99555
random,100,1000,313607,0.99923677920825885236,0.99922673682942015305,0.99923677920825885236,0.99923677920825885236,0.99923677920825885236,0.99923677920825885236,99578,99502,99502,99578,99501,99502,99578,99502,99502
