dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,10,249920,0.85460000000000000000,0.85595000000000000000,0.85638000000000000000,0.85608000000000000000,0.99987000000000000000,0.99983000000000000000,100000,85460,85608,100000,85595,99987,100000,85638,99983
correlated,100,10,250095,0.96188000000000000000,0.96144000000000000000,0.96194000000000000000,0.96171000000000000000,0.99987000000000000000,0.99983000000000000000,100000,96188,96171,100000,96144,99987,100000,96194,99983
correlated,100,10,250569,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,1.00000000000000000000,1.00000000000000000000,100000,73663,73663,100000,73663,100000,100000,73663,100000
correlated,100,10,251171,17422.0000000000000000,17509.0000000000000000,17456.0000000000000000,13.0000000000000000,13.0000000000000000,17.0000000000000000,0,17422,13,0,17509,13,0,17456,17
correlated,100,10,252011,1280.0000000000000000,1298.0000000000000000,1294.0000000000000000,1284.0000000000000000,13.0000000000000000,17.0000000000000000,0,1280,1284,0,1298,13,0,1294,17
correlated,100,10,253014,1.05716188643739890687,1.05716188643739890687,1.05716188643739890687,1.05716188643739890687,0.99928111553953335941,1.00016914928481568014,94591,99998,99998,94591,99998,94523,94591,99998,94607
correlated,100,10,253403,1.07594146761351409512,1.07594146761351409512,1.07594146761351409512,1.07594146761351409512,0.99956961480525069938,1.00021519259737465031,92940,99998,99998,92940,99998,92900,92940,99998,92960
correlated,100,10,253926,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,3667.0000000000000000,13.0000000000000000,17.0000000000000000,0,3667,3667,0,3667,13,0,3667,17
correlated,100,10,253953,1.4269121004566210,1.4269121004566210,1.4269121004566210,1.4269121004566210,0.99947203196347031963,0.99995719178082191781,70080,99998,99998,70080,99998,70043,70080,99998,70077
correlated,100,10,254204,0.99964000000000000000,0.99965000000000000000,0.99964000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99964,100000,100000,99965,100000,100000,99964,100000
correlated,100,10,254527,9.1891093677895708,9.1891093677895708,9.1891093677895708,9.1882787263497923,0.99796954314720812183,0.98661744347023534841,10835,99564,99555,10835,99564,10813,10835,99564,10690
correlated,100,10,254587,1.4198344748858447,1.4198344748858447,1.4198344748858447,1.4198059360730594,0.99947203196347031963,0.99995719178082191781,70080,99502,99500,70080,99502,70043,70080,99502,70077
correlated,100,10,255289,1.1209254360399946,1.1209254360399946,1.1209254360399946,1.1209254360399946,0.99941711877325920280,0.99945074653634040264,89212,100000,100000,89212,100000,89160,89212,100000,89163
correlated,100,10,255868,0.96234911501657389455,0.95234223528675964726,0.95152917630871223966,1.01213334167239977485,0.99318281318406404403,1.00175120395271749328,15989,15387,16183,15989,15227,15880,15989,15214,16017
correlated,100,10,256440,0.91034627652462898944,0.91410890616345474340,0.91011708081058884199,0.86567221192963691579,0.99858662643008575740,0.99732605000286494643,52357,47663,45324,52357,47860,52283,52357,47651,52217
correlated,100,10,256520,0.92811549993209573457,0.92680964867377746205,0.92719618064623967072,0.92627686136038360687,0.99864191469134899658,0.99944631906647305245,95723,88842,88666,95723,88717,95593,95723,88754,95670
correlated,100,10,256562,0.07308781869688385269,0.07294617563739376771,0.07308781869688385269,0.07082152974504249292,1.0094900849858357,1.0016997167138810,7060,516,500,7060,515,7127,7060,516,7072
correlated,100,10,257544,0.94946636882601141723,0.94703400347480764458,0.94925539836187639613,0.98998510796723752792,0.99534623976172747580,1.00115413253909158600,80580,76508,79773,80580,76312,80205,80580,76491,80673
correlated,100,10,258826,0.00019489378288832586,0.00019489378288832586,0.00019489378288832586,0.00019489378288832586,1.0159812901968427,1.0042876632235432,5131,1,1,5131,1,5213,5131,1,5153
correlated,100,10,259011,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,259136,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,259254,0.96729828850855745721,0.97004889975550122249,0.96644690883688438701,1.00004366049598323437,0.99727121900104785190,0.99218477121900104785,45808,44310,45810,45808,44436,45683,45808,44271,45450
correlated,100,10,259294,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99973000000000000000,0.99973000000000000000,0.99967000000000000000,100000,100000,99973,100000,100000,99973,100000,100000,99967
correlated,100,10,259406,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,259468,0.85917476736936895334,0.85961347525918400332,0.86046780114987646909,0.86035235170518829804,0.78115403264910295781,0.99655960654829250271,43309,37210,37261,43309,37229,33831,43309,37266,43160
correlated,100,10,259520,0.66907000000000000000,0.67028000000000000000,0.66909000000000000000,0.67331000000000000000,0.99947000000000000000,0.99933000000000000000,100000,66907,67331,100000,67028,99947,100000,66909,99933
correlated,100,10,259707,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33334,33334,100000,33334,100000,100000,33334,100000
correlated,100,10,260557,1.1140708556149733,1.1140708556149733,1.1140708556149733,1.1140708556149733,1.00167112299465240642,1.00066844919786096257,29920,33333,33333,29920,33333,29970,29920,33333,29940
correlated,100,10,260882,1.00024844452125820947,1.00092896647079156585,0.99736432768752160387,1.00047528517110266160,1.00025924645696508814,0.99734272381610784653,92576,92599,92620,92576,92662,92600,92576,92332,92330
correlated,100,10,261450,1.00804581476477586659,1.00803573229013329031,1.00803573229013329031,1.00800548486620556149,0.99977818555786332197,0.99977818555786332197,99182,99980,99976,99182,99979,99160,99182,99979,99160
correlated,100,10,261462,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.4198059360730594,0.99947203196347031963,0.99995719178082191781,70080,99500,99500,70080,99500,70043,70080,99500,70077
correlated,100,10,262322,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.4198059360730594,0.99947203196347031963,0.99995719178082191781,70080,99500,99500,70080,99500,70043,70080,99500,70077
correlated,100,10,262564,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.94314000000000000000,0.94537000000000000000,0.99967000000000000000,100000,100000,94314,100000,100000,94537,100000,100000,99967
correlated,100,10,262774,1.01590255111897426512,1.01582120814649869343,1.01583137601805813989,0.99906455581653092558,1.00001016787155944646,0.99970513172477605263,98349,99913,98257,98349,99905,98350,98349,99906,98320
correlated,100,10,262909,0.67417000000000000000,0.67790000000000000000,0.67801000000000000000,0.62911000000000000000,0.99973000000000000000,0.99967000000000000000,100000,67417,62911,100000,67790,99973,100000,67801,99967
correlated,100,10,262952,0.33401000000000000000,0.33401000000000000000,0.33398000000000000000,0.33342000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33401,33342,100000,33401,100000,100000,33398,100000
correlated,100,10,263145,0.62165000000000000000,0.62107000000000000000,0.62058000000000000000,0.62290000000000000000,0.99973000000000000000,0.99967000000000000000,100000,62165,62290,100000,62107,99973,100000,62058,99967
correlated,100,10,263698,0.55557000000000000000,0.55557000000000000000,0.55557000000000000000,0.55557000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55557,55557,100000,55557,100000,100000,55557,100000
correlated,100,10,263935,0.70666000000000000000,0.70666000000000000000,0.70666000000000000000,0.70666000000000000000,1.00000000000000000000,1.00000000000000000000,100000,70666,70666,100000,70666,100000,100000,70666,100000
correlated,100,10,263991,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,264141,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,264370,0.99956000000000000000,0.99950000000000000000,0.99953000000000000000,0.99960000000000000000,0.99960000000000000000,0.99950000000000000000,100000,99956,99960,100000,99950,99960,100000,99953,99950
correlated,100,10,265484,1.8642379679144385,1.8642379679144385,1.8642379679144385,1.8642379679144385,1.00167112299465240642,1.00066844919786096257,29920,55778,55778,29920,55778,29970,29920,55778,29940
correlated,100,10,265734,0.55851000000000000000,0.55851000000000000000,0.55851000000000000000,0.55851000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55851,55851,100000,55851,100000,100000,55851,100000
correlated,100,10,265813,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55556,55556,100000,55556,100000,100000,55556,100000
correlated,100,10,265840,0.70666000000000000000,0.70666000000000000000,0.70666000000000000000,0.70666000000000000000,0.99990000000000000000,0.99986000000000000000,100000,70666,70666,100000,70666,99990,100000,70666,99986
correlated,100,10,265853,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55556,55556,100000,55556,100000,100000,55556,100000
correlated,100,10,266094,0.99926000000000000000,0.99917000000000000000,0.99919000000000000000,0.99987000000000000000,0.99987000000000000000,0.99983000000000000000,100000,99926,99987,100000,99917,99987,100000,99919,99983
correlated,100,10,266344,1.01900663804794485628,1.01900663804794485628,1.01901683474217658635,1.01858857358444392328,0.96979739168561552345,1.00009177024808557066,98071,99935,99894,98071,99935,95109,98071,99936,98080
correlated,100,10,266503,0.99673000000000000000,0.99673000000000000000,0.99673000000000000000,0.99672000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99673,99672,100000,99673,100000,100000,99673,100000
correlated,100,10,266547,1.4198202054794521,1.4198202054794521,1.4198202054794521,1.4198059360730594,0.99947203196347031963,0.99995719178082191781,70080,99501,99500,70080,99501,70043,70080,99501,70077
correlated,100,10,267273,1.2920274824993518,1.2920274824993518,1.2920274824993518,1.2920274824993518,1.00005185377236193933,0.99970184080891884885,77140,99667,99667,77140,99667,77144,77140,99667,77117
correlated,100,10,267299,0.99669000000000000000,0.99669000000000000000,0.99669000000000000000,0.99669000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99669,99669,100000,99669,100000,100000,99669,100000
correlated,100,10,268709,0.55855000000000000000,0.55856000000000000000,0.55855000000000000000,0.55855000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55855,55855,100000,55856,100000,100000,55855,100000
correlated,100,10,268715,1.03388105117565698479,1.03330567081604426003,1.03354910096818810512,1.03320608575380359613,0.99887136929460580913,0.99880497925311203320,90375,93437,93376,90375,93385,90273,90375,93407,90267
correlated,100,10,269575,1.7890686661404893,1.7891224797302145,1.7890866040037311,1.7898220563966420,0.99901341752170481452,0.99130013632776063715,55748,99737,99779,55748,99740,55693,55748,99738,55263
correlated,100,10,269600,2.0667854700677594,2.0668476346380986,2.0668269131146522,2.0667854700677594,0.99649806253755776125,0.99179427671522410328,48259,99741,99741,48259,99744,48090,48259,99743,47863
correlated,100,10,269785,0.99933000000000000000,0.99932000000000000000,0.99933000000000000000,0.99932000000000000000,0.99973000000000000000,0.99967000000000000000,100000,99933,99932,100000,99932,99973,100000,99933,99967
correlated,100,10,269876,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,270784,0.99669000000000000000,0.99669000000000000000,0.99669000000000000000,0.99669000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99669,99669,100000,99669,100000,100000,99669,100000
correlated,100,10,271098,0.99549000000000000000,0.99554000000000000000,0.99531000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99549,100000,100000,99554,100000,100000,99531,100000
correlated,100,10,271412,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,13.0000000000000000,17.0000000000000000,0,99500,99500,0,99500,13,0,99500,17
correlated,100,10,272288,1.01964902978454385088,1.01964902978454385088,1.01964902978454385088,1.01964902978454385088,1.00040786776926920292,1.00040786776926920292,98071,99998,99998,98071,99998,98111,98071,99998,98111
correlated,100,10,272962,0.33605000000000000000,0.33610000000000000000,0.33623000000000000000,0.33342000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33605,33342,100000,33610,100000,100000,33623,100000
correlated,100,10,273410,0.96468000000000000000,0.96421000000000000000,0.96437000000000000000,0.89492000000000000000,0.99960000000000000000,0.99950000000000000000,100000,96468,89492,100000,96421,99960,100000,96437,99950
correlated,100,10,273663,0.56426000000000000000,0.56410000000000000000,0.56405000000000000000,0.56480000000000000000,1.00000000000000000000,1.00000000000000000000,100000,56426,56480,100000,56410,100000,100000,56405,100000
correlated,100,10,273794,0.70422000000000000000,0.70423000000000000000,0.70422000000000000000,0.70422000000000000000,1.00000000000000000000,1.00000000000000000000,100000,70422,70422,100000,70423,100000,100000,70422,100000
correlated,100,10,274206,0.000066994193836534167039,0.000066994193836534167039,0.000066994193836534167039,0.000066994193836534167039,1.00074810183117463153,1.00156319785618579723,89560,6,6,89560,6,89627,89560,6,89700
correlated,100,10,274567,0.33823000000000000000,0.33846000000000000000,0.33855000000000000000,0.36796000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33823,36796,100000,33846,100000,100000,33855,100000
correlated,100,10,274931,362.0000000000000000,364.0000000000000000,363.0000000000000000,1.00000000000000000000,13.0000000000000000,17.0000000000000000,0,362,1,0,364,13,0,363,17
correlated,100,10,275811,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
correlated,100,10,276815,0.99869000000000000000,0.99870000000000000000,0.99870000000000000000,0.99870000000000000000,0.99973000000000000000,0.99967000000000000000,100000,99869,99870,100000,99870,99973,100000,99870,99967
correlated,100,10,276825,0.99905000000000000000,0.99905000000000000000,0.99905000000000000000,0.99904000000000000000,0.99973000000000000000,0.99967000000000000000,100000,99905,99904,100000,99905,99973,100000,99905,99967
correlated,100,10,277259,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99779,99779,100000,99779,100000,100000,99779,100000
correlated,100,10,278228,0.59972000000000000000,0.59847000000000000000,0.59813000000000000000,0.59894000000000000000,0.99485000000000000000,1.00000000000000000000,100000,59972,59894,100000,59847,99485,100000,59813,100000
correlated,100,10,278231,108.0000000000000000,111.0000000000000000,111.0000000000000000,1.00000000000000000000,13.0000000000000000,17.0000000000000000,0,108,1,0,111,13,0,111,17
correlated,100,10,278237,1.06330626627853531485,1.06486900566876053317,1.06416424084571778765,1.08763597364792400797,1.00199172667381645473,1.00404473724528880037,32635,34701,35495,32635,34752,32700,32635,34729,32767
correlated,100,10,278302,0.33586000000000000000,0.33592000000000000000,0.33591000000000000000,0.33336000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33586,33336,100000,33592,100000,100000,33591,100000
correlated,100,10,278781,0.00058468134866497759,0.00058468134866497759,0.00058468134866497759,0.00058468134866497759,1.0159812901968427,1.0042876632235432,5131,3,3,5131,3,5213,5131,3,5153
correlated,100,10,278859,0.70512000000000000000,0.70511000000000000000,0.70511000000000000000,0.70511000000000000000,1.00000000000000000000,1.00000000000000000000,100000,70512,70511,100000,70511,100000,100000,70511,100000
correlated,100,10,278940,0.97790000000000000000,0.97739000000000000000,0.97757000000000000000,0.97692000000000000000,1.00000000000000000000,1.00000000000000000000,100000,97790,97692,100000,97739,100000,100000,97757,100000
correlated,100,10,278959,0.70480000000000000000,0.70480000000000000000,0.70480000000000000000,0.70480000000000000000,1.00000000000000000000,1.00000000000000000000,100000,70480,70480,100000,70480,100000,100000,70480,100000
correlated,100,10,279053,1.6690690690690691,1.6690690690690691,1.6690690690690691,1.6690690690690691,0.99789789789789789790,0.99648648648648648649,33300,55580,55580,33300,55580,33230,33300,55580,33183
correlated,100,10,279383,0.97266000000000000000,0.97276000000000000000,0.97240000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,97266,100000,100000,97276,100000,100000,97240,100000
correlated,100,10,280158,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99668,99668,100000,99668,100000,100000,99668,100000
correlated,100,10,280298,0.99672000000000000000,0.99672000000000000000,0.99672000000000000000,0.99673000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99672,99673,100000,99672,100000,100000,99672,100000
correlated,100,10,280881,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,13.0000000000000000,17.0000000000000000,0,18,18,0,18,13,0,18,17
correlated,100,10,281354,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,100,10,281489,1.05000840124338402084,1.05000840124338402084,1.05000840124338402084,1.04990338570108376040,1.00076661345879190120,0.99943291607157859363,95224,99986,99976,95224,99986,95297,95224,99986,95170
correlated,100,10,281600,1.0167871559446461,1.0167871559446461,1.0167871559446461,1.0167871559446461,0.99987798554128664247,0.99953227790826546279,98349,100000,100000,98349,100000,98337,98349,100000,98303
correlated,100,10,281623,1.4269121004566210,1.4269121004566210,1.4269121004566210,1.4269121004566210,0.99947203196347031963,0.99995719178082191781,70080,99998,99998,70080,99998,70043,70080,99998,70077
correlated,100,10,281951,432.0000000000000000,457.0000000000000000,445.0000000000000000,4.0000000000000000,13.0000000000000000,17.0000000000000000,0,432,4,0,457,13,0,445,17
correlated,100,10,282048,1.07594146761351409512,1.07594146761351409512,1.07594146761351409512,1.07594146761351409512,0.99956961480525069938,1.00021519259737465031,92940,99998,99998,92940,99998,92900,92940,99998,92960
correlated,100,10,282526,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,13.0000000000000000,17.0000000000000000,0,55,55,0,55,13,0,55,17
correlated,100,10,283376,5.0000000000000000,6.0000000000000000,6.0000000000000000,1.00000000000000000000,6.0000000000000000,5.0000000000000000,0,5,1,0,6,6,0,6,5
correlated,100,10,284098,0.55580000000000000000,0.55580000000000000000,0.55580000000000000000,0.55580000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55580,55580,100000,55580,100000,100000,55580,100000
correlated,100,10,284397,0.99684055577496140452,1.00202252300769516150,1.00290812479804688902,1.00232171280173290729,0.99674481504086932587,0.99765435201474407305,83559,83295,83753,83559,83728,83287,83559,83802,83363
correlated,100,10,284693,1.05006904257449746493,1.05007958342556578018,1.05006904257449746493,1.05005850172342914967,0.99913565021239814903,0.99976810127649706437,94869,99619,99618,94869,99620,94787,94869,99619,94847
correlated,100,10,285089,0.99702000000000000000,0.99702000000000000000,0.99702000000000000000,0.99703000000000000000,1.00000000000000000000,0.99983000000000000000,100000,99702,99703,100000,99702,100000,100000,99702,99983
correlated,100,10,285746,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,13.0000000000000000,17.0000000000000000,0,18,18,0,18,13,0,18,17
correlated,100,10,285782,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.4198059360730594,0.99947203196347031963,0.99995719178082191781,70080,99500,99500,70080,99500,70043,70080,99500,70077
correlated,100,10,286065,0.99835000000000000000,0.99841000000000000000,0.99841000000000000000,0.99973000000000000000,0.99973000000000000000,0.99967000000000000000,100000,99835,99973,100000,99841,99973,100000,99841,99967
correlated,100,10,286865,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99987000000000000000,0.99983000000000000000,100000,100000,100000,100000,100000,99987,100000,100000,99983
correlated,100,10,287161,0.06128024980483996877,0.06128024980483996877,0.06128024980483996877,0.06128024980483996877,0.96018735362997658080,0.95745511319281811085,2562,157,157,2562,157,2460,2562,157,2453
correlated,100,10,287431,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,13.0000000000000000,17.0000000000000000,0,55,55,0,55,13,0,55,17
correlated,100,10,287862,0.99953412015263111190,1.00130890052356020942,1.00186351938947555240,0.99875765374034963173,1.00031058656491259207,0.99945647351140296388,90152,90110,90040,90152,90270,90180,90152,90320,90103
correlated,100,10,288029,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,1.00000000000000000000,1.00000000000000000000,0.99983000000000000000,100000,99998,100000,100000,99998,100000,100000,99998,99983
correlated,100,10,288228,1.2858210204949181,1.2857952569271793,1.2857952569271793,1.2858210204949181,1.00036068994834404668,1.00121088768372644244,77629,99817,99817,77629,99815,77657,77629,99815,77723
correlated,100,10,289132,1.4198202054794521,1.4198202054794521,1.4198202054794521,1.4198202054794521,0.99947203196347031963,0.99995719178082191781,70080,99501,99501,70080,99501,70043,70080,99501,70077
correlated,100,10,289193,1.4269121004566210,1.4269121004566210,1.4269121004566210,1.4269121004566210,0.99947203196347031963,0.99995719178082191781,70080,99998,99998,70080,99998,70043,70080,99998,70077
correlated,100,10,289222,1.4198202054794521,1.4198202054794521,1.4198202054794521,1.4198202054794521,0.99947203196347031963,0.99995719178082191781,70080,99501,99501,70080,99501,70043,70080,99501,70077
correlated,100,10,290817,0.34156000000000000000,0.34156000000000000000,0.34156000000000000000,0.34156000000000000000,1.00000000000000000000,1.00000000000000000000,100000,34156,34156,100000,34156,100000,100000,34156,100000
correlated,100,10,291821,0.47476125511596180082,0.48645488208926135256,0.49015786396413954395,0.48606509452348470084,1.0187098031572793,1.0076008575326447,5131,2436,2494,5131,2496,5227,5131,2515,5170
correlated,100,10,291990,0.94440000000000000000,0.94425000000000000000,0.94489000000000000000,0.94395000000000000000,0.99973000000000000000,0.99967000000000000000,100000,94440,94395,100000,94425,99973,100000,94489,99967
correlated,100,10,293100,1.05986665677368750199,1.05986665677368750199,1.05986665677368750199,1.05916708181847089874,0.99975620872772754735,0.99901423529037660452,94343,99991,99925,94343,99991,94320,94343,99991,94250
correlated,100,10,293259,1.01955725953645828023,1.01954706284222655015,1.01954706284222655015,1.01920037523834772767,1.00029570413272017212,1.00026511405002498190,98071,99989,99954,98071,99988,98100,98071,99988,98097
correlated,100,10,293263,1.3039051895165501,1.3039051895165501,1.3039051895165501,1.3036702516445651,1.00184034666388221781,1.00348491176777696565,76616,99900,99882,76616,99900,76757,76616,99900,76883
correlated,100,10,293298,1.01932273556912848854,1.01931253887489675847,1.01932273556912848854,1.01931253887489675847,1.00016314710770768117,1.00026511405002498190,98071,99966,99965,98071,99965,98087,98071,99966,98097
correlated,100,10,293403,0.99815000000000000000,0.99814000000000000000,0.99815000000000000000,0.99863000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99815,99863,100000,99814,100000,100000,99815,100000
correlated,100,10,293648,0.99694000000000000000,0.99695000000000000000,0.99695000000000000000,0.99695000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99694,99695,100000,99695,100000,100000,99695,100000
correlated,100,10,293880,1.03803805883330563404,1.03803805883330563404,1.03803805883330563404,1.03802767159714143261,0.99974031909589496427,0.99911708492604287851,96272,99934,99933,96272,99934,96247,96272,99934,96187
correlated,100,10,293949,0.99841000000000000000,0.99841000000000000000,0.99841000000000000000,0.99841000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99841,99841,100000,99841,100000,100000,99841,100000
correlated,100,10,294246,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,13.0000000000000000,17.0000000000000000,0,1228,1228,0,1228,13,0,1228,17
correlated,100,10,294515,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99973000000000000000,0.99973000000000000000,0.99967000000000000000,100000,100000,99973,100000,100000,99973,100000,100000,99967
correlated,100,10,294669,0.95069000000000000000,0.95041000000000000000,0.95034000000000000000,0.99987000000000000000,0.99987000000000000000,0.99983000000000000000,100000,95069,99987,100000,95041,99987,100000,95034,99983
correlated,100,10,295407,1.05892446759613911445,1.05987436800980542362,1.05990500995863336908,1.07832082120422858894,1.00239007200857974567,1.00453500842653592769,32635,34558,35191,32635,34589,32713,32635,34590,32783
correlated,100,10,295525,0.98844000000000000000,0.98826000000000000000,0.98831000000000000000,0.98808000000000000000,0.99987000000000000000,0.99983000000000000000,100000,98844,98808,100000,98826,99987,100000,98831,99983
correlated,100,10,295573,0.55804000000000000000,0.55809000000000000000,0.55813000000000000000,0.55811000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55804,55811,100000,55809,100000,100000,55813,100000
correlated,100,10,295744,0.76237000000000000000,0.76223000000000000000,0.76222000000000000000,0.76201000000000000000,1.00000000000000000000,1.00000000000000000000,100000,76237,76201,100000,76223,100000,100000,76222,100000
correlated,100,10,296109,1.05514381126790908112,1.05566088548960465367,1.05492836367553592589,1.00000000000000000000,1.00169126360012926856,0.99932134008402456103,92830,97949,92830,92830,97997,92987,92830,97929,92767
correlated,100,10,296418,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99987000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,99987,100000,100000,100000
correlated,100,10,296581,8918.0000000000000000,9089.0000000000000000,9035.0000000000000000,13.0000000000000000,13.0000000000000000,17.0000000000000000,0,8918,13,0,9089,13,0,9035,17
correlated,100,10,296721,4733.0000000000000000,4848.0000000000000000,4873.0000000000000000,7449.0000000000000000,13.0000000000000000,17.0000000000000000,0,4733,7449,0,4848,13,0,4873,17
correlated,100,10,297163,1.4457312654007827,1.4457312654007827,1.4457312654007827,1.4457312654007827,1.00362371358167850413,1.00231917669227424264,68990,99741,99741,68990,99741,69240,68990,99741,69150
correlated,100,10,297521,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,13.0000000000000000,17.0000000000000000,0,1228,1228,0,1228,13,0,1228,17
correlated,100,10,297684,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99802,99802,100000,99802,100000,100000,99802,100000
correlated,100,10,297988,0.99848000000000000000,0.99847000000000000000,0.99839000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99848,100000,100000,99847,100000,100000,99839,100000
correlated,100,10,298192,1.05821311597044825795,1.05820251634991467305,1.05821311597044825795,1.05838270989898561631,1.00031798861600754693,0.99972440986612679266,94343,99835,99851,94343,99834,94373,94343,99835,94317
correlated,100,10,298341,1.2211475820596342,1.2547231270358306,1.2566775244299674,1.2436482084690554,0.99589075419694312202,1.00060135304434978702,19955,24368,24817,19955,25038,19873,19955,25077,19967
correlated,100,10,298758,2.2255408172349328,2.2255408172349328,2.2255408172349328,2.2255408172349328,1.00307130775393928603,0.99766313540461141280,44932,99998,99998,44932,99998,45070,44932,99998,44827
correlated,100,10,300119,0.84565000000000000000,0.84388000000000000000,0.84439000000000000000,0.86047000000000000000,0.99987000000000000000,1.00000000000000000000,100000,84565,86047,100000,84388,99987,100000,84439,100000
correlated,100,10,300126,822.0000000000000000,820.0000000000000000,814.0000000000000000,1777.0000000000000000,13.0000000000000000,17.0000000000000000,0,822,1777,0,820,13,0,814,17
correlated,100,10,300537,5.0889518413597734,5.0920679886685552,5.0923512747875354,5.1247875354107649,1.0075070821529745,0.99957507082152974504,7060,35928,36181,7060,35950,7113,7060,35952,7057
correlated,100,10,301167,0.99896592784474294429,0.99951952202887045896,0.99931061856316196286,1.00067893626355261234,0.99890325680503039545,0.99981198688086235351,95738,95639,95803,95738,95692,95633,95738,95672,95720
correlated,100,10,302098,1.2920274824993518,1.2920274824993518,1.2920274824993518,1.2920274824993518,1.00003889032927145450,0.99970184080891884885,77140,99667,99667,77140,99667,77143,77140,99667,77117
