dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10,10,384368,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99429000000000000000,0.99341000000000000000,100000,99667,99667,100000,99667,99429,100000,99667,99341
correlated,10,10,384643,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99429000000000000000,0.99341000000000000000,100000,99667,99667,100000,99667,99429,100000,99667,99341
correlated,10,10,385133,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99429000000000000000,0.99341000000000000000,100000,99667,99667,100000,99667,99429,100000,99667,99341
correlated,10,10,385724,0.63832000000000000000,0.63441000000000000000,0.63661000000000000000,0.63607000000000000000,1.00000000000000000000,1.00000000000000000000,100000,63832,63607,100000,63441,100000,100000,63661,100000
correlated,10,10,385860,1.2111983582961622,1.2140912912741731,1.2164569409015120,1.1852759687050206,1.2814410511464850,1.2255205141725214,70171,84991,83172,70171,85194,89920,70171,85360,85996
correlated,10,10,387025,0.98069000000000000000,0.98108000000000000000,0.98173000000000000000,0.82417000000000000000,0.86589000000000000000,0.80820000000000000000,100000,98069,82417,100000,98108,86589,100000,98173,80820
correlated,10,10,387354,1.3165163658449635,1.3163843299840237,1.3164107371562116,1.3164107371562116,0.86447839233135719661,0.86878276139799569563,75737,99709,99701,75737,99699,65473,75737,99701,65799
correlated,10,10,388733,0.99350000000000000000,0.99226000000000000000,0.99240000000000000000,0.87874000000000000000,0.91742000000000000000,0.90976000000000000000,100000,99350,87874,100000,99226,91742,100000,99240,90976
correlated,10,10,389000,0.99992000000000000000,0.99992000000000000000,0.99991000000000000000,0.99859000000000000000,0.71013000000000000000,0.70047000000000000000,100000,99992,99859,100000,99992,71013,100000,99991,70047
correlated,10,10,389007,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,39800.000000000000,40367.000000000000,0,99500,99500,0,99500,39800,0,99500,40367
correlated,10,10,389394,1.03496170565100393293,1.03496170565100393293,1.03496170565100393293,1.03496170565100393293,1.0349824052991099,1.0349824052991099,96620,99998,99998,96620,99998,100000,96620,99998,100000
correlated,10,10,390017,1.07058317193888530235,1.07058317193888530235,1.07058317193888530235,1.07058317193888530235,1.02359586830213040671,1.01535399182268129976,92940,99500,99500,92940,99500,95133,92940,99500,94367
correlated,10,10,390118,29.5852071005917160,29.5852071005917160,29.5852071005917160,29.5852071005917160,11.7751479289940828,11.9428994082840237,3380,99998,99998,3380,99998,39800,3380,99998,40367
correlated,10,10,390430,0.99966000000000000000,0.99979000000000000000,0.99978000000000000000,0.72078000000000000000,0.76761000000000000000,0.67347000000000000000,100000,99966,72078,100000,99979,76761,100000,99978,67347
correlated,10,10,391426,0.00150687511772461857,0.00150687511772461857,0.00150687511772461857,0.00150687511772461857,0.00150687511772461857,0.00150687511772461857,5309,8,8,5309,8,8,5309,8,8
correlated,10,10,391440,0.70547000000000000000,0.70548000000000000000,0.70548000000000000000,0.70547000000000000000,1.00000000000000000000,1.00000000000000000000,100000,70547,70547,100000,70548,100000,100000,70548,100000
correlated,10,10,391595,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,1.00000000000000000000,1.00000000000000000000,100000,80346,80346,100000,80346,100000,100000,80346,100000
correlated,10,10,392209,0.99812000000000000000,0.99936000000000000000,0.99953000000000000000,0.91155000000000000000,0.87220000000000000000,0.88718000000000000000,100000,99812,91155,100000,99936,87220,100000,99953,88718
correlated,10,10,392687,1.1247660427807487,1.1226270053475936,1.1228275401069519,1.1223930481283422,1.8377005347593583,1.8549131016042781,29920,33653,33582,29920,33589,54984,29920,33595,55499
correlated,10,10,392812,4.7441926345609065,4.7410764872521246,4.7392351274787535,4.7375354107648725,5.4041076487252125,5.5144475920679887,7060,33494,33447,7060,33472,38153,7060,33459,38932
correlated,10,10,392923,0.56331000000000000000,0.56271000000000000000,0.56239000000000000000,0.56346000000000000000,1.00000000000000000000,1.00000000000000000000,100000,56331,56346,100000,56271,100000,100000,56239,100000
correlated,10,10,393831,50.0000000000000000,51.0000000000000000,47.0000000000000000,47.0000000000000000,50.0000000000000000,54.0000000000000000,0,50,47,0,51,50,0,47,54
correlated,10,10,394385,0.99991000000000000000,0.99990000000000000000,0.99990000000000000000,0.99990000000000000000,0.93244000000000000000,0.92846000000000000000,100000,99991,99990,100000,99990,93244,100000,99990,92846
correlated,10,10,395593,2.0217185210721365,1.9927604929759545,1.9999138153925709,1.9777212789795742,2.1930535206412135,2.2284323019908644,23206,46916,45895,23206,46244,50892,23206,46410,51713
correlated,10,10,395674,0.85024000000000000000,0.85217000000000000000,0.85163000000000000000,0.85298000000000000000,0.85388000000000000000,0.85082000000000000000,100000,85024,85298,100000,85217,85388,100000,85163,85082
correlated,10,10,395928,1.6512981455064194,1.6607703281027104,1.6589443651925820,1.7254778887303852,2.4208844507845934,2.4081883024251070,35050,57878,60478,35050,58210,84852,35050,58146,84407
correlated,10,10,396170,0.95351801408233540628,0.95650922547155265457,0.95661201624094156345,0.95367220023641876959,1.0279076938890888,1.0279076938890888,97285,92763,92778,97285,93054,100000,97285,93064,100000
correlated,10,10,396726,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
correlated,10,10,397215,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99906000000000000000,0.81138000000000000000,0.80818000000000000000,100000,100000,99906,100000,100000,81138,100000,100000,80818
correlated,10,10,397286,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,5.0000000000000000,6.0000000000000000,0,5,5,0,5,5,0,5,6
correlated,10,10,398291,0.00563304721030042918,0.00536480686695278970,0.00536480686695278970,0.00536480686695278970,0.00536480686695278970,0.00563304721030042918,3728,21,20,3728,20,20,3728,20,21
correlated,10,10,399932,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.11064497716894977169,1.10302511415525114155,70080,99500,99500,70080,99500,77834,70080,99500,77300
correlated,10,10,400259,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99430000000000000000,0.99341000000000000000,100000,99998,99998,100000,99998,99430,100000,99998,99341
correlated,10,10,400275,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.97653000000000000000,0.92617000000000000000,0.97880000000000000000,100000,100000,97653,100000,100000,92617,100000,100000,97880
correlated,10,10,400812,0.96400161401890707863,0.96403043578510491123,0.96403043578510491123,0.96316578279916993313,1.5814214895088771,1.5942471754669126,34696,33447,33418,34696,33448,54869,34696,33448,55314
correlated,10,10,401173,1.4083786697420212,1.4084538822172638,1.4083535989169404,1.4088048737683957,2.0562087898312733,2.1584726853360744,39887,56176,56193,39887,56179,82016,39887,56175,86095
correlated,10,10,401666,0.00177514792899408284,0.00177514792899408284,0.00177514792899408284,0.00177514792899408284,0.00177514792899408284,0.00177514792899408284,3380,6,6,3380,6,6,3380,6,6
correlated,10,10,402257,1.07069076823757262750,1.07069076823757262750,1.07068000860770389499,1.07090596083494727781,1.02370346460081773187,1.01546158812136862492,92940,99510,99530,92940,99510,95143,92940,99509,94377
correlated,10,10,402365,1.05134448555376361087,1.05123907704308045832,1.05127069959628540408,1.05099663746850920743,0.93993823061273967260,0.96946315445509070402,94869,99740,99707,94869,99730,89171,94869,99733,91972
correlated,10,10,402956,36.0000000000000000,30.0000000000000000,27.0000000000000000,26.0000000000000000,22.0000000000000000,34.0000000000000000,0,36,26,0,30,22,0,27,34
correlated,10,10,403154,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99778,99778,100000,99778,100000,100000,99778,100000
correlated,10,10,403255,0.99782000000000000000,0.99782000000000000000,0.99781000000000000000,0.99781000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99782,99781,100000,99782,100000,100000,99781,100000
correlated,10,10,403450,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99853,99853,100000,99853,100000,100000,99853,100000
correlated,10,10,403529,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99778,99778,100000,99778,100000,100000,99778,100000
correlated,10,10,404005,1.01877522730052595099,1.01878542014922330493,1.01877522730052595099,1.01788844946385615852,0.89237371060463978473,0.94212500509642434868,98108,99950,99863,98108,99951,87549,98108,99950,92430
correlated,10,10,404086,413.0000000000000000,486.0000000000000000,428.0000000000000000,376.0000000000000000,404.0000000000000000,434.0000000000000000,0,413,376,0,486,404,0,428,434
correlated,10,10,404359,1.3203454058122186,1.3203454058122186,1.3203454058122186,1.3203454058122186,0.91157558392859500640,0.95303484426370202147,75737,99999,99999,75737,99999,69040,75737,99999,72180
correlated,10,10,405896,3042.0000000000000000,2680.0000000000000000,2733.0000000000000000,3106.0000000000000000,2800.0000000000000000,2803.0000000000000000,0,3042,3106,0,2680,2800,0,2733,2803
correlated,10,10,405949,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.95807000000000000000,0.96317000000000000000,100000,100000,100000,100000,100000,95807,100000,100000,96317
correlated,10,10,405956,3.4572127139364303,3.6760391198044010,3.6943765281173594,3.6344743276283619,3.2053789731051345,3.7946210268948655,818,2828,2973,818,3007,2622,818,3022,3104
correlated,10,10,406187,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,39800.000000000000,40367.000000000000,0,99500,99500,0,99500,39800,0,99500,40367
correlated,10,10,406319,1.0759629868732516,1.0759629868732516,1.0759629868732516,1.0759629868732516,1.02418764794491069507,1.01594577146546158812,92940,100000,100000,92940,100000,95188,92940,100000,94422
correlated,10,10,407993,0.59610000000000000000,0.59660000000000000000,0.59616000000000000000,0.61085000000000000000,1.00000000000000000000,1.00000000000000000000,100000,59610,61085,100000,59660,100000,100000,59616,100000
correlated,10,10,408255,0.88604000000000000000,0.88762000000000000000,0.88673000000000000000,0.88579000000000000000,1.00000000000000000000,1.00000000000000000000,100000,88604,88579,100000,88762,100000,100000,88673,100000
correlated,10,10,408374,0.74072000000000000000,0.73918000000000000000,0.73949000000000000000,0.73914000000000000000,1.00000000000000000000,1.00000000000000000000,100000,74072,73914,100000,73918,100000,100000,73949,100000
correlated,10,10,408395,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,1.00000000000000000000,1.00000000000000000000,100000,86831,86831,100000,86831,100000,100000,86831,100000
correlated,10,10,408945,0.99983000000000000000,0.99981000000000000000,0.99982000000000000000,0.99982000000000000000,0.75766000000000000000,0.71096000000000000000,100000,99983,99982,100000,99981,75766,100000,99982,71096
correlated,10,10,410313,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,1.00000000000000000000,1.00000000000000000000,100000,57202,57202,100000,57202,100000,100000,57202,100000
correlated,10,10,410463,1.03358054358634405038,1.03334231024196221412,1.03296942326814716606,0.96955792177659927080,0.97089410009943652635,0.92300919787868743785,96544,99786,93605,96544,99763,93734,96544,99727,89111
correlated,10,10,410523,0.98075000000000000000,0.98094000000000000000,0.97976000000000000000,0.87326000000000000000,0.86808000000000000000,0.83741000000000000000,100000,98075,87326,100000,98094,86808,100000,97976,83741
correlated,10,10,411262,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.11063070776255707763,1.10302511415525114155,70080,99500,99500,70080,99500,77833,70080,99500,77300
correlated,10,10,411449,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99779,99779,100000,99779,100000,100000,99779,100000
correlated,10,10,411577,1.3138888522122609,1.3138888522122609,1.3138888522122609,1.3138888522122609,1.02780675231392846297,1.02076924092583545691,75737,99510,99510,75737,99510,77843,75737,99510,77310
correlated,10,10,412266,0.59434182838438157587,0.54711246200607902736,0.55973813420621931260,1.6268412438625205,1.5386953472059855,0.56675239653963058218,4277,2542,6958,4277,2340,6581,4277,2394,2424
correlated,10,10,413217,1.1141711229946524,1.1141711229946524,1.1141711229946524,1.1141711229946524,1.8303810160427807,1.8452540106951872,29920,33336,33336,29920,33336,54765,29920,33336,55210
correlated,10,10,414073,1.00000000000000000000,0.99995000000000000000,0.99997000000000000000,0.99997000000000000000,0.99469000000000000000,0.99136000000000000000,100000,100000,99997,100000,99995,99469,100000,99997,99136
correlated,10,10,414155,0.99996000000000000000,0.99997000000000000000,0.99997000000000000000,0.99853000000000000000,0.66675000000000000000,0.68862000000000000000,100000,99996,99853,100000,99997,66675,100000,99997,68862
correlated,10,10,414323,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,0.99984000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,99984
correlated,10,10,414397,1.3832879453120658,1.3833296281887401,1.3833296281887401,1.3836908797865837,1.08229589284721836270,1.07483465792252542655,71972,99558,99587,71972,99561,77895,71972,99561,77358
correlated,10,10,414463,3.3311497326203209,3.3311497326203209,3.3311497326203209,3.3311497326203209,2.0520721925133690,2.0858622994652406,29920,99668,99668,29920,99668,61398,29920,99668,62409
correlated,10,10,415277,1.1110540419830281,1.1110540419830281,1.1110540419830281,1.1110540419830281,1.0623046002679768,1.0537405091558732,89560,99506,99506,89560,99506,95140,89560,99506,94373
correlated,10,10,416656,0.13274828767123287671,0.13350456621004566210,0.13324771689497716895,0.13202054794520547945,0.67248858447488584475,0.65536529680365296804,70080,9303,9252,70080,9356,47128,70080,9338,45928
correlated,10,10,416782,1.07058317193888530235,1.07058317193888530235,1.07058317193888530235,1.07058317193888530235,1.02359586830213040671,1.01535399182268129976,92940,99500,99500,92940,99500,95133,92940,99500,94367
correlated,10,10,417194,0.94886308542616115582,0.94660864927761078251,0.94576020556579074954,1.02376854455541549501,1.0988194511781247,1.1526350237564239,82504,78285,84465,82504,78099,90657,82504,78029,95097
correlated,10,10,417443,0.55270000000000000000,0.54449000000000000000,0.54482000000000000000,0.54743000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55270,54743,100000,54449,100000,100000,54482,100000
correlated,10,10,417968,0.80976271533519338572,0.81236081603399288402,0.81264238359740957842,0.81117055315227685771,1.2798525609849745,1.2798525609849745,78134,63270,63380,78134,63473,100000,78134,63495,100000
correlated,10,10,418491,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
correlated,10,10,418962,1.00281441653364697975,0.99641897000756111905,0.99793119381668486936,1.00740359573216836092,0.99941191296311854154,0.99900235234814752583,95224,95492,95929,95224,94883,95168,95224,95027,95129
correlated,10,10,419193,1.05213504938388725506,1.05213504938388725506,1.05215613108602388557,1.05209288597961399403,0.94912985274431057564,0.94001201657021787939,94869,99815,99811,94869,99815,90043,94869,99817,89178
correlated,10,10,420561,8008.0000000000000000,7752.0000000000000000,7798.0000000000000000,7669.0000000000000000,7752.0000000000000000,7938.0000000000000000,0,8008,7669,0,7752,7752,0,7798,7938
correlated,10,10,420641,0.82782948063644551186,0.77987090963674572201,0.79743320324226958871,1.47343140198138697088,1.10672470729510657460,1.06266886820774542180,13324,11030,19632,13324,10391,14746,13324,10625,14159
correlated,10,10,420830,0.99985000000000000000,0.99985000000000000000,0.99984000000000000000,0.99862000000000000000,0.67914000000000000000,0.72869000000000000000,100000,99985,99862,100000,99985,67914,100000,99984,72869
correlated,10,10,420842,99508.000000000000,99507.000000000000,99507.000000000000,99508.000000000000,39807.000000000000,40374.000000000000,0,99508,99508,0,99507,39807,0,99507,40374
correlated,10,10,420950,1.00000000000000000000,0.99999000000000000000,0.99999000000000000000,0.99972000000000000000,0.94949000000000000000,0.94894000000000000000,100000,100000,99972,100000,99999,94949,100000,99999,94894
correlated,10,10,421605,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,10,10,422232,0.99585548535569311414,1.00473050000532713965,1.00509274550123056926,0.99656932206820869602,0.99159377363918217752,0.99480071170585665733,93859,93470,93537,93859,94303,93070,93859,94337,93371
correlated,10,10,422412,1.07253066494512588767,1.07241230901656983000,1.07245534753604476006,1.07386485904884871960,1.02550032278889606198,1.01726920593931568754,92940,99681,99805,92940,99670,95310,92940,99674,94545
correlated,10,10,422714,1.05407456598045726212,1.05407456598045726212,1.05407456598045726212,1.05407456598045726212,1.00395281915061822092,0.99589960893442536550,94869,99999,99999,94869,99999,95244,94869,99999,94480
correlated,10,10,423425,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,10,10,423475,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,10,10,424258,0.96275240148990394040,0.94445533555511991113,0.94705286545121871528,0.94257661896360190812,1.2892733450957329,1.3155753773769849,61212,58932,57697,61212,57812,78919,61212,57971,80529
correlated,10,10,424915,0.90647000000000000000,0.90962000000000000000,0.90800000000000000000,0.90770000000000000000,1.00000000000000000000,1.00000000000000000000,100000,90647,90770,100000,90962,100000,100000,90800,100000
correlated,10,10,425828,1.05129178129842203460,1.05124961789414877357,1.05123907704308045832,1.05119691363880719729,0.88860428591004437698,0.88861482676111269224,94869,99735,99726,94869,99731,84301,94869,99730,84302
correlated,10,10,426782,1.3137964271096030,1.3137964271096030,1.3137964271096030,1.3137964271096030,1.02772753079736456422,1.02067681582317757503,75737,99503,99503,75737,99503,77837,75737,99503,77303
correlated,10,10,427251,1.07463893278453566572,1.07375693653301973467,1.04586380507882841498,1.5304839954430194,1.5486751681305354,1.3726801661092940,27211,29242,41646,27211,29218,42141,27211,28459,37352
correlated,10,10,427632,1.07060469119862276738,1.07059393156875403486,1.07059393156875403486,1.07059393156875403486,1.02360662793199913923,1.01536475145255003228,92940,99502,99501,92940,99501,95134,92940,99501,94368
correlated,10,10,427646,36.0000000000000000,11.0000000000000000,7.0000000000000000,6.0000000000000000,4.0000000000000000,11.0000000000000000,0,36,6,0,11,4,0,7,11
correlated,10,10,427874,1.3203322022261246,1.3203322022261246,1.3203322022261246,1.3203322022261246,1.02855935672128550114,1.02156145609147444446,75737,99998,99998,75737,99998,77900,75737,99998,77370
correlated,10,10,427902,1.07122874973100925328,1.07119647084140305573,1.07120723047127178825,1.07121799010114052077,1.02421992683451689262,1.01596729072519905315,92940,99560,99559,92940,99557,95191,92940,99558,94424
correlated,10,10,428104,1.2365583419894148,1.2365583419894148,1.2365583419894148,1.2365583419894148,1.02306227432358905871,1.02548597714794479893,80868,99998,99998,80868,99998,82733,80868,99998,82929
correlated,10,10,428827,1.01668685978632007930,1.01348166097587840070,1.00696111906597642912,0.96292543231633439806,0.96417006278224474061,1.02038770789734552263,90790,92305,87424,90790,92014,87537,90790,91422,92641
correlated,10,10,428880,0.99988000000000000000,0.99990000000000000000,0.99990000000000000000,0.88200000000000000000,0.87823000000000000000,0.90069000000000000000,100000,99988,88200,100000,99990,87823,100000,99990,90069
correlated,10,10,429216,1.9591226321036889,1.8550348953140578,1.9527417746759721,1.9830508474576271,1.9828514456630110,1.8496510468594217,5015,9825,9945,5015,9303,9944,5015,9793,9276
correlated,10,10,429243,0.99991000000000000000,0.99990000000000000000,0.99990000000000000000,0.99977000000000000000,0.94667000000000000000,0.94633000000000000000,100000,99991,99977,100000,99990,94667,100000,99990,94633
correlated,10,10,429266,0.78419948729899790259,0.75208576089489629457,0.76150081566068515498,1.17105569797250058261,0.94835702633418783500,0.93185737590305290142,21455,16825,25125,21455,16136,20347,21455,16338,19993
correlated,10,10,429388,1.05407456598045726212,1.05407456598045726212,1.05407456598045726212,1.05407456598045726212,0.89625694378564125267,0.99470849276370574160,94869,99999,99999,94869,99999,85027,94869,99999,94367
correlated,10,10,429394,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.93271000000000000000,0.97787000000000000000,100000,100000,100000,100000,100000,93271,100000,100000,97787
correlated,10,10,429496,12769.0000000000000000,12330.0000000000000000,12327.0000000000000000,25264.000000000000,12533.0000000000000000,12886.0000000000000000,0,12769,25264,0,12330,12533,0,12327,12886
correlated,10,10,431014,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99962000000000000000,0.91739000000000000000,0.91061000000000000000,100000,99999,99962,100000,99999,91739,100000,99999,91061
correlated,10,10,431851,1.8946745562130178,1.8704142011834320,1.8366863905325444,1.7591715976331361,1.7352071005917160,1.9186390532544379,3380,6404,5946,3380,6322,5865,3380,6208,6485
correlated,10,10,432658,0.46493747887799932410,0.52095302467049678946,0.50692801622169651909,0.42235552551537681649,0.89160189253126056100,0.95631970260223048327,11836,5503,4999,11836,6166,10553,11836,6000,11319
correlated,10,10,433855,0.02475000000000000000,0.02475000000000000000,0.02475000000000000000,0.02475000000000000000,0.60555000000000000000,0.59951000000000000000,100000,2475,2475,100000,2475,60555,100000,2475,59951
correlated,10,10,433955,0.94657469138181304353,0.96134725808316312767,0.95920202448392359372,0.81243978573355427955,0.81649903014888178093,0.81541999049417447044,77847,73688,63246,77847,74838,63562,77847,74671,63478
correlated,10,10,434136,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10,434354,0.46271000000000000000,0.47053000000000000000,0.47719000000000000000,0.47233000000000000000,0.95100000000000000000,0.94475000000000000000,100000,46271,47233,100000,47053,95100,100000,47719,94475
correlated,10,10,435289,0.34000000000000000000,0.34000000000000000000,0.34000000000000000000,0.34000000000000000000,0.93003000000000000000,0.92298000000000000000,100000,34000,34000,100000,34000,93003,100000,34000,92298
correlated,10,10,435329,0.34000000000000000000,0.34000000000000000000,0.34000000000000000000,0.34000000000000000000,0.92837000000000000000,0.92132000000000000000,100000,34000,34000,100000,34000,92837,100000,34000,92132
correlated,10,10,435574,0.83385123180540894155,0.82649162193907135105,0.82568875540819815935,0.82158521536151295737,0.82345857060021707132,0.83716677321994082576,67259,56084,55259,67259,55589,55385,67259,55535,56307
correlated,10,10,435783,1.15822784810126582278,1.09771638727334929867,1.11195689360246322272,0.92216900444748546014,0.91361614779336298324,1.09621963735887786521,23384,27084,21564,23384,25669,21364,23384,26002,25634
correlated,10,10,436182,4.7213881019830028,4.7213881019830028,4.7213881019830028,4.7213881019830028,5.3902266288951841,5.4934844192634561,7060,33333,33333,7060,33333,38055,7060,33333,38784
correlated,10,10,436745,1.01765586034912718204,1.03019950124688279302,1.02421446384039900249,1.02967581047381546135,1.5688778054862843,1.5570324189526185,40100,40808,41290,40100,41311,62912,40100,41071,62437
correlated,10,10,437718,1.4203053652968037,1.4203481735159817,1.4203624429223744,1.4202910958904110,1.11110159817351598174,1.04990011415525114155,70080,99535,99534,70080,99538,77866,70080,99539,73577
correlated,10,10,437987,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,39800.000000000000,40367.000000000000,0,99500,99500,0,99500,39800,0,99500,40367
correlated,10,10,438042,1.07058317193888530235,1.07058317193888530235,1.07058317193888530235,1.07058317193888530235,1.02359586830213040671,1.01535399182268129976,92940,99500,99500,92940,99500,95133,92940,99500,94367
correlated,10,10,438321,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10,438561,46.0000000000000000,45.0000000000000000,46.0000000000000000,46.0000000000000000,52.0000000000000000,44.0000000000000000,0,46,46,0,45,52,0,46,44
correlated,10,10,438992,1.00010538185113759708,1.01061195240955602626,1.00937898475124614039,1.01306734954106203830,1.01709293625451824687,1.00655475114075853856,94893,94903,96133,94893,95900,96515,94893,95783,95515
correlated,10,10,439180,0.99986000000000000000,0.99744000000000000000,0.99814000000000000000,0.99825000000000000000,0.99854000000000000000,0.99765000000000000000,100000,99986,99825,100000,99744,99854,100000,99814,99765
correlated,10,10,439503,0.55576000000000000000,0.55580000000000000000,0.55578000000000000000,0.55575000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55576,55575,100000,55580,100000,100000,55578,100000
correlated,10,10,439759,0.56210000000000000000,0.56237000000000000000,0.56223000000000000000,0.56256000000000000000,1.00000000000000000000,1.00000000000000000000,100000,56210,56256,100000,56237,100000,100000,56223,100000
correlated,10,10,440367,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.92482000000000000000,0.91814000000000000000,100000,33333,33333,100000,33333,92482,100000,33333,91814
correlated,10,10,440874,0.43359000000000000000,0.43430000000000000000,0.43395000000000000000,0.43618000000000000000,0.93203000000000000000,0.89265000000000000000,100000,43359,43618,100000,43430,93203,100000,43395,89265
correlated,10,10,441279,0.57698000000000000000,0.57640000000000000000,0.57791000000000000000,0.57903000000000000000,1.00000000000000000000,1.00000000000000000000,100000,57698,57903,100000,57640,100000,100000,57791,100000
correlated,10,10,441611,298.0000000000000000,299.0000000000000000,318.0000000000000000,309.0000000000000000,315.0000000000000000,291.0000000000000000,0,298,309,0,299,315,0,318,291
correlated,10,10,441875,0.60502000000000000000,0.60267000000000000000,0.60208000000000000000,0.60164000000000000000,1.00000000000000000000,1.00000000000000000000,100000,60502,60164,100000,60267,100000,100000,60208,100000
correlated,10,10,442067,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.92482000000000000000,0.91814000000000000000,100000,33333,33333,100000,33333,92482,100000,33333,91814
correlated,10,10,442792,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,39800.000000000000,40367.000000000000,0,99500,99500,0,99500,39800,0,99500,40367
correlated,10,10,442849,2.4953949344278707,2.4953699068975873,2.4953198518370207,2.4953448793673040,1.5559365301832015,1.5749073981379517,39956,99706,99704,39956,99705,62169,39956,99703,62927
correlated,10,10,443415,2.4094731754470759,2.4094006766553891,2.4095215079748671,2.4094731754470759,1.4978008699855002,1.5057274045432576,41380,99704,99704,41380,99701,61979,41380,99706,62307
correlated,10,10,443512,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.11063070776255707763,1.10302511415525114155,70080,99500,99500,70080,99500,77833,70080,99500,77300
correlated,10,10,443677,14.0934844192634561,14.0934844192634561,14.0934844192634561,14.0934844192634561,6.3267705382436261,6.5155807365439093,7060,99500,99500,7060,99500,44667,7060,99500,46000
correlated,10,10,443869,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99096000000000000000,0.99007000000000000000,100000,99668,99668,100000,99668,99096,100000,99668,99007
correlated,10,10,444431,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,10,445619,0.55779000000000000000,0.55779000000000000000,0.55779000000000000000,0.55779000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55779,55779,100000,55779,100000,100000,55779,100000
correlated,10,10,445684,0.97569000000000000000,0.97950000000000000000,0.97951000000000000000,0.88861000000000000000,0.88832000000000000000,0.85532000000000000000,100000,97569,88861,100000,97950,88832,100000,97951,85532
