dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,1000,10,266505,0.99958980720938841255,0.99957980250717837384,0.99958980720938841255,0.99957980250717837384,0.95140716136584194571,0.94545436355086890839,99953,99912,99911,99953,99911,95096,99953,99912,94501
random,1000,10,266911,6.0000000000000000,7.0000000000000000,6.0000000000000000,7.0000000000000000,7.0000000000000000,6.0000000000000000,0,6,7,0,7,7,0,6,6
random,1000,10,267076,0.00104493207941483804,0.00104493207941483804,0.00104493207941483804,0.00104493207941483804,0.12852664576802507837,0.12225705329153605016,957,1,1,957,1,123,957,1,117
random,1000,10,267299,1.01599388379204892966,1.01599388379204892966,1.01599388379204892966,1.01599388379204892966,0.91687054026503567788,0.92244648318042813456,98100,99669,99669,98100,99669,89945,98100,99669,90492
random,1000,10,267935,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99727000000000000000,0.99685000000000000000,0.99518000000000000000,100000,100000,99727,100000,100000,99685,100000,100000,99518
random,1000,10,268884,0.71284166571184865498,0.71284166571184865498,0.71284166571184865498,0.71284166571184865498,0.71829049383187564450,0.72401940190199747928,78549,55993,55993,78549,55993,56421,78549,55993,56871
random,1000,10,269368,0.98926000000000000000,0.98976000000000000000,0.98946000000000000000,0.98970000000000000000,0.98929000000000000000,0.98898000000000000000,100000,98926,98970,100000,98976,98929,100000,98946,98898
random,1000,10,269390,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.98769000000000000000,0.98992000000000000000,0.98639000000000000000,100000,100000,98769,100000,100000,98992,100000,100000,98639
random,1000,10,269531,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10,269575,1.1089122120430490,1.1088788579560615,1.1089010940140532,1.1089010940140532,0.99537489993773903762,1.0017232944943520,89944,99740,99739,89944,99737,89528,89944,99739,90099
random,1000,10,269607,1.1632781902145321,1.1632781902145321,1.1632781902145321,1.1632781902145321,1.1110539545215409,1.1059916993043783,85535,99501,99501,85535,99501,95034,85535,99501,94601
random,1000,10,270090,1.00106127352823388066,1.00105126151381657990,1.00105126151381657990,1.00105126151381657990,0.97153584301161393672,0.97155586704044853825,99880,99986,99985,99880,99985,97037,99880,99985,97039
random,1000,10,270735,1.01782052982159068885,1.01782052982159068885,1.01782052982159068885,1.01782052982159068885,0.96884722491405955138,0.97648750930809013291,98033,99780,99780,98033,99780,94979,98033,99780,95728
random,1000,10,270768,1.07582953735886530947,1.07582953735886530947,1.07582953735886530947,1.07582953735886530947,1.02406036139116167613,1.02575505710153062326,92642,99667,99667,92642,99667,94871,92642,99667,95028
random,1000,10,270816,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10,271233,1.00645447130730734763,1.00647461006333638771,1.00647461006333638771,1.00647461006333638771,0.95649021759925889378,0.95260343768565415714,99311,99952,99954,99311,99954,94990,99311,99954,94604
random,1000,10,271483,1.03881074567326670961,1.03881074567326670961,1.03881074567326670961,1.03881074567326670961,1.00658619185140553905,1.00655502690573642767,96262,99998,99998,96262,99998,96896,96262,99998,96893
random,1000,10,271933,1.03835770061472005316,1.03835770061472005316,1.03835770061472005316,1.03835770061472005316,1.00611604917760425320,1.00608489782355873069,96304,99998,99998,96304,99998,96893,96304,99998,96890
random,1000,10,274734,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99575000000000000000,0.99409000000000000000,0.99339000000000000000,100000,100000,99575,100000,100000,99409,100000,100000,99339
random,1000,10,275304,0.71120000000000000000,0.71170000000000000000,0.71130000000000000000,0.71156000000000000000,0.71751000000000000000,0.71802000000000000000,100000,71120,71156,100000,71170,71751,100000,71130,71802
random,1000,10,275842,0.50298660552672861108,0.50298660552672861108,0.50298660552672861108,0.50298660552672861108,0.53122360323398093399,0.53335042838180282370,66296,33346,33346,66296,33346,35218,66296,33346,35359
random,1000,10,276207,0.99962374284348719200,1.00043727183054191200,0.99995932355064726400,1.00040676449352736000,0.99969492662985448000,0.99965425018050174400,98337,98300,98377,98337,98380,98307,98337,98333,98303
random,1000,10,276689,1.01484053027996020870,1.01483037943845544796,1.01484053027996020870,1.01484053027996020870,0.96599468095905150537,0.96572060823842296526,98514,99976,99976,98514,99975,95164,98514,99976,95137
random,1000,10,277156,0.00438169425511197663,0.00389483933787731256,0.00389483933787731256,0.00389483933787731256,0.05988315481986368062,0.05696202531645569620,2054,9,8,2054,8,123,2054,8,117
random,1000,10,277286,0.00549095607235142119,0.00549095607235142119,0.00549095607235142119,0.00549095607235142119,0.20025839793281653747,0.24655469422911283376,9288,51,51,9288,51,1860,9288,51,2290
random,1000,10,278118,1.1178102711627828,1.1178272933085945,1.1191720428277189,1.1451308151905629,1.1573356937375526,1.1663574310177541,58747,65668,67273,58747,65669,67990,58747,65748,68520
random,1000,10,278125,0.99990000000000000000,0.99991000000000000000,0.99991000000000000000,0.99469000000000000000,0.99351000000000000000,0.99200000000000000000,100000,99990,99469,100000,99991,99351,100000,99991,99200
random,1000,10,278781,0.01079136690647482014,0.01079136690647482014,0.01079136690647482014,0.01079136690647482014,0.57553956834532374101,0.61151079136690647482,278,3,3,278,3,160,278,3,170
random,1000,10,279073,0.66040089827829992514,0.66040089827829992514,0.66040089827829992514,0.66040089827829992514,0.66627060039685840235,0.66825489240859780658,84161,55580,55580,84161,55580,56074,84161,55580,56241
random,1000,10,279132,1.1256413718606535,1.1256413718606535,1.1256413718606535,1.1256413718606535,1.1267553335133675,1.1293545773697002,29624,33346,33346,29624,33346,33379,29624,33346,33456
random,1000,10,280911,0.00279416330332194971,0.00279416330332194971,0.00279416330332194971,0.00279416330332194971,0.18270723377832971127,0.19559143123253647935,6442,18,18,6442,18,1177,6442,18,1260
random,1000,10,281565,1.0018935788640531,1.0018935788640531,1.0018935788640531,1.0018935788640531,0.95916281772550119726,0.95840137860556451694,99811,100000,100000,99811,100000,95735,99811,100000,95659
random,1000,10,281715,1.0000500025001250,1.0000500025001250,1.0000500025001250,1.0000500025001250,0.98895944797239861993,0.98888944447222361118,99995,100000,100000,99995,100000,98891,99995,100000,98884
random,1000,10,281729,1.0002600676175806,1.0002600676175806,1.0002600676175806,1.0002600676175806,0.98972732910556744754,0.98917718606837777822,99974,100000,100000,99974,100000,98947,99974,100000,98892
random,1000,10,282320,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99540000000000000000,0.99402000000000000000,100000,100000,100000,100000,100000,99540,100000,100000,99402
random,1000,10,282995,1.0415681537828947,1.0433156866776316,1.0368138363486842,1.0397435238486842,1.0328818873355263,1.0418765419407895,77824,81059,80917,77824,81195,80383,77824,80689,81083
random,1000,10,283144,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,10,283758,0.56043000000000000000,0.56030000000000000000,0.56043000000000000000,0.56035000000000000000,0.56642000000000000000,0.56719000000000000000,100000,56043,56035,100000,56030,56642,100000,56043,56719
random,1000,10,284216,0.01608579088471849866,0.01608579088471849866,0.01608579088471849866,0.01608579088471849866,0.01608579088471849866,0.01608579088471849866,373,6,6,373,6,6,373,6,6
random,1000,10,284376,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10,285010,1.00595586012294668951,1.00595586012294668951,1.00595586012294668951,1.00595586012294668951,0.90355739191776680439,0.90801169001310087675,99230,99821,99821,99230,99821,89660,99230,99821,90102
random,1000,10,285343,0.99678000000000000000,0.99679000000000000000,0.99678000000000000000,0.99678000000000000000,0.90010000000000000000,0.90562000000000000000,100000,99678,99678,100000,99679,90010,100000,99678,90562
random,1000,10,285822,1.08508364413618617636,1.08508364413618617636,1.08508364413618617636,1.08508364413618617636,1.08468014569565312221,1.08374228445549521255,91698,99500,99500,91698,99500,99463,91698,99500,99377
random,1000,10,285973,1.1104092159942957,1.1104092159942957,1.1104092159942957,1.1104092159942957,1.0571543166549684,1.0573994228862373,89757,99667,99667,89757,99667,94887,89757,99667,94909
random,1000,10,286156,1.1636060100166945,1.1452420701168614,1.1402337228714524,1.1435726210350584,1.1368948247078464,1.1519198664440735,599,697,685,599,686,681,599,683,690
random,1000,10,286649,1.01074442815990296659,1.01074442815990296659,1.01074442815990296659,1.01074442815990296659,1.00731793601859806944,1.00832870066205084146,98935,99998,99998,98935,99998,99659,98935,99998,99759
random,1000,10,286670,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99554000000000000000,0.99304000000000000000,100000,99999,99999,100000,99999,99554,100000,99999,99304
random,1000,10,287147,1.1528328119568995,1.1528328119568995,1.1528328119568995,1.1528328119568995,1.0997682771405399,1.0998030355694589,86310,99501,99501,86310,99501,94921,86310,99501,94924
random,1000,10,287982,1.09082736770558119649,1.09082736770558119649,1.09082736770558119649,1.09082736770558119649,1.08625585143120251707,1.08537882193012267450,91217,99502,99502,91217,99502,99085,91217,99502,99005
random,1000,10,288169,0.99993000000000000000,0.99993000000000000000,0.99993000000000000000,0.99993000000000000000,0.98925000000000000000,0.98895000000000000000,100000,99993,99993,100000,99993,98925,100000,99993,98895
random,1000,10,288669,1.0387991481846985,1.0387991481846985,1.0387991481846985,1.0387991481846985,1.00654443463356360048,1.00651327065911805952,96265,100000,100000,96265,100000,96895,96265,100000,96892
random,1000,10,289420,1.1770044260404915,1.1764961132669634,1.1774135558338189,1.1635403364782603,1.1637758960562367,1.1604036747294164,80659,94936,93850,80659,94895,93869,80659,94969,93597
random,1000,10,289458,1.1552261206920964,1.1535836660719848,1.1529040296774559,1.1487412567609662,1.1484580749299125,1.1424121428369156,70626,81589,81131,70626,81473,81111,70626,81425,80684
random,1000,10,289638,1.01212397070385236066,1.01288947738651880664,1.01283775396201431704,1.00309306078536847768,1.00237927752720652129,1.00595853850291720114,96668,97840,96967,96668,97914,96898,96668,97909,97244
random,1000,10,290756,0.02382464180216989206,0.02399028241724870938,0.02396267564806890650,0.02390746210970930072,0.34516743505507550451,0.32410347017088590122,36223,863,866,36223,869,12503,36223,868,11740
random,1000,10,291422,0.86614614989013044088,0.86556173734162419935,0.86553836083968394969,0.86877600635840852775,0.86930197765206414512,0.87116040955631399317,85556,74104,74329,85556,74054,74374,85556,74052,74533
random,1000,10,291503,0.99136000000000000000,0.99172000000000000000,0.99155000000000000000,0.99175000000000000000,0.99139000000000000000,0.99137000000000000000,100000,99136,99175,100000,99172,99139,100000,99155,99137
random,1000,10,291605,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.98904000000000000000,0.98373000000000000000,0.98255000000000000000,100000,100000,98904,100000,100000,98373,100000,100000,98255
random,1000,10,292389,0.75270000000000000000,0.75258000000000000000,0.75332000000000000000,0.75279000000000000000,0.72698000000000000000,0.72446000000000000000,100000,75270,75279,100000,75258,72698,100000,75332,72446
random,1000,10,293616,0.70744902205576362880,0.68164794007490636704,0.69371618809821057012,0.69413233458177278402,0.70120682480233042031,0.70786516853932584270,2403,1700,1668,2403,1638,1685,2403,1667,1701
random,1000,10,293857,1.06321311055083116106,1.06321311055083116106,1.06321311055083116106,1.06321311055083116106,1.06295671125165591214,1.06252937908636383061,93604,99521,99521,93604,99521,99497,93604,99521,99457
random,1000,10,294105,0.99940000000000000000,0.99939000000000000000,0.99940000000000000000,0.99939000000000000000,0.89982000000000000000,0.90345000000000000000,100000,99940,99939,100000,99939,89982,100000,99940,90345
random,1000,10,294106,0.12272614622057001239,0.12188351920693928129,0.12337050805452292441,0.12208178438661710037,0.13040892193308550186,0.13422552664188351921,20175,2476,2463,20175,2459,2631,20175,2489,2708
random,1000,10,294338,1.01924394408826446619,1.01924394408826446619,1.01924394408826446619,1.01924394408826446619,1.01804758837183144677,1.01835434624783991329,97797,99679,99679,97797,99679,99562,97797,99679,99592
random,1000,10,294507,1.0225607404550713,0.98592364057076745083,0.98341689163131507906,1.0098341689163132,0.98592364057076745083,0.98727342846124180486,5186,5303,5237,5186,5113,5113,5186,5100,5120
random,1000,10,294522,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,10,294619,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99289000000000000000,0.99421000000000000000,0.99515000000000000000,100000,100000,99289,100000,100000,99421,100000,100000,99515
random,1000,10,294743,0.89826005561214657380,0.89132230267323734273,0.89227211408749277317,0.89536932522093439419,0.89465352531453899733,0.90080665143297635107,72646,65255,65045,72646,64751,64993,72646,64820,65440
random,1000,10,296010,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.87422000000000000000,0.87492000000000000000,100000,86831,86831,100000,86831,87422,100000,86831,87492
random,1000,10,296428,1.1911676754144638,1.1911317911054759,1.1911437525418052,1.1911437525418052,1.07029736130714576206,1.0787182124829550,83602,99584,99582,83602,99581,89479,83602,99582,90183
random,1000,10,296705,0.99912000000000000000,0.99909000000000000000,0.99910000000000000000,0.99911000000000000000,0.89574000000000000000,0.89758000000000000000,100000,99912,99911,100000,99909,89574,100000,99910,89758
random,1000,10,297465,0.99971000000000000000,0.99971000000000000000,0.99972000000000000000,0.99971000000000000000,0.99540000000000000000,0.99462000000000000000,100000,99971,99971,100000,99971,99540,100000,99972,99462
random,1000,10,298361,1.3010409941897999,1.2874636862491930,1.2977122336991607,1.2945852162685604,1.2938185926404132,1.2979139767591995,49568,64490,64170,49568,63817,64132,49568,64325,64335
random,1000,10,298725,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.98749000000000000000,0.98574000000000000000,100000,100000,100000,100000,100000,98749,100000,100000,98574
random,1000,10,298952,1.1632664990939382,1.1632664990939382,1.1632664990939382,1.1632664990939382,1.1110422634009470,1.1059800081837844,85535,99500,99500,85535,99500,95033,85535,99500,94600
random,1000,10,298995,1.0001600256040967,1.0001600256040967,1.0001600256040967,1.0001600256040967,0.89941390622499599936,0.90330452872459593535,99984,100000,100000,99984,100000,89927,99984,100000,90316
random,1000,10,299060,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.95429000000000000000,0.95272000000000000000,100000,99999,99999,100000,99999,95429,100000,99999,95272
random,1000,10,300119,1.0841657892709484,1.0837549112760330,1.0839988700855140,1.0840373898975373,1.0885827277162887,1.0896484425156005,77882,84437,84427,77882,84405,84781,77882,84424,84864
random,1000,10,301004,1.0686018510459280,1.0686018510459280,1.0686018510459280,1.0686018510459280,1.0712855775089216,1.0742159166739200,68934,73663,73663,68934,73663,73848,68934,73663,74050
random,1000,10,301271,0.93674293405114401077,0.89064602960969044415,0.91790040376850605653,0.89771197846567967699,0.92328398384925975774,0.93001345895020188425,2972,2784,2668,2972,2647,2744,2972,2728,2764
random,1000,10,301646,334.0000000000000000,332.0000000000000000,336.0000000000000000,332.0000000000000000,335.0000000000000000,333.0000000000000000,0,334,332,0,332,335,0,336,333
random,1000,10,301974,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,10,302439,0.99965953015160922072,0.99964951633253890369,0.99965953015160922072,0.99964951633253890369,0.95541847749894854900,0.95238429032064248663,99862,99828,99827,99862,99827,95410,99862,99828,95107
random,1000,10,303075,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,10,303647,1.1477025204854268,1.1476909956320806,1.1477140453387731,1.1477025204854268,1.0922679758900068,1.0924638983968929,86769,99585,99585,86769,99584,94775,86769,99586,94792
random,1000,10,303820,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99373000000000000000,0.99212000000000000000,100000,100000,100000,100000,100000,99373,100000,100000,99212
random,1000,10,304620,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.98149000000000000000,0.98197000000000000000,0.97836000000000000000,100000,99999,98149,100000,99999,98197,100000,99999,97836
random,1000,10,304622,1.00106351920590565959,0.99994786670559285982,0.99986445343454143554,0.99941610710264003003,0.99935354714935146182,0.99891562747633148434,95908,96010,95852,95908,95903,95846,95908,95895,95804
random,1000,10,305018,1.00185398607005060881,1.00185398607005060881,1.00185398607005060881,1.00184396452372601092,0.94931101869018389538,0.95087437991682116551,99785,99970,99969,99785,99970,94727,99785,99970,94883
random,1000,10,305293,1.03881074567326670961,1.03881074567326670961,1.03881074567326670961,1.03881074567326670961,1.00655502690573642767,1.00652386196006731628,96262,99998,99998,96262,99998,96893,96262,99998,96890
random,1000,10,305811,0.64490117231548264931,0.64273100572328248335,0.64502882917384736495,0.64377353673326099445,0.64583732261015723070,0.64613518861300823387,47001,30311,30258,47001,30209,30355,47001,30317,30369
random,1000,10,305900,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.89682000000000000000,0.90163000000000000000,100000,100000,100000,100000,100000,89682,100000,100000,90163
random,1000,10,306425,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99588000000000000000,0.99688000000000000000,0.99445000000000000000,100000,100000,99588,100000,100000,99688,100000,100000,99445
random,1000,10,306526,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,19.0000000000000000,0,19,19,0,19,19,0,19,19
random,1000,10,306545,1.04023131623364046374,1.03959491989706980991,1.03779640851110926648,1.03965025870894551894,1.04150410890678177140,1.04450623945103898619,72282,75190,75148,72282,75144,75282,72282,75014,75499
random,1000,10,306653,1.2682665523891151,1.2659680152716364,1.2640395815883281,1.2633578121043302,1.2627539591327892,1.2645070806630695,51337,65109,64857,51337,64991,64826,51337,64892,64916
random,1000,10,307197,0.50072856735116946326,0.50072856735116946326,0.50072856735116946326,0.50072856735116946326,0.50932115549279694753,0.51041776202136129430,66569,33333,33333,66569,33333,33905,66569,33333,33978
random,1000,10,307292,0.57193862943564006265,0.57188810482173232060,0.57209020327736328882,0.57182073866985533119,0.57938258921804739209,0.57912996614850868181,59377,33960,33953,59377,33957,34402,59377,33969,34387
random,1000,10,307345,0.87207000000000000000,0.87074000000000000000,0.87148000000000000000,0.87168000000000000000,0.87538000000000000000,0.87475000000000000000,100000,87207,87168,100000,87074,87538,100000,87148,87475
random,1000,10,307440,1.03775465703071459722,1.03637156563453990406,1.03700704005980935767,1.03704442090835461965,1.04013457105476294312,1.04230266027038813781,80255,83285,83228,80255,83174,83476,80255,83225,83650
random,1000,10,307814,0.83965576199703636156,0.83965576199703636156,0.83965576199703636156,0.83965576199703636156,0.84639234013450359056,0.84693947338424712185,87730,73663,73663,87730,73663,74254,87730,73663,74302
random,1000,10,308281,1.3303834808259587,1.3038348082595870,1.2861356932153392,1.3008849557522124,1.2713864306784661,1.3185840707964602,339,451,441,339,442,431,339,436,447
random,1000,10,308839,1.03102368875068442204,1.03102368875068442204,1.03102368875068442204,1.03102368875068442204,0.98280938458836534190,0.98424537950556318894,96797,99800,99800,96797,99800,95133,96797,99800,95272
random,1000,10,308859,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.90112000000000000000,0.90664000000000000000,100000,99780,99780,100000,99780,90112,100000,99780,90664
random,1000,10,308904,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.89275000000000000000,0.90361000000000000000,100000,99779,99779,100000,99779,89275,100000,99779,90361
random,1000,10,308973,1.1331029308110320,1.1331029308110320,1.1331029308110320,1.1331029308110320,1.0783520156431186,1.0787612832814170,87962,99670,99670,87962,99670,94854,87962,99670,94890
random,1000,10,310315,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.98016000000000000000,0.97994000000000000000,100000,100000,100000,100000,100000,98016,100000,100000,97994
random,1000,10,311141,0.79630836047774158523,0.79630836047774158523,0.79630836047774158523,0.79630836047774158523,0.79630836047774158523,0.79630836047774158523,4605,3667,3667,4605,3667,3667,4605,3667,3667
random,1000,10,311562,1.2325281803542673,1.2325281803542673,1.2325281803542673,1.2325281803542673,1.10796482100829926917,1.1151864238820761,80730,99502,99502,80730,99502,89446,80730,99502,90029
random,1000,10,311857,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.10792766010157314505,1.1151616499442586,80730,99500,99500,80730,99500,89443,80730,99500,90027
random,1000,10,312002,1.2161858328140083,1.2161858328140083,1.2161858328140083,1.2161980522257659,1.09375954641543556093,1.1006879528819483,81837,99529,99530,81837,99529,89510,81837,99529,90077
random,1000,10,312052,1.1979012657314918,1.1979132859735795,1.1979132859735795,1.1979253062156672,1.07703773153991321385,1.0840455326770281,83193,99657,99659,83193,99658,89602,83193,99658,90185
random,1000,10,312790,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99998000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,99998,100000,100000,100000
random,1000,10,312819,1.0023756302436775,1.0023756302436775,1.0023756302436775,1.0023756302436775,1.00133315958822409110,1.00123292202519972334,99763,100000,100000,99763,100000,99896,99763,100000,99886
random,1000,10,313077,1.03378760215614675709,1.03317901234567901235,1.03401582333507216136,1.03442879499217527387,1.03497217875152147453,1.03441792731698834985,92016,95125,95184,92016,95069,95234,92016,95146,95183
random,1000,10,313170,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.97489000000000000000,0.97678000000000000000,0.97331000000000000000,100000,100000,97489,100000,100000,97678,100000,100000,97331
random,1000,10,313306,1.09442629359693948787,1.08906481248778308341,1.09445421797771634414,1.09749797548239367792,1.09784703024210438134,1.09713495853229454637,71622,78385,78605,71622,78001,78630,71622,78387,78579
random,1000,10,314037,1.2099884561638010,1.2099520019442250,1.2099641533507503,1.2099641533507503,1.08913056686311440549,1.0953277841910201,82295,99576,99574,82295,99573,89630,82295,99574,90140
random,1000,10,314430,1.0023756302436775,1.0023756302436775,1.0023756302436775,1.0023756302436775,1.0023756302436775,1.00234555897477020539,99763,100000,100000,99763,100000,100000,99763,100000,99997
random,1000,10,315125,1.1141150540579313,1.1126022144841347,1.1133977594324243,1.1129934660980477,1.1122500880316131,1.1142585129830327,76677,85427,85341,76677,85311,85284,76677,85372,85438
random,1000,10,315508,0.84276458976565268006,0.84385281166168952776,0.84376423546084931923,0.84308093334008199625,0.84566229690742521638,0.84681378751834792732,79028,66602,66627,79028,66688,66831,79028,66681,66922
random,1000,10,315890,1.1849801455030289,1.1858641778499174,1.1849221761688067,1.1854439001768065,1.1897046462421379,1.1906611402568042,69002,81766,81798,69002,81827,82092,69002,81762,82158
random,1000,10,315934,1.3234486266531027,1.3232960325534079,1.3225161071549678,1.3232282129535436,1.3249745676500509,1.3282638182434724,58980,78057,78044,58980,78048,78147,58980,78002,78341
random,1000,10,316022,0.68933782720135623322,0.68933782720135623322,0.68933782720135623322,0.68933782720135623322,0.69912611758057680276,0.69787483097539809078,49549,34156,34156,49549,34156,34641,49549,34156,34579
random,1000,10,316252,1.02168645867607908827,1.02168645867607908827,1.02168645867607908827,1.02168645867607908827,1.02228470581197092519,1.02219496874158714965,33431,34156,34156,33431,34156,34176,33431,34156,34173
random,1000,10,316367,0.99573105656350053362,0.99372998932764140875,0.99493062966915688367,0.99106189967982924226,0.98692636072572038420,1.0002668089647812,7496,7464,7429,7496,7449,7398,7496,7458,7498
random,1000,10,316428,1.05829210582921058292,1.05738868573886857389,1.06057216605721660572,1.03820176382017638202,1.04693482469348246935,1.06306732630673263067,23245,24600,24133,23245,24579,24336,23245,24653,24711
random,1000,10,316604,1.2089657731521566,1.2153799939921898,1.1996890074744226,1.2078172212111038,1.1958016009047055,1.2045305956567067,56593,68419,68354,56593,68782,67674,56593,67894,68168
random,1000,10,317074,0.90351009340162699608,0.90047202972782966757,0.89904087576579290951,0.89981922265742693582,1.1519785075826052,1.1374409962840213,39828,35985,35838,39828,35864,45881,39828,35807,45302
random,1000,10,317203,0.62888908190740901590,0.62949709024580908538,0.62845479023712325198,0.63019195691826630765,0.63432641361938678016,0.63417006861808390515,57565,36202,36277,57565,36237,36515,57565,36177,36506
random,1000,10,317550,1.00873162383948903831,1.00963443062536213332,1.00858340182986808241,1.01001172301348820288,1.01197903332300270842,1.01238327516742349723,74213,74861,74956,74213,74928,75102,74213,74850,75132
random,1000,10,318317,0.50465304918516333604,0.50496276085834377996,0.50475628640955681734,0.50512499078239067915,0.51322173880982228449,0.51438684462797728781,67805,34218,34250,67805,34239,34799,67805,34225,34878
random,1000,10,319256,0.18877086494688922610,0.18937784522003034901,0.18634294385432473445,0.18846737481031866464,0.18603945371775417299,0.18725341426403641882,3295,622,621,3295,624,613,3295,614,617
random,1000,10,319778,1.15174956384344448468,1.13769380163929029922,1.14286184535369827842,1.14473814147931136640,1.13568583561012541558,1.14384936963033674578,30379,34989,34776,30379,34562,34501,30379,34719,34749
random,1000,10,319844,1.4322327852004111,1.4306697499143542,1.4313977389516958,1.4263232271325797,1.4257022953066119,1.4407117163412127,46704,66891,66615,46704,66818,66586,46704,66852,67287
random,1000,10,319846,1.1486486486486486,1.1047297297297297,1.0540540540540541,1.0878378378378378,1.0574324324324324,1.0709459459459459,296,340,322,296,327,313,296,312,317
random,1000,10,319871,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10,319894,1.1705803421670580,1.1640948227664095,1.1687353237168735,1.1467069216146707,1.1543106340154311,1.1739349211673935,17886,20937,20510,17886,20821,20646,17886,20904,20997
random,1000,10,319973,0.75558935609963528123,0.75913841322800647662,0.75666879282992329457,0.76025056016224261158,0.76435569075773187446,0.76590942544526765124,61143,46199,46484,61143,46416,46735,61143,46265,46830
random,1000,10,320488,0.59229000000000000000,0.59295000000000000000,0.59275000000000000000,0.59292000000000000000,0.59920000000000000000,0.59948000000000000000,100000,59229,59292,100000,59295,59920,100000,59275,59948
random,1000,10,320747,0.47257555571138068859,0.47265970128321997055,0.47256153144940747493,0.47268774980716639787,0.47773648411752331534,0.47814318771474651146,71305,33697,33705,71305,33703,34065,71305,33696,34094
random,1000,10,320800,0.99715846113540638036,0.99762197456721952399,0.99760182180931460470,0.99730960681969327502,0.99727937768283589609,0.99735998871445557325,99242,98960,98975,99242,99006,98972,99242,99004,98980
random,1000,10,322009,1.1213129870567994,1.1213242322354291,1.1213129870567994,1.1213129870567994,1.0672236778481226,1.0679658596376803,88927,99715,99715,88927,99716,94905,88927,99715,94971
random,1000,10,322701,0.02226977621413804360,0.02226977621413804360,0.02226977621413804360,0.02226977621413804360,0.25220340212542163868,0.24549345326611294476,55142,1228,1228,55142,1228,13907,55142,1228,13537
random,1000,10,323128,0.99575871819038642790,1.0003534401508011,1.0087181903864279,1.0073044297832234,1.0148444863336475,1.0305136663524976,8488,8452,8550,8488,8491,8614,8488,8562,8747
random,1000,10,323923,0.06062884181665413700,0.06155751116614336886,0.06054039711670278159,0.06133639941626498032,0.28134259054526157520,0.28784327599168619820,22613,1371,1387,22613,1392,6362,22613,1369,6509
