dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,100,265762,50.6595744680851064,50.6595744680851064,50.6595744680851064,50.6595744680851064,51.3875379939209726,51.4620060790273556,658,33334,33334,658,33334,33813,658,33334,33862
correlated,1000,100,266285,0.99891833423472147107,0.99894838050597920798,0.99892834965847405004,0.99841756304709252248,0.67015203413256414879,0.65900486749594375338,99846,99738,99688,99846,99741,66912,99846,99739,65799
correlated,1000,100,266372,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,33383.000000000000,33597.000000000000,0,99500,99500,0,99500,33383,0,99500,33597
correlated,1000,100,266503,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99670000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99667,99670,100000,99667,100000,100000,99667,100000
correlated,1000,100,267750,0.94745200716807417025,0.94629309697288364756,0.94677597622087969868,0.72243027760191434795,0.72050949125988561127,0.72561728063868828535,93191,88294,67324,93191,88186,67145,93191,88231,67621
correlated,1000,100,268163,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55556,55556,100000,55556,100000,100000,55556,100000
correlated,1000,100,268405,0.57565000000000000000,0.57618000000000000000,0.57601000000000000000,0.57564000000000000000,1.00000000000000000000,1.00000000000000000000,100000,57565,57564,100000,57618,100000,100000,57601,100000
correlated,1000,100,268407,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.99921000000000000000,0.99705000000000000000,100000,33333,33333,100000,33333,99921,100000,33333,99705
correlated,1000,100,270273,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,100000
correlated,1000,100,270322,1.00159046526142014455,1.00159046526142014455,1.00159046526142014455,1.00159046526142014455,1.00179178997805560589,1.00128847818646695255,99342,99500,99500,99342,99500,99520,99342,99500,99470
correlated,1000,100,270810,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99780,99780,100000,99780,100000,100000,99780,100000
correlated,1000,100,271233,0.99986000000000000000,0.99986000000000000000,0.99986000000000000000,0.99986000000000000000,0.99750000000000000000,0.99763000000000000000,100000,99986,99986,100000,99986,99750,100000,99986,99763
correlated,1000,100,271483,1.08302646969631330416,1.08302646969631330416,1.08302646969631330416,1.08302646969631330416,1.00705064333058961140,1.00520946150846943638,92332,99998,99998,92332,99998,92983,92332,99998,92813
correlated,1000,100,272075,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.92638000000000000000,0.92456000000000000000,100000,99998,99998,100000,99998,92638,100000,99998,92456
correlated,1000,100,272193,1.00152234441039200369,1.00152234441039200369,1.00152234441039200369,1.00152234441039200369,1.0015423752578972,1.0015423752578972,99846,99998,99998,99846,99998,100000,99846,99998,100000
correlated,1000,100,272360,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99998,99998,100000,99998,100000,100000,99998,100000
correlated,1000,100,272371,165.0000000000000000,165.0000000000000000,165.0000000000000000,165.0000000000000000,165.0000000000000000,165.0000000000000000,0,165,165,0,165,165,0,165,165
correlated,1000,100,272953,0.55096000000000000000,0.55356000000000000000,0.55433000000000000000,0.55037000000000000000,0.91560000000000000000,0.90938000000000000000,100000,55096,55037,100000,55356,91560,100000,55433,90938
correlated,1000,100,273477,0.33335000000000000000,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,0.99921000000000000000,0.99706000000000000000,100000,33335,33334,100000,33334,99921,100000,33334,99706
correlated,1000,100,273851,0.00198412698412698413,0.00198412698412698413,0.00198412698412698413,0.00198412698412698413,0.95238095238095238095,1.0515873015873016,504,1,1,504,1,480,504,1,530
correlated,1000,100,274099,0.70420000000000000000,0.70420000000000000000,0.70420000000000000000,0.70420000000000000000,1.00000000000000000000,1.00000000000000000000,100000,70420,70420,100000,70420,100000,100000,70420,100000
correlated,1000,100,274512,1.00260446155588268599,1.00055203261238817801,0.99748046653833087986,1.00390669233382402899,1.00597327595968746461,1.00239214132034877137,70648,70832,70924,70648,70687,71070,70648,70470,70817
correlated,1000,100,274624,1.7391444673403014,1.7446063705653070,1.7442587949055339,1.3506541870453586,1.15601181757243228481,1.14707415774969587130,40279,70051,54403,40279,70271,46563,40279,70257,46203
correlated,1000,100,275841,0.00085592011412268188,0.00085592011412268188,0.00085592011412268188,0.00085592011412268188,0.93252496433666191155,0.94964336661911554922,7010,6,6,7010,6,6537,7010,6,6657
correlated,1000,100,276186,93.0000000000000000,93.0000000000000000,88.0000000000000000,90.0000000000000000,80.0000000000000000,92.0000000000000000,0,93,90,0,93,80,0,88,92
correlated,1000,100,276830,0.99798000000000000000,0.99798000000000000000,0.99798000000000000000,0.99798000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99798,99798,100000,99798,100000,100000,99798,100000
correlated,1000,100,276960,0.99842000000000000000,0.99842000000000000000,0.99843000000000000000,0.99842000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99842,99842,100000,99842,100000,100000,99843,100000
correlated,1000,100,277449,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99778,99778,100000,99778,100000,100000,99778,100000
correlated,1000,100,278204,0.57627000000000000000,0.57693000000000000000,0.57570000000000000000,0.57588000000000000000,1.00000000000000000000,1.00000000000000000000,100000,57627,57588,100000,57693,100000,100000,57570,100000
correlated,1000,100,278206,9.0000000000000000,9.0000000000000000,10.0000000000000000,9.0000000000000000,9.0000000000000000,9.0000000000000000,0,9,9,0,9,9,0,10,9
correlated,1000,100,278266,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,278551,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,278717,1.9142435256701499,1.9146410722398910,1.9148682417083144,1.9139595638346206,2.8367787369377556,2.8684688777828260,17608,33706,33701,17608,33713,49950,17608,33717,50508
correlated,1000,100,278730,0.81316000000000000000,0.81409000000000000000,0.81412000000000000000,0.81270000000000000000,1.00000000000000000000,1.00000000000000000000,100000,81316,81270,100000,81409,100000,100000,81412,100000
correlated,1000,100,279345,0.99987000000000000000,0.99988000000000000000,0.99999000000000000000,0.84333000000000000000,0.84598000000000000000,0.84443000000000000000,100000,99987,84333,100000,99988,84598,100000,99999,84443
correlated,1000,100,280048,103.0692864529472596,103.0692864529472596,103.0692864529472596,103.0692864529472596,35.1964839710444674,35.4632885211995863,967,99668,99668,967,99668,34035,967,99668,34293
correlated,1000,100,280070,1.00160536190877530953,1.00161539542070515522,1.00161539542070515522,1.00109365280035317962,0.81826299841470511508,0.80676459374310196055,99666,99826,99775,99666,99827,81553,99666,99827,80407
correlated,1000,100,280112,99502.000000000000,99502.000000000000,99502.000000000000,99502.000000000000,33385.000000000000,33599.000000000000,0,99502,99502,0,99502,33385,0,99502,33599
correlated,1000,100,280579,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99778,99778,100000,99778,100000,100000,99778,100000
correlated,1000,100,280818,151.4696048632218845,151.4696048632218845,151.4696048632218845,151.4696048632218845,51.7158054711246201,52.1155015197568389,658,99667,99667,658,99667,34029,658,99667,34292
correlated,1000,100,281014,0.99978000000000000000,0.99978000000000000000,0.99977000000000000000,0.94381000000000000000,0.94483000000000000000,0.94371000000000000000,100000,99978,94381,100000,99978,94483,100000,99977,94371
correlated,1000,100,281032,1.00004309416074121956,0.99796380090497737557,0.99896574014221073045,1.00126050420168067227,1.00176686059039000215,0.99993535875888817065,92820,92824,92937,92820,92631,92984,92820,92724,92814
correlated,1000,100,281150,0.99777000000000000000,0.99779000000000000000,0.99786000000000000000,0.65167000000000000000,0.65915000000000000000,0.65279000000000000000,100000,99777,65167,100000,99779,65915,100000,99786,65279
correlated,1000,100,281183,0.99906000000000000000,0.99902000000000000000,0.99910000000000000000,0.93915000000000000000,0.93889000000000000000,0.98957000000000000000,100000,99906,93915,100000,99902,93889,100000,99910,98957
correlated,1000,100,281489,1.02193264857683070162,1.02193264857683070162,1.02193264857683070162,1.02110480862588788390,0.83700751188103633298,0.83211201389953497879,97845,99991,99910,97845,99991,81897,97845,99991,81418
correlated,1000,100,281600,1.00488383310555510893,1.00488383310555510893,1.00488383310555510893,1.00488383310555510893,0.66756773052496181365,0.66165889540959884235,99512,99998,99998,99512,99998,66431,99512,99998,65843
correlated,1000,100,281811,406.0000000000000000,427.0000000000000000,425.0000000000000000,1295.0000000000000000,404.0000000000000000,426.0000000000000000,0,406,1295,0,427,404,0,425,426
correlated,1000,100,282477,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,33384.000000000000,33597.000000000000,0,99500,99500,0,99500,33384,0,99500,33597
correlated,1000,100,285679,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99778,99778,100000,99778,100000,100000,99778,100000
correlated,1000,100,286649,1.00505547961727104607,1.00505547961727104607,1.00505547961727104607,1.00505547961727104607,0.98739647825038192490,0.98917544423896438048,99496,99999,99999,99496,99999,98242,99496,99999,98419
correlated,1000,100,287542,1.00159046526142014455,1.00159046526142014455,1.00159046526142014455,1.00159046526142014455,1.00179178997805560589,1.00128847818646695255,99342,99500,99500,99342,99500,99520,99342,99500,99470
correlated,1000,100,287605,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99999,99999,100000,99999,100000,100000,99999,100000
correlated,1000,100,288040,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99962000000000000000,0.92550000000000000000,0.92254000000000000000,100000,100000,99962,100000,100000,92550,100000,100000,92254
correlated,1000,100,288512,1.07763289000563185028,1.07763289000563185028,1.07763289000563185028,1.07763289000563185028,1.00705064333058961140,1.00520946150846943638,92332,99500,99500,92332,99500,92983,92332,99500,92813
correlated,1000,100,288740,1.0066235831773067,1.0066235831773067,1.0066235831773067,1.0066235831773067,0.98623945561796621771,0.98517243461979827263,99342,100000,100000,99342,100000,97975,99342,100000,97869
correlated,1000,100,289192,99501.000000000000,99501.000000000000,99501.000000000000,99501.000000000000,33384.000000000000,33597.000000000000,0,99501,99501,0,99501,33384,0,99501,33597
correlated,1000,100,290042,4.3557642149191445,4.3564162754303599,4.3557642149191445,4.4886541471048513,5.2682576943140323,5.2909494001043297,7668,33400,34419,7668,33405,40397,7668,33400,40571
correlated,1000,100,290912,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.99921000000000000000,0.99705000000000000000,100000,33333,33333,100000,33333,99921,100000,33333,99705
correlated,1000,100,290979,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,1.00000000000000000000,1.00000000000000000000,100000,73663,73663,100000,73663,100000,100000,73663,100000
correlated,1000,100,293021,1.2516370439663237,1.2329279700654818,1.2062675397567820,1.2268475210477081,2.1000935453695042,2.2867165575304022,2138,2676,2623,2138,2636,4490,2138,2579,4889
correlated,1000,100,293271,1.2712003758515386,1.2863910422049957,1.2908542792263722,1.2677550700806515,2.1758671991230131,2.1907446558609349,25542,32469,32381,25542,32857,55576,25542,32971,55956
correlated,1000,100,293298,0.99936902830358752479,0.99938905915109268273,0.99939907457484526170,0.99935901287983494582,0.60403020651803777818,0.89911463654027201891,99846,99783,99782,99846,99785,60310,99846,99786,89773
correlated,1000,100,293479,0.99729000000000000000,0.99730000000000000000,0.99730000000000000000,0.99729000000000000000,0.93073000000000000000,1.00000000000000000000,100000,99729,99729,100000,99730,93073,100000,99730,100000
correlated,1000,100,293491,2418.0000000000000000,2481.0000000000000000,2454.0000000000000000,2379.0000000000000000,2329.0000000000000000,2422.0000000000000000,0,2418,2379,0,2481,2329,0,2454,2422
correlated,1000,100,293857,0.99997990192137631642,0.99997990192137631642,0.99997990192137631642,0.99996985288206447464,1.00485368598761958357,1.00484363694830774178,99512,99510,99509,99512,99510,99995,99512,99510,99994
correlated,1000,100,294418,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99679,99679,100000,99679,100000,100000,99679,100000
correlated,1000,100,294426,438.0000000000000000,437.0000000000000000,437.0000000000000000,439.0000000000000000,440.0000000000000000,438.0000000000000000,0,438,439,0,437,440,0,437,438
correlated,1000,100,294866,55.0000000000000000,59.0000000000000000,58.0000000000000000,55.0000000000000000,55.0000000000000000,58.0000000000000000,0,55,55,0,59,55,0,58,58
correlated,1000,100,295829,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,1.00000000000000000000,1.00000000000000000000,100000,73663,73663,100000,73663,100000,100000,73663,100000
correlated,1000,100,296109,0.99836000000000000000,0.99828000000000000000,0.99819000000000000000,0.92573000000000000000,0.92873000000000000000,0.95263000000000000000,100000,99836,92573,100000,99828,92873,100000,99819,95263
correlated,1000,100,297436,788.0000000000000000,794.0000000000000000,794.0000000000000000,782.0000000000000000,773.0000000000000000,787.0000000000000000,0,788,782,0,794,773,0,794,787
correlated,1000,100,297997,1.00094026266033011396,1.00084828044355868976,1.00016352394092697634,1.00142061423680310695,0.99965251162553017528,1.00047013133016505698,97845,97937,97984,97845,97928,97811,97845,97861,97891
correlated,1000,100,298758,21.5373680809821236,21.5373680809821236,21.5373680809821236,21.5373680809821236,8.1412879603704501,8.2351927632995908,4643,99998,99998,4643,99998,37800,4643,99998,38236
correlated,1000,100,298875,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.73436000000000000000,0.72028000000000000000,100000,99999,99999,100000,99999,73436,100000,99999,72028
correlated,1000,100,298995,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99999,99999,100000,99999,100000,100000,99999,100000
correlated,1000,100,299556,1742.0000000000000000,1810.0000000000000000,1723.0000000000000000,1753.0000000000000000,1646.0000000000000000,1771.0000000000000000,0,1742,1753,0,1810,1646,0,1723,1771
correlated,1000,100,300343,7.2453051643192488,7.2453051643192488,7.2453051643192488,7.2453051643192488,8.1584507042253521,8.1804903495044340,7668,55557,55557,7668,55557,62559,7668,55557,62728
correlated,1000,100,300623,0.55953000000000000000,0.55962000000000000000,0.55962000000000000000,0.55951000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55953,55951,100000,55962,100000,100000,55962,100000
correlated,1000,100,301401,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,301408,1.01717068170169144029,1.01725269092772936955,1.01758072783188108662,1.0251153254741158,1.0251153254741158,1.0251153254741158,97550,99225,100000,97550,99233,100000,97550,99265,100000
correlated,1000,100,302003,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99668,99668,100000,99668,100000,100000,99668,100000
correlated,1000,100,302283,0.99669000000000000000,0.99669000000000000000,0.99669000000000000000,0.99669000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99669,99669,100000,99669,100000,100000,99669,100000
correlated,1000,100,302401,0.03642172523961661342,0.03833865814696485623,0.03642172523961661342,0.03674121405750798722,0.96006389776357827476,1.0405750798722045,3130,114,115,3130,120,3005,3130,114,3257
correlated,1000,100,302988,0.99959000000000000000,0.99957000000000000000,0.99962000000000000000,0.98856000000000000000,0.98899000000000000000,0.98953000000000000000,100000,99959,98856,100000,99957,98899,100000,99962,98953
correlated,1000,100,303727,1.00163073020474723682,1.00163073020474723682,1.00162066396891546375,1.00163073020474723682,1.00182198868555092509,1.00132874312979404481,99342,99504,99504,99342,99504,99523,99342,99503,99474
correlated,1000,100,304005,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99999,99999,100000,99999,100000,100000,99999,100000
correlated,1000,100,304153,1.00152234441039200369,1.00152234441039200369,1.00152234441039200369,1.00152234441039200369,1.0015423752578972,1.0015423752578972,99846,99998,99998,99846,99998,100000,99846,99998,100000
correlated,1000,100,305081,1.2014563106796117,1.2173043974871502,1.2183038263849229,1.1887492861222159,2.1343517989720160,2.1697601370645346,7004,8415,8326,7004,8526,14949,7004,8533,15197
correlated,1000,100,305175,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999000000000000000,0.80229000000000000000,0.79839000000000000000,100000,100000,99999,100000,100000,80229,100000,100000,79839
correlated,1000,100,305330,1.0481960545900505,1.0481960545900505,1.0481960545900505,1.04818557262950462254,0.61404373073939749691,0.60524936584138697302,95402,100000,99999,95402,100000,58581,95402,100000,57742
correlated,1000,100,305548,1.00660345070564313181,1.00660345070564313181,1.00660345070564313181,1.00660345070564313181,1.00257695637293390510,1.00209377705300879789,99342,99998,99998,99342,99998,99598,99342,99998,99550
correlated,1000,100,306569,0.95789000000000000000,0.95753000000000000000,0.95666000000000000000,0.83831000000000000000,1.00000000000000000000,1.00000000000000000000,100000,95789,83831,100000,95753,100000,100000,95666,100000
correlated,1000,100,307064,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,0.70519000000000000000,1.00000000000000000000,1.00000000000000000000,100000,70519,70519,100000,70519,100000,100000,70519,100000
correlated,1000,100,307183,85.9331306990881459,85.9604863221884498,85.9589665653495441,85.9270516717325228,86.6306990881458967,86.7355623100303951,658,56544,56540,658,56562,57003,658,56561,57072
correlated,1000,100,308044,0.99730000000000000000,0.99731000000000000000,0.99716000000000000000,0.97566000000000000000,0.97756000000000000000,0.98264000000000000000,100000,99730,97566,100000,99731,97756,100000,99716,98264
correlated,1000,100,309041,224.0000000000000000,234.0000000000000000,230.0000000000000000,222.0000000000000000,221.0000000000000000,227.0000000000000000,0,224,222,0,234,221,0,230,227
correlated,1000,100,309079,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99778,99778,100000,99778,100000,100000,99778,100000
correlated,1000,100,309790,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.78421000000000000000,0.78461000000000000000,0.78636000000000000000,100000,100000,78421,100000,100000,78461,100000,100000,78636
correlated,1000,100,310317,1.00159046526142014455,1.00159046526142014455,1.00159046526142014455,1.00159046526142014455,1.00179178997805560589,1.00128847818646695255,99342,99500,99500,99342,99500,99520,99342,99500,99470
correlated,1000,100,310368,1.00660345070564313181,1.00660345070564313181,1.00660345070564313181,1.00660345070564313181,1.00179178997805560589,1.00128847818646695255,99342,99998,99998,99342,99998,99520,99342,99998,99470
correlated,1000,100,310887,1.00175152503472851362,1.00175152503472851362,1.00175152503472851362,1.00175152503472851362,1.00195284975136397496,1.00144953795977532162,99342,99516,99516,99342,99516,99536,99342,99516,99486
correlated,1000,100,311650,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99975000000000000000,0.95290000000000000000,0.95615000000000000000,100000,100000,99975,100000,100000,95290,100000,100000,95615
correlated,1000,100,311803,1.00660345070564313181,1.00660345070564313181,1.00660345070564313181,1.00660345070564313181,1.00181192244971915202,1.00130861065813049868,99342,99998,99998,99342,99998,99522,99342,99998,99472
correlated,1000,100,312558,1.00660345070564313181,1.00660345070564313181,1.00660345070564313181,1.00660345070564313181,1.00210384328884057096,1.00160053149725191762,99342,99998,99998,99342,99998,99551,99342,99998,99501
correlated,1000,100,312706,10945.0000000000000000,10945.0000000000000000,10945.0000000000000000,10945.0000000000000000,10945.0000000000000000,10945.0000000000000000,0,10945,10945,0,10945,10945,0,10945,10945
correlated,1000,100,312743,1.00660345070564313181,1.00660345070564313181,1.00660345070564313181,1.00660345070564313181,1.00234543294880312456,1.00184212115721447122,99342,99998,99998,99342,99998,99575,99342,99998,99525
correlated,1000,100,313309,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99996000000000000000,0.99249000000000000000,0.99298000000000000000,100000,100000,99996,100000,100000,99249,100000,100000,99298
correlated,1000,100,313837,1.00184212115721447122,1.00185218739304624429,1.00184212115721447122,1.00184212115721447122,1.00204344587384993256,1.00154013408226127922,99342,99525,99525,99342,99526,99545,99342,99525,99495
correlated,1000,100,314071,4042.0000000000000000,4248.0000000000000000,3961.0000000000000000,4000.0000000000000000,3888.0000000000000000,4060.0000000000000000,0,4042,4000,0,4248,3888,0,3961,4060
correlated,1000,100,314118,1.08302646969631330416,1.08302646969631330416,1.08302646969631330416,1.08302646969631330416,1.00705064333058961140,1.00520946150846943638,92332,99998,99998,92332,99998,92983,92332,99998,92813
correlated,1000,100,314213,1.00660345070564313181,1.00660345070564313181,1.00660345070564313181,1.00660345070564313181,1.00214410823216766322,1.00165086267641078295,99342,99998,99998,99342,99998,99555,99342,99998,99506
correlated,1000,100,314237,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,33383.000000000000,33597.000000000000,0,99500,99500,0,99500,33383,0,99500,33597
correlated,1000,100,314681,0.95225707943958265590,0.94852473385831224464,0.94701200288408522189,1.02215373305246490323,1.02239407348762246759,1.01522627345086451868,70733,67356,72300,70733,67092,72317,70733,66985,71810
correlated,1000,100,314797,1.02737893516454115758,1.01953090163203424596,1.01954576533190641815,1.1776658045720741,1.1723594637177086,1.1748565652962335,67278,69120,79231,67278,68592,78874,67278,68593,79042
correlated,1000,100,315100,1.3180767083964596,1.3177045955931212,1.3176647263641921,1.03710496239002737687,0.89518379714536320868,0.90527071206442867395,75246,99180,78038,75246,99152,67359,75246,99149,68118
correlated,1000,100,315656,1396.0000000000000000,1375.0000000000000000,1377.0000000000000000,2214.0000000000000000,1402.0000000000000000,1388.0000000000000000,0,1396,2214,0,1375,1402,0,1377,1388
correlated,1000,100,315682,37255.000000000000,37218.000000000000,37229.000000000000,37247.000000000000,37262.000000000000,37234.000000000000,0,37255,37247,0,37218,37262,0,37229,37234
correlated,1000,100,315906,872.0000000000000000,870.0000000000000000,866.0000000000000000,873.0000000000000000,875.0000000000000000,872.0000000000000000,0,872,873,0,870,875,0,866,872
correlated,1000,100,316510,1.07168713639301874596,1.07139625080801551390,1.07151475975005386770,0.85062486533074768369,0.84559362206421029950,0.86001939237233354880,92820,99474,78955,92820,99447,78488,92820,99458,79827
correlated,1000,100,318442,0.72676000000000000000,0.72397000000000000000,0.72300000000000000000,0.79927000000000000000,1.00000000000000000000,1.00000000000000000000,100000,72676,79927,100000,72397,100000,100000,72300,100000
correlated,1000,100,318609,0.97823000000000000000,0.97780000000000000000,0.97755000000000000000,0.94545000000000000000,1.00000000000000000000,1.00000000000000000000,100000,97823,94545,100000,97780,100000,100000,97755,100000
correlated,1000,100,318624,0.97344000000000000000,0.97290000000000000000,0.97296000000000000000,0.90566000000000000000,1.00000000000000000000,1.00000000000000000000,100000,97344,90566,100000,97290,100000,100000,97296,100000
correlated,1000,100,319871,1.00240448332008027566,0.99293801355598470218,0.99579688742474156538,1.00028399409292286720,1.00407058199856109660,0.99697072967548941649,52818,52945,52833,52818,52445,53033,52818,52596,52658
correlated,1000,100,320394,0.97273000000000000000,0.97208000000000000000,0.97194000000000000000,0.90636000000000000000,0.99995000000000000000,1.00000000000000000000,100000,97273,90636,100000,97208,99995,100000,97194,100000
correlated,1000,100,320747,0.35590000000000000000,0.35588000000000000000,0.35587000000000000000,0.35593000000000000000,1.00000000000000000000,1.00000000000000000000,100000,35590,35593,100000,35588,100000,100000,35587,100000
correlated,1000,100,320871,1153.0000000000000000,1150.0000000000000000,1152.0000000000000000,1154.0000000000000000,1155.0000000000000000,1152.0000000000000000,0,1153,1154,0,1150,1155,0,1152,1152
correlated,1000,100,321107,4.4543557642149191,4.4543557642149191,4.4543557642149191,4.4543557642149191,5.3675013041210224,5.3895409494001043,7668,34156,34156,7668,34156,41158,7668,34156,41327
correlated,1000,100,322840,1.00562702582996114433,1.00562702582996114433,1.00562702582996114433,1.00562702582996114433,1.0066235831773067,1.0066235831773067,99342,99901,99901,99342,99901,100000,99342,99901,100000
correlated,1000,100,324150,0.97084000000000000000,0.96998000000000000000,0.97043000000000000000,0.97130000000000000000,1.00000000000000000000,1.00000000000000000000,100000,97084,97130,100000,96998,100000,100000,97043,100000
correlated,1000,100,324598,0.60824204486176317162,0.60824204486176317162,0.60824204486176317162,0.60824204486176317162,1.5213875847678665,1.5434272300469484,7668,4664,4664,7668,4664,11666,7668,4664,11835
correlated,1000,100,324911,16.0000000000000000,17.0000000000000000,17.0000000000000000,16.0000000000000000,17.0000000000000000,16.0000000000000000,0,16,16,0,17,17,0,17,16
correlated,1000,100,324979,0.99820000000000000000,0.99812000000000000000,0.99821000000000000000,0.95805000000000000000,0.97624000000000000000,0.97389000000000000000,100000,99820,95805,100000,99812,97624,100000,99821,97389
correlated,1000,100,325628,0.52601000000000000000,0.52528000000000000000,0.52561000000000000000,0.54122000000000000000,1.00000000000000000000,1.00000000000000000000,100000,52601,54122,100000,52528,100000,100000,52561,100000
correlated,1000,100,326647,15.4995475113122172,15.4959276018099548,15.5099547511312217,15.9660633484162896,16.4153846153846154,16.3841628959276018,2210,34254,35285,2210,34246,36278,2210,34277,36209
correlated,1000,100,326685,0.99995000000000000000,0.99995000000000000000,0.99996000000000000000,0.96987000000000000000,0.97163000000000000000,0.97509000000000000000,100000,99995,96987,100000,99995,97163,100000,99996,97509
correlated,1000,100,327123,0.95719857328577619254,0.95116503883462782093,0.95103170105670189006,1.2060902030067669,1.4564318810627021,1.4444314810493683,59998,57430,72363,59998,57068,87383,59998,57060,86663
correlated,1000,100,327204,0.97069000000000000000,0.96983000000000000000,0.97028000000000000000,0.97115000000000000000,1.00000000000000000000,1.00000000000000000000,100000,97069,97115,100000,96983,100000,100000,97028,100000
correlated,1000,100,327630,0.98626000000000000000,0.98582000000000000000,0.98664000000000000000,0.98652000000000000000,1.00000000000000000000,1.00000000000000000000,100000,98626,98652,100000,98582,100000,100000,98664,100000
correlated,1000,100,329201,53.0000000000000000,53.0000000000000000,53.0000000000000000,53.0000000000000000,53.0000000000000000,53.0000000000000000,0,53,53,0,53,53,0,53,53
correlated,1000,100,329483,0.99521000000000000000,0.99521000000000000000,0.99521000000000000000,0.99521000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99521,99521,100000,99521,100000,100000,99521,100000
correlated,1000,100,329529,0.99705000000000000000,0.99705000000000000000,0.99705000000000000000,0.99705000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99705,99705,100000,99705,100000,100000,99705,100000
correlated,1000,100,330042,0.33638000000000000000,0.33638000000000000000,0.33638000000000000000,0.33638000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33638,33638,100000,33638,100000,100000,33638,100000
correlated,1000,100,330577,0.40030000000000000000,0.40022000000000000000,0.40025000000000000000,0.40041000000000000000,1.00000000000000000000,1.00000000000000000000,100000,40030,40041,100000,40022,100000,100000,40025,100000
correlated,1000,100,331662,0.33667000000000000000,0.33667000000000000000,0.33667000000000000000,0.33667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33667,33667,100000,33667,100000,100000,33667,100000
