dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10000,1000,264715,0.96455665154090088827,0.95546367188184382501,0.95805666030099689893,0.96285719291483434658,0.95712809012386775759,0.96001892180738300892,57077,55054,54957,57077,54535,54630,57077,54683,54795
random,10000,1000,264732,0.66232192175485306682,0.66232192175485306682,0.66232192175485306682,0.66232192175485306682,0.66232192175485306682,0.66232192175485306682,50329,33334,33334,50329,33334,33334,50329,33334,33334
random,10000,1000,265122,0.55642172737288418522,0.55642172737288418522,0.55642172737288418522,0.55642172737288418522,0.55642172737288418522,0.55642172737288418522,59906,33333,33333,59906,33333,33333,59906,33333,33333
random,10000,1000,265813,1.00448398061763216894,1.00448398061763216894,1.00448398061763216894,1.00448398061763216894,1.00448398061763216894,1.00448398061763216894,55308,55556,55556,55308,55556,55556,55308,55556,55556
random,10000,1000,266171,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,266302,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,99578,99500,99500,99578,99500,99500,99578,99500,99500
random,10000,1000,266461,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,266503,0.99680955333746724541,0.99680955333746724541,0.99680955333746724541,0.99680955333746724541,0.99680955333746724541,0.99680955333746724541,99986,99667,99667,99986,99667,99667,99986,99667,99667
random,10000,1000,266880,0.99770848760181719935,0.99769848099745832249,0.99768847439309944563,0.99769848099745832249,0.99769848099745832249,0.99769848099745832249,99934,99705,99704,99934,99704,99704,99934,99703,99704
random,10000,1000,267352,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,99918,99500,99500,99918,99500,99500,99918,99500,99500
random,10000,1000,267630,1.00080999887215346915,1.00153797254206354903,1.00124063118393126288,1.00107658077944448432,1.00151746624150270171,1.00097404927664024772,97531,97610,97636,97531,97681,97679,97531,97652,97626
random,10000,1000,268021,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,268572,0.65683376684795459920,0.65683376684795459920,0.65683376684795459920,0.65683376684795459920,0.65683376684795459920,0.65683376684795459920,50748,33333,33333,50748,33333,33333,50748,33333,33333
random,10000,1000,268713,1.6725674373795761,1.6725674373795761,1.6725674373795761,1.6725674373795761,1.6725674373795761,1.6725674373795761,33216,55556,55556,33216,55556,55556,33216,55556,55556
random,10000,1000,268855,0.91354166666666666667,0.91347756410256410256,0.91259615384615384615,0.91302884615384615385,0.91338141025641025641,0.91354166666666666667,62400,57005,56973,62400,57001,56995,62400,56946,57005
random,10000,1000,269018,2.2241972936183842,2.2241972936183842,2.2241972936183842,2.2241972936183842,2.2241972936183842,2.2241972936183842,24978,55556,55556,24978,55556,55556,24978,55556,55556
random,10000,1000,269026,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,270066,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,270355,0.99686956173864341008,0.99686956173864341008,0.99686956173864341008,0.99686956173864341008,0.99686956173864341008,0.99686956173864341008,99986,99673,99673,99986,99673,99673,99986,99673,99673
random,10000,1000,271058,0.99992998949842476371,0.99994999249887483122,0.99992998949842476371,0.99991998799819972996,0.99992998949842476371,0.99992998949842476371,99985,99978,99977,99985,99980,99978,99985,99978,99978
random,10000,1000,271519,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,10000,1000,271751,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,272018,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,10000,1000,272288,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,10000,1000,272962,0.49840757188355089041,0.49840757188355089041,0.49840757188355089041,0.49840757188355089041,0.49840757188355089041,0.49840757188355089041,66879,33333,33333,66879,33333,33333,66879,33333,33333
random,10000,1000,273129,0.99270429844684291678,0.99554360497912827648,0.99180173742995750442,0.99159490053025459742,0.99010943552329735625,0.99672821631379038020,53182,52794,52735,53182,52945,52656,53182,52746,53008
random,10000,1000,273366,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,273389,0.91064842521328861115,0.91114946208125147875,0.91048141292396765529,0.90953500995114890537,0.90999429374678153401,0.91205411198173998970,71851,65431,65351,71851,65467,65384,71851,65419,65532
random,10000,1000,274430,0.89436000000000000000,0.89436000000000000000,0.89569000000000000000,0.89468000000000000000,0.89465000000000000000,0.89412000000000000000,100000,89436,89468,100000,89436,89465,100000,89569,89412
random,10000,1000,274986,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,275267,0.66229560310742882120,0.66229560310742882120,0.66229560310742882120,0.66229560310742882120,0.66229560310742882120,0.66229560310742882120,50331,33334,33334,50331,33334,33334,50331,33334,33334
random,10000,1000,275269,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,100000,70371,70371,100000,70371,70371,100000,70371,70371
random,10000,1000,275811,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
random,10000,1000,276333,0.99598707056150990223,0.99597706325617700922,0.99596705595084411620,0.99597706325617700922,0.99597706325617700922,0.99597706325617700922,99927,99526,99525,99927,99525,99525,99927,99524,99525
random,10000,1000,277365,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,100000,99853,99853,100000,99853,99853,100000,99853,99853
random,10000,1000,277449,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,100000,99778,99778,100000,99778,99778,100000,99778,99778
random,10000,1000,278639,0.80293369529262812104,0.80289947645173432492,0.80291088273203225696,0.80292228901233018900,0.80292228901233018900,0.80291088273203225696,87671,70394,70393,87671,70391,70393,87671,70392,70392
random,10000,1000,278730,0.75516000000000000000,0.75418000000000000000,0.75425000000000000000,0.75461000000000000000,0.75429000000000000000,0.75475000000000000000,100000,75516,75461,100000,75418,75429,100000,75425,75475
random,10000,1000,279073,0.71846843935417986272,0.71846843935417986272,0.71846843935417986272,0.71846843935417986272,0.71846843935417986272,0.71846843935417986272,77359,55580,55580,77359,55580,55580,77359,55580,55580
random,10000,1000,279649,1.00687042894848185683,1.00688050289122156630,1.00688050289122156630,1.00687042894848185683,1.00688050289122156630,1.00687042894848185683,99266,99948,99948,99266,99949,99949,99266,99949,99948
random,10000,1000,279845,1.00149327026187350297,1.00148324831380723785,1.00148324831380723785,1.00149327026187350297,1.00149327026187350297,1.00148324831380723785,99781,99930,99930,99781,99929,99930,99781,99929,99929
random,10000,1000,279894,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,0.99668000000000000000,100000,99668,99668,100000,99668,99668,100000,99668,99668
random,10000,1000,280854,0.99792968945341801270,0.99792968945341801270,0.99792968945341801270,0.99792968945341801270,0.99792968945341801270,0.99792968945341801270,99985,99778,99778,99985,99778,99778,99985,99778,99778
random,10000,1000,280911,0.05217391304347826087,0.05217391304347826087,0.05217391304347826087,0.05217391304347826087,0.05217391304347826087,0.05217391304347826087,345,18,18,345,18,18,345,18,18
random,10000,1000,281101,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,281513,1.00002000120007200432,1.00002000120007200432,1.00002000120007200432,1.00002000120007200432,1.00002000120007200432,1.00002000120007200432,99994,99996,99996,99994,99996,99996,99994,99996,99996
random,10000,1000,281600,0.99998999989999899999,0.99998999989999899999,0.99998999989999899999,0.99998999989999899999,0.99998999989999899999,0.99998999989999899999,99999,99998,99998,99999,99998,99998,99999,99998,99998
random,10000,1000,282039,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,10000,1000,282574,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,10000,1000,282906,66.0000000000000000,66.0000000000000000,62.0000000000000000,58.0000000000000000,57.0000000000000000,62.0000000000000000,0,66,58,0,66,57,0,62,62
random,10000,1000,283145,0.99635000000000000000,0.99635000000000000000,0.99656000000000000000,0.99647000000000000000,0.99649000000000000000,0.99634000000000000000,100000,99635,99647,100000,99635,99649,100000,99656,99634
random,10000,1000,283673,1.10376683752533079032,1.10376683752533079032,1.10376683752533079032,1.10376683752533079032,1.10376683752533079032,1.10376683752533079032,50334,55557,55557,50334,55557,55557,50334,55557,55557
random,10000,1000,285273,0.99711870341653744185,0.99711870341653744185,0.99711870341653744185,0.99711870341653744185,0.99711870341653744185,0.99711870341653744185,99955,99667,99667,99955,99667,99667,99955,99667,99667
random,10000,1000,285679,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,100000,99778,99778,100000,99778,99778,100000,99778,99778
random,10000,1000,285759,0.99787978797879787979,0.99787978797879787979,0.99787978797879787979,0.99787978797879787979,0.99787978797879787979,0.99787978797879787979,99990,99778,99778,99990,99778,99778,99990,99778,99778
random,10000,1000,285805,0.99895955260762127715,0.99895955260762127715,0.99895955260762127715,0.99895955260762127715,0.99895955260762127715,0.99895955260762127715,99957,99853,99853,99957,99853,99853,99957,99853,99853
random,10000,1000,286510,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,10000,1000,287155,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,10000,1000,287575,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,10000,1000,288434,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,1000,289256,164.0000000000000000,164.0000000000000000,164.0000000000000000,164.0000000000000000,164.0000000000000000,164.0000000000000000,0,164,164,0,164,164,0,164,164
random,10000,1000,289321,0.47536231884057971014,0.47536231884057971014,0.47536231884057971014,0.47536231884057971014,0.47536231884057971014,0.47536231884057971014,345,164,164,345,164,164,345,164,164
random,10000,1000,290337,0.44454669120588941346,0.44454669120588941346,0.44454669120588941346,0.44454669120588941346,0.44454669120588941346,0.44454669120588941346,74982,33333,33333,74982,33333,33333,74982,33333,33333
random,10000,1000,290476,0.06114228168608833261,0.05912818299525248166,0.05999136814846784635,0.06099841749388577183,0.05984750395626528557,0.06027909653287296792,6951,425,424,6951,411,416,6951,417,419
random,10000,1000,291165,0.97029000000000000000,0.96992000000000000000,0.97176000000000000000,0.97141000000000000000,0.97130000000000000000,0.97053000000000000000,100000,97029,97141,100000,96992,97130,100000,97176,97053
random,10000,1000,291281,0.97933884297520661157,0.95179063360881542700,0.91735537190082644628,0.92286501377410468320,0.93526170798898071625,0.93388429752066115702,726,711,670,726,691,679,726,666,678
random,10000,1000,291321,57.0000000000000000,55.0000000000000000,56.0000000000000000,57.0000000000000000,56.0000000000000000,57.0000000000000000,0,57,57,0,55,56,0,56,57
random,10000,1000,291422,0.82239496211748499459,0.82214897176030699597,0.82214897176030699597,0.82217357079602479583,0.82259175440322739349,0.82212437272458919610,40652,33432,33423,40652,33422,33440,40652,33422,33421
random,10000,1000,291789,0.69536289641663007869,0.69548673263759892825,0.69423711258964053722,0.69480000450313530796,0.69505893478334290250,0.69572314724126673196,88827,61767,61717,88827,61778,61740,88827,61667,61799
random,10000,1000,292313,0.62613831034171851050,0.62613831034171851050,0.62613831034171851050,0.62613831034171851050,0.62613831034171851050,0.62613831034171851050,88728,55556,55556,88728,55556,55556,88728,55556,55556
random,10000,1000,292587,0.67860052053324856456,0.67860052053324856456,0.67860052053324856456,0.67860052053324856456,0.67860052053324856456,0.67860052053324856456,50333,34156,34156,50333,34156,34156,50333,34156,34156
random,10000,1000,292708,0.72316055625790139064,0.72316055625790139064,0.72316055625790139064,0.72316055625790139064,0.72316055625790139064,0.72316055625790139064,79100,57202,57202,79100,57202,57202,79100,57202,57202
random,10000,1000,292949,0.94793000000000000000,0.94904000000000000000,0.94828000000000000000,0.94740000000000000000,0.94869000000000000000,0.94840000000000000000,100000,94793,94740,100000,94904,94869,100000,94828,94840
random,10000,1000,293132,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,98923,99500,99500,98923,99500,99500,98923,99500,99500
random,10000,1000,293648,0.99709875246355933051,0.99709875246355933051,0.99709875246355933051,0.99709875246355933051,0.99709875246355933051,0.99709875246355933051,99957,99667,99667,99957,99667,99667,99957,99667,99667
random,10000,1000,295525,0.95977801906140668356,0.95801664857039449873,0.95790807093738689830,0.95903003981179876945,0.95806490529617565448,0.95872843527566654602,82890,79556,79494,82890,79410,79414,82890,79401,79469
random,10000,1000,296055,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,100000,86831,86831,100000,86831,86831,100000,86831,86831
random,10000,1000,296109,0.99996999879995199808,0.99996999879995199808,0.99997999919996799872,0.99996999879995199808,0.99996999879995199808,0.99997999919996799872,99996,99993,99993,99996,99993,99993,99996,99994,99994
random,10000,1000,296394,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,1000,297076,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,1,2,2,1,2,2,1,2,2
random,10000,1000,297393,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,100000,99667,99667,100000,99667,99667,100000,99667,99667
random,10000,1000,297619,0.99839939176887217143,0.99839939176887217143,0.99839939176887217143,0.99839939176887217143,0.99839939176887217143,0.99839939176887217143,99962,99802,99802,99962,99802,99802,99962,99802,99802
random,10000,1000,297957,1.00063343320798729112,0.99975869211124293672,1.00053288825433851475,1.00059321522652778057,1.00079430513382533331,0.99997989100927024473,99458,99521,99517,99458,99434,99537,99458,99511,99456
random,10000,1000,298192,0.99914645779986945825,0.99914645779986945825,0.99914645779986945825,0.99914645779986945825,0.99914645779986945825,0.99914645779986945825,99585,99500,99500,99585,99500,99500,99585,99500,99500
random,10000,1000,298370,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,99976,99998,99998,99976,99998,99998,99976,99998,99998
random,10000,1000,299283,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,99976,99998,99998,99976,99998,99998,99976,99998,99998
random,10000,1000,299316,32.7410714285714286,32.7410714285714286,32.7410714285714286,32.7410714285714286,32.7410714285714286,32.7410714285714286,112,3667,3667,112,3667,3667,112,3667,3667
random,10000,1000,300021,13.8000000000000000,12.6000000000000000,12.6000000000000000,12.6000000000000000,16.0000000000000000,12.4000000000000000,5,69,63,5,63,80,5,63,62
random,10000,1000,300229,1.0976767848058335,1.0983187577218440,1.1004990430969742,1.0981612926669735,1.0986942513142276,1.0980765037912740,82558,90622,90662,82558,90675,90706,82558,90855,90655
random,10000,1000,300365,0.89924455711683249041,0.89900250965005032039,0.89900250965005032039,0.89898977030969336408,0.89960125864682726728,0.89896429162897945144,78497,70588,70568,78497,70569,70616,78497,70569,70566
random,10000,1000,300370,1.0450145565785390,1.0445416525041749,1.0445416525041749,1.0445268742518510,1.0452657868680450,1.0444825394948793,67667,70713,70680,67667,70681,70730,67667,70681,70677
random,10000,1000,300977,0.84294175715695952616,0.84294175715695952616,0.84294175715695952616,0.84294175715695952616,0.84294175715695952616,0.84294175715695952616,40520,34156,34156,40520,34156,34156,40520,34156,34156
random,10000,1000,300982,1.3674433501481304,1.3674433501481304,1.3674433501481304,1.3674433501481304,1.3674433501481304,1.3674433501481304,24978,34156,34156,24978,34156,34156,24978,34156,34156
random,10000,1000,302696,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,0,1228,1228,0,1228,1228,0,1228,1228
random,10000,1000,302714,1.00878372231712370999,1.00878372231712370999,1.00878372231712370999,1.00878372231712370999,1.00878372231712370999,1.00878372231712370999,98933,99802,99802,98933,99802,99802,98933,99802,99802
random,10000,1000,302734,0.99866913493770951118,0.99866913493770951118,0.99866913493770951118,0.99866913493770951118,0.99866913493770951118,0.99866913493770951118,99935,99802,99802,99935,99802,99802,99935,99802,99802
random,10000,1000,302871,1.2278481012658228,1.1434599156118143,1.1476793248945148,1.1434599156118143,1.1561181434599156,1.1308016877637131,237,291,271,237,271,274,237,272,268
random,10000,1000,302931,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,5.0000000000000000,4.0000000000000000,0,4,4,0,4,5,0,4,4
random,10000,1000,303396,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,303815,1.00112126703174587284,1.00112126703174587284,1.00112126703174587284,1.00112126703174587284,1.00112126703174587284,1.00112126703174587284,99887,99999,99999,99887,99999,99999,99887,99999,99999
random,10000,1000,304515,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,1000,304534,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,1000,304690,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,1000,304968,1.00012001920307249160,1.00012001920307249160,1.00012001920307249160,1.00012001920307249160,1.00011001760281645063,1.00012001920307249160,99984,99996,99996,99984,99996,99995,99984,99996,99996
random,10000,1000,304975,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,1000,305590,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,1000,305719,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,1000,306281,1.0774091627172196,0.96682464454976303318,0.96998420221169036335,0.96682464454976303318,1.2006319115323855,0.95418641390205371248,633,682,612,633,612,760,633,614,604
random,10000,1000,306396,0.97781498534951862704,0.97990791125994139807,0.99497697781498534952,0.97697781498534951863,1.0117203850983675,0.99246546672247802428,2389,2336,2334,2389,2341,2417,2389,2377,2371
random,10000,1000,307231,0.16752049180327868852,0.16649590163934426230,0.16342213114754098361,0.16342213114754098361,0.16598360655737704918,0.16649590163934426230,1952,327,319,1952,325,324,1952,319,325
random,10000,1000,307627,0.85187679261753335827,0.85187679261753335827,0.85187679261753335827,0.85187679261753335827,0.85187679261753335827,0.85187679261753335827,40095,34156,34156,40095,34156,34156,40095,34156,34156
random,10000,1000,308541,1.1818181818181818,1.0545454545454545,1.0727272727272727,1.0545454545454545,1.0727272727272727,1.0545454545454545,55,65,58,55,58,59,55,59,58
random,10000,1000,308821,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,1000,309408,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,100000,99679,99679,100000,99679,99679,100000,99679,99679
random,10000,1000,309671,1.2239583333333333,1.0989583333333333,1.1093750000000000,1.0989583333333333,1.1145833333333333,1.0833333333333333,192,235,211,192,211,214,192,213,208
random,10000,1000,309701,1.1089108910891089,0.99504950495049504950,1.00000000000000000000,0.99504950495049504950,1.2095709570957096,0.98184818481848184818,606,672,603,606,603,733,606,606,595
random,10000,1000,309824,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,1000,309825,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,1000,310331,1.0152422427871530,1.0141535111594992,0.95971692977681001633,0.98421339139902014154,1.0097985846488841,1.0174197060424605,1837,1865,1808,1837,1863,1855,1837,1763,1869
random,10000,1000,310614,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,10000,1000,311059,1.00037014065344831036,1.00037014065344831036,1.00037014065344831036,1.00037014065344831036,1.00037014065344831036,1.00037014065344831036,99962,99999,99999,99962,99999,99999,99962,99999,99999
random,10000,1000,311073,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,99976,99998,99998,99976,99998,99998,99976,99998,99998
random,10000,1000,311721,1.0230812324929972,1.0165826330532213,0.99170868347338935574,1.0013445378151261,1.0098599439775910,1.0143417366946779,8925,9131,8937,8925,9073,9013,8925,8851,9053
random,10000,1000,312017,0.99747441846480722396,0.99746439631585804628,0.99746439631585804628,0.99746439631585804628,0.99747441846480722396,0.99746439631585804628,99779,99527,99526,99779,99526,99527,99779,99526,99526
random,10000,1000,312549,1.0002400576138273,1.0002400576138273,1.0002400576138273,1.0002400576138273,1.0002400576138273,1.0002400576138273,99976,100000,100000,99976,100000,100000,99976,100000,100000
random,10000,1000,313174,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,1000,313306,1.0531803962460897,0.96454640250260688217,0.97601668404588112617,0.97497393117831074035,1.1418143899895725,0.95203336809176225235,959,1010,935,959,925,1095,959,936,913
random,10000,1000,314401,1.3155627139118180,1.3155627139118180,1.3155627139118180,1.3155627139118180,1.3155627139118180,1.3155627139118180,24835,32672,32672,24835,32672,32672,24835,32672,32672
random,10000,1000,314488,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,99976,99998,99998,99976,99998,99998,99976,99998,99998
random,10000,1000,315186,0.45472554684275691292,0.45505571605447791993,0.45505571605447791993,0.45505571605447791993,0.45431283532810565415,0.45509698720594304581,24230,11018,11026,24230,11026,11008,24230,11026,11027
random,10000,1000,315662,0.76504625073804369219,0.76543987404054320016,0.76612871481991733911,0.76553827986616807715,0.76569572918716788034,0.76545955520566817556,50810,38872,38897,50810,38892,38905,50810,38927,38893
random,10000,1000,315678,1.06917638066118861074,1.06941524937894133384,1.07067329129243900885,1.06943117396012484872,1.06962226893432702720,1.06946302312249187846,62796,67140,67156,62796,67155,67168,62796,67234,67158
random,10000,1000,315754,0.86492257257473148428,0.86495492386662640728,0.86495492386662640728,0.86495492386662640728,0.86495492386662640728,0.86495492386662640728,92732,80206,80209,92732,80209,80209,92732,80209,80209
random,10000,1000,315862,0.64622105092149677792,0.64622105092149677792,0.64622105092149677792,0.64622105092149677792,0.64622105092149677792,0.64622105092149677792,55399,35800,35800,55399,35800,35800,55399,35800,35800
random,10000,1000,315906,1118.0000000000000000,1119.0000000000000000,1122.0000000000000000,1121.0000000000000000,1120.0000000000000000,1119.0000000000000000,0,1118,1121,0,1119,1120,0,1122,1119
random,10000,1000,316172,1.3323607002957870,1.3323607002957870,1.3323607002957870,1.3323607002957870,1.3323607002957870,1.3323607002957870,25018,33333,33333,25018,33333,33333,25018,33333,33333
random,10000,1000,316333,0.99959403227443418248,1.00020298386278290876,1.00057850400893128996,1.00028417740789607226,1.00007104435197401807,1.00021313305592205420,98530,98490,98558,98530,98550,98537,98530,98587,98551
random,10000,1000,316668,0.99701429091939597587,0.99697380672847253148,0.99755070644913161410,0.99763167483097850289,0.99731792235132180883,0.99711550139670458686,98804,98509,98570,98804,98505,98539,98804,98562,98519
random,10000,1000,316964,0.98654618675054847079,0.98669645272131673061,0.98739769391823527644,0.98700700239423780091,0.98676657684100858520,0.98673652364685493323,99823,98480,98526,99823,98495,98502,99823,98565,98499
random,10000,1000,316984,0.98821911436054566231,0.98883596760003640445,0.98903821456380386089,0.98858315889532708390,0.98896742812648525114,0.98864383298445732083,98889,97724,97760,98889,97785,97798,98889,97805,97766
random,10000,1000,317000,1.03572686403281609314,1.03572686403281609314,1.03574758126333671715,1.03573722264807640515,1.03573722264807640515,1.03572686403281609314,96538,99987,99988,96538,99987,99988,96538,99989,99987
random,10000,1000,317031,1.0560000000000000,1.0560000000000000,1.0640000000000000,1.0560000000000000,1.0640000000000000,1.0560000000000000,125,132,132,125,132,133,125,133,132
random,10000,1000,317282,0.24748514480887100547,0.24760211481776072615,0.24806999485331960885,0.24799981284798577645,0.24767229682309455856,0.24764890282131661442,42746,10579,10601,42746,10584,10587,42746,10604,10586
random,10000,1000,317305,1.04230680796806086829,1.04237996697393449134,1.04251583369912836270,1.04250538241257498798,1.04236951568738111662,1.04237996697393449134,95682,99730,99749,95682,99737,99736,95682,99750,99737
random,10000,1000,318061,0.99960045282013717787,1.00772457881068122794,1.00918958513684490910,0.99746953452753545981,0.99886794965705533728,1.00785776120396883532,15017,15011,14979,15017,15133,15000,15017,15155,15135
