dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,1000,440003,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.67512000000000000000,0.67449000000000000000,100000,55556,55556,100000,55556,67512,100000,55556,67449
correlated,1000,1000,440014,0.55784000000000000000,0.55785000000000000000,0.55784000000000000000,0.55784000000000000000,0.67741000000000000000,0.67678000000000000000,100000,55784,55784,100000,55785,67741,100000,55784,67678
correlated,1000,1000,441646,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,13.0000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,13,0,1,1,0,1,1
correlated,1000,1000,441794,0.55778000000000000000,0.55778000000000000000,0.55778000000000000000,0.55778000000000000000,0.67734000000000000000,0.67671000000000000000,100000,55778,55778,100000,55778,67734,100000,55778,67671
correlated,1000,1000,442129,0.55779000000000000000,0.55779000000000000000,0.55779000000000000000,0.55779000000000000000,0.67735000000000000000,0.67672000000000000000,100000,55779,55779,100000,55779,67735,100000,55779,67672
correlated,1000,1000,442202,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.45290000000000000000,0.45226000000000000000,100000,33333,33333,100000,33333,45290,100000,33333,45226
correlated,1000,1000,442280,1.00059218116659689820,1.00100058197114648316,1.00089848177000908692,0.99682468374462697692,0.99722287452906282225,0.99946907895408553955,97943,98001,97632,97943,98041,97671,97943,98031,97891
correlated,1000,1000,442856,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,443391,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,443917,1.01895564726725312087,1.01895564726725312087,1.01895564726725312087,1.01895564726725312087,1.01055822384253807003,1.01294432098639002960,97649,99500,99500,97649,99500,98680,97649,99500,98913
correlated,1000,1000,444140,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.92829000000000000000,0.92289000000000000000,0.92849000000000000000,100000,99999,92829,100000,99999,92289,100000,99999,92849
correlated,1000,1000,444165,1.1076340737035942,1.1063496032918817,1.1073271648441585,1.0385454793461705,1.0372041739604883,1.0424898265396594,87974,97443,91365,87974,97330,91247,87974,97416,91712
correlated,1000,1000,444587,505.0454545454545455,505.0454545454545455,505.0454545454545455,505.0454545454545455,505.0454545454545455,505.0454545454545455,66,33333,33333,66,33333,33333,66,33333,33333
correlated,1000,1000,445175,0.56042000000000000000,0.56042000000000000000,0.56042000000000000000,0.56042000000000000000,0.67999000000000000000,0.67935000000000000000,100000,56042,56042,100000,56042,67999,100000,56042,67935
correlated,1000,1000,445316,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,445774,1.01365822900670199026,1.01342432039378006488,1.01343449033347232251,0.95998128731096624597,0.95981856827589012397,0.96822910840138717977,98329,99672,94394,98329,99649,94378,98329,99650,95205
correlated,1000,1000,446130,0.99913000000000000000,0.99911000000000000000,0.99912000000000000000,0.99910000000000000000,0.90584000000000000000,0.91636000000000000000,100000,99913,99910,100000,99911,90584,100000,99912,91636
correlated,1000,1000,446189,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,100000
correlated,1000,1000,446485,0.99669000000000000000,0.99669000000000000000,0.99669000000000000000,0.99669000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99669,99669,100000,99669,100000,100000,99669,100000
correlated,1000,1000,446842,1.01964481518297244397,1.01964481518297244397,1.01964481518297244397,1.01964481518297244397,1.01124171218347458061,1.01362942315772214423,97583,99500,99500,97583,99500,98680,97583,99500,98913
correlated,1000,1000,447136,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,447335,0.99988000000000000000,0.99988000000000000000,0.99987000000000000000,0.98455000000000000000,0.98515000000000000000,0.98992000000000000000,100000,99988,98455,100000,99988,98515,100000,99987,98992
correlated,1000,1000,448623,1.00064042267896811896,1.00064042267896811896,1.00064042267896811896,1.00064042267896811896,1.0006604358876859,1.0006604358876859,99934,99998,99998,99934,99998,100000,99934,99998,100000
correlated,1000,1000,448665,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99768000000000000000,0.99792000000000000000,100000,99998,99998,100000,99998,99768,100000,99998,99792
correlated,1000,1000,449032,0.99264705882352941176,1.0281862745098039,1.00000000000000000000,0.98897058823529411765,0.99227941176470588235,1.0069852941176471,8160,8100,8070,8160,8390,8097,8160,8160,8217
correlated,1000,1000,449311,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,449338,0.47361000000000000000,0.47539000000000000000,0.47452000000000000000,0.47230000000000000000,0.52047000000000000000,0.51678000000000000000,100000,47361,47230,100000,47539,52047,100000,47452,51678
correlated,1000,1000,449769,0.64911000000000000000,0.65029000000000000000,0.64972000000000000000,0.64823000000000000000,0.69644000000000000000,0.69203000000000000000,100000,64911,64823,100000,65029,69644,100000,64972,69203
correlated,1000,1000,449981,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,450143,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.67512000000000000000,0.67449000000000000000,100000,55556,55556,100000,55556,67512,100000,55556,67449
correlated,1000,1000,450168,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.67512000000000000000,0.67449000000000000000,100000,55556,55556,100000,55556,67512,100000,55556,67449
correlated,1000,1000,450469,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.82327000000000000000,0.82264000000000000000,100000,70371,70371,100000,70371,82327,100000,70371,82264
correlated,1000,1000,450501,0.01515151515151515152,0.01515151515151515152,0.01515151515151515152,0.01515151515151515152,0.01515151515151515152,0.01515151515151515152,66,1,1,66,1,1,66,1,1
correlated,1000,1000,450735,0.87286025841494527199,0.87172866430746440622,0.87187268537568924368,0.84093901736482594025,0.83331618796806847173,0.83241091268208377911,97208,84849,81746,97208,84739,81005,97208,84753,80917
correlated,1000,1000,450806,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,451229,0.55792000000000000000,0.55790000000000000000,0.55810000000000000000,0.55786000000000000000,0.67612000000000000000,0.67586000000000000000,100000,55792,55786,100000,55790,67612,100000,55810,67586
correlated,1000,1000,451521,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,451642,205.7654320987654321,205.7654320987654321,205.7654320987654321,205.7592592592592593,205.7654320987654321,205.7592592592592593,162,33334,33333,162,33334,33334,162,33334,33333
correlated,1000,1000,451802,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.45290000000000000000,0.45226000000000000000,100000,33333,33333,100000,33333,45290,100000,33333,45226
correlated,1000,1000,452572,1.00035313584631527968,1.00005044797804503995,0.99954596819759464041,1.00061546533214948745,0.99984865606586488014,1.00021188150778916781,99112,99147,99173,99112,99117,99097,99112,99067,99133
correlated,1000,1000,453483,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,100000
correlated,1000,1000,453508,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,100000
correlated,1000,1000,454963,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.67512000000000000000,0.67449000000000000000,100000,55556,55556,100000,55556,67512,100000,55556,67449
correlated,1000,1000,455072,13.7914770376499793,13.7914770376499793,13.7914770376499793,13.7914770376499793,14.3376086057095573,14.2412081092263136,2417,33334,33334,2417,33334,34654,2417,33334,34421
correlated,1000,1000,455260,0.70548000000000000000,0.70548000000000000000,0.70548000000000000000,0.70547000000000000000,0.82504000000000000000,0.82440000000000000000,100000,70548,70547,100000,70548,82504,100000,70548,82440
correlated,1000,1000,455439,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.82327000000000000000,0.82264000000000000000,100000,70371,70371,100000,70371,82327,100000,70371,82264
correlated,1000,1000,456464,0.99675000000000000000,0.99675000000000000000,0.99675000000000000000,0.99674000000000000000,0.98854000000000000000,0.99088000000000000000,100000,99675,99674,100000,99675,98854,100000,99675,99088
correlated,1000,1000,457647,0.99998987013513239733,1.00039506472983650398,0.99951376648635507202,1.00025324662169006665,0.99981766243238315201,0.99994935067566198667,98718,98717,98743,98718,98757,98700,98718,98670,98713
correlated,1000,1000,458489,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99998,99998,100000,99998,100000,100000,99998,100000
correlated,1000,1000,460606,0.01515151515151515152,0.01515151515151515152,0.01515151515151515152,0.01515151515151515152,0.01515151515151515152,0.01515151515151515152,66,1,1,66,1,1,66,1,1
correlated,1000,1000,461062,0.99565713370824744331,0.99565713370824744331,0.99565713370824744331,0.99565713370824744331,1.0006604358876859,1.0006604358876859,99934,99500,99500,99934,99500,100000,99934,99500,100000
correlated,1000,1000,462082,0.99565713370824744331,0.99565713370824744331,0.99565713370824744331,0.99565713370824744331,1.0006604358876859,1.0006604358876859,99934,99500,99500,99934,99500,100000,99934,99500,100000
correlated,1000,1000,462356,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,462655,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.92941000000000000000,0.93648000000000000000,0.93350000000000000000,100000,99999,92941,100000,99999,93648,100000,99999,93350
correlated,1000,1000,463524,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99998,99998,100000,99998,100000,100000,99998,100000
correlated,1000,1000,464837,1.01964481518297244397,1.01964481518297244397,1.01964481518297244397,1.01964481518297244397,1.01124171218347458061,1.01362942315772214423,97583,99500,99500,97583,99500,98680,97583,99500,98913
correlated,1000,1000,464846,0.99389499389499389499,1.0085470085470085,0.86935286935286935287,1.0183150183150183,1.4297924297924298,1.7582417582417582,819,814,834,819,826,1171,819,712,1440
correlated,1000,1000,465232,1.01964481518297244397,1.01964481518297244397,1.01964481518297244397,1.01964481518297244397,1.01124171218347458061,1.01362942315772214423,97583,99500,99500,97583,99500,98680,97583,99500,98913
correlated,1000,1000,465524,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,1000,1000,465655,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,1000,1000,466161,0.03092783505154639175,0.03092783505154639175,0.03092783505154639175,0.03092783505154639175,0.03092783505154639175,0.03092783505154639175,97,3,3,97,3,3,97,3,3
correlated,1000,1000,466637,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.45290000000000000000,0.45226000000000000000,100000,33333,33333,100000,33333,45290,100000,33333,45226
correlated,1000,1000,466717,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.45290000000000000000,0.45226000000000000000,100000,33333,33333,100000,33333,45290,100000,33333,45226
correlated,1000,1000,467190,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.92302000000000000000,0.92239000000000000000,100000,80346,80346,100000,80346,92302,100000,80346,92239
correlated,1000,1000,467306,0.09090909090909090909,0.09090909090909090909,0.09090909090909090909,0.09090909090909090909,0.09090909090909090909,0.09090909090909090909,66,6,6,66,6,6,66,6,6
correlated,1000,1000,467596,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,467734,0.88395438646151357690,0.88322651084736852747,0.88398471461210295396,0.83590448654441052185,0.83658181524090660951,0.83329626559372409470,98918,87439,82686,98918,87367,82753,98918,87442,82428
correlated,1000,1000,468045,0.56300000000000000000,0.56292000000000000000,0.56358000000000000000,0.56282000000000000000,0.67477000000000000000,0.67427000000000000000,100000,56300,56282,100000,56292,67477,100000,56358,67427
correlated,1000,1000,468066,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,468725,0.80266000000000000000,0.80266000000000000000,0.80266000000000000000,0.80266000000000000000,0.92223000000000000000,0.92159000000000000000,100000,80266,80266,100000,80266,92223,100000,80266,92159
correlated,1000,1000,469435,1.01068519308509557763,1.01068519308509557763,1.01069535011274300689,1.01068519308509557763,1.00236658744185101672,1.00473317488370203344,98454,99506,99506,98454,99506,98687,98454,99507,98920
correlated,1000,1000,470069,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99778,99778,100000,99778,100000,100000,99778,100000
correlated,1000,1000,470134,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99778,99778,100000,99778,100000,100000,99778,100000
correlated,1000,1000,470157,0.99598602616590424520,0.99598602616590424520,0.99598602616590424520,0.99598602616590424520,1.0009909810712605,1.0009909810712605,99901,99500,99500,99901,99500,100000,99901,99500,100000
correlated,1000,1000,470340,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99852,99852,100000,99852,100000,100000,99852,100000
correlated,1000,1000,470415,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99852,99852,100000,99852,100000,100000,99852,100000
correlated,1000,1000,470989,0.96932000000000000000,0.96837000000000000000,0.96896000000000000000,0.91908000000000000000,0.91929000000000000000,0.92563000000000000000,100000,96932,91908,100000,96837,91929,100000,96896,92563
correlated,1000,1000,471877,10.3022249690976514,10.3025339925834363,10.3022249690976514,10.3022249690976514,10.8235475896168109,10.8226205191594561,3236,33338,33338,3236,33339,35025,3236,33338,35022
correlated,1000,1000,472065,33.2089366983864295,33.2089366983864295,33.2089366983864295,33.2089366983864295,33.7550682664460074,33.6586677699627638,2417,80266,80266,2417,80266,81586,2417,80266,81353
correlated,1000,1000,472703,0.99860000000000000000,0.99851000000000000000,0.99845000000000000000,0.93315000000000000000,0.93364000000000000000,0.94523000000000000000,100000,99860,93315,100000,99851,93364,100000,99845,94523
correlated,1000,1000,473029,1.05846342858353280095,1.05845283738270245080,1.05846342858353280095,1.05846342858353280095,0.93713063187104153869,0.93778728632252324769,94418,99938,99938,94418,99937,88482,94418,99938,88544
correlated,1000,1000,473066,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,474514,0.99997000000000000000,0.99997000000000000000,0.99998000000000000000,0.99982000000000000000,0.95820000000000000000,0.95648000000000000000,100000,99997,99982,100000,99997,95820,100000,99998,95648
correlated,1000,1000,474766,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,475098,1.00064042267896811896,1.00064042267896811896,1.00064042267896811896,1.00064042267896811896,1.0006604358876859,1.0006604358876859,99934,99998,99998,99934,99998,100000,99934,99998,100000
correlated,1000,1000,476140,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,1000,1000,476740,0.70480000000000000000,0.70479000000000000000,0.70485000000000000000,0.70478000000000000000,0.82436000000000000000,0.82378000000000000000,100000,70480,70478,100000,70479,82436,100000,70485,82378
correlated,1000,1000,476777,13.7910633016135705,13.7910633016135705,13.7910633016135705,13.7910633016135705,14.3371948696731485,14.2407943731899048,2417,33333,33333,2417,33333,34653,2417,33333,34420
correlated,1000,1000,477211,10.0000000000000000,13.0000000000000000,11.0000000000000000,11.0000000000000000,12.0000000000000000,11.0000000000000000,0,10,11,0,13,12,0,11,11
correlated,1000,1000,477317,505.2424242424242424,505.2424242424242424,505.2424242424242424,505.2424242424242424,505.2424242424242424,505.2424242424242424,66,33346,33346,66,33346,33346,66,33346,33346
correlated,1000,1000,477533,22.9954489035995035,22.9954489035995035,22.9954489035995035,22.9954489035995035,23.5415804716590815,23.4451799751758378,2417,55580,55580,2417,55580,56900,2417,55580,56667
correlated,1000,1000,478620,0.99830000000000000000,0.99831000000000000000,0.99831000000000000000,0.99828000000000000000,0.91744000000000000000,0.91261000000000000000,100000,99830,99828,100000,99831,91744,100000,99831,91261
correlated,1000,1000,478642,1.01964481518297244397,1.01964481518297244397,1.01964481518297244397,1.01964481518297244397,1.01124171218347458061,1.01362942315772214423,97583,99500,99500,97583,99500,98680,97583,99500,98913
correlated,1000,1000,478847,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,88043.000000000000,88107.000000000000,0,99500,99500,0,99500,88043,0,99500,88107
correlated,1000,1000,479108,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,100000
correlated,1000,1000,479504,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99933000000000000000,0.99807000000000000000,100000,100000,100000,100000,100000,99933,100000,100000,99807
correlated,1000,1000,479549,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99994000000000000000,0.98681000000000000000,0.98751000000000000000,100000,100000,99994,100000,100000,98681,100000,100000,98751
correlated,1000,1000,479761,32.0000000000000000,33.0000000000000000,34.0000000000000000,33.0000000000000000,31.0000000000000000,33.0000000000000000,0,32,33,0,33,31,0,34,33
correlated,1000,1000,480007,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,88043.000000000000,88107.000000000000,0,99500,99500,0,99500,88043,0,99500,88107
correlated,1000,1000,480252,1.01964481518297244397,1.01964481518297244397,1.01964481518297244397,1.01964481518297244397,1.01124171218347458061,1.01362942315772214423,97583,99500,99500,97583,99500,98680,97583,99500,98913
correlated,1000,1000,480396,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,0,11,11,0,11,11,0,11,11
correlated,1000,1000,480483,1.00064042267896811896,1.00064042267896811896,1.00064042267896811896,1.00064042267896811896,1.0006604358876859,1.0006604358876859,99934,99998,99998,99934,99998,100000,99934,99998,100000
correlated,1000,1000,480499,561.7865168539325843,561.7865168539325843,561.7865168539325843,561.7865168539325843,496.3483146067415730,496.5730337078651685,178,99998,99998,178,99998,88350,178,99998,88390
correlated,1000,1000,480606,81.0000000000000000,87.0000000000000000,82.0000000000000000,77.0000000000000000,86.0000000000000000,87.0000000000000000,0,81,77,0,87,86,0,82,87
correlated,1000,1000,480797,1.01964481518297244397,1.01964481518297244397,1.01964481518297244397,1.01964481518297244397,1.01124171218347458061,1.01363967084430689772,97583,99500,99500,97583,99500,98680,97583,99500,98914
correlated,1000,1000,481005,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.95535000000000000000,0.94935000000000000000,0.95235000000000000000,100000,100000,95535,100000,100000,94935,100000,100000,95235
correlated,1000,1000,482933,0.91013000000000000000,0.90765000000000000000,0.90993000000000000000,0.90973000000000000000,0.95961000000000000000,0.96015000000000000000,100000,91013,90973,100000,90765,95961,100000,90993,96015
correlated,1000,1000,483006,28.0000000000000000,27.0000000000000000,27.0000000000000000,27.0000000000000000,27.0000000000000000,27.0000000000000000,0,28,27,0,27,27,0,27,27
correlated,1000,1000,483115,1.07393231047904514432,1.07369510604116575199,1.07383527229991266564,1.07400778461837040551,0.96733047969206551155,0.98119615728810635384,92747,99604,99611,92747,99582,89717,92747,99595,91003
correlated,1000,1000,483239,1.0863696770093026,1.0844629340729185,1.0862194487779511,1.0860692205465996,1.0870745940948749,1.0858265441728780,86535,94009,93983,86535,93844,94070,86535,93996,93962
correlated,1000,1000,483319,0.96457000000000000000,0.96331000000000000000,0.96433000000000000000,0.96469000000000000000,0.99096000000000000000,0.99919000000000000000,100000,96457,96469,100000,96331,99096,100000,96433,99919
correlated,1000,1000,483367,506.6818181818181818,506.7727272727272727,506.4696969696969697,506.4545454545454545,506.5454545454545455,506.4696969696969697,66,33441,33426,66,33447,33432,66,33427,33427
correlated,1000,1000,483387,509.3787878787878788,509.4848484848484848,509.5606060606060606,509.2878787878787879,509.5151515151515152,509.3636363636363636,66,33619,33613,66,33626,33628,66,33631,33618
correlated,1000,1000,483634,0.71023000000000000000,0.71030000000000000000,0.71029000000000000000,0.70999000000000000000,0.82975000000000000000,0.82898000000000000000,100000,71023,70999,100000,71030,82975,100000,71029,82898
correlated,1000,1000,483844,0.70380000000000000000,0.70380000000000000000,0.70380000000000000000,0.70380000000000000000,0.82336000000000000000,0.82273000000000000000,100000,70380,70380,100000,70380,82336,100000,70380,82273
correlated,1000,1000,484247,505.0454545454545455,505.0454545454545455,505.0454545454545455,505.0454545454545455,505.0454545454545455,505.0454545454545455,66,33333,33333,66,33333,33333,66,33333,33333
correlated,1000,1000,484252,13.7964418700868846,13.7964418700868846,13.7964418700868846,13.7964418700868846,14.3421597021100538,14.2457592056268101,2417,33346,33346,2417,33346,34665,2417,33346,34432
correlated,1000,1000,484751,442.0000000000000000,454.0000000000000000,457.0000000000000000,461.0000000000000000,433.0000000000000000,502.0000000000000000,0,442,461,0,454,433,0,457,502
correlated,1000,1000,485174,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99778,99778,100000,99778,100000,100000,99778,100000
correlated,1000,1000,485339,41.2821679768307820,41.2821679768307820,41.2821679768307820,41.2821679768307820,37.0881257757550683,37.0177906495655772,2417,99779,99779,2417,99779,89642,2417,99779,89472
correlated,1000,1000,486228,1.0009208471794051,1.0009208471794051,1.0009208471794051,1.0009208471794051,0.99993994474916923570,0.99993994474916923570,99908,100000,100000,99908,100000,99902,99908,100000,99902
correlated,1000,1000,486497,112.0540540540540541,112.0540540540540541,112.0540540540540541,112.0529279279279279,99.1520270270270270,99.5157657657657658,888,99504,99503,888,99504,88047,888,99504,88370
correlated,1000,1000,486641,73.0000000000000000,72.0000000000000000,72.0000000000000000,73.0000000000000000,73.0000000000000000,72.0000000000000000,0,73,73,0,72,73,0,72,72
correlated,1000,1000,486665,1.0005202705406812,1.0005202705406812,1.0005202705406812,1.0005202705406812,0.96683275303157641974,0.97844879337255372794,99948,100000,100000,99948,100000,96633,99948,100000,97794
correlated,1000,1000,486862,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,88043.000000000000,88107.000000000000,0,99500,99500,0,99500,88043,0,99500,88107
correlated,1000,1000,487022,99502.000000000000,99502.000000000000,99502.000000000000,99502.000000000000,88045.000000000000,88108.000000000000,0,99502,99502,0,99502,88045,0,99502,88108
correlated,1000,1000,488367,1.01966531055614195095,1.01966531055614195095,1.01966531055614195095,1.01966531055614195095,1.01126220755664408760,1.01366016621747640470,97583,99502,99502,97583,99502,98682,97583,99502,98916
correlated,1000,1000,488461,0.88990825688073394495,0.88990825688073394495,0.88990825688073394495,0.88073394495412844037,1.9541284403669725,0.88073394495412844037,109,97,96,109,97,213,109,97,96
correlated,1000,1000,489109,1.0240760274042745,1.0240760274042745,1.0240760274042745,1.0240760274042745,1.01056846460281211277,1.01295456174666407234,97649,100000,100000,97649,100000,98681,97649,100000,98914
correlated,1000,1000,489125,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,1000,1000,489486,797.0000000000000000,809.0000000000000000,698.0000000000000000,817.0000000000000000,789.0000000000000000,825.0000000000000000,0,797,817,0,809,789,0,698,825
correlated,1000,1000,489596,0.84482758620689655172,0.84482758620689655172,0.84482758620689655172,0.83620689655172413793,1.9913793103448276,1.8448275862068966,116,98,97,116,98,231,116,98,214
correlated,1000,1000,491602,0.33338000000000000000,0.33338000000000000000,0.33339000000000000000,0.33338000000000000000,0.45294000000000000000,0.45232000000000000000,100000,33338,33338,100000,33338,45294,100000,33339,45232
correlated,1000,1000,492304,0.71381000000000000000,0.71417000000000000000,0.71378000000000000000,0.71379000000000000000,0.83333000000000000000,0.83284000000000000000,100000,71381,71379,100000,71417,83333,100000,71378,83284
correlated,1000,1000,492488,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.69158000000000000000,0.69095000000000000000,100000,57202,57202,100000,57202,69158,100000,57202,69095
correlated,1000,1000,492778,0.86310198661968234513,0.86059956079873346612,0.86245850569429549053,0.86394974720392216945,0.86510392727644144834,0.86289770696082937541,97905,84502,84585,97905,84257,84698,97905,84439,84482
correlated,1000,1000,492865,0.86394228831660822956,0.86362995204126868980,0.86357957522266553823,0.80627090637972030790,0.78737959940353846774,0.79546004110748398017,99252,85748,80024,99252,85717,78149,99252,85712,78951
correlated,1000,1000,493209,0.59125000000000000000,0.59622000000000000000,0.59307000000000000000,0.53381000000000000000,0.54747000000000000000,0.57339000000000000000,100000,59125,53381,100000,59622,54747,100000,59307,57339
correlated,1000,1000,493675,0.72877000000000000000,0.72968000000000000000,0.72904000000000000000,0.72833000000000000000,0.81134000000000000000,0.81183000000000000000,100000,72877,72833,100000,72968,81134,100000,72904,81183
correlated,1000,1000,494401,0.04545454545454545455,0.04545454545454545455,0.05064935064935064935,0.19610389610389610390,0.54805194805194805195,0.50779220779220779221,770,35,151,770,35,422,770,39,391
correlated,1000,1000,494642,1.01910175654222358785,1.01910175654222358785,1.01910175654222358785,1.01910175654222358785,1.01070312900087058944,1.01308956829005991704,97635,99500,99500,97635,99500,98680,97635,99500,98913
correlated,1000,1000,495051,29.0000000000000000,29.0000000000000000,32.0000000000000000,67.0000000000000000,28.0000000000000000,31.0000000000000000,0,29,67,0,29,28,0,32,31
correlated,1000,1000,495317,0.99513931950473066229,0.99513931950473066229,0.99513931950473066229,0.99513931950473066229,1.0001400196027444,1.0001400196027444,99986,99500,99500,99986,99500,100000,99986,99500,100000
correlated,1000,1000,496462,13.8080264791063302,13.8080264791063302,13.8092676872155565,13.8076127430699214,14.3537443111294994,14.2589987587918908,2417,33374,33373,2417,33374,34693,2417,33377,34464
