dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10000,100,249234,1.4758832947320971,1.4742667060451090,1.4743599707770507,1.4745154119969534,1.4745465002409339,1.4763962507577759,64333,94948,94860,64333,94844,94862,64333,94850,94981
random,10000,100,249455,1.09493976962982502418,1.09474193264749846127,1.09496175151675019784,1.09467598698672294030,1.09480787830827398224,1.09482986019519915590,90984,99622,99598,90984,99604,99610,90984,99624,99612
random,10000,100,249632,0.63721063160903115176,0.63721063160903115176,0.63721063160903115176,0.63721063160903115176,0.63721063160903115176,0.63721063160903115176,52485,33444,33444,52485,33444,33444,52485,33444,33444
random,10000,100,249760,0.96783091963814855381,0.96833799845848038619,0.96888564358443876516,0.96767879599204900410,0.96740497342906981461,0.96805403431909456006,98604,95432,95417,98604,95482,95390,98604,95536,95454
random,10000,100,250095,0.96409000000000000000,0.96316000000000000000,0.96407000000000000000,0.96343000000000000000,0.96374000000000000000,0.96344000000000000000,100000,96409,96343,100000,96316,96374,100000,96407,96344
random,10000,100,250487,1.3365158866802316,1.3365158866802316,1.3365158866802316,1.3365158866802316,1.3365158866802316,1.3365158866802316,25556,34156,34156,25556,34156,34156,25556,34156,34156
random,10000,100,250531,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,10000,100,250595,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,100000,86831,86831,100000,86831,86831,100000,86831,86831
random,10000,100,250608,0.80748546511627906977,0.80748546511627906977,0.80748546511627906977,0.80748546511627906977,0.80748546511627906977,0.80748546511627906977,41280,33333,33333,41280,33333,33333,41280,33333,33333
random,10000,100,250793,0.99568000000000000000,0.99554000000000000000,0.99564000000000000000,0.99547000000000000000,0.99539000000000000000,0.99565000000000000000,100000,99568,99547,100000,99554,99539,100000,99564,99565
random,10000,100,250825,1.00093124787214867923,1.00094126129012877256,1.00093124787214867923,1.00090120761820839926,1.00092123445416858591,1.00093124787214867923,99866,99959,99956,99866,99960,99958,99866,99959,99959
random,10000,100,250980,1.00316223786052021323,1.00319235441157278668,1.00323250981297621796,1.00321243211227450232,1.00319235441157278668,1.00321243211227450232,99613,99928,99933,99613,99931,99931,99613,99935,99933
random,10000,100,251538,1.03735769735062124082,1.03736810339445149743,1.03735769735062124082,1.03736810339445149743,1.03735769735062124082,1.03736810339445149743,96098,99688,99689,96098,99689,99688,96098,99688,99689
random,10000,100,252722,1.00440110633315163628,1.00440110633315163628,1.00440110633315163628,1.00440110633315163628,1.00440110633315163628,1.00440110633315163628,99066,99502,99502,99066,99502,99502,99066,99502,99502
random,10000,100,252874,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,100000,99996,99996,100000,99996,99996,100000,99996,99996
random,10000,100,253084,1.02064791377480199232,1.02064791377480199232,1.02064791377480199232,1.02064791377480199232,1.02064791377480199232,1.02064791377480199232,97976,99999,99999,97976,99999,99999,97976,99999,99999
random,10000,100,253820,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,10000,100,253995,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,10000,100,254204,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,10000,100,255151,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,100,255649,1.0000900081007291,1.0000900081007291,1.0000900081007291,1.0000900081007291,1.0000900081007291,1.0000900081007291,99991,100000,100000,99991,100000,100000,99991,100000,100000
random,10000,100,255868,1.0056179775280899,0.97958344751986845711,0.99725952315702932310,1.0280898876404494,1.0008221430528912,0.97821320909838311866,7298,7339,7503,7298,7149,7304,7298,7278,7139
random,10000,100,256169,0.55915985997666277713,0.53022170361726954492,0.54352392065344224037,0.54340723453908984831,0.55542590431738623104,0.56802800466744457410,8570,4792,4657,8570,4544,4760,8570,4658,4868
random,10000,100,256788,0.37054896142433234421,0.37054896142433234421,0.37054896142433234421,0.37054896142433234421,0.37054896142433234421,0.37054896142433234421,2696,999,999,2696,999,999,2696,999,999
random,10000,100,257884,0.66096583177020118430,0.65971532605097649785,0.65929236088123873625,0.65988083416087388282,0.65855676928169480305,0.65809702453197984479,54378,35942,35883,54378,35874,35811,54378,35851,35786
random,10000,100,257986,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,100,258676,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1,1,1,1,1,1,1,1,1
random,10000,100,258859,0.55457846825280505480,0.55459475304118422981,0.55457846825280505480,0.55457846825280505480,0.55459475304118422981,0.55456218346442587979,61407,34055,34055,61407,34056,34056,61407,34055,34054
random,10000,100,259136,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,100,259478,0.81525443647902221178,0.81600658126689387707,0.81563050887295804442,0.81619461746386179340,0.81699377130097543777,0.81516041838053825361,42545,34685,34725,42545,34717,34759,42545,34701,34681
random,10000,100,260251,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,100,261803,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,100000,99503,99503,100000,99503,99503,100000,99503,99503
random,10000,100,262040,1.00235701766755978162,1.00235701766755978162,1.00236709039263482343,1.00236709039263482343,1.00236709039263482343,1.00236709039263482343,99278,99512,99513,99278,99512,99513,99278,99513,99513
random,10000,100,262322,1.02178087678041466846,1.02178087678041466846,1.02178087678041466846,1.02178087678041466846,1.02178087678041466846,1.02178087678041466846,97379,99500,99500,97379,99500,99500,97379,99500,99500
random,10000,100,262398,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,100000,99503,99503,100000,99503,99503,100000,99503,99503
random,10000,100,262449,0.99506000000000000000,0.99506000000000000000,0.99506000000000000000,0.99506000000000000000,0.99506000000000000000,0.99506000000000000000,100000,99506,99506,100000,99506,99506,100000,99506,99506
random,10000,100,262478,1.00364124185511690303,1.00364124185511690303,1.00364124185511690303,1.00364124185511690303,1.00364124185511690303,1.00364124185511690303,99142,99503,99503,99142,99503,99503,99142,99503,99503
random,10000,100,262957,0.49577020859041643746,0.49578507604704063276,0.49575534113379224216,0.49579994350366482806,0.49577020859041643746,0.49578507604704063276,67261,33346,33348,67261,33347,33346,67261,33345,33347
random,10000,100,262974,0.81510525374202397281,0.81255590673266145864,0.81091597590792533842,0.81218319518158506768,0.81608921223686564494,0.81409147832309618940,67076,54674,54478,67076,54503,54740,67076,54393,54606
random,10000,100,263216,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,100,263766,0.03703703703703703704,0.03703703703703703704,0.03703703703703703704,0.03703703703703703704,0.03703703703703703704,0.03703703703703703704,27,1,1,27,1,1,27,1,1
random,10000,100,263991,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,100,264506,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,100,265105,0.70462258487399076218,0.70567623528258658924,0.70623981573369598510,0.70592127026132980483,0.70595802550814128717,0.70636233322306759290,81621,57512,57618,81621,57598,57621,81621,57644,57654
random,10000,100,265508,0.76955895390070921986,0.76955895390070921986,0.76955895390070921986,0.76955895390070921986,0.76955895390070921986,0.76955895390070921986,72192,55556,55556,72192,55556,55556,72192,55556,55556
random,10000,100,265862,1.00016082179939490798,1.00051261948557126919,0.99982912683814291027,1.00064328719757963192,1.00069354400989054066,1.00008041089969745399,99489,99505,99553,99489,99540,99558,99489,99472,99497
random,10000,100,266140,1.01175681580311144079,1.01140116450396805235,1.01118777372448201929,1.01125890398431069697,1.01118777372448201929,1.01114712786172277489,98411,99568,99519,98411,99533,99512,98411,99512,99508
random,10000,100,266640,0.99698000000000000000,0.99698000000000000000,0.99698000000000000000,0.99698000000000000000,0.99698000000000000000,0.99698000000000000000,100000,99698,99698,100000,99698,99698,100000,99698,99698
random,10000,100,267922,0.54285342061979904571,0.54285342061979904571,0.54285342061979904571,0.54285342061979904571,0.54285342061979904571,0.54285342061979904571,61407,33335,33335,61407,33335,33335,61407,33335,33335
random,10000,100,268233,0.96235925861770310064,0.96235925861770310064,0.96235925861770310064,0.96235925861770310064,0.96235925861770310064,0.96235925861770310064,57730,55557,55557,57730,55557,55557,57730,55557,55557
random,10000,100,268758,0.97209147696453255411,0.97209147696453255411,0.97209147696453255411,0.97209147696453255411,0.97209147696453255411,0.97209147696453255411,57151,55556,55556,57151,55556,55556,57151,55556,55556
random,10000,100,269047,1.3043512286742839,1.3043512286742839,1.3043512286742839,1.3043512286742839,1.3043512286742839,1.3043512286742839,25556,33334,33334,25556,33334,33334,25556,33334,33334
random,10000,100,269494,0.99467000000000000000,0.99441000000000000000,0.99455000000000000000,0.99462000000000000000,0.99503000000000000000,0.99439000000000000000,100000,99467,99462,100000,99441,99503,100000,99455,99439
random,10000,100,270373,1.00016056035564118775,1.00016056035564118775,1.00016056035564118775,1.00016056035564118775,1.00016056035564118775,1.00016056035564118775,99651,99667,99667,99651,99667,99667,99651,99667,99667
random,10000,100,270429,1.00233315901685506255,1.00233315901685506255,1.00233315901685506255,1.00233315901685506255,1.00233315901685506255,1.00233315901685506255,99436,99668,99668,99436,99668,99668,99436,99668,99668
random,10000,100,270735,1.00118400192651160924,1.00118400192651160924,1.00118400192651160924,1.00118400192651160924,1.00118400192651160924,1.00118400192651160924,99662,99780,99780,99662,99780,99780,99662,99780,99780
random,10000,100,271009,1.00005005005005005005,1.00010010010010010010,1.00002002002002002002,1.00000000000000000000,1.00001001001001001001,1.00010010010010010010,99900,99905,99900,99900,99910,99901,99900,99902,99910
random,10000,100,271330,1.00045024763619990995,1.00044024213317324528,1.00044024213317324528,1.00045024763619990995,1.00044024213317324528,1.00045024763619990995,99945,99990,99990,99945,99989,99989,99945,99989,99990
random,10000,100,271516,0.05555555555555555556,0.05555555555555555556,0.05555555555555555556,0.05555555555555555556,0.05555555555555555556,0.05555555555555555556,18,1,1,18,1,1,18,1,1
random,10000,100,271719,1.00028008402520756227,1.00028008402520756227,1.00028008402520756227,1.00028008402520756227,1.00028008402520756227,1.00028008402520756227,99970,99998,99998,99970,99998,99998,99970,99998,99998
random,10000,100,272535,1.00004000240014400864,1.00004000240014400864,1.00004000240014400864,1.00004000240014400864,1.00004000240014400864,1.00004000240014400864,99994,99998,99998,99994,99998,99998,99994,99998,99998
random,10000,100,273023,0.80520798106188704768,0.80847706008341787848,0.80614200363946728505,0.80567499235067716637,0.80680226097879124595,0.80258305554213569094,62097,50001,50030,62097,50204,50100,62097,50059,49838
random,10000,100,273597,0.49557693165430189857,0.49557693165430189857,0.49557693165430189857,0.49557693165430189857,0.49557693165430189857,0.49557693165430189857,67261,33333,33333,67261,33333,33333,67261,33333,33333
random,10000,100,273851,0.00452488687782805430,0.00452488687782805430,0.00452488687782805430,0.00452488687782805430,0.00452488687782805430,0.00452488687782805430,221,1,1,221,1,1,221,1,1
random,10000,100,273959,0.74775998980848443671,0.74774937364643933925,0.74774937364643933925,0.74775998980848443671,0.74775998980848443671,0.74774937364643933925,94196,70436,70436,94196,70435,70436,94196,70435,70435
random,10000,100,274734,0.97914829897700715115,0.97713310102579173489,0.97497795877240858138,0.97965209846481100522,0.98200316274122899086,0.98085561946345354549,71457,69967,70003,71457,69823,70171,71457,69669,70089
random,10000,100,274926,4.0000000000000000,4.0000000000000000,4.0000000000000000,5.0000000000000000,4.0000000000000000,5.0000000000000000,0,4,5,0,4,4,0,4,5
random,10000,100,275258,0.66170428154588221283,0.66170428154588221283,0.66171619127017209552,0.66171619127017209552,0.66171619127017209552,0.66171619127017209552,83965,55560,55561,83965,55560,55561,83965,55561,55561
random,10000,100,275289,0.78740676224931886194,0.78748492563312340882,0.78738442985394613426,0.78750725802849613650,0.78739559605163249810,0.78749609183080977266,89556,70517,70526,89556,70524,70516,89556,70515,70525
random,10000,100,275759,0.70420000000000000000,0.70420000000000000000,0.70420000000000000000,0.70420000000000000000,0.70420000000000000000,0.70420000000000000000,100000,70420,70420,100000,70420,70420,100000,70420,70420
random,10000,100,275811,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
random,10000,100,276472,1.04237510083074054286,1.04237510083074054286,1.04237510083074054286,1.04237510083074054286,1.04237510083074054286,1.04237510083074054286,95457,99502,99502,95457,99502,99502,95457,99502,99502
random,10000,100,277470,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,100000,99853,99853,100000,99853,99853,100000,99853,99853
random,10000,100,277751,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,100,278157,0.64061239386837757885,0.64059318452495293711,0.64061239386837757885,0.64063160321180222060,0.64061239386837757885,0.64059318452495293711,52058,33349,33350,52058,33348,33349,52058,33349,33348
random,10000,100,278169,0.88241672123756052002,0.88208392824553681657,0.88208392824553681657,0.88128951916780281478,0.88191216412062135672,0.88199804618307908664,93151,82198,82093,93151,82167,82151,93151,82167,82159
random,10000,100,278201,0.00626959247648902821,0.00626959247648902821,0.00940438871473354232,0.00626959247648902821,0.00626959247648902821,0.00940438871473354232,319,2,2,319,2,2,319,3,3
random,10000,100,279133,0.78558303886925795053,0.78558303886925795053,0.78558303886925795053,0.78558303886925795053,0.78558303886925795053,0.78558303886925795053,70750,55580,55580,70750,55580,55580,70750,55580,55580
random,10000,100,279225,1.2516707949712577,1.2516707949712577,1.2516707949712577,1.2516707949712577,1.2516707949712577,1.2516707949712577,64191,80346,80346,64191,80346,80346,64191,80346,80346
random,10000,100,280058,1.00238358644272352409,1.00238358644272352409,1.00238358644272352409,1.00238358644272352409,1.00238358644272352409,1.00238358644272352409,99430,99667,99667,99430,99667,99667,99430,99667,99667
random,10000,100,280818,1.04217119434510738859,1.04217119434510738859,1.04217119434510738859,1.04217119434510738859,1.04217119434510738859,1.04217119434510738859,95634,99667,99667,95634,99667,99667,95634,99667,99667
random,10000,100,281600,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,99998,99998,99998,99998,99998,99998,99998,99998,99998
random,10000,100,283097,0.80748546511627906977,0.80748546511627906977,0.80748546511627906977,0.80748546511627906977,0.80748546511627906977,0.80748546511627906977,41280,33333,33333,41280,33333,33333,41280,33333,33333
random,10000,100,283209,1.2836361105310782,1.2809354771351013,1.2812278137398204,1.2825920512285098,1.2816315166701469,1.2847497737871511,71835,92210,92135,71835,92016,92066,71835,92037,92290
random,10000,100,283580,1.0533521503811907,1.0546761333876506,1.0547634289704941,1.0546179363324216,1.0542542047372403,1.0550107664552174,68732,72399,72486,68732,72490,72461,68732,72496,72513
random,10000,100,284504,0.99637000000000000000,0.99629000000000000000,0.99636000000000000000,0.99622000000000000000,0.99615000000000000000,0.99632000000000000000,100000,99637,99622,100000,99629,99615,100000,99636,99632
random,10000,100,285645,1.00015025242407244170,1.00016026925234393782,1.00015025242407244170,1.00016026925234393782,1.00016026925234393782,1.00016026925234393782,99832,99847,99848,99832,99848,99848,99832,99847,99848
random,10000,100,286552,1.00444170763468973663,1.00444170763468973663,1.00444170763468973663,1.00444170763468973663,1.00444170763468973663,1.00444170763468973663,99061,99501,99501,99061,99501,99501,99061,99501,99501
random,10000,100,287157,1.02247387296661288831,1.02247387296661288831,1.02247387296661288831,1.02247387296661288831,1.02247387296661288831,1.02247387296661288831,97313,99500,99500,97313,99500,99500,97313,99500,99500
random,10000,100,287383,1.00005000350024501715,1.00005000350024501715,1.00005000350024501715,1.00005000350024501715,1.00005000350024501715,1.00005000350024501715,99993,99998,99998,99993,99998,99998,99993,99998,99998
random,10000,100,288775,1.0000600036002160,1.0000600036002160,1.0000600036002160,1.0000600036002160,1.0000600036002160,1.0000600036002160,99994,100000,100000,99994,100000,100000,99994,100000,100000
random,10000,100,289201,164.0000000000000000,164.0000000000000000,164.0000000000000000,164.0000000000000000,164.0000000000000000,164.0000000000000000,0,164,164,0,164,164,0,164,164
random,10000,100,289898,0.97444798452930080682,0.97563681899598966507,0.97519298746175915799,0.97636597080222549812,0.97657203544311823355,0.97338595907239209346,63087,61475,61596,63087,61550,61609,63087,61522,61408
random,10000,100,290235,0.73153000000000000000,0.73262000000000000000,0.73269000000000000000,0.73218000000000000000,0.73209000000000000000,0.73248000000000000000,100000,73153,73218,100000,73262,73209,100000,73269,73248
random,10000,100,290387,0.63509574164046870534,0.63509574164046870534,0.63509574164046870534,0.63509574164046870534,0.63509574164046870534,0.63509574164046870534,52485,33333,33333,52485,33333,33333,52485,33333,33333
random,10000,100,290756,0.01999015263417035943,0.01974396848842934515,0.01974396848842934515,0.01979320531757754801,0.01999015263417035943,0.01994091580502215657,20310,406,402,20310,401,406,20310,401,405
random,10000,100,291036,0.01507611241217798595,0.01507611241217798595,0.01507611241217798595,0.01507611241217798595,0.01507611241217798595,0.01507611241217798595,27328,412,412,27328,412,412,27328,412,412
random,10000,100,291273,1.00628882484790265770,1.00156260006404098623,1.00116554594940762088,1.00356067883445405059,1.00516170349023374960,1.00523855267371117515,78075,78566,78353,78075,78197,78478,78075,78166,78484
random,10000,100,291281,1.0085929108485499,1.0345864661654135,1.0221267454350161,1.0390977443609023,1.0378088077336198,1.0292158968850698,4655,4695,4837,4655,4816,4831,4655,4758,4791
random,10000,100,291367,0.79820885515193601686,0.79820885515193601686,0.79820885515193601686,0.79820885515193601686,0.79820885515193601686,0.79820885515193601686,41761,33334,33334,41761,33334,33334,41761,33334,33334
random,10000,100,291633,0.80763383096103444781,0.80740215172094235531,0.80783655029611502874,0.80731527200590782062,0.80728631210089630906,0.80767727081855171515,69061,55776,55754,69061,55760,55752,69061,55790,55779
random,10000,100,292007,0.79817106743590357408,0.79819500634381059536,0.79819500634381059536,0.79819500634381059536,0.79819500634381059536,0.79819500634381059536,41773,33342,33343,41773,33343,33343,41773,33343,33343
random,10000,100,292233,0.55797000000000000000,0.55809000000000000000,0.55812000000000000000,0.55812000000000000000,0.55808000000000000000,0.55813000000000000000,100000,55797,55812,100000,55809,55808,100000,55812,55813
random,10000,100,293334,1.00209066237812845512,1.00210071363956176500,1.00210071363956176500,1.00210071363956176500,1.00209066237812845512,1.00210071363956176500,99490,99698,99699,99490,99699,99698,99490,99699,99699
random,10000,100,294103,0.99798742390259532201,0.99798742390259532201,0.99798742390259532201,0.99798742390259532201,0.99798742390259532201,0.99798742390259532201,99872,99671,99671,99872,99671,99671,99872,99671,99671
random,10000,100,294287,1.04241700451512199210,1.04241700451512199210,1.04241700451512199210,1.04241700451512199210,1.04241700451512199210,1.04241700451512199210,95457,99506,99506,95457,99506,99506,95457,99506,99506
random,10000,100,294818,1.1213161266703277,1.1264262615168711,1.1277838794313259,1.1231923851363720,1.1217432424186955,1.1250228812008054,65556,73509,73632,65556,73844,73537,65556,73933,73752
random,10000,100,295144,1.2890071220514202,1.2851177748219487,1.2860774838785715,1.2884851750206253,1.2900678531140033,1.2865152459043995,59393,76558,76527,59393,76327,76621,59393,76384,76410
random,10000,100,295836,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,10000,100,296741,2.4761904761904762,2.5555555555555556,2.6243386243386243,2.6243386243386243,2.6031746031746032,2.6296296296296296,189,468,496,189,483,492,189,496,497
random,10000,100,297521,0.19390494236538765198,0.19390494236538765198,0.19390494236538765198,0.19390494236538765198,0.19390494236538765198,0.19390494236538765198,6333,1228,1228,6333,1228,1228,6333,1228,1228
random,10000,100,297613,0.99951868601281498491,0.99951868601281498491,0.99951868601281498491,0.99951868601281498491,0.99951868601281498491,0.99951868601281498491,99727,99679,99679,99727,99679,99679,99727,99679,99679
random,10000,100,297684,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,0.99802000000000000000,100000,99802,99802,100000,99802,99802,100000,99802,99802
random,10000,100,298887,1.00391176351978061862,1.00390168165503891600,1.00391176351978061862,1.00391176351978061862,1.00391176351978061862,1.00391176351978061862,99188,99576,99576,99188,99575,99576,99188,99576,99576
random,10000,100,299693,0.99999000000000000000,0.99999000000000000000,0.99988000000000000000,0.99988000000000000000,0.99988000000000000000,0.99983000000000000000,100000,99999,99988,100000,99999,99988,100000,99988,99983
random,10000,100,299916,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,167.0000000000000000,0,167,167,0,167,167,0,167,167
random,10000,100,299981,0.34227673438098888463,0.33806055960137983902,0.33524977641497380861,0.34598185767216047017,0.34444870320684808995,0.34470422895106681998,7827,2679,2708,7827,2646,2696,7827,2624,2698
random,10000,100,301668,1.02958482322269509393,1.02957451851241202354,1.02958482322269509393,1.02958482322269509393,1.02957451851241202354,1.02960543264326123471,97043,99914,99914,97043,99913,99913,97043,99914,99916
random,10000,100,302195,1.00223780995674905420,1.00223780995674905420,1.00222777493452147997,1.00224784497897662843,1.00224784497897662843,1.00223780995674905420,99651,99874,99875,99651,99874,99875,99651,99873,99874
random,10000,100,302266,1.3580246913580247,1.4320987654320988,1.4691358024691358,1.4320987654320988,1.4444444444444444,1.4567901234567901,81,110,116,81,116,117,81,119,118
random,10000,100,303899,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,10000,100,304005,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,10000,100,304070,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,10000,100,304895,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,100,305260,1.0000100001000010,1.0000100001000010,1.0000100001000010,1.0000100001000010,1.0000100001000010,1.0000100001000010,99999,100000,100000,99999,100000,100000,99999,100000,100000
random,10000,100,305282,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,1.04235414898854981824,95457,99500,99500,95457,99500,99500,95457,99500,99500
random,10000,100,305762,1.04214186224302784672,1.04215233487280991130,1.04215233487280991130,1.04215233487280991130,1.04215233487280991130,1.04215233487280991130,95487,99511,99512,95487,99512,99512,95487,99512,99512
random,10000,100,305891,4.0066115702479339,3.9595041322314050,3.9446280991735537,3.9512396694214876,4.0057851239669421,3.9900826446280992,2420,9696,9562,2420,9582,9694,2420,9546,9656
random,10000,100,306240,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,100,306379,0.99935963383652816561,0.99967456801528480548,1.00017846270129542926,0.99893972159818597913,0.99858279619559512062,0.99980054168678746142,95258,95197,95157,95258,95227,95123,95258,95275,95239
random,10000,100,306401,271.0000000000000000,269.0000000000000000,270.0000000000000000,270.0000000000000000,270.0000000000000000,272.0000000000000000,0,271,270,0,269,270,0,270,272
random,10000,100,306418,1.3084991608726924,1.3064313114361064,1.3060567010309278,1.3067609685926636,1.3064612802685207,1.3095480700071925,66736,87324,87208,66736,87186,87188,66736,87161,87394
random,10000,100,306526,90.0000000000000000,91.0000000000000000,91.0000000000000000,90.0000000000000000,90.0000000000000000,90.0000000000000000,0,90,90,0,91,90,0,91,90
random,10000,100,307119,1.0561308719795888,1.0561308719795888,1.0561308719795888,1.0561308719795888,1.0561308719795888,1.0561308719795888,66630,70370,70370,66630,70370,70370,66630,70370,70370
random,10000,100,307235,0.94553758248833091904,0.94557782069853532915,0.94583936906486399485,0.94518549814904233060,0.94503460486077579269,0.94543698696281989377,99408,93994,93959,99408,93998,93944,99408,94024,93984
random,10000,100,307343,0.55947000000000000000,0.55965000000000000000,0.55964000000000000000,0.55961000000000000000,0.55959000000000000000,0.55968000000000000000,100000,55947,55961,100000,55965,55959,100000,55964,55968
random,10000,100,308305,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,100,308756,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,55.0000000000000000,0,55,55,0,55,55,0,55,55
random,10000,100,308842,1.03875062635710706531,1.03875062635710706531,1.03875062635710706531,1.03875062635710706531,1.03875062635710706531,1.03875062635710706531,95792,99504,99504,95792,99504,99504,95792,99504,99504
random,10000,100,308953,1.03739932152594226727,1.03739932152594226727,1.03739932152594226727,1.03740972756977252388,1.03739932152594226727,1.03739932152594226727,96098,99692,99693,96098,99692,99692,96098,99692,99692
random,10000,100,309280,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,100000,99901,99901,100000,99901,99901,100000,99901,99901
random,10000,100,309824,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,100,310206,0.02317880794701986755,0.02317880794701986755,0.02649006622516556291,0.01986754966887417219,0.01986754966887417219,0.02317880794701986755,302,7,6,302,7,6,302,8,7
random,10000,100,310826,0.38039215686274509804,0.39782135076252723312,0.39607843137254901961,0.39389978213507625272,0.39128540305010893246,0.40000000000000000000,2295,873,904,2295,913,898,2295,909,918
random,10000,100,311054,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,10000,100,311658,1.00016005281742975182,1.00017005611851911131,1.00016005281742975182,1.00016005281742975182,1.00016005281742975182,1.00016005281742975182,99967,99983,99983,99967,99984,99983,99967,99983,99983
random,10000,100,311974,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
