dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,10000,262539,1.8534276263259952,1.9266567811109844,1.8620964982320064,1.8471541006045398,1.8495494467890955,1.8255959849435383,8767,16249,16194,8767,16891,16215,8767,16325,16005
correlated,1000,10000,262608,1.2768408924269404,1.3328794385670891,1.3031318738870849,1.2620718550329947,1.2888865612234210,1.2603959358960930,9547,12190,12049,9547,12725,12305,9547,12441,12033
correlated,1000,10000,262923,0.35814000000000000000,0.36025000000000000000,0.35950000000000000000,0.35814000000000000000,0.35848000000000000000,0.35819000000000000000,100000,35814,35814,100000,36025,35848,100000,35950,35819
correlated,1000,10000,263119,0.55636000000000000000,0.55636000000000000000,0.55639000000000000000,0.55627000000000000000,0.55636000000000000000,0.55619000000000000000,100000,55636,55627,100000,55636,55636,100000,55639,55619
correlated,1000,10000,263145,0.55819000000000000000,0.55798000000000000000,0.55757000000000000000,0.55800000000000000000,0.55803000000000000000,0.55770000000000000000,100000,55819,55800,100000,55798,55803,100000,55757,55770
correlated,1000,10000,263649,0.55778000000000000000,0.55778000000000000000,0.55778000000000000000,0.55778000000000000000,0.55778000000000000000,0.55778000000000000000,100000,55778,55778,100000,55778,55778,100000,55778,55778
correlated,1000,10000,264222,1.00093565792346318186,0.99764006279304286353,0.99882522949609622722,1.00093565792346318186,1.00041584796598363638,1.00086288452941604549,96189,96279,96279,96189,95962,96229,96189,96076,96272
correlated,1000,10000,264356,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10000,264407,1.00085083467959073775,0.99675821217016693592,0.99923532579429186861,0.99998922994076467421,1.00106623586429725363,1.00128163704900376952,92850,92929,92849,92850,92549,92949,92850,92779,92969
correlated,1000,10000,264778,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,100000,55556,55556,100000,55556,55556,100000,55556,55556
correlated,1000,10000,264798,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,100000,55556,55556,100000,55556,55556,100000,55556,55556
correlated,1000,10000,264845,76.5735694822888283,76.6008174386920981,76.6866485013623978,76.5817438692098093,76.5749318801089918,76.6348773841961853,734,56205,56211,734,56225,56206,734,56288,56250
correlated,1000,10000,265123,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,100000,55556,55556,100000,55556,55556,100000,55556,55556
correlated,1000,10000,265547,45.6616438356164384,45.6616438356164384,45.6616438356164384,45.6616438356164384,45.6616438356164384,45.6616438356164384,730,33333,33333,730,33333,33333,730,33333,33333
correlated,1000,10000,265862,0.99997999839987198976,0.99997999839987198976,0.99997999839987198976,0.99997999839987198976,0.99997999839987198976,0.99997999839987198976,99992,99990,99990,99992,99990,99990,99992,99990,99990
correlated,1000,10000,266587,1.00231691346831872670,1.00231691346831872670,1.00231691346831872670,1.00231691346831872670,1.00231691346831872670,1.00231691346831872670,99270,99500,99500,99270,99500,99500,99270,99500,99500
correlated,1000,10000,267568,1.01942341827678371044,1.01928059902474853610,1.01931120315018464489,1.01938261277620223206,1.01937241140105686247,1.01938261277620223206,98026,99930,99926,98026,99916,99925,98026,99919,99926
correlated,1000,10000,268926,0.00137551581843191197,0.00137551581843191197,0.00137551581843191197,0.00137551581843191197,0.00137551581843191197,0.00137551581843191197,727,1,1,727,1,1,727,1,1
correlated,1000,10000,269429,1.03583764664391589822,1.03558870206520273424,1.03568205628222017073,1.03583764664391589822,1.03580652857157675273,1.03583764664391589822,96407,99862,99862,96407,99838,99859,96407,99847,99862
correlated,1000,10000,270290,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,100000,99679,99679,100000,99679,99679,100000,99679,99679
correlated,1000,10000,270422,12437.500000000000,12437.500000000000,12437.500000000000,12437.500000000000,12437.500000000000,12437.500000000000,8,99500,99500,8,99500,99500,8,99500,99500
correlated,1000,10000,271191,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10000,272294,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
correlated,1000,10000,272918,0.34364000000000000000,0.34479000000000000000,0.34446000000000000000,0.34430000000000000000,0.34415000000000000000,0.34424000000000000000,100000,34364,34430,100000,34479,34415,100000,34446,34424
correlated,1000,10000,273922,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,0.33334000000000000000,100000,33334,33334,100000,33334,33334,100000,33334,33334
correlated,1000,10000,274288,0.97841803903874869746,0.97473331399658384092,0.97812798779636254257,0.97894442833048653410,0.97871883291974174697,0.98013686121585183753,93087,91078,91127,93087,90735,91106,93087,91051,91238
correlated,1000,10000,274957,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,3703.6666666666666667,9,33333,33333,9,33333,33333,9,33333,33333
correlated,1000,10000,275439,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,0.70371000000000000000,100000,70371,70371,100000,70371,70371,100000,70371,70371
correlated,1000,10000,277004,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,100000,99778,99778,100000,99778,99778,100000,99778,99778
correlated,1000,10000,277722,1.00028205050718725132,1.00008058585919635752,0.99937545959122822923,1.00018131818319180442,1.00028205050718725132,0.99977838888721001682,99273,99301,99291,99273,99281,99301,99273,99211,99251
correlated,1000,10000,277900,1.00627750846804454090,1.00577043993266129850,1.00620651887309088696,1.00643977039936717847,1.00625722572662921120,1.00656146684785915664,98606,99225,99241,98606,99175,99223,98606,99218,99253
correlated,1000,10000,277915,0.99981000000000000000,0.99979000000000000000,0.99979000000000000000,0.99986000000000000000,0.99980000000000000000,0.99980000000000000000,100000,99981,99986,100000,99979,99980,100000,99979,99980
correlated,1000,10000,278184,0.55586000000000000000,0.55588000000000000000,0.55588000000000000000,0.55583000000000000000,0.55586000000000000000,0.55587000000000000000,100000,55586,55583,100000,55588,55586,100000,55588,55587
correlated,1000,10000,278195,0.55645000000000000000,0.55652000000000000000,0.55654000000000000000,0.55641000000000000000,0.55648000000000000000,0.55649000000000000000,100000,55645,55641,100000,55652,55648,100000,55654,55649
correlated,1000,10000,278491,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10000,278717,8.7443628736234924,8.7448872574724698,8.7446250655479811,8.7443628736234924,8.7443628736234924,8.7443628736234924,3814,33351,33351,3814,33353,33351,3814,33352,33351
correlated,1000,10000,279216,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
correlated,1000,10000,279924,0.99675000000000000000,0.99676000000000000000,0.99676000000000000000,0.99675000000000000000,0.99676000000000000000,0.99676000000000000000,100000,99675,99675,100000,99676,99676,100000,99676,99676
correlated,1000,10000,281616,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10000,281631,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10000,281729,1.00003000150007500375,1.00003000150007500375,1.00003000150007500375,1.00003000150007500375,1.00003000150007500375,1.00003000150007500375,99995,99998,99998,99995,99998,99998,99995,99998,99998
correlated,1000,10000,281905,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
correlated,1000,10000,281951,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10000,282574,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
correlated,1000,10000,282683,1.00716206823607627452,1.00713184853887764045,1.00712177530647809576,1.00715199500367672983,1.00715199500367672983,1.00714192177127718514,99273,99984,99983,99273,99981,99983,99273,99980,99982
correlated,1000,10000,283929,96.3972602739726027,96.3972602739726027,96.3972602739726027,96.3972602739726027,96.3972602739726027,96.3972602739726027,730,70370,70370,730,70370,70370,730,70370,70370
correlated,1000,10000,285295,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,100000,99778,99778,100000,99778,99778,100000,99778,99778
correlated,1000,10000,285646,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10000,286032,0.99973895320234138897,0.99980923503248024579,0.99997991947710318377,0.99993975843130955130,0.99993975843130955130,1.00001004026144840812,99599,99573,99593,99599,99580,99593,99599,99597,99600
correlated,1000,10000,287052,1.00231691346831872670,1.00231691346831872670,1.00231691346831872670,1.00231691346831872670,1.00231691346831872670,1.00231691346831872670,99270,99500,99500,99270,99500,99500,99270,99500,99500
correlated,1000,10000,287847,0.99973895320234138897,0.99980923503248024579,0.99997991947710318377,0.99993975843130955130,0.99993975843130955130,1.00001004026144840812,99599,99573,99593,99599,99580,99593,99599,99597,99600
correlated,1000,10000,287862,0.99964648250088379375,0.99954547750113630625,1.00015150749962123125,0.99941417100146457250,1.00032321599919196000,1.00092924599767688501,99005,98970,98947,99005,98960,99037,99005,99020,99097
correlated,1000,10000,288029,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,1000,10000,288206,20.0000000000000000,23.0000000000000000,22.0000000000000000,23.0000000000000000,22.0000000000000000,23.0000000000000000,0,20,23,0,23,22,0,22,23
correlated,1000,10000,288476,9.0000000000000000,13.0000000000000000,11.0000000000000000,11.0000000000000000,10.0000000000000000,10.0000000000000000,0,9,11,0,13,10,0,11,10
correlated,1000,10000,289619,2.1398342059336824,2.2351657940663176,2.1716841186736475,2.1285994764397906,2.1279450261780105,2.1099476439790576,9168,19618,19515,9168,20492,19509,9168,19910,19344
correlated,1000,10000,289683,17.5078401618614062,17.5832068791097623,17.5771370763783510,17.5437531613555893,17.5432473444613050,17.5467880627212949,1977,34613,34684,1977,34762,34683,1977,34750,34690
correlated,1000,10000,289932,0.33687000000000000000,0.33719000000000000000,0.33701000000000000000,0.33677000000000000000,0.33687000000000000000,0.33678000000000000000,100000,33687,33677,100000,33719,33687,100000,33701,33678
correlated,1000,10000,290049,0.57021000000000000000,0.57135000000000000000,0.57116000000000000000,0.57034000000000000000,0.57068000000000000000,0.57031000000000000000,100000,57021,57034,100000,57135,57068,100000,57116,57031
correlated,1000,10000,290446,0.00242620299231702386,0.00283057015770319450,0.00283057015770319450,0.00242620299231702386,0.00242620299231702386,0.00242620299231702386,2473,6,6,2473,7,6,2473,7,6
correlated,1000,10000,291321,27.0000000000000000,28.0000000000000000,28.0000000000000000,27.0000000000000000,27.0000000000000000,27.0000000000000000,0,27,27,0,28,27,0,28,27
correlated,1000,10000,291649,76.1452054794520548,76.1479452054794521,76.1479452054794521,76.1342465753424658,76.1452054794520548,76.1465753424657534,730,55586,55578,730,55588,55586,730,55588,55587
correlated,1000,10000,291784,0.59609000000000000000,0.59774000000000000000,0.59630000000000000000,0.59590000000000000000,0.59600000000000000000,0.59541000000000000000,100000,59609,59590,100000,59774,59600,100000,59630,59541
correlated,1000,10000,292065,0.72841000000000000000,0.72939000000000000000,0.72847000000000000000,0.72829000000000000000,0.72831000000000000000,0.72800000000000000000,100000,72841,72829,100000,72939,72831,100000,72847,72800
correlated,1000,10000,292969,0.99531000000000000000,0.99573000000000000000,0.99646000000000000000,0.99566000000000000000,0.99561000000000000000,0.99620000000000000000,100000,99531,99566,100000,99573,99561,100000,99646,99620
correlated,1000,10000,293194,10.0563522520702888,10.0566552211674409,10.0564532417693395,10.0562512623712381,10.0563522520702888,10.0562512623712381,9902,99578,99577,9902,99581,99578,9902,99579,99577
correlated,1000,10000,293491,232.0000000000000000,238.0000000000000000,262.0000000000000000,235.0000000000000000,232.0000000000000000,248.0000000000000000,0,232,235,0,238,232,0,262,248
correlated,1000,10000,294195,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,100000,99901,99901,100000,99901,99901,100000,99901,99901
correlated,1000,10000,294521,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10000,294883,0.99215000000000000000,0.99126000000000000000,0.99121000000000000000,0.99154000000000000000,0.99189000000000000000,0.99176000000000000000,100000,99215,99154,100000,99126,99189,100000,99121,99176
correlated,1000,10000,295436,5.5000000000000000,6.1250000000000000,6.1250000000000000,6.0000000000000000,5.7500000000000000,5.7500000000000000,8,44,48,8,49,46,8,49,46
correlated,1000,10000,295527,45.6616438356164384,45.6616438356164384,45.6616438356164384,45.6616438356164384,45.6616438356164384,45.6616438356164384,730,33333,33333,730,33333,33333,730,33333,33333
correlated,1000,10000,295872,2627.3846153846153846,2627.3846153846153846,2627.3846153846153846,2627.3846153846153846,2627.3846153846153846,2627.3846153846153846,13,34156,34156,13,34156,34156,13,34156,34156
correlated,1000,10000,296144,1.00472442527869083160,1.00474452921604696280,1.00483499693414955319,1.00475458118472502840,1.00475458118472502840,1.00481489299679342199,99483,99953,99956,99483,99955,99956,99483,99964,99962
correlated,1000,10000,296315,0.99827000000000000000,0.99804000000000000000,0.99813000000000000000,0.99829000000000000000,0.99826000000000000000,0.99828000000000000000,100000,99827,99829,100000,99804,99826,100000,99813,99828
correlated,1000,10000,296715,0.99672000000000000000,0.99673000000000000000,0.99672000000000000000,0.99672000000000000000,0.99672000000000000000,0.99672000000000000000,100000,99672,99672,100000,99673,99672,100000,99672,99672
correlated,1000,10000,296881,19.0000000000000000,20.0000000000000000,22.0000000000000000,19.0000000000000000,19.0000000000000000,20.0000000000000000,0,19,19,0,20,19,0,22,20
correlated,1000,10000,297048,1.00320083745181129151,1.00320083745181129151,1.00320083745181129151,1.00320083745181129151,1.00320083745181129151,1.00320083745181129151,99349,99667,99667,99349,99667,99667,99349,99667,99667
correlated,1000,10000,297163,44.1795212765957447,44.1795212765957447,44.1795212765957447,44.1795212765957447,44.1795212765957447,44.1795212765957447,2256,99669,99669,2256,99669,99669,2256,99669,99669
correlated,1000,10000,297508,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,100000,99679,99679,100000,99679,99679,100000,99679,99679
correlated,1000,10000,298149,0.99997000000000000000,0.99997000000000000000,0.99997000000000000000,0.99998000000000000000,0.99997000000000000000,0.99997000000000000000,100000,99997,99998,100000,99997,99997,100000,99997,99997
correlated,1000,10000,298341,1.4000000000000000,1.5500000000000000,1.6000000000000000,1.00000000000000000000,1.4500000000000000,1.5000000000000000,20,28,20,20,31,29,20,32,30
correlated,1000,10000,298952,1.00231691346831872670,1.00231691346831872670,1.00231691346831872670,1.00231691346831872670,1.00231691346831872670,1.00231691346831872670,99270,99500,99500,99270,99500,99500,99270,99500,99500
correlated,1000,10000,300727,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,0.33333000000000000000,100000,33333,33333,100000,33333,33333,100000,33333,33333
correlated,1000,10000,300982,3795.1111111111111111,3795.1111111111111111,3795.1111111111111111,3795.1111111111111111,3795.1111111111111111,3795.1111111111111111,9,34156,34156,9,34156,34156,9,34156,34156
correlated,1000,10000,301408,1.00475458118472502840,1.00477468512208115960,1.00486515284018374999,1.00478473709075922519,1.00478473709075922519,1.00484504890282761879,99483,99956,99959,99483,99958,99959,99483,99967,99965
correlated,1000,10000,301444,1.0005002501250625,1.0005002501250625,1.0005002501250625,1.0005002501250625,1.0005002501250625,1.0005002501250625,99950,100000,100000,99950,100000,100000,99950,100000,100000
correlated,1000,10000,302165,0.99786000000000000000,0.99786000000000000000,0.99786000000000000000,0.99786000000000000000,0.99786000000000000000,0.99786000000000000000,100000,99786,99786,100000,99786,99786,100000,99786,99786
correlated,1000,10000,303150,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,1000,10000,303877,1.00234713407877505792,1.00234713407877505792,1.00234713407877505792,1.00234713407877505792,1.00234713407877505792,1.00234713407877505792,99270,99503,99503,99270,99503,99503,99270,99503,99503
correlated,1000,10000,304485,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
correlated,1000,10000,304515,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,1000,10000,305719,1.0000100001000010,1.0000100001000010,1.0000100001000010,1.0000100001000010,1.0000100001000010,1.0000100001000010,99999,100000,100000,99999,100000,100000,99999,100000,100000
correlated,1000,10000,306085,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,1000,10000,306278,1.03626194263377309256,1.03581490607034068345,1.03604362245163168346,1.03627233883292268347,1.03620996163802513801,1.03630352743037145620,96189,99677,99678,96189,99634,99672,96189,99656,99681
correlated,1000,10000,306513,0.99205000000000000000,0.99114000000000000000,0.99110000000000000000,0.99143000000000000000,0.99178000000000000000,0.99165000000000000000,100000,99205,99143,100000,99114,99178,100000,99110,99165
correlated,1000,10000,306526,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10000,306613,1.01173149770721623522,1.00959086664078321913,1.01056674256812768235,1.01210925613070441453,1.01189939033987764824,1.01187840376079497162,95299,96417,96453,95299,96213,96433,95299,96306,96431
correlated,1000,10000,306645,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,1000,10000,307287,3718.7777777777777778,3718.2222222222222222,3718.0000000000000000,3717.4444444444444444,3718.7777777777777778,3717.4444444444444444,9,33469,33457,9,33464,33469,9,33462,33457
correlated,1000,10000,307343,0.55560000000000000000,0.55560000000000000000,0.55560000000000000000,0.55560000000000000000,0.55560000000000000000,0.55560000000000000000,100000,55560,55560,100000,55560,55560,100000,55560,55560
correlated,1000,10000,307753,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,100000,57202,57202,100000,57202,57202,100000,57202,57202
correlated,1000,10000,307814,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,100000,73663,73663,100000,73663,73663,100000,73663,73663
correlated,1000,10000,308324,1.0073232399544690,1.0073232399544690,1.0073232399544690,1.0073232399544690,1.0073232399544690,1.0073232399544690,99273,100000,100000,99273,100000,100000,99273,100000,100000
correlated,1000,10000,309239,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,100000,99778,99778,100000,99778,99778,100000,99778,99778
correlated,1000,10000,309620,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,1000,10000,309802,0.99975903372523820520,0.99982931555537706202,1.00000000000000000000,0.99995983895420636753,0.99995983895420636753,1.00003012078434522435,99599,99575,99595,99599,99582,99595,99599,99599,99602
correlated,1000,10000,310003,1.00005000400032002560,1.00004000320025602048,1.00004000320025602048,1.00005000400032002560,1.00005000400032002560,1.00004000320025602048,99992,99997,99997,99992,99996,99997,99992,99996,99996
correlated,1000,10000,310331,635.0000000000000000,651.0000000000000000,716.0000000000000000,644.0000000000000000,635.0000000000000000,681.0000000000000000,0,635,644,0,651,635,0,716,681
correlated,1000,10000,310437,1.00215538948089358016,1.00215538948089358016,1.00215538948089358016,1.00215538948089358016,1.00215538948089358016,1.00215538948089358016,99286,99500,99500,99286,99500,99500,99286,99500,99500
correlated,1000,10000,311059,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
correlated,1000,10000,311416,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,10000,311600,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,1000,10000,311721,2884.0000000000000000,3141.0000000000000000,3095.0000000000000000,2907.0000000000000000,3006.0000000000000000,2916.0000000000000000,0,2884,2907,0,3141,3006,0,3095,2916
correlated,1000,10000,311857,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,0,99500,99500,0,99500,99500,0,99500,99500
correlated,1000,10000,312002,565.3465909090909091,565.3465909090909091,565.3465909090909091,565.3465909090909091,565.3465909090909091,565.3465909090909091,176,99501,99501,176,99501,99501,176,99501,99501
correlated,1000,10000,312017,1.00241764883650649743,1.00241764883650649743,1.00241764883650649743,1.00241764883650649743,1.00241764883650649743,1.00241764883650649743,99270,99510,99510,99270,99510,99510,99270,99510,99510
correlated,1000,10000,312213,1.00007000630056705103,1.00007000630056705103,1.00007000630056705103,1.00007000630056705103,1.00007000630056705103,1.00007000630056705103,99991,99998,99998,99991,99998,99998,99991,99998,99998
correlated,1000,10000,313018,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99997000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99997,100000,99998,99998
correlated,1000,10000,313097,0.99953850012540757462,1.00046149987459242538,1.00017055430147980938,1.00043140205668422373,1.00030097817908201655,1.00000000000000000000,99675,99629,99718,99675,99721,99705,99675,99692,99675
correlated,1000,10000,313782,1.00231691346831872670,1.00231691346831872670,1.00231691346831872670,1.00231691346831872670,1.00231691346831872670,1.00231691346831872670,99270,99500,99500,99270,99500,99500,99270,99500,99500
correlated,1000,10000,314401,32672.000000000000,32672.000000000000,32672.000000000000,32672.000000000000,32672.000000000000,32672.000000000000,0,32672,32672,0,32672,32672,0,32672,32672
correlated,1000,10000,314597,1.00065047484663804577,1.00064046754130515276,1.00064046754130515276,1.00066048215197093879,1.00065047484663804577,1.00065047484663804577,99927,99992,99993,99927,99991,99992,99927,99991,99992
correlated,1000,10000,314726,0.96948971294264422488,0.96468871486972697804,0.96732870684949817874,0.97227451460906954207,0.96859857640938812338,0.97200717364909271162,89773,87034,87284,89773,86603,86954,89773,86840,87260
correlated,1000,10000,315148,0.99985998879910392831,0.99984998799903992319,0.99984998799903992319,0.99989999199935994880,0.99985998879910392831,0.99985998879910392831,99992,99978,99982,99992,99977,99978,99992,99977,99978
correlated,1000,10000,315877,0.33578120278029616198,0.33578120278029616198,0.33578120278029616198,0.33578120278029616198,0.33578120278029616198,0.33578120278029616198,99270,33333,33333,99270,33333,33333,99270,33333,33333
correlated,1000,10000,316107,34156.000000000000,34156.000000000000,34156.000000000000,34156.000000000000,34156.000000000000,34156.000000000000,0,34156,34156,0,34156,34156,0,34156,34156
correlated,1000,10000,316474,1.03111528227553062024,1.03108434231967162394,1.03109465563829128937,1.03111528227553062024,1.03111528227553062024,1.03112559559415028568,96962,99979,99979,96962,99976,99979,96962,99977,99980
correlated,1000,10000,316544,1.0002000400080016,1.0002000400080016,1.0002000400080016,1.0002000400080016,1.0002000400080016,1.0002000400080016,99980,100000,100000,99980,100000,100000,99980,100000,100000
correlated,1000,10000,317033,1.02152710274249391103,1.01874201334658526196,1.02060966152972400310,1.02177830688408567153,1.02168000961128889568,1.02230255900566847606,91559,93530,93553,91559,93275,93544,91559,93446,93601
correlated,1000,10000,317074,0.99352000000000000000,0.99313000000000000000,0.99344000000000000000,0.99376000000000000000,0.99347000000000000000,0.99380000000000000000,100000,99352,99376,100000,99313,99347,100000,99344,99380
correlated,1000,10000,317282,0.11251000000000000000,0.11223000000000000000,0.11230000000000000000,0.11246000000000000000,0.11238000000000000000,0.11245000000000000000,100000,11251,11246,100000,11223,11238,100000,11230,11245
correlated,1000,10000,318390,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,1000,10000,319516,0.00415029716933615392,0.00415029716933615392,0.00415029716933615392,0.00415029716933615392,0.00415029716933615392,0.00415029716933615392,99270,412,412,99270,412,412,99270,412,412
correlated,1000,10000,320025,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,1000,10000,320529,0.99988000000000000000,0.99988000000000000000,0.99988000000000000000,0.99991000000000000000,0.99988000000000000000,0.99988000000000000000,100000,99988,99991,100000,99988,99988,100000,99988,99988
correlated,1000,10000,320659,0.99902297519162780391,0.99824739879735296784,0.99843877479074545986,0.99888196130175965190,0.99867044046695742388,0.99886181646034991590,99281,99184,99170,99281,99107,99149,99281,99126,99168
correlated,1000,10000,320677,4511.3333333333333333,4509.5555555555555556,4509.6666666666666667,4510.4444444444444444,4510.4444444444444444,4510.4444444444444444,9,40602,40594,9,40586,40594,9,40587,40594
correlated,1000,10000,321246,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
correlated,1000,10000,321718,1.00726280056007172141,1.00726280056007172141,1.00726280056007172141,1.00727287379247126610,1.00726280056007172141,1.00727287379247126610,99273,99994,99995,99273,99994,99994,99273,99994,99995
correlated,1000,10000,321824,1.00007000560044803584,1.00007000560044803584,1.00007000560044803584,1.00007000560044803584,1.00007000560044803584,1.00007000560044803584,99992,99999,99999,99992,99999,99999,99992,99999,99999
correlated,1000,10000,322257,0.99562960666459981398,0.99562960666459981398,0.99562960666459981398,0.99562960666459981398,0.99562960666459981398,0.99562960666459981398,99991,99554,99554,99991,99554,99554,99991,99554,99554
correlated,1000,10000,323128,0.96956517092875386046,0.96365559913226540710,0.96649817797108263783,0.96958654370197805016,0.96957585731536595531,0.97086891009542943245,93577,90729,90731,93577,90176,90730,93577,90442,90851
