dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10000,10,265212,0.68419864559819413093,0.68419864559819413093,0.68419864559819413093,0.68419864559819413093,0.68883644572132156782,0.68382926328750256515,48730,33341,33341,48730,33341,33567,48730,33341,33323
random,10000,10,266140,1.01670785157163631187,1.01669768245929812787,1.01668751334695994387,1.01669768245929812787,1.01669768245929812787,1.01671802068397449587,98337,99980,99979,98337,99979,99979,98337,99978,99981
random,10000,10,266461,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,267260,0.99670000000000000000,0.99670000000000000000,0.99670000000000000000,0.99670000000000000000,0.89797000000000000000,0.90408000000000000000,100000,99670,99670,100000,99670,89797,100000,99670,90408
random,10000,10,267568,0.99779266347687400319,0.99718022328548644338,0.99785645933014354067,0.99850717703349282297,0.99798405103668261563,0.99636363636363636364,78375,78202,78258,78375,78154,78217,78375,78207,78090
random,10000,10,267769,1.10506918851262081914,1.15916834712467839510,1.15457895834782004033,1.15353591544398859606,1.14998956957096168556,1.14526110840692580488,14381,15892,16589,14381,16670,16538,14381,16604,16470
random,10000,10,268908,0.98687272404298783196,0.98687272404298783196,0.98687272404298783196,0.98687272404298783196,0.99078070876632027711,0.98671285194066968647,56295,55556,55556,56295,55556,55776,56295,55556,55547
random,10000,10,269258,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.98915000000000000000,0.98850000000000000000,0.99611000000000000000,100000,100000,98915,100000,100000,98850,100000,100000,99611
random,10000,10,269575,1.1088899759850574,1.1089010940140532,1.1088788579560615,1.1089122120430490,0.99168371431112692342,0.99907720359334697145,89944,99738,99740,89944,99739,89196,89944,99737,89861
random,10000,10,270161,0.71970495258166491043,0.70811380400421496312,0.70811380400421496312,0.71127502634351949420,0.70706006322444678609,0.73867228661749209694,949,683,675,949,672,671,949,672,701
random,10000,10,270491,0.06981882456915598763,0.06981882456915598763,0.06981882456915598763,0.06981882456915598763,0.07998232434821034026,0.06981882456915598763,2263,158,158,2263,158,181,2263,158,158
random,10000,10,270600,1.00104208416833667335,1.00103206412825651303,1.00102204408817635271,1.00102204408817635271,0.94860721442885771543,0.94720440881763527054,99800,99904,99902,99800,99903,94671,99800,99902,94531
random,10000,10,270845,1.1334900998534574,1.1334900998534574,1.1334900998534574,1.1334900998534574,1.0588215247248066,1.0662281748060298,88029,99780,99780,88029,99780,93207,88029,99780,93859
random,10000,10,270867,1.2291841676137767,1.2291841676137767,1.2291841676137767,1.2291841676137767,1.10160843998616395711,1.10783465928744379108,80948,99500,99500,80948,99500,89173,80948,99500,89677
random,10000,10,271022,1.00005404353747378888,1.00079984435461207549,1.00022698285738991331,1.00263732462872089756,1.00058367020471691995,0.99695194448647830692,92518,92523,92762,92518,92592,92572,92518,92539,92236
random,10000,10,271330,1.00259727236261532290,1.00259727236261532290,1.00259727236261532290,1.00260730044123545929,0.96085038106698756518,0.95877456879261933414,99720,99979,99980,99720,99979,95816,99720,99979,95609
random,10000,10,271595,1.00355264742483240336,1.00355264742483240336,1.00355264742483240336,1.00355264742483240336,0.99473124322588414757,0.99625667375858054675,99644,99998,99998,99644,99998,99119,99644,99998,99271
random,10000,10,271790,1.08324847802066858765,1.08324847802066858765,1.08324847802066858765,1.08324847802066858765,1.02690816127564616418,1.02457915375782654852,92314,99999,99999,92314,99999,94798,92314,99999,94583
random,10000,10,272154,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99749000000000000000,0.99859000000000000000,100000,99998,99998,100000,99998,99749,100000,99998,99859
random,10000,10,272291,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
random,10000,10,272460,1.00736397795843533098,1.00736397795843533098,1.00736397795843533098,1.00736397795843533098,1.00020147682512818963,1.00269978945671774104,99267,99998,99998,99267,99998,99287,99267,99998,99535
random,10000,10,272535,1.00268725559009325178,1.00268725559009325178,1.00268725559009325178,1.00268725559009325178,1.0027073097362880,1.0027073097362880,99730,99998,99998,99730,99998,100000,99730,99998,100000
random,10000,10,272748,1.1244314976223647,1.1238212570954854,1.1244890674833911,1.1190429586302979,1.1173964606049441,1.1212766692381205,86851,97658,97190,86851,97605,97047,86851,97663,97384
random,10000,10,274292,1.05630101755563010176,1.06932796600693279660,1.05764284915576428492,1.04383316560438331656,1.04998322710499832271,1.04344179805434417981,17886,18893,18670,17886,19126,18780,17886,18917,18663
random,10000,10,274586,0.53741496598639455782,0.53772418058132343847,0.53679653679653679654,0.54576376004947433519,0.54359925788497217069,0.50556586270871985158,3234,1738,1765,3234,1739,1758,3234,1736,1635
random,10000,10,275376,64.0000000000000000,65.0000000000000000,65.0000000000000000,63.0000000000000000,64.0000000000000000,67.0000000000000000,0,64,63,0,65,64,0,65,67
random,10000,10,276359,1.00405712105083452168,1.00404707867199582237,1.00405712105083452168,1.00402699391431842375,0.96011167125268633634,0.96330514772339271727,99578,99982,99979,99578,99981,95606,99578,99982,95924
random,10000,10,276765,1.00024006001500375094,1.00024006001500375094,1.00024006001500375094,1.00024006001500375094,0.99029757439359839960,0.99433858464616154039,99975,99999,99999,99975,99999,99005,99975,99999,99409
random,10000,10,277211,0.00332184268254465685,0.00332184268254465685,0.00332184268254465685,0.00332184268254465685,0.63679097461610780320,0.60000000000000000000,15955,53,53,15955,53,10160,15955,53,9573
random,10000,10,277470,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.99853000000000000000,0.94278000000000000000,0.94681000000000000000,100000,99853,99853,100000,99853,94278,100000,99853,94681
random,10000,10,277638,1.0386828804483811,1.0408347095030776,1.0382074763549017,1.0269729269879397,1.0345043286793775,1.0447130060551469,39966,41512,41044,39966,41598,41345,39966,41493,41753
random,10000,10,277731,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,277741,0.92896174863387978142,0.97814207650273224044,0.93989071038251366120,0.98907103825136612022,0.98360655737704918033,0.96174863387978142077,183,170,181,183,179,180,183,172,176
random,10000,10,278228,0.78422779162839522372,0.78603857761448628789,0.78547434719853037659,0.78560556357433407689,0.79204828762629576171,0.78930586537199842540,76210,59766,59871,76210,59904,60362,76210,59861,60153
random,10000,10,278551,57.0000000000000000,58.0000000000000000,56.0000000000000000,57.0000000000000000,57.0000000000000000,57.0000000000000000,0,57,57,0,58,57,0,56,57
random,10000,10,278727,0.69729673528800166355,0.69740070700769390726,0.69746309003950925348,0.69737991266375545852,0.70195466833021418174,0.69652734456227906010,48090,33533,33537,48090,33538,33757,48090,33541,33496
random,10000,10,279269,0.70420000000000000000,0.70420000000000000000,0.70420000000000000000,0.70420000000000000000,0.70962000000000000000,0.70698000000000000000,100000,70420,70420,100000,70420,70962,100000,70420,70698
random,10000,10,279316,2465.0000000000000000,2421.0000000000000000,2432.0000000000000000,2381.0000000000000000,2450.0000000000000000,2437.0000000000000000,0,2465,2381,0,2421,2450,0,2432,2437
random,10000,10,279383,0.97401000000000000000,0.97342000000000000000,0.97297000000000000000,0.97353000000000000000,0.97310000000000000000,0.97257000000000000000,100000,97401,97353,100000,97342,97310,100000,97297,97257
random,10000,10,279568,1.04049352938447979962,1.04129752462235415990,1.03894738469625987600,1.03916384495261066531,1.04459081280826259721,1.04237982590410810644,64677,67296,67210,64677,67348,67561,64677,67196,67418
random,10000,10,279862,1.08511636022595912670,1.08510545486270147659,1.08511636022595912670,1.08510545486270147659,1.08460380815284957142,1.08260812667669960086,91698,99503,99502,91698,99502,99456,91698,99503,99273
random,10000,10,281527,1.1520546359532353,1.1520546359532353,1.1520430605394143,1.1520546359532353,1.1014469267276305,1.0983562912374117,86390,99526,99526,86390,99526,95154,86390,99525,94887
random,10000,10,282249,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99430000000000000000,0.99336000000000000000,100000,99998,99998,100000,99998,99430,100000,99998,99336
random,10000,10,282401,0.02215062424486508256,0.02215062424486508256,0.02215062424486508256,0.02215062424486508256,0.04712041884816753927,0.09262988320579943617,2483,55,55,2483,55,117,2483,55,230
random,10000,10,282753,1.06498372730387118876,1.06988694758478931141,1.06708204864679684824,1.06440561836245289483,1.0734412470023981,1.0718996231586160,46704,49739,49712,46704,49968,50134,46704,49837,50062
random,10000,10,283513,0.65903103476791853226,0.65906647607121339209,0.65896015216132881260,0.65901922100015357898,0.66575306862617694661,0.66238614481316526280,84647,55785,55784,84647,55788,56354,84647,55779,56069
random,10000,10,283825,0.71996000000000000000,0.72023000000000000000,0.71968000000000000000,0.72015000000000000000,0.72415000000000000000,0.72184000000000000000,100000,71996,72015,100000,72023,72415,100000,71968,72184
random,10000,10,285450,0.99964000000000000000,0.99964000000000000000,0.99964000000000000000,0.99963000000000000000,0.92695000000000000000,0.92662000000000000000,100000,99964,99963,100000,99964,92695,100000,99964,92662
random,10000,10,285676,0.02396373056994818653,0.02396373056994818653,0.02396373056994818653,0.02396373056994818653,0.02396373056994818653,0.02396373056994818653,1544,37,37,1544,37,37,1544,37,37
random,10000,10,285740,0.99861000000000000000,0.99861000000000000000,0.99861000000000000000,0.99861000000000000000,0.89139000000000000000,0.89635000000000000000,100000,99861,99861,100000,99861,89139,100000,99861,89635
random,10000,10,285746,0.00755667506297229219,0.00755667506297229219,0.00755667506297229219,0.00755667506297229219,0.00755667506297229219,0.00755667506297229219,2382,18,18,2382,18,18,2382,18,18
random,10000,10,285782,1.1592548146939917,1.1592548146939917,1.1592548146939917,1.1592548146939917,1.1079097295848819,1.1048805210238725,85831,99500,99500,85831,99500,95093,85831,99500,94833
random,10000,10,285973,1.1104092159942957,1.1104092159942957,1.1104092159942957,1.1104092159942957,1.0615328052408169,1.0587809307352073,89757,99667,99667,89757,99667,95280,89757,99667,95033
random,10000,10,286155,0.99842000000000000000,0.99847000000000000000,0.99848000000000000000,0.99000000000000000000,0.98978000000000000000,0.99271000000000000000,100000,99842,99000,100000,99847,98978,100000,99848,99271
random,10000,10,286215,0.99381000000000000000,0.99393000000000000000,0.99391000000000000000,0.98491000000000000000,0.98398000000000000000,0.98618000000000000000,100000,99381,98491,100000,99393,98398,100000,99391,98618
random,10000,10,286407,1.08509454949944382647,1.08509454949944382647,1.08509454949944382647,1.08509454949944382647,1.08458199742633427119,1.08258631595018430064,91698,99501,99501,91698,99501,99454,91698,99501,99271
random,10000,10,287049,1.07940243086289156106,1.07940243086289156106,1.07940243086289156106,1.07940243086289156106,1.02850758835085598325,1.02520455085166555126,92642,99998,99998,92642,99998,95283,92642,99998,94977
random,10000,10,287542,1.08199217050891692040,1.08199217050891692040,1.08199217050891692040,1.08199217050891692040,1.08112222705524140931,1.08018703784254023488,91960,99500,99500,91960,99500,99420,91960,99500,99334
random,10000,10,287831,1.0179894179894180,0.98367346938775510204,0.99531368102796674225,1.0119425547996977,0.97641723356009070295,0.98926681783824640967,6615,6734,6694,6615,6507,6459,6615,6584,6544
random,10000,10,288669,1.0387991481846985,1.0387991481846985,1.0387991481846985,1.0387991481846985,1.00710538617358333766,1.00771827767101230977,96265,100000,100000,96265,100000,96949,96265,100000,97008
random,10000,10,288797,1.1362350902000137,1.1362236869113052,1.1362236869113052,1.1362236869113052,1.0862658790795265,1.0832212009943668,87694,99641,99640,87694,99640,95259,87694,99640,94992
random,10000,10,288987,1.07209274762689767377,1.07209274762689767377,1.07209274762689767377,1.07209274762689767377,1.07444160713708504380,1.07225436640053441941,92811,99502,99502,92811,99502,99720,92811,99502,99517
random,10000,10,289201,164.0000000000000000,164.0000000000000000,164.0000000000000000,164.0000000000000000,164.0000000000000000,164.0000000000000000,0,164,164,0,164,164,0,164,164
random,10000,10,289609,1.09790664126592593408,1.09773045115679818524,1.09769741551133673233,1.08726916342733809781,1.08391053947209038553,1.08970278930966512867,90811,99702,98736,90811,99686,98431,90811,99683,98957
random,10000,10,290208,0.95522300331507300214,0.95450591305574495098,0.95478804692826746291,0.95853807631721251734,0.96340488561822584816,0.95943150024686713846,85066,81257,81539,85066,81196,81953,85066,81220,81615
random,10000,10,290544,0.85579286675015073512,0.85603636194981679885,0.85571170168359538055,0.85612912202588006122,0.86290060757849821437,0.86023375539167942118,86244,73807,73836,86244,73828,74420,86244,73800,74190
random,10000,10,290756,0.02412831626314772382,0.02401788918642851227,0.02399028241724870938,0.02396267564806890650,0.34986058581564199542,0.34306932059741048505,36223,874,868,36223,870,12673,36223,869,12427
random,10000,10,291784,0.96993000000000000000,0.96922000000000000000,0.96911000000000000000,0.96916000000000000000,0.96930000000000000000,0.96938000000000000000,100000,96993,96916,100000,96922,96930,100000,96911,96938
random,10000,10,292013,0.69977256376337348279,0.70022511545870175683,0.69973775209450207710,0.70077049827102044605,0.70664206642066420664,0.70294042563067140105,86178,60305,60391,86178,60344,60897,86178,60302,60578
random,10000,10,292353,0.69245091401489505755,0.69257181545604023600,0.69240255343843698617,0.69262017603249830738,0.67644356320727343070,0.67464213173421027179,82712,57274,57288,82712,57284,55950,82712,57270,55801
random,10000,10,293021,1.20519039534319670143,1.21498908561726897890,1.20441426146010186757,1.21144797477564879942,1.21164200824642250788,1.20737327188940092166,20615,24845,24974,20615,25047,24978,20615,24829,24890
random,10000,10,293071,1.4794701986754967,1.5094922737306843,1.4529801324503311,1.5147902869757174,1.4966887417218543,1.5037527593818985,2265,3351,3431,2265,3419,3390,2265,3291,3406
random,10000,10,293102,1.06333942366253165368,1.06335010845059888237,1.06333942366253165368,1.06335010845059888237,1.06297614086824587834,1.06137342265816157537,93591,99519,99520,93591,99520,99485,93591,99519,99335
random,10000,10,293880,1.06097250238878861875,1.06098311922709417136,1.06098311922709417136,1.06098311922709417136,1.01196517677035778745,1.01017093109671939696,94190,99933,99934,94190,99934,95317,94190,99934,95148
random,10000,10,294002,1.2210455270585348,1.2210455270585348,1.2210455270585348,1.2210455270585348,1.09965639955822800344,1.1065038655049699,81490,99503,99503,81490,99503,89611,81490,99503,90169
random,10000,10,294192,1.1517298054330590,1.1517298054330590,1.1517298054330590,1.1517298054330590,1.1005706216651041,1.1016586224058706,86397,99506,99506,86397,99506,95086,86397,99506,95180
random,10000,10,294195,1.02002246273228507249,1.02002246273228507249,1.02002246273228507249,1.02002246273228507249,0.97543393914641617317,0.97501531549928527670,97940,99901,99901,97940,99901,95534,97940,99901,95493
random,10000,10,294238,1.00824364783945622269,1.00824364783945622269,1.00824364783945622269,1.00824364783945622269,0.90779252306198413983,0.91181825538112963263,98864,99679,99679,98864,99679,89748,98864,99679,90146
random,10000,10,295525,1.04459897908498113527,1.04437704103740184526,1.04446158886505109859,1.04429249320975259192,1.03737013982096997495,1.04032931378869384175,94621,98841,98812,94621,98820,98157,94621,98828,98437
random,10000,10,295585,1.8109813188283026,1.8113825850461456,1.8105577600428017,1.8112711222078559,1.8141914485710464,1.8125195059967007,44858,81237,81250,44858,81255,81381,44858,81218,81306
random,10000,10,295693,0.65830147731153536845,0.65833452678659953951,0.65838960924503982462,0.65830147731153536845,0.67834047569211109030,0.67264494948938561026,90773,59756,59756,90773,59759,61575,90773,59764,61058
random,10000,10,295931,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,412.0000000000000000,0,412,412,0,412,412,0,412,412
random,10000,10,296771,0.40354046242774566474,0.41184971098265895954,0.39631502890173410405,0.41329479768786127168,0.40932080924855491329,0.41979768786127167630,2768,1117,1144,2768,1140,1133,2768,1097,1162
random,10000,10,297613,1.02360854384883959745,1.02360854384883959745,1.02360854384883959745,1.02360854384883959745,1.02291024851098788252,1.02228383651673855001,97380,99679,99679,97380,99679,99611,97380,99679,99550
random,10000,10,298758,1.1470554497694372,1.1470554497694372,1.1470554497694372,1.1470554497694372,1.02568308518204134071,1.02982403817476886370,87178,99998,99998,87178,99998,89417,87178,99998,89778
random,10000,10,299079,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.95458000000000000000,0.95053000000000000000,100000,99999,99999,100000,99999,95458,100000,99999,95053
random,10000,10,299182,1.09100277360579716500,1.09100277360579716500,1.09100277360579716500,1.09100277360579716500,1.08354802284661850313,1.08337261694640253462,91217,99518,99518,91217,99518,98838,91217,99518,98822
random,10000,10,299239,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.95421000000000000000,0.95015000000000000000,100000,99999,99999,100000,99999,95421,100000,99999,95015
random,10000,10,299311,0.57921339440846627705,0.57921339440846627705,0.57921339440846627705,0.57921339440846627705,0.57921339440846627705,0.57921339440846627705,6331,3667,3667,6331,3667,3667,6331,3667,3667
random,10000,10,299838,0.88736840492207732504,0.88824187443492652129,0.88750632116094825076,0.88221953200422943133,0.89228741744180700921,0.89476990974148367225,65257,57907,57571,65257,57964,58228,65257,57916,58390
random,10000,10,299910,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99320000000000000000,0.98922000000000000000,0.99515000000000000000,100000,100000,99320,100000,100000,98922,100000,100000,99515
random,10000,10,300126,0.55481283422459893048,0.55013368983957219251,0.55147058823529411765,0.55748663101604278075,0.56016042780748663102,0.57954545454545454545,1496,830,834,1496,823,838,1496,825,867
random,10000,10,300403,1.3884303317978815,1.3892721023218837,1.3885238618561040,1.3898332826712185,1.3956555287955667,1.3925456543596698,42767,59379,59439,42767,59415,59688,42767,59383,59555
random,10000,10,300531,0.71014171833480956599,0.71124889282550930027,0.71169176262178919398,0.71368467670504871568,0.71257750221434898140,0.70969884853852967228,4516,3207,3223,4516,3212,3218,4516,3214,3205
random,10000,10,300683,0.76654576602379645864,0.76667960437383727933,0.76649223068378013036,0.76673313971385360761,0.77359904707094770936,0.77037354283496393056,74717,57274,57288,74717,57284,57801,74717,57270,57560
random,10000,10,300695,0.89286480456515210023,0.89286480456515210023,0.89215686274509803922,0.89271463508817093577,0.89805637791221521431,0.89596473162569185223,93228,83240,83226,93228,83240,83724,93228,83174,83529
random,10000,10,300982,1.1529840669727248,1.1529840669727248,1.1529840669727248,1.1529840669727248,1.1565960032406157,1.1558196057250878,29624,34156,34156,29624,34156,34263,29624,34156,34240
random,10000,10,301060,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.87485000000000000000,0.87221000000000000000,100000,86831,86831,100000,86831,87485,100000,86831,87221
random,10000,10,302100,0.99905000000000000000,0.99905000000000000000,0.99905000000000000000,0.99905000000000000000,0.95057000000000000000,0.95521000000000000000,100000,99905,99905,100000,99905,95057,100000,99905,95521
random,10000,10,302552,1.07107413108295749330,1.07107413108295749330,1.07107413108295749330,1.07107413108295749330,1.07057899099060310216,1.06859843062118553760,92903,99506,99506,92903,99506,99460,92903,99506,99276
random,10000,10,302931,313.0000000000000000,312.0000000000000000,313.0000000000000000,312.0000000000000000,312.0000000000000000,311.0000000000000000,0,313,312,0,312,312,0,313,311
random,10000,10,303148,1.00395641913942862881,1.00395641913942862881,1.00396646081237134107,1.00396646081237134107,0.99750966511020736055,0.99923683285635386855,99585,99979,99980,99585,99979,99337,99585,99980,99509
random,10000,10,303150,0.99990000000000000000,0.99990000000000000000,0.99990000000000000000,0.99987000000000000000,0.98562000000000000000,0.99071000000000000000,100000,99990,99987,100000,99990,98562,100000,99990,99071
random,10000,10,303743,1.02841569393736823160,1.02841569393736823160,1.02841569393736823160,1.02841569393736823160,0.98121046948115390549,0.98290738931454723094,97235,99998,99998,97235,99998,95408,97235,99998,95573
random,10000,10,303918,1.00012001680235232933,1.00012001680235232933,1.00012001680235232933,1.00012001680235232933,0.96803552497349628948,0.96526513711919668754,99986,99998,99998,99986,99998,96790,99986,99998,96513
random,10000,10,303966,0.40994511890903043406,0.40994511890903043406,0.41185764177615167138,0.41094295692665890570,0.41385331781140861467,0.41451854315649426243,12026,4930,4942,12026,4930,4977,12026,4953,4985
random,10000,10,304070,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.97796000000000000000,0.97832000000000000000,100000,100000,100000,100000,100000,97796,100000,100000,97832
random,10000,10,304103,1.01238167552518349785,1.01238167552518349785,1.01238167552518349785,1.01238167552518349785,1.00956719817767653759,1.00845355606175651734,98775,99998,99998,98775,99998,99720,98775,99998,99610
random,10000,10,304221,0.21507331378299120235,0.21507331378299120235,0.21507331378299120235,0.21507331378299120235,0.21988269794721407625,0.22111436950146627566,17050,3667,3667,17050,3667,3749,17050,3667,3770
random,10000,10,304972,1.1716564518216147,1.1716799792958227,1.1716564518216147,1.1716564518216147,1.05056054207300575247,1.05544249297116708036,85007,99599,99599,85007,99601,89305,85007,99599,89720
random,10000,10,305081,1.1150497055843527,1.1133610372828593,1.1134491417159807,1.1125827814569536,1.1183976740429656,1.1149028648624837,68101,75936,75768,68101,75821,76164,68101,75827,75926
random,10000,10,305385,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.98694000000000000000,0.98987000000000000000,100000,100000,100000,100000,100000,98694,100000,100000,98987
random,10000,10,305594,1.0027676386827644,1.0027676386827644,1.0027676386827644,1.0027676386827644,0.99443463960531065741,0.99963900365007420481,99724,100000,100000,99724,100000,99169,99724,100000,99688
random,10000,10,305900,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.89356000000000000000,0.90019000000000000000,100000,100000,100000,100000,100000,89356,100000,100000,90019
random,10000,10,306179,1.0388315223037128,1.0388315223037128,1.0388315223037128,1.0388315223037128,0.99499283206249610438,0.99437992146433691384,96262,100000,100000,96262,100000,95780,96262,100000,95721
random,10000,10,306396,0.79687500000000000000,0.89062500000000000000,0.87500000000000000000,0.89062500000000000000,0.82812500000000000000,0.81250000000000000000,64,51,57,64,57,53,64,56,52
random,10000,10,306519,0.91439061856056348582,0.91158068262710276872,0.91329162139547662758,0.91461541343524034319,0.91782498470145991782,0.91513993480948634371,80073,73218,73236,80073,72993,73493,80073,73130,73278
random,10000,10,306528,1.2845744102619850,1.2884226546363735,1.2882269811936080,1.2916403956951843,1.2905750625067942,1.2915969127079030,45995,59084,59409,45995,59261,59360,45995,59252,59407
random,10000,10,306648,1.0632116543871400,1.0598417615539183,1.0600301406563965,1.0640907568653717,1.0645721701272605,1.0664978231748158,47776,50796,50838,47776,50635,50861,47776,50644,50953
random,10000,10,307404,0.97618409413782936178,0.97645214034899616694,0.97615728951671268127,0.97634492186452944488,0.98489559600075052939,0.98245637547913260246,74614,72837,72849,74614,72857,73487,74614,72835,73305
random,10000,10,308276,1.1330798479087452,1.1546261089987326,1.1394169835234474,1.1736375158428390,1.1381495564005070,1.1128010139416984,789,894,926,789,911,898,789,899,878
random,10000,10,308413,1.1927653213751868,1.1927892376681614,1.1927772795216741,1.1927653213751868,1.06830493273542600897,1.07532436472346786248,83625,99745,99745,83625,99747,89337,83625,99746,89924
random,10000,10,308511,15.0000000000000000,15.0000000000000000,15.0000000000000000,15.0000000000000000,15.0000000000000000,15.0000000000000000,0,15,15,0,15,15,0,15,15
random,10000,10,309255,0.99973000000000000000,0.99973000000000000000,0.99973000000000000000,0.99973000000000000000,0.99330000000000000000,0.99501000000000000000,100000,99973,99973,100000,99973,99330,100000,99973,99501
random,10000,10,309790,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.98905000000000000000,0.98531000000000000000,0.99261000000000000000,100000,100000,98905,100000,100000,98531,100000,100000,99261
random,10000,10,310536,0.37722646310432569975,0.38804071246819338422,0.37977099236641221374,0.39058524173027989822,0.37913486005089058524,0.37150127226463104326,1572,593,614,1572,610,596,1572,597,584
random,10000,10,311857,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.10458317849622197448,1.11082621082621082621,80730,99500,99500,80730,99500,89173,80730,99500,89677
random,10000,10,312431,2.5385802469135802,2.5864197530864198,2.4907407407407407,2.5725308641975309,2.5740740740740741,2.5509259259259259,648,1645,1667,648,1676,1668,648,1614,1653
random,10000,10,312634,1.0153624336206809,1.0153624336206809,1.0153624336206809,1.0153624336206809,1.00516819478712926579,1.00573679774995684710,98487,100000,100000,98487,100000,98996,98487,100000,99052
random,10000,10,312822,1.1665553485429043,1.1665553485429043,1.1665553485429043,1.1665553485429043,1.1149154568144268,1.1118688555325108,85341,99555,99555,85341,99555,95148,85341,99555,94888
random,10000,10,313151,1.18299686953092262565,1.18474697429071458503,1.18597944243141314797,1.18104956986861889620,1.18543715644950578028,1.18324336315906233824,40569,47993,47914,40569,48064,48092,40569,48114,48003
random,10000,10,313322,1.1087761433003102,1.1087872621946474,1.1087872621946474,1.1087983810889845,0.99544125332176968322,1.00003335668301144134,89937,99720,99722,89937,99721,89527,89937,99721,89940
random,10000,10,313348,1.00105128256472896934,1.00105128256472896934,1.00106129477963115000,1.00105128256472896934,0.96670938545024930415,0.96710987404633653057,99878,99983,99983,99878,99983,96553,99878,99984,96593
random,10000,10,314726,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,315033,1.4369108648916818,1.4422027451628907,1.4368833030152693,1.4313709277327600,1.4351469048012789,1.4251695055399372,36282,52134,51933,36282,52326,52070,36282,52133,51708
random,10000,10,315847,0.87523008805532063081,0.87510571613352569524,0.87523008805532063081,0.87515546490224366947,0.87702104372916770310,0.87552858066762847620,40202,35186,35183,40202,35181,35258,40202,35186,35198
random,10000,10,316604,1.2055731274185853,1.1998126976834591,1.2047603060449172,1.2032760235364798,1.2052904069407877,1.2025868923718481,56593,68227,68097,56593,67901,68211,56593,68181,68058
random,10000,10,317190,1.02631606984945503361,1.02608167570504693210,1.02687009237260145537,1.02625214417370736956,1.02422783110836467467,1.02501624777591919795,93859,96329,96323,93859,96307,96133,93859,96381,96207
random,10000,10,317474,0.70759709490279438466,0.70759709490279438466,0.70724281475576812364,0.70740888357468668349,0.71352021611088968602,0.71316593596386342500,90324,63913,63896,90324,63913,64448,90324,63881,64416
random,10000,10,317990,0.99688999561820688476,0.99605638619628295696,0.99585332749094251301,0.99470978636086738129,0.99080892175827464224,0.99204864859087945794,93569,93278,93074,93569,93200,92709,93569,93181,92825
random,10000,10,318893,0.86613849598911533774,0.86523144080047620397,0.86609597777714787834,0.86632274157430766178,0.87410357436435273109,0.87183593639275489668,70558,61113,61126,70558,61049,61675,70558,61110,61515
random,10000,10,318999,0.71142000000000000000,0.71123000000000000000,0.71111000000000000000,0.71145000000000000000,0.71783000000000000000,0.71542000000000000000,100000,71142,71145,100000,71123,71783,100000,71111,71542
random,10000,10,319024,0.74540000000000000000,0.74518000000000000000,0.74562000000000000000,0.74574000000000000000,0.75192000000000000000,0.74956000000000000000,100000,74540,74574,100000,74518,75192,100000,74562,74956
random,10000,10,319706,0.75000000000000000000,0.87500000000000000000,0.87500000000000000000,0.87500000000000000000,0.87500000000000000000,0.75000000000000000000,8,6,7,8,7,7,8,7,6
random,10000,10,319894,1.1651011964665101,1.1813709046181371,1.1785195124678520,1.1583920384658392,1.1646539192664654,1.1509001453650900,17886,20839,20719,17886,21130,20831,17886,21079,20585
random,10000,10,320363,0.87022734984730234136,0.87039022734984730234,0.86897862232779097387,0.87199185612487275195,0.87786901934170342721,0.87814048184594502884,73675,64114,64244,73675,64126,64677,73675,64022,64697
random,10000,10,320454,0.86182776697885374330,0.86196029922836779172,0.86203392825587559640,0.86156270247982564646,0.86857218589856865171,0.86689344407139070507,67908,58525,58507,67908,58534,58983,67908,58539,58869
