dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,1000,10,862850,5.5334504132231405,5.5177180765585727,5.4806070941336971,5.5334504132231405,6.1908401664675100,6.1665075034106412,145200,803457,803457,145614,803457,901473,146600,803457,904010
random,1000,10,863307,1.00000370042813953574,1.00175710842838673402,1.00139830946786658982,1.00258104862732618164,1.00111345186725138303,1.00131333953983242452,540478,540480,541873,540661,541611,541263,541368,542125,542079
random,1000,10,863512,0.69217323149331941666,0.69233263561767252929,0.69299282914013759197,0.69182208133103372012,0.69601214724259923031,0.69823359566292104287,515449,356780,356599,515014,356561,358456,515001,356892,359591
random,1000,10,864230,0.99288800000000000000,0.99306400000000000000,0.99301100000000000000,0.99114300000000000000,0.85397400000000000000,0.99536400000000000000,1000000,992888,991143,1000000,993064,853974,1000000,993011,995364
random,1000,10,864263,0.92832135802345761673,0.92876684939267207625,0.92851015203482125456,0.92842961882205588922,0.93249912524784644351,0.93454190494117333502,600402,557366,557431,600170,557418,559658,600323,557406,561027
random,1000,10,864366,808.0000000000000000,815.0000000000000000,830.0000000000000000,821.0000000000000000,830.0000000000000000,816.0000000000000000,0,808,821,0,815,830,0,830,816
random,1000,10,864409,0.75479100000000000000,0.75478600000000000000,0.75453300000000000000,0.75581400000000000000,0.75467100000000000000,0.89879400000000000000,1000000,754791,755814,1000000,754786,754671,1000000,754533,898794
random,1000,10,864527,0.70022688363279756661,0.70048799142066190591,0.69972760642450213430,0.70030168043481874242,0.70418325865207957502,0.70417268756124703108,481304,337022,337058,481156,337044,338822,481656,337028,339169
random,1000,10,865319,0.77770400000000000000,0.77777700000000000000,0.77781900000000000000,0.77777100000000000000,0.77772800000000000000,0.92283000000000000000,1000000,777704,777771,1000000,777777,777728,1000000,777819,922830
random,1000,10,865666,5563.0000000000000000,5556.0000000000000000,5560.0000000000000000,5567.0000000000000000,5543.0000000000000000,5580.0000000000000000,0,5563,5567,0,5556,5543,0,5560,5580
random,1000,10,865734,0.73826500000000000000,0.73823200000000000000,0.73825100000000000000,0.73834600000000000000,0.77294200000000000000,0.91754000000000000000,1000000,738265,738346,1000000,738232,772942,1000000,738251,917540
random,1000,10,865754,0.96688725456753400920,0.96654836888177222994,0.96637864729081774592,0.96695274870717297275,0.93525446753721470093,0.93483697994228702658,732890,708622,708670,733178,708652,685708,733284,708630,685501
random,1000,10,866778,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.71691300000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,716913
random,1000,10,866967,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.48646000000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,486460
random,1000,10,867082,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.48646000000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,486460
random,1000,10,867466,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,1000,10,867604,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.88152200000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,881522
random,1000,10,867928,1.0117508450024143,1.0103494817531785,1.0105795697040298,1.0098979558989216,1.0108749407570731,1.0083850499469089,776625,785751,784312,776464,784500,784908,776024,784234,782531
random,1000,10,867992,1.00676469206557993141,1.00317717206132879046,1.00763482850507063820,1.00342932306102315967,1.00706132879045996593,1.00456378824364726665,234157,235741,234960,234800,235546,236458,233797,235582,234864
random,1000,10,868100,1.8881457444594735,1.8775632647633997,1.8869249213491188,1.8815159712829050,1.8784194430300927,1.8744253686912558,307552,580703,578664,308347,578941,579205,307371,579986,576144
random,1000,10,868341,0.33101895289923062488,0.32844999095677337674,0.33499815020347761746,0.34171514355413773691,0.33423765599565925122,0.33610802811690714021,5329,1764,1821,5529,1816,1848,5406,1811,1817
random,1000,10,868467,0.55990734643965760512,0.56040342362001919944,0.55974374905543147890,0.55990734643965760512,0.56398776750183672406,0.56379405887390639956,595336,333333,333333,594809,333333,335465,595510,333333,335745
random,1000,10,868621,0.12405534384245241411,0.12410409386912325286,0.12395187479718699916,0.12413711080166309039,0.51320530892630241423,0.52004349797001216259,403586,50067,50100,402944,50007,206793,403697,50039,209940
random,1000,10,868888,1.0240796414091878,1.0253758962572712,1.0235244706554945,1.0245812340456801,1.0291920369650646,1.0270728634188173,626006,641080,641394,625239,641105,643491,626199,640930,643152
random,1000,10,869062,0.35772400000000000000,0.35797400000000000000,0.35781200000000000000,0.35791200000000000000,0.35807900000000000000,0.50263400000000000000,1000000,357724,357912,1000000,357974,358079,1000000,357812,502634
random,1000,10,869368,0.66655700000000000000,0.66666600000000000000,0.66672800000000000000,0.66665600000000000000,0.50963000000000000000,0.65274700000000000000,1000000,666557,666656,1000000,666666,509630,1000000,666728,652747
random,1000,10,869374,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.70370400000000000000,0.55555600000000000000,0.70045200000000000000,1000000,703704,703704,1000000,703704,555556,1000000,703704,700452
random,1000,10,869665,0.91407700000000000000,0.91410900000000000000,0.91384700000000000000,0.91338800000000000000,0.90977400000000000000,1.00000000000000000000,1000000,914077,913388,1000000,914109,909774,1000000,913847,1000000
random,1000,10,870475,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.55685300000000000000,0.69915300000000000000,1000000,802469,802469,1000000,802469,556853,1000000,802469,699153
random,1000,10,870760,0.89147700000000000000,0.89137100000000000000,0.89142800000000000000,0.89153500000000000000,0.87173200000000000000,1.00000000000000000000,1000000,891477,891535,1000000,891371,871732,1000000,891428,1000000
random,1000,10,870994,0.71692500000000000000,0.71686500000000000000,0.71700800000000000000,0.71687200000000000000,0.71703300000000000000,0.86185900000000000000,1000000,716925,716872,1000000,716865,717033,1000000,717008,861859
random,1000,10,871187,0.57373315237109800180,0.57424147919752391104,0.57356551527262346560,0.57373315237109800180,0.57782414186738936364,0.57761582509109838626,595336,341564,341564,594809,341564,343695,595510,341564,343976
random,1000,10,871820,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.76888100000000000000,0.91032400000000000000,1000000,868313,868313,1000000,868313,768881,1000000,868313,910324
random,1000,10,871898,0.96082884287192442587,0.96168013597642268358,0.96054810162717670568,0.96082884287192442587,0.96526447985824020820,0.96459841144565162634,595336,572016,572016,594809,572016,574148,595510,572016,574428
random,1000,10,871928,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.71691300000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,716913
random,1000,10,872661,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10,872709,0.97346100000000000000,0.97287400000000000000,0.97304500000000000000,0.97212200000000000000,0.97150300000000000000,0.97253400000000000000,1000000,973461,972122,1000000,972874,971503,1000000,973045,972534
random,1000,10,873092,81.2493671919653793,81.5958179581795818,81.2029541374245144,81.2493671919653793,81.5958999589995900,42.5845438224253305,12247,995061,995061,12195,995061,995062,12254,995061,521831
random,1000,10,873112,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,521770.000000000000,0,995000,995000,0,995000,995000,0,995000,521770
random,1000,10,873451,2576.0000000000000000,2623.0000000000000000,2626.0000000000000000,2634.0000000000000000,2630.0000000000000000,2617.0000000000000000,0,2576,2634,0,2623,2630,0,2626,2617
random,1000,10,873597,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,521770.000000000000,0,995000,995000,0,995000,995000,0,995000,521770
random,1000,10,873760,1.5818232775546914,1.5820236783094523,1.5815318659850774,1.5818248609756407,1.5836215524558803,1.2617147488922064,631544,998991,998992,631464,998991,1000000,631661,998992,796976
random,1000,10,873867,1.2311013301961832,1.2298963504533664,1.2312231766293825,1.2311025672427593,1.0469877120848673,1.0433071012264056,808377,995194,995195,809169,995194,847190,808297,995194,843302
random,1000,10,873879,1.3315686256211029,1.3321640406487040,1.3302580126156076,1.3315699588175614,1.3337939368395219,1.1100922196650045,750077,998779,998780,749741,998778,1000000,750816,998779,833475
random,1000,10,874327,995236.000000000000,995237.000000000000,995236.000000000000,995237.000000000000,995237.000000000000,522006.000000000000,0,995236,995237,0,995237,995237,0,995236,522006
random,1000,10,874503,2.4689643385276174,2.4673447563976256,2.4683920783938862,2.4689643385276174,2.4729391204471531,1.2999774644817945,403713,996753,996753,403978,996753,999013,403807,996754,524940
random,1000,10,874915,2.8546442684923522,2.8576626363347721,2.8534538651585907,2.8546471258882930,2.8604200812931387,2.3071305142596004,349969,999037,999038,349599,999036,1000000,350115,999037,807761
random,1000,10,874975,1.8403188977901622,1.8389685056480632,1.8414829348892446,1.8403207407038825,1.8415595799770910,1.3299537504886810,542619,998592,998593,543018,998593,1000000,542276,998592,721202
random,1000,10,875438,1.1659756668226486,1.1665406502447372,1.1678884462151394,1.1659756668226486,1.0518184988986243,1.0500621045230841,854800,996676,996676,854386,996676,898659,853400,996676,896123
random,1000,10,875480,1.8969524297938213,1.8957118913347595,1.8948021469104486,1.8969505304044750,1.8981491147981603,1.4142801038925558,526485,998717,998716,526829,998716,1000000,527083,998718,745443
random,1000,10,876704,4.3240672943194964,4.3241609691423818,4.3335113588995415,4.3240672943194964,4.3327180873649275,2.7811501319994442,230807,998025,998025,230802,998025,1000000,230304,998025,640510
random,1000,10,876805,1.4204089989435924,1.4213871376680141,1.4191116098697388,1.4204089989435924,1.4227928570107407,1.2490716933960254,703327,999012,999012,702843,999012,1000000,703970,999012,879309
random,1000,10,877301,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10,877501,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10,877760,0.75646600000000000000,0.75630600000000000000,0.75643900000000000000,0.75387800000000000000,0.53507100000000000000,1.00000000000000000000,1000000,756466,753878,1000000,756306,535071,1000000,756439,1000000
random,1000,10,877889,0.45608400000000000000,0.45554900000000000000,0.45583600000000000000,0.45637400000000000000,0.24216000000000000000,0.71489700000000000000,1000000,456084,456374,1000000,455549,242160,1000000,455836,714897
random,1000,10,877964,0.85816700000000000000,0.85969800000000000000,0.85900000000000000000,0.85872800000000000000,0.000001000000000000000000,0.92286600000000000000,1000000,858167,858728,1000000,859698,1,1000000,859000,922866
random,1000,10,879165,0.84881700000000000000,0.84909800000000000000,0.84887400000000000000,0.84776800000000000000,0.16152400000000000000,1.00000000000000000000,1000000,848817,847768,1000000,849098,161524,1000000,848874,1000000
random,1000,10,879694,0.54880500000000000000,0.54909400000000000000,0.54901100000000000000,0.54897200000000000000,0.23279600000000000000,0.70598700000000000000,1000000,548805,548972,1000000,549094,232796,1000000,549011,705987
random,1000,10,880728,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,0.000001000000000000000000,0.51508200000000000000,1000000,46643,46643,1000000,46643,1,1000000,46643,515082
random,1000,10,880880,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.000001000000000000000000,0.73389900000000000000,1000000,706659,706659,1000000,706659,1,1000000,706659,733899
random,1000,10,880923,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,0.000001000000000000000000,0.51508200000000000000,1000000,46643,46643,1000000,46643,1,1000000,46643,515082
random,1000,10,881067,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,1000,10,881451,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,1000,10,881532,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,1000,10,881595,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.08198000000000000000,1.00000000000000000000,1000000,706659,706659,1000000,706659,81980,1000000,706659,1000000
random,1000,10,881906,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10,882115,1.0427685759033092,1.0430404841402337,1.0423315331612972,1.0429218911866071,1.0363200998262410,1.0360541647822501,939241,979411,979555,939232,979657,973345,939725,979505,973606
random,1000,10,882439,0.52206800000000000000,0.52387300000000000000,0.52325900000000000000,0.52307000000000000000,0.52331500000000000000,0.66676600000000000000,1000000,522068,523070,1000000,523873,523315,1000000,523259,666766
random,1000,10,882593,0.50281200000000000000,0.50275000000000000000,0.50214200000000000000,0.50300900000000000000,0.000001000000000000000000,0.61662900000000000000,1000000,502812,503009,1000000,502750,1,1000000,502142,616629
random,1000,10,882909,0.64569000000000000000,0.64524200000000000000,0.64522700000000000000,0.64717600000000000000,0.21487400000000000000,0.82826500000000000000,1000000,645690,647176,1000000,645242,214874,1000000,645227,828265
random,1000,10,883197,0.69406238053288566062,0.69427794727697461946,0.69355515139435613799,0.69406445822183069328,0.69801685939695233978,0.69800646104273589450,481304,334055,334056,481156,334056,335855,481656,334055,336199
random,1000,10,883235,0.98994800000000000000,0.99015700000000000000,0.99006400000000000000,0.99001700000000000000,0.90593400000000000000,1.00000000000000000000,1000000,989948,990017,1000000,990157,905934,1000000,990064,1000000
random,1000,10,883316,0.13079802811529307881,0.13072905229475797597,0.13085136149326248460,0.13156086639618998853,0.50784525938241783522,0.51323575943160630840,382781,50067,50359,382524,50007,194263,382411,50039,196267
random,1000,10,883784,0.64346000000000000000,0.64345100000000000000,0.64367600000000000000,0.64319200000000000000,0.53751300000000000000,0.68089900000000000000,1000000,643460,643192,1000000,643451,537513,1000000,643676,680899
random,1000,10,884961,9567.0000000000000000,9586.0000000000000000,9580.0000000000000000,9552.0000000000000000,9641.0000000000000000,9595.0000000000000000,0,9567,9552,0,9586,9641,0,9580,9595
random,1000,10,885089,0.96081625545186135056,0.96146924446641192834,0.96100034201892504719,0.96081625545186135056,1.0189453706696069,1.0181697553931318,631665,606914,606914,631236,606914,643195,631544,606914,643019
random,1000,10,885346,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,1000,10,885540,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.11934800000000000000,0.73395400000000000000,1000000,803457,803457,1000000,803457,119348,1000000,803457,733954
random,1000,10,885678,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.000001000000000000000000,0.51508200000000000000,1000000,361235,361235,1000000,361235,1,1000000,361235,515082
random,1000,10,887111,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10,887216,0.05189331122166943062,0.05148623601290588316,0.05119640057263617152,0.05189331122166943062,0.36088419029312830370,0.34855818392528461381,14472,751,751,14567,750,5257,14669,751,5113
random,1000,10,887778,0.34767700000000000000,0.34774400000000000000,0.34769500000000000000,0.34778500000000000000,0.02151800000000000000,0.49476900000000000000,1000000,347677,347785,1000000,347744,21518,1000000,347695,494769
random,1000,10,888354,0.67200800000000000000,0.67224000000000000000,0.67216200000000000000,0.67139400000000000000,0.43958400000000000000,0.91301700000000000000,1000000,672008,671394,1000000,672240,439584,1000000,672162,913017
random,1000,10,888926,27750.000000000000,27778.000000000000,27793.000000000000,27903.000000000000,27759.000000000000,27836.000000000000,0,27750,27903,0,27778,27759,0,27793,27836
random,1000,10,890016,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,0,62,62,0,62,62,0,62,62
random,1000,10,890495,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.56383200000000000000,1.00000000000000000000,1000000,803457,803457,1000000,803457,563832,1000000,803457,1000000
random,1000,10,891757,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,521770.000000000000,0,995000,995000,0,995000,995000,0,995000,521770
random,1000,10,891912,1.0986028547958273,1.0989450223210834,1.0984900590308866,1.0986028547958273,1.0303118324935776,1.0288099872267186,905704,995009,995009,905422,995009,932867,905797,995009,931893
random,1000,10,892138,0.99510500000000000000,0.99510600000000000000,0.99510700000000000000,0.99510600000000000000,0.54466800000000000000,1.00000000000000000000,1000000,995105,995106,1000000,995106,544668,1000000,995107,1000000
random,1000,10,892296,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10,892369,0.99819900000000000000,0.99819500000000000000,0.99819800000000000000,0.99819600000000000000,0.65843300000000000000,1.00000000000000000000,1000000,998199,998196,1000000,998195,658433,1000000,998198,1000000
random,1000,10,892584,0.99751400000000000000,0.99751400000000000000,0.99751100000000000000,0.99751500000000000000,0.53234000000000000000,1.00000000000000000000,1000000,997514,997515,1000000,997514,532340,1000000,997511,1000000
random,1000,10,893001,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10,893439,1.0714387066259621,1.0712382651498460,1.0715504368495232,1.0714397815711399,0.92371474171238802521,0.92396012397560480035,930280,996738,996739,930455,996739,859475,930183,996738,859452
random,1000,10,893666,49817.000000000000,49757.000000000000,49789.000000000000,50107.000000000000,49636.000000000000,49972.000000000000,0,49817,50107,0,49757,49636,0,49789,49972
random,1000,10,893729,0.99729100000000000000,0.99729200000000000000,0.99729100000000000000,0.99729200000000000000,0.46633400000000000000,0.93416300000000000000,1000000,997291,997292,1000000,997292,466334,1000000,997291,934163
random,1000,10,893777,3.9787388035828535,3.9735748088097282,3.9818436480781159,3.9787388035828535,3.9935304806213933,2.5752566180443004,250080,995003,995003,250405,995003,1000000,249885,995003,643518
random,1000,10,894615,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.89590900000000000000,1.00000000000000000000,1000000,998526,998526,1000000,998526,895909,1000000,998526,1000000
random,1000,10,894907,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,521771.000000000000,0,995001,995001,0,995001,995001,0,995001,521771
random,1000,10,894939,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.89545500000000000000,1.00000000000000000000,1000000,997052,997052,1000000,997052,895455,1000000,997052,1000000
random,1000,10,895122,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,521771.000000000000,0,995001,995001,0,995001,995001,0,995001,521771
random,1000,10,895133,0.99520900000000000000,0.99520900000000000000,0.99520900000000000000,0.99520900000000000000,0.99520900000000000000,0.99520900000000000000,1000000,995209,995209,1000000,995209,995209,1000000,995209,995209
random,1000,10,895939,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99184100000000000000,0.99277500000000000000,0.99165000000000000000,1000000,1000000,991841,1000000,1000000,992775,1000000,1000000,991650
random,1000,10,895947,1.00794807991215936800,1.00804263237427142635,1.00684590047182408974,1.00733134170861437107,1.00705603616686856505,1.00871005074334549987,561016,565475,565129,560513,565021,564468,561650,565495,566542
random,1000,10,896064,0.99790817565926205836,0.99813553574299576172,0.99684766503202264931,0.99795271127425841453,0.99446605391544249276,1.00125094799456977915,740980,739430,739463,740159,738779,736063,741038,738702,741965
random,1000,10,896103,0.66619600000000000000,0.66622200000000000000,0.66620400000000000000,0.66745800000000000000,0.52210300000000000000,0.66725000000000000000,1000000,666196,667458,1000000,666222,522103,1000000,666204,667250
random,1000,10,896122,0.59472243978693463417,0.59477590242460370959,0.59465373911715537591,0.59566979418197654201,0.59834450586131338251,0.60060305458846235701,615398,365991,366574,615647,366172,368369,615533,366029,369691
random,1000,10,896476,0.11103336598628575998,0.11081811765019244343,0.11141646933262181903,0.11168642503481870948,0.43911063166726597147,0.42779575092552446386,150063,16662,16760,150174,16642,65943,149915,16703,64133
random,1000,10,896820,0.74533100000000000000,0.74556300000000000000,0.74537500000000000000,0.74547100000000000000,0.62394700000000000000,0.76862900000000000000,1000000,745331,745471,1000000,745563,623947,1000000,745375,768629
random,1000,10,897397,0.33702200000000000000,0.33704400000000000000,0.33702800000000000000,0.33705800000000000000,0.33702200000000000000,0.48192400000000000000,1000000,337022,337058,1000000,337044,337022,1000000,337028,481924
random,1000,10,898230,0.83209100000000000000,0.83205500000000000000,0.83216300000000000000,0.83226500000000000000,0.74567900000000000000,0.89135500000000000000,1000000,832091,832265,1000000,832055,745679,1000000,832163,891355
random,1000,10,898692,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,10,898739,0.72921600000000000000,0.72926700000000000000,0.72925000000000000000,0.72907900000000000000,0.71588100000000000000,0.85916100000000000000,1000000,729216,729079,1000000,729267,715881,1000000,729250,859161
random,1000,10,898983,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,1000,10,899074,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.88152200000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,881522
random,1000,10,899242,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.48646000000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,486460
random,1000,10,899382,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.48646000000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,486460
random,1000,10,900601,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10,900963,0.91432600000000000000,0.91460400000000000000,0.91431600000000000000,0.91381900000000000000,0.74424700000000000000,0.88646800000000000000,1000000,914326,913819,1000000,914604,744247,1000000,914316,886468
random,1000,10,901703,0.55971000000000000000,0.55979300000000000000,0.55978800000000000000,0.55979600000000000000,0.19837200000000000000,0.48454000000000000000,1000000,559710,559796,1000000,559793,198372,1000000,559788,484540
random,1000,10,902146,14341.0000000000000000,14390.0000000000000000,14391.0000000000000000,14375.0000000000000000,14414.0000000000000000,14390.0000000000000000,0,14341,14375,0,14390,14414,0,14391,14390
random,1000,10,902243,0.63042400000000000000,0.63036900000000000000,0.63027200000000000000,0.63074200000000000000,0.46856200000000000000,0.60896300000000000000,1000000,630424,630742,1000000,630369,468562,1000000,630272,608963
random,1000,10,902320,0.79739200000000000000,0.79739500000000000000,0.79757800000000000000,0.79683700000000000000,0.69563200000000000000,0.84003300000000000000,1000000,797392,796837,1000000,797395,695632,1000000,797578,840033
random,1000,10,902574,0.77770400000000000000,0.77777700000000000000,0.77781900000000000000,0.77777100000000000000,0.52523800000000000000,0.81179600000000000000,1000000,777704,777771,1000000,777777,525238,1000000,777819,811796
random,1000,10,903437,0.34340600000000000000,0.34342600000000000000,0.34343100000000000000,0.34337900000000000000,0.34345000000000000000,0.48832700000000000000,1000000,343406,343379,1000000,343426,343450,1000000,343431,488327
random,1000,10,903890,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.56235000000000000000,0.84860000000000000000,1000000,868313,868313,1000000,868313,562350,1000000,868313,848600
random,1000,10,904329,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.50226200000000000000,0.64438300000000000000,1000000,736626,736626,1000000,736626,502262,1000000,736626,644383
random,1000,10,908103,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.66833300000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,668333
random,1000,10,909157,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,521832.000000000000,0,995062,995062,0,995062,995062,0,995062,521832
random,1000,10,909416,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,1000,10,910221,0.32930720145852324521,0.32770650461399954985,0.33051601423487544484,0.33226982680036463081,0.33355840648210668467,0.32451067615658362989,4388,1445,1458,4443,1456,1482,4496,1486,1459
random,1000,10,910944,0.68452100000000000000,0.68433300000000000000,0.68497700000000000000,0.68462300000000000000,0.38574000000000000000,0.67089200000000000000,1000000,684521,684623,1000000,684333,385740,1000000,684977,670892
random,1000,10,910980,0.92048400000000000000,0.91997600000000000000,0.91986200000000000000,0.91980600000000000000,0.67892200000000000000,0.95875000000000000000,1000000,920484,919806,1000000,919976,678922,1000000,919862,958750
random,1000,10,911624,0.71102400000000000000,0.71108300000000000000,0.71122600000000000000,0.71111300000000000000,0.71119200000000000000,0.71110100000000000000,1000000,711024,711113,1000000,711083,711192,1000000,711226,711101
random,1000,10,911659,0.77939137493418661085,0.77923550007774757240,0.77968379472075969922,0.77913830837875484821,0.79885362544972949207,0.79977026263206949180,932561,726830,726594,932505,726641,744935,932369,726953,745681
random,1000,10,911987,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.47823000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,478230
random,1000,10,912092,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,10,912599,0.79744800000000000000,0.79757800000000000000,0.79754100000000000000,0.79752400000000000000,0.48618500000000000000,0.77135000000000000000,1000000,797448,797524,1000000,797578,486185,1000000,797541,771350
random,1000,10,912623,0.58271800000000000000,0.58272100000000000000,0.58271100000000000000,0.58273400000000000000,0.23264100000000000000,0.51906900000000000000,1000000,582718,582734,1000000,582721,232641,1000000,582711,519069
random,1000,10,912808,0.55941000000000000000,0.55937800000000000000,0.55943000000000000000,0.55937100000000000000,0.19774300000000000000,0.48399800000000000000,1000000,559410,559371,1000000,559378,197743,1000000,559430,483998
random,1000,10,913764,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.46358500000000000000,0.74983500000000000000,1000000,736626,736626,1000000,736626,463585,1000000,736626,749835
random,1000,10,913812,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.48646000000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,486460
random,1000,10,914125,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.63704400000000000000,0.92173400000000000000,1000000,868313,868313,1000000,868313,637044,1000000,868313,921734
