dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,1000,848599,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,882722.000000000000,0,1000000,1000000,0,1000000,1000000,0,1000000,882722
correlated,100,1000,848646,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,0,109453,109453,0,109453,109453,0,109453,109453
correlated,100,1000,849251,734.0000000000000000,807.0000000000000000,811.0000000000000000,734.0000000000000000,803.0000000000000000,733.0000000000000000,0,734,734,0,807,803,0,811,733
correlated,100,1000,849449,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.97592900000000000000,0.97510100000000000000,0.97937000000000000000,1000000,999999,975929,1000000,999999,975101,1000000,999999,979370
correlated,100,1000,849662,410.6529096161782914,404.1482534524776604,404.1482534524776604,410.6529096161782914,404.1482534524776604,358.7510154346060114,2423,995012,995012,2462,995013,995013,2462,995013,883245
correlated,100,1000,849675,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99994100000000000000,0.98785400000000000000,0.99028600000000000000,1000000,1000000,999941,1000000,1000000,987854,1000000,1000000,990286
correlated,100,1000,849757,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,882167.000000000000,0,995000,995000,0,995000,995000,0,995000,882167
correlated,100,1000,850236,4739.0000000000000000,5206.0000000000000000,5219.0000000000000000,4711.0000000000000000,5181.0000000000000000,4728.0000000000000000,0,4739,4711,0,5206,5181,0,5219,4728
correlated,100,1000,850242,995012.000000000000,995013.000000000000,995013.000000000000,995012.000000000000,880346.000000000000,882179.000000000000,0,995012,995012,0,995013,880346,0,995013,882179
correlated,100,1000,850281,3145.0000000000000000,3452.0000000000000000,3462.0000000000000000,3127.0000000000000000,3436.0000000000000000,3134.0000000000000000,0,3145,3127,0,3452,3436,0,3462,3134
correlated,100,1000,850644,1.0200199311894554,1.0198555680544521,1.0194604811241795,1.0200199311894554,1.0198555680544521,1.0120051666257183,980373,1000000,1000000,980531,1000000,1000000,980911,1000000,992687
correlated,100,1000,850797,1.0184727412680037,1.0183539102231474,1.0179580069302990,1.0184727412680037,1.0152834964234797,1.0144795574593814,976953,995000,995000,977067,995000,992000,977447,995000,991600
correlated,100,1000,850976,1585.0000000000000000,1740.0000000000000000,1742.0000000000000000,1573.0000000000000000,1732.0000000000000000,1578.0000000000000000,0,1585,1573,0,1740,1732,0,1742,1578
correlated,100,1000,852547,996642.000000000000,996642.000000000000,996642.000000000000,996642.000000000000,996642.000000000000,883808.000000000000,0,996642,996642,0,996642,996642,0,996642,883808
correlated,100,1000,853453,999983.000000000000,999983.000000000000,999983.000000000000,999983.000000000000,996650.000000000000,883817.000000000000,0,999983,999983,0,999983,996650,0,999983,883817
correlated,100,1000,853489,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,883825.000000000000,0,1000000,1000000,0,1000000,1000000,0,1000000,883825
correlated,100,1000,853812,996642.000000000000,996642.000000000000,996642.000000000000,996642.000000000000,881975.000000000000,883808.000000000000,0,996642,996642,0,996642,881975,0,996642,883808
correlated,100,1000,853866,0.98688969354711822026,0.98869396125769055032,0.99131563875692395313,1.0416729567504470,1.0326323730992785,1.0367467594358619,940634,928302,979833,941090,930450,971800,941117,932944,975700
correlated,100,1000,854084,1.0874886726955667,1.0869776540139811,1.0867541339316677,0.89058449434804223929,0.89843781431008630241,0.94432250917775770285,919239,999662,818660,919673,999664,826269,919887,999691,868670
correlated,100,1000,854970,1.00545683250329551659,1.00546493692447225903,1.00539314997561821646,0.96027080046614843349,0.91419495999082976546,0.91507699113709600390,994533,999960,955021,994522,999957,909187,994595,999959,910131
correlated,100,1000,855279,1.0074899969983415,1.0076584520386662,1.0074568879718780,1.0079559109932458,1.0076715900535121,1.0104184243737174,989453,996864,997325,989495,997073,997086,989689,997069,1000000
correlated,100,1000,856123,0.61907686449604023940,0.61899644548429125127,0.61875579954718772476,0.61907788808673498111,0.73328236446425884816,0.73072094957578262555,976953,604809,604810,977067,604801,716466,977447,604801,714241
correlated,100,1000,856520,0.99982891360136869119,0.99976288476199432924,0.99976188427575801840,0.99983291562238930660,1.0004862363108471,1.0004862363108471,999495,999324,999328,999514,999277,1000000,999514,999276,1000000
correlated,100,1000,856743,604570.000000000000,604538.000000000000,604538.000000000000,604572.000000000000,604540.000000000000,604571.000000000000,0,604570,604572,0,604538,604540,0,604538,604571
correlated,100,1000,857192,0.34962173205875820024,0.34958093968990867566,0.34944503384838257215,0.34962173205875820024,0.46386583519860971663,0.46140097621661327929,976953,341564,341564,977067,341564,453228,977447,341564,450995
correlated,100,1000,857439,736626.000000000000,736626.000000000000,736626.000000000000,736626.000000000000,736626.000000000000,736626.000000000000,0,736626,736626,0,736626,736626,0,736626,736626
correlated,100,1000,857718,0.58551025484337526984,0.58544194001025518209,0.58521433898717782141,0.58551025484337526984,0.69972785899022277899,0.69717130442878232784,976953,572016,572016,977067,572016,683681,977447,572016,681448
correlated,100,1000,858432,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,0,333333,333333,0,333333,333333,0,333333,333333
correlated,100,1000,859095,0.99998900000000000000,0.99999100000000000000,0.99999200000000000000,0.99999200000000000000,0.76346400000000000000,0.87691900000000000000,1000000,999989,999992,1000000,999991,763464,1000000,999992,876919
correlated,100,1000,859181,0.99991738699938647698,0.99792698823432315195,1.00286650187214988855,1.00202280361796346805,1.00148557751826022366,0.99983123940693399640,823115,823047,824780,823922,822214,825146,823652,826013,823513
correlated,100,1000,859218,0.99297900000000000000,0.99344800000000000000,0.99343800000000000000,0.99401100000000000000,0.99347700000000000000,0.99399000000000000000,1000000,992979,994011,1000000,993448,993477,1000000,993438,993990
correlated,100,1000,861140,0.99946800000000000000,0.99944500000000000000,0.99944400000000000000,0.99947000000000000000,0.87978300000000000000,1.00000000000000000000,1000000,999468,999470,1000000,999445,879783,1000000,999444,1000000
correlated,100,1000,861224,0.70432300000000000000,0.70425300000000000000,0.70425200000000000000,0.70432800000000000000,0.70425700000000000000,0.82215500000000000000,1000000,704323,704328,1000000,704253,704257,1000000,704252,822155
correlated,100,1000,861373,0.41011800000000000000,0.41010100000000000000,0.41010000000000000000,0.41011900000000000000,0.41010200000000000000,0.52794900000000000000,1000000,410118,410119,1000000,410101,410102,1000000,410100,527949
correlated,100,1000,861424,0.70456200000000000000,0.70451500000000000000,0.70451400000000000000,0.70456500000000000000,0.70451800000000000000,0.82239300000000000000,1000000,704562,704565,1000000,704515,704518,1000000,704514,822393
correlated,100,1000,861869,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.72474400000000000000,1000000,606914,606914,1000000,606914,606914,1000000,606914,724744
correlated,100,1000,862034,26.3337527660866924,26.4646579165394846,26.9105662217886756,26.3337527660866924,26.8134129856538612,27.2829335343413293,23047,606914,606914,22933,606914,614912,22553,606914,615312
correlated,100,1000,862712,0.01728400000000000000,0.01728400000000000000,0.01728400000000000000,0.01728400000000000000,0.13694700000000000000,0.13511400000000000000,1000000,17284,17284,1000000,17284,136947,1000000,17284,135114
correlated,100,1000,862813,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.47906500000000000000,1000000,361235,361235,1000000,361235,361235,1000000,361235,479065
correlated,100,1000,863112,0.01728400000000000000,0.01728400000000000000,0.01728400000000000000,0.01728400000000000000,0.01728400000000000000,0.13511400000000000000,1000000,17284,17284,1000000,17284,17284,1000000,17284,135114
correlated,100,1000,863126,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,100,1000,863204,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,0.87956800000000000000,0.88232400000000000000,0.88785400000000000000,1000000,999998,879568,1000000,999998,882324,1000000,999998,887854
correlated,100,1000,863466,1915.5144508670520231,2109.7133757961783439,2057.2795031055900621,1915.5780346820809249,2109.7707006369426752,2058.3167701863354037,173,331384,331395,157,331225,331234,161,331222,331389
correlated,100,1000,863712,0.85029800000000000000,0.84807200000000000000,0.85110700000000000000,0.88444000000000000000,0.85062500000000000000,0.96838100000000000000,1000000,850298,884440,1000000,848072,850625,1000000,851107,968381
correlated,100,1000,864659,0.99946500000000000000,0.99944200000000000000,0.99944100000000000000,0.99946800000000000000,0.99944400000000000000,1.00000000000000000000,1000000,999465,999468,1000000,999442,999444,1000000,999441,1000000
correlated,100,1000,865103,0.68972300000000000000,0.69000000000000000000,0.69026100000000000000,0.69044900000000000000,0.68990100000000000000,0.80760300000000000000,1000000,689723,690449,1000000,690000,689901,1000000,690261,807603
correlated,100,1000,866647,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.45939400000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,459394
correlated,100,1000,866949,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.85445600000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,854456
correlated,100,1000,867082,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.45939400000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,459394
correlated,100,1000,867138,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.68984700000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,689847
correlated,100,1000,867158,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.68984700000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,689847
correlated,100,1000,867567,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.45939400000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,459394
correlated,100,1000,868117,0.99610100000000000000,0.99578400000000000000,0.99577800000000000000,0.99612400000000000000,0.99806800000000000000,1.00000000000000000000,1000000,996101,996124,1000000,995784,998068,1000000,995778,1000000
correlated,100,1000,868547,0.55407600000000000000,0.55395300000000000000,0.55395000000000000000,0.55408500000000000000,0.55396000000000000000,0.67191000000000000000,1000000,554076,554085,1000000,553953,553960,1000000,553950,671910
correlated,100,1000,869211,36790.000000000000,36770.000000000000,36770.000000000000,36792.000000000000,36771.000000000000,36791.000000000000,0,36790,36792,0,36770,36771,0,36770,36791
correlated,100,1000,870385,0.99900500000000000000,0.99892600000000000000,0.99892500000000000000,0.99901000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999005,999010,1000000,998926,1000000,1000000,998925,1000000
correlated,100,1000,870826,11398.0000000000000000,11423.0000000000000000,11440.0000000000000000,11464.0000000000000000,11404.0000000000000000,11422.0000000000000000,0,11398,11464,0,11423,11404,0,11440,11422
correlated,100,1000,870846,11583.0000000000000000,11602.0000000000000000,11633.0000000000000000,11638.0000000000000000,11595.0000000000000000,11610.0000000000000000,0,11583,11638,0,11602,11595,0,11633,11610
correlated,100,1000,871832,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.45939400000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,459394
correlated,100,1000,872662,0.99842600000000000000,0.99845700000000000000,0.99848900000000000000,0.94003100000000000000,0.94539800000000000000,0.98546700000000000000,1000000,998426,940031,1000000,998457,945398,1000000,998489,985467
correlated,100,1000,872957,1.0943594336441313,1.0941120451858663,1.0936991883262539,1.0947163622190009,1.0518925959980735,1.0545488962856461,913348,999531,999857,913560,999537,960967,913914,999547,963767
correlated,100,1000,873019,1.2434882199766713,1.2426587000772965,1.2431261833457029,1.2431649004300150,1.1744986292926255,1.1766835365300295,804158,999961,999701,804694,999960,945112,804393,999962,946516
correlated,100,1000,874131,109730.000000000000,109660.000000000000,109659.000000000000,109735.000000000000,109664.000000000000,109732.000000000000,0,109730,109735,0,109660,109664,0,109659,109732
correlated,100,1000,875204,1.00213470843214848819,1.00217393486224720229,1.00214275462900235954,1.00213470843214848819,1.0036633713052642,1.0036321447317843,996389,998516,998516,996350,998516,1000000,996381,998516,1000000
correlated,100,1000,876624,1.0215691031195974,1.0214499108044791,1.0210528038860419,1.0215691031195974,1.0234712665559271,1.0175723082683767,976953,998025,998025,977067,998025,1000000,977447,998025,994623
correlated,100,1000,876788,996790.000000000000,996790.000000000000,996790.000000000000,996790.000000000000,996790.000000000000,883957.000000000000,0,996790,996790,0,996790,996790,0,996790,883957
correlated,100,1000,876793,996790.000000000000,996790.000000000000,996790.000000000000,996790.000000000000,996790.000000000000,883957.000000000000,0,996790,996790,0,996790,996790,0,996790,883957
correlated,100,1000,877190,1.00549403589423377605,1.00550515725142329682,1.00543135648178404275,0.93263773047249311989,0.93980324216055552316,0.93334975542808882007,994533,999997,927539,994522,999997,934655,994595,999997,928305
correlated,100,1000,877371,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,1000,877467,0.02163800000000000000,0.02256900000000000000,0.02086100000000000000,0.02651500000000000000,0.02250400000000000000,0.13834300000000000000,1000000,21638,26515,1000000,22569,22504,1000000,20861,138343
correlated,100,1000,877787,0.02075100000000000000,0.02088300000000000000,0.02095500000000000000,0.02069200000000000000,0.02110200000000000000,0.13843600000000000000,1000000,20751,20692,1000000,20883,21102,1000000,20955,138436
correlated,100,1000,878541,1660.0000000000000000,1659.0000000000000000,1659.0000000000000000,1667.0000000000000000,1659.0000000000000000,1660.0000000000000000,0,1660,1667,0,1659,1659,0,1659,1660
correlated,100,1000,878703,0.33778600000000000000,0.33760300000000000000,0.33760000000000000000,0.33779900000000000000,0.33761300000000000000,0.45562200000000000000,1000000,337786,337799,1000000,337603,337613,1000000,337600,455622
correlated,100,1000,879253,0.26742300000000000000,0.26759800000000000000,0.26927200000000000000,0.29516600000000000000,0.14859500000000000000,0.38587500000000000000,1000000,267423,295166,1000000,267598,148595,1000000,269272,385875
correlated,100,1000,879437,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,100,1000,879918,0.11942300000000000000,0.11938000000000000000,0.11937900000000000000,0.11942700000000000000,0.11938200000000000000,0.23725500000000000000,1000000,119423,119427,1000000,119380,119382,1000000,119379,237255
correlated,100,1000,880312,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,100,1000,881003,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,0.16447300000000000000,1000000,46643,46643,1000000,46643,46643,1000000,46643,164473
correlated,100,1000,881052,0.00518400000000000000,0.00518400000000000000,0.00518400000000000000,0.00518400000000000000,0.00518400000000000000,0.12301500000000000000,1000000,5184,5184,1000000,5184,5184,1000000,5184,123015
correlated,100,1000,881317,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,100,1000,882162,0.34099300000000000000,0.34118700000000000000,0.34050300000000000000,0.34412300000000000000,0.34094500000000000000,0.45855900000000000000,1000000,340993,344123,1000000,341187,340945,1000000,340503,458559
correlated,100,1000,882179,0.99948100000000000000,0.99944400000000000000,0.99945700000000000000,0.95100900000000000000,0.93588100000000000000,0.93786100000000000000,1000000,999481,951009,1000000,999444,935881,1000000,999457,937861
correlated,100,1000,882473,0.87083100000000000000,0.86994900000000000000,0.87280200000000000000,0.87257800000000000000,0.82014500000000000000,0.98543900000000000000,1000000,870831,872578,1000000,869949,820145,1000000,872802,985439
correlated,100,1000,883359,0.99669800000000000000,0.99641800000000000000,0.99641200000000000000,0.99671800000000000000,0.87903600000000000000,1.00000000000000000000,1000000,996698,996718,1000000,996418,879036,1000000,996412,1000000
correlated,100,1000,883611,0.11084068294262315077,0.11098069857525228176,0.11113622564075290405,0.11907919393432698129,0.19362825777349226668,0.19183142536774319359,901862,99963,107393,902265,100134,174704,902532,100304,173134
correlated,100,1000,884176,36820.000000000000,36803.000000000000,36802.000000000000,37037.000000000000,36804.000000000000,36821.000000000000,0,36820,37037,0,36803,36804,0,36802,36821
correlated,100,1000,884258,0.41005900000000000000,0.41003500000000000000,0.41003500000000000000,0.41006000000000000000,0.29037300000000000000,0.52789000000000000000,1000000,410059,410060,1000000,410035,290373,1000000,410035,527890
correlated,100,1000,884406,36940.000000000000,36934.000000000000,36934.000000000000,37037.000000000000,36935.000000000000,36940.000000000000,0,36940,37037,0,36934,36935,0,36934,36940
correlated,100,1000,884738,0.40959000000000000000,0.40964200000000000000,0.40964100000000000000,0.40970500000000000000,0.28998200000000000000,0.52753300000000000000,1000000,409590,409705,1000000,409642,289982,1000000,409641,527533
correlated,100,1000,885332,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.45312000000000000000,0.45128700000000000000,1000000,333457,333457,1000000,333457,453120,1000000,333457,451287
correlated,100,1000,885333,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.48089800000000000000,0.47906500000000000000,1000000,361235,361235,1000000,361235,480898,1000000,361235,479065
correlated,100,1000,885346,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,100,1000,885397,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.45128700000000000000,1000000,333457,333457,1000000,333457,333457,1000000,333457,451287
correlated,100,1000,885526,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,0,62,62,0,62,62,0,62,62
correlated,100,1000,885591,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,0,62,62,0,62,62,0,62,62
correlated,100,1000,885678,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.24157100000000000000,0.47906500000000000000,1000000,361235,361235,1000000,361235,241571,1000000,361235,479065
correlated,100,1000,885869,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.48725000000000000000,0.72474400000000000000,1000000,606914,606914,1000000,606914,487250,1000000,606914,724744
correlated,100,1000,885923,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.47906500000000000000,1000000,361235,361235,1000000,361235,361235,1000000,361235,479065
correlated,100,1000,886772,0.33399200000000000000,0.33399100000000000000,0.33399100000000000000,0.33399100000000000000,0.33399000000000000000,0.45182200000000000000,1000000,333992,333991,1000000,333991,333990,1000000,333991,451822
correlated,100,1000,887537,0.33603700000000000000,0.33603000000000000000,0.33604700000000000000,0.33622600000000000000,0.45570500000000000000,0.45386700000000000000,1000000,336037,336226,1000000,336030,455705,1000000,336047,453867
correlated,100,1000,887648,0.86107400000000000000,0.86211200000000000000,0.86528600000000000000,0.91710300000000000000,0.86272600000000000000,0.97987000000000000000,1000000,861074,917103,1000000,862112,862726,1000000,865286,979870
correlated,100,1000,888070,0.99997500000000000000,0.99997100000000000000,0.99997100000000000000,0.99997600000000000000,0.86877500000000000000,0.98727100000000000000,1000000,999975,999976,1000000,999971,868775,1000000,999971,987271
correlated,100,1000,888362,0.33433400000000000000,0.33433600000000000000,0.33433700000000000000,0.33433800000000000000,0.33433500000000000000,0.45216400000000000000,1000000,334334,334338,1000000,334336,334335,1000000,334337,452164
correlated,100,1000,888794,0.70491900000000000000,0.70490800000000000000,0.70490700000000000000,0.70492000000000000000,0.70490800000000000000,0.82275000000000000000,1000000,704919,704920,1000000,704908,704908,1000000,704907,822750
correlated,100,1000,888821,36910.000000000000,36901.000000000000,36901.000000000000,37037.000000000000,36902.000000000000,36911.000000000000,0,36910,37037,0,36901,36902,0,36901,36911
correlated,100,1000,889648,0.39425000000000000000,0.39403900000000000000,0.39437800000000000000,0.39445600000000000000,0.27465800000000000000,0.51210700000000000000,1000000,394250,394456,1000000,394039,274658,1000000,394378,512107
correlated,100,1000,889817,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.45128700000000000000,1000000,333457,333457,1000000,333457,333457,1000000,333457,451287
correlated,100,1000,890799,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.48725000000000000000,0.72474400000000000000,1000000,606914,606914,1000000,606914,487250,1000000,606914,724744
correlated,100,1000,890900,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.68379400000000000000,0.92128700000000000000,1000000,803457,803457,1000000,803457,683794,1000000,803457,921287
correlated,100,1000,891165,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.96089500000000000000,0.96480300000000000000,0.96231800000000000000,1000000,1000000,960895,1000000,1000000,964803,1000000,1000000,962318
correlated,100,1000,891791,5099.0000000000000000,5027.0000000000000000,5004.0000000000000000,5279.0000000000000000,5011.0000000000000000,4280.0000000000000000,0,5099,5279,0,5027,5011,0,5004,4280
correlated,100,1000,892266,4566.0000000000000000,4575.0000000000000000,4580.0000000000000000,4589.0000000000000000,4568.0000000000000000,4569.0000000000000000,0,4566,4589,0,4575,4568,0,4580,4569
correlated,100,1000,893173,0.99628800000000000000,0.99628800000000000000,0.99629900000000000000,0.99638500000000000000,0.99629200000000000000,1.00000000000000000000,1000000,996288,996385,1000000,996288,996292,1000000,996299,1000000
correlated,100,1000,893598,0.99557300000000000000,0.99557300000000000000,0.99557300000000000000,0.99557300000000000000,1.00000000000000000000,1.00000000000000000000,1000000,995573,995573,1000000,995573,1000000,1000000,995573,1000000
correlated,100,1000,893865,0.99999600000000000000,0.99999600000000000000,0.99999600000000000000,0.99999600000000000000,0.99917000000000000000,1.00000000000000000000,1000000,999996,999996,1000000,999996,999170,1000000,999996,1000000
correlated,100,1000,894258,0.99553200000000000000,0.99553300000000000000,0.99553400000000000000,0.99553500000000000000,0.99553300000000000000,1.00000000000000000000,1000000,995532,995535,1000000,995533,995533,1000000,995534,1000000
correlated,100,1000,894306,87097.000000000000,86891.000000000000,87370.000000000000,92894.000000000000,87333.000000000000,87197.000000000000,0,87097,92894,0,86891,87333,0,87370,87197
correlated,100,1000,894565,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1.00000000000000000000,1000000,998526,998526,1000000,998526,998526,1000000,998526,1000000
correlated,100,1000,894695,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1.00000000000000000000,1000000,998526,998526,1000000,998526,998526,1000000,998526,1000000
correlated,100,1000,895020,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1.00000000000000000000,1.00000000000000000000,1000000,998526,998526,1000000,998526,1000000,1000000,998526,1000000
correlated,100,1000,895647,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,882168.000000000000,0,995001,995001,0,995001,995001,0,995001,882168
correlated,100,1000,895724,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,1.00000000000000000000,1000000,997052,997052,1000000,997052,997052,1000000,997052,1000000
correlated,100,1000,895850,0.99999500000000000000,0.99999500000000000000,0.99999500000000000000,0.79903900000000000000,0.79623500000000000000,0.79990000000000000000,1000000,999995,799039,1000000,999995,796235,1000000,999995,799900
correlated,100,1000,895939,0.99731500000000000000,0.99738000000000000000,0.99759700000000000000,0.81571500000000000000,0.81643600000000000000,0.86668800000000000000,1000000,997315,815715,1000000,997380,816436,1000000,997597,866688
correlated,100,1000,896325,0.99996100000000000000,0.99996400000000000000,0.99997000000000000000,0.99997000000000000000,0.89128700000000000000,0.88685300000000000000,1000000,999961,999970,1000000,999964,891287,1000000,999970,886853
correlated,100,1000,897674,0.97563400000000000000,0.97616800000000000000,0.97647400000000000000,0.97699700000000000000,0.77301300000000000000,1.00000000000000000000,1000000,975634,976997,1000000,976168,773013,1000000,976474,1000000
correlated,100,1000,898692,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,1000,898804,0.79847600000000000000,0.79848500000000000000,0.79877200000000000000,0.79880500000000000000,0.67889500000000000000,0.91654000000000000000,1000000,798476,798805,1000000,798485,678895,1000000,798772,916540
correlated,100,1000,899232,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,1000,899660,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.74865000000000000000,0.98614300000000000000,1000000,868313,868313,1000000,868313,748650,1000000,868313,986143
correlated,100,1000,900000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.74865000000000000000,0.98614300000000000000,1000000,868313,868313,1000000,868313,748650,1000000,868313,986143
correlated,100,1000,900273,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.45235300000000000000,0.68984700000000000000,1000000,572016,572016,1000000,572016,452353,1000000,572016,689847
correlated,100,1000,900282,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,1000,900698,0.99452900000000000000,0.99406100000000000000,0.99405200000000000000,0.99456100000000000000,0.99408700000000000000,1.00000000000000000000,1000000,994529,994561,1000000,994061,994087,1000000,994052,1000000
correlated,100,1000,901060,0.99961400000000000000,0.99962000000000000000,0.99965800000000000000,0.88217100000000000000,0.71140000000000000000,0.83188500000000000000,1000000,999614,882171,1000000,999620,711400,1000000,999658,831885
correlated,100,1000,901146,0.11110684388242796778,0.11118196655869913441,0.11115815170220139862,0.11128168796294518284,0.22982935739948155372,0.22923160710081651913,989453,109935,110108,989495,110014,227415,989689,110012,226868
correlated,100,1000,901760,0.99999300000000000000,0.99999200000000000000,0.99999200000000000000,0.99999300000000000000,0.75326500000000000000,0.99209500000000000000,1000000,999993,999993,1000000,999992,753265,1000000,999992,992095
correlated,100,1000,902120,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.75780400000000000000,0.99827200000000000000,1000000,999999,999999,1000000,999999,757804,1000000,999999,998272
correlated,100,1000,902211,0.03692582286667347425,0.03696710278704524722,0.03706448118337584026,0.03860112665509377446,0.13419153998762447292,0.13642863141869659835,940128,34715,36290,940566,34770,126216,940631,34864,128329
correlated,100,1000,902320,0.99785300000000000000,0.99795100000000000000,0.99802800000000000000,0.99810600000000000000,0.83546100000000000000,0.95167900000000000000,1000000,997853,998106,1000000,997951,835461,1000000,998028,951679
correlated,100,1000,902630,0.99884500000000000000,0.99875100000000000000,0.99874900000000000000,0.99885100000000000000,0.88135900000000000000,0.99991400000000000000,1000000,998845,998851,1000000,998751,881359,1000000,998749,999914
