dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10000,10,616633,1.2457697522182234,1.2453973095748186,1.2459098808804553,1.2457697522182234,1.2453973095748186,1.2459098808804553,670469,835250,835250,670749,835349,835349,670335,835177,835177
random,10000,10,617185,0.85994500000000000000,0.85997700000000000000,0.86010200000000000000,0.85994500000000000000,0.32353000000000000000,0.95521100000000000000,1000000,859945,859945,1000000,859977,323530,1000000,860102,955211
random,10000,10,618114,0.64629300000000000000,0.64627500000000000000,0.64655200000000000000,0.64629300000000000000,0.000001000000000000000000,0.97173200000000000000,1000000,646293,646293,1000000,646275,1,1000000,646552,971732
random,10000,10,619060,0.71995800000000000000,0.71998500000000000000,0.71999300000000000000,0.71995800000000000000,0.000001000000000000000000,0.95274500000000000000,1000000,719958,719958,1000000,719985,1,1000000,719993,952745
random,10000,10,619174,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.000001000000000000000000,0.96520300000000000000,1000000,557778,557778,1000000,557778,1,1000000,557778,965203
random,10000,10,620270,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.000001000000000000000000,0.96520300000000000000,1000000,803457,803457,1000000,803457,1,1000000,803457,965203
random,10000,10,620766,0.07170319777909421426,0.07188480730376658690,0.07162790157980541067,0.07170319777909421426,0.93242385602077474425,0.93085522995074348903,172182,12346,12346,171747,12346,160141,172363,12346,160445
random,10000,10,621040,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.000001000000000000000000,0.98141600000000000000,1000000,803457,803457,1000000,803457,1,1000000,803457,981416
random,10000,10,621497,0.50192194235075974667,0.50209800948809170718,0.50258833103510635893,0.50192194235075974667,0.97352608622992136417,0.97363293170875059339,664432,333493,333493,664201,333494,646617,663555,333495,646059
random,10000,10,621707,0.54296614288028511259,0.54341379740822345115,0.54237430759745419180,0.59221934229710027539,0.96657409163792949706,0.96591510412536794631,617300,335173,365577,616797,335176,596180,617957,335164,596894
random,10000,10,621880,0.94500400000000000000,0.94487700000000000000,0.94493000000000000000,0.94500400000000000000,0.34205300000000000000,0.97414600000000000000,1000000,945004,945004,1000000,944877,342053,1000000,944930,974146
random,10000,10,622047,0.33922200000000000000,0.33921400000000000000,0.33919200000000000000,0.33931300000000000000,0.33333300000000000000,0.96520300000000000000,1000000,339222,339313,1000000,339214,333333,1000000,339192,965203
random,10000,10,622105,0.82169100000000000000,0.82161600000000000000,0.82154800000000000000,0.82098100000000000000,0.34535300000000000000,0.97775600000000000000,1000000,821691,820981,1000000,821616,345353,1000000,821548,977756
random,10000,10,622425,0.87059800000000000000,0.87078900000000000000,0.87080900000000000000,0.87059800000000000000,0.000001000000000000000000,0.96220400000000000000,1000000,870598,870598,1000000,870789,1,1000000,870809,962204
random,10000,10,622577,0.33344500000000000000,0.33344400000000000000,0.33344400000000000000,0.33344500000000000000,0.33333300000000000000,0.96520300000000000000,1000000,333445,333445,1000000,333444,333333,1000000,333444,965203
random,10000,10,623547,0.33353700000000000000,0.33353700000000000000,0.33353700000000000000,0.33353700000000000000,0.33353700000000000000,0.96540600000000000000,1000000,333537,333537,1000000,333537,333537,1000000,333537,965406
random,10000,10,623649,0.57992800000000000000,0.57987000000000000000,0.57987100000000000000,0.57992800000000000000,0.000001000000000000000000,0.99975000000000000000,1000000,579928,579928,1000000,579870,1,1000000,579871,999750
random,10000,10,623717,0.33357400000000000000,0.33357400000000000000,0.33357400000000000000,0.33357400000000000000,0.33333300000000000000,0.96520300000000000000,1000000,333574,333574,1000000,333574,333333,1000000,333574,965203
random,10000,10,624036,5565.0000000000000000,5551.0000000000000000,5551.0000000000000000,5592.0000000000000000,5551.0000000000000000,5551.0000000000000000,0,5565,5592,0,5551,5551,0,5551,5551
random,10000,10,624500,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.000001000000000000000000,0.99722200000000000000,1000000,803457,803457,1000000,803457,1,1000000,803457,997222
random,10000,10,625030,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.72328300000000000000,0.96242500000000000000,1000000,803457,803457,1000000,803457,723283,1000000,803457,962425
random,10000,10,625092,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.96532600000000000000,1000000,333457,333457,1000000,333457,333457,1000000,333457,965326
random,10000,10,625757,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.96532600000000000000,1000000,333457,333457,1000000,333457,333457,1000000,333457,965326
random,10000,10,625876,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,626877,39.9198026157425981,40.5824462661609364,40.3291452194706764,39.9198427344941025,40.7846975814674334,2.0599845985490212,24926,995041,995042,24519,995041,1000000,24673,995041,50826
random,10000,10,627016,8032.0000000000000000,7997.0000000000000000,8019.0000000000000000,8078.0000000000000000,7997.0000000000000000,8019.0000000000000000,0,8032,8078,0,7997,7997,0,8019,8019
random,10000,10,627452,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,34797.000000000000,0,995000,995000,0,995000,995000,0,995000,34797
random,10000,10,627505,0.99887000000000000000,0.99886700000000000000,0.99886800000000000000,0.99886900000000000000,0.96054000000000000000,0.98831600000000000000,1000000,998870,998869,1000000,998867,960540,1000000,998868,988316
random,10000,10,627568,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.36779300000000000000,1.00000000000000000000,1000000,996669,996669,1000000,996669,367793,1000000,996669,1000000
random,10000,10,627633,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.36779300000000000000,1.00000000000000000000,1000000,996667,996667,1000000,996667,367793,1000000,996667,1000000
random,10000,10,628425,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.03446000000000000000,1.00000000000000000000,1000000,997789,997789,1000000,997789,34460,1000000,997789,1000000
random,10000,10,628666,93997.000000000000,93924.000000000000,93993.000000000000,94405.000000000000,34460.000000000000,34797.000000000000,0,93997,94405,0,93924,34460,0,93993,34797
random,10000,10,628903,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.36834900000000000000,1.00000000000000000000,1000000,996669,996669,1000000,996669,368349,1000000,996669,1000000
random,10000,10,629399,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.96054000000000000000,0.99944400000000000000,1000000,997052,997052,1000000,997052,960540,1000000,997052,999444
random,10000,10,629830,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.03446000000000000000,1.00000000000000000000,1000000,998526,998526,1000000,998526,34460,1000000,998526,1000000
random,10000,10,630030,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.96054000000000000000,1.00000000000000000000,1000000,998526,998526,1000000,998526,960540,1000000,998526,1000000
random,10000,10,630387,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,34798.000000000000,0,995001,995001,0,995001,995001,0,995001,34798
random,10000,10,631162,0.55964539209449944865,0.56028652418871075877,0.55886385272388409917,0.55964539209449944865,0.96867758971524012280,0.96809676727316608788,595813,333444,333444,595133,333445,576492,596648,333445,577613
random,10000,10,631298,0.55561200000000000000,0.55561200000000000000,0.55561200000000000000,0.55561200000000000000,0.000001000000000000000000,0.96528800000000000000,1000000,555612,555612,1000000,555612,1,1000000,555612,965288
random,10000,10,631385,0.66052800000000000000,0.66007700000000000000,0.65994400000000000000,0.66047600000000000000,0.000001000000000000000000,0.97157500000000000000,1000000,660528,660476,1000000,660077,1,1000000,659944,971575
random,10000,10,631553,0.55592000000000000000,0.55592000000000000000,0.55591800000000000000,0.55592000000000000000,0.33387900000000000000,0.96574700000000000000,1000000,555920,555920,1000000,555920,333879,1000000,555918,965747
random,10000,10,631684,0.58502900000000000000,0.58495300000000000000,0.58500800000000000000,0.58502900000000000000,0.58495300000000000000,0.58500800000000000000,1000000,585029,585029,1000000,584953,584953,1000000,585008,585008
random,10000,10,632051,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,0,556,556,0,556,556,0,556,556
random,10000,10,632278,0.55564200000000000000,0.55564200000000000000,0.55564200000000000000,0.55564300000000000000,0.000001000000000000000000,0.96520300000000000000,1000000,555642,555643,1000000,555642,1,1000000,555642,965203
random,10000,10,632673,0.55588900000000000000,0.55588800000000000000,0.55588800000000000000,0.55588900000000000000,0.000001000000000000000000,0.96570200000000000000,1000000,555889,555889,1000000,555888,1,1000000,555888,965702
random,10000,10,633002,0.53320211001971547673,0.53368937912314788437,0.53259321016048246959,0.53320211001971547673,0.96996923943625905452,0.96941920934273740162,625397,333463,333463,624826,333463,606062,626112,333463,606965
random,10000,10,634055,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.000001000000000000000000,0.99722200000000000000,1000000,803457,803457,1000000,803457,1,1000000,803457,997222
random,10000,10,634311,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10000,10,634534,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.000001000000000000000000,0.99944400000000000000,1000000,606914,606914,1000000,606914,1,1000000,606914,999444
random,10000,10,634984,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.000001000000000000000000,0.99944400000000000000,1000000,606914,606914,1000000,606914,1,1000000,606914,999444
random,10000,10,635210,0.99721600000000000000,0.99723400000000000000,0.99724100000000000000,0.99280700000000000000,0.99230300000000000000,0.99276000000000000000,1000000,997216,992807,1000000,997234,992303,1000000,997241,992760
random,10000,10,635295,0.99878300000000000000,0.99880700000000000000,0.99879400000000000000,0.99686800000000000000,0.99640500000000000000,0.99648300000000000000,1000000,998783,996868,1000000,998807,996405,1000000,998794,996483
random,10000,10,635376,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,635991,187.0000000000000000,187.0000000000000000,187.0000000000000000,187.0000000000000000,187.0000000000000000,187.0000000000000000,0,187,187,0,187,187,0,187,187
random,10000,10,636488,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.36781000000000000000,1.00000000000000000000,1000000,996667,996667,1000000,996667,367810,1000000,996667,1000000
random,10000,10,636765,0.99985800000000000000,0.99985800000000000000,0.99986000000000000000,0.99985800000000000000,0.96054000000000000000,0.96828100000000000000,1000000,999858,999858,1000000,999858,960540,1000000,999860,968281
random,10000,10,636785,0.99989100000000000000,0.99989200000000000000,0.99989300000000000000,0.99989100000000000000,0.96054000000000000000,0.97433300000000000000,1000000,999891,999891,1000000,999892,960540,1000000,999893,974333
random,10000,10,636890,1.0328839527302869,1.0330943313526768,1.0330954335227848,1.0328798185941043,1.0337455910750541,0.99883393256243319405,967554,999371,999367,967356,999370,1000000,967354,999369,966226
random,10000,10,637074,0.99706700000000000000,0.99706700000000000000,0.99706800000000000000,0.99706700000000000000,1.00000000000000000000,0.97424200000000000000,1000000,997067,997067,1000000,997067,1000000,1000000,997068,974242
random,10000,10,637417,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,34798.000000000000,0,995001,995001,0,995001,995001,0,995001,34798
random,10000,10,637681,104988.000000000000,105001.000000000000,105051.000000000000,105447.000000000000,34460.000000000000,34797.000000000000,0,104988,105447,0,105001,34460,0,105051,34797
random,10000,10,637734,0.99718100000000000000,0.99718000000000000000,0.99718000000000000000,0.99718100000000000000,0.03446000000000000000,1.00000000000000000000,1000000,997181,997181,1000000,997180,34460,1000000,997180,1000000
random,10000,10,638439,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.15001600000000000000,1.00000000000000000000,1000000,997052,997052,1000000,997052,150016,1000000,997052,1000000
random,10000,10,638598,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,1.00000000000000000000,0.96557300000000000000,1000000,996669,996669,1000000,996669,1000000,1000000,996669,965573
random,10000,10,638909,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.03446000000000000000,1.00000000000000000000,1000000,997052,997052,1000000,997052,34460,1000000,997052,1000000
random,10000,10,639369,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.99944400000000000000,0.99944400000000000000,1000000,997052,997052,1000000,997052,999444,1000000,997052,999444
random,10000,10,639976,46893.000000000000,46893.000000000000,46974.000000000000,34694.000000000000,34460.000000000000,34797.000000000000,0,46893,34694,0,46893,34460,0,46974,34797
random,10000,10,640441,9907.0000000000000000,9911.0000000000000000,9967.0000000000000000,9907.0000000000000000,9911.0000000000000000,9967.0000000000000000,0,9907,9907,0,9911,9911,0,9967,9967
random,10000,10,640582,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10000,10,642044,1.1565306094125158,1.1573484563525361,1.1559356869472338,1.1565306094125158,1.1573739185787448,1.00274425169435000884,864636,999978,999978,864025,999978,1000000,865081,999978,867455
random,10000,10,642908,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,0,999975,999975,0,999975,999975,0,999975,999975
random,10000,10,643278,1.1709076048837435,1.1700266772751738,1.1701129304221756,1.1709076048837435,1.1700559286733906,1.00393050759597798729,854017,999975,999975,854660,999975,1000000,854597,999975,857956
random,10000,10,643507,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10000,10,644124,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999978,999978,1000000,999978,1000000,1000000,999978,1000000
random,10000,10,644349,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999978,999978,1000000,999978,1000000,1000000,999978,1000000
random,10000,10,644907,0.48762600000000000000,0.48766100000000000000,0.48735900000000000000,0.48771000000000000000,0.33337600000000000000,0.96526500000000000000,1000000,487626,487710,1000000,487661,333376,1000000,487359,965265
random,10000,10,645580,0.96543000000000000000,0.96543300000000000000,0.96542900000000000000,0.96543000000000000000,0.000001000000000000000000,0.97762400000000000000,1000000,965430,965430,1000000,965433,1,1000000,965429,977624
random,10000,10,646334,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.000001000000000000000000,0.96853600000000000000,1000000,705185,705185,1000000,705185,1,1000000,705185,968536
random,10000,10,646590,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.000001000000000000000000,0.96520300000000000000,1000000,802469,802469,1000000,802469,1,1000000,802469,965203
random,10000,10,647036,0.03901589335836319167,0.03893680880404510180,0.03903586125808348031,0.03901589335836319167,0.99597112186680366655,0.99519739519739519740,110801,4323,4323,110949,4320,110502,110565,4316,110034
random,10000,10,647971,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10000,10,648152,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.97343300000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,973433
random,10000,10,648173,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10000,10,649143,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99815100000000000000,0.99806200000000000000,0.99801600000000000000,1000000,1000000,998151,1000000,1000000,998062,1000000,1000000,998016
random,10000,10,649909,0.97773100000000000000,0.97778100000000000000,0.97798300000000000000,0.97773100000000000000,0.36367800000000000000,0.99616800000000000000,1000000,977731,977731,1000000,977781,363678,1000000,977983,996168
random,10000,10,649945,0.99476400000000000000,0.99477500000000000000,0.99479000000000000000,0.99324600000000000000,0.000001000000000000000000,0.99533700000000000000,1000000,994764,993246,1000000,994775,1,1000000,994790,995337
random,10000,10,650374,0.85197900000000000000,0.85161400000000000000,0.85181900000000000000,0.85197900000000000000,0.000001000000000000000000,0.98193000000000000000,1000000,851979,851979,1000000,851614,1,1000000,851819,981930
random,10000,10,650558,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.55629600000000000000,0.33444400000000000000,0.96631400000000000000,1000000,556296,556296,1000000,556296,334444,1000000,556296,966314
random,10000,10,651459,0.75806500000000000000,0.75795700000000000000,0.75792700000000000000,0.75806500000000000000,0.000001000000000000000000,0.96520300000000000000,1000000,758065,758065,1000000,757957,1,1000000,757927,965203
random,10000,10,652391,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10000,10,652516,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10000,10,653425,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.29887300000000000000,0.96520300000000000000,1000000,868313,868313,1000000,868313,298873,1000000,868313,965203
random,10000,10,653910,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.97760600000000000000,0.97701200000000000000,0.97747400000000000000,1000000,1000000,977606,1000000,1000000,977012,1000000,1000000,977474
random,10000,10,653992,1.0823595061954007,1.0827411051516507,1.0826998700792799,1.0823595061954007,1.0032786100347448,1.0030282191285954,919311,995025,995025,918987,995025,922000,919022,995025,921805
random,10000,10,654332,995012.000000000000,995012.000000000000,995012.000000000000,995012.000000000000,995012.000000000000,34809.000000000000,0,995012,995012,0,995012,995012,0,995012,34809
random,10000,10,654363,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10000,10,654848,1.6583928889066212,1.6598608668451449,1.6577243216386027,1.6583928889066212,1.6638741312497192,0.97235206827733012508,601539,997588,997588,601007,997588,1000000,601781,997587,585143
random,10000,10,655516,73008.000000000000,72954.000000000000,72956.000000000000,73425.000000000000,34460.000000000000,34797.000000000000,0,73008,73425,0,72954,34460,0,72956,34797
random,10000,10,656026,27660.000000000000,27618.000000000000,27630.000000000000,27660.000000000000,27618.000000000000,27630.000000000000,0,27660,27660,0,27618,27618,0,27630,27630
random,10000,10,656078,0.99672200000000000000,0.99672200000000000000,0.99672200000000000000,0.99672200000000000000,0.37889500000000000000,1.00000000000000000000,1000000,996722,996722,1000000,996722,378895,1000000,996722,1000000
random,10000,10,657394,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.96054000000000000000,0.96520300000000000000,1000000,998025,998025,1000000,998025,960540,1000000,998025,965203
random,10000,10,657607,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,34859.000000000000,0,995062,995062,0,995062,995062,0,995062,34859
random,10000,10,657639,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.96054000000000000000,0.96520300000000000000,1000000,998025,998025,1000000,998025,960540,1000000,998025,965203
random,10000,10,657949,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.96054000000000000000,0.96520300000000000000,1000000,998025,998025,1000000,998025,960540,1000000,998025,965203
random,10000,10,658043,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.39248500000000000000,1.00000000000000000000,1000000,996790,996790,1000000,996790,392485,1000000,996790,1000000
random,10000,10,659527,0.55902557147779685075,0.55953936647861208760,0.55818710404454587638,0.55902557147779685075,0.96842201852279594865,0.96780430370237091892,632658,353672,353672,632086,353677,612126,633594,353664,613195
random,10000,10,659845,0.99775800000000000000,0.99776900000000000000,0.99778900000000000000,0.99775800000000000000,0.000001000000000000000000,0.98930900000000000000,1000000,997758,997758,1000000,997769,1,1000000,997789,989309
random,10000,10,660237,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10000,10,660690,0.95350668930919132182,0.95316703413062601317,0.95336984976914347518,0.95350668930919132182,1.0240519071430693,0.98827384049391415497,976334,930941,930941,976513,930780,1000000,976364,930836,964915
random,10000,10,660703,0.57779300000000000000,0.57775200000000000000,0.57773700000000000000,0.57779300000000000000,0.000001000000000000000000,0.98336400000000000000,1000000,577793,577793,1000000,577752,1,1000000,577737,983364
random,10000,10,660995,0.83215100000000000000,0.83207400000000000000,0.83207500000000000000,0.83215100000000000000,0.000001000000000000000000,0.94461200000000000000,1000000,832151,832151,1000000,832074,1,1000000,832075,944612
random,10000,10,662023,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.000001000000000000000000,0.98765400000000000000,1000000,572016,572016,1000000,572016,1,1000000,572016,987654
random,10000,10,662243,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.35544800000000000000,0.98765400000000000000,1000000,572016,572016,1000000,572016,355448,1000000,572016,987654
random,10000,10,663314,0.99898800000000000000,0.99898700000000000000,0.99898700000000000000,0.99898800000000000000,1.00000000000000000000,1.00000000000000000000,1000000,998988,998988,1000000,998987,1000000,1000000,998987,1000000
random,10000,10,663739,0.99685000000000000000,0.99685000000000000000,0.99685000000000000000,0.99685000000000000000,0.37670900000000000000,1.00000000000000000000,1000000,996850,996850,1000000,996850,376709,1000000,996850,1000000
random,10000,10,664315,0.99993900000000000000,0.99993900000000000000,0.99993900000000000000,0.99993900000000000000,0.000001000000000000000000,0.97677400000000000000,1000000,999939,999939,1000000,999939,1,1000000,999939,976774
random,10000,10,664349,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.03446000000000000000,1.00000000000000000000,1000000,997789,997789,1000000,997789,34460,1000000,997789,1000000
random,10000,10,664450,0.99906100000000000000,0.99906200000000000000,0.99906100000000000000,0.99906100000000000000,1.00000000000000000000,0.95647300000000000000,1000000,999061,999061,1000000,999062,1000000,1000000,999061,956473
random,10000,10,665031,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,0,553,553,0,553,553,0,553,553
random,10000,10,665038,0.99694600000000000000,0.99694500000000000000,0.99694600000000000000,0.99694600000000000000,1.00000000000000000000,0.96520300000000000000,1000000,996946,996946,1000000,996945,1000000,1000000,996946,965203
random,10000,10,665151,27660.000000000000,27618.000000000000,27630.000000000000,27660.000000000000,27618.000000000000,27630.000000000000,0,27660,27660,0,27618,27618,0,27630,27630
random,10000,10,665214,0.99848100000000000000,0.99848100000000000000,0.99848200000000000000,0.99848100000000000000,1.00000000000000000000,0.96520300000000000000,1000000,998481,998481,1000000,998481,1000000,1000000,998482,965203
random,10000,10,665273,1.5000285958533003,1.5005502852299229,1.5020111369818628,1.5000285958533003,1.5055683445222154,0.97338879218753532111,664432,996667,996667,664201,996667,1000000,663555,996667,645897
random,10000,10,665695,0.99977800000000000000,0.99977700000000000000,0.99977800000000000000,0.99977800000000000000,0.96054000000000000000,0.99284100000000000000,1000000,999778,999778,1000000,999777,960540,1000000,999778,992841
random,10000,10,666225,0.99973300000000000000,0.99973200000000000000,0.99973100000000000000,0.99973300000000000000,0.96054000000000000000,0.97640400000000000000,1000000,999733,999733,1000000,999732,960540,1000000,999731,976404
random,10000,10,666696,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,10000,10,667512,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,34859.000000000000,0,995062,995062,0,995062,995062,0,995062,34859
random,10000,10,667557,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,34859.000000000000,0,995062,995062,0,995062,995062,0,995062,34859
random,10000,10,667628,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1.00000000000000000000,0.98765400000000000000,1000000,996790,996790,1000000,996790,1000000,1000000,996790,987654
random,10000,10,667637,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,34859.000000000000,0,995062,995062,0,995062,995062,0,995062,34859
random,10000,10,667767,1.00018198867009559954,1.00018195575812310417,1.00018081718273517604,1.00018198867009559954,1.00018195575812310417,1.00018081718273517604,901155,901319,901319,901318,901482,901482,901463,901626,901626
random,10000,10,667843,0.99997577492482656360,1.00005854930962288188,1.00003633812626489485,0.99572225547562402280,0.99546646638764892219,0.99566465965811879539,990709,990685,986471,990618,990676,986127,990695,990731,986400
random,10000,10,668069,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99998000000000000000,1.00000000000000000000,0.99611700000000000000,1000000,1000000,999980,1000000,1000000,1000000,1000000,1000000,996117
random,10000,10,668203,1.5795570353396927,1.5808146716923759,1.5778105863495968,1.5795570353396927,1.5837319058629755,1.00014542557530041446,631924,998160,998160,631420,998158,1000000,632626,998164,632718
random,10000,10,668272,995018.000000000000,995018.000000000000,995018.000000000000,995018.000000000000,995018.000000000000,34815.000000000000,0,995018,995018,0,995018,995018,0,995018,34815
random,10000,10,668721,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,669007,995008.000000000000,995008.000000000000,995008.000000000000,995008.000000000000,995008.000000000000,34805.000000000000,0,995008,995008,0,995008,995008,0,995008,34805
random,10000,10,669228,1.2326223807686571,1.2330327538351322,1.2336381726419366,1.2326223807686571,1.2330623473314681,1.00286581025449332647,811259,999976,999976,810989,999976,1000000,810591,999976,812914
random,10000,10,669357,995008.000000000000,995008.000000000000,995008.000000000000,995008.000000000000,995008.000000000000,34805.000000000000,0,995008,995008,0,995008,995008,0,995008,34805
random,10000,10,670116,5512.0000000000000000,5522.0000000000000000,5525.0000000000000000,5512.0000000000000000,5522.0000000000000000,5525.0000000000000000,0,5512,5512,0,5522,5522,0,5525,5525
random,10000,10,670293,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,1000000.000000000000,34825.000000000000,0,999975,999975,0,999975,1000000,0,999975,34825
random,10000,10,670559,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1.00000000000000000000,0.96520300000000000000,1000000,999985,999985,1000000,999985,1000000,1000000,999985,965203
random,10000,10,670582,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,34797.000000000000,0,995000,995000,0,995000,995000,0,995000,34797
random,10000,10,671094,1.1368051884567070,1.1362910675955607,1.1364550707112952,1.1368051884567070,1.1363081122172439,0.96145313870869492088,879645,999985,999985,880043,999985,1000000,879916,999985,845998
