dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,1000,832656,0.04128110613175081446,0.03960950507037990011,0.03437452384580222459,0.03471956684663740230,0.03995762070531254730,0.03950937071461222002,65381,2699,2270,66070,2617,2640,65630,2256,2593
random,10,1000,833398,0.55571000000000000000,0.55573900000000000000,0.55575700000000000000,0.55570400000000000000,0.55578700000000000000,0.55576100000000000000,1000000,555710,555704,1000000,555739,555787,1000000,555757,555761
random,10,1000,834348,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,10,1000,834710,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868313,868313
random,10,1000,835153,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,10,1000,835698,1.0939938664676151,1.0946924354912369,1.0943020485737057,1.0940496855524885,1.0946738174534248,1.0942998589908651,913666,999545,999596,913093,999556,999539,913416,999553,999551
random,10,1000,837006,108.0000000000000000,107.0000000000000000,110.0000000000000000,107.0000000000000000,126.0000000000000000,112.0000000000000000,0,108,107,0,107,126,0,110,112
random,10,1000,837761,269.0000000000000000,274.0000000000000000,301.0000000000000000,259.0000000000000000,345.0000000000000000,306.0000000000000000,0,269,259,0,274,345,0,301,306
random,10,1000,837938,0.99666700000000000000,0.99666800000000000000,0.99666800000000000000,0.99666700000000000000,0.99666800000000000000,0.99666800000000000000,1000000,996667,996667,1000000,996668,996668,1000000,996668,996668
random,10,1000,838929,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,1000000,998025,998025,1000000,998025,998025,1000000,998025,998025
random,10,1000,839377,3.6521397636350290,3.6497419664831517,3.6477350626308246,3.6521397636350290,3.6497419664831517,3.6477350626308246,272460,995062,995062,272639,995062,995062,272789,995062,995062
random,10,1000,840052,1.00585588275206948026,1.00244064836307115462,1.00059497829632090610,1.00295942461663726421,0.99420413900073534443,1.00060149265722952916,921125,926519,923851,920657,922904,915321,921042,921590,921596
random,10,1000,840705,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10,1000,841093,15.1209248170326015,14.9986800857944234,15.0381526708373436,15.1209248170326015,14.9986800857944234,15.0381526708373436,66132,999977,999977,66671,999977,999977,66496,999977,999977
random,10,1000,841409,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,10,1000,841699,1.00043819938071822679,1.00044720750428198684,1.00041818190913047176,1.00043819938071822679,1.00044720750428198684,1.00041818190913047176,999545,999983,999983,999536,999983,999983,999565,999983,999983
random,10,1000,842981,2445.0000000000000000,2995.0000000000000000,2556.0000000000000000,2410.0000000000000000,2629.0000000000000000,2739.0000000000000000,0,2445,2410,0,2995,2629,0,2556,2739
random,10,1000,843722,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,844654,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10,1000,844740,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10,1000,844825,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10,1000,845347,185.9166666666666667,188.8813591495823842,189.1693916349809886,185.9164798206278027,188.8830675778283979,189.1693916349809886,5352,995026,995025,5268,995027,995036,5260,995031,995031
random,10,1000,845456,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,1000,845503,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,0,999975,999975,0,999975,999975,0,999975,999975
random,10,1000,846141,2053.0000000000000000,1832.0000000000000000,2011.0000000000000000,1977.0000000000000000,2307.0000000000000000,2046.0000000000000000,0,2053,1977,0,1832,2307,0,2011,2046
random,10,1000,846560,1.0501168254968365,1.0503506595676967,1.0503760346203941,1.0501168254968365,1.0503506595676967,1.0503760346203941,952275,1000000,1000000,952063,1000000,1000000,952040,1000000,1000000
random,10,1000,847420,1.6558539404356221,1.6574484906445320,1.6575638783679626,1.6558539404356221,1.6574484906445320,1.6575638783679626,603918,1000000,1000000,603337,1000000,1000000,603295,1000000,1000000
random,10,1000,847988,1.00017203337447464808,1.00014602453212139639,1.00016102946839271587,1.00017203337447464808,1.00014602453212139639,1.00016102946839271587,999806,999978,999978,999832,999978,999978,999817,999978,999978
random,10,1000,848239,1.0043195785071593,1.0043054574962866,1.0043952335419797,1.0043195785071593,1.0043054574962866,1.0043952335419797,995699,1000000,1000000,995713,1000000,1000000,995624,1000000,1000000
random,10,1000,849397,0.99756197200857395032,1.00014626327591406982,0.99806449790917361423,0.99587845164544193670,0.99976698747078517153,1.00060616818998783629,991375,988958,987289,991363,991508,991132,991474,989555,992075
random,10,1000,849417,1.0039416784661896,1.00005277940485529129,0.99864191426993324383,1.0033955734464708,1.00046880530194994029,0.99825920922794946639,966847,970658,970130,966286,966337,966739,966802,965489,965119
random,10,1000,849430,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10,1000,849616,5058.0000000000000000,5433.0000000000000000,5964.0000000000000000,4889.0000000000000000,6825.0000000000000000,6031.0000000000000000,0,5058,4889,0,5433,6825,0,5964,6031
random,10,1000,849841,91044.000000000000,94376.000000000000,89911.000000000000,79967.000000000000,91817.000000000000,89232.000000000000,0,91044,79967,0,94376,91817,0,89911,89232
random,10,1000,850042,1.0051843934805141,1.0051914911671915,1.00492448649402012212,1.0051833832713402,1.0051985626671273,1.00492549643792783749,989894,995026,995025,989889,995028,995035,990154,995030,995031
random,10,1000,850427,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,850976,1019.0000000000000000,1817.0000000000000000,1995.0000000000000000,982.0000000000000000,2293.0000000000000000,2035.0000000000000000,0,1019,982,0,1817,2293,0,1995,2035
random,10,1000,851098,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,852367,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,852396,207636.000000000000,210836.000000000000,214836.000000000000,214988.000000000000,208937.000000000000,215077.000000000000,0,207636,214988,0,210836,208937,0,214836,215077
random,10,1000,852677,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,852905,1.0009448919780273,1.0009809613421153,1.0009839672397967,1.0009448919780273,1.0009809613421153,1.0009839672397967,999056,1000000,1000000,999020,1000000,1000000,999017,1000000,1000000
random,10,1000,852964,1.0102428522792594,1.0102428522792594,1.0099816486334443,1.0102428522792594,1.0102428522792594,1.0099816486334443,989861,1000000,1000000,989861,1000000,1000000,990117,1000000,1000000
random,10,1000,853011,326717.000000000000,326717.000000000000,326717.000000000000,326717.000000000000,326717.000000000000,326717.000000000000,0,326717,326717,0,326717,326717,0,326717,326717
random,10,1000,853303,1.00440640581119249173,1.00437513245422231418,1.00428434987049533150,1.00440640581119249173,1.00437513245422231418,1.00428434987049533150,995596,999983,999983,995627,999983,999983,995717,999983,999983
random,10,1000,854638,1.00536726473523244680,1.00526856343029227045,1.00470127800849986217,1.00552078830312016451,1.00418394830203198706,1.00462050003584522537,990076,995390,995542,990213,995430,994356,990369,995025,994945
random,10,1000,854994,1.0555148669730305,1.0558958984823824,1.0559512657256421,1.0562271523613372,1.0562877193799911,1.0558676426223782,944846,997299,997972,944309,997092,997462,944715,997573,997494
random,10,1000,855239,1.00566575665071114319,1.00558893503770313319,1.00524045725736299868,1.00574439170742919820,1.00501129077785394572,1.00519812234587824278,991924,997544,997622,991960,997504,996931,992089,997288,997246
random,10,1000,855526,36653.000000000000,36656.000000000000,36622.000000000000,36666.000000000000,36567.000000000000,36616.000000000000,0,36653,36666,0,36656,36567,0,36622,36616
random,10,1000,855660,1.00012002040346858966,1.00007901153568420989,1.00010601759892142096,1.00012802176369982897,1.00006600963740706143,1.00009401560659069406,999830,999950,999958,999854,999933,999920,999834,999940,999928
random,10,1000,856050,1.00100624291545855712,1.00097621698878152284,1.00090308250826405692,1.00104232333872201136,1.00068856372822680307,1.00088203397033559388,997771,998775,998811,997729,998703,998416,997694,998595,998574
random,10,1000,856127,357769.000000000000,357771.000000000000,357748.000000000000,357777.000000000000,357711.000000000000,357744.000000000000,0,357769,357777,0,357771,357711,0,357748,357744
random,10,1000,856245,1.00095869785389925558,1.00088560560295816315,1.00066611040604688015,1.00098073688502337640,1.00069325687471385622,1.00065208702907747215,998229,999186,999208,998187,999071,998879,998333,998998,998984
random,10,1000,856315,1.00212585631741836491,1.00213990628997889215,1.00192595225686861049,1.00219414079053336199,1.00165990853934073614,1.00188980299657284929,995834,997951,998019,995838,997969,997491,995871,997789,997753
random,10,1000,856475,1.00133085068216118927,1.00128885481341170693,1.00101705139265899319,1.00135289790731747403,1.00109642858932535566,1.00100302309758783466,997858,999186,999208,997785,999071,998879,997983,998998,998984
random,10,1000,856687,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,0,333333,333333,0,333333,333333,0,333333,333333
random,10,1000,856743,1.2224734233478190,1.2207090961225471,1.2205008510389136,1.2224997118377070,1.2205172629648925,1.2204867175338245,494513,604529,604542,495222,604522,604427,495277,604486,604479
random,10,1000,856939,793624.000000000000,793821.000000000000,794807.000000000000,794939.000000000000,793953.000000000000,794117.000000000000,0,793624,794939,0,793821,793953,0,794807,794117
random,10,1000,857521,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10,1000,857950,0.87668534504518148316,0.87643846097166833715,0.87648446466406305991,0.87668534504518148316,0.87643846097166833715,0.87648446466406305991,990450,868313,868313,990729,868313,868313,990677,868313,868313
random,10,1000,858264,1.2321436636162458,1.2330243348833472,1.2336582890503712,1.2321436636162458,1.2330243348833472,1.2336582890503712,597841,736626,736626,597414,736626,736626,597107,736626,736626
random,10,1000,858533,1.00743435621638721923,1.00739581035050761191,1.00727716698197027483,1.00743838622382258295,1.00735954156251983449,1.00727414490265882538,992554,999933,999937,992589,999930,999894,992694,999918,999915
random,10,1000,858924,0.99994500000000000000,0.99993500000000000000,0.99993900000000000000,0.99995600000000000000,0.99992400000000000000,0.99993900000000000000,1000000,999945,999956,1000000,999935,999924,1000000,999939,999939
random,10,1000,859167,0.59496200000000000000,0.60985500000000000000,0.58447900000000000000,0.59789000000000000000,0.59025300000000000000,0.58445400000000000000,1000000,594962,597890,1000000,609855,590253,1000000,584479,584454
random,10,1000,859467,0.26557400000000000000,0.26811600000000000000,0.26282900000000000000,0.26451200000000000000,0.26849400000000000000,0.26701700000000000000,1000000,265574,264512,1000000,268116,268494,1000000,262829,267017
random,10,1000,860371,104944.000000000000,104574.000000000000,105277.000000000000,105683.000000000000,105314.000000000000,105425.000000000000,0,104944,105683,0,104574,105314,0,105277,105425
random,10,1000,860933,93.0252043596730245,93.6841984907386234,95.6388045762316134,93.0301998183469573,93.6476103361536702,95.6360028017744572,4404,409683,409705,4373,409681,409521,4283,409621,409609
random,10,1000,861354,69.4918631028701055,69.4833810040437913,71.2777496711524841,69.4934411677680245,69.4692770490186409,71.2766366487908530,10139,704578,704594,10139,704492,704349,9883,704438,704427
random,10,1000,862560,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803457,803457,1000000,803457,803457
random,10,1000,862712,1.70470460597692080087,1.70470460597692080087,1.7488616816756046,1.70470460597692080087,1.70470460597692080087,1.7488616816756046,10139,17284,17284,10139,17284,17284,9883,17284,17284
random,10,1000,863044,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,1000000,606914,606914,1000000,606914,606914,1000000,606914,606914
random,10,1000,863271,1.2464024534088228,0.93471722592439700419,0.87971795935296557445,0.91560509554140127389,1.2435572330011205,1.2509924749659300,16956,21134,15525,16957,15850,21087,16877,14847,21113
random,10,1000,863386,1.0826752563036852,1.00336260366576068019,1.0706455963207580,0.99111596009975062344,1.0648825702139522,1.0833362149451917,57744,62518,57231,57396,57589,61120,57838,61924,62658
random,10,1000,864004,0.99999200000000000000,0.99998900000000000000,0.99998700000000000000,0.99999200000000000000,0.99998400000000000000,0.99998700000000000000,1000000,999992,999992,1000000,999989,999984,1000000,999987,999987
random,10,1000,864215,0.99999500000000000000,0.99999300000000000000,0.99999400000000000000,0.99999700000000000000,0.99999300000000000000,0.99999400000000000000,1000000,999995,999997,1000000,999993,999993,1000000,999994,999994
random,10,1000,864949,1.0204405623520209,1.0196091215487915,1.0209565535634660,1.0239247730111402,1.0199372196837849,1.0210964251760489,951148,970590,973904,950935,969582,969894,950872,970799,970932
random,10,1000,865103,0.68997200000000000000,0.68949900000000000000,0.69019800000000000000,0.69161100000000000000,0.68988500000000000000,0.69028200000000000000,1000000,689972,691611,1000000,689499,689885,1000000,690198,690282
random,10,1000,865156,35016.000000000000,34893.000000000000,35127.000000000000,35263.000000000000,35140.000000000000,35177.000000000000,0,35016,35263,0,34893,35140,0,35127,35177
random,10,1000,865837,0.35789700000000000000,0.35788600000000000000,0.35787400000000000000,0.35790100000000000000,0.35785600000000000000,0.35787200000000000000,1000000,357897,357901,1000000,357886,357856,1000000,357874,357872
random,10,1000,866056,12269.0000000000000000,12265.0000000000000000,12258.0000000000000000,12271.0000000000000000,12247.0000000000000000,12257.0000000000000000,0,12269,12271,0,12265,12247,0,12258,12257
random,10,1000,866215,0.98369200000000000000,0.98428400000000000000,0.98684100000000000000,0.98619100000000000000,0.98408600000000000000,0.98434900000000000000,1000000,983692,986191,1000000,984284,984086,1000000,986841,984349
random,10,1000,866560,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868313,868313
random,10,1000,866565,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868313,868313
random,10,1000,866646,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10,1000,866736,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10,1000,866938,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,10,1000,867650,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868313,868313
random,10,1000,868026,1.00378420882654422399,1.0149611230341625,0.99343447686608693697,1.0223359591108864,0.99555993385638391444,1.00213885406888178124,712170,714865,728077,710575,721206,707420,711596,706924,713118
random,10,1000,868179,1.00022605176585438065,1.00020304182661628295,1.00019103706118987083,1.00022705199490683366,1.00020204162057383821,1.00019103706118987083,999771,999997,999998,999794,999997,999996,999806,999997,999997
random,10,1000,868435,0.99990200000000000000,0.99989200000000000000,0.99990200000000000000,0.99992800000000000000,0.99988300000000000000,0.99989900000000000000,1000000,999902,999928,1000000,999892,999883,1000000,999902,999899
random,10,1000,868562,0.55394600000000000000,0.55389000000000000000,0.55374800000000000000,0.55399500000000000000,0.55351400000000000000,0.55372000000000000000,1000000,553946,553995,1000000,553890,553514,1000000,553748,553720
random,10,1000,869665,0.99990900000000000000,0.99990000000000000000,0.99990100000000000000,0.99991600000000000000,0.99989000000000000000,0.99989900000000000000,1000000,999909,999916,1000000,999900,999890,1000000,999901,999899
random,10,1000,869909,0.93843400000000000000,0.94075700000000000000,0.93616500000000000000,0.93741500000000000000,0.94156100000000000000,0.93997400000000000000,1000000,938434,937415,1000000,940757,941561,1000000,936165,939974
random,10,1000,871093,1.1334860458296014,1.1318958130920273,1.1323461873465833,1.1334860458296014,1.1318958130920273,1.1323461873465833,504652,572016,572016,505361,572016,572016,505160,572016,572016
random,10,1000,872671,1.0079676026316275,0.99877896170823917038,1.0021603051826248,0.99918585012791901712,0.99867995860350180582,0.99507213311695154594,759074,765122,758456,757552,756627,756552,759152,760792,755411
random,10,1000,872954,1.0799092872570194,1.0805826092500403,1.0800771609438607,1.0799103671706263,1.0805826092500403,1.0800760808634595,926000,999996,999997,925423,999996,999996,925857,999997,999996
random,10,1000,873218,1.0106649093957730,1.0105321238873663,1.0103667463875526,1.0106669307963409,1.0105240393555011,1.0103657359834213,989413,999965,999967,989544,999966,999958,989703,999963,999962
random,10,1000,873618,1.1008503393869452,1.1015988213527336,1.1011286696633817,1.1008910834394147,1.1016087389157459,1.1011308725904109,908108,999691,999728,907481,999680,999689,907883,999696,999698
random,10,1000,873973,1.4987540049839801,1.4988042841477520,1.4996693350327509,1.4987540049839801,1.4988027819921587,1.4996693350327509,665733,997770,997770,665710,997769,997768,665326,997769,997769
random,10,1000,873974,1.00812360624402676011,1.00808601153272309367,1.00795392348871925805,1.00812360624402676011,1.00808197911206097020,1.00795291551463628767,991924,999982,999982,991960,999981,999977,992089,999980,999979
random,10,1000,874027,995550.000000000000,995550.000000000000,995550.000000000000,995551.000000000000,995549.000000000000,995550.000000000000,0,995550,995551,0,995550,995549,0,995550,995550
random,10,1000,874167,995550.000000000000,995550.000000000000,995550.000000000000,995551.000000000000,995549.000000000000,995550.000000000000,0,995550,995551,0,995550,995549,0,995550,995550
random,10,1000,874507,995506.000000000000,995507.000000000000,995507.000000000000,995510.000000000000,995504.000000000000,995505.000000000000,0,995506,995510,0,995507,995504,0,995507,995505
random,10,1000,874828,1.6692824004701289,1.6649616838083406,1.6677980107525083,1.6692824004701289,1.6649600138936899,1.6677980107525083,597283,997034,997034,598833,997034,997033,597814,997033,997033
random,10,1000,876077,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995062,995062,0,995062,995062,0,995062,995062
random,10,1000,876551,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,10,1000,877135,999012.000000000000,999012.000000000000,999012.000000000000,999012.000000000000,999012.000000000000,999012.000000000000,0,999012,999012,0,999012,999012,0,999012,999012
random,10,1000,877760,0.99931300000000000000,0.99932500000000000000,0.99944300000000000000,0.99946300000000000000,0.99941600000000000000,0.99940400000000000000,1000000,999313,999463,1000000,999325,999416,1000000,999443,999404
random,10,1000,878312,0.01050901048909658355,0.01047159836360516162,0.01051965199375350701,0.01053998767550512175,0.01048045571049761682,0.01052186549233188755,903891,9499,9527,903205,9458,9466,903547,9505,9507
random,10,1000,878381,0.99674042157044784547,1.0083392093024440,0.98548798078450560134,0.98131878753347967310,0.99746209045343814195,0.99295431872049207933,786298,783735,771609,785686,792238,783692,786865,775446,781321
random,10,1000,878494,1.0036390168085994,1.0035759250015662,1.0027913376599235,1.0038663921993062,1.0019642831882014,1.0026731376938681,989553,993154,993379,989674,993213,991618,989848,992611,992494
random,10,1000,878847,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10,1000,879040,0.99414400000000000000,0.99342800000000000000,0.99431700000000000000,0.99515000000000000000,0.99370600000000000000,0.99437900000000000000,1000000,994144,995150,1000000,993428,993706,1000000,994317,994379
random,10,1000,879074,1.0330223372453193,1.0278881912181772,1.0342919292409072,1.0371794885931957,1.0290634414416403,1.0346162288805375,906871,936818,940588,906190,931462,932527,906569,937657,937951
random,10,1000,879129,0.97213100000000000000,0.97014700000000000000,0.97300600000000000000,0.97344000000000000000,0.97322800000000000000,0.97278700000000000000,1000000,972131,973440,1000000,970147,973228,1000000,973006,972787
random,10,1000,879253,0.27050900000000000000,0.26973700000000000000,0.26769900000000000000,0.26797100000000000000,0.26672300000000000000,0.26769900000000000000,1000000,270509,267971,1000000,269737,266723,1000000,267699,267699
random,10,1000,879275,0.99772900000000000000,0.99752100000000000000,0.99732000000000000000,0.99779400000000000000,0.99698800000000000000,0.99728000000000000000,1000000,997729,997794,1000000,997521,996988,1000000,997320,997280
random,10,1000,879309,0.55862400000000000000,0.55854500000000000000,0.55842400000000000000,0.55866500000000000000,0.55822500000000000000,0.55840100000000000000,1000000,558624,558665,1000000,558545,558225,1000000,558424,558401
random,10,1000,879592,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10,1000,879852,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10,1000,879879,0.55793600000000000000,0.55793100000000000000,0.55775100000000000000,0.55800300000000000000,0.55745200000000000000,0.55771500000000000000,1000000,557936,558003,1000000,557931,557452,1000000,557751,557715
random,10,1000,880031,110653.000000000000,110588.000000000000,110548.000000000000,110665.000000000000,110481.000000000000,110540.000000000000,0,110653,110665,0,110588,110481,0,110548,110540
random,10,1000,880724,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,1000000,413319,413319,1000000,413319,413319,1000000,413319,413319
random,10,1000,881060,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
random,10,1000,882177,0.82813333101873092003,0.82712272505455905631,0.83578661293955452370,0.83487626383491594273,0.83638723677268009443,0.83420252118103941171,403237,333934,336653,403691,333902,337642,404017,337672,337032
random,10,1000,882640,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10,1000,883698,0.53661100000000000000,0.53481700000000000000,0.53689200000000000000,0.53787400000000000000,0.53517400000000000000,0.53699100000000000000,1000000,536611,537874,1000000,534817,535174,1000000,536892,536991
random,10,1000,883801,100813.000000000000,100457.000000000000,100982.000000000000,102041.000000000000,100747.000000000000,101045.000000000000,0,100813,102041,0,100457,100747,0,100982,101045
random,10,1000,883805,0.99678700000000000000,0.99660700000000000000,0.99722000000000000000,0.99746900000000000000,0.99672000000000000000,0.99702500000000000000,1000000,996787,997469,1000000,996607,996720,1000000,997220,997025
random,10,1000,884385,0.99878600000000000000,0.99861300000000000000,0.99850500000000000000,0.99881800000000000000,0.99832700000000000000,0.99848400000000000000,1000000,998786,998818,1000000,998613,998327,1000000,998505,998484
random,10,1000,884417,0.55524015687109714927,0.55597096364124069289,0.55639386082650415586,0.55524015687109714927,0.55596929756603072576,0.55639386082650415586,601003,333701,333701,600213,333701,333700,599755,333700,333700
random,10,1000,885083,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,1000000,361235,361235,1000000,361235,361235,1000000,361235,361235
random,10,1000,886013,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,1000000,361235,361235,1000000,361235,361235,1000000,361235,361235
random,10,1000,887805,1.00130872883078546760,1.00122752581458753230,1.00132778720157331769,1.00130973015353281685,1.00121951585821175721,1.00132678585375915983,998679,999986,999987,998757,999983,999975,998654,999980,999979
random,10,1000,888402,0.66251198845937398445,0.66156470325173489842,0.66184773141182991527,0.66252387784057132440,0.66156866081870187846,0.66184971098265895954,504652,334338,334344,505361,334329,334331,505160,334339,334340
random,10,1000,888662,0.33370000000000000000,0.33370000000000000000,0.33370000000000000000,0.33370000000000000000,0.33369900000000000000,0.33369900000000000000,1000000,333700,333700,1000000,333700,333699,1000000,333700,333699
random,10,1000,889322,0.33370200000000000000,0.33370200000000000000,0.33370200000000000000,0.33370200000000000000,0.33370200000000000000,0.33370200000000000000,1000000,333702,333702,1000000,333702,333702,1000000,333702,333702
random,10,1000,890468,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,1000000,361235,361235,1000000,361235,361235,1000000,361235,361235
random,10,1000,890539,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,1000000,606914,606914,1000000,606914,606914,1000000,606914,606914
random,10,1000,890772,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,1000000,333457,333457,1000000,333457,333457,1000000,333457,333457
random,10,1000,890800,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803457,803457,1000000,803457,803457
random,10,1000,891759,1.0388000897688452,1.0393387374763248,1.0386940536137825,1.0387896998562036,1.0393137888808268,1.0386940536137825,962472,999816,999806,961978,999821,999797,962551,999796,999796
random,10,1000,891817,0.99518124345522246993,0.99515835121906335449,0.99517328081884200746,0.99518124345522246993,0.99515835121906335449,0.99517328081884200746,999843,995025,995025,999866,995025,995025,999851,995025,995025
random,10,1000,892377,520.6807953950811094,541.3607181719260065,562.7946832579185520,520.6807953950811094,541.3607181719260065,562.7946832579185520,1911,995021,995021,1838,995021,995021,1768,995021,995021
random,10,1000,892514,0.99999000000000000000,0.99998700000000000000,0.99998700000000000000,0.99999000000000000000,0.99998500000000000000,0.99998600000000000000,1000000,999990,999990,1000000,999987,999985,1000000,999987,999986
random,10,1000,892873,0.99650100000000000000,0.99648800000000000000,0.99649900000000000000,0.99651300000000000000,0.99649800000000000000,0.99651300000000000000,1000000,996501,996513,1000000,996488,996498,1000000,996499,996513
