dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,10000,792344,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,736626
correlated,100,10000,793102,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,341564
correlated,100,10000,793626,99.0000000000000000,99.0000000000000000,100.0000000000000000,99.0000000000000000,99.0000000000000000,100.0000000000000000,0,99,99,0,99,99,0,100,100
correlated,100,10000,793824,32.1349736833607801,32.0277411257361697,32.4585779517286367,32.1352320061997481,32.0275480320535513,32.4587410306588389,30969,995188,995196,31073,995198,995192,30660,995180,995185
correlated,100,10000,794525,0.99687700000000000000,0.99688300000000000000,0.99686900000000000000,0.99688100000000000000,0.99688300000000000000,0.99687300000000000000,1000000,996877,996881,1000000,996883,996883,1000000,996869,996873
correlated,100,10000,794528,0.99669200000000000000,0.99669200000000000000,0.99668800000000000000,0.99669200000000000000,0.99669100000000000000,0.99669000000000000000,1000000,996692,996692,1000000,996692,996691,1000000,996688,996690
correlated,100,10000,794838,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
correlated,100,10000,795721,15.0000000000000000,18.0000000000000000,16.0000000000000000,15.0000000000000000,19.0000000000000000,18.0000000000000000,0,15,15,0,18,19,0,16,18
correlated,100,10000,795995,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,1000000,998519,998519,1000000,998519,998519,1000000,998519,998519
correlated,100,10000,796540,0.99864700000000000000,0.99864800000000000000,0.99864500000000000000,0.99864800000000000000,0.99864500000000000000,0.99864600000000000000,1000000,998647,998648,1000000,998648,998645,1000000,998645,998646
correlated,100,10000,796810,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999012,999012,1000000,999012,999012
correlated,100,10000,797112,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995062,995062,0,995062,995062,0,995062,995062
correlated,100,10000,797186,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
correlated,100,10000,797897,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995062,995062,0,995062,995062,0,995062,995062
correlated,100,10000,798538,0.96492600000000000000,0.96321500000000000000,0.96548200000000000000,0.96363700000000000000,0.96448200000000000000,0.96430400000000000000,1000000,964926,963637,1000000,963215,964482,1000000,965482,964304
correlated,100,10000,798570,0.98395300000000000000,0.98327000000000000000,0.98456500000000000000,0.98346200000000000000,0.98346600000000000000,0.98423400000000000000,1000000,983953,983462,1000000,983270,983466,1000000,984565,984234
correlated,100,10000,798635,0.95128100000000000000,0.95088500000000000000,0.95198500000000000000,0.95078000000000000000,0.95197600000000000000,0.95122700000000000000,1000000,951281,950780,1000000,950885,951976,1000000,951985,951227
correlated,100,10000,798871,0.22916666666666666667,0.24444444444444444444,0.23404255319148936170,0.22916666666666666667,0.24444444444444444444,0.23404255319148936170,48,11,11,45,11,11,47,11,11
correlated,100,10000,800195,0.80258600000000000000,0.80260700000000000000,0.80259200000000000000,0.80259200000000000000,0.80261200000000000000,0.80260100000000000000,1000000,802586,802592,1000000,802607,802612,1000000,802592,802601
correlated,100,10000,800629,0.70371400000000000000,0.70371400000000000000,0.70371400000000000000,0.70371400000000000000,0.70371400000000000000,0.70371400000000000000,1000000,703714,703714,1000000,703714,703714,1000000,703714,703714
correlated,100,10000,801012,0.33399800000000000000,0.33403500000000000000,0.33397200000000000000,0.33402000000000000000,0.33402200000000000000,0.33399500000000000000,1000000,333998,334020,1000000,334035,334022,1000000,333972,333995
correlated,100,10000,801375,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868313,868313
correlated,100,10000,801533,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
correlated,100,10000,801571,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
correlated,100,10000,802403,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
correlated,100,10000,802522,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,341564
correlated,100,10000,802544,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,736626
correlated,100,10000,803347,19.8350443536330111,19.9367649121400950,20.0153682135457526,19.8350244194159274,19.9367448756737262,20.0153682135457526,50165,995025,995024,49909,995024,995023,49713,995024,995024
correlated,100,10000,803397,6815.0684931506849315,7007.0422535211267606,6633.3333333333333333,6815.0684931506849315,7007.0422535211267606,6633.3333333333333333,146,995000,995000,142,995000,995000,150,995000,995000
correlated,100,10000,803802,80.6076636422553467,81.0342861796563238,82.4168806427565642,80.6076636422553467,81.0344490593696555,82.4169634722107181,12344,995021,995021,12279,995020,995022,12073,995019,995020
correlated,100,10000,804056,22.0000000000000000,33.0000000000000000,29.0000000000000000,23.0000000000000000,34.0000000000000000,32.0000000000000000,0,22,23,0,33,34,0,29,32
correlated,100,10000,805293,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
correlated,100,10000,805802,139.1220637583892617,140.5170173704279057,143.7239635995955511,139.1220637583892617,140.5170173704279057,143.7239635995955511,7152,995001,995001,7081,995001,995001,6923,995001,995001
correlated,100,10000,806603,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1000000,996790,996790,1000000,996790,996790,1000000,996790,996790
correlated,100,10000,807071,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
correlated,100,10000,807920,1.00992800930788746506,1.00988823097517893446,1.00996986114309492932,1.00992598936703133332,1.00988520118323474727,1.00996784111247126506,990128,999958,999956,990167,999958,999955,990084,999955,999953
correlated,100,10000,808089,1.00003500210012600756,1.00002900156608456857,1.00003400200611836098,1.00003500210012600756,1.00002900156608456857,1.00003400200611836098,999940,999975,999975,999946,999975,999975,999941,999975,999975
correlated,100,10000,808445,1.00001700069702857817,1.00003000162008748472,1.00001400053202021677,1.00001700069702857817,1.00003100167409040088,1.00001400053202021677,999959,999976,999976,999946,999976,999977,999962,999976,999976
correlated,100,10000,808594,14.0808257177858823,14.0911435214542380,14.2357781447525767,14.0808257177858823,14.0911435214542380,14.2357781447525767,71017,999978,999978,70965,999978,999978,70244,999978,999978
correlated,100,10000,809995,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,1000000,999989,999989,1000000,999989,999989,1000000,999989,999989
correlated,100,10000,810273,1.00001600065602689710,1.00002900156608456857,1.00001300049401877271,1.00001600065602689710,1.00002900156608456857,1.00001300049401877271,999959,999975,999975,999946,999975,999975,999962,999975,999975
correlated,100,10000,810604,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1000000,999985,999985,1000000,999985,999985,1000000,999985,999985
correlated,100,10000,811067,995184.000000000000,995184.000000000000,995184.000000000000,995184.000000000000,995184.000000000000,995184.000000000000,0,995184,995184,0,995184,995184,0,995184,995184
correlated,100,10000,811499,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1000000,999985,999985,1000000,999985,999985,1000000,999985,999985
correlated,100,10000,811587,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,100,10000,812443,0.97971800000000000000,0.97862900000000000000,0.98009600000000000000,0.97885100000000000000,0.97909600000000000000,0.97991800000000000000,1000000,979718,978851,1000000,978629,979096,1000000,980096,979918
correlated,100,10000,812612,0.33374600000000000000,0.33374500000000000000,0.33370500000000000000,0.33370700000000000000,0.33371400000000000000,0.33371300000000000000,1000000,333746,333707,1000000,333745,333714,1000000,333705,333713
correlated,100,10000,814732,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,1000000,333336,333336,1000000,333336,333336,1000000,333336,333336
correlated,100,10000,815221,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
correlated,100,10000,815288,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
correlated,100,10000,816411,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
correlated,100,10000,816516,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
correlated,100,10000,817025,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,100,10000,817358,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
correlated,100,10000,817417,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,100,10000,818351,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
correlated,100,10000,818699,0.99778100000000000000,0.99778100000000000000,0.99778000000000000000,0.99778100000000000000,0.99778100000000000000,0.99778000000000000000,1000000,997781,997781,1000000,997781,997781,1000000,997780,997780
correlated,100,10000,819155,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,1000000,998520,998520,1000000,998520,998520,1000000,998520,998520
correlated,100,10000,819187,20729.166666666667,22111.111111111111,21170.212765957447,20729.166666666667,22111.111111111111,21170.212765957447,48,995000,995000,45,995000,995000,47,995000,995000
correlated,100,10000,820103,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1000000,996790,996790,1000000,996790,996790,1000000,996790,996790
correlated,100,10000,820302,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995062,995062,0,995062,995062,0,995062,995062
correlated,100,10000,820500,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999012,999012,1000000,999012,999012
correlated,100,10000,820589,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,1000000,998025,998025,1000000,998025,998025,1000000,998025,998025
correlated,100,10000,820623,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1000000,996790,996790,1000000,996790,996790,1000000,996790,996790
correlated,100,10000,822090,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,100,10000,822818,2702.6351351351351351,2739.6575342465753425,2949.7787610619469027,2702.6351351351351351,2739.6575342465753425,2949.7787610619469027,370,999975,999975,365,999975,999975,339,999975,999975
correlated,100,10000,822980,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
correlated,100,10000,823345,0.99998400000000000000,0.99998500000000000000,0.99998400000000000000,0.99998400000000000000,0.99998400000000000000,0.99998400000000000000,1000000,999984,999984,1000000,999985,999984,1000000,999984,999984
correlated,100,10000,823489,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
correlated,100,10000,823636,43.0000000000000000,55.0000000000000000,49.0000000000000000,46.0000000000000000,57.0000000000000000,53.0000000000000000,0,43,46,0,55,57,0,49,53
correlated,100,10000,823973,20832.812500000000,22221.666666666667,21276.063829787234,20832.812500000000,22221.666666666667,21276.063829787234,48,999975,999975,45,999975,999975,47,999975,999975
correlated,100,10000,824536,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,0,36668,36668,0,36668,36668,0,36668,36668
correlated,100,10000,824749,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1000000,999985,999985,1000000,999985,999985,1000000,999985,999985
correlated,100,10000,824791,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,0,36668,36668,0,36668,36668,0,36668,36668
correlated,100,10000,825416,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,0,36668,36668,0,36668,36668,0,36668,36668
correlated,100,10000,826119,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,100,10000,826470,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,100,10000,826634,1.0000960092168848,1.0001070114502252,1.0000960092168848,1.0000960092168848,1.0001070114502252,1.0000960092168848,999904,1000000,1000000,999893,1000000,1000000,999904,1000000,1000000
correlated,100,10000,826985,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,100,10000,827105,1.0015363567712872,1.0016236319073218,1.0015544124481195,1.0015363567712872,1.0016236319073218,1.0015544124481195,998466,1000000,1000000,998379,1000000,1000000,998448,1000000,1000000
correlated,100,10000,828994,38.9635690629261640,39.0686044694483513,39.4710874284586540,38.9635690629261640,39.0686044694483513,39.4710874284586540,25665,1000000,1000000,25596,1000000,1000000,25335,1000000,1000000
correlated,100,10000,829135,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,100,10000,829168,1.00004000248015376953,1.00004800336023521647,1.00003900237914512785,1.00004000248015376953,1.00004800336023521647,1.00003900237914512785,999938,999978,999978,999930,999978,999978,999939,999978,999978
correlated,100,10000,829287,995550.000000000000,995550.000000000000,995550.000000000000,995550.000000000000,995550.000000000000,995550.000000000000,0,995550,995550,0,995550,995550,0,995550,995550
correlated,100,10000,831171,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,0,1667,1667,0,1667,1667,0,1667,1667
correlated,100,10000,831623,0.55572600000000000000,0.55577000000000000000,0.55574700000000000000,0.55573500000000000000,0.55577900000000000000,0.55576200000000000000,1000000,555726,555735,1000000,555770,555779,1000000,555747,555762
correlated,100,10000,831768,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
correlated,100,10000,832053,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
correlated,100,10000,832157,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10000,832206,0.03597122302158273381,0.03787878787878787879,0.03291139240506329114,0.03597122302158273381,0.03787878787878787879,0.03544303797468354430,417,15,15,396,15,15,395,13,14
correlated,100,10000,832238,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
correlated,100,10000,833292,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10000,834092,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10000,835238,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10000,835428,0.99988900000000000000,0.99989500000000000000,0.99990300000000000000,0.99990100000000000000,0.99989600000000000000,0.99991200000000000000,1000000,999889,999901,1000000,999895,999896,1000000,999903,999912
correlated,100,10000,835657,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,0,995001,995001,0,995001,995001,0,995001,995001
correlated,100,10000,836000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,100,10000,837752,1450.4373177842565598,1500.7541478129713424,1584.3949044585987261,1450.4373177842565598,1500.7541478129713424,1584.3949044585987261,686,995000,995000,663,995000,995000,628,995000,995000
correlated,100,10000,838603,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1000000,996790,996790,1000000,996790,996790,1000000,996790,996790
correlated,100,10000,838749,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,1000000,998025,998025,1000000,998025,998025,1000000,998025,998025
correlated,100,10000,838822,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995062,995062,0,995062,995062,0,995062,995062
correlated,100,10000,839377,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995062,995062,0,995062,995062,0,995062,995062
correlated,100,10000,840085,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,100,10000,840576,4943.0000000000000000,4945.0000000000000000,4943.0000000000000000,4947.0000000000000000,4944.0000000000000000,4942.0000000000000000,0,4943,4947,0,4945,4944,0,4943,4942
correlated,100,10000,840705,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,100,10000,840903,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,0,999975,999975,0,999975,999975,0,999975,999975
correlated,100,10000,840964,1.1005618379419452,1.1005485144766441,1.0996505303625115,1.1005618379419452,1.1005485144766441,1.0996505303625115,908625,999998,999998,908636,999998,999998,909378,999998,999998
correlated,100,10000,841314,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
correlated,100,10000,841396,65.0000000000000000,66.0000000000000000,59.0000000000000000,69.0000000000000000,68.0000000000000000,63.0000000000000000,0,65,69,0,66,68,0,59,63
correlated,100,10000,841409,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
correlated,100,10000,841429,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
correlated,100,10000,842141,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,0,11,11,0,11,11,0,11,11
correlated,100,10000,842164,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
correlated,100,10000,842507,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,100,10000,842544,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
correlated,100,10000,843728,1.00722094022302421317,1.00716210159487946498,1.00698562694919333480,1.00722094022302421317,1.00716210159487946498,1.00698562694919333480,992807,999976,999976,992865,999976,999976,993039,999976,999976
correlated,100,10000,844740,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,100,10000,844847,0.99506269388702099530,0.99507165501585110958,0.99506269882462830233,0.99506369394902483954,0.99507165501585110958,0.99506269882462830233,999938,995001,995002,999930,995002,995002,999939,995002,995002
correlated,100,10000,845212,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,100,10000,845503,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,0,999975,999975,0,999975,999975,0,999975,999975
correlated,100,10000,845595,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,100,10000,845669,1.0047615650568042,1.0047544982858888,1.0046838360436354,1.0047615650568042,1.0047544982858888,1.0046838360436354,995261,1000000,1000000,995268,1000000,1000000,995338,1000000,1000000
correlated,100,10000,846204,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,0,1000000,1000000,0,1000000,1000000,0,1000000,1000000
correlated,100,10000,847430,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,100,10000,847444,2702.7027027027027027,2739.7260273972602740,2949.8525073746312684,2702.7027027027027027,2739.7260273972602740,2949.8525073746312684,370,1000000,1000000,365,1000000,1000000,339,1000000,1000000
correlated,100,10000,847529,139.8210290827740492,141.2229911029515605,144.4460494005488950,139.8210290827740492,141.2229911029515605,144.4460494005488950,7152,1000000,1000000,7081,1000000,1000000,6923,1000000,1000000
correlated,100,10000,847688,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,0,999975,999975,0,999975,999975,0,999975,999975
correlated,100,10000,848148,999978.000000000000,999978.000000000000,999978.000000000000,999978.000000000000,999978.000000000000,999978.000000000000,0,999978,999978,0,999978,999978,0,999978,999978
correlated,100,10000,848609,1.0072451141057628,1.0071862740654570,1.0070097951842778,1.0072451141057628,1.0071862740654570,1.0070097951842778,992807,1000000,1000000,992865,1000000,1000000,993039,1000000,1000000
correlated,100,10000,849081,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,0,109453,109453,0,109453,109453,0,109453,109453
correlated,100,10000,849135,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,100,10000,849430,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,100,10000,850331,28137.000000000000,29824.000000000000,27491.000000000000,29441.000000000000,29230.000000000000,27718.000000000000,0,28137,29441,0,29824,29230,0,27491,27718
correlated,100,10000,850778,4975.0000000000000000,4629.5138888888888889,5076.0152284263959391,4975.0000000000000000,4629.5138888888888889,5076.0152284263959391,201,999975,999975,216,999975,999975,197,999975,999975
correlated,100,10000,851012,995004.000000000000,995004.000000000000,995004.000000000000,995004.000000000000,995005.000000000000,995004.000000000000,0,995004,995004,0,995004,995005,0,995004,995004
correlated,100,10000,851070,1.0032807279804962,1.0032968333945344,1.0033441460387471,1.0032807279804962,1.0032968333945344,1.0033441460387471,996730,1000000,1000000,996714,1000000,1000000,996667,1000000,1000000
correlated,100,10000,851791,869.0000000000000000,976.0000000000000000,870.0000000000000000,917.0000000000000000,1016.0000000000000000,937.0000000000000000,0,869,917,0,976,1016,0,870,937
correlated,100,10000,852183,999976.000000000000,999976.000000000000,999976.000000000000,999976.000000000000,999976.000000000000,999976.000000000000,0,999976,999976,0,999976,999976,0,999976,999976
correlated,100,10000,852511,326717.000000000000,326717.000000000000,326717.000000000000,326717.000000000000,326717.000000000000,326717.000000000000,0,326717,326717,0,326717,326717,0,326717,326717
correlated,100,10000,853079,1.0072451141057628,1.0071862740654570,1.0070097951842778,1.0072451141057628,1.0071862740654570,1.0070097951842778,992807,1000000,1000000,992865,1000000,1000000,993039,1000000,1000000
correlated,100,10000,853094,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,0,1000000,1000000,0,1000000,1000000,0,1000000,1000000
correlated,100,10000,853213,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,100,10000,853996,0.91045955278598883296,0.90868873904712026781,0.91445018260354740929,0.90994025902550309357,0.91328903175267157616,0.91065841495242551172,901224,820528,820060,901247,818953,823099,901954,824792,821372
