dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,100,774175,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99487300000000000000,1.00000000000000000000,1000000,998526,998526,1000000,998526,994873,1000000,998526,1000000
correlated,1000,100,774321,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,127.0000000000000000,187.0000000000000000,0,36852,36852,0,36852,127,0,36852,187
correlated,1000,100,774498,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,1.00000000000000000000,1.00000000000000000000,1000000,996669,996669,1000000,996669,1000000,1000000,996669,1000000
correlated,1000,100,775127,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,127.0000000000000000,187.0000000000000000,0,995001,995001,0,995001,127,0,995001,187
correlated,1000,100,775455,1.00575291819792854715,1.00585205898328270535,1.00565784233667078317,1.00575291819792854715,1.0058540706914241,0.99982702650517110297,994278,999998,999998,994180,999998,1000000,994372,999998,994200
correlated,1000,100,775462,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,187.0000000000000000,0,995000,995000,0,995000,995000,0,995000,187
correlated,1000,100,775466,197.0000000000000000,196.0000000000000000,192.0000000000000000,201.0000000000000000,127.0000000000000000,187.0000000000000000,0,197,201,0,196,127,0,192,187
correlated,1000,100,776743,28.3415525890655557,28.0144277910071439,27.8933054393305439,28.3415525890655557,28.0151281692113741,1.00688981868898186890,35283,999975,999975,35695,999975,1000000,35850,999975,36097
correlated,1000,100,777188,197.4674170616113744,197.0005910165484634,200.5565583634175692,197.4674170616113744,197.0005910165484634,1.0098275170477337,5064,999975,999975,5076,999975,999975,4986,999975,5035
correlated,1000,100,777215,0.99998400000000000000,0.99998400000000000000,0.99998400000000000000,0.99998400000000000000,0.99979900000000000000,0.99992700000000000000,1000000,999984,999984,1000000,999984,999799,1000000,999984,999927
correlated,1000,100,777386,125.0000000000000000,123.0000000000000000,123.0000000000000000,125.0000000000000000,124.0000000000000000,123.0000000000000000,0,125,125,0,123,124,0,123,123
correlated,1000,100,777423,197.4674170616113744,197.0005910165484634,200.5565583634175692,197.4674170616113744,197.0055161544523247,1.0096269554753309,5064,999975,999975,5076,999975,1000000,4986,999975,5034
correlated,1000,100,777729,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999983,999983,1000000,999983,1000000,1000000,999983,1000000
correlated,1000,100,777843,14.0815766127328799,14.1231427602960285,14.2412093937365595,14.0815766127328799,14.1234958476922208,1.00660808636085278494,71013,999975,999975,70804,999975,1000000,70217,999975,70681
correlated,1000,100,777879,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999983,999983,1000000,999983,1000000,1000000,999983,1000000
correlated,1000,100,778466,550.0000000000000000,550.0000000000000000,550.0000000000000000,550.0000000000000000,127.0000000000000000,187.0000000000000000,0,550,550,0,550,127,0,550,187
correlated,1000,100,778765,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999989,999989,1000000,999989,1000000,1000000,999989,1000000
correlated,1000,100,778960,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999989,999989,1000000,999989,1000000,1000000,999989,1000000
correlated,1000,100,779924,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999998,1000000,1000000,999998,1000000,1000000,999998,1000000
correlated,1000,100,780319,1.0228850296534667,1.0227835491238316,1.0230828176138206,1.0228850296534667,1.0227845719084035,0.99970637493771977120,977626,999999,999999,977723,999999,1000000,977437,999999,977150
correlated,1000,100,780589,1.0357049273711193,1.0362340316176044,1.0361835663194412,1.0357049273711193,1.0362350678526722,1.00027355273506106754,965525,999999,999999,965032,999999,1000000,965079,999999,965343
correlated,1000,100,781107,1.0769883534658181,1.0765851642347218,1.0760763651189677,1.0769807767242499,0.99961156686784401218,0.99971881647692186234,923880,995008,995001,924226,995008,923867,924663,995008,924403
correlated,1000,100,782224,13.2893897512226239,13.3221427334372460,13.4338182941737530,13.2893897512226239,13.3221427334372460,1.00726769569714800038,75248,1000000,1000000,75063,1000000,1000000,74439,1000000,74980
correlated,1000,100,782827,995008.000000000000,995008.000000000000,995008.000000000000,995008.000000000000,995000.000000000000,187.0000000000000000,0,995008,995008,0,995008,995000,0,995008,187
correlated,1000,100,783135,99.6015936254980080,98.1739642646770077,98.7069390978185766,99.6015936254980080,98.1739642646770077,0.98410818280525120916,10040,1000000,1000000,10186,1000000,1000000,10131,1000000,9970
correlated,1000,100,783830,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,1000,100,784163,1.4777082771751012,1.4730990542727402,1.4788223698852256,1.00072377790843042075,0.99928736407424139269,1.00063163026314395023,471139,696206,471480,471489,694550,471153,471795,697701,472093
correlated,1000,100,784525,0.84367300000000000000,0.84248100000000000000,0.84382500000000000000,0.64747600000000000000,0.33295700000000000000,0.99939300000000000000,1000000,843673,647476,1000000,842481,332957,1000000,843825,999393
correlated,1000,100,784955,0.66372300000000000000,0.66327200000000000000,0.66367800000000000000,0.63856100000000000000,0.33295300000000000000,0.99944000000000000000,1000000,663723,638561,1000000,663272,332953,1000000,663678,999440
correlated,1000,100,785664,0.70526000000000000000,0.70522400000000000000,0.70522200000000000000,0.70518500000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,705260,705185,1000000,705224,1,1000000,705222,1000000
correlated,1000,100,785768,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.33333300000000000000,1.00000000000000000000,1000000,555556,555556,1000000,555556,333333,1000000,555556,1000000
correlated,1000,100,786187,4.1715014622612159,4.1879849562055652,4.2129363114166845,4.1715387965901313,0.09661014831382054902,1.0062092283713973,80355,335201,335204,80033,335177,7732,79559,335177,80053
correlated,1000,100,786382,0.33569400000000000000,0.33566700000000000000,0.33567500000000000000,0.33569000000000000000,0.33333300000000000000,1.00000000000000000000,1000000,335694,335690,1000000,335667,333333,1000000,335675,1000000
correlated,1000,100,787527,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.33333300000000000000,1.00000000000000000000,1000000,341564,341564,1000000,341564,333333,1000000,341564,1000000
correlated,1000,100,788948,0.80900874403074651010,0.80918292725875316701,0.80902610563424770888,0.99935478726103567519,1.00012533379185475367,0.99978251346086329728,965573,781157,964950,965422,781203,965543,965577,781177,965367
correlated,1000,100,789153,0.52769700000000000000,0.52678200000000000000,0.52748800000000000000,0.52784200000000000000,0.99995000000000000000,0.99995700000000000000,1000000,527697,527842,1000000,526782,999950,1000000,527488,999957
correlated,1000,100,789760,0.82435400000000000000,0.82334600000000000000,0.82452900000000000000,0.73399300000000000000,0.000001000000000000000000,0.99953300000000000000,1000000,824354,733993,1000000,823346,1,1000000,824529,999533
correlated,1000,100,789924,0.77589400000000000000,0.77507600000000000000,0.77660100000000000000,0.74276300000000000000,0.33325000000000000000,0.99986000000000000000,1000000,775894,742763,1000000,775076,333250,1000000,776601,999860
correlated,1000,100,790166,0.26046603475513428120,0.25334909377462568952,0.26273565984757320497,0.26105845181674565561,1.0066981875492514,1.0114320096269555,5064,1319,1322,5076,1286,5110,4986,1310,5043
correlated,1000,100,790835,0.81142400000000000000,0.81124800000000000000,0.81134200000000000000,0.81148600000000000000,0.000001000000000000000000,0.99981300000000000000,1000000,811424,811486,1000000,811248,1,1000000,811342,999813
correlated,1000,100,790918,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,555556,555556,1000000,555556,1,1000000,555556,1000000
correlated,1000,100,792021,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,127.0000000000000000,187.0000000000000000,0,4115,4115,0,4115,127,0,4115,187
correlated,1000,100,792084,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,736626,736626,1000000,736626,1,1000000,736626,1000000
correlated,1000,100,792151,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,127.0000000000000000,187.0000000000000000,0,4115,4115,0,4115,127,0,4115,187
correlated,1000,100,793128,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.33333300000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572016,333333,1000000,572016,1000000
correlated,1000,100,793283,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572016,1,1000000,572016,1000000
correlated,1000,100,793732,1.0372146306733783,1.0373465915488259,1.0368741676583559,1.0373720326854138,0.99958194502942022761,0.99979679922304359334,959327,995028,995179,959204,995027,958803,959642,995028,959447
correlated,1000,100,793840,2.1912531247462344,2.1894790165854172,2.1887901401287290,2.1887555224882966,0.99817983653616313928,0.99873945526929619951,455637,998416,997278,456003,998409,455173,456152,998421,455577
correlated,1000,100,794588,0.99691700000000000000,0.99691600000000000000,0.99691800000000000000,0.99737400000000000000,1.00000000000000000000,1.00000000000000000000,1000000,996917,997374,1000000,996916,1000000,1000000,996918,1000000
correlated,1000,100,795143,0.99668900000000000000,0.99668900000000000000,0.99668900000000000000,0.99676200000000000000,1.00000000000000000000,1.00000000000000000000,1000000,996689,996762,1000000,996689,1000000,1000000,996689,1000000
correlated,1000,100,796011,2788.0000000000000000,2752.0000000000000000,2752.0000000000000000,2792.0000000000000000,127.0000000000000000,187.0000000000000000,0,2788,2792,0,2752,127,0,2752,187
correlated,1000,100,796456,9368.0000000000000000,9341.0000000000000000,9387.0000000000000000,9405.0000000000000000,127.0000000000000000,187.0000000000000000,0,9368,9405,0,9341,127,0,9387,187
correlated,1000,100,796695,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,999012,999012,1000000,999012,1,1000000,999012,1000000
correlated,1000,100,797210,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,999012,999012,1000000,999012,1,1000000,999012,1000000
correlated,1000,100,797379,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,1.00000000000000000000,1.00000000000000000000,1000000,998025,998025,1000000,998025,1000000,1000000,998025,1000000
correlated,1000,100,797747,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995000.000000000000,187.0000000000000000,0,995062,995062,0,995062,995000,0,995062,187
correlated,1000,100,797827,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995000.000000000000,187.0000000000000000,0,995062,995062,0,995062,995000,0,995062,187
correlated,1000,100,797833,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,996790,996790,1000000,996790,1000000,1000000,996790,1000000
correlated,1000,100,797994,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99487300000000000000,1.00000000000000000000,1000000,998025,998025,1000000,998025,994873,1000000,998025,1000000
correlated,1000,100,798557,0.33355100000000000000,0.33354800000000000000,0.33355000000000000000,0.33342200000000000000,0.33335100000000000000,1.00000000000000000000,1000000,333551,333422,1000000,333548,333351,1000000,333550,1000000
correlated,1000,100,798637,0.35935300000000000000,0.35921200000000000000,0.35951100000000000000,0.34408200000000000000,0.33333300000000000000,1.00000000000000000000,1000000,359353,344082,1000000,359212,333333,1000000,359511,1000000
correlated,1000,100,798850,0.60997600000000000000,0.60906800000000000000,0.60928100000000000000,0.61006500000000000000,0.33295300000000000000,0.99944000000000000000,1000000,609976,610065,1000000,609068,332953,1000000,609281,999440
correlated,1000,100,799170,0.78729300000000000000,0.78707000000000000000,0.78773000000000000000,0.78794600000000000000,0.33295300000000000000,0.99944000000000000000,1000000,787293,787946,1000000,787070,332953,1000000,787730,999440
correlated,1000,100,799215,0.80805000000000000000,0.80762900000000000000,0.80829300000000000000,0.70076600000000000000,0.33299700000000000000,0.99948700000000000000,1000000,808050,700766,1000000,807629,332997,1000000,808293,999487
correlated,1000,100,799587,0.33818100000000000000,0.33811500000000000000,0.33813900000000000000,0.33822300000000000000,1.00000000000000000000,1.00000000000000000000,1000000,338181,338223,1000000,338115,1000000,1000000,338139,1000000
correlated,1000,100,799644,0.71425700000000000000,0.71399500000000000000,0.71418100000000000000,0.71428100000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,714257,714281,1000000,713995,1,1000000,714181,1000000
correlated,1000,100,799931,0.03703970747283308441,0.03684235807560609076,0.03695917583472797608,0.03709807556951811986,1.00238456312744889487,1.00260981096875085736,291255,10788,10805,291458,10738,292153,291592,10777,292353
correlated,1000,100,800163,0.55829200000000000000,0.55825100000000000000,0.55827200000000000000,0.55832000000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,558292,558320,1000000,558251,1,1000000,558272,1000000
correlated,1000,100,800837,0.33545400000000000000,0.33541900000000000000,0.33542500000000000000,0.33544600000000000000,1.00000000000000000000,1.00000000000000000000,1000000,335454,335446,1000000,335419,1000000,1000000,335425,1000000
correlated,1000,100,800891,0.01492684438060636785,0.01473080616914298627,0.01489667744278451087,0.01487051666596257023,1.00728772385740918592,1.00702109175840608400,71013,1060,1056,70804,1043,71320,70217,1046,70710
correlated,1000,100,801113,0.57076500000000000000,0.57070100000000000000,0.57075700000000000000,0.57077900000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,570765,570779,1000000,570701,1,1000000,570757,1000000
correlated,1000,100,801577,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,1000,100,801662,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.33333300000000000000,1.00000000000000000000,1000000,341564,341564,1000000,341564,333333,1000000,341564,1000000
correlated,1000,100,802297,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,1000,100,802403,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572016,1,1000000,572016,1000000
correlated,1000,100,803347,4.3105363885136305,4.3100481866159834,4.3062236140909405,4.3132512383525581,4.3294353983297038,0.99903107481486608070,230952,995527,996154,230977,995522,1000000,231184,995530,230960
correlated,1000,100,803611,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,803694,0.99776900000000000000,0.99776500000000000000,0.99776900000000000000,0.99774600000000000000,0.33325000000000000000,0.99986000000000000000,1000000,997769,997746,1000000,997765,333250,1000000,997769,999860
correlated,1000,100,803954,0.99871600000000000000,0.99870800000000000000,0.99871700000000000000,0.99871500000000000000,0.99871700000000000000,0.99871600000000000000,1000000,998716,998715,1000000,998708,998717,1000000,998717,998716
correlated,1000,100,804110,0.99801200000000000000,0.99801000000000000000,0.99801000000000000000,0.99801100000000000000,0.99487300000000000000,0.99981300000000000000,1000000,998012,998011,1000000,998010,994873,1000000,998010,999813
correlated,1000,100,804172,196.4877567140600316,196.0232466509062254,199.5615724027276374,196.4877567140600316,197.0021670606776990,1.0114320096269555,5064,995014,995014,5076,995014,999983,4986,995014,5043
correlated,1000,100,805325,0.99855600000000000000,0.99855600000000000000,0.99855600000000000000,0.99855700000000000000,1.00000000000000000000,0.99981300000000000000,1000000,998556,998557,1000000,998556,1000000,1000000,998556,999813
correlated,1000,100,805327,196.4863744075829384,196.0216706067769898,199.5601684717208183,196.4863744075829384,197.0021670606776990,1.0114320096269555,5064,995007,995007,5076,995006,999983,4986,995007,5043
correlated,1000,100,806038,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.37024400000000000000,1.00000000000000000000,1000000,996790,996790,1000000,996790,370244,1000000,996790,1000000
correlated,1000,100,806191,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,127.0000000000000000,187.0000000000000000,0,12284,12284,0,12284,127,0,12284,187
correlated,1000,100,807806,23805.000000000000,23466.000000000000,23668.000000000000,95089.000000000000,127.0000000000000000,187.0000000000000000,0,23805,95089,0,23466,127,0,23668,187
correlated,1000,100,807833,1.1169085516968469,1.1175316584533271,1.1178845142595017,1.1172673829131505,1.1184756519035337,1.00036585775182089753,894571,999154,999475,894074,999156,1000000,893790,999154,894117
correlated,1000,100,809776,6095.0000000000000000,6004.0000000000000000,6051.0000000000000000,6158.0000000000000000,127.0000000000000000,187.0000000000000000,0,6095,6158,0,6004,127,0,6051,187
correlated,1000,100,810273,1.00510909213352591686,1.00497070440087233551,1.00512222579607590865,1.00510909213352591686,1.0049948242766550,1.00004724187841749759,994893,999976,999976,995030,999976,1000000,994880,999976,994927
correlated,1000,100,810290,0.99999100000000000000,0.99999100000000000000,0.99999100000000000000,0.99999100000000000000,1.00000000000000000000,0.99981300000000000000,1000000,999991,999991,1000000,999991,1000000,1000000,999991,999813
correlated,1000,100,810579,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999985,999985,1000000,999985,1000000,1000000,999985,1000000
correlated,1000,100,811394,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999985,999985,1000000,999985,1000000,1000000,999985,1000000
correlated,1000,100,812006,19881.0000000000000000,19681.0000000000000000,19663.0000000000000000,133.0000000000000000,127.0000000000000000,187.0000000000000000,0,19881,133,0,19681,127,0,19663,187
correlated,1000,100,812062,1.0165885817787666,1.0193533425500602,1.01439916923752205821,1.00003922071994979748,1.00079917941399455916,1.00009635131831799147,560928,570233,560950,560575,571424,561023,560449,568519,560503
correlated,1000,100,812223,1.2254317785632150,1.2273331684742290,1.2257573487634517,1.0062312293222355,1.0060267778288056,0.99904739560219014210,707886,867466,712297,707675,868553,711940,707534,867265,706860
correlated,1000,100,812695,0.96220000000000000000,0.96258000000000000000,0.96244100000000000000,0.96223400000000000000,0.33308000000000000000,0.99962700000000000000,1000000,962200,962234,1000000,962580,333080,1000000,962441,999627
correlated,1000,100,813565,0.73619600000000000000,0.73578700000000000000,0.73586200000000000000,0.73616000000000000000,0.000001000000000000000000,0.99962700000000000000,1000000,736196,736160,1000000,735787,1,1000000,735862,999627
correlated,1000,100,813715,0.80316300000000000000,0.80259700000000000000,0.80300600000000000000,0.78494400000000000000,0.000001000000000000000000,0.99967300000000000000,1000000,803163,784944,1000000,802597,1,1000000,803006,999673
correlated,1000,100,813744,0.70629500000000000000,0.70625100000000000000,0.70627200000000000000,0.72033100000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,706295,720331,1000000,706251,1,1000000,706272,1000000
correlated,1000,100,814166,0.01255066021702183292,0.01234973395519936938,0.01248414446892315909,0.01261602823898548830,1.01510871707285029232,1.00520729020628880433,15298,192,193,15223,188,15453,14979,187,15057
correlated,1000,100,814335,0.82135200000000000000,0.82113900000000000000,0.82120600000000000000,0.82132000000000000000,0.000001000000000000000000,0.99981300000000000000,1000000,821352,821320,1000000,821139,1,1000000,821206,999813
correlated,1000,100,814504,0.70524000000000000000,0.70520500000000000000,0.70519600000000000000,0.70524400000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,705240,705244,1000000,705205,1,1000000,705196,1000000
correlated,1000,100,814509,0.70524000000000000000,0.70520500000000000000,0.70519600000000000000,0.70524400000000000000,0.000001000000000000000000,1.00000000000000000000,1000000,705240,705244,1000000,705205,1,1000000,705196,1000000
correlated,1000,100,814697,0.33569400000000000000,0.33566700000000000000,0.33567500000000000000,0.33569000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,335694,335690,1000000,335667,1000000,1000000,335675,1000000
correlated,1000,100,815648,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1.00000000000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572016,1000000,1000000,572016,1000000
correlated,1000,100,815662,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,1000,100,815678,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.33333300000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572016,333333,1000000,572016,1000000
correlated,1000,100,815941,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,127.0000000000000000,187.0000000000000000,0,4115,4115,0,4115,127,0,4115,187
correlated,1000,100,817247,995600.000000000000,995602.000000000000,995602.000000000000,995001.000000000000,995000.000000000000,187.0000000000000000,0,995600,995001,0,995602,995000,0,995602,187
correlated,1000,100,817332,1.00178900601939616768,1.00186263612346156325,1.00177488641431667880,1.00179001277573797757,0.97313273245698820800,1.00022551024209128534,993289,995066,995067,993216,995066,966531,993303,995066,993527
correlated,1000,100,817389,0.99985100000000000000,0.99985400000000000000,0.99985300000000000000,0.99985000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999851,999850,1000000,999854,1000000,1000000,999853,1000000
correlated,1000,100,818328,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1.00000000000000000000,1.00000000000000000000,1000000,996667,996667,1000000,996667,1000000,1000000,996667,1000000
correlated,1000,100,818881,2042.0000000000000000,2011.0000000000000000,2027.0000000000000000,2063.0000000000000000,127.0000000000000000,187.0000000000000000,0,2042,2063,0,2011,127,0,2027,187
correlated,1000,100,819133,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,1.00000000000000000000,1.00000000000000000000,1000000,996672,996672,1000000,996672,1000000,1000000,996672,1000000
correlated,1000,100,819287,196.4851895734597156,196.0206855791962175,199.5589651022864019,196.4851895734597156,197.0021670606776990,1.0096269554753309,5064,995001,995001,5076,995001,999983,4986,995001,5034
correlated,1000,100,819634,0.99783100000000000000,0.99783000000000000000,0.99783000000000000000,0.99783100000000000000,0.99487300000000000000,1.00000000000000000000,1000000,997831,997831,1000000,997830,994873,1000000,997830,1000000
correlated,1000,100,820162,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,127.0000000000000000,187.0000000000000000,0,995062,995062,0,995062,127,0,995062,187
correlated,1000,100,820479,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,1.00000000000000000000,1.00000000000000000000,1000000,998025,998025,1000000,998025,1000000,1000000,998025,1000000
correlated,1000,100,820994,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,1.00000000000000000000,1.00000000000000000000,1000000,998025,998025,1000000,998025,1000000,1000000,998025,1000000
correlated,1000,100,821064,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99487300000000000000,1.00000000000000000000,1000000,998025,998025,1000000,998025,994873,1000000,998025,1000000
correlated,1000,100,821096,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,127.0000000000000000,187.0000000000000000,0,12284,12284,0,12284,127,0,12284,187
correlated,1000,100,821162,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995000.000000000000,187.0000000000000000,0,995062,995062,0,995062,995000,0,995062,187
correlated,1000,100,821173,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,996790,996790,1000000,996790,1000000,1000000,996790,1000000
correlated,1000,100,821750,0.99998800000000000000,0.99998800000000000000,0.99998700000000000000,0.99999900000000000000,1.00000000000000000000,0.99967300000000000000,1000000,999988,999999,1000000,999988,1000000,1000000,999987,999673
correlated,1000,100,822022,995025.000000000000,995025.000000000000,995025.000000000000,995025.000000000000,999848.000000000000,187.0000000000000000,0,995025,995025,0,995025,999848,0,995025,187
correlated,1000,100,822171,54857.000000000000,54036.000000000000,54458.000000000000,55557.000000000000,127.0000000000000000,187.0000000000000000,0,54857,55557,0,54036,127,0,54458,187
correlated,1000,100,822326,6243.0000000000000000,6131.0000000000000000,6238.0000000000000000,132.0000000000000000,127.0000000000000000,187.0000000000000000,0,6243,132,0,6131,127,0,6238,187
correlated,1000,100,822356,11763.0000000000000000,11592.0000000000000000,11630.0000000000000000,132.0000000000000000,127.0000000000000000,187.0000000000000000,0,11763,132,0,11592,127,0,11630,187
correlated,1000,100,822417,996265.000000000000,996261.000000000000,996267.000000000000,996270.000000000000,254186.000000000000,187.0000000000000000,0,996265,996270,0,996261,254186,0,996267,187
correlated,1000,100,823397,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,1000,100,823492,49.0855902520842583,49.3167129262490087,50.1468601955448040,49.0855902520842583,49.5638382236320381,1.0237375264590263,20271,995014,995014,20176,995014,1000000,19842,995014,20313
correlated,1000,100,823625,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,1.00000000000000000000,0.99981300000000000000,1000000,999990,999990,1000000,999990,1000000,1000000,999990,999813
correlated,1000,100,823790,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,1.00000000000000000000,0.99981300000000000000,1000000,999990,999990,1000000,999990,1000000,1000000,999990,999813
correlated,1000,100,823875,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,1.00000000000000000000,0.99981300000000000000,1000000,999990,999990,1000000,999990,1000000,1000000,999990,999813
correlated,1000,100,824300,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999989,999989,1000000,999989,1000000,1000000,999989,1000000
correlated,1000,100,824357,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,1000,100,824859,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999985,999985,1000000,999985,1000000,1000000,999985,1000000
correlated,1000,100,825275,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999993,999993,1000000,999993,1000000,1000000,999993,1000000
correlated,1000,100,826029,0.99999500000000000000,0.99999500000000000000,0.99999500000000000000,0.99986700000000000000,0.99987300000000000000,1.00000000000000000000,1000000,999995,999867,1000000,999995,999873,1000000,999995,1000000
correlated,1000,100,826493,0.99985100000000000000,0.99985000000000000000,0.99985000000000000000,0.99985100000000000000,0.99984800000000000000,0.99984800000000000000,1000000,999851,999851,1000000,999850,999848,1000000,999850,999848
correlated,1000,100,827370,1.0051332153306939,1.0049948242766550,1.0051463493084593,1.0051332153306939,1.0049948242766550,0.99985927951109681570,994893,1000000,1000000,995030,1000000,1000000,994880,1000000,994740
