dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,1000,10000,635644,1.00018504829760567508,1.00017804522348676564,1.00017004234054279516,1.00018404803653753630,1.00017704496942223325,1.00017104258960481160,999739,999924,999923,999746,999924,999923,999751,999921,999922
random,1000,10000,636262,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,1000,10000,637487,0.99568403493199828282,0.99570296629420370782,0.99565314846539329800,0.99568403493199828282,0.99570296629420370782,0.99565314846539329800,999313,995000,995000,999294,995000,995000,999344,995000,995000
random,1000,10000,637536,9.0000000000000000,9.0000000000000000,9.0000000000000000,10.0000000000000000,9.0000000000000000,9.0000000000000000,0,9,10,0,9,9,0,9,9
random,1000,10000,637734,0.99668400000000000000,0.99668400000000000000,0.99668400000000000000,0.99668400000000000000,0.99668400000000000000,0.99668400000000000000,1000000,996684,996684,1000000,996684,996684,1000000,996684,996684
random,1000,10000,638022,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,1000,10000,638274,0.99676800000000000000,0.99676800000000000000,0.99676800000000000000,0.99676900000000000000,0.99676800000000000000,0.99676700000000000000,1000000,996768,996769,1000000,996768,996768,1000000,996768,996767
random,1000,10000,638304,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,0.99705200000000000000,1000000,997052,997052,1000000,997052,997052,1000000,997052,997052
random,1000,10000,638855,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998526,998526,1000000,998526,998526
random,1000,10000,638875,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998526,998526,1000000,998526,998526
random,1000,10000,639859,0.99998200000000000000,0.99998100000000000000,0.99998200000000000000,0.99998100000000000000,0.99998200000000000000,0.99998200000000000000,1000000,999982,999981,1000000,999981,999982,1000000,999982,999982
random,1000,10000,640445,1.0000070000490003,1.0000060000360002,1.0000090000810007,1.0000070000490003,1.0000060000360002,1.0000090000810007,999993,1000000,1000000,999994,1000000,1000000,999991,1000000,1000000
random,1000,10000,640491,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10000,641674,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,1000000,999975,999975,1000000,999975,999975,1000000,999975,999975
random,1000,10000,641843,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,0,999975,999975,0,999975,999975,0,999975,999975
random,1000,10000,642044,1.00062941163520942697,1.00065444436772568574,1.00070351215685018694,1.00062941163520942697,1.00065444436772568574,1.00070351215685018694,999346,999975,999975,999321,999975,999975,999272,999975,999975
random,1000,10000,642525,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,1000,10000,642850,1.6271173202901522,1.6252291609782736,1.6267017606074852,1.6271173202901522,1.6252291609782736,1.6267017606074852,614574,999984,999984,615288,999984,999984,614731,999984,999984
random,1000,10000,642877,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,1000,10000,642931,126.0000000000000000,126.0000000000000000,126.0000000000000000,127.0000000000000000,126.0000000000000000,125.0000000000000000,0,126,127,0,126,126,0,126,125
random,1000,10000,642938,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,0,999975,999975,0,999975,999975,0,999975,999975
random,1000,10000,642992,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,0,995003,995003,0,995003,995003,0,995003,995003
random,1000,10000,643019,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,1000000,999978,999978,1000000,999978,999978,1000000,999978,999978
random,1000,10000,643051,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,0,110003,110003,0,110003,110003,0,110003,110003
random,1000,10000,643507,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,1000,10000,643733,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,0,999975,999975,0,999975,999975,0,999975,999975
random,1000,10000,643799,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,1000000,999978,999978,1000000,999978,999978,1000000,999978,999978
random,1000,10000,644540,0.93566000000000000000,0.93572200000000000000,0.93585400000000000000,0.93517900000000000000,0.93587800000000000000,0.93616400000000000000,1000000,935660,935179,1000000,935722,935878,1000000,935854,936164
random,1000,10000,644739,0.67537133937424529506,0.67587254129678485205,0.67633100760575774719,0.67569531027576795830,0.67589807861171298415,0.67621707838330504746,509305,343970,344135,509059,344059,344072,509088,344312,344254
random,1000,10000,644844,0.34642000000000000000,0.34624200000000000000,0.34640500000000000000,0.34622800000000000000,0.34614200000000000000,0.34621600000000000000,1000000,346420,346228,1000000,346242,346142,1000000,346405,346216
random,1000,10000,645574,0.56373800000000000000,0.56371300000000000000,0.56395100000000000000,0.56388200000000000000,0.56375400000000000000,0.56393600000000000000,1000000,563738,563882,1000000,563713,563754,1000000,563951,563936
random,1000,10000,646398,0.55880300000000000000,0.55876200000000000000,0.55885200000000000000,0.55887100000000000000,0.55881100000000000000,0.55888500000000000000,1000000,558803,558871,1000000,558762,558811,1000000,558852,558885
random,1000,10000,646429,0.70798000000000000000,0.70798600000000000000,0.70812200000000000000,0.70803600000000000000,0.70802200000000000000,0.70809900000000000000,1000000,707980,708036,1000000,707986,708022,1000000,708122,708099
random,1000,10000,646590,0.80247100000000000000,0.80247100000000000000,0.80247100000000000000,0.80247100000000000000,0.80247100000000000000,0.80247100000000000000,1000000,802471,802471,1000000,802471,802471,1000000,802471,802471
random,1000,10000,646637,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333600000000000000,0.33333500000000000000,0.33333500000000000000,1000000,333335,333336,1000000,333335,333335,1000000,333335,333335
random,1000,10000,646798,0.55559800000000000000,0.55560100000000000000,0.55559800000000000000,0.55560200000000000000,0.55559800000000000000,0.55559800000000000000,1000000,555598,555602,1000000,555601,555598,1000000,555598,555598
random,1000,10000,647013,0.55559800000000000000,0.55560100000000000000,0.55559800000000000000,0.55560200000000000000,0.55559800000000000000,0.55559800000000000000,1000000,555598,555602,1000000,555601,555598,1000000,555598,555598
random,1000,10000,647266,0.03107344632768361582,0.02756892230576441103,0.03107344632768361582,0.03389830508474576271,0.02756892230576441103,0.03107344632768361582,354,11,12,399,11,11,354,11,11
random,1000,10000,647385,0.80821200000000000000,0.80811700000000000000,0.80824800000000000000,0.80825800000000000000,0.80818000000000000000,0.80825200000000000000,1000000,808212,808258,1000000,808117,808180,1000000,808248,808252
random,1000,10000,647412,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,10000,647512,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,10000,649381,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10000,649711,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,0,1667,1667,0,1667,1667,0,1667,1667
random,1000,10000,650331,0.11515151515151515152,0.11171321383909962484,0.11550151975683890578,0.11601731601731601732,0.10962901208837015423,0.11463308727746417716,2310,266,268,2399,268,263,2303,266,264
random,1000,10000,650445,0.99976800000000000000,0.99974300000000000000,0.99976800000000000000,0.99974600000000000000,0.99976800000000000000,0.99976700000000000000,1000000,999768,999746,1000000,999743,999768,1000000,999768,999767
random,1000,10000,651272,0.55572244718324534014,0.55503737090014835140,0.55579935108891015616,0.55572744837519608840,0.55503404090236279993,0.55580101838359115267,599857,333354,333357,600601,333356,333354,599774,333354,333355
random,1000,10000,651436,11.0000000000000000,11.0000000000000000,11.0000000000000000,12.0000000000000000,11.0000000000000000,11.0000000000000000,0,11,12,0,11,11,0,11,11
random,1000,10000,652080,0.80553500000000000000,0.80553900000000000000,0.80563600000000000000,0.80557700000000000000,0.80556500000000000000,0.80561900000000000000,1000000,805535,805577,1000000,805539,805565,1000000,805636,805619
random,1000,10000,652343,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,1000,10000,652562,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,341564
random,1000,10000,653186,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,1000,10000,653433,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,1000,10000,653687,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,341564
random,1000,10000,653981,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10000,653993,0.99510351035103510351,0.99510450555506106117,0.99509753916868185609,0.99510351035103510351,0.99510450555506106117,0.99509753916868185609,999900,995004,995004,999899,995004,995004,999906,995004,995004
random,1000,10000,654027,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,1000,10000,654115,0.99999700000000000000,0.99999700000000000000,0.99999700000000000000,0.99999700000000000000,0.99999700000000000000,0.99999700000000000000,1000000,999997,999997,1000000,999997,999997,1000000,999997,999997
random,1000,10000,655366,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10000,655411,8.0000000000000000,6.0000000000000000,8.0000000000000000,10.0000000000000000,8.0000000000000000,8.0000000000000000,0,8,10,0,6,8,0,8,8
random,1000,10000,656361,19.0000000000000000,23.0000000000000000,19.0000000000000000,21.0000000000000000,19.0000000000000000,19.0000000000000000,0,19,21,0,23,19,0,19,19
random,1000,10000,657898,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1000000,996790,996790,1000000,996790,996790,1000000,996790,996790
random,1000,10000,658281,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,1000,10000,658919,0.98999092833383731479,0.99026808870503589871,0.98981431922256191291,0.98983368612035077109,0.99006246365022774991,0.98985463859228952533,992100,982170,982014,992097,982442,982238,992079,981974,982014
random,1000,10000,659243,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
random,1000,10000,659841,0.03333333333333333333,0.02040816326530612245,0.03488372093023255814,0.03333333333333333333,0.03061224489795918367,0.03488372093023255814,90,3,3,98,2,3,86,3,3
random,1000,10000,660721,6.0000000000000000,8.0000000000000000,6.0000000000000000,7.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,7,0,8,6,0,6,6
random,1000,10000,661613,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,1000,10000,662023,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,1000,10000,662712,0.68179849293876939967,0.68153729196056404352,0.68133336790892788395,0.68179849293876939967,0.68153729196056404352,0.68133336790892788395,500975,341564,341564,501167,341564,341564,501317,341564,341564
random,1000,10000,662825,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868313,868313
random,1000,10000,664066,0.60000000000000000000,0.50000000000000000000,1.00000000000000000000,0.60000000000000000000,0.75000000000000000000,1.00000000000000000000,5,3,3,4,2,3,3,3,3
random,1000,10000,664640,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,1000000,999999,999999,1000000,999999,999999,1000000,999999,999999
random,1000,10000,664747,0.99718982886418575191,0.99714985508756879833,0.99717283961752659044,0.99718982886418575191,0.99714985508756879833,0.99717283961752659044,997804,995000,995000,997844,995000,995000,997821,995000,995000
random,1000,10000,664957,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,1000,10000,664996,1781.0000000000000000,1780.0000000000000000,1839.0000000000000000,1833.0000000000000000,1794.0000000000000000,1859.0000000000000000,0,1781,1833,0,1780,1794,0,1839,1859
random,1000,10000,665038,0.99667600000000000000,0.99667500000000000000,0.99667500000000000000,0.99667600000000000000,0.99667600000000000000,0.99667500000000000000,1000000,996676,996676,1000000,996675,996676,1000000,996675,996675
random,1000,10000,665041,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,0,553,553,0,553,553,0,553,553
random,1000,10000,665063,1.9491728611630986,1.9486545827085089,1.9472593211994280,1.9491728611630986,1.9486545827085089,1.9472593211994280,511341,996692,996692,511477,996692,996692,511844,996693,996693
random,1000,10000,665623,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,1000,10000,665893,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,1000,10000,666133,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,1000,10000,666332,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995062,995062,0,995062,995062,0,995062,995062
random,1000,10000,666696,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,1000,10000,667242,0.99725296476358559756,0.99721198904838832523,0.99723697383994491987,0.99725296476358559756,0.99721198904838832523,0.99723697383994491987,997803,995062,995062,997844,995062,995062,997819,995062,995062
random,1000,10000,667825,0.99999700000000000000,0.99999700000000000000,0.99999700000000000000,0.99999700000000000000,0.99999700000000000000,0.99999700000000000000,1000000,999997,999997,1000000,999997,999997,1000000,999997,999997
random,1000,10000,668461,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10000,668554,35.6078766513549122,35.6955807810380524,35.5067286865745837,35.6078766513549122,35.6955807810380524,35.5067286865745837,28083,999976,999976,28014,999976,999976,28163,999976,999976
random,1000,10000,668903,1.00216472993490777349,1.00212656573663655869,1.00214966477255644749,1.00216472993490777349,1.00212656573663655869,1.00214966477255644749,997815,999975,999975,997853,999975,999975,997830,999975,999975
random,1000,10000,669100,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,1000,10000,669371,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10000,670572,0.99719082824966451293,0.99714985508756879833,0.99717483832238111321,0.99719082824966451293,0.99714985508756879833,0.99717483832238111321,997803,995000,995000,997844,995000,995000,997819,995000,995000
random,1000,10000,670764,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,1000,10000,670828,85.4679487179487179,86.0341564140067108,84.5716339648173207,85.4679487179487179,86.0341564140067108,84.5716339648173207,11700,999975,999975,11623,999975,999975,11824,999975,999975
random,1000,10000,671302,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,1000,10000,673299,0.99071100000000000000,0.99073700000000000000,0.99047600000000000000,0.99053400000000000000,0.99069800000000000000,0.99047400000000000000,1000000,990711,990534,1000000,990737,990698,1000000,990476,990474
random,1000,10000,673354,0.99456400000000000000,0.99464300000000000000,0.99450800000000000000,0.99461000000000000000,0.99465600000000000000,0.99454700000000000000,1000000,994564,994610,1000000,994643,994656,1000000,994508,994547
random,1000,10000,673360,0.99967000000000000000,0.99968000000000000000,0.99966300000000000000,0.99966400000000000000,0.99967300000000000000,0.99966400000000000000,1000000,999670,999664,1000000,999680,999673,1000000,999663,999664
random,1000,10000,673888,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
random,1000,10000,673951,0.05882352941176470588,0.03278688524590163934,0.06818181818181818182,0.05882352941176470588,0.04918032786885245902,0.06818181818181818182,51,3,3,61,2,3,44,3,3
random,1000,10000,674030,0.99992000000000000000,0.99992500000000000000,0.99992000000000000000,0.99991500000000000000,0.99992000000000000000,0.99992000000000000000,1000000,999920,999915,1000000,999925,999920,1000000,999920,999920
random,1000,10000,674665,0.80258800000000000000,0.80260600000000000000,0.80258700000000000000,0.80260000000000000000,0.80258700000000000000,0.80258800000000000000,1000000,802588,802600,1000000,802606,802587,1000000,802587,802588
random,1000,10000,675214,0.70372100000000000000,0.70371900000000000000,0.70372100000000000000,0.70372200000000000000,0.70372100000000000000,0.70372100000000000000,1000000,703721,703722,1000000,703719,703721,1000000,703721,703721
random,1000,10000,675330,0.80854900000000000000,0.80843900000000000000,0.80857500000000000000,0.80858500000000000000,0.80848100000000000000,0.80857200000000000000,1000000,808549,808585,1000000,808439,808481,1000000,808575,808572
random,1000,10000,675585,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868313,868313
random,1000,10000,676072,0.68179849293876939967,0.68153729196056404352,0.68133336790892788395,0.68179849293876939967,0.68153729196056404352,0.68133336790892788395,500975,341564,341564,501167,341564,341564,501317,341564,341564
random,1000,10000,676185,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868313,868313
random,1000,10000,676846,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,1000,10000,677204,1.00075961604861542711,1.00077864705570328943,1.00077764466742929889,1.00075761442529891742,1.00077964788739442477,1.00077764466742929889,999189,999948,999946,999169,999947,999948,999171,999948,999948
random,1000,10000,677772,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,1000,10000,678440,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,1000000,999998,999998,1000000,999998,999998,1000000,999998,999998
random,1000,10000,678673,1.9894545636009781,1.9886923919571720,1.9880973515759490,1.9894545636009781,1.9886923919571720,1.9880973515759490,500975,996667,996667,501167,996667,996667,501317,996667,996667
random,1000,10000,679095,0.99988700000000000000,0.99988700000000000000,0.99988900000000000000,0.99988900000000000000,0.99988800000000000000,0.99988800000000000000,1000000,999887,999889,1000000,999887,999888,1000000,999889,999888
random,1000,10000,679279,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,1000000,997778,997778,1000000,997778,997778,1000000,997778,997778
random,1000,10000,679375,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,1000000,998519,998519,1000000,998519,998519,1000000,998519,998519
random,1000,10000,679608,1.9894505924435502,1.9886923919571720,1.9880973515759490,1.9894505924435502,1.9886923919571720,1.9880973515759490,500976,996667,996667,501167,996667,996667,501317,996667,996667
random,1000,10000,679722,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,1000,10000,680066,2.5919540229885057,2.7073170731707317,2.4594594594594595,2.5689655172413793,2.7012195121951220,2.4432432432432432,174,451,447,164,444,443,185,455,452
random,1000,10000,680329,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,1000000,998025,998025,1000000,998025,998025,1000000,998025,998025
random,1000,10000,680657,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995062,995062,0,995062,995062,0,995062,995062
random,1000,10000,681251,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,1000,10000,681400,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999012,999012,1000000,999012,999012
random,1000,10000,681440,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999012,999012,1000000,999012,999012
random,1000,10000,681525,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999012,999012,1000000,999012,999012
random,1000,10000,681645,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,1000,10000,682520,1.0000070000490003,1.0000020000040000,1.0000040000160001,1.0000070000490003,1.0000020000040000,1.0000040000160001,999993,1000000,1000000,999998,1000000,1000000,999996,1000000,1000000
random,1000,10000,683192,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,1000,10000,683697,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,1000,10000,683779,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,1000,10000,684452,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,1000,10000,685063,0.99998399987199897599,0.99998099990499952500,0.99999199987199795197,0.99998399987199897599,0.99998099990499952500,0.99999199987199795197,999992,999976,999976,999995,999976,999976,999984,999976,999976
random,1000,10000,685074,0.99999899998599980400,1.00000300005400097202,1.00000100001600025600,0.99999899998599980400,1.00000300005400097202,1.00000100001600025600,999986,999985,999985,999982,999985,999985,999984,999985,999985
random,1000,10000,685164,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1000000,999985,999985,1000000,999985,999985,1000000,999985,999985
random,1000,10000,685204,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1000000,999985,999985,1000000,999985,999985,1000000,999985,999985
random,1000,10000,685241,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,0,36668,36668,0,36668,36668,0,36668,36668
random,1000,10000,686441,0.95211786372007366483,0.99832775919732441472,0.95918367346938775510,1.0515653775322284,0.86454849498327759197,0.96103896103896103896,543,517,571,598,597,517,539,517,518
random,1000,10000,686992,0.99508459202113775443,0.99509753426575524675,0.99509653417074622089,0.99508459202113775443,0.99509653417074622089,0.99509653417074622089,999917,995002,995002,999905,995003,995002,999905,995002,995002
random,1000,10000,687398,22221.666666666667,20832.812500000000,31249.218750000000,22221.666666666667,20832.812500000000,31249.218750000000,45,999975,999975,48,999975,999975,32,999975,999975
random,1000,10000,687682,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,1000,10000,687847,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,1000,10000,688137,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,1000,10000,688594,1.00000000000000000000,1.00000000000000000000,1.0000010000010000,1.00000000000000000000,1.00000000000000000000,1.0000010000010000,1000000,1000000,1000000,1000000,1000000,1000000,999999,1000000,1000000
random,1000,10000,688609,1.0000830068895718,1.0001080116652598,1.0001050110261577,1.0000830068895718,1.0001080116652598,1.0001050110261577,999917,1000000,1000000,999892,1000000,1000000,999895,1000000,1000000
random,1000,10000,689574,1.0000830068895718,1.0001080116652598,1.0001050110261577,1.0000830068895718,1.0001080116652598,1.0001050110261577,999917,1000000,1000000,999892,1000000,1000000,999895,1000000,1000000
random,1000,10000,689731,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,0,109453,109453,0,109453,109453,0,109453,109453
random,1000,10000,689884,1.0006874722934656,1.0007064987881444,1.0006564306184857,1.0006874722934656,1.0007064987881444,1.0006564306184857,999313,1000000,1000000,999294,1000000,1000000,999344,1000000,1000000
random,1000,10000,689936,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,0,109453,109453,0,109453,109453,0,109453,109453
