dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,1000,1000,879600,0.99934900000000000000,0.99933200000000000000,0.99931600000000000000,0.99934700000000000000,0.99931600000000000000,0.99932400000000000000,1000000,999349,999347,1000000,999332,999316,1000000,999316,999324
random,1000,1000,880042,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,1000,1000,880133,0.11747500000000000000,0.11747100000000000000,0.11752800000000000000,0.11748700000000000000,0.11749600000000000000,0.11748800000000000000,1000000,117475,117487,1000000,117471,117496,1000000,117528,117488
random,1000,1000,880314,0.52352200000000000000,0.52370100000000000000,0.52346700000000000000,0.52358300000000000000,0.52367700000000000000,0.52373800000000000000,1000000,523522,523583,1000000,523701,523677,1000000,523467,523738
random,1000,1000,880389,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,1000000,413319,413319,1000000,413319,413319,1000000,413319,413319
random,1000,1000,881109,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,1000000,413319,413319,1000000,413319,413319,1000000,413319,413319
random,1000,1000,881433,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,0.04664300000000000000,1000000,46643,46643,1000000,46643,46643,1000000,46643,46643
random,1000,1000,882179,0.99951895622501647650,0.99950195716831647522,0.99948395923277938957,0.99949695422283427792,0.99951295811439783821,0.99950296073389797794,999909,999428,999406,999914,999416,999427,999921,999405,999424
random,1000,1000,882647,0.33722862589264338640,0.33724754393469325605,0.33724078724744881860,0.33722762418874505534,0.33724754393469325605,0.33724078724744881860,998299,336655,336654,998243,336655,336655,998263,336655,336655
random,1000,1000,882683,0.94838400000000000000,0.94804500000000000000,0.94752900000000000000,0.94815000000000000000,0.94791500000000000000,0.94713200000000000000,1000000,948384,948150,1000000,948045,947915,1000000,947529,947132
random,1000,1000,883025,0.99910500000000000000,0.99910600000000000000,0.99909400000000000000,0.99910600000000000000,0.99910800000000000000,0.99910000000000000000,1000000,999105,999106,1000000,999106,999108,1000000,999094,999100
random,1000,1000,883294,0.99671500000000000000,0.99665100000000000000,0.99664800000000000000,0.99659200000000000000,0.99672800000000000000,0.99672300000000000000,1000000,996715,996592,1000000,996651,996728,1000000,996648,996723
random,1000,1000,884087,0.33370100000000000000,0.33370100000000000000,0.33370000000000000000,0.33370000000000000000,0.33370100000000000000,0.33370100000000000000,1000000,333701,333700,1000000,333701,333701,1000000,333700,333701
random,1000,1000,885981,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,1000,1000,886208,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,1000000,361235,361235,1000000,361235,361235,1000000,361235,361235
random,1000,1000,886266,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,1000,1000,886511,26722.000000000000,26782.000000000000,26553.000000000000,26905.000000000000,26673.000000000000,26592.000000000000,0,26722,26905,0,26782,26673,0,26553,26592
random,1000,1000,887162,0.33824689306351121753,0.33823600332761316095,0.33825029163145821758,0.33824689306351121753,0.33823600332761316095,0.33825029163145821758,995273,336648,336648,995308,336649,336649,995263,336648,336648
random,1000,1000,887378,0.96752400000000000000,0.96735700000000000000,0.96723800000000000000,0.96725500000000000000,0.96769000000000000000,0.96690700000000000000,1000000,967524,967255,1000000,967357,967690,1000000,967238,966907
random,1000,1000,887503,0.84712700000000000000,0.84766400000000000000,0.84772900000000000000,0.84711000000000000000,0.84808700000000000000,0.84838800000000000000,1000000,847127,847110,1000000,847664,848087,1000000,847729,848388
random,1000,1000,887928,0.55567600000000000000,0.55566400000000000000,0.55561400000000000000,0.55563100000000000000,0.55569700000000000000,0.55568900000000000000,1000000,555676,555631,1000000,555664,555697,1000000,555614,555689
random,1000,1000,888589,0.70510800000000000000,0.70511100000000000000,0.70511100000000000000,0.70511000000000000000,0.70511300000000000000,0.70511100000000000000,1000000,705108,705110,1000000,705111,705113,1000000,705111,705111
random,1000,1000,890080,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803457,803457,1000000,803457,803457
random,1000,1000,890238,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,1000000,361235,361235,1000000,361235,361235,1000000,361235,361235
random,1000,1000,890800,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803457,803457,1000000,803457,803457
random,1000,1000,890952,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,1000000,333457,333457,1000000,333457,333457,1000000,333457,333457
random,1000,1000,891333,0.99999598948844922542,0.99990575222259319752,0.99984559902065664531,0.99988870830446600540,0.99997593673768336958,0.99994485679309165904,997379,997375,997268,997371,997277,997347,997403,997249,997348
random,1000,1000,891462,86.4214868855306583,86.5267826086956522,89.2746276691189664,86.4216605871113427,86.5267826086956522,89.2746276691189664,11514,995057,995059,11500,995058,995058,11146,995055,995055
random,1000,1000,891521,12243.0000000000000000,11541.0000000000000000,11864.0000000000000000,11957.0000000000000000,11388.0000000000000000,11497.0000000000000000,0,12243,11957,0,11541,11388,0,11864,11497
random,1000,1000,892296,717633.000000000000,717823.000000000000,717362.000000000000,717486.000000000000,718242.000000000000,717878.000000000000,0,717633,717486,0,717823,718242,0,717362,717878
random,1000,1000,893001,297768.000000000000,297569.000000000000,297461.000000000000,297693.000000000000,297607.000000000000,297293.000000000000,0,297768,297693,0,297569,297607,0,297461,297293
random,1000,1000,893361,549.0000000000000000,549.0000000000000000,549.0000000000000000,549.0000000000000000,549.0000000000000000,549.0000000000000000,0,549,549,0,549,549,0,549,549
random,1000,1000,893954,0.99778800000000000000,0.99778800000000000000,0.99778800000000000000,0.99778800000000000000,0.99778800000000000000,0.99778800000000000000,1000000,997788,997788,1000000,997788,997788,1000000,997788,997788
random,1000,1000,894423,1019.6813524590163934,1067.8208154506437768,1127.0770101925254813,1019.6813524590163934,1067.8208154506437768,1127.0770101925254813,976,995209,995209,932,995209,995209,883,995209,995209
random,1000,1000,894994,98.2123719464144996,99.3475488242327621,99.7351205361608483,98.2123719464144996,99.3475488242327621,99.7351205361608483,10152,997052,997052,10036,997052,997052,9997,997052,997052
random,1000,1000,895458,227.5283493369913123,226.8541144289947572,226.5442749829273845,227.5283493369913123,226.8541144289947572,226.5442749829273845,4374,995209,995209,4387,995209,995209,4393,995209,995209
random,1000,1000,897745,0.99973800000000000000,0.99973600000000000000,0.99974300000000000000,0.99973800000000000000,0.99974100000000000000,0.99973300000000000000,1000000,999738,999738,1000000,999736,999741,1000000,999743,999733
random,1000,1000,898095,1.00009414696340988283,1.00006209674673140753,1.00008613635384814161,1.00003906097418069607,1.00009614980139056650,1.00011918867567359130,998439,998533,998478,998442,998504,998538,998417,998503,998536
random,1000,1000,898499,0.80163500000000000000,0.80162300000000000000,0.80161000000000000000,0.80160600000000000000,0.80163700000000000000,0.80164000000000000000,1000000,801635,801606,1000000,801623,801637,1000000,801610,801640
random,1000,1000,898624,0.80163500000000000000,0.80162300000000000000,0.80161000000000000000,0.80160600000000000000,0.80163700000000000000,0.80164000000000000000,1000000,801635,801606,1000000,801623,801637,1000000,801610,801640
random,1000,1000,898718,0.60246300000000000000,0.60245700000000000000,0.60244300000000000000,0.60246700000000000000,0.60247000000000000000,0.60242700000000000000,1000000,602463,602467,1000000,602457,602470,1000000,602443,602427
random,1000,1000,898887,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,1000,899378,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,1000,1000,899599,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,736626
random,1000,1000,899743,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,1000,1000,899996,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,1000,1000,900376,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,1000,1000,900428,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,1000,1000,900893,0.97172700000000000000,0.97161200000000000000,0.97151100000000000000,0.97148400000000000000,0.97184700000000000000,0.97120400000000000000,1000000,971727,971484,1000000,971612,971847,1000000,971511,971204
random,1000,1000,901297,0.57468341776944050976,0.57452697572833084159,0.57486689915196429503,0.57465789552041992607,0.57453016573128691099,0.57471685142401678832,940356,540407,540383,940438,540307,540310,939701,540203,540062
random,1000,1000,901300,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,1000000,999999,999999,1000000,999999,999999,1000000,999999,999999
random,1000,1000,901675,0.99642900000000000000,0.99647900000000000000,0.99646200000000000000,0.99643400000000000000,0.99648800000000000000,0.99651700000000000000,1000000,996429,996434,1000000,996479,996488,1000000,996462,996517
random,1000,1000,902080,0.99998600000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998600000000000000,0.99998600000000000000,1000000,999986,999985,1000000,999985,999986,1000000,999985,999986
random,1000,1000,902768,0.60442000000000000000,0.60442100000000000000,0.60440500000000000000,0.60440900000000000000,0.60442700000000000000,0.60441600000000000000,1000000,604420,604409,1000000,604421,604427,1000000,604405,604416
random,1000,1000,902985,0.99892100000000000000,0.99893700000000000000,0.99888000000000000000,0.99887900000000000000,0.99893700000000000000,0.99892200000000000000,1000000,998921,998879,1000000,998937,998937,1000000,998880,998922
random,1000,1000,903560,0.98680700000000000000,0.98672500000000000000,0.98664000000000000000,0.98678700000000000000,0.98673500000000000000,0.98651100000000000000,1000000,986807,986787,1000000,986725,986735,1000000,986640,986511
random,1000,1000,905230,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,1000000,999999,999999,1000000,999999,999999,1000000,999999,999999
random,1000,1000,905418,1.00002800162409419746,1.00003900273019111338,1.00002900174010440626,1.00002600150808746907,1.00004000280019601372,1.00003000180010800648,999942,999970,999968,999930,999969,999970,999940,999969,999970
random,1000,1000,906813,0.99768100000000000000,0.99768100000000000000,0.99768100000000000000,0.99768100000000000000,0.99768100000000000000,0.99768000000000000000,1000000,997681,997681,1000000,997681,997681,1000000,997681,997680
random,1000,1000,908021,33085.000000000000,33063.000000000000,33051.000000000000,33077.000000000000,33067.000000000000,33033.000000000000,0,33085,33077,0,33063,33067,0,33051,33033
random,1000,1000,908103,0.99699900000000000000,0.99699900000000000000,0.99699900000000000000,0.99699900000000000000,0.99699900000000000000,0.99699900000000000000,1000000,996999,996999,1000000,996999,996999,1000000,996999,996999
random,1000,1000,908218,0.99701800000000000000,0.99701800000000000000,0.99701800000000000000,0.99701900000000000000,0.99701900000000000000,0.99701800000000000000,1000000,997018,997019,1000000,997018,997019,1000000,997018,997018
random,1000,1000,908267,995152.000000000000,995152.000000000000,995152.000000000000,995152.000000000000,995152.000000000000,995153.000000000000,0,995152,995152,0,995152,995152,0,995152,995153
random,1000,1000,908685,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999012,999012,1000000,999012,999012
random,1000,1000,909156,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,1000,1000,910304,1.0192681193626299,1.0192203979059727,1.0195093646173897,1.0192660803003131,1.0192224368809799,1.0195012063968607,980843,999742,999740,980885,999738,999740,980606,999737,999729
random,1000,1000,910619,0.99993600000000000000,0.99993400000000000000,0.99993400000000000000,0.99993300000000000000,0.99993400000000000000,0.99993500000000000000,1000000,999936,999933,1000000,999934,999934,1000000,999934,999935
random,1000,1000,910664,0.99990100000000000000,0.99990300000000000000,0.99989600000000000000,0.99989600000000000000,0.99990300000000000000,0.99990100000000000000,1000000,999901,999896,1000000,999903,999903,1000000,999896,999901
random,1000,1000,911657,0.79402982710417310175,0.79366885912390121473,0.79388703871634544943,0.79397834644110216140,0.79365698303897137270,0.79379992000918706366,505044,401020,400994,505217,400975,400969,505058,400959,400915
random,1000,1000,911845,0.98629900000000000000,0.98623400000000000000,0.98626400000000000000,0.98606900000000000000,0.98628800000000000000,0.98635100000000000000,1000000,986299,986069,1000000,986234,986288,1000000,986264,986351
random,1000,1000,911932,0.70882536967076135941,0.70858066929655969613,0.70880176138186109318,0.70882536967076135941,0.70857868994907138913,0.70880374135247832922,505044,357988,357988,505217,357987,357986,505058,357986,357987
random,1000,1000,912035,0.99912400000000000000,0.99914200000000000000,0.99908600000000000000,0.99908000000000000000,0.99913300000000000000,0.99913500000000000000,1000000,999124,999080,1000000,999142,999133,1000000,999086,999135
random,1000,1000,913035,0.91400406311512510395,0.91395692267532858486,0.91370590958834918764,0.91400406311512510395,0.91395692267532858486,0.91370590958834918764,950010,868313,868313,950059,868313,868313,950320,868313,868313
random,1000,1000,914287,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,341564
random,1000,1000,914572,1.00014661534460129162,1.00004016282007257422,1.00005422242036835098,1.00004619387569629736,1.00006024423010886132,1.00005522653926406118,995803,995949,995849,995946,995986,996006,995898,995952,995953
random,1000,1000,914865,1.0000780060844746,1.0000870075696586,1.0000680046243145,1.0000780060844746,1.0000870075696586,1.0000680046243145,999922,1000000,1000000,999913,1000000,1000000,999932,1000000,1000000
random,1000,1000,914951,909201.000000000000,908599.000000000000,908385.000000000000,908858.000000000000,908513.000000000000,907795.000000000000,0,909201,908858,0,908599,908513,0,908385,907795
random,1000,1000,916748,0.99703300000000000000,0.99703300000000000000,0.99703300000000000000,0.99703300000000000000,0.99703300000000000000,0.99703300000000000000,1000000,997033,997033,1000000,997033,997033,1000000,997033,997033
random,1000,1000,916806,36502.000000000000,36500.000000000000,36491.000000000000,36494.000000000000,36505.000000000000,36504.000000000000,0,36502,36494,0,36500,36505,0,36491,36504
random,1000,1000,916936,36797.000000000000,36796.000000000000,36795.000000000000,36797.000000000000,36795.000000000000,36795.000000000000,0,36797,36797,0,36796,36795,0,36795,36795
random,1000,1000,917196,36833.000000000000,36833.000000000000,36833.000000000000,36833.000000000000,36834.000000000000,36833.000000000000,0,36833,36833,0,36833,36834,0,36833,36833
random,1000,1000,917263,0.99703500000000000000,0.99703500000000000000,0.99703500000000000000,0.99703500000000000000,0.99703500000000000000,0.99703500000000000000,1000000,997035,997035,1000000,997035,997035,1000000,997035,997035
random,1000,1000,917581,30744.000000000000,30773.000000000000,30734.000000000000,30754.000000000000,30769.000000000000,30780.000000000000,0,30744,30754,0,30773,30769,0,30734,30780
random,1000,1000,917734,1.6579975612430351,1.6578763766839981,1.6578323139636482,1.6579975612430351,1.6578763766839981,1.6578323139636482,601946,998025,998025,601990,998025,998025,602006,998025,998025
random,1000,1000,917929,1.6583694880950996,1.6589152827482119,1.6586147755940451,1.6583694880950996,1.6589152827482119,1.6586147755940451,601811,998025,998025,601613,998025,998025,601722,998025,998025
random,1000,1000,918193,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1000000,996790,996790,1000000,996790,996790,1000000,996790,996790
random,1000,1000,918310,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999012,999012,1000000,999012,999012
random,1000,1000,918815,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999012,999012,1000000,999012,999012
random,1000,1000,919418,1.00024506126531632908,1.00023505641353924942,1.00025406580304298813,1.00024506126531632908,1.00023505641353924942,1.00025406580304298813,999750,999995,999995,999760,999995,999995,999741,999995,999995
random,1000,1000,920323,1.3322435515694589,1.3302055578982094,1.3314506508169830,1.3322435515694589,1.3302055578982094,1.3314506508169830,750609,999994,999994,751759,999994,999994,751056,999994,999994
random,1000,1000,920566,326871.000000000000,326854.000000000000,326778.000000000000,326804.000000000000,326903.000000000000,326892.000000000000,0,326871,326804,0,326854,326903,0,326778,326892
random,1000,1000,922035,1.0947819356420848,1.0946273446941170,1.0954031361423149,1.0947819356420848,1.0946273446941170,1.0954031361423149,913423,999999,999999,913552,999999,999999,912905,999999,999999
random,1000,1000,922669,2.0206125780978476,2.0194332981273514,2.0199227973926445,2.0206125780978476,2.0194332981273514,2.0199227973926445,494892,999985,999985,495181,999985,999985,495061,999985,999985
random,1000,1000,922990,2.0206287432409495,2.0194494538360721,2.0199389570174181,2.0206287432409495,2.0194494538360721,2.0199389570174181,494892,999993,999993,495181,999993,999993,495061,999993,999993
random,1000,1000,923092,0.99945065484553559144,0.99952092127742273726,0.99937638393058882010,0.99945065484553559144,0.99952092127742273726,0.99937638393058882010,995731,995184,995184,995661,995184,995184,995805,995184,995184
random,1000,1000,923254,3.0807539334115857,3.0729435553261057,3.0760629494964409,3.0807539334115857,3.0729435553261057,3.0760629494964409,324591,999985,999985,325416,999985,999985,325086,999985,999985
random,1000,1000,923448,1.0102318739846926,1.0101134990767341,1.01007370684735298782,1.0102318739846926,1.0101134990767341,1.01007370684735298782,989848,999976,999976,989964,999976,999976,990003,999976,999976
random,1000,1000,924115,0.99997000000000000000,0.99997000000000000000,0.99996800000000000000,0.99996700000000000000,0.99997000000000000000,0.99997000000000000000,1000000,999970,999967,1000000,999970,999970,1000000,999968,999970
random,1000,1000,924206,0.96666666666666666667,1.2888888888888889,0.93442622950819672131,0.96666666666666666667,1.3111111111111111,0.93442622950819672131,60,58,58,45,58,59,61,57,57
random,1000,1000,924266,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,924530,0.99999500000000000000,0.99999500000000000000,0.99999500000000000000,0.99999500000000000000,0.99999500000000000000,0.99999500000000000000,1000000,999995,999995,1000000,999995,999995,1000000,999995,999995
random,1000,1000,924540,0.99999400000000000000,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,1000000,999994,999993,1000000,999993,999993,1000000,999993,999993
random,1000,1000,924620,0.99993800000000000000,0.99993600000000000000,0.99993500000000000000,0.99993400000000000000,0.99993900000000000000,0.99993900000000000000,1000000,999938,999934,1000000,999936,999939,1000000,999935,999939
random,1000,1000,924963,0.01686000000000000000,0.01673500000000000000,0.01665200000000000000,0.01685200000000000000,0.01674500000000000000,0.01665100000000000000,1000000,16860,16852,1000000,16735,16745,1000000,16652,16651
random,1000,1000,925245,0.99993000000000000000,0.99992800000000000000,0.99992500000000000000,0.99992500000000000000,0.99993000000000000000,0.99993100000000000000,1000000,999930,999925,1000000,999928,999930,1000000,999925,999931
random,1000,1000,925372,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,1000,1000,926249,0.33983900000000000000,0.33984500000000000000,0.33973900000000000000,0.33976200000000000000,0.33988400000000000000,0.33981300000000000000,1000000,339839,339762,1000000,339845,339884,1000000,339739,339813
random,1000,1000,926654,0.31496900000000000000,0.31477000000000000000,0.31470000000000000000,0.31485600000000000000,0.31474200000000000000,0.31450500000000000000,1000000,314969,314856,1000000,314770,314742,1000000,314700,314505
random,1000,1000,927241,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,0,111111,111111,0,111111,111111,0,111111,111111
random,1000,1000,927368,0.73339836945160615985,0.73828563411896745230,0.74187636568689645450,0.73339836945160615985,0.73828563411896745230,0.74187636568689645450,14351,10525,10525,14256,10525,10525,14187,10525,10525
random,1000,1000,927388,0.01052500000000000000,0.01052500000000000000,0.01052500000000000000,0.01052500000000000000,0.01052500000000000000,0.01052500000000000000,1000000,10525,10525,1000000,10525,10525,1000000,10525,10525
random,1000,1000,927520,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,1000000,562189,562189,1000000,562189,562189,1000000,562189,562189
random,1000,1000,928077,0.00500300000000000000,0.00500300000000000000,0.00500300000000000000,0.00500300000000000000,0.00500300000000000000,0.00500300000000000000,1000000,5003,5003,1000000,5003,5003,1000000,5003,5003
random,1000,1000,928166,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,0,556,556,0,556,556,0,556,556
random,1000,1000,928743,0.67185390657521562708,0.67242983740343882382,0.67257012463792362207,0.67156212433035974806,0.67286202653874906554,0.67228999570079895107,514082,345388,345238,513664,345403,345625,514049,345734,345590
random,1000,1000,928867,0.33368700000000000000,0.33368300000000000000,0.33367500000000000000,0.33368100000000000000,0.33368300000000000000,0.33367600000000000000,1000000,333687,333681,1000000,333683,333683,1000000,333675,333676
random,1000,1000,929371,3498.0000000000000000,3447.0000000000000000,3575.0000000000000000,3413.0000000000000000,3489.0000000000000000,3448.0000000000000000,0,3498,3413,0,3447,3489,0,3575,3448
random,1000,1000,929483,0.33998300000000000000,0.33984900000000000000,0.33988500000000000000,0.33990800000000000000,0.33986500000000000000,0.33988200000000000000,1000000,339983,339908,1000000,339849,339865,1000000,339885,339882
random,1000,1000,929709,0.99442300000000000000,0.99434300000000000000,0.99426000000000000000,0.99422900000000000000,0.99444000000000000000,0.99446200000000000000,1000000,994423,994229,1000000,994343,994440,1000000,994260,994462
random,1000,1000,930078,0.33963400000000000000,0.33963200000000000000,0.33963100000000000000,0.33963300000000000000,0.33963200000000000000,0.33962900000000000000,1000000,339634,339633,1000000,339632,339632,1000000,339631,339629
random,1000,1000,930544,0.55987300000000000000,0.55987900000000000000,0.55987900000000000000,0.55987700000000000000,0.55988100000000000000,0.55987900000000000000,1000000,559873,559877,1000000,559879,559881,1000000,559879,559879
random,1000,1000,930741,554.0000000000000000,554.0000000000000000,554.0000000000000000,554.0000000000000000,554.0000000000000000,554.0000000000000000,0,554,554,0,554,554,0,554,554
random,1000,1000,930786,550.0000000000000000,550.0000000000000000,550.0000000000000000,550.0000000000000000,550.0000000000000000,550.0000000000000000,0,550,550,0,550,550,0,550,550
random,1000,1000,930852,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,1000000,333339,333339,1000000,333339,333339,1000000,333339,333339
random,1000,1000,931099,0.55966400000000000000,0.55965500000000000000,0.55964700000000000000,0.55966200000000000000,0.55964700000000000000,0.55965100000000000000,1000000,559664,559662,1000000,559655,559647,1000000,559647,559651
random,1000,1000,931338,0.33770700000000000000,0.33770600000000000000,0.33770600000000000000,0.33770700000000000000,0.33770700000000000000,0.33770500000000000000,1000000,337707,337707,1000000,337706,337707,1000000,337706,337705
random,1000,1000,931747,0.82830966036160505730,0.82837347196922442265,0.82839405845616284820,0.82830966036160505730,0.82837347196922442265,0.82839405845616284820,402428,333335,333335,402397,333335,333335,402387,333335,333335
random,1000,1000,932119,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,1000000,413319,413319,1000000,413319,413319,1000000,413319,413319
random,1000,1000,932583,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,1000000,337035,337035,1000000,337035,337035,1000000,337035,337035
random,1000,1000,932736,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,1000,1000,932837,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,1000000,333335,333335,1000000,333335,333335,1000000,333335,333335
random,1000,1000,933034,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,1000,1000,933094,0.99973058806915774219,0.99971856912933701497,0.99968050990218995940,0.99967450231403816435,0.99974961666311122328,0.99974961591080717821,998471,998202,998146,998469,998188,998219,998466,998147,998216
random,1000,1000,933208,1.00122260494341193838,0.99942540467387935010,0.99935871349612015366,0.99908020742647337144,0.99977444613294825366,1.00020284307883036397,792570,793539,791841,793602,793146,793423,793717,793208,793878
random,1000,1000,933520,0.99971300000000000000,0.99970500000000000000,0.99970400000000000000,0.99970200000000000000,0.99971300000000000000,0.99970700000000000000,1000000,999713,999702,1000000,999705,999713,1000000,999704,999707
random,1000,1000,933830,0.99998000000000000000,0.99998100000000000000,0.99997900000000000000,0.99997900000000000000,0.99998100000000000000,0.99998000000000000000,1000000,999980,999979,1000000,999981,999981,1000000,999979,999980
random,1000,1000,933963,0.34423800000000000000,0.34428800000000000000,0.34399900000000000000,0.34441600000000000000,0.34434800000000000000,0.34392500000000000000,1000000,344238,344416,1000000,344288,344348,1000000,343999,343925
random,1000,1000,934054,0.93141400000000000000,0.93109000000000000000,0.93098900000000000000,0.93124300000000000000,0.93116700000000000000,0.93071600000000000000,1000000,931414,931243,1000000,931090,931167,1000000,930989,930716
random,1000,1000,934800,0.99988100000000000000,0.99987800000000000000,0.99987800000000000000,0.99987600000000000000,0.99987700000000000000,0.99987800000000000000,1000000,999881,999876,1000000,999878,999877,1000000,999878,999878
random,1000,1000,936964,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,1000000,413319,413319,1000000,413319,413319,1000000,413319,413319
random,1000,1000,938066,0.91322314049586776860,1.0673076923076923,1.1000000000000000,0.96280991735537190083,1.0913461538461538,1.0900000000000000,242,221,233,208,222,227,200,220,218
random,1000,1000,938530,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
