dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,10,730854,0.99669400000000000000,0.99669400000000000000,0.99669400000000000000,0.99669400000000000000,0.99669400000000000000,0.99669400000000000000,1000000,996694,996694,1000000,996694,996694,1000000,996694,996694
random,10,10,731344,0.99669200000000000000,0.99669200000000000000,0.99669200000000000000,0.99669200000000000000,0.99669200000000000000,0.99669200000000000000,1000000,996692,996692,1000000,996692,996692,1000000,996692,996692
random,10,10,731466,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,0,110556,110556,0,110556,110556,0,110556,110556
random,10,10,732501,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,0,110556,110556,0,110556,110556,0,110556,110556
random,10,10,733380,1.0213121719927519,1.0216121883260261,1.0215772137103531,1.0213050219709954,1.0216418192574489,1.0215690401363352,979018,999883,999876,978707,999859,999888,978764,999883,999875
random,10,10,734268,1.0383050699627447,1.0382565575327916,1.0384980865194386,1.0383050699627447,1.0382565575327916,1.0384980865194386,963084,999975,999975,963129,999975,999975,962905,999975,999975
random,10,10,734343,1.0382554795302815,1.0381983486004217,1.0384290667716199,1.0382554795302815,1.0381983486004217,1.0384290667716199,963130,999975,999975,963183,999975,999975,962969,999975,999975
random,10,10,734701,29897.000000000000,32385.000000000000,31188.000000000000,31395.000000000000,27912.000000000000,32231.000000000000,0,29897,31395,0,32385,27912,0,31188,32231
random,10,10,735209,3.4916791206335461,3.4956827239040761,3.4885485530883148,3.4916791206335461,3.4956827239040761,3.4885485530883148,286388,999975,999975,286060,999975,999975,286645,999975,999975
random,10,10,735481,1006.0000000000000000,1048.0000000000000000,1089.0000000000000000,1098.0000000000000000,1095.0000000000000000,1114.0000000000000000,0,1006,1098,0,1048,1095,0,1089,1114
random,10,10,735747,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,10,735808,4.4781884379240391,4.4644730673929058,4.4795525711034758,4.4781884379240391,4.4644730673929058,4.4795525711034758,223299,999975,999975,223985,999975,999975,223231,999975,999975
random,10,10,735960,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1000000,999985,999985,1000000,999985,999985,1000000,999985,999985
random,10,10,736201,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,0,330008,330008,0,330008,330008,0,330008,330008
random,10,10,736745,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,10,10,736906,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,330008.000000000000,0,330008,330008,0,330008,330008,0,330008,330008
random,10,10,738080,0.99909000000000000000,0.99922300000000000000,0.99908600000000000000,0.99914100000000000000,0.99935500000000000000,0.99904600000000000000,1000000,999090,999141,1000000,999223,999355,1000000,999086,999046
random,10,10,738112,0.34503100000000000000,0.34492900000000000000,0.34573200000000000000,0.34418100000000000000,0.34477800000000000000,0.34512800000000000000,1000000,345031,344181,1000000,344929,344778,1000000,345732,345128
random,10,10,738601,3.0000000000000000,2.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,0,3,3,0,2,3,0,3,3
random,10,10,739016,0.06541405706332637439,0.06335762856793843398,0.06912461380020597322,0.06930287772729133407,0.06657437192068080948,0.06434603501544799176,24429,1598,1693,24559,1556,1635,24275,1678,1562
random,10,10,739025,0.95851000000000000000,0.95641500000000000000,0.95794900000000000000,0.96117000000000000000,0.95918700000000000000,0.95837200000000000000,1000000,958510,961170,1000000,956415,959187,1000000,957949,958372
random,10,10,739308,0.56340000000000000000,0.56346600000000000000,0.56315800000000000000,0.56459900000000000000,0.56387500000000000000,0.56444400000000000000,1000000,563400,564599,1000000,563466,563875,1000000,563158,564444
random,10,10,739311,0.03655231351483335368,0.03726405124619961956,0.03695849001199050548,0.03634069914133398445,0.03629668167850813729,0.03586547794807377016,122865,4491,4465,123014,4584,4465,122597,4531,4397
random,10,10,739514,0.72044800000000000000,0.71960500000000000000,0.71963900000000000000,0.72102700000000000000,0.72082100000000000000,0.72000000000000000000,1000000,720448,721027,1000000,719605,720821,1000000,719639,720000
random,10,10,739529,0.70950500000000000000,0.71092400000000000000,0.70956100000000000000,0.71140800000000000000,0.71114700000000000000,0.71121800000000000000,1000000,709505,711408,1000000,710924,711147,1000000,709561,711218
random,10,10,739851,0.06656412432375092819,0.06930115369314414534,0.07210716910299885783,0.07263710618436406068,0.07240419042567298767,0.07382484970294750449,113124,7530,8217,113115,7839,8190,112943,8144,8338
random,10,10,740511,500.0000000000000000,401.0000000000000000,500.0000000000000000,463.0000000000000000,364.0000000000000000,494.0000000000000000,0,500,463,0,401,364,0,500,494
random,10,10,740600,0.88605400000000000000,0.87937200000000000000,0.88546400000000000000,0.88290900000000000000,0.88684000000000000000,0.88335200000000000000,1000000,886054,882909,1000000,879372,886840,1000000,885464,883352
random,10,10,740856,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10,10,742251,0.44409638554216867470,0.39102185469580626108,0.46367112810707456979,0.44204819277108433735,0.43366804489072652097,0.48948374760994263862,8300,3686,3669,8465,3310,3671,8368,3880,4096
random,10,10,742741,4496.0000000000000000,3458.0000000000000000,4497.0000000000000000,4046.0000000000000000,3213.0000000000000000,4327.0000000000000000,0,4496,4046,0,3458,3213,0,4497,4327
random,10,10,743111,0.09031216716260582170,0.09051102920952747676,0.09976541261071647812,0.09949161661524271738,0.09998349744210352605,0.10010523546435148645,91073,8225,9061,90895,8227,9088,91224,9101,9132
random,10,10,743694,0.70664600000000000000,0.70697500000000000000,0.70694000000000000000,0.70673800000000000000,0.70685900000000000000,0.70721700000000000000,1000000,706646,706738,1000000,706975,706859,1000000,706940,707217
random,10,10,743856,0.03778430667146340488,0.03721354898262230606,0.03415400314128792805,0.03753447655594195947,0.03714331580848416744,0.03381386368411048530,100068,3781,3756,99668,3709,3702,99959,3414,3380
random,10,10,744104,0.72298700000000000000,0.72093000000000000000,0.72140900000000000000,0.72265700000000000000,0.72441000000000000000,0.71912100000000000000,1000000,722987,722657,1000000,720930,724410,1000000,721409,719121
random,10,10,744505,0.82824600000000000000,0.82824600000000000000,0.83161200000000000000,0.83355200000000000000,0.83031000000000000000,0.83116900000000000000,1000000,828246,833552,1000000,828246,830310,1000000,831612,831169
random,10,10,744642,0.33344800000000000000,0.33344900000000000000,0.33345100000000000000,0.33345400000000000000,0.33345000000000000000,0.33345300000000000000,1000000,333448,333454,1000000,333449,333450,1000000,333451,333453
random,10,10,744964,0.70386000000000000000,0.70386100000000000000,0.70387500000000000000,0.70387100000000000000,0.70387400000000000000,0.70387800000000000000,1000000,703860,703871,1000000,703861,703874,1000000,703875,703878
random,10,10,745211,0.06376502025761984858,0.06376190930291024785,0.06635939100394076697,0.06371313307764484090,0.06467217449350244038,0.06596010624446643404,231271,14747,14735,230702,14710,14920,230412,15290,15198
random,10,10,746082,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,1000000,333457,333457,1000000,333457,333457,1000000,333457,333457
random,10,10,746185,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803457,803457,1000000,803457,803457
random,10,10,746451,0.00531914893617021277,0.00537587791554669210,0.00533241592844241851,0.00531914893617021277,0.00537587791554669210,0.00533241592844241851,11656,62,62,11533,62,62,11627,62,62
random,10,10,746670,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803457,803457,1000000,803457,803457
random,10,10,747478,1.5861351213931613,1.5862995021381205,1.5868001793168790,1.5861208211516461,1.5862836112386797,1.5868494596648300,629360,998250,998241,629291,998244,998234,629054,998183,998214
random,10,10,747995,0.99970900000000000000,0.99968700000000000000,0.99971300000000000000,0.99968500000000000000,0.99967600000000000000,0.99970500000000000000,1000000,999709,999685,1000000,999687,999676,1000000,999713,999705
random,10,10,749153,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,0.99666800000000000000,1000000,996668,996668,1000000,996668,996668,1000000,996668,996668
random,10,10,749220,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99779900000000000000,0.99780000000000000000,0.99780100000000000000,1000000,997800,997799,1000000,997800,997800,1000000,997800,997801
random,10,10,751146,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,10,10,751351,0.11771056590635410911,0.11740493424406157610,0.11760200662492580466,0.11771056590635410911,0.11740493424406157610,0.11760200662492580466,313073,36852,36852,313888,36852,36852,313362,36852,36852
random,10,10,751722,0.99066800000000000000,0.99954000000000000000,0.99216800000000000000,0.99033500000000000000,0.99016800000000000000,0.99516700000000000000,1000000,990668,990335,1000000,999540,990168,1000000,992168,995167
random,10,10,752157,0.47426808909445329496,0.47475328877587674763,0.47534364638069211860,0.47489005963849375697,0.47506866053270956665,0.47551630100210440510,707429,335511,335951,707102,335699,335922,706613,335884,336006
random,10,10,752533,0.55573200000000000000,0.55572900000000000000,0.55572200000000000000,0.55572100000000000000,0.55574200000000000000,0.55571100000000000000,1000000,555732,555721,1000000,555729,555742,1000000,555722,555711
random,10,10,753305,0.77575700000000000000,0.77513400000000000000,0.78258500000000000000,0.77964900000000000000,0.78059900000000000000,0.78393700000000000000,1000000,775757,779649,1000000,775134,780599,1000000,782585,783937
random,10,10,753775,0.73636700000000000000,0.73646500000000000000,0.73936400000000000000,0.73847000000000000000,0.73907900000000000000,0.73983600000000000000,1000000,736367,738470,1000000,736465,739079,1000000,739364,739836
random,10,10,753841,0.11347800789571121508,0.11370187904322088640,0.11304849052525398083,0.11575728141334192469,0.11332105704617105174,0.11264980666234358864,207961,23599,24073,207446,23587,23508,208185,23535,23452
random,10,10,754187,0.36424650175567318275,0.36445552461410893550,0.36435779816513761468,0.36424759359222961760,0.36446207949099196044,0.36435998252512013980,915888,333609,333610,915349,333604,333610,915600,333606,333608
random,10,10,754368,0.55570600000000000000,0.55571200000000000000,0.55571800000000000000,0.55572000000000000000,0.55571900000000000000,0.55572200000000000000,1000000,555706,555720,1000000,555712,555719,1000000,555718,555722
random,10,10,754899,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,1000000,704198,704198,1000000,704198,704198,1000000,704198,704198
random,10,10,754992,0.56038955037014007344,0.56038860861177119080,0.56007141621443675752,0.56038955037014007344,0.56038860861177119080,0.56007141621443675752,595045,333457,333457,595046,333457,333457,595383,333457,333457
random,10,10,755016,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10,10,755067,0.56038955037014007344,0.56038860861177119080,0.56007141621443675752,0.56038955037014007344,0.56038860861177119080,0.56007141621443675752,595045,333457,333457,595046,333457,333457,595383,333457,333457
random,10,10,755077,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,1000000,333457,333457,1000000,333457,333457,1000000,333457,333457
random,10,10,755347,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10,755913,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,1000000,555802,555802,1000000,555802,555802,1000000,555802,555802
random,10,10,756652,136.9984854743219055,135.0648839419030813,134.6446549391069012,136.9987608426270136,135.0644767205103841,134.6446549391069012,7263,995020,995022,7367,995023,995020,7390,995024,995024
random,10,10,757108,0.99689300000000000000,0.99687100000000000000,0.99687500000000000000,0.99689100000000000000,0.99691100000000000000,0.99684700000000000000,1000000,996893,996891,1000000,996871,996911,1000000,996875,996847
random,10,10,757931,3482.0000000000000000,3625.0000000000000000,3853.0000000000000000,3437.0000000000000000,3598.0000000000000000,3722.0000000000000000,0,3482,3437,0,3625,3598,0,3853,3722
random,10,10,758431,105157.000000000000,104788.000000000000,105065.000000000000,105452.000000000000,105230.000000000000,104733.000000000000,0,105157,105452,0,104788,105230,0,105065,104733
random,10,10,759192,1.9879305763394543,1.9881093199274291,1.9922173456884055,1.9879305763394543,1.9881093199274291,1.9922173456884055,500521,995001,995001,500476,995001,995001,499444,995001,995001
random,10,10,759287,0.99994472678449576255,0.99975985716022551322,0.99984725982109301676,0.99994472678449576255,0.99975985716022551322,0.99984725982109301676,995057,995002,995002,995241,995002,995002,995154,995002,995002
random,10,10,759591,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,10,10,759856,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,0,184,184,0,184,184,0,184,184
random,10,10,760444,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,1000000,997781,997781,1000000,997781,997781,1000000,997781,997781
random,10,10,760833,1.00031249311413410362,1.00055888415473278727,1.00017024430057131984,0.99981771235008843956,0.99973357852122057094,0.99996494970282355180,998422,998734,998240,998418,998976,998152,998565,998735,998530
random,10,10,760901,1.1002274971026312,0.96801243564695312389,1.0186252771618625,0.99878382052052481722,0.99572168109410875487,1.0532722981188756,69891,76896,69806,70121,67878,69821,69905,71207,73629
random,10,10,761413,1.0368791722538701,1.0371454503021031,1.0368006421031783,1.0368750239821956,1.0370489847781552,1.0368161969282331,964257,999818,999814,964075,999886,999793,964331,999819,999834
random,10,10,761416,12744.0000000000000000,13195.0000000000000000,11712.0000000000000000,13288.0000000000000000,13907.0000000000000000,12137.0000000000000000,0,12744,13288,0,13195,13907,0,11712,12137
random,10,10,761487,1.1643547743550201,1.1646563125431584,1.1646230351234664,1.1643547743550201,1.1646844021020353,1.1646359090073884,854639,995103,995103,854410,995094,995118,854443,995104,995115
random,10,10,761807,23.8826042091622471,23.8201292484442317,23.9116530514175877,23.8829161767176214,23.8204164672091910,23.9117251321480058,41671,995212,995225,41780,995205,995217,41620,995203,995206
random,10,10,761892,1.1638911501609402,1.1643026046218846,1.1644191793902062,1.1638923197844150,1.1643026046218846,1.1644203495501905,854976,995099,995100,854673,995098,995098,854584,995094,995095
random,10,10,762026,20333.000000000000,19808.0000000000000000,18267.0000000000000000,20973.000000000000,21989.000000000000,19095.0000000000000000,0,20333,20973,0,19808,21989,0,18267,19095
random,10,10,762155,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,1000000,999990,999990,1000000,999990,999990,1000000,999990,999990
random,10,10,762225,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,1000000,999993,999993,1000000,999993,999993,1000000,999993,999993
random,10,10,762676,18964.0000000000000000,16898.0000000000000000,17489.0000000000000000,18501.0000000000000000,20334.000000000000,15157.0000000000000000,0,18964,18501,0,16898,20334,0,17489,15157
random,10,10,762939,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,10,10,762990,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,1000000,999999,999999,1000000,999999,999999,1000000,999999,999999
random,10,10,763506,210276.000000000000,210166.000000000000,209698.000000000000,214500.000000000000,209462.000000000000,208961.000000000000,0,210276,214500,0,210166,209462,0,209698,208961
random,10,10,763640,0.99999400000000000000,0.99999400000000000000,0.99999400000000000000,0.99999400000000000000,0.99999400000000000000,0.99999400000000000000,1000000,999994,999994,1000000,999994,999994,1000000,999994,999994
random,10,10,764188,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,0,999975,999975,0,999975,999975,0,999975,999975
random,10,10,764884,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,10,10,765309,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,10,10,766062,0.36619100000000000000,0.36472100000000000000,0.36727700000000000000,0.36789200000000000000,0.37003300000000000000,0.36884900000000000000,1000000,366191,367892,1000000,364721,370033,1000000,367277,368849
random,10,10,766336,31.0000000000000000,33.0000000000000000,34.0000000000000000,32.0000000000000000,34.0000000000000000,37.0000000000000000,0,31,32,0,33,34,0,34,37
random,10,10,766398,0.55988900000000000000,0.56014000000000000000,0.55913100000000000000,0.55929200000000000000,0.55879500000000000000,0.55945600000000000000,1000000,559889,559292,1000000,560140,558795,1000000,559131,559456
random,10,10,766632,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10,766974,0.73282600000000000000,0.73197500000000000000,0.73345700000000000000,0.73337900000000000000,0.73303400000000000000,0.73139900000000000000,1000000,732826,733379,1000000,731975,733034,1000000,733457,731399
random,10,10,767011,559.0000000000000000,602.0000000000000000,585.0000000000000000,557.0000000000000000,563.0000000000000000,631.0000000000000000,0,559,557,0,602,563,0,585,631
random,10,10,767094,0.70523400000000000000,0.70534400000000000000,0.70541000000000000000,0.70524800000000000000,0.70534400000000000000,0.70553800000000000000,1000000,705234,705248,1000000,705344,705344,1000000,705410,705538
random,10,10,767763,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
random,10,10,768489,0.70372400000000000000,0.70372000000000000000,0.70372400000000000000,0.70372200000000000000,0.70371800000000000000,0.70372300000000000000,1000000,703724,703722,1000000,703720,703718,1000000,703724,703723
random,10,10,768856,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10,10,769292,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10,769762,0.56038955037014007344,0.56038860861177119080,0.56007141621443675752,0.56038955037014007344,0.56038860861177119080,0.56007141621443675752,595045,333457,333457,595046,333457,333457,595383,333457,333457
random,10,10,770257,0.99771683538978223809,0.98948641568869930689,0.99747139786473597467,0.99354095132902730089,0.99992688745263351396,0.99434119522145374256,957881,955694,951694,957428,947362,957358,957446,955025,952028
random,10,10,770676,15.0000000000000000,15.0000000000000000,12.0000000000000000,13.0000000000000000,13.0000000000000000,11.0000000000000000,0,15,13,0,15,13,0,12,11
random,10,10,772539,0.99778400000000000000,0.99778400000000000000,0.99778400000000000000,0.99778400000000000000,0.99778400000000000000,0.99778400000000000000,1000000,997784,997784,1000000,997784,997784,1000000,997784,997784
random,10,10,772540,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99779900000000000000,0.99780000000000000000,0.99780100000000000000,1000000,997800,997799,1000000,997800,997800,1000000,997800,997801
random,10,10,773069,0.99778800000000000000,0.99778700000000000000,0.99778800000000000000,0.99778800000000000000,0.99778800000000000000,0.99778800000000000000,1000000,997788,997788,1000000,997787,997788,1000000,997788,997788
random,10,10,773231,84372.000000000000,82677.000000000000,83783.000000000000,84041.000000000000,85183.000000000000,83027.000000000000,0,84372,84041,0,82677,85183,0,83783,83027
random,10,10,773273,0.99667200000000000000,0.99667200000000000000,0.99667100000000000000,0.99667200000000000000,0.99667100000000000000,0.99667200000000000000,1000000,996672,996672,1000000,996672,996671,1000000,996671,996672
random,10,10,773304,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,0.99778100000000000000,1000000,997781,997781,1000000,997781,997781,1000000,997781,997781
random,10,10,773861,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,0,184,184,0,184,184,0,184,184
random,10,10,773945,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998526,998526,1000000,998526,998526
random,10,10,774441,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,10,10,774824,0.99795600000000000000,0.99831800000000000000,0.99793600000000000000,0.99800500000000000000,0.99817400000000000000,0.99812500000000000000,1000000,997956,998005,1000000,998318,998174,1000000,997936,998125
random,10,10,776487,13.0770443764044206,13.0883049242424242,13.0455022154636743,13.0768998278558194,13.0884364478114478,13.0456070894837576,76099,995150,995139,76032,995130,995140,76282,995137,995145
random,10,10,776743,8.8684948029373160,8.8692027282322368,8.8509116657815543,8.8684948029373160,8.8692027282322368,8.8509116657815543,112756,999976,999976,112747,999976,999976,112980,999976,999976
random,10,10,777765,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10,10,777947,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,10,778079,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,10,10,779512,0.99342502927805971465,1.0281832634773811,1.00294529735237738804,1.00462939643122489328,1.00133689839572192513,0.99510165442997567338,635288,631111,638229,636548,654488,637399,635929,637802,632814
random,10,10,779857,1.2306086380068840,1.2296520393686386,1.2305386296375538,1.2306086380068840,1.2296520393686386,1.2305386296375538,808543,995000,995000,809172,995000,995000,808589,995000,995000
random,10,10,780863,1.1539819720429338,1.1543229899559846,1.1542976731085783,1.1539819720429338,1.1543229899559846,1.1542976731085783,866543,999975,999975,866287,999975,999975,866306,999975,999975
random,10,10,780932,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,10,780961,89325.000000000000,92746.000000000000,95799.000000000000,95526.000000000000,90325.000000000000,91453.000000000000,0,89325,95526,0,92746,90325,0,95799,91453
random,10,10,782224,1.3330684970585844,1.3344311253391123,1.3335804902508598,1.3330684970585844,1.3344311253391123,1.3335804902508598,750149,1000000,1000000,749383,1000000,1000000,749861,1000000,1000000
random,10,10,782341,392224.000000000000,391239.000000000000,406672.000000000000,391896.000000000000,396821.000000000000,404209.000000000000,0,392224,391896,0,391239,396821,0,406672,404209
random,10,10,782916,328358.000000000000,328358.000000000000,328358.000000000000,328358.000000000000,328358.000000000000,328358.000000000000,0,328358,328358,0,328358,328358,0,328358,328358
random,10,10,783077,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,10,783209,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,0,1000000,1000000,0,1000000,1000000,0,1000000,1000000
random,10,10,784422,0.93843532896227815853,0.93010293403382408291,0.94210059962213022911,0.94793494994646890117,0.94165978201285933598,0.93684199011412667232,639815,600425,606503,640313,595557,602957,639903,602853,599488
random,10,10,784866,0.23878020496122508339,0.24045736647867851760,0.24245729511847160682,0.24367570344460267515,0.23850067804164951102,0.24280451996165429993,264733,63213,64509,264733,63657,63139,264958,64241,64333
random,10,10,785135,0.99508900000000000000,0.99566500000000000000,0.99515600000000000000,0.99523000000000000000,0.99473700000000000000,0.99453500000000000000,1000000,995089,995230,1000000,995665,994737,1000000,995156,994535
random,10,10,785549,0.84014991596848272443,0.84205814926676612933,0.84290116850542275458,0.84452246504922885363,0.84220162501884418845,0.84533252426680077222,962139,808341,812548,961835,809921,810059,962426,811230,813570
random,10,10,786704,0.72378400000000000000,0.72460700000000000000,0.72542200000000000000,0.72561500000000000000,0.72554200000000000000,0.72593900000000000000,1000000,723784,725615,1000000,724607,725542,1000000,725422,725939
random,10,10,788355,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868313,868313
random,10,10,788913,0.97890373240872934938,0.97718365232853583037,0.97947221851161092762,0.97873954721599021008,0.97775870014722855500,0.98259151132234969730,980600,959913,959752,980788,958410,958974,980671,960540,963599
random,10,10,789196,0.34142260294875977395,0.34586876640419947507,0.34840266484813513088,0.34490597013354661503,0.33971653543307086614,0.33683050936368882128,95023,32443,32774,95250,32944,32358,95315,33208,32105
random,10,10,789287,0.57400028569267870497,0.57141800801954806855,0.57372985120502264929,0.57307262475947197271,0.57027187814051350652,0.57344935948792625923,595045,341556,341004,595046,340020,339338,595383,341589,341422
random,10,10,789598,0.88039500000000000000,0.87346500000000000000,0.88009100000000000000,0.88127100000000000000,0.88523800000000000000,0.87820000000000000000,1000000,880395,881271,1000000,873465,885238,1000000,880091,878200
random,10,10,789794,0.96248600000000000000,0.96000100000000000000,0.96219800000000000000,0.95940600000000000000,0.95668800000000000000,0.95965800000000000000,1000000,962486,959406,1000000,960001,956688,1000000,962198,959658
random,10,10,789891,0.29695477569471071378,0.29610917654636581389,0.29982220785518021658,0.28409985268298589389,0.28817857933616473098,0.28600290932600614191,49553,14715,14078,49681,14711,14317,49496,14840,14156
random,10,10,790134,0.84040500000000000000,0.84129400000000000000,0.84401000000000000000,0.84502700000000000000,0.84230100000000000000,0.84436500000000000000,1000000,840405,845027,1000000,841294,842301,1000000,844010,844365
random,10,10,790835,0.88492200000000000000,0.88492200000000000000,0.88717700000000000000,0.88847700000000000000,0.88630500000000000000,0.88688100000000000000,1000000,884922,888477,1000000,884922,886305,1000000,887177,886881
random,10,10,791383,0.56077900000000000000,0.56079500000000000000,0.56128100000000000000,0.56113100000000000000,0.56123300000000000000,0.56136000000000000000,1000000,560779,561131,1000000,560795,561233,1000000,561281,561360
random,10,10,791606,0.01177787591159959947,0.01180727930680196030,0.01196590824441266940,0.01209408489302504775,0.01178363928970840948,0.01192412022594599898,550269,6481,6655,549915,6493,6480,550397,6586,6563
random,10,10,792597,0.57401373005402952718,0.57401276539964977498,0.57368786142701420766,0.57401373005402952718,0.57401276539964977498,0.57368786142701420766,595045,341564,341564,595046,341564,341564,595383,341564,341564
