dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,1000,893603,0.99557200000000000000,0.99557200000000000000,0.99557200000000000000,0.99557300000000000000,0.99557300000000000000,1.00000000000000000000,1000000,995572,995572,1000000,995572,995573,1000000,995573,1000000
correlated,100,1000,893702,995003.000000000000,995003.000000000000,995002.000000000000,880469.000000000000,995003.000000000000,880969.000000000000,0,995003,995003,0,995002,880469,0,995003,880969
correlated,100,1000,894258,0.99553500000000000000,0.99553300000000000000,0.99553100000000000000,0.99553200000000000000,0.99553300000000000000,1.00000000000000000000,1000000,995535,995533,1000000,995531,995532,1000000,995533,1000000
correlated,100,1000,894596,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
correlated,100,1000,894761,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
correlated,100,1000,894907,995001.000000000000,995001.000000000000,995000.000000000000,995001.000000000000,995001.000000000000,880968.000000000000,0,995001,995001,0,995000,995001,0,995001,880968
correlated,100,1000,895117,995001.000000000000,995001.000000000000,995000.000000000000,995001.000000000000,995001.000000000000,880968.000000000000,0,995001,995001,0,995000,995001,0,995001,880968
correlated,100,1000,895857,1.02995151063036180530,1.06994902399602138506,1.07761610327421723623,1.07517247337307317314,1.05844407012290223969,1.05471333208559485932,80430,82839,86056,81027,87316,87118,80145,84829,84530
correlated,100,1000,896644,0.99958300000000000000,0.96695600000000000000,0.99959800000000000000,0.81847600000000000000,0.99961900000000000000,0.94605600000000000000,1000000,999583,966956,1000000,999598,818476,1000000,999619,946056
correlated,100,1000,897745,0.99973200000000000000,0.99973000000000000000,0.99974600000000000000,0.73479600000000000000,0.99973900000000000000,0.97013900000000000000,1000000,999732,999730,1000000,999746,734796,1000000,999739,970139
correlated,100,1000,898389,0.80139600000000000000,0.80139900000000000000,0.80149300000000000000,0.68197600000000000000,0.80150500000000000000,0.92042800000000000000,1000000,801396,801399,1000000,801493,681976,1000000,801505,920428
correlated,100,1000,898624,0.80159100000000000000,0.80159400000000000000,0.80166800000000000000,0.68214900000000000000,0.80167900000000000000,0.92063100000000000000,1000000,801591,801594,1000000,801668,682149,1000000,801679,920631
correlated,100,1000,898781,11242.0000000000000000,11207.0000000000000000,11178.0000000000000000,11178.0000000000000000,11218.0000000000000000,11216.0000000000000000,0,11242,11207,0,11178,11178,0,11218,11216
correlated,100,1000,900757,0.37164700000000000000,0.38451700000000000000,0.37183800000000000000,0.37400000000000000000,0.37166800000000000000,0.49149100000000000000,1000000,371647,384517,1000000,371838,374000,1000000,371668,491491
correlated,100,1000,900915,0.99999000000000000000,0.92184800000000000000,0.99999000000000000000,0.76982600000000000000,0.99999100000000000000,0.87553800000000000000,1000000,999990,921848,1000000,999990,769826,1000000,999991,875538
correlated,100,1000,901119,0.99995200000000000000,0.99995300000000000000,0.99996000000000000000,0.87024000000000000000,0.99996100000000000000,0.99649900000000000000,1000000,999952,999953,1000000,999960,870240,1000000,999961,996499
correlated,100,1000,901523,0.84514300000000000000,0.86952200000000000000,0.84310100000000000000,0.72611100000000000000,0.84552100000000000000,0.96311400000000000000,1000000,845143,869522,1000000,843101,726111,1000000,845521,963114
correlated,100,1000,902266,34575.000000000000,36230.000000000000,34594.000000000000,34477.000000000000,34607.000000000000,34533.000000000000,0,34575,36230,0,34594,34477,0,34607,34533
correlated,100,1000,902369,0.97030100000000000000,0.96935300000000000000,0.96881800000000000000,0.89621900000000000000,0.97008400000000000000,1.00000000000000000000,1000000,970301,969353,1000000,968818,896219,1000000,970084,1000000
correlated,100,1000,902556,12333.0000000000000000,12333.0000000000000000,12333.0000000000000000,12333.0000000000000000,12333.0000000000000000,12333.0000000000000000,0,12333,12333,0,12333,12333,0,12333,12333
correlated,100,1000,903221,12260.0000000000000000,12261.0000000000000000,12268.0000000000000000,12268.0000000000000000,12269.0000000000000000,12261.0000000000000000,0,12260,12261,0,12268,12268,0,12269,12261
correlated,100,1000,903633,0.59620600000000000000,0.59618300000000000000,0.59606600000000000000,0.59628400000000000000,0.59624900000000000000,0.59620500000000000000,1000000,596206,596183,1000000,596066,596284,1000000,596249,596205
correlated,100,1000,903664,0.73662600000000000000,0.73662600000000000000,0.73662500000000000000,0.73662600000000000000,0.73662600000000000000,0.85565500000000000000,1000000,736626,736626,1000000,736625,736626,1000000,736626,855655
correlated,100,1000,903698,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.69154600000000000000,0.57201600000000000000,0.69104600000000000000,1000000,572016,572016,1000000,572016,691546,1000000,572016,691046
correlated,100,1000,904016,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
correlated,100,1000,904088,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.69104600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,691046
correlated,100,1000,904162,0.34156400000000000000,0.34156400000000000000,0.34156300000000000000,0.34156400000000000000,0.34156400000000000000,0.46059400000000000000,1000000,341564,341564,1000000,341563,341564,1000000,341564,460594
correlated,100,1000,904847,0.34156400000000000000,0.34156400000000000000,0.34156300000000000000,0.46109300000000000000,0.34156400000000000000,0.46059400000000000000,1000000,341564,341564,1000000,341563,461093,1000000,341564,460594
correlated,100,1000,904895,0.86831300000000000000,0.86831300000000000000,0.86831200000000000000,0.86831300000000000000,0.86831300000000000000,0.98734300000000000000,1000000,868313,868313,1000000,868312,868313,1000000,868313,987343
correlated,100,1000,905418,0.99996800000000000000,0.99987700000000000000,0.99997000000000000000,0.96134900000000000000,0.99997100000000000000,0.97352600000000000000,1000000,999968,999877,1000000,999970,961349,1000000,999971,973526
correlated,100,1000,905441,192380.000000000000,254381.000000000000,195608.000000000000,192563.000000000000,192728.000000000000,194570.000000000000,0,192380,254381,0,195608,192563,0,192728,194570
correlated,100,1000,906222,1931.2015503875968992,1931.1899224806201550,2009.0524193548387097,1778.1411290322580645,1927.4622823984526112,1706.8936170212765957,516,996500,996494,496,996490,881958,517,996498,882464
correlated,100,1000,906951,87298.000000000000,92983.000000000000,87013.000000000000,87215.000000000000,87424.000000000000,87026.000000000000,0,87298,92983,0,87013,87215,0,87424,87026
correlated,100,1000,908661,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
correlated,100,1000,908797,995062.000000000000,995062.000000000000,995061.000000000000,995062.000000000000,995062.000000000000,881028.000000000000,0,995062,995062,0,995061,995062,0,995062,881028
correlated,100,1000,908889,0.99802500000000000000,0.99802500000000000000,0.99802400000000000000,0.99802500000000000000,0.99802500000000000000,1.00000000000000000000,1000000,998025,998025,1000000,998024,998025,1000000,998025,1000000
correlated,100,1000,909352,995062.000000000000,995062.000000000000,995061.000000000000,995062.000000000000,995062.000000000000,881028.000000000000,0,995062,995062,0,995061,995062,0,995062,881028
correlated,100,1000,909396,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
correlated,100,1000,910605,1.00000000000000000000,0.96848500000000000000,0.99999900000000000000,0.81690300000000000000,1.00000000000000000000,0.93751300000000000000,1000000,1000000,968485,1000000,999999,816903,1000000,1000000,937513
correlated,100,1000,911145,0.99998700000000000000,0.99998700000000000000,0.99998800000000000000,0.87301300000000000000,0.99999000000000000000,0.99380700000000000000,1000000,999987,999987,1000000,999988,873013,1000000,999990,993807
correlated,100,1000,911467,0.40179800000000000000,0.40579300000000000000,0.40172400000000000000,0.40161800000000000000,0.40181900000000000000,0.52073700000000000000,1000000,401798,405793,1000000,401724,401618,1000000,401819,520737
correlated,100,1000,911945,0.99921900000000000000,0.99922100000000000000,0.99927600000000000000,0.88082900000000000000,0.99928500000000000000,1.00000000000000000000,1000000,999219,999221,1000000,999276,880829,1000000,999285,1000000
correlated,100,1000,912236,12272.0000000000000000,12273.0000000000000000,12279.0000000000000000,12279.0000000000000000,12279.0000000000000000,12273.0000000000000000,0,12272,12273,0,12279,12279,0,12279,12273
correlated,100,1000,913035,0.86831300000000000000,0.86831300000000000000,0.86831200000000000000,0.98784200000000000000,0.86831300000000000000,0.98734300000000000000,1000000,868313,868313,1000000,868312,987842,1000000,868313,987343
correlated,100,1000,913049,0.73662600000000000000,0.73662600000000000000,0.73662500000000000000,0.61709600000000000000,0.73662600000000000000,0.85565500000000000000,1000000,736626,736626,1000000,736625,617096,1000000,736626,855655
correlated,100,1000,913381,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
correlated,100,1000,913457,0.34156400000000000000,0.34156400000000000000,0.34156300000000000000,0.34156400000000000000,0.34156400000000000000,0.46059400000000000000,1000000,341564,341564,1000000,341563,341564,1000000,341564,460594
correlated,100,1000,913557,0.34156400000000000000,0.34156400000000000000,0.34156300000000000000,0.46109300000000000000,0.34156400000000000000,0.46059400000000000000,1000000,341564,341564,1000000,341563,461093,1000000,341564,460594
correlated,100,1000,913812,0.34156400000000000000,0.34156400000000000000,0.34156300000000000000,0.34156400000000000000,0.34156400000000000000,0.46059400000000000000,1000000,341564,341564,1000000,341563,341564,1000000,341564,460594
correlated,100,1000,914519,0.99994800000000000000,0.96415200000000000000,0.99994700000000000000,0.97073000000000000000,0.99994900000000000000,1.00000000000000000000,1000000,999948,964152,1000000,999947,970730,1000000,999949,1000000
correlated,100,1000,914703,1.0015203078272818,1.0015203078272818,1.00147116260903528186,1.0014721640811994,1.0014581230271275,0.99950728260347065327,998482,1000000,1000000,998530,999999,1000000,998544,1000000,998052
correlated,100,1000,915213,0.99996700000000000000,0.99996700000000000000,0.99996900000000000000,0.99764300000000000000,0.99997000000000000000,1.00000000000000000000,1000000,999967,999967,1000000,999969,997643,1000000,999970,1000000
correlated,100,1000,915898,0.99776900000000000000,0.99776900000000000000,0.99776900000000000000,1.00000000000000000000,0.99777000000000000000,1.00000000000000000000,1000000,997769,997769,1000000,997769,1000000,1000000,997770,1000000
correlated,100,1000,916254,0.99962300000000000000,0.99977300000000000000,0.99961600000000000000,1.00000000000000000000,0.99962400000000000000,1.00000000000000000000,1000000,999623,999773,1000000,999616,1000000,1000000,999624,1000000
correlated,100,1000,916261,87211.000000000000,92897.000000000000,86935.000000000000,87138.000000000000,87346.000000000000,86941.000000000000,0,87211,92897,0,86935,87138,0,87346,86941
correlated,100,1000,916636,36561.000000000000,36561.000000000000,36586.000000000000,36589.000000000000,36589.000000000000,36564.000000000000,0,36561,36561,0,36586,36589,0,36589,36564
correlated,100,1000,917003,0.99703700000000000000,0.99703700000000000000,0.99703600000000000000,0.88250300000000000000,0.99703700000000000000,1.00000000000000000000,1000000,997037,997037,1000000,997036,882503,1000000,997037,1000000
correlated,100,1000,917491,34711.000000000000,34619.000000000000,34702.000000000000,34582.000000000000,34712.000000000000,34665.000000000000,0,34711,34619,0,34702,34582,0,34712,34665
correlated,100,1000,917620,0.99901200000000000000,0.99901200000000000000,0.99901100000000000000,0.88448300000000000000,0.99901200000000000000,1.00000000000000000000,1000000,999012,999012,1000000,999011,884483,1000000,999012,1000000
correlated,100,1000,918260,0.99901200000000000000,0.99901200000000000000,0.99901100000000000000,0.88447900000000000000,0.99901200000000000000,1.00000000000000000000,1000000,999012,999012,1000000,999011,884479,1000000,999012,1000000
correlated,100,1000,919996,870357.000000000000,949074.000000000000,866957.000000000000,866812.000000000000,870546.000000000000,869012.000000000000,0,870357,949074,0,866957,866812,0,870546,869012
correlated,100,1000,920566,326748.000000000000,326758.000000000000,327041.000000000000,327077.000000000000,327077.000000000000,326788.000000000000,0,326748,326758,0,327041,327077,0,327077,326788
correlated,100,1000,921356,109133.000000000000,109136.000000000000,109209.000000000000,109218.000000000000,109219.000000000000,109144.000000000000,0,109133,109136,0,109209,109218,0,109219,109144
correlated,100,1000,921478,1.0232518636384567,1.0232518636384567,1.0234299200478157,1.0234534594773837,1.0231084355100103,1.0104318431090085,977255,999978,999978,977084,999977,1000000,977392,999978,987588
correlated,100,1000,921608,1.0232518636384567,1.0232518636384567,1.0234299200478157,1.0234534594773837,1.0231084355100103,1.0104297968471197,977255,999978,999978,977084,999977,1000000,977392,999978,987586
correlated,100,1000,922060,1.0227333394015572,1.0227333394015572,1.0229321385462059,1.0229341844145748,1.0225890139062019,1.0064954919118241,977771,999999,999999,977580,999998,1000000,977909,999999,984261
correlated,100,1000,922120,1.0524986870065750,1.0524986870065750,1.0530462583085516,1.0530483644052804,1.0521421108727422,1.0287613855042028,950119,999999,999999,949624,999998,1000000,950441,999999,977777
correlated,100,1000,922267,0.99583826574059156866,0.99583826574059156866,0.99583327913127272109,1.0006534266876270,0.99580837184914941668,1.0006273933756465,999343,995184,995184,999347,995183,1000000,999373,995184,1000000
correlated,100,1000,922669,999985.000000000000,999985.000000000000,999984.000000000000,1000000.000000000000,999985.000000000000,883004.000000000000,0,999985,999985,0,999984,1000000,0,999985,883004
correlated,100,1000,923285,1.00099599798998596594,1.00099599798998596594,1.00096894569099441054,1.0009769535066225,1.00095091002088999172,1.0009579167263071,998998,999993,999993,999024,999992,1000000,999043,999993,1000000
correlated,100,1000,923396,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,0,36668,36668,0,36668,36668,0,36668,36668
correlated,100,1000,923776,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,1000,923835,1.00046422561364823304,0.96327515172373773654,1.00045221434960171121,0.97293717221963210562,1.00044821021058876613,0.96186011239271218201,999514,999978,962807,999526,999978,972476,999531,999979,961409
correlated,100,1000,923935,0.98551200000000000000,0.90951100000000000000,0.98448400000000000000,0.91586700000000000000,0.98526600000000000000,0.92842600000000000000,1000000,985512,909511,1000000,984484,915867,1000000,985266,928426
correlated,100,1000,923971,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,1000,925067,0.00502500000000000000,0.00502500000000000000,0.00502500000000000000,0.00502500000000000000,0.00502500000000000000,0.12405500000000000000,1000000,5025,5025,1000000,5025,5025,1000000,5025,124055
correlated,100,1000,925231,9.5949612403100775,9.6414728682170543,9.8705179282868526,9.8725099601593625,10.1557377049180328,10.1454918032786885,516,4951,4975,502,4955,4956,488,4956,4951
correlated,100,1000,925556,0.99218625571361339869,1.0730336607721297,0.99001184872449499155,1.0703651300065054,0.99284861933470017463,1.0468077313905516,835067,828542,896055,834689,826352,893422,835503,829528,874611
correlated,100,1000,925558,0.01404600000000000000,0.01435900000000000000,0.01403200000000000000,0.000001000000000000000000,0.01405000000000000000,0.13307600000000000000,1000000,14046,14359,1000000,14032,1,1000000,14050,133076
correlated,100,1000,926239,0.34295700000000000000,0.34295700000000000000,0.34295600000000000000,0.22342900000000000000,0.34295800000000000000,0.46198800000000000000,1000000,342957,342957,1000000,342956,223429,1000000,342958,461988
correlated,100,1000,926386,0.00166659436687068660,0.00167567387613329930,0.00166741143705042684,0.11864141777381911864,0.00166726848368336221,0.11547120255143518229,991243,1652,1661,991357,1653,117616,991442,1653,114483
correlated,100,1000,926531,1655.0000000000000000,1661.0000000000000000,1656.0000000000000000,1656.0000000000000000,1656.0000000000000000,1655.0000000000000000,0,1655,1661,0,1656,1656,0,1656,1655
correlated,100,1000,926654,0.31562400000000000000,0.31495700000000000000,0.31399300000000000000,0.07491300000000000000,0.31513200000000000000,0.43408500000000000000,1000000,315624,314957,1000000,313993,74913,1000000,315132,434085
correlated,100,1000,927016,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,0,556,556,0,556,556,0,556,556
correlated,100,1000,927075,0.56218900000000000000,0.56218900000000000000,0.56218800000000000000,0.32313100000000000000,0.56218900000000000000,0.68121900000000000000,1000000,562189,562189,1000000,562188,323131,1000000,562189,681219
correlated,100,1000,927689,0.12437800000000000000,0.12437800000000000000,0.12437800000000000000,0.000001000000000000000000,0.12437800000000000000,0.24340800000000000000,1000000,124378,124378,1000000,124378,1,1000000,124378,243408
correlated,100,1000,927727,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,999999,1000000,1000000,1000000,1000000
correlated,100,1000,928570,0.98793100000000000000,0.87305800000000000000,0.98712300000000000000,0.86887400000000000000,0.98773900000000000000,0.87687400000000000000,1000000,987931,873058,1000000,987123,868874,1000000,987739,876874
correlated,100,1000,928622,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,1000000,333334,333334,1000000,333334,333334,1000000,333334,333334
correlated,100,1000,929033,0.34860200000000000000,0.34963200000000000000,0.34900200000000000000,0.34480200000000000000,0.34911200000000000000,0.46617300000000000000,1000000,348602,349632,1000000,349002,344802,1000000,349112,466173
correlated,100,1000,929170,0.99998800000000000000,0.99998800000000000000,0.99998900000000000000,0.75353900000000000000,0.99999000000000000000,0.99545600000000000000,1000000,999988,999988,1000000,999989,753539,1000000,999990,995456
correlated,100,1000,929242,0.33335200000000000000,0.33336500000000000000,0.33335200000000000000,0.33335000000000000000,0.33335100000000000000,0.45238100000000000000,1000000,333352,333365,1000000,333352,333350,1000000,333351,452381
correlated,100,1000,929264,0.99349500000000000000,0.99350600000000000000,0.99408300000000000000,0.87588600000000000000,0.99414900000000000000,0.99963300000000000000,1000000,993495,993506,1000000,994083,875886,1000000,994149,999633
correlated,100,1000,930379,0.94836400000000000000,0.94623000000000000000,0.94539300000000000000,0.62453400000000000000,0.94704400000000000000,1.00000000000000000000,1000000,948364,946230,1000000,945393,624534,1000000,947044,1000000
correlated,100,1000,930803,0.33776000000000000000,0.33776000000000000000,0.33776100000000000000,0.33776100000000000000,0.33776100000000000000,0.45679000000000000000,1000000,337760,337760,1000000,337761,337761,1000000,337761,456790
correlated,100,1000,930863,0.33776800000000000000,0.33776800000000000000,0.33776800000000000000,0.21823900000000000000,0.33776800000000000000,0.45679800000000000000,1000000,337768,337768,1000000,337768,218239,1000000,337768,456798
correlated,100,1000,931126,110672.000000000000,110974.000000000000,110704.000000000000,110709.000000000000,110709.000000000000,110676.000000000000,0,110672,110974,0,110704,110709,0,110709,110676
correlated,100,1000,931164,0.55846700000000000000,0.55847100000000000000,0.55859700000000000000,0.43908400000000000000,0.55861400000000000000,0.67751500000000000000,1000000,558467,558471,1000000,558597,439084,1000000,558614,677515
correlated,100,1000,931333,0.33771700000000000000,0.33771600000000000000,0.33771700000000000000,0.33771500000000000000,0.33771700000000000000,0.45674700000000000000,1000000,337717,337716,1000000,337717,337715,1000000,337717,456747
correlated,100,1000,931773,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.45606500000000000000,1000000,337035,337035,1000000,337035,337035,1000000,337035,456065
correlated,100,1000,933520,0.99969900000000000000,0.96235200000000000000,0.99972300000000000000,0.83702400000000000000,0.99972900000000000000,0.95854800000000000000,1000000,999699,962352,1000000,999723,837024,1000000,999729,958548
correlated,100,1000,933959,0.99284800000000000000,0.99125600000000000000,0.99350000000000000000,0.75701400000000000000,0.99357300000000000000,1.00000000000000000000,1000000,992848,991256,1000000,993500,757014,1000000,993573,1000000
correlated,100,1000,934699,0.99348000000000000000,0.99349900000000000000,0.99406500000000000000,0.75864400000000000000,0.99413800000000000000,1.00000000000000000000,1000000,993480,993499,1000000,994065,758644,1000000,994138,1000000
correlated,100,1000,934716,0.33379186145805298326,0.35675592459316704490,0.33207328388470658400,0.41794916421030927378,0.33306209750540534257,0.41793787703163938256,902889,301377,322111,902081,299557,377024,903273,300846,377512
correlated,100,1000,934727,0.33334900000000000000,0.33335000000000000000,0.33334900000000000000,0.45287800000000000000,0.33334900000000000000,0.45237900000000000000,1000000,333349,333350,1000000,333349,452878,1000000,333349,452379
correlated,100,1000,934731,0.33155695336274552629,0.34209042897288212450,0.33203952598783751722,0.43112400987317219362,0.33170951839763259220,0.43550092697823810707,961506,318794,328922,960988,319086,414305,961727,319014,418833
correlated,100,1000,934826,0.33002921952072622322,0.33801370668592134559,0.33069518607172814501,0.43730845557396837088,0.33042440554284703382,0.43841195857692280161,977771,322693,330500,977580,323281,427504,977909,323125,428727
correlated,100,1000,936114,0.54556300000000000000,0.54498400000000000000,0.54513800000000000000,0.42526400000000000000,0.54539500000000000000,0.66431500000000000000,1000000,545563,544984,1000000,545138,425264,1000000,545395,664315
correlated,100,1000,936754,0.41331900000000000000,0.41331900000000000000,0.41331800000000000000,0.29378900000000000000,0.41331900000000000000,0.53234800000000000000,1000000,413319,413319,1000000,413318,293789,1000000,413319,532348
correlated,100,1000,937790,0.99998700000000000000,0.88795700000000000000,0.99998600000000000000,0.89765400000000000000,0.99998800000000000000,0.89456500000000000000,1000000,999987,887957,1000000,999986,897654,1000000,999988,894565
correlated,100,1000,938705,0.99999600000000000000,0.99966700000000000000,0.99999500000000000000,0.94171800000000000000,0.99999600000000000000,0.94829900000000000000,1000000,999996,999667,1000000,999995,941718,1000000,999996,948299
correlated,100,1000,938887,126.3652527305054610,126.3652527305054610,127.6457985888389994,127.9409878127004490,126.7031707627658220,112.1822233541321788,7874,995000,995000,7795,994999,997300,7853,995000,880967
correlated,100,1000,939444,0.99946900000000000000,0.99981700000000000000,0.99944600000000000000,0.87658400000000000000,0.99946800000000000000,1.00000000000000000000,1000000,999469,999817,1000000,999446,876584,1000000,999468,1000000
correlated,100,1000,939635,0.99996300000000000000,0.99996100000000000000,0.99995700000000000000,0.83387600000000000000,0.99996100000000000000,0.94940600000000000000,1000000,999963,999961,1000000,999957,833876,1000000,999961,949406
correlated,100,1000,941574,0.99560000000000000000,0.99560000000000000000,0.99559900000000000000,0.99560000000000000000,0.99560000000000000000,1.00000000000000000000,1000000,995600,995600,1000000,995599,995600,1000000,995600,1000000
correlated,100,1000,941983,0.99502800000000000000,0.99502800000000000000,0.99502700000000000000,0.88049600000000000000,0.99502800000000000000,1.00000000000000000000,1000000,995028,995028,1000000,995027,880496,1000000,995028,1000000
correlated,100,1000,942968,0.47216800000000000000,0.47554400000000000000,0.47438400000000000000,0.40607800000000000000,0.47232600000000000000,0.50922300000000000000,1000000,472168,475544,1000000,474384,406078,1000000,472326,509223
correlated,100,1000,943249,0.99609100000000000000,0.99339600000000000000,0.99643700000000000000,0.87798500000000000000,0.99648200000000000000,1.00000000000000000000,1000000,996091,993396,1000000,996437,877985,1000000,996482,1000000
correlated,100,1000,944569,0.70489300000000000000,0.70489400000000000000,0.70490700000000000000,0.70491000000000000000,0.70491000000000000000,0.82392600000000000000,1000000,704893,704894,1000000,704907,704910,1000000,704910,823926
correlated,100,1000,944888,0.55628900000000000000,0.55628900000000000000,0.55628900000000000000,0.67581900000000000000,0.55629000000000000000,0.67531900000000000000,1000000,556289,556289,1000000,556289,675819,1000000,556290,675319
correlated,100,1000,945014,0.70358300000000000000,0.70358800000000000000,0.70372800000000000000,0.46468800000000000000,0.70374700000000000000,0.82261700000000000000,1000000,703583,703588,1000000,703728,464688,1000000,703747,822617
correlated,100,1000,946751,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,100,1000,947665,0.99997300000000000000,0.99997300000000000000,0.99997600000000000000,0.99997800000000000000,0.99997800000000000000,0.99997300000000000000,1000000,999973,999973,1000000,999976,999978,1000000,999978,999973
correlated,100,1000,947710,0.99998800000000000000,0.99998800000000000000,0.99998900000000000000,0.75376900000000000000,0.99999000000000000000,0.99572400000000000000,1000000,999988,999988,1000000,999989,753769,1000000,999990,995724
correlated,100,1000,947720,0.99998700000000000000,0.99998700000000000000,0.99998800000000000000,0.99233800000000000000,0.99998900000000000000,0.99170000000000000000,1000000,999987,999987,1000000,999988,992338,1000000,999989,991700
correlated,100,1000,948513,0.55775800000000000000,0.55775800000000000000,0.55775900000000000000,0.43823100000000000000,0.55776000000000000000,0.67678800000000000000,1000000,557758,557758,1000000,557759,438231,1000000,557760,676788
correlated,100,1000,949020,0.99341300000000000000,0.96500800000000000000,0.99291200000000000000,0.73225300000000000000,0.99332900000000000000,0.98714000000000000000,1000000,993413,965008,1000000,992912,732253,1000000,993329,987140
correlated,100,1000,949080,0.99026200000000000000,0.96437200000000000000,0.98974000000000000000,0.62479000000000000000,0.99020100000000000000,1.00000000000000000000,1000000,990262,964372,1000000,989740,624790,1000000,990201,1000000
correlated,100,1000,949278,0.55629500000000000000,0.55629500000000000000,0.55629400000000000000,0.43676600000000000000,0.55629500000000000000,0.67532500000000000000,1000000,556295,556295,1000000,556294,436766,1000000,556295,675325
correlated,100,1000,949904,0.70460200000000000000,0.70460400000000000000,0.70464500000000000000,0.46559300000000000000,0.70465100000000000000,0.82363800000000000000,1000000,704602,704604,1000000,704645,465593,1000000,704651,823638
correlated,100,1000,950884,0.60691400000000000000,0.60691400000000000000,0.60691300000000000000,0.48738400000000000000,0.60691400000000000000,0.72594400000000000000,1000000,606914,606914,1000000,606913,487384,1000000,606914,725944
correlated,100,1000,951385,0.80345700000000000000,0.80345700000000000000,0.80345600000000000000,0.68392800000000000000,0.80345700000000000000,0.92248700000000000000,1000000,803457,803457,1000000,803456,683928,1000000,803457,922487
correlated,100,1000,951568,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.67483200000000000000,1000000,555802,555802,1000000,555802,555802,1000000,555802,674832
correlated,100,1000,952959,0.99997100000000000000,0.99997100000000000000,0.99997200000000000000,0.75919700000000000000,0.99997300000000000000,1.00000000000000000000,1000000,999971,999971,1000000,999972,759197,1000000,999973,1000000
correlated,100,1000,953100,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,0.87212600000000000000,1.00000000000000000000,0.99282000000000000000,1000000,1000000,1000000,1000000,999999,872126,1000000,1000000,992820
correlated,100,1000,953129,0.99996700000000000000,0.99996700000000000000,0.99996900000000000000,0.99767300000000000000,0.99997100000000000000,1.00000000000000000000,1000000,999967,999967,1000000,999969,997673,1000000,999971,1000000
correlated,100,1000,953681,1375.0000000000000000,1503.0000000000000000,1365.0000000000000000,1363.0000000000000000,1372.0000000000000000,1370.0000000000000000,0,1375,1503,0,1365,1363,0,1372,1370
correlated,100,1000,953880,0.99998700000000000000,0.99998700000000000000,0.99998700000000000000,0.87919300000000000000,0.99998800000000000000,0.99974100000000000000,1000000,999987,999987,1000000,999987,879193,1000000,999988,999741
correlated,100,1000,954379,0.99777700000000000000,0.99777700000000000000,0.99777700000000000000,0.88324500000000000000,0.99777800000000000000,1.00000000000000000000,1000000,997777,997777,1000000,997777,883245,1000000,997778,1000000
correlated,100,1000,954996,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
