dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,1000,10,59055,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,1000,10,59136,0.33370300000000000000,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,0.47552400000000000000,1000000,333703,333704,1000000,333704,333704,1000000,333704,475524
random,1000,10,59962,0.98903100000000000000,0.98728900000000000000,0.98915300000000000000,0.51686800000000000000,0.98908400000000000000,0.99012800000000000000,1000000,989031,987289,1000000,989153,516868,1000000,989084,990128
random,1000,10,60397,0.36978600000000000000,0.36972700000000000000,0.36964300000000000000,0.000001000000000000000000,0.36978500000000000000,0.51085400000000000000,1000000,369786,369727,1000000,369643,1,1000000,369785,510854
random,1000,10,60640,0.50189204229271007234,0.50189354630089187685,0.50265029244346569984,0.55031338070068942248,0.50217979837805544227,0.54931671559989225160,664890,333703,333704,663889,333704,365347,664511,333704,365027
random,1000,10,60935,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,1000,10,61530,1.1460058192678090,1.1459989379893592,1.1462353972230634,1.1471152346080078,1.1464176885233864,0.97170198803142668331,871931,999238,999232,871752,999233,1000000,871616,999236,846951
random,1000,10,63152,1.1028706511903241,1.1027793786688294,1.1030852208055303,1.1039924083414262,1.1024667807897456,1.1039072367253635,766934,845829,845759,766104,845078,845773,766424,844957,846061
random,1000,10,63282,1.0384922892246225,1.0328530988672349,1.0387942368090979,1.0283337118919239,1.0388239010761265,1.0292613197168866,893036,927411,922375,893741,928413,919064,892646,927302,918766
random,1000,10,63694,0.94678800000000000000,0.94708400000000000000,0.94762100000000000000,0.64509400000000000000,0.94678100000000000000,0.92973400000000000000,1000000,946788,947084,1000000,947621,645094,1000000,946781,929734
random,1000,10,64120,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,10,64628,0.35802400000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.49984500000000000000,1000000,358024,358025,1000000,358025,358025,1000000,358025,499845
random,1000,10,64798,0.80246800000000000000,0.80246900000000000000,0.80246900000000000000,0.72325500000000000000,0.80246900000000000000,0.86627500000000000000,1000000,802468,802469,1000000,802469,723255,1000000,802469,866275
random,1000,10,65573,0.55555500000000000000,0.55555600000000000000,0.55555600000000000000,0.35288400000000000000,0.55555600000000000000,0.49590400000000000000,1000000,555555,555556,1000000,555556,352884,1000000,555556,495904
random,1000,10,65668,0.33708300000000000000,0.33706400000000000000,0.33701900000000000000,0.33705100000000000000,0.33707500000000000000,0.47886100000000000000,1000000,337083,337064,1000000,337019,337051,1000000,337075,478861
random,1000,10,66231,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,1000,10,66250,0.80246800000000000000,0.80246900000000000000,0.80246900000000000000,0.56035700000000000000,0.80246900000000000000,0.84552400000000000000,1000000,802468,802469,1000000,802469,560357,1000000,802469,845524
random,1000,10,67210,1.1679405986390108,1.1679429347000848,1.1687528563597324,1.1688428572597414,1.1678078952070737,1.1471396487671111,856142,999923,999925,855547,999923,1000000,856241,999925,982228
random,1000,10,67286,0.99987000000000000000,0.99986700000000000000,0.99987100000000000000,0.82781600000000000000,0.99987100000000000000,0.97096300000000000000,1000000,999870,999867,1000000,999871,827816,1000000,999871,970963
random,1000,10,67303,0.41125991812806388033,0.40875322181230100571,0.41105655792845166019,0.62759922487625129271,0.40921041986894264218,0.63863158320524229431,98935,40688,40440,99597,40940,62507,98888,40466,63153
random,1000,10,67584,995027.000000000000,995028.000000000000,995028.000000000000,995028.000000000000,995028.000000000000,524874.000000000000,0,995027,995028,0,995028,995028,0,995028,524874
random,1000,10,69352,0.38155900000000000000,0.38143700000000000000,0.38139700000000000000,0.38154600000000000000,0.38144500000000000000,0.52327400000000000000,1000000,381559,381437,1000000,381397,381546,1000000,381445,523274
random,1000,10,69354,0.77783200000000000000,0.77789300000000000000,0.77740900000000000000,0.61652700000000000000,0.77771900000000000000,0.75922700000000000000,1000000,777832,777893,1000000,777409,616527,1000000,777719,759227
random,1000,10,69427,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10,70830,0.99794200000000000000,0.99794200000000000000,0.99793600000000000000,0.93159900000000000000,0.99794100000000000000,1.00000000000000000000,1000000,997942,997942,1000000,997936,931599,1000000,997941,1000000
random,1000,10,71320,1.1527872672066184,1.1527884252386125,1.1543325548657317,0.98181076047858363734,1.1538614005987961,0.98199902402950630034,863534,995471,995472,862378,995471,846692,862731,995472,847201
random,1000,10,71776,1.1650179929807474,1.1650191636366191,1.1655908915756913,1.0486517381644243,1.1654148105469756,1.0508272321449483,854222,995184,995185,853803,995185,895342,853932,995185,897335
random,1000,10,71962,0.99851800000000000000,0.99851900000000000000,0.99851900000000000000,1.00000000000000000000,0.99851900000000000000,0.84552400000000000000,1000000,998518,998519,1000000,998519,1000000,1000000,998519,845524
random,1000,10,72962,1.1000655641043129,1.1000666641731772,1.0997424398054772,1.0997446392947558,1.0999843801905617,0.99858541725790945350,909034,999997,999998,909302,999998,1000000,909102,999998,907816
random,1000,10,73229,999979.000000000000,999980.000000000000,999980.000000000000,1000000.000000000000,999980.000000000000,525763.000000000000,0,999979,999980,0,999980,1000000,0,999980,525763
random,1000,10,74092,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,995000,995000
random,1000,10,74177,1.0453849554433561,1.0431582866050862,1.0442973428579412,1.0456524573674456,1.0459756604236906,1.0439157460090613,859580,898592,896678,858968,897018,898182,859259,898764,896994
random,1000,10,74393,2.5503886675911449,2.5449633431490086,2.5520555377171518,2.5529468427870722,2.5579607581938778,2.5575222712513529,181003,461628,460646,180634,460988,461149,180165,460855,460776
random,1000,10,74623,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,0,556,556,0,556,556,0,556,556
random,1000,10,75311,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,1000,10,75632,358024.000000000000,358025.000000000000,358025.000000000000,358025.000000000000,358025.000000000000,358025.000000000000,0,358024,358025,0,358025,358025,0,358025,358025
random,1000,10,76465,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,0.81013700000000000000,1000000,339983,339983,1000000,339983,339983,1000000,339983,810137
random,1000,10,76681,6.7404608385832111,6.7383403400194790,6.7547036950103154,7.0727389526480290,6.8083278337421709,7.1255151975494652,81113,546739,546567,80947,546773,572517,80309,546770,572243
random,1000,10,77076,0.09398100000000000000,0.09409500000000000000,0.09426600000000000000,0.09422500000000000000,0.09399400000000000000,0.56431700000000000000,1000000,93981,94095,1000000,94266,94225,1000000,93994,564317
random,1000,10,77383,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,0,185,185,0,185,185,0,185,185
random,1000,10,77864,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,1000,10,78195,22180.000000000000,22238.000000000000,22197.000000000000,22284.000000000000,22271.000000000000,22268.000000000000,0,22180,22238,0,22197,22284,0,22271,22268
random,1000,10,78657,1.0138498387437299,1.0136838503483572,1.0129924541641754,1.0191257188328758,1.0136900151981879,1.0184882170371104,686795,696307,696193,687399,696330,700546,686924,696328,699624
random,1000,10,78688,0.37412900000000000000,0.37403300000000000000,0.37397600000000000000,0.34734900000000000000,0.37402500000000000000,0.48885400000000000000,1000000,374129,374033,1000000,373976,347349,1000000,374025,488854
random,1000,10,79797,0.74680819495790007295,0.74557672572608464496,0.74676236407367398446,0.75052467129250826249,0.74597970123261952056,0.74963575511859912284,808790,604011,603015,809078,604189,607233,808522,603141,606097
random,1000,10,80105,0.91791536246400400651,0.91793289094779015901,0.91798947433036972636,0.95668841036331224107,0.91778221590588942383,0.95705672804222204136,798700,733139,733153,798239,732775,763666,798635,732973,764339
random,1000,10,81718,1.0650330681133855,1.0650245412831814,1.0648896126317764,0.96028271443369724149,1.0652201954473788,0.96103631671131588514,938215,999230,999222,938332,999220,901064,938053,999233,901503
random,1000,10,82216,1.1647291563021275,1.1647303268853706,1.1648912319397956,1.0483318640484126,1.1643936610175045,1.0482000463416975,854275,994999,995000,854157,995000,895440,854522,995000,895710
random,1000,10,82351,49771.000000000000,49746.000000000000,49584.000000000000,49767.000000000000,49717.000000000000,49725.000000000000,0,49771,49746,0,49584,49767,0,49717,49725
random,1000,10,83339,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,0,21,21,0,21,21,0,21,21
random,1000,10,83429,1.0208605484948744,1.01438181396427742983,1.01047632237094001776,1.01366158057236890341,1.01224547971982407558,1.01292555790845414563,245727,250853,249261,245506,248078,248860,245560,248567,248734
random,1000,10,83731,5000.0000000000000000,5000.0000000000000000,5000.0000000000000000,5000.0000000000000000,5000.0000000000000000,5000.0000000000000000,0,5000,5000,0,5000,5000,0,5000,5000
random,1000,10,85105,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.000001000000000000000000,0.11997800000000000000,0.58570900000000000000,1000000,119978,119978,1000000,119978,1,1000000,119978,585709
random,1000,10,85721,0.68227800000000000000,0.68406200000000000000,0.68095400000000000000,0.35727000000000000000,0.68278600000000000000,0.82923200000000000000,1000000,682278,684062,1000000,680954,357270,1000000,682786,829232
random,1000,10,85995,27798.000000000000,27953.000000000000,27640.000000000000,27850.000000000000,27756.000000000000,27735.000000000000,0,27798,27953,0,27640,27850,0,27756,27735
random,1000,10,86304,0.33415500000000000000,0.33415700000000000000,0.33415900000000000000,0.33415800000000000000,0.33415600000000000000,0.47597800000000000000,1000000,334155,334157,1000000,334159,334158,1000000,334156,475978
random,1000,10,87362,0.99156900000000000000,0.99136100000000000000,0.99139900000000000000,0.84215200000000000000,0.99152900000000000000,0.98706900000000000000,1000000,991569,991361,1000000,991399,842152,1000000,991529,987069
random,1000,10,87374,0.95300000000000000000,0.95306300000000000000,0.95334300000000000000,0.95293900000000000000,0.95312500000000000000,0.95351000000000000000,1000000,953000,953063,1000000,953343,952939,1000000,953125,953510
random,1000,10,87456,0.33366400000000000000,0.33366400000000000000,0.33366500000000000000,0.33333300000000000000,0.33366400000000000000,0.47515300000000000000,1000000,333664,333664,1000000,333665,333333,1000000,333664,475153
random,1000,10,87539,0.04600359804677460807,0.04600359804677460807,0.04456824512534818942,0.04482147379083312231,0.04486215538847117794,0.04436090225563909774,3891,179,179,3949,176,177,3990,179,177
random,1000,10,87663,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,10,88699,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,0,185,185,0,185,185,0,185,185
random,1000,10,89142,1.0290056630890195,1.0290066948050005,1.0288589987858507,0.92503324210880304682,1.0289515222168347,0.92476400738669775407,969259,997373,997374,969403,997379,896730,969310,997373,896383
random,1000,10,89175,0.38828174967325713968,0.39281443786324073302,0.38871044325894478116,0.39074937854369745552,0.38520564763658686311,0.39469278419554662649,35961,13963,14126,35803,13917,13990,35838,13805,14145
random,1000,10,89486,0.99898300000000000000,0.99898600000000000000,0.99898800000000000000,0.37308500000000000000,0.99898300000000000000,0.84556100000000000000,1000000,998983,998986,1000000,998988,373085,1000000,998983,845561
random,1000,10,89539,4975.0000000000000000,4975.0000000000000000,4975.0000000000000000,4975.0000000000000000,4975.0000000000000000,4975.0000000000000000,0,4975,4975,0,4975,4975,0,4975,4975
random,1000,10,89615,913.0000000000000000,911.0000000000000000,910.0000000000000000,912.0000000000000000,911.0000000000000000,911.0000000000000000,0,913,911,0,910,912,0,911,911
random,1000,10,89909,0.99655200000000000000,0.99655300000000000000,0.99655500000000000000,0.99655600000000000000,0.99655200000000000000,0.99655300000000000000,1000000,996552,996553,1000000,996555,996556,1000000,996552,996553
random,1000,10,90012,995006.000000000000,995007.000000000000,995007.000000000000,995007.000000000000,995007.000000000000,524854.000000000000,0,995006,995007,0,995007,995007,0,995007,524854
random,1000,10,91143,0.23102765155713177435,0.23059819350548598027,0.23105666708262274171,0.46235597520901792771,0.23078520405338058586,0.45591533307492109198,144368,33353,33291,144246,33329,66693,144472,33342,65867
