dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,10000,1013608,1.0007926277611869,1.0007926277611869,1.0007565719684081,1.0007565719684081,1.00077460031524431434,1.0007756010908454,999208,1000000,1000000,999244,1000000,1000000,999225,999999,1000000
random,10,10000,1013785,1.0004852353391395,1.0004852353391395,1.0004321867046564,1.0004321867046564,1.00047022147431440208,1.0004712219455363,999515,1000000,1000000,999568,1000000,1000000,999529,999999,1000000
random,10,10000,1013874,1.0000600036002160,1.0000600036002160,1.0000530028091489,1.0000530028091489,1.00005500308017248966,1.0000560031361756,999940,1000000,1000000,999947,1000000,1000000,999944,999999,1000000
random,10,10000,1013880,1.0000160002560041,1.0000160002560041,1.0000160002560041,1.0000160002560041,1.00001200015600202803,1.0000130001690022,999984,1000000,1000000,999984,1000000,1000000,999987,999999,1000000
random,10,10000,1013946,969364.000000000000,973952.000000000000,971655.000000000000,971655.000000000000,973297.000000000000,971002.000000000000,0,969364,973952,0,971655,971655,0,973297,971002
random,10,10000,1013979,1.0340064025676447,1.0340064025676447,1.0338642226116444,1.0338642226116444,1.0338663953798532,1.0338674292472825,967112,1000000,1000000,967245,1000000,1000000,967242,999999,1000000
random,10,10000,1014078,1.00067445525729867661,1.00067445525729867661,1.00067245256057326581,1.00067245256057326581,1.00065442930562448967,1.00065542996205510815,999325,999999,999999,999327,999999,999999,999344,999998,999999
random,10,10000,1014139,1.0317713347097163,1.0317713347097163,1.0316457328553375,1.0316457328553375,1.0315372189316152,1.0315382504698657,969207,1000000,1000000,969325,1000000,1000000,969426,999999,1000000
random,10,10000,1014391,328030.000000000000,328030.000000000000,328030.000000000000,328030.000000000000,328030.000000000000,328030.000000000000,0,328030,328030,0,328030,328030,0,328030,328030
random,10,10000,1014606,328030.000000000000,328030.000000000000,328030.000000000000,328030.000000000000,328030.000000000000,328030.000000000000,0,328030,328030,0,328030,328030,0,328030,328030
random,10,10000,1015528,999978.000000000000,999978.000000000000,999978.000000000000,999978.000000000000,999977.000000000000,999978.000000000000,0,999978,999978,0,999978,999978,0,999977,999978
random,10,10000,1015958,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,994999,995000
random,10,10000,1016000,1.0006734532340265,1.0006734532340265,1.0006874722934656,1.0006874722934656,1.00069748684581838123,1.0006984875443059,999327,1000000,1000000,999313,1000000,1000000,999302,999999,1000000
random,10,10000,1016295,1.0007986373125754,1.0007986373125754,1.0007786057552776,1.0007786057552776,1.00070649949514306615,1.0007075002026433,999202,1000000,1000000,999222,1000000,1000000,999293,999999,1000000
random,10,10000,1016346,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,0,109453,109453,0,109453,109453,0,109453,109453
random,10,10000,1016360,1.0642872042878003,1.0642872042878003,1.0644526052477513,1.0644526052477513,1.0643869603951860,1.0643880247832108,939596,1000000,1000000,939450,1000000,1000000,939507,999999,1000000
random,10,10000,1016469,1.0006754559327546,1.0006754559327546,1.0006734532340265,1.0006734532340265,1.00065542996205510815,1.0006564306184857,999325,1000000,1000000,999327,1000000,1000000,999344,999999,1000000
random,10,10000,1016873,1.02433108466611081634,1.04434169635412718866,0.96555683122847301952,0.98499808649062380406,0.95962098573968302001,0.95636796913416802209,52772,54056,55112,52260,50460,51476,52874,50739,50567
random,10,10000,1017362,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,1000000,5000,5000,1000000,5000,5000,1000000,5000,5000
random,10,10000,1018044,0.01844600000000000000,0.02236400000000000000,0.01038600000000000000,0.01716700000000000000,0.02108200000000000000,0.02040000000000000000,1000000,18446,22364,1000000,10386,17167,1000000,21082,20400
random,10,10000,1018246,0.97894736842105263158,1.0842105263157895,0.96261682242990654206,0.93457943925233644860,1.1744186046511628,1.1279069767441860,95,93,103,107,103,100,86,101,97
random,10,10000,1018305,0.99901500000000000000,0.99901500000000000000,0.99901500000000000000,0.99901500000000000000,0.99901400000000000000,0.99901500000000000000,1000000,999015,999015,1000000,999015,999015,1000000,999014,999015
random,10,10000,1019048,0.01000679461354259542,0.01000679461354259542,0.01000628394631828788,0.01000628394631828788,0.01000668446522276881,0.01000668446522276881,999321,10000,10000,999372,10000,10000,999332,10000,10000
random,10,10000,1019903,0.00999900000000000000,0.00999900000000000000,0.00999900000000000000,0.00999900000000000000,0.00999900000000000000,0.00999900000000000000,1000000,9999,9999,1000000,9999,9999,1000000,9999,9999
random,10,10000,1021096,0.73891843971631205674,0.73891843971631205674,0.75123929698062190176,0.75123929698062190176,0.76258005489478499543,0.76258005489478499543,2256,1667,1667,2219,1667,1667,2186,1667,1667
random,10,10000,1021361,0.75429864253393665158,0.75429864253393665158,0.76855693868142000922,0.76855693868142000922,0.77788147456836210919,0.77788147456836210919,2210,1667,1667,2169,1667,1667,2143,1667,1667
random,10,10000,1021870,0.99933600000000000000,0.99933700000000000000,0.99933400000000000000,0.99933800000000000000,0.99933800000000000000,0.99933700000000000000,1000000,999336,999337,1000000,999334,999338,1000000,999338,999337
random,10,10000,1024559,0.34318600000000000000,0.34319700000000000000,0.34320900000000000000,0.34319400000000000000,0.34319200000000000000,0.34319100000000000000,1000000,343186,343197,1000000,343209,343194,1000000,343192,343191
random,10,10000,1024841,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,0,556,556,0,556,556,0,556,556
random,10,10000,1024883,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,1000000,336672,336672,1000000,336672,336672,1000000,336672,336672
random,10,10000,1025216,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,0,3,3,0,3,3,0,3,3
random,10,10000,1025350,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,0.56218800000000000000,0.56218900000000000000,1000000,562189,562189,1000000,562189,562189,1000000,562188,562189
random,10,10000,1025447,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10000,1025659,0.34108300000000000000,0.34108300000000000000,0.34108300000000000000,0.34108300000000000000,0.34108300000000000000,0.34108300000000000000,1000000,341083,341083,1000000,341083,341083,1000000,341083,341083
random,10,10000,1025741,0.24645390070921985816,0.24645390070921985816,0.25056331680937359171,0.25056331680937359171,0.25434583714547118024,0.25434583714547118024,2256,556,556,2219,556,556,2186,556,556
random,10,10000,1025824,0.34108300000000000000,0.34108300000000000000,0.34108300000000000000,0.34108300000000000000,0.34108300000000000000,0.34108300000000000000,1000000,341083,341083,1000000,341083,341083,1000000,341083,341083
random,10,10000,1025858,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,1000000,336672,336672,1000000,336672,336672,1000000,336672,336672
random,10,10000,1025930,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,0.56218800000000000000,0.56218900000000000000,1000000,562189,562189,1000000,562189,562189,1000000,562188,562189
random,10,10000,1026118,0.99970896537695025926,1.00171297541109899306,0.99865462949442869587,0.99766473487842825278,0.99965761735920269153,0.99999395795339769456,993009,992720,994710,993035,991699,990716,993041,992701,993035
random,10,10000,1026261,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10000,1026548,0.35911200000000000000,0.35582700000000000000,0.35933400000000000000,0.36315900000000000000,0.35622200000000000000,0.36026900000000000000,1000000,359112,355827,1000000,359334,363159,1000000,356222,360269
random,10,10000,1027825,0.99934500000000000000,0.99934300000000000000,0.99934300000000000000,0.99934200000000000000,0.99934100000000000000,0.99934400000000000000,1000000,999345,999343,1000000,999343,999342,1000000,999341,999344
random,10,10000,1028035,0.98444500000000000000,0.98616200000000000000,0.98594300000000000000,0.98993400000000000000,0.98746500000000000000,0.98484500000000000000,1000000,984445,986162,1000000,985943,989934,1000000,987465,984845
random,10,10000,1028400,0.99934300000000000000,0.99934300000000000000,0.99934300000000000000,0.99934300000000000000,0.99931600000000000000,0.99934300000000000000,1000000,999343,999343,1000000,999343,999343,1000000,999316,999343
random,10,10000,1028452,0.66418592973835697506,0.66418592973835697506,0.66560768378278537126,0.66560768378278537126,0.66503267973856209150,0.66503267973856209150,501867,333333,333333,500795,333333,333333,501228,333333,333333
random,10,10000,1029445,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,0.56218800000000000000,0.56218900000000000000,1000000,562189,562189,1000000,562189,562189,1000000,562188,562189
random,10,10000,1030318,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,1000000,336672,336672,1000000,336672,336672,1000000,336672,336672
random,10,10000,1030509,0.34108300000000000000,0.34108300000000000000,0.34108300000000000000,0.34108300000000000000,0.34108300000000000000,0.34108300000000000000,1000000,341083,341083,1000000,341083,341083,1000000,341083,341083
random,10,10000,1030559,0.34108300000000000000,0.34108300000000000000,0.34108300000000000000,0.34108300000000000000,0.34108300000000000000,0.34108300000000000000,1000000,341083,341083,1000000,341083,341083,1000000,341083,341083
random,10,10000,1033000,0.99999500000000000000,0.99999500000000000000,0.99999500000000000000,0.99999500000000000000,0.99999400000000000000,0.99999500000000000000,1000000,999995,999995,1000000,999995,999995,1000000,999994,999995
random,10,10000,1033466,4970.0000000000000000,4970.0000000000000000,4970.0000000000000000,4970.0000000000000000,4970.0000000000000000,4970.0000000000000000,0,4970,4970,0,4970,4970,0,4970,4970
random,10,10000,1033868,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,0.99502400000000000000,0.99502500000000000000,1000000,995025,995025,1000000,995025,995025,1000000,995024,995025
random,10,10000,1034208,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,0.99502400000000000000,0.99502500000000000000,1000000,995025,995025,1000000,995025,995025,1000000,995024,995025
random,10,10000,1034440,0.99671600000000000000,0.99671600000000000000,0.99671600000000000000,0.99671600000000000000,0.99671500000000000000,0.99671600000000000000,1000000,996716,996716,1000000,996716,996716,1000000,996715,996716
random,10,10000,1035368,437.7584689837219534,437.7584689837219534,443.6134641105662060,443.6134641105662060,450.2371040723981900,450.2375565610859729,2273,995025,995025,2243,995025,995025,2210,995024,995025
random,10,10000,1036004,0.80274541492394592149,0.79122715858643532687,0.77343652970016934350,0.76935178303529008207,0.77460668390611737302,0.79087427702876093093,506153,406312,400482,507253,392328,390256,506590,392408,400649
random,10,10000,1036312,0.33333300000000000000,0.33335000000000000000,0.33333300000000000000,0.33335000000000000000,0.33333300000000000000,0.33334900000000000000,1000000,333333,333350,1000000,333333,333350,1000000,333333,333349
random,10,10000,1036846,0.29411764705882352941,0.32352941176470588235,0.34375000000000000000,0.34375000000000000000,0.26829268292682926829,0.26829268292682926829,34,10,11,32,11,11,41,11,11
random,10,10000,1037228,0.55555600000000000000,0.55555600000000000000,0.55556000000000000000,0.55555600000000000000,0.55556100000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555560,555556,1000000,555561,555556
random,10,10000,1037748,0.55556700000000000000,0.55556700000000000000,0.55556700000000000000,0.55556700000000000000,0.55556600000000000000,0.55556700000000000000,1000000,555567,555567,1000000,555567,555567,1000000,555566,555567
random,10,10000,1038395,0.98842900000000000000,0.98989400000000000000,0.99062700000000000000,0.99056700000000000000,0.98991300000000000000,0.98901500000000000000,1000000,988429,989894,1000000,990627,990567,1000000,989913,989015
random,10,10000,1038869,0.55851500000000000000,0.55851500000000000000,0.55851500000000000000,0.55851500000000000000,0.55851400000000000000,0.55851500000000000000,1000000,558515,558515,1000000,558515,558515,1000000,558514,558515
random,10,10000,1039627,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10000,1039958,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,1000000,555559,555559,1000000,555559,555559,1000000,555559,555559
random,10,10000,1040030,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
random,10,10000,1040419,0.35321800000000000000,0.35094300000000000000,0.34852800000000000000,0.35158600000000000000,0.35177600000000000000,0.35212200000000000000,1000000,353218,350943,1000000,348528,351586,1000000,351776,352122
random,10,10000,1041154,0.56205200000000000000,0.56146200000000000000,0.55949800000000000000,0.56190600000000000000,0.56087500000000000000,0.56323200000000000000,1000000,562052,561462,1000000,559498,561906,1000000,560875,563232
random,10,10000,1042424,0.55998700000000000000,0.55998700000000000000,0.55998700000000000000,0.55998700000000000000,0.55998600000000000000,0.55998700000000000000,1000000,559987,559987,1000000,559987,559987,1000000,559986,559987
random,10,10000,1042793,0.55556700000000000000,0.55556700000000000000,0.55556700000000000000,0.55556700000000000000,0.55556600000000000000,0.55556700000000000000,1000000,555567,555567,1000000,555567,555567,1000000,555566,555567
random,10,10000,1042807,0.33347839396867890778,0.33347839396867890778,0.33345971241589455383,0.33345971241589455383,0.33346271466714150950,0.33346271466714150950,999582,333339,333339,999638,333339,333339,999629,333339,333339
random,10,10000,1043408,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,1000000,555559,555559,1000000,555559,555559,1000000,555559,555559
random,10,10000,1043768,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,1000000,555559,555559,1000000,555559,555559,1000000,555559,555559
random,10,10000,1044758,0.99937997997475776078,1.00025382696826259955,1.00297941794010868355,0.99863769374994357163,0.99618495590579459353,0.99897877599581879995,996742,996124,996995,996839,999809,995481,996843,993040,995825
random,10,10000,1044883,0.98578300000000000000,0.98563400000000000000,0.98627800000000000000,0.98452500000000000000,0.98369100000000000000,0.98791500000000000000,1000000,985783,985634,1000000,986278,984525,1000000,983691,987915
random,10,10000,1045099,36.4713772630653082,36.4704243934618486,36.5745369009114966,36.5746471625992355,36.5865073529411765,36.5863970588235294,27286,995158,995132,27208,995120,995123,27200,995153,995150
random,10,10000,1045341,1.00000000000000000000,9.0000000000000000,1.00000000000000000000,8.0000000000000000,1.00000000000000000000,10.0000000000000000,0,1,9,0,1,8,0,1,10
random,10,10000,1045519,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996666,996667
random,10,10000,1045833,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996666,996667
random,10,10000,1046178,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996666,996667
random,10,10000,1046305,0.99999700000000000000,0.99999700000000000000,0.99999700000000000000,0.99999700000000000000,0.99999500000000000000,0.99999700000000000000,1000000,999997,999997,1000000,999997,999997,1000000,999995,999997
random,10,10000,1046742,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,994999,995000
random,10,10000,1046772,27.6411923215823541,27.6411923215823541,28.0147534983247459,28.0147534983247459,27.8111356458059647,27.8111635967241524,35997,995000,995000,35517,995000,995000,35777,994999,995000
random,10,10000,1046943,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996666,996667
random,10,10000,1047378,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996666,996667
random,10,10000,1047551,0.33228333664277848981,0.33228333664277848981,0.33225468095688866783,0.33225468095688866783,0.33225734639358860196,0.33225734639358860196,997146,331335,331335,997232,331335,331335,997224,331335,331335
random,10,10000,1048067,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,994999,995000
random,10,10000,1048213,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996666,996667
random,10,10000,1048489,0.99668900000000000000,0.99668900000000000000,0.99668900000000000000,0.99668900000000000000,0.99668800000000000000,0.99668900000000000000,1000000,996689,996689,1000000,996689,996689,1000000,996688,996689
random,10,10000,1048773,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996666,996667
random,10,10000,1048894,0.99668900000000000000,0.99668900000000000000,0.99668900000000000000,0.99668900000000000000,0.99668800000000000000,0.99668900000000000000,1000000,996689,996689,1000000,996689,996689,1000000,996688,996689
random,10,10000,1048954,0.99668900000000000000,0.99668900000000000000,0.99668900000000000000,0.99668900000000000000,0.99668800000000000000,0.99668900000000000000,1000000,996689,996689,1000000,996689,996689,1000000,996688,996689
random,10,10000,1049380,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000200000600001800,1.0000030000090000,1000000,1000000,1000000,1000000,1000000,1000000,999997,999999,1000000
random,10,10000,1050143,0.66641396269417621304,0.66641396269417621304,0.66669146756941952687,0.66669146756941952687,0.66601011324048077453,0.66601131205988342680,833650,555556,555556,833303,555556,555556,834154,555555,555556
random,10,10000,1050768,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555500000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555555,555556
random,10,10000,1051012,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10000,1051826,0.11106508413930563310,0.11106508413930563310,0.11105852784417387963,0.11105852784417387963,0.11106308383161635809,0.11106308383161635809,999414,111000,111000,999473,111000,111000,999432,111000,111000
random,10,10000,1052270,0.99956000000000000000,0.99956000000000000000,0.99956000000000000000,0.99956000000000000000,0.99955900000000000000,0.99956000000000000000,1000000,999560,999560,1000000,999560,999560,1000000,999559,999560
random,10,10000,1052872,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10000,1053135,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
random,10,10000,1053251,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,10,10000,1053284,0.55851500000000000000,0.55851500000000000000,0.55851500000000000000,0.55851500000000000000,0.55851400000000000000,0.55851500000000000000,1000000,558515,558515,1000000,558515,558515,1000000,558514,558515
random,10,10000,1053503,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,1000000,555559,555559,1000000,555559,555559,1000000,555559,555559
random,10,10000,1053886,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
random,10,10000,1053987,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,1000000,333335,333335,1000000,333335,333335,1000000,333335,333335
random,10,10000,1054053,1.00002701185820575233,1.00007603337865322877,1.00006502685609156582,1.00012905329901249216,1.00002000868376875564,1.00004702040685657575,999561,999588,999637,999587,999652,999716,999566,999586,999613
random,10,10000,1054574,1.0883601259565424,1.0884123900820111,1.0883724525848975,1.0883430546225029,1.0883290545528184,1.0882844158756911,918412,999563,999611,918431,999595,999568,918486,999615,999574
random,10,10000,1054978,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996666,996667
random,10,10000,1055166,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10000,1055378,1.4953855617821589,1.4953855617821589,1.4957221859547232,1.4957221859547232,1.4939472611281658,1.4939487600729087,666495,996667,996667,666345,996667,996667,667136,996666,996667
random,10,10000,1055389,0.99668400000000000000,0.99668400000000000000,0.99668400000000000000,0.99668400000000000000,0.99668300000000000000,0.99668400000000000000,1000000,996684,996684,1000000,996684,996684,1000000,996683,996684
random,10,10000,1055475,0.99999700000000000000,0.99999700000000000000,0.99999700000000000000,0.99999700000000000000,0.99999600000000000000,0.99999700000000000000,1000000,999997,999997,1000000,999997,999997,1000000,999996,999997
random,10,10000,1055511,1.00000000000000000000,25.0000000000000000,1.00000000000000000000,25.0000000000000000,1.00000000000000000000,24.0000000000000000,0,1,25,0,1,25,0,1,24
random,10,10000,1055601,1.00000000000000000000,25.0000000000000000,1.00000000000000000000,25.0000000000000000,1.00000000000000000000,24.0000000000000000,0,1,25,0,1,25,0,1,24
random,10,10000,1055979,0.99668400000000000000,0.99669000000000000000,0.99668400000000000000,0.99669000000000000000,0.99668300000000000000,0.99669000000000000000,1000000,996684,996690,1000000,996684,996690,1000000,996683,996690
random,10,10000,1056147,256.5755544094894275,256.5755544094894275,263.4365898861530315,263.4365898861530315,258.1060959792477302,258.1063553826199741,3878,995000,995000,3777,995000,995000,3855,994999,995000
random,10,10000,1056158,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996666,996667
random,10,10000,1056692,19900.000000000000,19900.000000000000,18090.909090909091,18090.909090909091,18425.907407407407,18425.925925925926,50,995000,995000,55,995000,995000,54,994999,995000
random,10,10000,1056911,1657.0000000000000000,1657.0000000000000000,1657.0000000000000000,1657.0000000000000000,1657.0000000000000000,1657.0000000000000000,0,1657,1657,0,1657,1657,0,1657,1657
random,10,10000,1057391,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,110555.000000000000,110556.000000000000,0,110556,110556,0,110556,110556,0,110555,110556
random,10,10000,1057455,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99779900000000000000,0.99780000000000000000,1000000,997800,997800,1000000,997800,997800,1000000,997799,997800
random,10,10000,1058117,3.0399222757560852,3.0399222757560852,3.0406004192667111,3.0406004192667111,3.0284368988774988,3.0284399425357325,327311,995000,995000,327238,995000,995000,328552,994999,995000
random,10,10000,1058157,0.99725479308717009158,0.99725479308717009158,0.99722380909428024495,0.99722380909428024495,0.99718382977102832306,0.99718483196683934500,997739,995000,995000,997770,995000,995000,997809,994999,995000
random,10,10000,1058221,0.85208012326656394453,0.85208012326656394453,0.85339506172839506173,0.85339506172839506173,0.83915022761760242792,0.83915022761760242792,649,553,553,648,553,553,659,553,553
random,10,10000,1058687,0.99959782081061672825,0.99959782081061672825,1.00027079532587208632,1.00279721542169351385,0.99923477702726420251,1.00057366650118594517,997068,996667,996667,997063,997333,999852,997095,996332,997667
random,10,10000,1058878,1.0000160002560041,1.0000160002560041,0.99999499994499939499,1.0000110001210013,1.00001300018200254804,1.00001300018200254804,999984,1000000,1000000,999989,999984,1000000,999986,999999,999999
random,10,10000,1059045,1.0000030000090000,1.0000030000090000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.0000010000010000,999997,1000000,1000000,1000000,1000000,1000000,999999,999999,1000000
random,10,10000,1059196,129.0000000000000000,2189.0000000000000000,95.0000000000000000,96.0000000000000000,122.0000000000000000,1491.0000000000000000,0,129,2189,0,95,96,0,122,1491
random,10,10000,1059784,1.00221394595526405991,1.00221394595526405991,1.00218582192316249647,1.00218582192316249647,1.00215971032822586060,1.00216071251399301877,997766,999975,999975,997794,999975,999975,997819,999974,999975
random,10,10000,1059885,1.0000260006760176,1.0000260006760176,1.0000270007290197,1.0000270007290197,1.00003000093002883089,1.0000310009610298,999974,1000000,1000000,999973,1000000,1000000,999969,999999,1000000
random,10,10000,1059930,1.0258262269150400,1.0258262269150400,1.0257725613771626,1.0257725613771626,1.0257904757215425,1.0257915015140698,974823,999999,999999,974874,999999,999999,974856,999998,999999
random,10,10000,1060521,3297.0000000000000000,3297.0000000000000000,2637.0000000000000000,147.0000000000000000,3626.0000000000000000,2308.0000000000000000,0,3297,3297,0,2637,147,0,3626,2308
random,10,10000,1060545,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,999999,1000000
random,10,10000,1061621,4945.0000000000000000,4945.0000000000000000,4945.0000000000000000,4945.0000000000000000,4945.0000000000000000,4945.0000000000000000,0,4945,4945,0,4945,4945,0,4945,4945
random,10,10000,1061832,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,994999,995000
random,10,10000,1061915,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998200000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999982,999983
random,10,10000,1062169,9523.5714285714285714,9523.5714285714285714,9615.1442307692307692,9615.1442307692307692,10638.021276595745,10638.031914893617,105,999975,999975,104,999975,999975,94,999974,999975
random,10,10000,1062456,8.0000000000000000,8.0000000000000000,8.0000000000000000,8.0000000000000000,8.0000000000000000,8.0000000000000000,0,8,8,0,8,8,0,8,8
random,10,10000,1063139,439.9362076550813902,439.9362076550813902,445.8203299152920196,445.8203299152920196,452.4769230769230769,452.4773755656108597,2273,999975,999975,2243,999975,999975,2210,999974,999975
random,10,10000,1063827,0.66604325890404116090,0.66604525700584444777,0.66464749584268811587,0.66464550192811539182,0.66528221299696631008,0.66529618393741018681,500475,333338,333339,501526,333338,333337,501040,333333,333340
random,10,10000,1063838,0.35974400000000000000,0.35638400000000000000,0.35993500000000000000,0.36374000000000000000,0.35684900000000000000,0.36081900000000000000,1000000,359744,356384,1000000,359935,363740,1000000,356849,360819
random,10,10000,1064353,0.70599746616362686781,0.70596315644342898968,0.70571923259161023397,0.70573701667003293865,0.70621022954053758602,0.70620641615249484557,786949,555584,555557,787221,555557,555571,786702,555577,555574
random,10,10000,1064439,0.60628100000000000000,0.60267100000000000000,0.59648900000000000000,0.59877800000000000000,0.59748100000000000000,0.60429400000000000000,1000000,606281,602671,1000000,596489,598778,1000000,597481,604294
random,10,10000,1064490,0.98991700000000000000,0.99099700000000000000,0.99079300000000000000,0.99342300000000000000,0.99180400000000000000,0.99014800000000000000,1000000,989917,990997,1000000,990793,993423,1000000,991804,990148
