dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,100,10000,738902,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,100,10000,739203,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,100,10000,739740,0.70524200000000000000,0.70524800000000000000,0.70524300000000000000,0.70524400000000000000,0.70521500000000000000,0.70523700000000000000,1000000,705242,705244,1000000,705248,705215,1000000,705243,705237
random,100,10000,739987,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,100,10000,740293,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
random,100,10000,740572,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,100,10000,741990,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803457,803457,1000000,803457,803457
random,100,10000,742103,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,1000000,555802,555802,1000000,555802,555802,1000000,555802,555802
random,100,10000,742439,0.44453388505624779632,0.44537691931449103265,0.44547032659939842567,0.44456714809369532388,0.44509171261293319100,0.44538766345969238646,751585,334105,334130,750333,334181,333967,750032,334117,334055
random,100,10000,743232,0.66500813968335035751,0.66514880014047914563,0.66534529355640985720,0.66500813968335035751,0.66514880014047914563,0.66534529355640985720,501248,333334,333334,501142,333334,333334,500994,333334,333334
random,100,10000,744237,0.33336100000000000000,0.33335900000000000000,0.33336100000000000000,0.33336200000000000000,0.33336500000000000000,0.33336300000000000000,1000000,333361,333362,1000000,333359,333365,1000000,333361,333363
random,100,10000,745114,0.70374900000000000000,0.70374800000000000000,0.70374800000000000000,0.70374900000000000000,0.70375000000000000000,0.70374700000000000000,1000000,703749,703749,1000000,703748,703750,1000000,703748,703747
random,100,10000,745147,0.64639381963862570729,0.64631987544521935718,0.64653047291544233876,0.64639381963862570729,0.64631987544521935718,0.64653047291544233876,515698,333344,333344,515757,333344,333344,515589,333344,333344
random,100,10000,745727,0.66526945390993464157,0.66542477934382851179,0.66561604870502520086,0.66526945390993464157,0.66542477934382851179,0.66561604870502520086,501236,333457,333457,501119,333457,333457,500975,333457,333457
random,100,10000,745768,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,1000000,555802,555802,1000000,555802,555802,1000000,555802,555802
random,100,10000,746350,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803457,803457,1000000,803457,803457
random,100,10000,747061,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,747256,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,1,1,1
random,100,10000,747995,0.99699300000000000000,0.99697200000000000000,0.99697700000000000000,0.99698500000000000000,0.99698000000000000000,0.99698600000000000000,1000000,996993,996985,1000000,996972,996980,1000000,996977,996986
random,100,10000,748041,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,748171,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,748178,3.9970763869115176,3.9760122870706507,3.9901474085402471,3.9970763869115176,3.9760122870706507,3.9901474085402471,249349,996667,996667,250670,996667,996667,249782,996667,996667
random,100,10000,748214,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,1000000,997778,997778,1000000,997778,997778,1000000,997778,997778
random,100,10000,749199,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,1000000,997778,997778,1000000,997778,997778,1000000,997778,997778
random,100,10000,749661,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,750826,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,100,10000,750895,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998526,998526,1000000,998526,998526
random,100,10000,751260,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998526,998526,1000000,998526,998526
random,100,10000,751932,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,100,10000,752164,0.55598300000000000000,0.55602900000000000000,0.55599000000000000000,0.55599800000000000000,0.55593400000000000000,0.55595300000000000000,1000000,555983,555998,1000000,556029,555934,1000000,555990,555953
random,100,10000,752360,0.56794900000000000000,0.56763300000000000000,0.56767200000000000000,0.56769100000000000000,0.56836400000000000000,0.56777000000000000000,1000000,567949,567691,1000000,567633,568364,1000000,567672,567770
random,100,10000,752484,0.56608500000000000000,0.56577400000000000000,0.56568500000000000000,0.56571400000000000000,0.56641000000000000000,0.56595100000000000000,1000000,566085,565714,1000000,565774,566410,1000000,565685,565951
random,100,10000,752935,0.70401700000000000000,0.70405100000000000000,0.70402300000000000000,0.70402800000000000000,0.70398400000000000000,0.70399500000000000000,1000000,704017,704028,1000000,704051,703984,1000000,704023,703995
random,100,10000,753258,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
random,100,10000,753563,0.55569100000000000000,0.55569200000000000000,0.55567700000000000000,0.55570900000000000000,0.55568500000000000000,0.55568500000000000000,1000000,555691,555709,1000000,555692,555685,1000000,555677,555685
random,100,10000,754211,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,0,4,4,0,4,4,0,4,4
random,100,10000,755088,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,1000000,555802,555802,1000000,555802,555802,1000000,555802,555802
random,100,10000,755304,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,1000000,704198,704198,1000000,704198,704198,1000000,704198,704198
random,100,10000,755990,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803457,803457,1000000,803457,803457
random,100,10000,756024,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,1000000,704198,704198,1000000,704198,704198,1000000,704198,704198
random,100,10000,756420,0.99999900000000000000,0.99999800000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,1000000,999999,999999,1000000,999998,999999,1000000,999999,999999
random,100,10000,756481,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,757264,0.99676784162423958774,0.99675287985655469252,0.99675387340106264144,0.99676584152623478550,0.99675487993055743062,0.99675987363507176780,999951,996719,996717,999963,996716,996718,999961,996715,996721
random,100,10000,757308,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,100,10000,757541,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,758808,1.9884186291487443,1.9888828801143042,1.9894545636009781,1.9884186291487443,1.9888828801143042,1.9894545636009781,501236,996667,996667,501119,996667,996667,500975,996667,996667
random,100,10000,758987,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,100,10000,759447,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,0,995001,995001,0,995001,995001,0,995001,995001
random,100,10000,759478,1.6598783905990037,1.6591848149985517,1.6622675054704595,1.6598783905990037,1.6591848149985517,1.6622675054704595,600447,996669,996669,600698,996669,996669,599584,996669,996669
random,100,10000,760522,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,0,995001,995001,0,995001,995001,0,995001,995001
random,100,10000,760605,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998526,998526,1000000,998526,998526
random,100,10000,761525,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,1000000,999975,999975,1000000,999975,999975,1000000,999975,999975
random,100,10000,761879,10.5141207889977710,10.5840071972904318,10.6009498669550191,10.5141207889977710,10.5840071972904318,10.6009498669550191,95108,999977,999977,94480,999977,999977,94329,999977,999977
random,100,10000,762517,0.99711787837366566587,0.99724679703371696432,0.99716984157526778270,0.99711787837366566587,0.99724679703371696432,0.99716984157526778270,997876,995000,995000,997747,995000,995000,997824,995000,995000
random,100,10000,762776,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,763054,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1000000,999983,999983,1000000,999983,999983,1000000,999983,999983
random,100,10000,763804,1.00202813943258189966,1.00216973436037433680,1.00209140030624433809,1.00202813943258189966,1.00216973436037433680,1.00209140030624433809,997959,999983,999983,997818,999983,999983,997896,999983,999983
random,100,10000,763975,0.99998400000000000000,0.99998400000000000000,0.99998400000000000000,0.99998400000000000000,0.99998400000000000000,0.99998400000000000000,1000000,999984,999984,1000000,999984,999984,1000000,999984,999984
random,100,10000,764341,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,0,110003,110003,0,110003,110003,0,110003,110003
random,100,10000,764674,2.4996950320216377,2.4989704066893577,2.4942830061609838,2.4996950320216377,2.4989704066893577,2.4942830061609838,400042,999983,999983,400158,999983,999983,400910,999983,999983
random,100,10000,765443,0.99999700000000000000,0.99999700000000000000,0.99999700000000000000,0.99999700000000000000,0.99999700000000000000,0.99999700000000000000,1000000,999997,999997,1000000,999997,999997,1000000,999997,999997
random,100,10000,765941,1.00000000000000000000,1.00000000000000000000,0.20000000000000000000,1.00000000000000000000,1.00000000000000000000,0.20000000000000000000,1,1,1,1,1,1,5,1,1
random,100,10000,766130,0.99991500000000000000,0.99990500000000000000,0.99991300000000000000,0.99991200000000000000,0.99995600000000000000,0.99992200000000000000,1000000,999915,999912,1000000,999905,999956,1000000,999913,999922
random,100,10000,767287,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,100,10000,767965,0.70529800000000000000,0.70531200000000000000,0.70530000000000000000,0.70530300000000000000,0.70526800000000000000,0.70528900000000000000,1000000,705298,705303,1000000,705312,705268,1000000,705300,705289
random,100,10000,768123,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
random,100,10000,768374,0.70373100000000000000,0.70373000000000000000,0.70373000000000000000,0.70373100000000000000,0.70373100000000000000,0.70373200000000000000,1000000,703731,703731,1000000,703730,703731,1000000,703730,703732
random,100,10000,770036,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,100,10000,772223,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,100,10000,772279,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,1000000,997778,997778,1000000,997778,997778,1000000,997778,997778
random,100,10000,772441,21.0000000000000000,24.0000000000000000,22.0000000000000000,22.0000000000000000,11.0000000000000000,19.0000000000000000,0,21,22,0,24,11,0,22,19
random,100,10000,772644,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,1000000,997778,997778,1000000,997778,997778,1000000,997778,997778
random,100,10000,773418,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,1000000,996669,996669,1000000,996669,996669,1000000,996669,996669
random,100,10000,773565,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998526,998526,1000000,998526,998526
random,100,10000,774041,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,0,184,184,0,184,184,0,184,184
random,100,10000,774506,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,100,10000,774927,0.99947580993390385029,1.00026409944599367166,1.00002610685535898432,0.99981020704503415269,0.99976200924448479018,0.99999297123124950422,995822,995300,995633,995837,996100,995600,995907,995933,995900
random,100,10000,774961,67.0000000000000000,62.0000000000000000,60.0000000000000000,66.0000000000000000,63.0000000000000000,58.0000000000000000,0,67,66,0,62,63,0,60,58
random,100,10000,774992,0.99982543125502888410,0.99982742013164231819,1.00007825377699880713,1.00005919285030629792,1.00032910579547278857,0.99987760306674545551,996742,996568,996801,996640,996468,996968,996757,996835,996635
random,100,10000,775073,1.00153335830507320259,1.00161963027957402822,1.00160859466319172826,1.00153135522433502727,1.00161963027957402822,1.00160759304758575582,998462,999993,999991,998376,999993,999993,998387,999993,999992
random,100,10000,775187,0.99568901679962534074,0.99568901679962534074,0.99568702404659214858,0.99568901679962534074,0.99568901679962534074,0.99568702404659214858,999308,995000,995000,999308,995000,995000,999310,995000,995000
random,100,10000,775213,1.00612952495175464192,1.00627329592567844981,1.00616697623968397391,1.00612952495175464192,1.00627530853264851027,1.00617100102430768673,993878,999970,999970,993736,999970,999972,993842,999971,999975
random,100,10000,775770,1.0245314044802803,1.0242459749653548,1.0243844723646403,1.0245314044802803,1.0242459749653548,1.0243844723646403,976055,999999,999999,976327,999999,999999,976195,999999,999999
random,100,10000,776410,1.6643581626505021,1.6636299358659757,1.6666911118852097,1.6643581626505021,1.6636299358659757,1.6666911118852097,600822,999983,999983,601085,999983,999983,599981,999983,999983
random,100,10000,777928,175.9590005278901988,171.6695278969957082,172.2313124354116431,175.9590005278901988,171.6695278969957082,172.2313124354116431,5683,999975,999975,5825,999975,999975,5806,999975,999975
random,100,10000,778181,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,0,110003,110003,0,110003,110003,0,110003,110003
random,100,10000,778417,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,0,995003,995003,0,995003,995003,0,995003,995003
random,100,10000,779317,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,100,10000,779711,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,780822,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,100,10000,780888,1.00066746188362346744,1.00066746188362346744,1.00066545916682510933,1.00066746188362346744,1.00066746188362346744,1.00066545916682510933,999308,999975,999975,999308,999975,999975,999310,999975,999975
random,100,10000,780890,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,100,10000,781985,1.0021275167179923,1.0022580874710723,1.0021787365733104,1.0021275167179923,1.0022580874710723,1.0021787365733104,997877,1000000,1000000,997747,1000000,1000000,997826,1000000,1000000
random,100,10000,782169,21276.595744680851,18867.924528301887,18518.518518518519,21276.595744680851,18867.924528301887,18518.518518518519,47,1000000,1000000,53,1000000,1000000,54,1000000,1000000
random,100,10000,782208,1402.4894810659186536,1291.9573643410852713,1253.1015037593984962,1402.4894810659186536,1291.9573643410852713,1253.1015037593984962,713,999975,999975,774,999975,999975,798,999975,999975
random,100,10000,782272,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,100,10000,782335,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,100,10000,782439,42.7040184481359696,43.0348151654688643,42.6093996335591632,42.7040184481359696,43.0348151654688643,42.6093996335591632,23417,1000000,1000000,23237,1000000,1000000,23469,1000000,1000000
random,100,10000,782623,1.00007700785480118972,1.00005200400430833174,1.00007000665063181002,1.00007700785480118972,1.00005200400430833174,1.00007000665063181002,999898,999975,999975,999923,999975,999975,999905,999975,999975
random,100,10000,782916,328358.000000000000,328358.000000000000,328358.000000000000,328358.000000000000,328358.000000000000,328358.000000000000,0,328358,328358,0,328358,328358,0,328358,328358
random,100,10000,783236,328358.000000000000,328358.000000000000,328358.000000000000,328358.000000000000,328358.000000000000,328358.000000000000,0,328358,328358,0,328358,328358,0,328358,328358
random,100,10000,783588,1.00210346776553399420,1.00223303101888554914,1.00215569078314412161,1.00210346776553399420,1.00223303101888554914,1.00215569078314412161,997876,999975,999975,997747,999975,999975,997824,999975,999975
random,100,10000,783803,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,0,999975,999975,0,999975,999975,0,999975,999975
random,100,10000,784163,1.7921990057556355,1.7955342368607675,1.7969529605880668,1.8365085746222558,1.7958100228508392,1.8590793672749548,101987,182781,187300,101528,182297,182325,101213,181875,188163
random,100,10000,784239,1.7209384998222538,1.7198290176176568,1.7159784988371994,1.7465170213126132,1.7336234130059009,1.7758222661407798,118146,203322,206344,117439,201975,203595,117389,201437,208462
random,100,10000,785387,0.33336900000000000000,0.33337200000000000000,0.33337000000000000000,0.33337000000000000000,0.33336200000000000000,0.33336700000000000000,1000000,333369,333370,1000000,333372,333362,1000000,333370,333367
random,100,10000,785664,0.70373300000000000000,0.70373300000000000000,0.70373300000000000000,0.70373300000000000000,0.70373300000000000000,0.70373300000000000000,1000000,703733,703733,1000000,703733,703733,1000000,703733,703733
random,100,10000,786260,0.80256400000000000000,0.80257500000000000000,0.80256600000000000000,0.80256700000000000000,0.80254300000000000000,0.80255600000000000000,1000000,802564,802567,1000000,802575,802543,1000000,802566,802556
random,100,10000,786601,0.04545454545454545455,0.04545454545454545455,0.04000000000000000000,0.04545454545454545455,0.04545454545454545455,0.04000000000000000000,22,1,1,22,1,1,25,1,1
random,100,10000,786819,0.70378900000000000000,0.70379900000000000000,0.70379000000000000000,0.70379200000000000000,0.70377800000000000000,0.70378200000000000000,1000000,703789,703792,1000000,703799,703778,1000000,703790,703782
random,100,10000,787108,0.55690500000000000000,0.55686700000000000000,0.55687400000000000000,0.55687500000000000000,0.55695600000000000000,0.55688700000000000000,1000000,556905,556875,1000000,556867,556956,1000000,556874,556887
random,100,10000,787310,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868313,868313
random,100,10000,787569,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,736626
random,100,10000,788575,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,0.86831300000000000000,1000000,868313,868313,1000000,868313,868313,1000000,868313,868313
random,100,10000,788873,1.00075442190356615784,1.0047707578661300,1.00177418999581507015,1.00105068393576951034,1.00285760571653388847,1.00184687561947974714,907980,908665,908934,907403,911732,909996,908020,909631,909697
random,100,10000,788904,1.00332490628172064430,1.00276781496208951493,1.00193085157650906695,1.00107863435143136262,1.00421792544165344372,0.99939204124798891693,943786,946924,944804,944066,946679,948048,944143,945966,943569
random,100,10000,789402,0.44387882789578219266,0.44468330257219975889,0.44413690587188517297,0.44388415273776750675,0.44463662744177610873,0.44412225413045910566,751196,333440,333444,749864,333452,333417,750764,333442,333431
random,100,10000,789869,0.57263600000000000000,0.57201200000000000000,0.57208300000000000000,0.57271100000000000000,0.57320300000000000000,0.57258500000000000000,1000000,572636,572711,1000000,572012,573203,1000000,572083,572585
random,100,10000,790354,0.70373300000000000000,0.70373300000000000000,0.70373300000000000000,0.70373300000000000000,0.70373300000000000000,0.70373300000000000000,1000000,703733,703733,1000000,703733,703733,1000000,703733,703733
random,100,10000,790390,0.70390300000000000000,0.70392400000000000000,0.70390700000000000000,0.70391000000000000000,0.70384500000000000000,0.70389000000000000000,1000000,703903,703910,1000000,703924,703845,1000000,703907,703890
random,100,10000,790438,0.55555700000000000000,0.55555700000000000000,0.55555700000000000000,0.55555700000000000000,0.55555700000000000000,0.55555700000000000000,1000000,555557,555557,1000000,555557,555557,1000000,555557,555557
random,100,10000,790999,0.70378900000000000000,0.70379900000000000000,0.70379000000000000000,0.70379200000000000000,0.70377800000000000000,0.70378200000000000000,1000000,703789,703792,1000000,703799,703778,1000000,703790,703782
random,100,10000,791715,0.80714900000000000000,0.80701000000000000000,0.80697100000000000000,0.80698400000000000000,0.80729300000000000000,0.80708900000000000000,1000000,807149,806984,1000000,807010,807293,1000000,806971,807089
random,100,10000,791837,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,1000000,333336,333336,1000000,333336,333336,1000000,333336,333336
random,100,10000,792159,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,736626
random,100,10000,792244,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,736626
random,100,10000,792463,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,100,10000,793013,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,100,10000,793451,1.1250000000000000,2.0000000000000000,0.88888888888888888889,1.1250000000000000,1.4000000000000000,1.00000000000000000000,8,9,9,5,10,7,9,8,9
random,100,10000,793461,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,1,1,1
random,100,10000,793738,0.99538986590701312523,0.99537392212385485818,0.99537392675100623345,0.99538886566095259434,0.99538092375523496975,0.99537192628689856047,999754,995145,995144,999767,995142,995149,999768,995143,995141
random,100,10000,794060,0.99667500000000000000,0.99667600000000000000,0.99667500000000000000,0.99667500000000000000,0.99667400000000000000,0.99667400000000000000,1000000,996675,996675,1000000,996676,996674,1000000,996675,996674
random,100,10000,794696,53.0000000000000000,59.0000000000000000,54.0000000000000000,55.0000000000000000,42.0000000000000000,49.0000000000000000,0,53,55,0,59,42,0,54,49
random,100,10000,795132,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,100,10000,795981,28.0000000000000000,32.0000000000000000,29.0000000000000000,29.0000000000000000,24.0000000000000000,26.0000000000000000,0,28,29,0,32,24,0,29,26
random,100,10000,795995,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,1000000,998519,998519,1000000,998519,998519,1000000,998519,998519
random,100,10000,796870,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999012,999012,1000000,999012,999012
random,100,10000,796986,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,100,10000,798491,1.7500000000000000,0.88888888888888888889,0.50000000000000000000,2.0000000000000000,0.77777777777777777778,0.50000000000000000000,4,7,8,9,8,7,14,7,7
random,100,10000,798781,4.3000000000000000,1.4687500000000000,1.8333333333333333,4.4000000000000000,1.00000000000000000000,1.7083333333333333,10,43,44,32,47,32,24,44,41
random,100,10000,798796,2.2000000000000000,2.5555555555555556,3.1428571428571429,2.2000000000000000,1.2222222222222222,3.0000000000000000,10,22,22,9,23,11,7,22,21
random,100,10000,799823,0.55555700000000000000,0.55555700000000000000,0.55555700000000000000,0.55555700000000000000,0.55555700000000000000,0.55555700000000000000,1000000,555557,555557,1000000,555557,555557,1000000,555557,555557
random,100,10000,800097,0.33911400000000000000,0.33874700000000000000,0.33889200000000000000,0.33902800000000000000,0.33891200000000000000,0.33897600000000000000,1000000,339114,339028,1000000,338747,338912,1000000,338892,338976
random,100,10000,801012,0.33400800000000000000,0.33398900000000000000,0.33399200000000000000,0.33399300000000000000,0.33403300000000000000,0.33399900000000000000,1000000,334008,333993,1000000,333989,334033,1000000,333992,333999
random,100,10000,801091,0.01288299648955386660,0.01274719217253496865,0.01261969904240766074,0.01278075048566851846,0.01329842210432026459,0.01244870041039671683,29341,378,375,29026,370,386,29240,369,364
random,100,10000,801433,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
