dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,10000,258149,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,100,10000,258363,0.33264950261761429706,0.33282784892946352410,0.33282315022107368749,0.33300860959477126847,0.33290565976206538820,0.33296069003890844389,981237,326408,326583,981347,326615,326797,981278,326673,326727
correlated,100,10000,258711,0.11097172474126405097,0.11082756989034327562,0.11108324781868915674,0.11120533303416956207,0.11094760621127985843,0.11088381730417080470,908745,100845,100714,909201,100997,101108,909249,100879,100821
correlated,100,10000,260544,1.0965804488607915,1.0965793484420822,1.0960337703104154,1.0960359700440277,1.0959726103630579,1.0959726103630579,908745,996512,996511,909201,996515,996517,909249,996512,996512
correlated,100,10000,260594,0.99999600000000000000,0.99999700000000000000,0.99999700000000000000,0.99999800000000000000,0.99999700000000000000,0.99999700000000000000,1000000,999996,999997,1000000,999997,999998,1000000,999997,999997
correlated,100,10000,260766,0.99999700000000000000,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,0.99999700000000000000,0.99999800000000000000,1000000,999997,999998,1000000,999998,999998,1000000,999997,999998
correlated,100,10000,260810,0.99999600000000000000,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,0.99999700000000000000,0.99999800000000000000,1000000,999996,999998,1000000,999998,999998,1000000,999997,999998
correlated,100,10000,261063,108386.000000000000,108434.000000000000,108438.000000000000,108497.000000000000,108452.000000000000,108482.000000000000,0,108386,108434,0,108438,108497,0,108452,108482
correlated,100,10000,262005,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,100,10000,262610,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,100,10000,262908,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,262922,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,100,10000,263135,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,0,110003,110003,0,110003,110003,0,110003,110003
correlated,100,10000,263254,0.99998800000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998800000000000000,0.99998900000000000000,1000000,999988,999989,1000000,999989,999989,1000000,999988,999989
correlated,100,10000,263445,0.99997700000000000000,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,0.99997700000000000000,0.99997800000000000000,1000000,999977,999978,1000000,999978,999978,1000000,999977,999978
correlated,100,10000,263733,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,100,10000,264711,976810.000000000000,977402.000000000000,978124.000000000000,977795.000000000000,978156.000000000000,977434.000000000000,0,976810,977402,0,978124,977795,0,978156,977434
correlated,100,10000,265057,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,265061,1.00716713030761452200,1.00716813749287416429,1.00708699163902165878,1.00708699163902165878,1.00717828887400476404,1.00717929607042317358,992866,999982,999983,992946,999983,999983,992855,999982,999983
correlated,100,10000,265077,999982.000000000000,999983.000000000000,999983.000000000000,999983.000000000000,999982.000000000000,999983.000000000000,0,999982,999983,0,999983,999983,0,999982,999983
correlated,100,10000,265395,328358.000000000000,328358.000000000000,328358.000000000000,328358.000000000000,328358.000000000000,328358.000000000000,0,328358,328358,0,328358,328358,0,328358,328358
correlated,100,10000,265719,1.0026474322335244,1.0023469785180652,1.0021099692506878,1.0019096941252630,1.0024540646837231,1.0021870106538373,988505,991122,990825,988640,990726,990528,988564,990990,990726
correlated,100,10000,265862,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,100,10000,266005,1.00009500912087560406,1.0000960092168848,1.0000930086498044,1.0000930086498044,1.00008700765667378729,1.0000880077446815,999904,999999,1000000,999907,1000000,1000000,999912,999999,1000000
correlated,100,10000,266461,999999.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,999999.000000000000,1000000.000000000000,0,999999,1000000,0,1000000,1000000,0,999999,1000000
correlated,100,10000,266628,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,266651,979196.000000000000,979788.000000000000,980412.000000000000,980248.000000000000,979853.000000000000,979657.000000000000,0,979196,979788,0,980412,980248,0,979853,979657
correlated,100,10000,267337,1.04361481673358373268,1.00822432327418728144,1.05250867576946777803,0.98861609314695294003,0.99127841001199623902,1.03008786434523230555,30884,32231,31138,30833,32452,30482,30843,30574,31771
correlated,100,10000,267352,1.1849498799943527,1.1002400112946492,1.0072763589670424,1.0547867028106720,0.99083345085319418982,1.0942039204625582,7083,8393,7793,7009,7060,7393,7091,7026,7759
correlated,100,10000,268040,647.4144353899883586,647.3632130384167637,645.0730858468677494,645.0661252900232019,669.9204819277108434,669.9819277108433735,859,556129,556085,862,556053,556047,830,556034,556085
correlated,100,10000,268538,44.9066537467700258,44.9056040051679587,45.7054907118198257,45.7062304783823771,45.1831478020638661,45.1845291297635492,12384,556124,556111,12166,556053,556062,12307,556069,556086
correlated,100,10000,268785,819.8591385331781141,819.8102444703143190,816.9211136890951276,816.9141531322505800,848.3927710843373494,848.4542168674698795,859,704259,704217,862,704186,704180,830,704166,704217
correlated,100,10000,269258,559534.000000000000,559416.000000000000,559411.000000000000,559258.000000000000,559307.000000000000,559371.000000000000,0,559534,559416,0,559411,559258,0,559307,559371
correlated,100,10000,269410,7.7867532522207721,7.7897318233486296,7.8065037216913900,7.7978778440584913,7.8117558816383017,7.8113016194973537,95012,739835,740118,94715,739393,738576,94659,739453,739410
correlated,100,10000,271084,736625.000000000000,736626.000000000000,736626.000000000000,736626.000000000000,736625.000000000000,736626.000000000000,0,736625,736626,0,736626,736626,0,736625,736626
correlated,100,10000,271516,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
correlated,100,10000,271565,868312.000000000000,868313.000000000000,868313.000000000000,868313.000000000000,868312.000000000000,868313.000000000000,0,868312,868313,0,868313,868313,0,868312,868313
correlated,100,10000,272025,0.93047900000000000000,0.92926900000000000000,0.92984800000000000000,0.93266500000000000000,0.93015500000000000000,0.93019900000000000000,1000000,930479,929269,1000000,929848,932665,1000000,930155,930199
correlated,100,10000,272119,0.93000200000000000000,0.92876600000000000000,0.92941500000000000000,0.93222000000000000000,0.92967900000000000000,0.92977900000000000000,1000000,930002,928766,1000000,929415,932220,1000000,929679,929779
correlated,100,10000,273210,45.3651485788113695,45.3472222222222222,46.1208285385500575,46.1342265329607102,45.6020151133501259,45.6141220443649955,12384,561802,561580,12166,561106,561269,12307,561224,561373
correlated,100,10000,273469,0.70859268431411040474,0.70857959721949574418,0.70853101321825369263,0.70853000657339095369,0.70861413869687518248,0.70863024704160181380,993345,703877,703864,993399,703854,703853,993274,703848,703864
correlated,100,10000,274015,24.5639226424781790,24.5507787095670033,24.5670502020409561,24.5392096431751250,24.5407764995891537,24.5550191728293618,29215,717635,717251,29202,717407,716594,29208,716787,717203
correlated,100,10000,274430,2907.7463768115942029,2907.7282608695652174,3063.0877862595419847,3063.0877862595419847,3302.5761316872427984,3302.6049382716049383,276,802538,802533,262,802529,802529,243,802526,802533
correlated,100,10000,274823,555590.000000000000,555588.000000000000,555586.000000000000,555585.000000000000,555584.000000000000,555588.000000000000,0,555590,555588,0,555586,555585,0,555584,555588
correlated,100,10000,274953,556639.000000000000,556625.000000000000,556628.000000000000,556595.000000000000,556606.000000000000,556579.000000000000,0,556639,556625,0,556628,556595,0,556606,556579
correlated,100,10000,275038,556524.000000000000,556503.000000000000,556502.000000000000,556475.000000000000,556494.000000000000,556482.000000000000,0,556524,556503,0,556502,556475,0,556494,556482
correlated,100,10000,275506,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
correlated,100,10000,275612,341563.000000000000,341564.000000000000,341564.000000000000,341564.000000000000,341563.000000000000,341564.000000000000,0,341563,341564,0,341564,341564,0,341563,341564
correlated,100,10000,276207,341563.000000000000,341564.000000000000,341564.000000000000,341564.000000000000,341563.000000000000,341564.000000000000,0,341563,341564,0,341564,341564,0,341563,341564
correlated,100,10000,276472,341563.000000000000,341564.000000000000,341564.000000000000,341564.000000000000,341563.000000000000,341564.000000000000,0,341563,341564,0,341564,341564,0,341563,341564
correlated,100,10000,277208,1.52054684358665058303,1.48049859268194611982,1.42085005323069363688,1.45074113504217508804,1.42504651727206536688,1.45182428606099830111,12435,18908,18410,12211,17350,17715,12361,17615,17946
correlated,100,10000,277437,0.00507800000000000000,0.00507200000000000000,0.00506800000000000000,0.00506700000000000000,0.00506500000000000000,0.00507200000000000000,1000000,5078,5072,1000000,5068,5067,1000000,5065,5072
correlated,100,10000,277443,0.33682200000000000000,0.33681000000000000000,0.33680200000000000000,0.33680000000000000000,0.33679600000000000000,0.33681000000000000000,1000000,336822,336810,1000000,336802,336800,1000000,336796,336810
correlated,100,10000,277524,47.2220353238015139,47.2203532380151388,47.7546073149985824,47.7544655514601644,47.1455563331000700,47.1476557032890133,7134,336882,336870,7054,336861,336860,7145,336855,336870
correlated,100,10000,277708,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,1000000,336667,336667,1000000,336667,336667,1000000,336667,336667
correlated,100,10000,277915,0.45569900000000000000,0.45793100000000000000,0.45697300000000000000,0.45264100000000000000,0.45528700000000000000,0.45633600000000000000,1000000,455699,457931,1000000,456973,452641,1000000,455287,456336
correlated,100,10000,278629,0.56148700000000000000,0.56122200000000000000,0.56089800000000000000,0.56104600000000000000,0.56088300000000000000,0.56120800000000000000,1000000,561487,561222,1000000,560898,561046,1000000,560883,561208
correlated,100,10000,278656,10.0000000000000000,10.0000000000000000,10.0000000000000000,10.0000000000000000,10.0000000000000000,10.0000000000000000,0,10,10,0,10,10,0,10,10
correlated,100,10000,278953,47.1966638631903560,47.1963835155592935,47.7313580946980437,47.7312163311596257,47.1231630510846746,47.1237228831350595,7134,336701,336699,7054,336697,336696,7145,336695,336699
correlated,100,10000,279079,0.55779500000000000000,0.55779400000000000000,0.55779300000000000000,0.55779300000000000000,0.55779200000000000000,0.55779400000000000000,1000000,557795,557794,1000000,557793,557793,1000000,557792,557794
correlated,100,10000,279225,0.70532300000000000000,0.70531300000000000000,0.70530500000000000000,0.70530400000000000000,0.70530000000000000000,0.70531300000000000000,1000000,705323,705313,1000000,705305,705304,1000000,705300,705313
correlated,100,10000,279317,0.00500900000000000000,0.00500800000000000000,0.00500800000000000000,0.00500700000000000000,0.00500700000000000000,0.00500800000000000000,1000000,5009,5008,1000000,5008,5007,1000000,5007,5008
correlated,100,10000,279324,0.55791600000000000000,0.55790500000000000000,0.55789800000000000000,0.55789600000000000000,0.55789200000000000000,0.55790600000000000000,1000000,557916,557905,1000000,557898,557896,1000000,557892,557906
correlated,100,10000,280048,50.6355480796187272,50.6356882534342585,51.2099518003969379,51.2099518003969379,50.5575927221833450,50.5577326801959412,7134,361234,361235,7054,361235,361235,7145,361234,361235
correlated,100,10000,280362,0.01728400000000000000,0.01728400000000000000,0.01728400000000000000,0.01728400000000000000,0.01728400000000000000,0.01728400000000000000,1000000,17284,17284,1000000,17284,17284,1000000,17284,17284
correlated,100,10000,280470,0.80345600000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345600000000000000,0.80345700000000000000,1000000,803456,803457,1000000,803457,803457,1000000,803456,803457
