dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,10,1295946,36852.000000000000,36852.000000000000,36852.000000000000,167.0000000000000000,36852.000000000000,133.0000000000000000,0,36852,36852,0,36852,167,0,36852,133
correlated,100,10,1296357,1.00260758730066065365,0.99770160422835632270,1.00010052576053682918,0.99895258643053561855,1.00207856163102774766,1.00018807577940656687,924993,927405,922867,925136,925229,924167,925159,927082,925333
correlated,100,10,1296966,16308.0000000000000000,97616.000000000000,16481.0000000000000000,167.0000000000000000,16501.0000000000000000,133.0000000000000000,0,16308,97616,0,16481,167,0,16501,133
correlated,100,10,1297031,46561.000000000000,49666.000000000000,46851.000000000000,167.0000000000000000,48428.000000000000,133.0000000000000000,0,46561,49666,0,46851,167,0,48428,133
correlated,100,10,1297190,1.1004673694265343,1.1004673694265343,1.1012297469476573,1.1012330506468092,1.1008512891531913,1.00027080968794137301,908703,999998,999998,908073,999997,1000000,908387,999999,908633
correlated,100,10,1298722,995055.000000000000,995055.000000000000,995055.000000000000,995000.000000000000,995055.000000000000,133.0000000000000000,0,995055,995055,0,995055,995000,0,995055,133
correlated,100,10,1298727,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,994998,995000,0,995000,995000
correlated,100,10,1298790,0.99998900000000000000,0.99999000000000000000,0.99998800000000000000,1.00000000000000000000,0.99999000000000000000,0.99986700000000000000,1000000,999989,999990,1000000,999988,1000000,1000000,999990,999867
correlated,100,10,1299269,0.99998300000000000000,0.99998400000000000000,0.99998200000000000000,1.00000000000000000000,0.99998400000000000000,1.00000000000000000000,1000000,999983,999984,1000000,999982,1000000,1000000,999984,1000000
correlated,100,10,1300185,0.99998800000000000000,0.99998900000000000000,0.99998700000000000000,0.99483300000000000000,0.99998900000000000000,1.00000000000000000000,1000000,999988,999989,1000000,999987,994833,1000000,999989,1000000
correlated,100,10,1300205,0.99998800000000000000,0.99998900000000000000,0.99998700000000000000,0.99483300000000000000,0.99998900000000000000,1.00000000000000000000,1000000,999988,999989,1000000,999987,994833,1000000,999989,1000000
correlated,100,10,1300516,110003.000000000000,110003.000000000000,110003.000000000000,167.0000000000000000,110003.000000000000,133.0000000000000000,0,110003,110003,0,110003,167,0,110003,133
correlated,100,10,1300999,1.2491161320162961,0.88259445349080333779,1.2451072071615145,0.87420593158014860650,1.2520229585214358,1.00245667576312073802,631316,788587,557196,630928,785573,551561,631748,790963,633300
correlated,100,10,1301212,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,1000000
correlated,100,10,1301668,0.55892800000000000000,0.55558500000000000000,0.55873200000000000000,0.000001000000000000000000,0.55888500000000000000,1.00000000000000000000,1000000,558928,555585,1000000,558732,1,1000000,558885,1000000
correlated,100,10,1302022,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10,1302027,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10,1302103,0.56381200000000000000,0.56366100000000000000,0.56377600000000000000,0.91692300000000000000,0.56368200000000000000,1.00000000000000000000,1000000,563812,563661,1000000,563776,916923,1000000,563682,1000000
correlated,100,10,1302307,0.33960800000000000000,0.33968300000000000000,0.33972500000000000000,0.33333300000000000000,0.33957200000000000000,1.00000000000000000000,1000000,339608,339683,1000000,339725,333333,1000000,339572,1000000
correlated,100,10,1302783,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10,1302866,0.01233011069076642847,0.01247022558497968334,0.01250237355213319875,0.01259231868560178291,0.01227903250037558215,0.01201862887475587160,99918,1232,1246,100061,1251,1260,99845,1226,1200
correlated,100,10,1303232,0.33583600000000000000,0.33579300000000000000,0.33582600000000000000,0.33333300000000000000,0.33578600000000000000,1.00000000000000000000,1000000,335836,335793,1000000,335826,333333,1000000,335786,1000000
correlated,100,10,1303383,0.56042400000000000000,0.56042100000000000000,0.56044700000000000000,0.000001000000000000000000,0.56045600000000000000,1.00000000000000000000,1000000,560424,560421,1000000,560447,1,1000000,560456,1000000
correlated,100,10,1304096,0.01234600000000000000,0.01234600000000000000,0.01234600000000000000,0.99983300000000000000,0.01234600000000000000,0.99986700000000000000,1000000,12346,12346,1000000,12346,999833,1000000,12346,999867
correlated,100,10,1304172,0.33345600000000000000,0.33345700000000000000,0.33345600000000000000,0.33333300000000000000,0.33345700000000000000,1.00000000000000000000,1000000,333456,333457,1000000,333456,333333,1000000,333457,1000000
correlated,100,10,1304490,0.80345600000000000000,0.80345700000000000000,0.80345500000000000000,0.000001000000000000000000,0.80345700000000000000,0.99986700000000000000,1000000,803456,803457,1000000,803455,1,1000000,803457,999867
correlated,100,10,1304638,0.55580200000000000000,0.55580200000000000000,0.55580100000000000000,0.000001000000000000000000,0.55580200000000000000,1.00000000000000000000,1000000,555802,555802,1000000,555801,1,1000000,555802,1000000
correlated,100,10,1304856,0.00060116548534416724,0.00060116548534416724,0.00059712417293486531,1.01094085581377430632,0.00059828812398073898,0.98814038541334954501,103133,62,62,103831,62,104967,103629,62,102400
correlated,100,10,1305232,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10,1305446,10230.0000000000000000,67.0000000000000000,10306.0000000000000000,167.0000000000000000,10848.0000000000000000,133.0000000000000000,0,10230,67,0,10306,167,0,10848,133
correlated,100,10,1305510,0.99678900000000000000,0.99986700000000000000,0.99688800000000000000,0.99966700000000000000,0.99671100000000000000,0.99973300000000000000,1000000,996789,999867,1000000,996888,999667,1000000,996711,999733
correlated,100,10,1305585,0.97960000000000000000,0.99993300000000000000,0.97953600000000000000,0.99983300000000000000,0.97931800000000000000,0.99986700000000000000,1000000,979600,999933,1000000,979536,999833,1000000,979318,999867
correlated,100,10,1305697,995001.000000000000,995003.000000000000,995001.000000000000,995343.000000000000,995002.000000000000,133.0000000000000000,0,995001,995003,0,995001,995343,0,995002,133
correlated,100,10,1306665,0.99897900000000000000,0.99897800000000000000,0.99897700000000000000,0.33300000000000000000,0.99898400000000000000,0.99973300000000000000,1000000,998979,998978,1000000,998977,333000,1000000,998984,999733
correlated,100,10,1307230,0.99894400000000000000,0.99899600000000000000,0.99894100000000000000,0.000001000000000000000000,0.99894900000000000000,0.99973300000000000000,1000000,998944,998996,1000000,998941,1,1000000,998949,999733
correlated,100,10,1307305,0.99943100000000000000,0.99942900000000000000,0.99943600000000000000,0.000001000000000000000000,0.99943400000000000000,0.99973300000000000000,1000000,999431,999429,1000000,999436,1,1000000,999434,999733
correlated,100,10,1307540,0.99866400000000000000,0.99866400000000000000,0.99866300000000000000,0.000001000000000000000000,0.99866600000000000000,0.99986700000000000000,1000000,998664,998664,1000000,998663,1,1000000,998666,999867
correlated,100,10,1307629,0.99781300000000000000,0.99781500000000000000,0.99781200000000000000,0.000001000000000000000000,0.99781600000000000000,1.00000000000000000000,1000000,997813,997815,1000000,997812,1,1000000,997816,1000000
correlated,100,10,1307998,0.99670300000000000000,0.99670400000000000000,0.99670200000000000000,0.33333300000000000000,0.99670300000000000000,1.00000000000000000000,1000000,996703,996704,1000000,996702,333333,1000000,996703,1000000
correlated,100,10,1308550,0.99860200000000000000,0.99860200000000000000,0.99859700000000000000,0.99483300000000000000,0.99860100000000000000,1.00000000000000000000,1000000,998602,998602,1000000,998597,994833,1000000,998601,1000000
correlated,100,10,1308676,0.05266663046181197676,0.05266663046181197676,0.05273385515790678706,0.99609347051500364896,0.05267430891055144221,1.0028301077727909,699722,36852,36852,698830,36852,696100,699620,36852,701600
correlated,100,10,1309353,0.99666800000000000000,0.99666900000000000000,0.99666700000000000000,1.00000000000000000000,0.99666900000000000000,1.00000000000000000000,1000000,996668,996669,1000000,996667,1000000,1000000,996669,1000000
correlated,100,10,1309612,14.3260287384455899,14.3260431364644225,14.2140683704518507,14.2855102069970429,14.2258839340605922,0.97889710192585390961,69454,995000,995001,70001,994999,1000000,69943,995001,68467
correlated,100,10,1309996,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
correlated,100,10,1310098,0.98991400000000000000,1.00000000000000000000,0.98997100000000000000,1.00000000000000000000,0.98995700000000000000,1.00000000000000000000,1000000,989914,1000000,1000000,989971,1000000,1000000,989957,1000000
correlated,100,10,1310181,9060.0000000000000000,67.0000000000000000,9087.0000000000000000,167.0000000000000000,9412.0000000000000000,133.0000000000000000,0,9060,67,0,9087,167,0,9412,133
correlated,100,10,1310344,0.99952300000000000000,0.99953000000000000000,0.99951400000000000000,0.96158700000000000000,0.99953600000000000000,0.99986700000000000000,1000000,999523,999530,1000000,999514,961587,1000000,999536,999867
correlated,100,10,1310630,0.99999400000000000000,0.99999500000000000000,0.99999200000000000000,1.00000000000000000000,0.99999500000000000000,0.99986700000000000000,1000000,999994,999995,1000000,999992,1000000,1000000,999995,999867
correlated,100,10,1310703,1.0402872622579138,1.0402966267910970,1.0403615347955389,1.0405675671738393,1.0400895896270775,0.99968271207316971679,961073,999792,999801,961014,999802,1000000,961272,999809,960967
correlated,100,10,1310844,1.0525257160660024,1.0525267686011913,1.0528238597540368,1.0528343880979178,1.0528858252006027,1.0009160179960685,950087,999991,999992,949817,999990,1000000,949763,999992,950633
correlated,100,10,1311170,0.99999800000000000000,1.00000000000000000000,0.99999700000000000000,1.00000000000000000000,0.99999900000000000000,0.99986700000000000000,1000000,999998,1000000,1000000,999997,1000000,1000000,999999,999867
correlated,100,10,1311606,8831.0000000000000000,9007.0000000000000000,8897.0000000000000000,167.0000000000000000,9392.0000000000000000,133.0000000000000000,0,8831,9007,0,8897,167,0,9392,133
correlated,100,10,1311691,21189.000000000000,21110.000000000000,21337.000000000000,167.0000000000000000,21323.000000000000,133.0000000000000000,0,21189,21110,0,21337,167,0,21323,133
correlated,100,10,1311756,21662.000000000000,21531.000000000000,21287.000000000000,167.0000000000000000,21954.000000000000,133.0000000000000000,0,21662,21531,0,21287,167,0,21954,133
correlated,100,10,1312111,14383.0000000000000000,22.0000000000000000,14268.0000000000000000,167.0000000000000000,14049.0000000000000000,133.0000000000000000,0,14383,22,0,14268,167,0,14049,133
correlated,100,10,1312368,10.0187756737801823,10.0187856928163511,9.9939335185592356,9.9942033620500110,9.9524757402338890,1.01716844986315003732,99810,999974,999975,100058,999973,1000000,100475,999975,102200
correlated,100,10,1313461,110003.000000000000,110003.000000000000,110003.000000000000,167.0000000000000000,110003.000000000000,133.0000000000000000,0,110003,110003,0,110003,167,0,110003,133
correlated,100,10,1313729,0.99998200000000000000,0.99998300000000000000,0.99998100000000000000,1.00000000000000000000,0.99998300000000000000,1.00000000000000000000,1000000,999982,999983,1000000,999981,1000000,1000000,999983,1000000
correlated,100,10,1314183,9.6959654038959402,9.6959751001134457,9.6307750093902592,9.6310350473365373,9.6495672060909591,0.98814038541334954501,103133,999974,999975,103831,999973,1000000,103629,999975,102400
correlated,100,10,1314224,0.99998200000000000000,0.99998300000000000000,0.99998100000000000000,1.00000000000000000000,0.99998300000000000000,1.00000000000000000000,1000000,999982,999983,1000000,999981,1000000,1000000,999983,1000000
correlated,100,10,1314705,0.99998800000000000000,0.99998900000000000000,0.99998700000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,1000000,999988,999989,1000000,999987,999989,1000000,999989,999989
correlated,100,10,1315228,1.0403070318279673,1.0402966267910970,1.0403802650117480,1.0405675671738393,1.0401083148162019,0.99968271207316971679,961073,999811,999801,961014,999820,1000000,961272,999827,960967
correlated,100,10,1315368,1.1080461171775400,1.1080372484895516,1.1087521298498456,1.1092967945759824,1.1091811992653709,1.00144040571057610680,902050,999513,999505,901472,999509,1000000,901135,999522,902433
correlated,100,10,1315617,995254.000000000000,995491.000000000000,995255.000000000000,167.0000000000000000,995258.000000000000,133.0000000000000000,0,995254,995491,0,995255,167,0,995258,133
correlated,100,10,1316389,1.2925411254683851,1.2925424180108031,1.2940954190224642,1.2940980072184787,1.2939255371731868,1.00348195362053304556,773669,999999,1000000,772739,999998,1000000,772842,1000000,775533
correlated,100,10,1316404,9.9812252964426877,9.9812352776779654,10.0213254231513123,10.0213454658422440,10.0152231391715407,1.0192192132040702,100188,999999,1000000,99787,999998,1000000,99848,1000000,101767
correlated,100,10,1316872,995166.000000000000,995164.000000000000,995165.000000000000,33529.000000000000,995164.000000000000,133.0000000000000000,0,995166,995164,0,995165,33529,0,995164,133
correlated,100,10,1317289,1.3339812041860372,1.3339825381685754,1.3350876420035433,1.3350903121841677,1.3335876040365030,1.0014802822404805,749635,999999,1000000,749013,999998,1000000,749857,1000000,750967
correlated,100,10,1317391,33098.000000000000,33000.000000000000,32453.000000000000,167.0000000000000000,33547.000000000000,133.0000000000000000,0,33098,33000,0,32453,167,0,33547,133
correlated,100,10,1317464,1.3917308835134003,1.3917322752456755,1.3931157653654011,1.3931185516025043,1.3917090326091343,1.0034222125111859,718529,999999,1000000,717814,999998,1000000,718541,1000000,721000
correlated,100,10,1317556,33274.000000000000,32858.000000000000,33887.000000000000,167.0000000000000000,32475.000000000000,133.0000000000000000,0,33274,32858,0,33887,167,0,32475,133
correlated,100,10,1317674,15.4966527196652720,15.4966682163334883,15.5014416369555108,15.5014726399007906,15.5351871990057480,0.99735901817616902284,64530,999999,1000000,64510,999998,1000000,64370,1000000,64200
correlated,100,10,1317770,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,1.00000000000000000000,1.00000000000000000000,0.99986700000000000000,1000000,999999,1000000,1000000,999998,1000000,1000000,1000000,999867
correlated,100,10,1318323,999974.000000000000,999975.000000000000,999973.000000000000,995000.000000000000,999975.000000000000,133.0000000000000000,0,999974,999975,0,999973,995000,0,999975,133
correlated,100,10,1318530,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,1.00000000000000000000,1.00000000000000000000,0.99986700000000000000,1000000,999999,1000000,1000000,999998,1000000,1000000,1000000,999867
correlated,100,10,1318605,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,999998,1000000,1000000,1000000,1000000
correlated,100,10,1318709,3.3302439739175031,3.3302473041648073,3.3203771956038118,3.3203838363714845,3.3291164524935082,0.99340834942406285372,300278,999999,1000000,301170,999998,1000000,300380,1000000,298400
correlated,100,10,1318718,999974.000000000000,999975.000000000000,999973.000000000000,995000.000000000000,999975.000000000000,133.0000000000000000,0,999974,999975,0,999973,995000,0,999975,133
correlated,100,10,1319416,0.02586241355878002958,0.96866131030898988688,0.02761588108742421279,0.99483669078818697438,0.02749763630633469902,0.98487236054207374724,25017,647,24233,25565,706,25433,25384,698,25000
correlated,100,10,1319469,1.0709468249044369,1.0031280645225849,1.0765295297419125,0.99299837069003478797,1.0695590936190815,0.99779726869320614444,499670,535120,501233,499598,537832,496100,499834,534602,498733
correlated,100,10,1319668,0.96771400000000000000,0.96703200000000000000,0.96745800000000000000,1.00000000000000000000,0.96581500000000000000,1.00000000000000000000,1000000,967714,967032,1000000,967458,1000000,1000000,965815,1000000
correlated,100,10,1321162,0.33553200000000000000,0.33702200000000000000,0.33562200000000000000,1.00000000000000000000,0.33561100000000000000,1.00000000000000000000,1000000,335532,337022,1000000,335622,1000000,1000000,335611,1000000
correlated,100,10,1321352,0.33554200000000000000,0.33553800000000000000,0.33553600000000000000,0.33333300000000000000,0.33555800000000000000,1.00000000000000000000,1000000,335542,335538,1000000,335536,333333,1000000,335558,1000000
correlated,100,10,1321705,0.82269500000000000000,0.82236000000000000000,0.82177300000000000000,0.000001000000000000000000,0.82249900000000000000,1.00000000000000000000,1000000,822695,822360,1000000,821773,1,1000000,822499,1000000
correlated,100,10,1321743,0.56048200000000000000,0.56053800000000000000,0.56055900000000000000,0.33333300000000000000,0.56045800000000000000,1.00000000000000000000,1000000,560482,560538,1000000,560559,333333,1000000,560458,1000000
correlated,100,10,1322168,0.56048200000000000000,0.56053800000000000000,0.56055900000000000000,0.33333300000000000000,0.56045800000000000000,1.00000000000000000000,1000000,560482,560538,1000000,560559,333333,1000000,560458,1000000
correlated,100,10,1323306,0.01234600000000000000,0.01234600000000000000,0.01234600000000000000,0.99983300000000000000,0.01234600000000000000,0.99986700000000000000,1000000,12346,12346,1000000,12346,999833,1000000,12346,999867
correlated,100,10,1323887,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10,1324019,0.99684000000000000000,0.99684000000000000000,0.99695300000000000000,0.99673500000000000000,0.99669400000000000000,0.99683800000000000000,1000000,996840,996840,1000000,996953,996735,1000000,996694,996838
correlated,100,10,1324030,0.98674100000000000000,0.99993300000000000000,0.98623100000000000000,0.99983300000000000000,0.98681000000000000000,0.99986700000000000000,1000000,986741,999933,1000000,986231,999833,1000000,986810,999867
correlated,100,10,1324175,0.99999900000000000000,0.99986700000000000000,0.99999800000000000000,0.99966700000000000000,1.00000000000000000000,0.99973300000000000000,1000000,999999,999867,1000000,999998,999667,1000000,1000000,999733
correlated,100,10,1324827,1.4221919562340472,1.4221933853730482,1.4240072692929611,0.99609347051500364896,1.4224007318258483,1.0028301077727909,699722,995139,995140,698830,995139,696100,699620,995140,701600
correlated,100,10,1324942,12.5782674099637200,12.5795947261304309,12.5936970003796988,12.6566257435767624,12.6047301148959349,0.96907817230589934255,79107,995029,995134,79010,995028,1000000,78941,995030,76500
correlated,100,10,1325562,995007.000000000000,995008.000000000000,995006.000000000000,995000.000000000000,995009.000000000000,133.0000000000000000,0,995007,995008,0,995006,995000,0,995009,133
correlated,100,10,1326296,3749.0000000000000000,3691.0000000000000000,3744.0000000000000000,167.0000000000000000,3591.0000000000000000,133.0000000000000000,0,3749,3691,0,3744,167,0,3591,133
correlated,100,10,1326731,3677.0000000000000000,3718.0000000000000000,3734.0000000000000000,167.0000000000000000,3658.0000000000000000,133.0000000000000000,0,3677,3718,0,3734,167,0,3658,133
correlated,100,10,1326787,9.9355647198618031,9.9355747051833804,9.9857091244831600,10.0357271887920999,9.9737179744196303,1.0187342127420713,100147,995017,995018,99644,995016,1000000,99764,995018,101633
correlated,100,10,1326926,3715.0000000000000000,3704.0000000000000000,3642.0000000000000000,167.0000000000000000,3765.0000000000000000,133.0000000000000000,0,3715,3704,0,3642,167,0,3765,133
correlated,100,10,1328033,0.99666800000000000000,0.99666900000000000000,0.99666700000000000000,1.00000000000000000000,0.99666900000000000000,1.00000000000000000000,1000000,996668,996669,1000000,996667,1000000,1000000,996669,1000000
correlated,100,10,1328900,0.99872100000000000000,0.99993300000000000000,0.99876900000000000000,0.99983300000000000000,0.99867600000000000000,0.99986700000000000000,1000000,998721,999933,1000000,998769,999833,1000000,998676,999867
correlated,100,10,1328950,0.99814000000000000000,0.99824800000000000000,0.99821400000000000000,0.99822600000000000000,0.99832900000000000000,0.99834500000000000000,1000000,998140,998248,1000000,998214,998226,1000000,998329,998345
correlated,100,10,1328966,0.06415059855615461939,0.06747083371409424594,0.06925701174410530447,0.97415693022974972074,0.06781397872148045450,0.99761897585822357515,32829,2106,2215,33123,2294,32267,33179,2250,33100
correlated,100,10,1328981,0.65809260387230770767,0.66923622275255374599,0.65765123840873509695,0.96777527999678856730,0.66081953410047712602,1.0187342127420713,100147,65906,67022,99644,65531,96433,99764,65926,101633
correlated,100,10,1329182,995172.000000000000,995000.000000000000,995174.000000000000,167.0000000000000000,995169.000000000000,133.0000000000000000,0,995172,995000,0,995174,167,0,995169,133
correlated,100,10,1329248,1.0589907725292337,1.0589939503977102,1.0589194811577563,1.0592075856210452,1.0591048931490828,0.99933046024501764958,944029,999718,999721,944102,999728,1000000,943932,999723,943300
correlated,100,10,1329359,0.99984300000000000000,0.99979600000000000000,0.99984300000000000000,1.00000000000000000000,0.99984100000000000000,1.00000000000000000000,1000000,999843,999796,1000000,999843,1000000,1000000,999841,1000000
correlated,100,10,1329796,4111.0000000000000000,4127.0000000000000000,4096.0000000000000000,167.0000000000000000,4013.0000000000000000,133.0000000000000000,0,4111,4127,0,4096,167,0,4013,133
correlated,100,10,1330293,1.4291018433034834,1.4291032724424843,1.4309245453114491,1.4309631813173447,1.4293116263114262,1.0028301077727909,699722,999974,999975,698830,999973,1000000,699620,999975,701600
correlated,100,10,1330513,999974.000000000000,999975.000000000000,999973.000000000000,995000.000000000000,999975.000000000000,133.0000000000000000,0,999974,999975,0,999973,995000,0,999975,133
correlated,100,10,1330768,21.2295182897055389,21.2295395197758105,21.3423186921073974,21.3428949502710548,21.3976205251107355,1.02426550831318340359,47103,999974,999975,46854,999973,1000000,46733,999975,47867
correlated,100,10,1331101,5353.0000000000000000,5467.0000000000000000,5397.0000000000000000,167.0000000000000000,5669.0000000000000000,133.0000000000000000,0,5353,5467,0,5397,167,0,5669,133
correlated,100,10,1331542,995056.000000000000,995056.000000000000,995052.000000000000,167.0000000000000000,995056.000000000000,133.0000000000000000,0,995056,995056,0,995052,167,0,995056,133
correlated,100,10,1331594,0.99998300000000000000,0.99998400000000000000,0.99998200000000000000,1.00000000000000000000,0.99998400000000000000,1.00000000000000000000,1000000,999983,999984,1000000,999982,1000000,1000000,999984,1000000
correlated,100,10,1331997,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,994998,995000,0,995000,995000
correlated,100,10,1332461,110003.000000000000,110003.000000000000,110003.000000000000,167.0000000000000000,110003.000000000000,133.0000000000000000,0,110003,110003,0,110003,167,0,110003,133
correlated,100,10,1332822,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,994998,995000,0,995000,995000
correlated,100,10,1333255,0.99998800000000000000,0.99998900000000000000,0.99998700000000000000,1.00000000000000000000,0.99998900000000000000,1.00000000000000000000,1000000,999988,999989,1000000,999987,1000000,1000000,999989,1000000
correlated,100,10,1333591,28625.000000000000,67.0000000000000000,28434.000000000000,167.0000000000000000,29170.000000000000,133.0000000000000000,0,28625,67,0,28434,167,0,29170,133
correlated,100,10,1333867,20.0466606225445754,20.0513548907021255,19.8159042479039293,19.9151614123832474,19.8337187051506937,0.99400015946420028704,49635,995016,995249,50213,995016,1000000,50168,995018,49867
correlated,100,10,1333980,0.99998400000000000000,0.99999900000000000000,0.99998300000000000000,1.00000000000000000000,0.99998500000000000000,0.99973300000000000000,1000000,999984,999999,1000000,999983,1000000,1000000,999985,999733
correlated,100,10,1335990,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,1.00000000000000000000,1.00000000000000000000,0.99986700000000000000,1000000,999999,1000000,1000000,999998,1000000,1000000,1000000,999867
correlated,100,10,1337294,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,1.00000000000000000000,1.00000000000000000000,0.99986700000000000000,1000000,999999,1000000,1000000,999998,1000000,1000000,1000000,999867
correlated,100,10,1337381,1642.0000000000000000,1642.0000000000000000,1642.0000000000000000,167.0000000000000000,1642.0000000000000000,133.0000000000000000,0,1642,1642,0,1642,167,0,1642,133
correlated,100,10,1337887,995007.000000000000,995008.000000000000,995006.000000000000,995000.000000000000,995008.000000000000,133.0000000000000000,0,995007,995008,0,995006,995000,0,995008,133
correlated,100,10,1338415,0.99999700000000000000,1.00000000000000000000,0.99999600000000000000,1.00000000000000000000,0.99999800000000000000,0.99986700000000000000,1000000,999997,1000000,1000000,999996,1000000,1000000,999998,999867
correlated,100,10,1339203,12.6744489651064046,12.6744616398595637,12.6291361454912857,12.6294518817883304,12.6159368179352283,0.99415868690309476048,78897,999976,999977,79180,999975,1000000,79263,999977,78800
correlated,100,10,1339498,1.4291047015814852,1.4291061307204861,1.4309274072378118,1.4309631813173447,1.4293144850061462,1.0028301077727909,699722,999976,999977,698830,999975,1000000,699620,999977,701600
correlated,100,10,1341367,995024.000000000000,995025.000000000000,995023.000000000000,995000.000000000000,995025.000000000000,133.0000000000000000,0,995024,995025,0,995023,995000,0,995025,133
correlated,100,10,1341626,980149.000000000000,980150.000000000000,980148.000000000000,167.0000000000000000,980150.000000000000,133.0000000000000000,0,980149,980150,0,980148,167,0,980150,133
correlated,100,10,1342787,1.0802678612546032,0.99725437450077731850,1.0803014458163999,1.00079979306941219970,1.0814348736828742,1.00006347594261774787,629729,680276,628000,630163,680766,630667,630160,681477,630200
correlated,100,10,1343615,0.89837000000000000000,0.79060700000000000000,0.89842200000000000000,0.000001000000000000000000,0.89848200000000000000,0.99960000000000000000,1000000,898370,790607,1000000,898422,1,1000000,898482,999600
correlated,100,10,1343749,0.97604800000000000000,0.94041500000000000000,0.97651800000000000000,0.000001000000000000000000,0.97616700000000000000,1.00000000000000000000,1000000,976048,940415,1000000,976518,1,1000000,976167,1000000
correlated,100,10,1344142,0.37406400000000000000,0.37401000000000000000,0.37403400000000000000,0.33333300000000000000,0.37424000000000000000,1.00000000000000000000,1000000,374064,374010,1000000,374034,333333,1000000,374240,1000000
correlated,100,10,1344200,0.96678500000000000000,0.96661600000000000000,0.96715900000000000000,0.000001000000000000000000,0.96688500000000000000,0.99973300000000000000,1000000,966785,966616,1000000,967159,1,1000000,966885,999733
correlated,100,10,1344289,0.71812300000000000000,0.71843000000000000000,0.71824100000000000000,0.000001000000000000000000,0.71897300000000000000,1.00000000000000000000,1000000,718123,718430,1000000,718241,1,1000000,718973,1000000
correlated,100,10,1345700,0.98459200000000000000,0.98463900000000000000,0.98447200000000000000,0.000001000000000000000000,0.98461200000000000000,1.00000000000000000000,1000000,984592,984639,1000000,984472,1,1000000,984612,1000000
correlated,100,10,1345702,0.35609800000000000000,0.35610500000000000000,0.35608300000000000000,0.33350000000000000000,0.35610100000000000000,1.00000000000000000000,1000000,356098,356105,1000000,356083,333500,1000000,356101,1000000
correlated,100,10,1346161,0.00411500000000000000,0.00411500000000000000,0.00411500000000000000,0.99983300000000000000,0.00411500000000000000,0.99986700000000000000,1000000,4115,4115,1000000,4115,999833,1000000,4115,999867
correlated,100,10,1346337,0.34156300000000000000,0.34156400000000000000,0.34156300000000000000,1.00000000000000000000,0.34156400000000000000,1.00000000000000000000,1000000,341563,341564,1000000,341563,1000000,1000000,341564,1000000
correlated,100,10,1347261,0.00411500000000000000,0.00411500000000000000,0.00411500000000000000,0.99983300000000000000,0.00411500000000000000,0.99986700000000000000,1000000,4115,4115,1000000,4115,999833,1000000,4115,999867
correlated,100,10,1347604,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,0.99966700000000000000,1.00000000000000000000,0.99986700000000000000,1000000,999999,1000000,1000000,999998,999667,1000000,1000000,999867
correlated,100,10,1348577,0.44950200000000000000,0.45090400000000000000,0.44926000000000000000,0.33333300000000000000,0.44979300000000000000,1.00000000000000000000,1000000,449502,450904,1000000,449260,333333,1000000,449793,1000000
correlated,100,10,1348691,0.03701918139598571380,0.03677099855084039846,0.03707562113795613146,1.01570362336420589956,0.03680006403988770148,0.99509694609785523555,350548,12977,12890,350365,12990,355867,349782,12872,348067
