dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,100,667691,4720.0000000000000000,93.0000000000000000,4719.0000000000000000,127.0000000000000000,4719.0000000000000000,160.0000000000000000,0,4720,93,0,4719,127,0,4719,160
correlated,1000,100,667843,0.99731900000000000000,1.00000000000000000000,0.99726600000000000000,1.00000000000000000000,0.99733500000000000000,1.00000000000000000000,1000000,997319,1000000,1000000,997266,1000000,1000000,997335,1000000
correlated,1000,100,669100,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.33320700000000000000,0.99999800000000000000,0.99984000000000000000,1000000,999999,999999,1000000,999999,333207,1000000,999998,999840
correlated,1000,100,669321,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,127.0000000000000000,1650.0000000000000000,160.0000000000000000,0,1650,1650,0,1650,127,0,1650,160
correlated,1000,100,669586,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,127.0000000000000000,1650.0000000000000000,160.0000000000000000,0,1650,1650,0,1650,127,0,1650,160
correlated,1000,100,669764,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1.00000000000000000000,0.99998400000000000000,1.00000000000000000000,1000000,999985,999985,1000000,999985,1000000,1000000,999984,1000000
correlated,1000,100,670349,0.99998400000000000000,0.99998400000000000000,0.99998400000000000000,1.00000000000000000000,0.99998300000000000000,1.00000000000000000000,1000000,999984,999984,1000000,999984,1000000,1000000,999983,1000000
correlated,1000,100,670572,995000.000000000000,995000.000000000000,995000.000000000000,127.0000000000000000,994999.000000000000,160.0000000000000000,0,995000,995000,0,995000,127,0,994999,160
correlated,1000,100,670763,19.2129229350394835,19.2129229350394835,19.3381357571069426,19.3386192225875073,19.3467216127846460,1.00915123725501576799,52047,999975,999975,51710,999975,1000000,51687,999974,52160
correlated,1000,100,671917,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,994999,995000
correlated,1000,100,672084,13.2007735769352624,13.2007735769352624,13.1804162437886357,13.1806139529979306,13.2430671434247120,1.00030459541782545358,75752,999985,999985,75869,999985,1000000,75510,999984,75533
correlated,1000,100,672508,1.1634862195665174,1.00077398809362671871,1.1628869987131824,1.00133971739221364617,1.1624655061314235,0.99947367644382356847,812674,945535,813303,812858,945262,813947,813188,945303,812760
correlated,1000,100,672557,1.0549270288222185,1.00070301879062144999,1.0540128606483716,1.00193856502729356766,1.0534919290538549,0.99984332778000117892,644364,679757,644817,644291,679091,645540,644658,679142,644557
correlated,1000,100,672912,0.33532600000000000000,0.33339600000000000000,0.33532400000000000000,1.00000000000000000000,0.33532600000000000000,1.00000000000000000000,1000000,335326,333396,1000000,335324,1000000,1000000,335326,1000000
correlated,1000,100,673050,0.99629700000000000000,0.99631600000000000000,0.99622700000000000000,0.33320700000000000000,0.99628200000000000000,0.99984000000000000000,1000000,996297,996316,1000000,996227,333207,1000000,996282,999840
correlated,1000,100,673552,0.35249600000000000000,0.33335400000000000000,0.35244100000000000000,0.33333300000000000000,0.35249600000000000000,1.00000000000000000000,1000000,352496,333354,1000000,352441,333333,1000000,352496,1000000
correlated,1000,100,673821,185.0000000000000000,185.0000000000000000,185.0000000000000000,127.0000000000000000,185.0000000000000000,160.0000000000000000,0,185,185,0,185,127,0,185,160
correlated,1000,100,675796,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,127.0000000000000000,4115.0000000000000000,160.0000000000000000,0,4115,4115,0,4115,127,0,4115,160
correlated,1000,100,675821,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,127.0000000000000000,4115.0000000000000000,160.0000000000000000,0,4115,4115,0,4115,127,0,4115,160
correlated,1000,100,675883,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.000001000000000000000000,0.57201600000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572016,1,1000000,572016,1000000
correlated,1000,100,676081,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,127.0000000000000000,4115.0000000000000000,160.0000000000000000,0,4115,4115,0,4115,127,0,4115,160
correlated,1000,100,676292,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.33333300000000000000,0.34156300000000000000,1.00000000000000000000,1000000,341564,341564,1000000,341564,333333,1000000,341563,1000000
correlated,1000,100,676461,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,127.0000000000000000,4115.0000000000000000,160.0000000000000000,0,4115,4115,0,4115,127,0,4115,160
correlated,1000,100,677221,4829.0000000000000000,4827.0000000000000000,4827.0000000000000000,4826.0000000000000000,4827.0000000000000000,4824.0000000000000000,0,4829,4827,0,4827,4826,0,4827,4824
correlated,1000,100,677794,0.99982700000000000000,0.99982800000000000000,0.99982500000000000000,0.33320700000000000000,0.99982500000000000000,1.00000000000000000000,1000000,999827,999828,1000000,999825,333207,1000000,999825,1000000
correlated,1000,100,678124,0.99976900000000000000,0.99977100000000000000,0.99976600000000000000,1.00000000000000000000,0.99976700000000000000,1.00000000000000000000,1000000,999769,999771,1000000,999766,1000000,1000000,999767,1000000
correlated,1000,100,678580,0.99976800000000000000,0.99976900000000000000,0.99976600000000000000,0.99487300000000000000,0.99976700000000000000,0.99984000000000000000,1000000,999768,999769,1000000,999766,994873,1000000,999767,999840
correlated,1000,100,678656,6628.0000000000000000,6583.0000000000000000,6740.0000000000000000,127.0000000000000000,6600.0000000000000000,160.0000000000000000,0,6628,6583,0,6740,127,0,6600,160
correlated,1000,100,679213,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,1.00000000000000000000,0.99667100000000000000,1.00000000000000000000,1000000,996672,996672,1000000,996672,1000000,1000000,996671,1000000
correlated,1000,100,679338,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,1.00000000000000000000,0.99668200000000000000,1.00000000000000000000,1000000,996683,996683,1000000,996683,1000000,1000000,996682,1000000
correlated,1000,100,679427,995010.000000000000,995010.000000000000,995010.000000000000,995000.000000000000,995009.000000000000,160.0000000000000000,0,995010,995010,0,995010,995000,0,995009,160
correlated,1000,100,680340,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1.00000000000000000000,0.99901100000000000000,1.00000000000000000000,1000000,999012,999012,1000000,999012,1000000,1000000,999011,1000000
correlated,1000,100,680976,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,127.0000000000000000,12284.0000000000000000,160.0000000000000000,0,12284,12284,0,12284,127,0,12284,160
correlated,1000,100,682062,995108.000000000000,995000.000000000000,995111.000000000000,127.0000000000000000,995106.000000000000,160.0000000000000000,0,995108,995000,0,995111,127,0,995106,160
correlated,1000,100,682516,4950.0000000000000000,92.0000000000000000,4950.0000000000000000,127.0000000000000000,4950.0000000000000000,160.0000000000000000,0,4950,92,0,4950,127,0,4950,160
correlated,1000,100,682729,1.8398790818166430,1.8398790818166430,1.8398993931945053,1.8399196323104607,1.8388081438112330,1.00101687310600488393,543508,999989,999989,543502,999989,1000000,543824,999988,544377
correlated,1000,100,682760,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,0.99984000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,999999,999840
correlated,1000,100,683020,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,0.99984000000000000000,1000000,999999,999999,1000000,999999,1000000,1000000,999998,999840
correlated,1000,100,683695,0.99999500000000000000,0.99999800000000000000,0.99999500000000000000,1.00000000000000000000,0.99999400000000000000,0.99978700000000000000,1000000,999995,999998,1000000,999995,1000000,1000000,999994,999787
correlated,1000,100,683819,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,1.00000000000000000000,0.99998200000000000000,1.00000000000000000000,1000000,999983,999983,1000000,999983,1000000,1000000,999982,1000000
correlated,1000,100,685181,36668.000000000000,36668.000000000000,36668.000000000000,127.0000000000000000,36668.000000000000,160.0000000000000000,0,36668,36668,0,36668,127,0,36668,160
correlated,1000,100,685439,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1.00000000000000000000,0.99998400000000000000,1.00000000000000000000,1000000,999985,999985,1000000,999985,1000000,1000000,999984,1000000
correlated,1000,100,685790,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,1.00000000000000000000,0.99999200000000000000,1.00000000000000000000,1000000,999993,999993,1000000,999993,1000000,1000000,999992,1000000
correlated,1000,100,685855,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,1.00000000000000000000,0.99999200000000000000,1.00000000000000000000,1000000,999993,999993,1000000,999993,1000000,1000000,999992,1000000
correlated,1000,100,687103,999975.000000000000,999975.000000000000,999975.000000000000,995000.000000000000,999974.000000000000,160.0000000000000000,0,999975,999975,0,999975,995000,0,999974,160
correlated,1000,100,687280,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,0.99984000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,999999,999840
correlated,1000,100,688262,995025.000000000000,995025.000000000000,995025.000000000000,127.0000000000000000,995024.000000000000,160.0000000000000000,0,995025,995025,0,995025,127,0,995024,160
correlated,1000,100,689102,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,994999,995000
correlated,1000,100,689463,999978.000000000000,999978.000000000000,999978.000000000000,1000000.000000000000,999977.000000000000,160.0000000000000000,0,999978,999978,0,999978,1000000,0,999977,160
correlated,1000,100,689599,1.0067614096270553,1.0067614096270553,1.0067076933608634,1.0067076933608634,1.00675634861188295842,0.99993858780132247646,993284,1000000,1000000,993337,1000000,1000000,993288,999999,993227
correlated,1000,100,689739,1.0101244776393795,1.0101244776393795,1.0100846855000323,1.0100846855000323,1.0101295896546464,0.99998585817160300655,989977,1000000,1000000,990016,1000000,1000000,989971,999999,989957
correlated,1000,100,690600,1000000.000000000000,1000000.000000000000,1000000.000000000000,1000000.000000000000,999999.000000000000,160.0000000000000000,0,1000000,1000000,0,1000000,1000000,0,999999,160
correlated,1000,100,691283,0.02064600000000000000,0.02087800000000000000,0.02096100000000000000,0.00492200000000000000,0.02054700000000000000,0.99992200000000000000,1000000,20646,20878,1000000,20961,4922,1000000,20547,999922
correlated,1000,100,691410,0.15724600000000000000,0.16400100000000000000,0.15779800000000000000,0.00449300000000000000,0.15723100000000000000,0.99936000000000000000,1000000,157246,164001,1000000,157798,4493,1000000,157231,999360
correlated,1000,100,692840,0.29887400000000000000,0.29816600000000000000,0.30021300000000000000,0.29779200000000000000,0.29986800000000000000,0.29943800000000000000,1000000,298874,298166,1000000,300213,297792,1000000,299868,299438
correlated,1000,100,693002,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,1000,100,693008,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,1000,100,693499,0.01504800000000000000,0.01504900000000000000,0.01504800000000000000,0.000001000000000000000000,0.01505000000000000000,1.00000000000000000000,1000000,15048,15049,1000000,15048,1,1000000,15050,1000000
correlated,1000,100,694039,0.01527300000000000000,0.01527000000000000000,0.01527700000000000000,0.000001000000000000000000,0.01527400000000000000,1.00000000000000000000,1000000,15273,15270,1000000,15277,1,1000000,15274,1000000
correlated,1000,100,694104,0.01570600000000000000,0.01570000000000000000,0.01570600000000000000,0.000001000000000000000000,0.01570700000000000000,1.00000000000000000000,1000000,15706,15700,1000000,15706,1,1000000,15707,1000000
correlated,1000,100,695117,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,1000,100,695210,0.34656700000000000000,0.34656700000000000000,0.34656700000000000000,0.000001000000000000000000,0.34656700000000000000,1.00000000000000000000,1000000,346567,346567,1000000,346567,1,1000000,346567,1000000
correlated,1000,100,695432,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,999999,1000000
correlated,1000,100,695970,0.38927300000000000000,0.38444700000000000000,0.39008800000000000000,0.33282700000000000000,0.38948800000000000000,0.99936000000000000000,1000000,389273,384447,1000000,390088,332827,1000000,389488,999360
correlated,1000,100,696047,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,1000000
correlated,1000,100,696505,0.37542300000000000000,0.37620800000000000000,0.37604200000000000000,0.99962000000000000000,0.37590200000000000000,0.99952000000000000000,1000000,375423,376208,1000000,376042,999620,1000000,375902,999520
correlated,1000,100,696574,0.34935300000000000000,0.34915500000000000000,0.34951500000000000000,0.000001000000000000000000,0.34960900000000000000,1.00000000000000000000,1000000,349353,349155,1000000,349515,1,1000000,349609,1000000
correlated,1000,100,696805,0.55033500000000000000,0.52872200000000000000,0.55114300000000000000,0.33298300000000000000,0.55130400000000000000,0.99957300000000000000,1000000,550335,528722,1000000,551143,332983,1000000,551304,999573
correlated,1000,100,697019,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,0.000001000000000000000000,0.33998300000000000000,1.00000000000000000000,1000000,339983,339983,1000000,339983,1,1000000,339983,1000000
correlated,1000,100,698577,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,1000000,1000000,333333,1000000
correlated,1000,100,698593,0.33667000000000000000,0.33667000000000000000,0.33667000000000000000,0.000001000000000000000000,0.33666900000000000000,1.00000000000000000000,1000000,336670,336670,1000000,336670,1,1000000,336669,1000000
correlated,1000,100,699121,111111.000000000000,111111.000000000000,111111.000000000000,127.0000000000000000,111111.000000000000,160.0000000000000000,0,111111,111111,0,111111,127,0,111111,160
correlated,1000,100,699705,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,0.000001000000000000000000,0.56218800000000000000,1.00000000000000000000,1000000,562189,562189,1000000,562189,1,1000000,562188,1000000
correlated,1000,100,700578,0.35244500000000000000,0.35280100000000000000,0.35251700000000000000,0.33320800000000000000,0.35244500000000000000,0.99984100000000000000,1000000,352445,352801,1000000,352517,333208,1000000,352445,999841
correlated,1000,100,700952,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,1000000,1000000,333333,1000000
correlated,1000,100,701471,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,701819,0.34021100000000000000,0.34021800000000000000,0.34020600000000000000,0.000001000000000000000000,0.34021700000000000000,1.00000000000000000000,1000000,340211,340218,1000000,340206,1,1000000,340217,1000000
correlated,1000,100,701841,0.02463984103328365623,0.33869846000993541977,0.02516778523489932886,1.01065929727595736281,0.02546503531284193773,1.02755396399084850293,10065,248,3409,10132,255,10240,10053,256,10330
correlated,1000,100,702157,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,1000000,1000000,333333,1000000
correlated,1000,100,702275,0.40865000000000000000,0.40794700000000000000,0.40896400000000000000,0.000001000000000000000000,0.40885100000000000000,0.99968000000000000000,1000000,408650,407947,1000000,408964,1,1000000,408851,999680
correlated,1000,100,702405,0.37265800000000000000,0.37251200000000000000,0.37302400000000000000,0.000001000000000000000000,0.37273700000000000000,1.00000000000000000000,1000000,372658,372512,1000000,373024,1,1000000,372737,1000000
correlated,1000,100,702653,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.000001000000000000000000,0.33666600000000000000,1.00000000000000000000,1000000,336667,336667,1000000,336667,1,1000000,336666,1000000
correlated,1000,100,702781,0.00166653334399914673,0.00165320107724715356,0.00167926112510495382,0.99738781602761451628,0.00167409966919790537,0.99825893634403417842,75006,125,124,75033,126,74837,74667,125,74537
correlated,1000,100,703026,0.33271473707701523391,0.33201000716475410799,0.33630648099183265762,0.99908337740172748105,0.33490382231039002444,1.00460519324099330476,85139,28327,28267,85095,28618,85017,84687,28362,85077
correlated,1000,100,703059,0.34003300000000000000,0.34003300000000000000,0.34003400000000000000,0.000001000000000000000000,0.34003300000000000000,1.00000000000000000000,1000000,340033,340033,1000000,340034,1,1000000,340033,1000000
correlated,1000,100,703440,0.55755300000000000000,0.55783900000000000000,0.55859000000000000000,0.000001000000000000000000,0.55838800000000000000,0.99989300000000000000,1000000,557553,557839,1000000,558590,1,1000000,558388,999893
correlated,1000,100,703742,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,1000000
correlated,1000,100,703743,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.000001000000000000000000,0.33667200000000000000,1.00000000000000000000,1000000,336672,336672,1000000,336672,1,1000000,336672,1000000
correlated,1000,100,703883,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.000001000000000000000000,0.33667200000000000000,1.00000000000000000000,1000000,336672,336672,1000000,336672,1,1000000,336672,1000000
correlated,1000,100,704104,0.34108300000000000000,0.34108300000000000000,0.34108300000000000000,0.000001000000000000000000,0.34108300000000000000,1.00000000000000000000,1000000,341083,341083,1000000,341083,1,1000000,341083,1000000
correlated,1000,100,704169,0.34108300000000000000,0.34108300000000000000,0.34108300000000000000,0.000001000000000000000000,0.34108300000000000000,1.00000000000000000000,1000000,341083,341083,1000000,341083,1,1000000,341083,1000000
correlated,1000,100,704507,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,1000000
correlated,1000,100,705175,0.98854200000000000000,0.99962700000000000000,0.98805200000000000000,0.99949300000000000000,0.98825000000000000000,0.99936000000000000000,1000000,988542,999627,1000000,988052,999493,1000000,988250,999360
correlated,1000,100,705254,24.5523536958452581,24.5524030395736702,24.6021260815822002,0.76927070457354758962,24.6716580721935740,1.00158667195557318524,40532,995156,995158,40450,995156,31117,40336,995156,40400
correlated,1000,100,705378,14.0763530426666290,14.0763247585241334,14.0718324992224390,0.99827522832018548364,14.1359266044622442,0.99742945194779373127,70711,995353,995351,70734,995357,70612,70413,995353,70232
correlated,1000,100,705406,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,705941,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,706236,540.0000000000000000,536.0000000000000000,537.0000000000000000,127.0000000000000000,549.0000000000000000,160.0000000000000000,0,540,536,0,537,127,0,549,160
correlated,1000,100,706545,0.99517300000000000000,0.99517300000000000000,0.99517500000000000000,0.99487300000000000000,0.99517400000000000000,0.99995300000000000000,1000000,995173,995173,1000000,995175,994873,1000000,995174,999953
correlated,1000,100,706595,0.99522200000000000000,0.99522300000000000000,0.99522200000000000000,0.000001000000000000000000,0.99522400000000000000,0.99991500000000000000,1000000,995222,995223,1000000,995222,1,1000000,995224,999915
correlated,1000,100,707166,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,707636,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,707651,64526.000000000000,64008.000000000000,65252.000000000000,127.0000000000000000,64546.000000000000,160.0000000000000000,0,64526,64008,0,65252,127,0,64546,160
correlated,1000,100,709247,995000.000000000000,995000.000000000000,995000.000000000000,127.0000000000000000,994999.000000000000,160.0000000000000000,0,995000,995000,0,995000,127,0,994999,160
correlated,1000,100,709601,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,709927,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,1000000
correlated,1000,100,710391,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,100,710622,0.33337800000000000000,0.33335400000000000000,0.33337800000000000000,0.33337700000000000000,0.33337800000000000000,1.00000000000000000000,1000000,333378,333354,1000000,333378,333377,1000000,333378,1000000
correlated,1000,100,710635,0.62092600000000000000,0.59929200000000000000,0.62114500000000000000,0.000001000000000000000000,0.62093200000000000000,0.99952000000000000000,1000000,620926,599292,1000000,621145,1,1000000,620932,999520
correlated,1000,100,711273,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.000001000000000000000000,0.55555500000000000000,1.00000000000000000000,1000000,555556,555556,1000000,555556,1,1000000,555555,1000000
correlated,1000,100,711868,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.33333300000000000000,0.55555600000000000000,1.00000000000000000000,1000000,555556,555556,1000000,555556,333333,1000000,555556,1000000
correlated,1000,100,712436,0.00054107931083582515,0.00054107931083582515,0.00057430007178750897,0.99908111988513998564,0.00054834054834054834,0.99287157287157287157,35115,19,19,34825,20,34793,34650,19,34403
correlated,1000,100,712498,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.000001000000000000000000,0.55555500000000000000,1.00000000000000000000,1000000,555556,555556,1000000,555556,1,1000000,555555,1000000
correlated,1000,100,712799,0.55851500000000000000,0.55851500000000000000,0.55851500000000000000,0.000001000000000000000000,0.55851400000000000000,1.00000000000000000000,1000000,558515,558515,1000000,558515,1,1000000,558514,1000000
correlated,1000,100,712913,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.33333900000000000000,0.55555900000000000000,1.00000000000000000000,1000000,555559,555559,1000000,555559,333339,1000000,555559,1000000
correlated,1000,100,713134,0.55851500000000000000,0.55851500000000000000,0.55851500000000000000,0.000001000000000000000000,0.55851400000000000000,1.00000000000000000000,1000000,558515,558515,1000000,558515,1,1000000,558514,1000000
correlated,1000,100,713346,185.0000000000000000,185.0000000000000000,185.0000000000000000,127.0000000000000000,185.0000000000000000,160.0000000000000000,0,185,185,0,185,127,0,185,160
correlated,1000,100,713584,0.55851500000000000000,0.55851500000000000000,0.55851500000000000000,0.000001000000000000000000,0.55851400000000000000,1.00000000000000000000,1000000,558515,558515,1000000,558515,1,1000000,558514,1000000
correlated,1000,100,713788,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.000001000000000000000000,0.55555900000000000000,1.00000000000000000000,1000000,555559,555559,1000000,555559,1,1000000,555559,1000000
correlated,1000,100,713806,37037.000000000000,37037.000000000000,37037.000000000000,127.0000000000000000,37037.000000000000,160.0000000000000000,0,37037,37037,0,37037,127,0,37037,160
correlated,1000,100,713870,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.000001000000000000000000,0.70665900000000000000,1.00000000000000000000,1000000,706659,706659,1000000,706659,1,1000000,706659,1000000
correlated,1000,100,714504,0.38319500000000000000,0.38259800000000000000,0.38384200000000000000,0.99015900000000000000,0.38304600000000000000,0.99983500000000000000,1000000,383195,382598,1000000,383842,990159,1000000,383046,999835
correlated,1000,100,714649,0.50767100000000000000,0.50421400000000000000,0.50825500000000000000,0.99015500000000000000,0.50814100000000000000,0.99980100000000000000,1000000,507671,504214,1000000,508255,990155,1000000,508141,999801
correlated,1000,100,715414,0.56494300000000000000,0.56509300000000000000,0.56501900000000000000,0.33462400000000000000,0.56499700000000000000,0.99997200000000000000,1000000,564943,565093,1000000,565019,334624,1000000,564997,999972
correlated,1000,100,715519,0.55793000000000000000,0.55792600000000000000,0.55793700000000000000,0.000001000000000000000000,0.55792800000000000000,1.00000000000000000000,1000000,557930,557926,1000000,557937,1,1000000,557928,1000000
correlated,1000,100,715597,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,1.00000000000000000000,0.33333400000000000000,1.00000000000000000000,1000000,333334,333334,1000000,333334,1000000,1000000,333334,1000000
correlated,1000,100,715615,0.57316800000000000000,0.57318500000000000000,0.57307700000000000000,0.000001000000000000000000,0.57339000000000000000,0.99974000000000000000,1000000,573168,573185,1000000,573077,1,1000000,573390,999740
correlated,1000,100,716540,0.59738100000000000000,0.59726100000000000000,0.59776500000000000000,0.000001000000000000000000,0.59742700000000000000,0.99984000000000000000,1000000,597381,597261,1000000,597765,1,1000000,597427,999840
correlated,1000,100,717450,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.000001000000000000000000,0.70665900000000000000,1.00000000000000000000,1000000,706659,706659,1000000,706659,1,1000000,706659,1000000
correlated,1000,100,717644,0.55851500000000000000,0.55851500000000000000,0.55851500000000000000,0.33499200000000000000,0.55851400000000000000,1.00000000000000000000,1000000,558515,558515,1000000,558515,334992,1000000,558514,1000000
correlated,1000,100,717840,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.000001000000000000000000,0.70665900000000000000,1.00000000000000000000,1000000,706659,706659,1000000,706659,1,1000000,706659,1000000
correlated,1000,100,718087,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,1.00000000000000000000,1000000,333335,333335,1000000,333335,333335,1000000,333335,1000000
correlated,1000,100,718096,37037.000000000000,37037.000000000000,37037.000000000000,127.0000000000000000,37037.000000000000,160.0000000000000000,0,37037,37037,0,37037,127,0,37037,160
correlated,1000,100,718156,37037.000000000000,37037.000000000000,37037.000000000000,127.0000000000000000,37037.000000000000,160.0000000000000000,0,37037,37037,0,37037,127,0,37037,160
correlated,1000,100,718537,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,1000000,333335,333335,1000000,333335,333335,1000000,333335,333335
correlated,1000,100,718594,0.55851500000000000000,0.55851500000000000000,0.55851500000000000000,0.000001000000000000000000,0.55851400000000000000,1.00000000000000000000,1000000,558515,558515,1000000,558515,1,1000000,558514,1000000
correlated,1000,100,719063,0.90675000000000000000,1.00000000000000000000,0.90707400000000000000,1.00000000000000000000,0.90690400000000000000,0.99992700000000000000,1000000,906750,1000000,1000000,907074,1000000,1000000,906904,999927
correlated,1000,100,719725,0.99671600000000000000,0.99671500000000000000,0.99671700000000000000,0.33315800000000000000,0.99671400000000000000,0.99979000000000000000,1000000,996716,996715,1000000,996717,333158,1000000,996714,999790
correlated,1000,100,720710,0.99696500000000000000,0.99697100000000000000,0.99696400000000000000,0.99962000000000000000,0.99696400000000000000,0.99968000000000000000,1000000,996965,996971,1000000,996964,999620,1000000,996964,999680
correlated,1000,100,721122,15.3215996057960302,15.3215996057960302,15.3310426649820496,15.4080830803839694,15.3991240288482372,0.99863806605379639088,64941,995000,995000,64901,995000,1000000,64614,994999,64526
