dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10000,1000,559533,0.36123400000000000000,0.36123500000000000000,0.36123500000000000000,0.000001000000000000000000,0.36123500000000000000,1.00000000000000000000,1000000,361234,361235,1000000,361235,1,1000000,361235,1000000
correlated,10000,1000,560095,0.80345600000000000000,0.80345700000000000000,0.80345700000000000000,0.000001000000000000000000,0.80345700000000000000,1.00000000000000000000,1000000,803456,803457,1000000,803457,1,1000000,803457,1000000
correlated,10000,1000,560460,0.80345600000000000000,0.80345700000000000000,0.80345700000000000000,0.33333300000000000000,0.80345700000000000000,1.00000000000000000000,1000000,803456,803457,1000000,803457,333333,1000000,803457,1000000
correlated,10000,1000,561073,0.34057200000000000000,0.33711200000000000000,0.34045900000000000000,1.00000000000000000000,0.34042000000000000000,1.00000000000000000000,1000000,340572,337112,1000000,340459,1000000,1000000,340420,1000000
correlated,10000,1000,561463,0.33666600000000000000,0.33666700000000000000,0.33666700000000000000,0.33333300000000000000,0.33666700000000000000,1.00000000000000000000,1000000,336666,336667,1000000,336667,333333,1000000,336667,1000000
correlated,10000,1000,561656,1777.0000000000000000,1.00000000000000000000,1769.0000000000000000,1.00000000000000000000,1773.0000000000000000,1.00000000000000000000,0,1777,1,0,1769,1,0,1773,1
correlated,10000,1000,561699,0.86470100000000000000,0.86452100000000000000,0.86488100000000000000,0.33333300000000000000,0.86474300000000000000,1.00000000000000000000,1000000,864701,864521,1000000,864881,333333,1000000,864743,1000000
correlated,10000,1000,561866,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,561918,0.33666600000000000000,0.33666700000000000000,0.33666700000000000000,0.000001000000000000000000,0.33666700000000000000,1.00000000000000000000,1000000,336666,336667,1000000,336667,1,1000000,336667,1000000
correlated,10000,1000,562080,0.99846000000000000000,0.99846100000000000000,0.99846400000000000000,0.00500000000000000000,0.99846900000000000000,1.00000000000000000000,1000000,998460,998461,1000000,998464,5000,1000000,998469,1000000
correlated,10000,1000,562346,3.0000000000000000,1.00000000000000000000,3.0000000000000000,1.00000000000000000000,3.0000000000000000,1.00000000000000000000,0,3,1,0,3,1,0,3,1
correlated,10000,1000,562948,0.33736700000000000000,0.33736700000000000000,0.33737300000000000000,0.000001000000000000000000,0.33737000000000000000,1.00000000000000000000,1000000,337367,337367,1000000,337373,1,1000000,337370,1000000
correlated,10000,1000,563405,0.70740600000000000000,0.70740700000000000000,0.70739200000000000000,0.02056500000000000000,0.70740100000000000000,1.00000000000000000000,1000000,707406,707407,1000000,707392,20565,1000000,707401,1000000
correlated,10000,1000,563992,0.33345600000000000000,0.33345700000000000000,0.33345700000000000000,0.33333300000000000000,0.33345700000000000000,1.00000000000000000000,1000000,333456,333457,1000000,333457,333333,1000000,333457,1000000
correlated,10000,1000,564021,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,1.00000000000000000000,12346.0000000000000000,1.00000000000000000000,0,12346,12346,0,12346,1,0,12346,1
correlated,10000,1000,564186,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,1.00000000000000000000,12346.0000000000000000,1.00000000000000000000,0,12346,12346,0,12346,1,0,12346,1
correlated,10000,1000,565092,0.33345600000000000000,0.33345700000000000000,0.33345700000000000000,0.33333300000000000000,0.33345700000000000000,1.00000000000000000000,1000000,333456,333457,1000000,333457,333333,1000000,333457,1000000
correlated,10000,1000,566148,0.99502400000000000000,0.99502500000000000000,0.99502500000000000000,0.00500000000000000000,0.99502500000000000000,1.00000000000000000000,1000000,995024,995025,1000000,995025,5000,1000000,995025,1000000
correlated,10000,1000,566336,2880.0000000000000000,1.00000000000000000000,2874.0000000000000000,1.00000000000000000000,2863.0000000000000000,1.00000000000000000000,0,2880,1,0,2874,1,0,2863,1
correlated,10000,1000,566519,0.99899700000000000000,0.99899800000000000000,0.99899900000000000000,0.00500000000000000000,0.99899800000000000000,1.00000000000000000000,1000000,998997,998998,1000000,998999,5000,1000000,998998,1000000
correlated,10000,1000,566741,677.0000000000000000,677.0000000000000000,649.0000000000000000,1.00000000000000000000,662.0000000000000000,1.00000000000000000000,0,677,677,0,649,1,0,662,1
correlated,10000,1000,566752,201.1317970487163938,201.1319991914291490,194.7162426614481409,195.6947162426614481,195.1363012355363797,1.00000000000000000000,4947,994999,995000,5110,995000,1000000,5099,995000,5099
correlated,10000,1000,567003,43.5865346708134390,43.5860090236103202,43.1668040432085376,43.3820658539759663,43.6899231613611416,1.00000000000000000000,22829,995037,995025,23051,995038,1000000,22775,995038,22775
correlated,10000,1000,567172,994999.000000000000,995000.000000000000,995000.000000000000,34.0000000000000000,995000.000000000000,1.00000000000000000000,0,994999,995000,0,995000,34,0,995000,1
correlated,10000,1000,567770,0.99779400000000000000,0.99779500000000000000,0.99779400000000000000,0.67166700000000000000,0.99779400000000000000,1.00000000000000000000,1000000,997794,997795,1000000,997794,671667,1000000,997794,1000000
correlated,10000,1000,568073,0.99502800000000000000,0.99502900000000000000,0.99502900000000000000,1.00000000000000000000,0.99502900000000000000,1.00000000000000000000,1000000,995028,995029,1000000,995029,1000000,1000000,995029,1000000
correlated,10000,1000,568088,0.99502400000000000000,0.99502500000000000000,0.99502500000000000000,0.00500000000000000000,0.99502500000000000000,1.00000000000000000000,1000000,995024,995025,1000000,995025,5000,1000000,995025,1000000
correlated,10000,1000,568646,36852.000000000000,36852.000000000000,36852.000000000000,1.00000000000000000000,36852.000000000000,1.00000000000000000000,0,36852,36852,0,36852,1,0,36852,1
correlated,10000,1000,568802,995000.000000000000,995001.000000000000,995001.000000000000,995000.000000000000,995001.000000000000,1.00000000000000000000,0,995000,995001,0,995001,995000,0,995001,1
correlated,10000,1000,569310,0.99852500000000000000,0.99852600000000000000,0.99852600000000000000,0.67166700000000000000,0.99852600000000000000,1.00000000000000000000,1000000,998525,998526,1000000,998526,671667,1000000,998526,1000000
correlated,10000,1000,569577,995000.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,995001.000000000000,0,995000,995001,0,995001,995001,0,995001,995001
correlated,10000,1000,569842,995000.000000000000,995001.000000000000,995001.000000000000,995000.000000000000,995001.000000000000,1.00000000000000000000,0,995000,995001,0,995001,995000,0,995001,1
correlated,10000,1000,570531,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,570728,0.55598500000000000000,0.55598600000000000000,0.55600900000000000000,0.33333300000000000000,0.55599100000000000000,1.00000000000000000000,1000000,555985,555986,1000000,556009,333333,1000000,555991,1000000
correlated,10000,1000,570807,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,1000000
correlated,10000,1000,571380,0.99807400000000000000,0.99807500000000000000,0.99808100000000000000,0.000001000000000000000000,0.99807800000000000000,1.00000000000000000000,1000000,998074,998075,1000000,998081,1,1000000,998078,1000000
correlated,10000,1000,571898,0.55727400000000000000,0.55727500000000000000,0.55726500000000000000,0.33333300000000000000,0.55727700000000000000,1.00000000000000000000,1000000,557274,557275,1000000,557265,333333,1000000,557277,1000000
correlated,10000,1000,572783,0.55583100000000000000,0.55583200000000000000,0.55582800000000000000,0.000001000000000000000000,0.55582600000000000000,1.00000000000000000000,1000000,555831,555832,1000000,555828,1,1000000,555826,1000000
correlated,10000,1000,573032,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10000,1000,573522,0.34156300000000000000,0.34156400000000000000,0.34156400000000000000,1.00000000000000000000,0.34156400000000000000,1.00000000000000000000,1000000,341563,341564,1000000,341564,1000000,1000000,341564,1000000
correlated,10000,1000,573643,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.33333300000000000000,0.57201600000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572016,333333,1000000,572016,1000000
correlated,10000,1000,573978,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.33333300000000000000,0.57201600000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572016,333333,1000000,572016,1000000
correlated,10000,1000,574759,0.99255800000000000000,1.00000000000000000000,0.99251300000000000000,1.00000000000000000000,0.99251200000000000000,1.00000000000000000000,1000000,992558,1000000,1000000,992513,1000000,1000000,992512,1000000
correlated,10000,1000,575302,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,1000000,1000000,333333,1000000
correlated,10000,1000,575683,0.55777700000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,1000000,557777,557778,1000000,557778,557778,1000000,557778,557778
correlated,10000,1000,575710,0.99676200000000000000,0.99676300000000000000,0.99674200000000000000,0.000001000000000000000000,0.99675800000000000000,1.00000000000000000000,1000000,996762,996763,1000000,996742,1,1000000,996758,1000000
correlated,10000,1000,575752,0.33444400000000000000,0.33444400000000000000,0.33444400000000000000,0.33333300000000000000,0.33444400000000000000,1.00000000000000000000,1000000,334444,334444,1000000,334444,333333,1000000,334444,1000000
correlated,10000,1000,575775,0.99377800000000000000,0.99736200000000000000,0.99375800000000000000,0.33333300000000000000,0.99375500000000000000,1.00000000000000000000,1000000,993778,997362,1000000,993758,333333,1000000,993755,1000000
correlated,10000,1000,576868,0.55572900000000000000,0.55572900000000000000,0.55572900000000000000,0.33333300000000000000,0.55572800000000000000,1.00000000000000000000,1000000,555729,555729,1000000,555729,333333,1000000,555728,1000000
correlated,10000,1000,576926,56.0000000000000000,56.0000000000000000,55.0000000000000000,1.00000000000000000000,55.0000000000000000,1.00000000000000000000,0,56,56,0,55,1,0,55,1
correlated,10000,1000,577114,0.70444700000000000000,0.70444800000000000000,0.70444300000000000000,0.66666700000000000000,0.70444600000000000000,1.00000000000000000000,1000000,704447,704448,1000000,704443,666667,1000000,704446,1000000
correlated,10000,1000,577219,0.70425500000000000000,0.70425600000000000000,0.70424900000000000000,0.66666700000000000000,0.70424500000000000000,1.00000000000000000000,1000000,704255,704256,1000000,704249,666667,1000000,704245,1000000
correlated,10000,1000,577990,0.86831200000000000000,0.86831300000000000000,0.86831300000000000000,0.000001000000000000000000,0.86831300000000000000,1.00000000000000000000,1000000,868312,868313,1000000,868313,1,1000000,868313,1000000
correlated,10000,1000,578199,0.73662500000000000000,0.73662600000000000000,0.73662600000000000000,0.000001000000000000000000,0.73662600000000000000,1.00000000000000000000,1000000,736625,736626,1000000,736626,1,1000000,736626,1000000
correlated,10000,1000,578253,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.33333300000000000000,0.57201600000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572016,333333,1000000,572016,1000000
correlated,10000,1000,578349,0.73662500000000000000,0.73662600000000000000,0.73662600000000000000,0.000001000000000000000000,0.73662600000000000000,1.00000000000000000000,1000000,736625,736626,1000000,736626,1,1000000,736626,1000000
correlated,10000,1000,578960,0.86831200000000000000,0.86831300000000000000,0.86831300000000000000,0.33333300000000000000,0.86831300000000000000,1.00000000000000000000,1000000,868312,868313,1000000,868313,333333,1000000,868313,1000000
correlated,10000,1000,579176,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,1.00000000000000000000,4115.0000000000000000,1.00000000000000000000,0,4115,4115,0,4115,1,0,4115,1
correlated,10000,1000,579587,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,1.00000000000000000000,0,994999,995000,0,995000,995000,0,995000,1
correlated,10000,1000,580415,0.99994300000000000000,0.99991600000000000000,0.99994400000000000000,1.00000000000000000000,0.99994400000000000000,1.00000000000000000000,1000000,999943,999916,1000000,999944,1000000,1000000,999944,1000000
correlated,10000,1000,581005,0.99978300000000000000,0.99978500000000000000,0.99978400000000000000,1.00000000000000000000,0.99978400000000000000,1.00000000000000000000,1000000,999783,999785,1000000,999784,1000000,1000000,999784,1000000
correlated,10000,1000,581762,995000.000000000000,995001.000000000000,995001.000000000000,995000.000000000000,995001.000000000000,1.00000000000000000000,0,995000,995001,0,995001,995000,0,995001,1
correlated,10000,1000,582054,0.99777700000000000000,0.99777800000000000000,0.99777800000000000000,0.66666700000000000000,0.99777800000000000000,1.00000000000000000000,1000000,997777,997778,1000000,997778,666667,1000000,997778,1000000
correlated,10000,1000,582069,0.99777700000000000000,0.99777800000000000000,0.99777800000000000000,1.00000000000000000000,0.99777800000000000000,1.00000000000000000000,1000000,997777,997778,1000000,997778,1000000,1000000,997778,1000000
correlated,10000,1000,583712,995061.000000000000,995062.000000000000,995062.000000000000,995000.000000000000,995062.000000000000,1.00000000000000000000,0,995061,995062,0,995062,995000,0,995062,1
correlated,10000,1000,583723,0.99678900000000000000,0.99679000000000000000,0.99679000000000000000,1.00000000000000000000,0.99679000000000000000,1.00000000000000000000,1000000,996789,996790,1000000,996790,1000000,1000000,996790,1000000
correlated,10000,1000,584029,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10000,1000,584206,2482.0000000000000000,1.00000000000000000000,2557.0000000000000000,1.00000000000000000000,2516.0000000000000000,1.00000000000000000000,0,2482,1,0,2557,1,0,2516,1
correlated,10000,1000,584229,0.99988500000000000000,0.99829100000000000000,0.99989100000000000000,0.33333300000000000000,0.99988900000000000000,1.00000000000000000000,1000000,999885,998291,1000000,999891,333333,1000000,999889,1000000
correlated,10000,1000,584738,0.55555500000000000000,0.55555600000000000000,0.55777800000000000000,0.33333300000000000000,0.55777800000000000000,1.00000000000000000000,1000000,555555,555556,1000000,557778,333333,1000000,557778,1000000
correlated,10000,1000,585078,0.56826300000000000000,0.55555600000000000000,0.56827900000000000000,0.000001000000000000000000,0.56825900000000000000,1.00000000000000000000,1000000,568263,555556,1000000,568279,1,1000000,568259,1000000
correlated,10000,1000,585442,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10000,1000,585651,88.0000000000000000,1.00000000000000000000,84.0000000000000000,1.00000000000000000000,86.0000000000000000,1.00000000000000000000,0,88,1,0,84,1,0,86,1
correlated,10000,1000,586655,0.80257200000000000000,0.80257300000000000000,0.80256600000000000000,1.00000000000000000000,0.80256900000000000000,1.00000000000000000000,1000000,802572,802573,1000000,802566,1000000,1000000,802569,1000000
correlated,10000,1000,587042,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10000,1000,587192,0.34156300000000000000,0.34156400000000000000,0.34156400000000000000,0.33333300000000000000,0.34156400000000000000,1.00000000000000000000,1000000,341563,341564,1000000,341564,333333,1000000,341564,1000000
correlated,10000,1000,587300,0.86831200000000000000,0.86831300000000000000,0.86831300000000000000,0.000001000000000000000000,0.86831300000000000000,1.00000000000000000000,1000000,868312,868313,1000000,868313,1,1000000,868313,1000000
correlated,10000,1000,588114,0.73662500000000000000,0.73662600000000000000,0.73662600000000000000,0.000001000000000000000000,0.73662600000000000000,1.00000000000000000000,1000000,736625,736626,1000000,736626,1,1000000,736626,1000000
correlated,10000,1000,589021,3697.0000000000000000,1.00000000000000000000,3619.0000000000000000,1.00000000000000000000,3603.0000000000000000,1.00000000000000000000,0,3697,1,0,3619,1,0,3603,1
correlated,10000,1000,589818,0.99722600000000000000,0.99676000000000000000,0.99722700000000000000,1.00000000000000000000,0.99722700000000000000,1.00000000000000000000,1000000,997226,996760,1000000,997227,1000000,1000000,997227,1000000
correlated,10000,1000,589991,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,590361,467.0000000000000000,1.00000000000000000000,457.0000000000000000,1.00000000000000000000,455.0000000000000000,1.00000000000000000000,0,467,1,0,457,1,0,455,1
correlated,10000,1000,590961,129.0000000000000000,129.0000000000000000,129.0000000000000000,1.00000000000000000000,129.0000000000000000,1.00000000000000000000,0,129,129,0,129,1,0,129,1
correlated,10000,1000,592552,995061.000000000000,995062.000000000000,995062.000000000000,995000.000000000000,995062.000000000000,1.00000000000000000000,0,995061,995062,0,995062,995000,0,995062,1
correlated,10000,1000,592610,0.99901100000000000000,0.99901200000000000000,0.99901200000000000000,1.00000000000000000000,0.99901200000000000000,1.00000000000000000000,1000000,999011,999012,1000000,999012,1000000,1000000,999012,1000000
correlated,10000,1000,592732,995061.000000000000,995062.000000000000,995062.000000000000,995000.000000000000,995062.000000000000,1.00000000000000000000,0,995061,995062,0,995062,995000,0,995062,1
correlated,10000,1000,593247,0.99999898363654842972,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,983900,983899,983900,983942,983942,983942,983882,983882,983882
correlated,10000,1000,593311,1826.0000000000000000,1.00000000000000000000,1740.0000000000000000,1.00000000000000000000,1779.0000000000000000,1.00000000000000000000,0,1826,1,0,1740,1,0,1779,1
correlated,10000,1000,593417,1.00087813802215672324,1.00000000000000000000,1.00088114949864931063,1.00000000000000000000,1.00088323599781274584,1.00000000000000000000,983900,984764,983900,983942,984809,983942,983882,984751,983882
correlated,10000,1000,594175,1.0211031601132200,1.0211021390090388,1.0216278618350480,1.0216278618350480,1.0212001143744128,1.00000000000000000000,979332,999999,999998,978830,1000000,1000000,979240,1000000,979240
correlated,10000,1000,594676,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,595556,615.0000000000000000,615.0000000000000000,608.0000000000000000,1.00000000000000000000,603.0000000000000000,1.00000000000000000000,0,615,615,0,608,1,0,603,1
correlated,10000,1000,596035,1908.3740458015267176,1908.3759541984732824,2049.1577868852459016,2049.1803278688524590,1980.1762376237623762,1.00000000000000000000,524,999988,999989,488,999989,1000000,505,999989,505
correlated,10000,1000,596269,999983.000000000000,999984.000000000000,999984.000000000000,1000000.000000000000,999984.000000000000,1.00000000000000000000,0,999983,999984,0,999984,1000000,0,999984,1
correlated,10000,1000,597012,1.0184328024470640,1.0184338258094029,1.0186652527409312,1.00000000000000000000,1.0183775486709816,1.00000000000000000000,977171,995183,995184,976949,995184,976949,977225,995184,977225
correlated,10000,1000,597154,999984.000000000000,999985.000000000000,999985.000000000000,1000000.000000000000,999985.000000000000,1.00000000000000000000,0,999984,999985,0,999985,1000000,0,999985,1
correlated,10000,1000,598530,0.90800700000000000000,1.00000000000000000000,0.90759100000000000000,0.00500000000000000000,0.90782800000000000000,1.00000000000000000000,1000000,908007,1000000,1000000,907591,5000,1000000,907828,1000000
correlated,10000,1000,598937,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,1.00000000000000000000,1000000,5000,5000,1000000,5000,5000,1000000,5000,1000000
correlated,10000,1000,599134,0.02259600000000000000,0.02259600000000000000,0.02264100000000000000,0.02264100000000000000,0.02249900000000000000,0.02249900000000000000,1000000,22596,22596,1000000,22641,22641,1000000,22499,22499
correlated,10000,1000,599890,0.83304000000000000000,0.90671900000000000000,0.83321600000000000000,0.000001000000000000000000,0.83294700000000000000,1.00000000000000000000,1000000,833040,906719,1000000,833216,1,1000000,832947,1000000
correlated,10000,1000,600894,0.03683700000000000000,0.03683700000000000000,0.03695500000000000000,0.000001000000000000000000,0.03691700000000000000,1.00000000000000000000,1000000,36837,36837,1000000,36955,1,1000000,36917,1000000
correlated,10000,1000,602407,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10000,1000,602705,0.94112900000000000000,1.00000000000000000000,0.94097700000000000000,1.00000000000000000000,0.94101200000000000000,1.00000000000000000000,1000000,941129,1000000,1000000,940977,1000000,1000000,941012,1000000
correlated,10000,1000,602845,0.99630100000000000000,0.99690500000000000000,0.99634700000000000000,1.00000000000000000000,0.99637600000000000000,1.00000000000000000000,1000000,996301,996905,1000000,996347,1000000,1000000,996376,1000000
correlated,10000,1000,603884,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,0.000001000000000000000000,0.33998300000000000000,1.00000000000000000000,1000000,339983,339983,1000000,339983,1,1000000,339983,1000000
correlated,10000,1000,603942,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,1000000
correlated,10000,1000,603943,0.33666600000000000000,0.33666700000000000000,0.33666700000000000000,0.000001000000000000000000,0.33666700000000000000,1.00000000000000000000,1000000,336666,336667,1000000,336667,1,1000000,336667,1000000
correlated,10000,1000,604375,0.87785700000000000000,0.88244300000000000000,0.87794900000000000000,0.000001000000000000000000,0.87777900000000000000,1.00000000000000000000,1000000,877857,882443,1000000,877949,1,1000000,877779,1000000
correlated,10000,1000,604393,0.33668300000000000000,0.33668300000000000000,0.33668300000000000000,0.33668300000000000000,0.33668300000000000000,0.33668300000000000000,1000000,336683,336683,1000000,336683,336683,1000000,336683,336683
correlated,10000,1000,605422,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,1000000
correlated,10000,1000,606125,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.000001000000000000000000,0.70665900000000000000,1.00000000000000000000,1000000,706659,706659,1000000,706659,1,1000000,706659,1000000
correlated,10000,1000,606244,0.41331800000000000000,0.41331900000000000000,0.41331900000000000000,0.000001000000000000000000,0.41331900000000000000,1.00000000000000000000,1000000,413318,413319,1000000,413319,1,1000000,413319,1000000
correlated,10000,1000,606655,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.000001000000000000000000,0.70665900000000000000,1.00000000000000000000,1000000,706659,706659,1000000,706659,1,1000000,706659,1000000
correlated,10000,1000,607014,0.41331800000000000000,0.41331900000000000000,0.41331900000000000000,0.000001000000000000000000,0.41331900000000000000,1.00000000000000000000,1000000,413318,413319,1000000,413319,1,1000000,413319,1000000
correlated,10000,1000,607051,37037.000000000000,37037.000000000000,37037.000000000000,1.00000000000000000000,37037.000000000000,1.00000000000000000000,0,37037,37037,0,37037,1,0,37037,1
correlated,10000,1000,607392,0.99999891406803146596,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,920868,920867,920868,920597,920597,920597,920783,920783,920783
correlated,10000,1000,607747,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,1000000
correlated,10000,1000,607839,0.43861400000000000000,0.36273700000000000000,0.43889200000000000000,0.33333300000000000000,0.43878600000000000000,1.00000000000000000000,1000000,438614,362737,1000000,438892,333333,1000000,438786,1000000
correlated,10000,1000,608540,0.99965300000000000000,0.99965400000000000000,0.99967800000000000000,0.000001000000000000000000,0.99966700000000000000,1.00000000000000000000,1000000,999653,999654,1000000,999678,1,1000000,999667,1000000
correlated,10000,1000,608853,0.33668000000000000000,0.33668000000000000000,0.33668000000000000000,0.000001000000000000000000,0.33668000000000000000,1.00000000000000000000,1000000,336680,336680,1000000,336680,1,1000000,336680,1000000
correlated,10000,1000,608881,478.0000000000000000,1.00000000000000000000,426.0000000000000000,1.00000000000000000000,455.0000000000000000,1.00000000000000000000,0,478,1,0,426,1,0,455,1
correlated,10000,1000,609736,0.00062359690695934148,0.00062359690695934148,0.00062320827620590801,1.00000000000000000000,0.00062019350037211610,1.00000000000000000000,8018,5,5,8023,5,8023,8062,5,8062
correlated,10000,1000,610746,185.0000000000000000,185.0000000000000000,185.0000000000000000,1.00000000000000000000,185.0000000000000000,1.00000000000000000000,0,185,185,0,185,1,0,185,1
correlated,10000,1000,610794,0.41331800000000000000,0.41331900000000000000,0.41331900000000000000,0.000001000000000000000000,0.41331900000000000000,1.00000000000000000000,1000000,413318,413319,1000000,413319,1,1000000,413319,1000000
correlated,10000,1000,610868,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.000001000000000000000000,0.33703500000000000000,1.00000000000000000000,1000000,337035,337035,1000000,337035,1,1000000,337035,1000000
correlated,10000,1000,611866,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,613700,0.99960800000000000000,0.99962100000000000000,0.99960800000000000000,0.99500000000000000000,0.99960900000000000000,1.00000000000000000000,1000000,999608,999621,1000000,999608,995000,1000000,999609,1000000
correlated,10000,1000,614068,43.5859652196767270,43.5860090236103202,43.1662400763524359,43.3820658539759663,43.6893523600439078,1.00000000000000000000,22829,995024,995025,23051,995025,1000000,22775,995025,22775
correlated,10000,1000,614211,174.0000000000000000,174.0000000000000000,162.0000000000000000,1.00000000000000000000,167.0000000000000000,1.00000000000000000000,0,174,174,0,162,1,0,167,1
correlated,10000,1000,614460,0.99670700000000000000,0.99670800000000000000,0.99670800000000000000,0.000001000000000000000000,0.99670800000000000000,1.00000000000000000000,1000000,996707,996708,1000000,996708,1,1000000,996708,1000000
correlated,10000,1000,615182,994999.000000000000,995000.000000000000,995000.000000000000,1.00000000000000000000,995000.000000000000,1.00000000000000000000,0,994999,995000,0,995000,1,0,995000,1
correlated,10000,1000,615800,0.99779900000000000000,0.99780000000000000000,0.99780000000000000000,0.99500000000000000000,0.99780000000000000000,1.00000000000000000000,1000000,997799,997800,1000000,997800,995000,1000000,997800,1000000
correlated,10000,1000,615942,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,1.00000000000000000000,0,994999,995000,0,995000,995000,0,995000,1
correlated,10000,1000,615980,0.99779900000000000000,0.99780000000000000000,0.99780000000000000000,0.99500000000000000000,0.99780000000000000000,1.00000000000000000000,1000000,997799,997800,1000000,997800,995000,1000000,997800,1000000
correlated,10000,1000,616625,0.87810500000000000000,1.00000000000000000000,0.87820300000000000000,1.00000000000000000000,0.87806200000000000000,1.00000000000000000000,1000000,878105,1000000,1000000,878203,1000000,1000000,878062,1000000
correlated,10000,1000,616688,1.6910683967984477,1.00000000000000000000,1.6924698740435122,1.00000000000000000000,1.6911380907687184,1.00000000000000000000,164920,278891,164920,165057,279354,165057,165145,279283,165145
correlated,10000,1000,617008,0.38612100000000000000,0.38608800000000000000,0.38630200000000000000,0.33333300000000000000,0.38617800000000000000,1.00000000000000000000,1000000,386121,386088,1000000,386302,333333,1000000,386178,1000000
correlated,10000,1000,617718,0.55555500000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555555,555556,1000000,555556,555556,1000000,555556,555556
correlated,10000,1000,618477,0.33335300000000000000,0.33335300000000000000,0.33335300000000000000,0.33333300000000000000,0.33335300000000000000,1.00000000000000000000,1000000,333353,333353,1000000,333353,333333,1000000,333353,1000000
