dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,1000,1032401,939.0000000000000000,900.0000000000000000,1137.0000000000000000,982.0000000000000000,1005.0000000000000000,1031.0000000000000000,0,939,900,0,1137,982,0,1005,1031
correlated,1000,1000,1032491,5522.0000000000000000,10777.0000000000000000,5603.0000000000000000,5435.0000000000000000,5458.0000000000000000,5590.0000000000000000,0,5522,10777,0,5603,5435,0,5458,5590
correlated,1000,1000,1032497,153.3127889060092450,153.3127889060092450,153.4073388837496146,154.1782300339192106,155.2019965683980658,52.3448759943846514,6490,995000,995000,6486,995000,1000000,6411,995000,335583
correlated,1000,1000,1033315,0.99997800000000000000,0.99997900000000000000,0.99997700000000000000,0.66569700000000000000,0.99997700000000000000,1.00000000000000000000,1000000,999978,999979,1000000,999977,665697,1000000,999977,1000000
correlated,1000,1000,1033373,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,1.00000000000000000000,1000000,995025,995025,1000000,995025,995025,1000000,995025,1000000
correlated,1000,1000,1033651,4968.0000000000000000,4968.0000000000000000,4967.0000000000000000,4966.0000000000000000,4967.0000000000000000,4967.0000000000000000,0,4968,4968,0,4967,4966,0,4967,4967
correlated,1000,1000,1033675,0.99997300000000000000,0.99997400000000000000,0.99997200000000000000,0.66572500000000000000,0.99997300000000000000,1.00000000000000000000,1000000,999973,999974,1000000,999972,665725,1000000,999973,1000000
correlated,1000,1000,1033868,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,1.00000000000000000000,1000000,995025,995025,1000000,995025,995025,1000000,995025,1000000
correlated,1000,1000,1035701,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,1035881,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,1036181,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,1036366,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,3.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,3,2
correlated,1000,1000,1036433,0.55557600000000000000,0.55557500000000000000,0.55557700000000000000,0.55154900000000000000,0.55557600000000000000,1.00000000000000000000,1000000,555576,555575,1000000,555577,551549,1000000,555576,1000000
correlated,1000,1000,1037269,0.56281800000000000000,0.56751700000000000000,0.56275800000000000000,0.000001000000000000000000,0.56292900000000000000,1.00000000000000000000,1000000,562818,567517,1000000,562758,1,1000000,562929,1000000
correlated,1000,1000,1037773,0.55556700000000000000,0.55556700000000000000,0.55556700000000000000,0.55152800000000000000,0.55556700000000000000,1.00000000000000000000,1000000,555567,555567,1000000,555567,551528,1000000,555567,1000000
correlated,1000,1000,1037849,0.55997700000000000000,0.55997700000000000000,0.55997600000000000000,0.54198000000000000000,0.55997700000000000000,1.00000000000000000000,1000000,559977,559977,1000000,559976,541980,1000000,559977,1000000
correlated,1000,1000,1038427,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,1000,1000,1038759,0.55851500000000000000,0.55851500000000000000,0.55851500000000000000,0.000001000000000000000000,0.55851500000000000000,1.00000000000000000000,1000000,558515,558515,1000000,558515,1,1000000,558515,1000000
correlated,1000,1000,1039478,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55153200000000000000,0.55555900000000000000,1.00000000000000000000,1000000,555559,555559,1000000,555559,551532,1000000,555559,1000000
correlated,1000,1000,1039771,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
correlated,1000,1000,1040028,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.000001000000000000000000,0.55555900000000000000,1.00000000000000000000,1000000,555559,555559,1000000,555559,1,1000000,555559,1000000
correlated,1000,1000,1040280,0.99056400000000000000,0.77060400000000000000,0.99047700000000000000,0.76888600000000000000,0.99032600000000000000,0.76948900000000000000,1000000,990564,770604,1000000,990477,768886,1000000,990326,769489
correlated,1000,1000,1040486,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,1040609,0.41965600000000000000,0.44211800000000000000,0.42070300000000000000,0.32098700000000000000,0.42048900000000000000,0.98794600000000000000,1000000,419656,442118,1000000,420703,320987,1000000,420489,987946
correlated,1000,1000,1041535,0.99673200000000000000,0.99679200000000000000,0.99655500000000000000,0.000001000000000000000000,0.99660400000000000000,0.99899000000000000000,1000000,996732,996792,1000000,996555,1,1000000,996604,998990
correlated,1000,1000,1041618,0.55555800000000000000,0.55555800000000000000,0.55555800000000000000,0.55153500000000000000,0.55555800000000000000,1.00000000000000000000,1000000,555558,555558,1000000,555558,551535,1000000,555558,1000000
correlated,1000,1000,1042027,0.33335700000000000000,0.33335700000000000000,0.33335700000000000000,0.33335700000000000000,0.33335700000000000000,1.00000000000000000000,1000000,333357,333357,1000000,333357,333357,1000000,333357,1000000
correlated,1000,1000,1042113,0.55571400000000000000,0.55571400000000000000,0.55571500000000000000,0.000001000000000000000000,0.55571700000000000000,1.00000000000000000000,1000000,555714,555714,1000000,555715,1,1000000,555717,1000000
correlated,1000,1000,1043506,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,0,185,185,0,185,185,0,185,185
correlated,1000,1000,1043618,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.000001000000000000000000,0.55555900000000000000,1.00000000000000000000,1000000,555559,555559,1000000,555559,1,1000000,555559,1000000
correlated,1000,1000,1043870,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.000001000000000000000000,0.70665900000000000000,1.00000000000000000000,1000000,706659,706659,1000000,706659,1,1000000,706659,1000000
correlated,1000,1000,1044409,0.55851500000000000000,0.55851500000000000000,0.55851500000000000000,0.21672000000000000000,0.55851500000000000000,1.00000000000000000000,1000000,558515,558515,1000000,558515,216720,1000000,558515,1000000
correlated,1000,1000,1044936,72.0000000000000000,74.0000000000000000,79.0000000000000000,75.0000000000000000,74.0000000000000000,77.0000000000000000,0,72,74,0,79,75,0,74,77
correlated,1000,1000,1045554,43.5456571128975883,43.5456571128975883,43.5646909694903401,15.3832065740012239,43.1479284817524568,15.2534741763712715,22888,996673,996673,22878,996673,351937,23099,996674,352340
correlated,1000,1000,1045635,0.99998200000000000000,0.99996600000000000000,0.99998100000000000000,1.00000000000000000000,0.99998200000000000000,0.99454200000000000000,1000000,999982,999966,1000000,999981,1000000,1000000,999982,994542
correlated,1000,1000,1045647,995000.000000000000,995000.000000000000,995000.000000000000,329303.000000000000,995000.000000000000,329480.000000000000,0,995000,995000,0,995000,329303,0,995000,329480
correlated,1000,1000,1046195,0.99999500000000000000,0.99999500000000000000,0.99999500000000000000,0.99783400000000000000,0.99999500000000000000,0.99897700000000000000,1000000,999995,999995,1000000,999995,997834,1000000,999995,998977
correlated,1000,1000,1046330,0.99998200000000000000,0.99998200000000000000,0.99998100000000000000,0.99380500000000000000,0.99998200000000000000,0.99887900000000000000,1000000,999982,999982,1000000,999981,993805,1000000,999982,998879
correlated,1000,1000,1046908,1.00470362429070131986,1.00470362429070131986,1.00485759425073776351,1.00378182566096250538,1.00477756450064924067,0.99985079562226290618,992001,996667,996667,991849,996667,995600,991928,996667,991780
correlated,1000,1000,1047551,329870.000000000000,329901.000000000000,329775.000000000000,329303.000000000000,329816.000000000000,329480.000000000000,0,329870,329901,0,329775,329303,0,329816,329480
correlated,1000,1000,1047559,0.99670000000000000000,0.99670000000000000000,0.99670000000000000000,0.66569700000000000000,0.99670000000000000000,1.00000000000000000000,1000000,996700,996700,1000000,996700,665697,1000000,996700,1000000
correlated,1000,1000,1048069,0.99668900000000000000,0.99668900000000000000,0.99668900000000000000,0.66569700000000000000,0.99668900000000000000,1.00000000000000000000,1000000,996689,996689,1000000,996689,665697,1000000,996689,1000000
correlated,1000,1000,1048317,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,329480.000000000000,0,995000,995000,0,995000,995000,0,995000,329480
correlated,1000,1000,1048885,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.66569700000000000000,0.99780000000000000000,1.00000000000000000000,1000000,997800,997800,1000000,997800,665697,1000000,997800,1000000
correlated,1000,1000,1049089,0.99668900000000000000,0.99668900000000000000,0.99668900000000000000,0.99944200000000000000,0.99668900000000000000,1.00000000000000000000,1000000,996689,996689,1000000,996689,999442,1000000,996689,1000000
correlated,1000,1000,1049419,0.99999900000000000000,0.99076900000000000000,0.99999900000000000000,0.99105200000000000000,0.99998400000000000000,0.99279700000000000000,1000000,999999,990769,1000000,999999,991052,1000000,999984,992797
correlated,1000,1000,1049542,0.99985444251483180582,0.99961853900438680145,0.99933902824586138693,0.99987936637186823792,0.99902137768414493660,1.00001633130950720902,796936,796820,796632,795798,795272,795702,796017,795238,796030
correlated,1000,1000,1049943,0.96050000000000000000,0.96053400000000000000,0.96039800000000000000,1.00000000000000000000,0.96003400000000000000,1.00000000000000000000,1000000,960500,960534,1000000,960398,1000000,1000000,960034,1000000
correlated,1000,1000,1050674,0.55820700000000000000,0.55823400000000000000,0.55824100000000000000,0.55819000000000000000,0.55822600000000000000,0.55823400000000000000,1000000,558207,558234,1000000,558241,558190,1000000,558226,558234
correlated,1000,1000,1050725,0.99760700000000000000,0.99765400000000000000,0.99748000000000000000,0.000001000000000000000000,0.99753500000000000000,0.99895200000000000000,1000000,997607,997654,1000000,997480,1,1000000,997535,998952
correlated,1000,1000,1051826,0.11111513305079207075,0.11112619338491470974,0.11110541221146806337,0.78004091139484926746,0.11110608327702159153,0.77977181677768124336,994545,110509,110520,994344,110477,775629,994464,110491,775455
correlated,1000,1000,1051919,0.55997700000000000000,0.55997700000000000000,0.55997600000000000000,0.000001000000000000000000,0.55997700000000000000,1.00000000000000000000,1000000,559977,559977,1000000,559976,1,1000000,559977,1000000
correlated,1000,1000,1051944,0.55997700000000000000,0.55997700000000000000,0.55997600000000000000,0.000001000000000000000000,0.55997700000000000000,1.00000000000000000000,1000000,559977,559977,1000000,559976,1,1000000,559977,1000000
correlated,1000,1000,1052270,0.99848100000000000000,0.99849100000000000000,0.99842300000000000000,0.000001000000000000000000,0.99842400000000000000,0.99997800000000000000,1000000,998481,998491,1000000,998423,1,1000000,998424,999978
correlated,1000,1000,1052393,0.55556600000000000000,0.55556600000000000000,0.55556600000000000000,0.000001000000000000000000,0.55556600000000000000,1.00000000000000000000,1000000,555566,555566,1000000,555566,1,1000000,555566,1000000
correlated,1000,1000,1052879,0.55851500000000000000,0.55851500000000000000,0.55851500000000000000,0.000001000000000000000000,0.55851500000000000000,1.00000000000000000000,1000000,558515,558515,1000000,558515,1,1000000,558515,1000000
correlated,1000,1000,1052997,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,1.00000000000000000000,1000000,333335,333335,1000000,333335,333335,1000000,333335,1000000
correlated,1000,1000,1053070,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.000001000000000000000000,0.70665900000000000000,1.00000000000000000000,1000000,706659,706659,1000000,706659,1,1000000,706659,1000000
correlated,1000,1000,1053678,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.000001000000000000000000,0.55555900000000000000,1.00000000000000000000,1000000,555559,555559,1000000,555559,1,1000000,555559,1000000
correlated,1000,1000,1055102,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,329480.000000000000,0,995000,995000,0,995000,995000,0,995000,329480
correlated,1000,1000,1055526,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
correlated,1000,1000,1055848,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99906100000000000000,0.99666700000000000000,1.00000000000000000000,1000000,996667,996667,1000000,996667,999061,1000000,996667,1000000
correlated,1000,1000,1055857,143.4337609917831916,143.4337609917831916,141.1547737267697546,47.7689033905518513,141.3352272727272727,47.8044034090909091,6937,995000,995000,7049,995000,336723,7040,995000,336543
correlated,1000,1000,1056171,328846.000000000000,328922.000000000000,328739.000000000000,328761.000000000000,328794.000000000000,328773.000000000000,0,328846,328922,0,328739,328761,0,328794,328773
correlated,1000,1000,1056229,0.99670000000000000000,0.99670000000000000000,0.99670000000000000000,0.99168400000000000000,0.99670000000000000000,1.00000000000000000000,1000000,996700,996700,1000000,996700,991684,1000000,996700,1000000
correlated,1000,1000,1056275,0.99998500000000000000,0.99998600000000000000,0.99998400000000000000,0.000001000000000000000000,0.99998500000000000000,0.99998800000000000000,1000000,999985,999986,1000000,999984,1,1000000,999985,999988
correlated,1000,1000,1056960,0.99999800000000000000,0.99999800000000000000,0.99999800000000000000,0.66569700000000000000,0.99999800000000000000,0.99995000000000000000,1000000,999998,999998,1000000,999998,665697,1000000,999998,999950
correlated,1000,1000,1057806,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,0,553,553,0,553,553,0,553,553
correlated,1000,1000,1057810,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.66569700000000000000,0.99780000000000000000,1.00000000000000000000,1000000,997800,997800,1000000,997800,665697,1000000,997800,1000000
correlated,1000,1000,1058687,0.99991219518102931470,1.00000302775237829949,0.99982740417903939828,0.99996871069912410144,0.99989301747246713820,1.00008477860672415464,990834,990747,990837,990754,990583,990723,990816,990710,990900
correlated,1000,1000,1059427,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,329480.000000000000,0,995000,995000,0,995000,995000,0,995000,329480
correlated,1000,1000,1059444,1.00065544570307809310,1.00065544570307809310,1.00066345645804313368,0.99911238932385481211,1.00067246871069135187,0.99930751733958569123,999320,999975,999975,999312,999975,998425,999303,999975,998611
correlated,1000,1000,1059491,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,1059549,1941.6990291262135922,1941.6990291262135922,1893.8920454545454545,1884.4848484848484848,2040.7653061224489796,672.4244897959183673,515,999975,999975,528,999975,995008,490,999975,329488
correlated,1000,1000,1060104,0.99997500000000000000,0.99997500000000000000,0.99997500000000000000,0.99503000000000000000,0.99997500000000000000,1.00000000000000000000,1000000,999975,999975,1000000,999975,995030,1000000,999975,1000000
correlated,1000,1000,1060922,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,329480.000000000000,0,995000,995000,0,995000,995000,0,995000,329480
correlated,1000,1000,1061087,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,1000,1000,1061280,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99999800000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,999998
correlated,1000,1000,1061950,0.99998300000000000000,0.99998300000000000000,0.99998300000000000000,0.66569700000000000000,0.99998300000000000000,1.00000000000000000000,1000000,999983,999983,1000000,999983,665697,1000000,999983,1000000
correlated,1000,1000,1062169,1470.5514705882352941,1470.5514705882352941,1453.4520348837209302,1453.4883720930232558,1434.6843615494978479,473.3859397417503587,680,999975,999975,688,999975,1000000,697,999975,329950
correlated,1000,1000,1062306,330008.000000000000,330008.000000000000,330008.000000000000,329303.000000000000,330008.000000000000,329480.000000000000,0,330008,330008,0,330008,329303,0,330008,329480
correlated,1000,1000,1062596,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,0,1650,1650,0,1650,1650,0,1650,1650
correlated,1000,1000,1063167,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
correlated,1000,1000,1063338,1.3133865248226950,1.2896719858156028,1.3338427947598253,1.4041484716157205,1.3490109890109890,1.3153846153846154,4512,5926,5819,4580,6109,6431,4550,6138,5985
correlated,1000,1000,1063441,57.0000000000000000,58.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,59.0000000000000000,0,57,58,0,62,62,0,62,59
correlated,1000,1000,1064228,0.55558500000000000000,0.55558500000000000000,0.55558600000000000000,0.000001000000000000000000,0.55558600000000000000,1.00000000000000000000,1000000,555585,555585,1000000,555586,1,1000000,555586,1000000
correlated,1000,1000,1065168,0.55718000000000000000,0.55888500000000000000,0.55716400000000000000,0.55318700000000000000,0.55719200000000000000,1.00000000000000000000,1000000,557180,558885,1000000,557164,553187,1000000,557192,1000000
correlated,1000,1000,1065490,0.99691800000000000000,0.99699500000000000000,0.99685600000000000000,0.000001000000000000000000,0.99683000000000000000,0.99999200000000000000,1000000,996918,996995,1000000,996856,1,1000000,996830,999992
correlated,1000,1000,1065652,0.33370300000000000000,0.33370300000000000000,0.33370300000000000000,0.33370300000000000000,0.33370300000000000000,1.00000000000000000000,1000000,333703,333703,1000000,333703,333703,1000000,333703,1000000
correlated,1000,1000,1066038,0.55629400000000000000,0.55629400000000000000,0.55629400000000000000,0.55116400000000000000,0.55629400000000000000,1.00000000000000000000,1000000,556294,556294,1000000,556294,551164,1000000,556294,1000000
correlated,1000,1000,1066068,0.55628900000000000000,0.55628900000000000000,0.55628800000000000000,0.55226100000000000000,0.55628800000000000000,1.00000000000000000000,1000000,556289,556289,1000000,556288,552261,1000000,556288,1000000
correlated,1000,1000,1067121,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,0,62,62,0,62,62,0,62,62
correlated,1000,1000,1067174,0.70419800000000000000,0.70419800000000000000,0.70419800000000000000,0.14387400000000000000,0.70419800000000000000,1.00000000000000000000,1000000,704198,704198,1000000,704198,143874,1000000,704198,1000000
correlated,1000,1000,1067371,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,1000,1000,1067478,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55141000000000000000,0.55580200000000000000,1.00000000000000000000,1000000,555802,555802,1000000,555802,551410,1000000,555802,1000000
correlated,1000,1000,1067786,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,1000,1000,1067803,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,1000,1000,1068023,0.99999600000000000000,0.94946500000000000000,0.99999600000000000000,0.94979300000000000000,0.99992400000000000000,0.95061500000000000000,1000000,999996,949465,1000000,999996,949793,1000000,999924,950615
correlated,1000,1000,1068032,1.00029022742961406690,0.99996068632427538536,0.99916789630529757255,1.00027775366721638747,0.99936482005548857949,1.00017470340914612841,864839,865090,864805,864075,863356,864315,864322,863773,864473
correlated,1000,1000,1069938,0.55662000000000000000,0.55662400000000000000,0.55662500000000000000,0.55262700000000000000,0.55667900000000000000,1.00000000000000000000,1000000,556620,556624,1000000,556625,552627,1000000,556679,1000000
correlated,1000,1000,1070102,0.33385300000000000000,0.33384900000000000000,0.33384300000000000000,0.33385400000000000000,0.33382300000000000000,1.00000000000000000000,1000000,333853,333849,1000000,333843,333854,1000000,333823,1000000
correlated,1000,1000,1070124,0.70517100000000000000,0.70517100000000000000,0.70517100000000000000,0.14339200000000000000,0.70517100000000000000,1.00000000000000000000,1000000,705171,705171,1000000,705171,143392,1000000,705171,1000000
correlated,1000,1000,1070924,0.70518300000000000000,0.70518300000000000000,0.70518300000000000000,0.02714300000000000000,0.70518300000000000000,1.00000000000000000000,1000000,705183,705183,1000000,705183,27143,1000000,705183,1000000
correlated,1000,1000,1071287,0.33345700000000000000,0.33345700000000000000,0.33345700000000000000,1.00000000000000000000,0.33345700000000000000,1.00000000000000000000,1000000,333457,333457,1000000,333457,1000000,1000000,333457,1000000
correlated,1000,1000,1072824,0.99410700000000000000,0.99396200000000000000,0.99361900000000000000,0.99347300000000000000,0.99371900000000000000,0.99378400000000000000,1000000,994107,993962,1000000,993619,993473,1000000,993719,993784
correlated,1000,1000,1073151,3018.0000000000000000,23508.000000000000,3081.0000000000000000,3004.0000000000000000,3082.0000000000000000,3033.0000000000000000,0,3018,23508,0,3081,3004,0,3082,3033
correlated,1000,1000,1073389,0.99669700000000000000,0.99669600000000000000,0.99669800000000000000,0.33098200000000000000,0.99669700000000000000,0.99747500000000000000,1000000,996697,996696,1000000,996698,330982,1000000,996697,997475
correlated,1000,1000,1073616,66.0000000000000000,63.0000000000000000,80.0000000000000000,69.0000000000000000,71.0000000000000000,73.0000000000000000,0,66,63,0,80,69,0,71,73
correlated,1000,1000,1073660,0.99997200000000000000,0.99990700000000000000,0.99997100000000000000,1.00000000000000000000,0.99997200000000000000,0.97156400000000000000,1000000,999972,999907,1000000,999971,1000000,1000000,999972,971564
correlated,1000,1000,1074256,117.0000000000000000,117.0000000000000000,117.0000000000000000,116.0000000000000000,116.0000000000000000,121.0000000000000000,0,117,117,0,117,116,0,116,121
correlated,1000,1000,1074394,0.99779000000000000000,0.99780200000000000000,0.99779000000000000000,0.66569700000000000000,0.99779000000000000000,1.00000000000000000000,1000000,997790,997802,1000000,997790,665697,1000000,997790,1000000
correlated,1000,1000,1074581,665.0000000000000000,672.0000000000000000,646.0000000000000000,654.0000000000000000,638.0000000000000000,641.0000000000000000,0,665,672,0,646,654,0,638,641
correlated,1000,1000,1075138,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,1.00000000000000000000,0.99667200000000000000,1.00000000000000000000,1000000,996672,996672,1000000,996672,1000000,1000000,996672,1000000
correlated,1000,1000,1075267,6030.3212121212121212,6030.3212121212121212,6218.7687500000000000,6218.7687500000000000,4806.7777777777777778,1591.7053140096618357,165,995003,995003,160,995003,995003,207,995003,329483
correlated,1000,1000,1075286,552.0000000000000000,552.0000000000000000,552.0000000000000000,552.0000000000000000,552.0000000000000000,552.0000000000000000,0,552,552,0,552,552,0,552,552
correlated,1000,1000,1075478,0.99667200000000000000,0.99667200000000000000,0.99667200000000000000,1.00000000000000000000,0.99667200000000000000,1.00000000000000000000,1000000,996672,996672,1000000,996672,1000000,1000000,996672,1000000
correlated,1000,1000,1076228,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99940000000000000000,0.99666900000000000000,1.00000000000000000000,1000000,996669,996669,1000000,996669,999400,1000000,996669,1000000
correlated,1000,1000,1076326,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,184.0000000000000000,0,184,184,0,184,184,0,184,184
correlated,1000,1000,1076385,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1.00000000000000000000,0.99852600000000000000,1.00000000000000000000,1000000,998526,998526,1000000,998526,1000000,1000000,998526,1000000
correlated,1000,1000,1078367,0.33348100000000000000,0.33480300000000000000,0.33348800000000000000,0.33348700000000000000,0.33348400000000000000,1.00000000000000000000,1000000,333481,334803,1000000,333488,333487,1000000,333484,1000000
correlated,1000,1000,1078709,0.70403100000000000000,0.70400300000000000000,0.70400700000000000000,0.14398500000000000000,0.70399100000000000000,1.00000000000000000000,1000000,704031,704003,1000000,704007,143985,1000000,703991,1000000
correlated,1000,1000,1078851,35.0000000000000000,33.0000000000000000,42.0000000000000000,37.0000000000000000,37.0000000000000000,38.0000000000000000,0,35,33,0,42,37,0,37,38
correlated,1000,1000,1079052,0.33370200000000000000,0.33407500000000000000,0.33373400000000000000,0.33371400000000000000,0.33370400000000000000,1.00000000000000000000,1000000,333702,334075,1000000,333734,333714,1000000,333704,1000000
correlated,1000,1000,1079201,792.0000000000000000,776.0000000000000000,799.0000000000000000,785.0000000000000000,801.0000000000000000,793.0000000000000000,0,792,776,0,799,785,0,801,793
correlated,1000,1000,1079262,0.33379000000000000000,0.33380100000000000000,0.33382800000000000000,0.33383900000000000000,0.33382000000000000000,1.00000000000000000000,1000000,333790,333801,1000000,333828,333839,1000000,333820,1000000
correlated,1000,1000,1079477,0.33370100000000000000,0.33370100000000000000,0.33370100000000000000,0.33370100000000000000,0.33370100000000000000,1.00000000000000000000,1000000,333701,333701,1000000,333701,333701,1000000,333701,1000000
correlated,1000,1000,1080446,0.03704747649502037854,0.03707339514932384711,0.03702123615092334378,0.68201720752499800189,0.03699722461396854274,0.68229230249006900113,925974,34305,34329,925874,34277,631462,925637,34246,631555
correlated,1000,1000,1080898,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.55141000000000000000,0.55580200000000000000,1.00000000000000000000,1000000,555802,555802,1000000,555802,551410,1000000,555802,1000000
correlated,1000,1000,1082325,1.00306337085143453825,1.00301121129535248325,1.00302715107770791101,0.99097973172901681784,1.00303016929227843454,0.99122043303034983861,996941,999995,999943,996977,999995,987984,996974,999995,988221
correlated,1000,1000,1083247,995002.000000000000,995002.000000000000,995002.000000000000,995002.000000000000,995002.000000000000,329482.000000000000,0,995002,995002,0,995002,995002,0,995002,329482
correlated,1000,1000,1083304,0.99778000000000000000,0.99778000000000000000,0.99778000000000000000,0.66569700000000000000,0.99778000000000000000,1.00000000000000000000,1000000,997780,997780,1000000,997780,665697,1000000,997780,1000000
correlated,1000,1000,1083882,995003.000000000000,995003.000000000000,995004.000000000000,995004.000000000000,995004.000000000000,329484.000000000000,0,995003,995003,0,995004,995004,0,995004,329484
correlated,1000,1000,1084184,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.66569700000000000000,0.99778900000000000000,1.00000000000000000000,1000000,997789,997789,1000000,997789,665697,1000000,997789,1000000
correlated,1000,1000,1084459,0.99778900000000000000,0.99778900000000000000,0.99778900000000000000,0.66569700000000000000,0.99778900000000000000,1.00000000000000000000,1000000,997789,997789,1000000,997789,665697,1000000,997789,1000000
correlated,1000,1000,1084645,0.99997700000000000000,0.99997700000000000000,0.99997600000000000000,0.66569700000000000000,0.99997600000000000000,0.99999400000000000000,1000000,999977,999977,1000000,999976,665697,1000000,999976,999994
correlated,1000,1000,1085180,0.99961100000000000000,0.99961100000000000000,0.99960900000000000000,0.99961000000000000000,0.99960700000000000000,0.99961000000000000000,1000000,999611,999611,1000000,999609,999610,1000000,999607,999610
correlated,1000,1000,1085193,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.33370400000000000000,0.99666900000000000000,1.00000000000000000000,1000000,996669,996669,1000000,996669,333704,1000000,996669,1000000
correlated,1000,1000,1086206,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
correlated,1000,1000,1086368,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99940000000000000000,0.99666900000000000000,1.00000000000000000000,1000000,996669,996669,1000000,996669,999400,1000000,996669,1000000
