dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,1000,562004,0.55985600000000000000,0.56004100000000000000,0.55993500000000000000,0.55985900000000000000,0.56007400000000000000,0.56037600000000000000,1000000,559856,560041,1000000,559935,559859,1000000,560074,560376
random,10,1000,562149,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,1000000,557778,557778,1000000,557778,557778,1000000,557778,557778
random,10,1000,562852,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,1000000,333335,333335,1000000,333335,333335,1000000,333335,333335
random,10,1000,563245,0.70574600000000000000,0.70578700000000000000,0.70605200000000000000,0.70602700000000000000,0.70609700000000000000,0.70619900000000000000,1000000,705746,705787,1000000,706052,706027,1000000,706097,706199
random,10,1000,563431,317.0000000000000000,340.0000000000000000,363.0000000000000000,353.0000000000000000,382.0000000000000000,425.0000000000000000,0,317,340,0,363,353,0,382,425
random,10,1000,564076,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10,1000,564166,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,0,62,62,0,62,62,0,62,62
random,10,1000,564194,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,1000000,606914,606914,1000000,606914,606914,1000000,606914,606914
random,10,1000,564310,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803457,803457,1000000,803457,803457
random,10,1000,564421,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10,1000,564928,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,1000000,361235,361235,1000000,361235,361235,1000000,361235,361235
random,10,1000,564951,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,0,62,62,0,62,62,0,62,62
random,10,1000,564953,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,0.36123500000000000000,1000000,361235,361235,1000000,361235,361235,1000000,361235,361235
random,10,1000,564956,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,62.0000000000000000,0,62,62,0,62,62,0,62,62
random,10,1000,565189,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,1000000,606914,606914,1000000,606914,606914,1000000,606914,606914
random,10,1000,566719,98.0311793055965378,98.0311793055965378,98.3407005426739023,98.3407005426739023,97.0574544746323887,97.0575518550978674,10167,996683,996683,10135,996683,996683,10269,996683,996684
random,10,1000,567031,906.0000000000000000,980.0000000000000000,1255.0000000000000000,1217.0000000000000000,1316.0000000000000000,1463.0000000000000000,0,906,980,0,1255,1217,0,1316,1463
random,10,1000,567047,479.5180722891566265,479.5180722891566265,487.5061244487996080,487.5061244487996080,463.2216014897579143,463.2216014897579143,2075,995000,995000,2041,995000,995000,2148,995000,995000
random,10,1000,567091,12.0000000000000000,13.0000000000000000,13.0000000000000000,13.0000000000000000,14.0000000000000000,16.0000000000000000,0,12,13,0,13,13,0,14,16
random,10,1000,567428,950.3610315186246418,950.3610315186246418,982.2596248766041461,982.2596248766041461,1011.2083333333333333,1011.2083333333333333,1047,995028,995028,1013,995029,995029,984,995029,995029
random,10,1000,568646,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
random,10,1000,569310,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,0.99852600000000000000,1000000,998526,998526,1000000,998526,998526,1000000,998526,998526
random,10,1000,570700,0.99999500000000000000,0.99999500000000000000,0.99999100000000000000,0.99999100000000000000,0.99999000000000000000,0.99998800000000000000,1000000,999995,999995,1000000,999991,999991,1000000,999990,999988
random,10,1000,570983,0.55802500000000000000,0.55826200000000000000,0.55844400000000000000,0.55837900000000000000,0.55863500000000000000,0.55895400000000000000,1000000,558025,558262,1000000,558444,558379,1000000,558635,558954
random,10,1000,571537,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,1000,572169,0.89070322671251855141,0.89072853128467517153,0.89064338137632156166,0.89062946687209534724,0.89039611322434444804,0.89045428334412431208,790371,703986,704006,790542,704091,704080,790784,704111,704157
random,10,1000,572249,0.70380200000000000000,0.70380200000000000000,0.70380200000000000000,0.70380200000000000000,0.70380200000000000000,0.70380200000000000000,1000000,703802,703802,1000000,703802,703802,1000000,703802,703802
random,10,1000,573059,0.71307600000000000000,0.71130800000000000000,0.71215500000000000000,0.71123300000000000000,0.71215500000000000000,0.71237700000000000000,1000000,713076,711308,1000000,712155,711233,1000000,712155,712377
random,10,1000,574031,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10,1000,575058,0.41968100000000000000,0.41305900000000000000,0.41718100000000000000,0.41204100000000000000,0.41470400000000000000,0.41439000000000000000,1000000,419681,413059,1000000,417181,412041,1000000,414704,414390
random,10,1000,576168,0.55653400000000000000,0.55661600000000000000,0.55656900000000000000,0.55653500000000000000,0.55663000000000000000,0.55676600000000000000,1000000,556534,556616,1000000,556569,556535,1000000,556630,556766
random,10,1000,576366,0.11221122112211221122,0.11551155115511551155,0.11258278145695364238,0.11589403973509933775,0.11290322580645161290,0.12580645161290322581,303,34,35,302,34,35,310,35,39
random,10,1000,577114,0.70436200000000000000,0.70440900000000000000,0.70447800000000000000,0.70445600000000000000,0.70451900000000000000,0.70461000000000000000,1000000,704362,704409,1000000,704478,704456,1000000,704519,704610
random,10,1000,577546,1197.0000000000000000,987.0000000000000000,1086.0000000000000000,1059.0000000000000000,1143.0000000000000000,1122.0000000000000000,0,1197,987,0,1086,1059,0,1143,1122
random,10,1000,577953,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,10,1000,578199,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,736626
random,10,1000,578253,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,10,1000,579429,0.99923500000000000000,0.99990200000000000000,0.99990100000000000000,0.99990900000000000000,0.99905400000000000000,0.99990400000000000000,1000000,999235,999902,1000000,999901,999909,1000000,999054,999904
random,10,1000,579505,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10,1000,579724,1.0208854396547496,1.0208915698102104,1.0212114894034537,1.0212462388801675,1.0209937762537155,1.0209764057584214,978768,999210,999216,978432,999186,999220,978671,999217,999200
random,10,1000,579846,472.0000000000000000,428.0000000000000000,454.0000000000000000,505.0000000000000000,489.0000000000000000,472.0000000000000000,0,472,428,0,454,505,0,489,472
random,10,1000,580239,1.00367423767097502823,1.00371840883423265152,1.00367515301425790720,1.00368318394135817031,1.00359758447899267635,1.00359356931774380059,996125,999785,999829,996149,999810,999818,996224,999808,999804
random,10,1000,580393,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,1000000,996683,996683,1000000,996683,996683,1000000,996683,996683
random,10,1000,580645,0.99998100000000000000,0.99998000000000000000,0.99997800000000000000,0.99997900000000000000,0.99997700000000000000,0.99997500000000000000,1000000,999981,999980,1000000,999978,999979,1000000,999977,999975
random,10,1000,581613,0.99666800000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,0.99666900000000000000,1000000,996668,996669,1000000,996669,996669,1000000,996669,996669
random,10,1000,582406,7018.0000000000000000,6957.0000000000000000,7301.0000000000000000,6945.0000000000000000,6957.0000000000000000,7141.0000000000000000,0,7018,6957,0,7301,6945,0,6957,7141
random,10,1000,582897,1.0052827093055091,1.0052827093055091,1.0052502108873432,1.0052502108873432,1.0053863120383215,1.0053863120383215,989833,995062,995062,989865,995062,995062,989731,995062,995062
random,10,1000,583157,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995062,995062,0,995062,995062,0,995062,995062
random,10,1000,583638,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1000000,996790,996790,1000000,996790,996790,1000000,996790,996790
random,10,1000,583987,0.99464131374243733794,0.99825834542815674891,0.99155719881042636526,1.00313034259981361319,0.99512693863093595374,0.99766723238363868287,919815,914886,918213,920666,912893,923548,920366,915881,918219
random,10,1000,584100,1.1580893053653491,1.1581971480819651,1.1575145329461745,1.1577799801783944,1.1574928438155501,1.1573618885373570,862367,998698,998791,862695,998582,998811,862890,998789,998676
random,10,1000,584181,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,1000,584661,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,1000,587253,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,10,1000,587696,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10,1000,588114,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,736626
random,10,1000,588238,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
random,10,1000,588787,1.00290923035466285264,1.0056723255187281,0.99967874881992006027,0.99864245469062993211,1.00064568953008726655,0.99841738697842173994,964860,967667,970333,964977,964667,963667,964860,965483,963333
random,10,1000,589117,995000.000000000000,995000.000000000000,995000.000000000000,995020.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995020,0,995000,995000
random,10,1000,589352,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,589746,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,1000,590004,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,0.99777800000000000000,1000000,997778,997778,1000000,997778,997778,1000000,997778,997778
random,10,1000,590023,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996667,996667,1000000,996667,996667
random,10,1000,590317,995002.000000000000,995002.000000000000,995003.000000000000,995002.000000000000,995003.000000000000,995003.000000000000,0,995002,995002,0,995003,995002,0,995003,995003
random,10,1000,590456,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,0,553,553,0,553,553,0,553,553
random,10,1000,590807,1.0052200724768724,1.0052200724768724,1.0051885863223773,1.0051885863223773,1.0053246791299858,1.0053246791299858,989833,995000,995000,989865,995001,995001,989731,995001,995001
random,10,1000,591318,1.9745403251848902,1.9745403251848902,1.9716107922905428,1.9716107922905428,1.9706089377300965,1.9706109149290383,504759,996667,996667,505509,996667,996667,505766,996667,996668
random,10,1000,591344,1.1290041526641547,1.1290041526641547,1.1280658356189783,1.1280658356189783,1.1289209762897189,1.1289209762897189,883770,997780,997780,884506,997781,997781,883836,997781,997781
random,10,1000,592200,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999012,999012,1000000,999012,999012
random,10,1000,592281,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,10,1000,593663,1.00917276569633896745,1.00918083942563489789,1.00933789848328545444,1.00934698302402154449,1.00921663637180226016,1.00921159003125703334,990868,999957,999965,990694,999945,999954,990817,999949,999944
random,10,1000,593947,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,594051,884.0000000000000000,1025.0000000000000000,948.0000000000000000,891.0000000000000000,1056.0000000000000000,1276.0000000000000000,0,884,1025,0,948,891,0,1056,1276
random,10,1000,594768,1.00441148553159304649,1.00441148553159304649,1.00433582615717445147,1.00433582615717445147,1.00424101583526821940,1.00424101583526821940,995583,999975,999975,995658,999975,999975,995752,999975,999975
random,10,1000,595194,1.0102542550106937,1.0102542550106937,1.0102215958741849,1.0102215958741849,1.0103583701025834,1.0103583701025834,989833,999983,999983,989865,999983,999983,989731,999983,999983
random,10,1000,595344,999983.000000000000,999983.000000000000,999983.000000000000,999983.000000000000,999983.000000000000,999983.000000000000,0,999983,999983,0,999983,999983,0,999983,999983
random,10,1000,595353,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,999975.000000000000,0,999975,999975,0,999975,999975,0,999975,999975
random,10,1000,595548,1.0102461728392567,1.0102461728392567,1.0102135139640254,1.0102135139640254,1.0103502870982115,1.0103502870982115,989833,999975,999975,989865,999975,999975,989731,999975,999975
random,10,1000,596446,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,0,36668,36668,0,36668,36668,0,36668,36668
random,10,1000,596564,1.0102562755535530,1.0102562755535530,1.0102236163517247,1.0102236163517247,1.0103603908536764,1.0103603908536764,989833,999985,999985,989865,999985,999985,989731,999985,999985
random,10,1000,597467,995184.000000000000,995184.000000000000,995184.000000000000,995184.000000000000,995184.000000000000,995184.000000000000,0,995184,995184,0,995184,995184,0,995184,995184
random,10,1000,597605,1.6717454649407446,1.6717454649407446,1.6723745208613458,1.6723745208613458,1.6753865562690891,1.6753865562690891,598173,999993,999993,597948,999993,999993,596873,999993,999993
random,10,1000,597642,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,598758,0.00997500000000000000,0.00997500000000000000,0.00997500000000000000,0.00997500000000000000,0.00997500000000000000,0.01002300000000000000,1000000,9975,9975,1000000,9975,9975,1000000,9975,10023
random,10,1000,599067,0.46967705595193390913,0.46958317686819376643,0.47135318507350169619,0.47135318507350169619,0.46543864545539119918,0.46534561354544608801,10652,5003,5002,10612,5002,5002,10749,5003,5002
random,10,1000,599094,0.02788800000000000000,0.02922600000000000000,0.03185100000000000000,0.03218400000000000000,0.03284100000000000000,0.02953400000000000000,1000000,27888,29226,1000000,31851,32184,1000000,32841,29534
random,10,1000,599825,0.93346700000000000000,0.94340800000000000000,0.94003300000000000000,0.94329500000000000000,0.93945900000000000000,0.93614700000000000000,1000000,933467,943408,1000000,940033,943295,1000000,939459,936147
random,10,1000,600230,0.34578400000000000000,0.34596400000000000000,0.34650200000000000000,0.34640900000000000000,0.34667000000000000000,0.34704800000000000000,1000000,345784,345964,1000000,346502,346409,1000000,346670,347048
random,10,1000,600782,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10,1000,600855,0.40166200000000000000,0.39247600000000000000,0.39532000000000000000,0.39203900000000000000,0.39553800000000000000,0.39499500000000000000,1000000,401662,392476,1000000,395320,392039,1000000,395538,394995
random,10,1000,601080,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,1000000,562189,562189,1000000,562189,562189,1000000,562189,562189
random,10,1000,601729,0.12437800000000000000,0.12437800000000000000,0.12437800000000000000,0.12437800000000000000,0.12437800000000000000,0.12437800000000000000,1000000,124378,124378,1000000,124378,124378,1000000,124378,124378
random,10,1000,602294,0.12437800000000000000,0.12437800000000000000,0.12437800000000000000,0.12437800000000000000,0.12437800000000000000,0.12437800000000000000,1000000,124378,124378,1000000,124378,124378,1000000,124378,124378
random,10,1000,603035,0.86211800000000000000,0.86643400000000000000,0.85697100000000000000,0.86531800000000000000,0.86412800000000000000,0.86127600000000000000,1000000,862118,866434,1000000,856971,865318,1000000,864128,861276
random,10,1000,603542,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,1000,603818,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,1000000,336667,336667,1000000,336667,336667,1000000,336667,336667
random,10,1000,604044,0.34183600000000000000,0.34201800000000000000,0.34255600000000000000,0.34246200000000000000,0.34272700000000000000,0.34310400000000000000,1000000,341836,342018,1000000,342556,342462,1000000,342727,343104
random,10,1000,604348,0.33667000000000000000,0.33667000000000000000,0.33667000000000000000,0.33667000000000000000,0.33667000000000000000,0.33667000000000000000,1000000,336670,336670,1000000,336670,336670,1000000,336670,336670
random,10,1000,604399,0.38864100000000000000,0.37963400000000000000,0.38469500000000000000,0.38193200000000000000,0.38860500000000000000,0.38662000000000000000,1000000,388641,379634,1000000,384695,381932,1000000,388605,386620
random,10,1000,604735,0.56124500000000000000,0.56133600000000000000,0.56171400000000000000,0.56166400000000000000,0.56180400000000000000,0.56200700000000000000,1000000,561245,561336,1000000,561714,561664,1000000,561804,562007
random,10,1000,605129,0.34061200000000000000,0.34065700000000000000,0.34084600000000000000,0.34082100000000000000,0.34089100000000000000,0.34099200000000000000,1000000,340612,340657,1000000,340846,340821,1000000,340891,340992
random,10,1000,605179,0.34186800000000000000,0.34200400000000000000,0.34214000000000000000,0.34207800000000000000,0.34225200000000000000,0.34250600000000000000,1000000,341868,342004,1000000,342140,342078,1000000,342252,342506
random,10,1000,605894,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,1000000,413319,413319,1000000,413319,413319,1000000,413319,413319
random,10,1000,606469,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,0.41331900000000000000,1000000,413319,413319,1000000,413319,413319,1000000,413319,413319
random,10,1000,606488,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,1000000,337035,337035,1000000,337035,337035,1000000,337035,337035
random,10,1000,606740,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
random,10,1000,606817,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,1000000,333335,333335,1000000,333335,333335,1000000,333335,333335
random,10,1000,606952,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,1000000,333335,333335,1000000,333335,333335,1000000,333335,333335
random,10,1000,607515,0.99872300000000000000,0.99868600000000000000,0.99807900000000000000,0.99811000000000000000,0.99801500000000000000,0.99787100000000000000,1000000,998723,998686,1000000,998079,998110,1000000,998015,997871
random,10,1000,607839,0.43844700000000000000,0.43865000000000000000,0.44364700000000000000,0.44032900000000000000,0.44051100000000000000,0.43711800000000000000,1000000,438447,438650,1000000,443647,440329,1000000,440511,437118
random,10,1000,609045,0.90022800000000000000,0.90901300000000000000,0.89989200000000000000,0.89725500000000000000,0.89859100000000000000,0.89118000000000000000,1000000,900228,909013,1000000,899892,897255,1000000,898591,891180
random,10,1000,609736,0.16666666666666666667,0.20833333333333333333,0.25000000000000000000,0.25000000000000000000,0.19230769230769230769,0.23076923076923076923,24,4,5,20,5,5,26,5,6
random,10,1000,609919,0.34020300000000000000,0.34020800000000000000,0.34041500000000000000,0.34040200000000000000,0.34043700000000000000,0.34048800000000000000,1000000,340203,340208,1000000,340415,340402,1000000,340437,340488
random,10,1000,610336,106.0000000000000000,105.0000000000000000,110.0000000000000000,105.0000000000000000,105.0000000000000000,108.0000000000000000,0,106,105,0,110,105,0,105,108
random,10,1000,610743,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,0.33703500000000000000,1000000,337035,337035,1000000,337035,337035,1000000,337035,337035
random,10,1000,612732,1.0052200724768724,1.0052200724768724,1.0051875760836074,1.0051875760836074,1.0053236687544393,1.0053236687544393,989833,995000,995000,989865,995000,995000,989731,995000,995000
random,10,1000,613306,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,1000,613848,0.99502600000000000000,0.99502600000000000000,0.99502600000000000000,0.99502600000000000000,0.99502600000000000000,0.99502600000000000000,1000000,995026,995026,1000000,995026,995026,1000000,995026,995026
random,10,1000,613955,0.99672200000000000000,0.99672300000000000000,0.99672600000000000000,0.99672500000000000000,0.99672700000000000000,0.99673000000000000000,1000000,996722,996723,1000000,996726,996725,1000000,996727,996730
random,10,1000,614211,332.0000000000000000,332.0000000000000000,332.0000000000000000,332.0000000000000000,342.0000000000000000,380.0000000000000000,0,332,332,0,332,332,0,342,380
random,10,1000,614237,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,614261,947.0000000000000000,1015.0000000000000000,1300.0000000000000000,1263.0000000000000000,1368.0000000000000000,1521.0000000000000000,0,947,1015,0,1300,1263,0,1368,1521
random,10,1000,614400,0.99670300000000000000,0.99670300000000000000,0.99670300000000000000,0.99670300000000000000,0.99670300000000000000,0.99670300000000000000,1000000,996703,996703,1000000,996703,996703,1000000,996703,996703
random,10,1000,614464,0.99506400000000000000,0.99506500000000000000,0.99506600000000000000,0.99506600000000000000,0.99506700000000000000,0.99506900000000000000,1000000,995064,995065,1000000,995066,995066,1000000,995067,995069
random,10,1000,614472,3061.5384615384615385,3061.5384615384615385,3052.1472392638036810,3052.1472392638036810,3220.0647249190938511,3220.0647249190938511,325,995000,995000,326,995000,995000,309,995000,995000
random,10,1000,615035,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,1000000,997800,997800,1000000,997800,997800,1000000,997800,997800
random,10,1000,615215,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,1000000,997800,997800,1000000,997800,997800,1000000,997800,997800
random,10,1000,615402,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,615847,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,995000,995000,0,995000,995000
random,10,1000,615968,0.99502800000000000000,0.99502800000000000000,0.99502800000000000000,0.99502800000000000000,0.99502800000000000000,0.99502800000000000000,1000000,995028,995028,1000000,995028,995028,1000000,995028,995028
random,10,1000,617042,0.33440100000000000000,0.33406900000000000000,0.33417600000000000000,0.33421000000000000000,0.33421700000000000000,0.33421700000000000000,1000000,334401,334069,1000000,334176,334210,1000000,334217,334217
random,10,1000,617327,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,1000,617888,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,1000000,555556,555556,1000000,555556,555556,1000000,555556,555556
random,10,1000,618942,0.65953447511713308851,0.65953447511713308851,0.66055851264104505119,0.66055851264104505119,0.66071955964582965810,0.66071955964582965810,505408,333334,333334,504626,333335,333335,504503,333335,333335
random,10,1000,619495,0.72873900000000000000,0.72520500000000000000,0.72648200000000000000,0.72471400000000000000,0.72687500000000000000,0.72775900000000000000,1000000,728739,725205,1000000,726482,724714,1000000,726875,727759
random,10,1000,619720,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803457,803457,1000000,803457,803457
random,10,1000,620207,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,1000,620270,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803457,803457,1000000,803457,803457
random,10,1000,621021,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10,1000,621338,0.88735300000000000000,0.89219000000000000000,0.88895400000000000000,0.89664800000000000000,0.89187600000000000000,0.88988800000000000000,1000000,887353,892190,1000000,888954,896648,1000000,891876,889888
random,10,1000,621523,0.47985400000000000000,0.47563600000000000000,0.47902500000000000000,0.47696800000000000000,0.47171400000000000000,0.47481200000000000000,1000000,479854,475636,1000000,479025,476968,1000000,471714,474812
random,10,1000,621668,0.47075000000000000000,0.45853700000000000000,0.46919300000000000000,0.46724400000000000000,0.46281900000000000000,0.47536500000000000000,1000000,470750,458537,1000000,469193,467244,1000000,462819,475365
random,10,1000,621917,0.55316716175177151961,0.55316716175177151961,0.55344269371897258796,0.55344269371897258796,0.55451897371743792015,0.55451897371743792015,602590,333333,333333,602290,333333,333333,601121,333333,333333
random,10,1000,622416,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,1000,622927,0.33334100000000000000,0.33334100000000000000,0.33334200000000000000,0.33334200000000000000,0.33334200000000000000,0.33334300000000000000,1000000,333341,333341,1000000,333342,333342,1000000,333342,333343
