dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10,1000,1001498,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,572016
correlated,10,1000,1001582,0.34156400000000000000,0.34156400000000000000,0.34156300000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,1000000,341564,341564,1000000,341563,341564,1000000,341564,341564
correlated,10,1000,1002876,0.99811312407370539961,1.00417081425442962373,0.99332916913110051021,0.99010872989989331535,0.99825469320623579658,0.98844936289117420792,904140,902434,907911,904535,898501,895588,904712,903133,894262
correlated,10,1000,1002884,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,0.99999900000000000000,1.00000000000000000000,0.99999900000000000000,1000000,999999,1000000,1000000,999998,999999,1000000,1000000,999999
correlated,10,1000,1003098,0.99974000000000000000,0.99976200000000000000,0.99981300000000000000,0.99981300000000000000,0.99979000000000000000,0.99975400000000000000,1000000,999740,999762,1000000,999813,999813,1000000,999790,999754
correlated,10,1000,1003142,1.00446697183105665430,1.00446797632213627127,1.00455575144784493367,1.00455173314447307486,1.00449118788956358833,1.00448917885897107498,995529,999976,999977,995445,999980,999976,995505,999976,999974
correlated,10,1000,1003150,1.0024268754655020,1.0024268754655020,1.00250827822038562522,1.0025092807296664,1.0025122958133082,1.0025122958133082,997579,1000000,1000000,997497,999999,1000000,997494,1000000,1000000
correlated,10,1000,1003238,1.0630940382480895,1.0630982908708946,1.0627686970643534,1.0627655085701410,1.0627208583838772,1.0627081050576503,940596,999942,999946,940883,999941,999938,940931,999947,999935
correlated,10,1000,1003932,1.2519689690230621,1.2519953601827776,1.2522349261896143,1.2522374401673304,1.2515597007987578,1.2515282932111871,795721,996218,996239,795552,996218,996220,795986,996224,996199
correlated,10,1000,1004024,0.99995900000000000000,0.99996400000000000000,0.99995800000000000000,0.99995900000000000000,0.99996300000000000000,0.99995600000000000000,1000000,999959,999964,1000000,999958,999959,1000000,999963,999956
correlated,10,1000,1004623,0.99770500000000000000,0.99771400000000000000,0.99769800000000000000,0.99769600000000000000,0.99770400000000000000,0.99769500000000000000,1000000,997705,997714,1000000,997698,997696,1000000,997704,997695
correlated,10,1000,1004635,0.99999900000000000000,0.99999900000000000000,0.99999800000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,1000000,999999,999999,1000000,999998,999999,1000000,999999,999999
correlated,10,1000,1004753,0.99768500000000000000,0.99769000000000000000,0.99767900000000000000,0.99768400000000000000,0.99768200000000000000,0.99768100000000000000,1000000,997685,997690,1000000,997679,997684,1000000,997682,997681
correlated,10,1000,1005190,0.99998700000000000000,0.99998700000000000000,0.99998800000000000000,0.99998700000000000000,0.99998700000000000000,0.99998600000000000000,1000000,999987,999987,1000000,999988,999987,1000000,999987,999986
correlated,10,1000,1005288,0.99703700000000000000,0.99703700000000000000,0.99703600000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,1000000,997037,997037,1000000,997036,997037,1000000,997037,997037
correlated,10,1000,1005579,0.99851300000000000000,0.99851300000000000000,0.99851200000000000000,0.99851300000000000000,0.99851300000000000000,0.99851200000000000000,1000000,998513,998513,1000000,998512,998513,1000000,998513,998512
correlated,10,1000,1005845,0.99991700000000000000,0.99991900000000000000,0.99991000000000000000,0.99991000000000000000,0.99992100000000000000,0.99990700000000000000,1000000,999917,999919,1000000,999910,999910,1000000,999921,999907
correlated,10,1000,1005993,0.99700200000000000000,0.99700300000000000000,0.99700100000000000000,0.99700200000000000000,0.99700500000000000000,0.99700400000000000000,1000000,997002,997003,1000000,997001,997002,1000000,997005,997004
correlated,10,1000,1006655,0.99901200000000000000,0.99901200000000000000,0.99901100000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999011,999012,1000000,999012,999012
correlated,10,1000,1006700,0.99901200000000000000,0.99901200000000000000,0.99901100000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,1000000,999012,999012,1000000,999011,999012,1000000,999012,999012
correlated,10,1000,1006766,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
correlated,10,1000,1006931,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
correlated,10,1000,1007057,995062.000000000000,995062.000000000000,995061.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995062,995062,0,995061,995062,0,995062,995062
correlated,10,1000,1007077,995062.000000000000,995062.000000000000,995061.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995062,995062,0,995061,995062,0,995062,995062
correlated,10,1000,1007196,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
correlated,10,1000,1007431,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
correlated,10,1000,1007706,0.92530584019917477152,0.93019590426963417445,0.91830217598571066511,0.91986989946777054997,0.91953579176751942044,0.91163488849687366518,828619,766726,770778,828590,760896,762195,828766,762080,755532
correlated,10,1000,1008158,1.0361260521006784,1.0361291606093920,1.0363879641644522,1.0363900370212219,1.0363105940876234,1.0363105940876234,965093,999958,999961,964852,999961,999963,964925,999962,999962
correlated,10,1000,1008844,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,999999,1000000,1000000,1000000,1000000
correlated,10,1000,1009463,1.1083903333322249,1.1083914417425096,1.1078451248951683,1.1078462327602347,1.1077259660919317,1.1077248583471340,902193,999982,999983,902637,999982,999983,902735,999983,999982
correlated,10,1000,1010084,0.99998900000000000000,0.99998900000000000000,0.99998800000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,1000000,999989,999989,1000000,999988,999989,1000000,999989,999989
correlated,10,1000,1010090,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,999999,1000000,1000000,1000000,1000000
correlated,10,1000,1010135,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,999999,1000000,1000000,1000000,1000000
correlated,10,1000,1010815,0.99999300000000000000,0.99999300000000000000,0.99999200000000000000,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,1000000,999993,999993,1000000,999992,999993,1000000,999993,999993
correlated,10,1000,1011577,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995000,995000,0,994999,995000,0,995000,995000
correlated,10,1000,1012693,1.00819259762610258794,1.0081956222129692,1.00810012500504052583,1.00810113311020605670,1.00787252377328824766,1.00787252377328824766,991871,999997,1000000,991960,999995,999996,992185,999996,999996
correlated,10,1000,1013033,1.0275338238784714,1.0275338238784714,1.0276510624391758,1.0276520900922935,1.0275032058132080,1.0275032058132080,973203,999999,999999,973091,999998,999999,973232,999999,999999
correlated,10,1000,1013096,970555.000000000000,978835.000000000000,979541.000000000000,978480.000000000000,972332.000000000000,977919.000000000000,0,970555,978835,0,979541,978480,0,972332,977919
correlated,10,1000,1013451,977586.000000000000,977602.000000000000,978392.000000000000,977355.000000000000,977457.000000000000,976946.000000000000,0,977586,977602,0,978392,977355,0,977457,976946
correlated,10,1000,1013676,977586.000000000000,977602.000000000000,978392.000000000000,977355.000000000000,977457.000000000000,976946.000000000000,0,977586,977602,0,978392,977355,0,977457,976946
correlated,10,1000,1018578,0.01004300000000000000,0.01004300000000000000,0.01005100000000000000,0.01006200000000000000,0.01005100000000000000,0.01005700000000000000,1000000,10043,10043,1000000,10051,10062,1000000,10051,10057
correlated,10,1000,1018897,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,999999,1000000,1000000,1000000,1000000
correlated,10,1000,1019337,0.21517407582734432156,0.21517407582734432156,0.21563807305817915211,0.21563807305817915211,0.21918288620024548483,0.21918288620024548483,23237,5000,5000,23187,5000,5000,22812,5000,5000
correlated,10,1000,1019424,0.01983200000000000000,0.01983200000000000000,0.01983600000000000000,0.01983100000000000000,0.01983100000000000000,0.01983000000000000000,1000000,19832,19832,1000000,19836,19831,1000000,19831,19830
correlated,10,1000,1019454,0.01981300000000000000,0.01981300000000000000,0.01981700000000000000,0.01981200000000000000,0.01981200000000000000,0.01981000000000000000,1000000,19813,19813,1000000,19817,19812,1000000,19812,19810
correlated,10,1000,1020346,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,0,1667,1667,0,1667,1667,0,1667,1667
correlated,10,1000,1022075,0.93328800000000000000,0.93521200000000000000,0.93777700000000000000,0.93628100000000000000,0.93809400000000000000,0.93170600000000000000,1000000,933288,935212,1000000,937777,936281,1000000,938094,931706
correlated,10,1000,1022183,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,1000000,336667,336667,1000000,336667,336667,1000000,336667,336667
correlated,10,1000,1022816,2.0000000000000000,176.0000000000000000,2.0000000000000000,165.0000000000000000,2.0000000000000000,168.0000000000000000,0,2,176,0,2,165,0,2,168
correlated,10,1000,1024067,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10,1000,1024948,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,1000000,336672,336672,1000000,336672,336672,1000000,336672,336672
correlated,10,1000,1026046,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,111111.000000000000,0,111111,111111,0,111111,111111,0,111111,111111
correlated,10,1000,1026318,0.96236940782491804825,0.97474353229724311959,0.97518085016080809605,0.96890061022192460411,0.97196231946905991930,0.96449361778347599834,848060,816147,826641,848216,827164,821837,848608,824815,818477
correlated,10,1000,1026567,0.33333400000000000000,0.33333300000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,1000000,333334,333333,1000000,333334,333334,1000000,333334,333334
correlated,10,1000,1026597,0.33333700000000000000,0.33333800000000000000,0.33333800000000000000,0.33337600000000000000,0.33333800000000000000,0.33336300000000000000,1000000,333337,333338,1000000,333338,333376,1000000,333338,333363
correlated,10,1000,1027032,0.33333300000000000000,0.33333500000000000000,0.33333300000000000000,0.33333500000000000000,0.33333300000000000000,0.33333500000000000000,1000000,333333,333335,1000000,333333,333335,1000000,333333,333335
correlated,10,1000,1027082,0.33333400000000000000,0.33333300000000000000,0.33333300000000000000,0.33333400000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333334,333333,1000000,333333,333334,1000000,333333,333333
correlated,10,1000,1027089,0.34122600000000000000,0.34172000000000000000,0.33792000000000000000,0.33789600000000000000,0.34149100000000000000,0.34477100000000000000,1000000,341226,341720,1000000,337920,337896,1000000,341491,344771
correlated,10,1000,1027318,0.33694300000000000000,0.33975300000000000000,0.33694200000000000000,0.33878000000000000000,0.33697000000000000000,0.33970500000000000000,1000000,336943,339753,1000000,336942,338780,1000000,336970,339705
correlated,10,1000,1027868,0.33670600000000000000,0.33670500000000000000,0.33670600000000000000,0.33670700000000000000,0.33669900000000000000,0.33671400000000000000,1000000,336706,336705,1000000,336706,336707,1000000,336699,336714
correlated,10,1000,1028400,0.99376900000000000000,0.99378400000000000000,0.99427400000000000000,0.99356700000000000000,0.99365900000000000000,0.99322100000000000000,1000000,993769,993784,1000000,994274,993567,1000000,993659,993221
correlated,10,1000,1028553,0.33668300000000000000,0.33668300000000000000,0.33668300000000000000,0.33668300000000000000,0.33668300000000000000,0.33668300000000000000,1000000,336683,336683,1000000,336683,336683,1000000,336683,336683
correlated,10,1000,1029696,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,0,556,556,0,556,556,0,556,556
correlated,10,1000,1029757,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,10,1000,1030286,0.02499325721478018520,0.02499325721478018520,0.02507215007215007215,0.02507215007215007215,0.02547420507651424906,0.02547420507651424906,22246,556,556,22176,556,556,21826,556,556
correlated,10,1000,1030345,0.56218900000000000000,0.56218900000000000000,0.56218800000000000000,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,1000000,562189,562189,1000000,562188,562189,1000000,562189,562189
correlated,10,1000,1030605,0.56218900000000000000,0.56218900000000000000,0.56218800000000000000,0.56218900000000000000,0.56218900000000000000,0.56218900000000000000,1000000,562189,562189,1000000,562188,562189,1000000,562189,562189
correlated,10,1000,1031114,26.9526595168454122,26.9525241035640776,26.7464792517738121,26.7464792517738121,26.8868806397579294,26.8865834549089534,36924,995200,995195,37208,995183,995183,37014,995191,995180
correlated,10,1000,1032112,1.0183101373541744,1.0183101373541744,1.0182768078269235,1.0182778312217287,1.0178736568159684,1.0178736568159684,977109,995000,995000,977140,994999,995000,977528,995000,995000
correlated,10,1000,1033066,4928.0000000000000000,4928.0000000000000000,4932.0000000000000000,4926.0000000000000000,4927.0000000000000000,4924.0000000000000000,0,4928,4928,0,4932,4926,0,4927,4924
correlated,10,1000,1034365,0.99671600000000000000,0.99671600000000000000,0.99671500000000000000,0.99671600000000000000,0.99671600000000000000,0.99671600000000000000,1000000,996716,996716,1000000,996715,996716,1000000,996716,996716
correlated,10,1000,1034738,0.99502500000000000000,0.99502500000000000000,0.99502400000000000000,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,1000000,995025,995025,1000000,995024,995025,1000000,995025,995025
correlated,10,1000,1034864,0.99505800000000000000,0.99505800000000000000,0.99505700000000000000,0.99505800000000000000,0.99505800000000000000,0.99505800000000000000,1000000,995058,995058,1000000,995057,995058,1000000,995058,995058
correlated,10,1000,1035874,4.5882023563290633,4.5141299752025506,4.6449030687247336,4.6060961043733921,4.6517219571091819,4.6249985626401426,87509,401509,395027,87072,404441,401062,86965,404537,402213
correlated,10,1000,1035888,0.40396200000000000000,0.40227800000000000000,0.39888000000000000000,0.40059500000000000000,0.39914000000000000000,0.40586800000000000000,1000000,403962,402278,1000000,398880,400595,1000000,399140,405868
correlated,10,1000,1036394,0.56582700000000000000,0.56655800000000000000,0.56670700000000000000,0.56772000000000000000,0.56611700000000000000,0.56611500000000000000,1000000,565827,566558,1000000,566707,567720,1000000,566117,566115
correlated,10,1000,1036742,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,1000000,333334,333334,1000000,333334,333334,1000000,333334,333334
correlated,10,1000,1036846,0.11897106109324758842,0.12004287245444801715,0.10954773869346733668,0.10954773869346733668,0.10755813953488372093,0.10852713178294573643,933,111,112,995,109,109,1032,111,112
correlated,10,1000,1036889,0.55821900000000000000,0.55822200000000000000,0.55820900000000000000,0.55821000000000000000,0.55822000000000000000,0.55822100000000000000,1000000,558219,558222,1000000,558209,558210,1000000,558220,558221
correlated,10,1000,1036931,1.00000000000000000000,58.0000000000000000,1.00000000000000000000,52.0000000000000000,1.00000000000000000000,55.0000000000000000,0,1,58,0,1,52,0,1,55
correlated,10,1000,1037669,0.55998500000000000000,0.55998500000000000000,0.55998600000000000000,0.55998500000000000000,0.55998500000000000000,0.55998400000000000000,1000000,559985,559985,1000000,559986,559985,1000000,559985,559984
correlated,10,1000,1037872,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,0.33333900000000000000,1000000,333339,333339,1000000,333339,333339,1000000,333339,333339
correlated,10,1000,1038752,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,1000000,333335,333335,1000000,333335,333335,1000000,333335,333335
correlated,10,1000,1038991,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,0,185,185,0,185,185,0,185,185
correlated,10,1000,1039889,0.55851500000000000000,0.55851500000000000000,0.55851400000000000000,0.55851500000000000000,0.55851500000000000000,0.55851500000000000000,1000000,558515,558515,1000000,558514,558515,1000000,558515,558515
correlated,10,1000,1040744,0.49956700000000000000,0.48488100000000000000,0.48607300000000000000,0.48549900000000000000,0.49366800000000000000,0.49084200000000000000,1000000,499567,484881,1000000,486073,485499,1000000,493668,490842
correlated,10,1000,1040972,0.33333500000000000000,0.33344500000000000000,0.33333500000000000000,0.33344300000000000000,0.33333600000000000000,0.33344500000000000000,1000000,333335,333445,1000000,333335,333443,1000000,333336,333445
correlated,10,1000,1040976,1.00000000000000000000,56.0000000000000000,1.00000000000000000000,55.0000000000000000,1.00000000000000000000,56.0000000000000000,0,1,56,0,1,55,0,1,56
correlated,10,1000,1041618,0.55555800000000000000,0.55555800000000000000,0.55555700000000000000,0.55555800000000000000,0.55555800000000000000,0.55555800000000000000,1000000,555558,555558,1000000,555557,555558,1000000,555558,555558
correlated,10,1000,1041665,0.99747500000000000000,0.99747900000000000000,0.99785700000000000000,0.99740300000000000000,0.99743300000000000000,0.99726900000000000000,1000000,997475,997479,1000000,997857,997403,1000000,997433,997269
correlated,10,1000,1042099,0.56274900000000000000,0.56259600000000000000,0.56267600000000000000,0.56280000000000000000,0.56174700000000000000,0.56361000000000000000,1000000,562749,562596,1000000,562676,562800,1000000,561747,563610
correlated,10,1000,1042340,0.99831500000000000000,0.99831600000000000000,0.99871700000000000000,0.99827600000000000000,0.99828900000000000000,0.99819000000000000000,1000000,998315,998316,1000000,998717,998276,1000000,998289,998190
correlated,10,1000,1042788,0.55556700000000000000,0.55556700000000000000,0.55556600000000000000,0.55556700000000000000,0.55556700000000000000,0.55556700000000000000,1000000,555567,555567,1000000,555566,555567,1000000,555567,555567
correlated,10,1000,1042854,0.55997800000000000000,0.55997800000000000000,0.55998000000000000000,0.55997800000000000000,0.55997800000000000000,0.55997800000000000000,1000000,559978,559978,1000000,559980,559978,1000000,559978,559978
correlated,10,1000,1043753,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,1000000,555559,555559,1000000,555559,555559,1000000,555559,555559
correlated,10,1000,1043873,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,1000000,555559,555559,1000000,555559,555559,1000000,555559,555559
correlated,10,1000,1043983,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,1000000,555559,555559,1000000,555559,555559,1000000,555559,555559
correlated,10,1000,1044552,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,1000000,333335,333335,1000000,333335,333335,1000000,333335,333335
correlated,10,1000,1045309,8.6739410729531476,8.6740020559998606,8.6993639366033516,8.6995386792947385,8.7088362898429026,8.7092211609110948,114786,995647,995654,114454,995677,995697,114324,995629,995673
correlated,10,1000,1045341,1.00000000000000000000,92.0000000000000000,16.0000000000000000,814.0000000000000000,1.00000000000000000000,791.0000000000000000,0,1,92,0,16,814,0,1,791
correlated,10,1000,1045422,0.99598702313993167229,0.99598702313993167229,0.99600596202760991362,0.99600696303963306903,0.99598203828975369715,0.99598203828975369715,999009,995000,995000,998989,994999,995000,999014,995000,995000
correlated,10,1000,1045617,995000.000000000000,995001.000000000000,994999.000000000000,995001.000000000000,995000.000000000000,995001.000000000000,0,995000,995001,0,994999,995001,0,995000,995001
correlated,10,1000,1045635,0.99998100000000000000,0.99998100000000000000,0.99998300000000000000,0.99998000000000000000,0.99998100000000000000,0.99998000000000000000,1000000,999981,999981,1000000,999983,999980,1000000,999981,999980
correlated,10,1000,1045647,995000.000000000000,995001.000000000000,994999.000000000000,995001.000000000000,995000.000000000000,995001.000000000000,0,995000,995001,0,994999,995001,0,995000,995001
correlated,10,1000,1045660,0.99997800000000000000,0.99997800000000000000,0.99998000000000000000,0.99997700000000000000,0.99997800000000000000,0.99997600000000000000,1000000,999978,999978,1000000,999980,999977,1000000,999978,999976
correlated,10,1000,1045715,0.99998700000000000000,0.99998700000000000000,0.99998900000000000000,0.99998700000000000000,0.99998700000000000000,0.99998600000000000000,1000000,999987,999987,1000000,999989,999987,1000000,999987,999986
correlated,10,1000,1045922,995000.000000000000,995001.000000000000,994999.000000000000,995001.000000000000,995000.000000000000,995007.000000000000,0,995000,995001,0,994999,995001,0,995000,995007
correlated,10,1000,1046178,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996666,996667,1000000,996667,996667
correlated,10,1000,1046362,972.6295210166177908,972.6295210166177908,1010.1512690355329949,1010.1522842639593909,1007.0850202429149798,1007.0850202429149798,1023,995000,995000,985,994999,995000,988,995000,995000
correlated,10,1000,1046623,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996666,996667,1000000,996667,996667
correlated,10,1000,1046650,0.99988700000000000000,0.99989600000000000000,0.99987300000000000000,0.99987300000000000000,0.99988300000000000000,0.99986400000000000000,1000000,999887,999896,1000000,999873,999873,1000000,999883,999864
correlated,10,1000,1046908,1.00473603509787100202,1.00473603509787100202,1.00472388556220891550,1.00472489364704933567,1.00458817778180956845,1.00458817778180956845,991969,996667,996667,991980,996666,996667,992115,996667,996667
correlated,10,1000,1046968,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996666,996667,1000000,996667,996667
correlated,10,1000,1047045,0.99998400000000000000,0.99998400000000000000,0.99998600000000000000,0.99998400000000000000,0.99998400000000000000,0.99998300000000000000,1000000,999984,999984,1000000,999986,999984,1000000,999984,999983
correlated,10,1000,1048894,0.99668900000000000000,0.99668900000000000000,0.99668800000000000000,0.99668900000000000000,0.99668900000000000000,0.99668900000000000000,1000000,996689,996689,1000000,996688,996689,1000000,996689,996689
correlated,10,1000,1049145,0.99780000000000000000,0.99780000000000000000,0.99779900000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,1000000,997800,997800,1000000,997799,997800,1000000,997800,997800
correlated,10,1000,1049339,0.99668900000000000000,0.99668900000000000000,0.99668800000000000000,0.99668900000000000000,0.99668900000000000000,0.99668900000000000000,1000000,996689,996689,1000000,996688,996689,1000000,996689,996689
correlated,10,1000,1050547,0.33336200000000000000,0.33333700000000000000,0.33337300000000000000,0.33337200000000000000,0.33337300000000000000,0.33337600000000000000,1000000,333362,333337,1000000,333373,333372,1000000,333373,333376
correlated,10,1000,1050606,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,1000,1050621,1.00000000000000000000,95.0000000000000000,11.0000000000000000,92.0000000000000000,10.0000000000000000,997.0000000000000000,0,1,95,0,11,92,0,10,997
correlated,10,1000,1051253,0.55571700000000000000,0.55571800000000000000,0.55573500000000000000,0.55573900000000000000,0.55572200000000000000,0.55574500000000000000,1000000,555717,555718,1000000,555735,555739,1000000,555722,555745
correlated,10,1000,1052727,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,1000000,333335,333335,1000000,333335,333335,1000000,333335,333335
correlated,10,1000,1052983,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,1000000,555559,555559,1000000,555559,555559,1000000,555559,555559
correlated,10,1000,1053323,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,1000000,555559,555559,1000000,555559,555559,1000000,555559,555559
correlated,10,1000,1053475,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
correlated,10,1000,1054166,78.0000000000000000,4851.0000000000000000,68.0000000000000000,3845.0000000000000000,9.0000000000000000,490.0000000000000000,0,78,4851,0,68,3845,0,9,490
correlated,10,1000,1055142,995001.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,995001,995000,0,994999,995000,0,995000,995000
correlated,10,1000,1055216,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10,1000,1055236,19.0000000000000000,179.0000000000000000,20.0000000000000000,172.0000000000000000,2.0000000000000000,189.0000000000000000,0,19,179,0,20,172,0,2,189
correlated,10,1000,1055300,0.99975800000000000000,0.99975800000000000000,0.99973200000000000000,0.99972700000000000000,0.99975100000000000000,0.99971800000000000000,1000000,999758,999758,1000000,999732,999727,1000000,999751,999718
correlated,10,1000,1055389,0.99668700000000000000,0.99668700000000000000,0.99668600000000000000,0.99668700000000000000,0.99668700000000000000,0.99668700000000000000,1000000,996687,996687,1000000,996686,996687,1000000,996687,996687
correlated,10,1000,1055480,0.99999000000000000000,0.99999000000000000000,0.99999300000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,1000000,999990,999990,1000000,999993,999990,1000000,999990,999990
correlated,10,1000,1055538,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996666,996667,1000000,996667,996667
correlated,10,1000,1055629,0.99668700000000000000,0.99668700000000000000,0.99668600000000000000,0.99668700000000000000,0.99668700000000000000,0.99668700000000000000,1000000,996687,996687,1000000,996686,996687,1000000,996687,996687
correlated,10,1000,1055678,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996666,996667,1000000,996667,996667
correlated,10,1000,1056014,0.99674600000000000000,0.99673700000000000000,0.99675200000000000000,0.99674600000000000000,0.99674400000000000000,0.99675600000000000000,1000000,996746,996737,1000000,996752,996746,1000000,996744,996756
correlated,10,1000,1057338,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996666,996667,1000000,996667,996667
correlated,10,1000,1057358,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,1000000,996667,996667,1000000,996666,996667,1000000,996667,996667
correlated,10,1000,1057391,110556.000000000000,110556.000000000000,110555.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,0,110556,110556,0,110555,110556,0,110556,110556
