dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10000,100,658565,0.99999900000000000000,0.97115600000000000000,1.00000000000000000000,0.97186600000000000000,1.00000000000000000000,0.97215500000000000000,1000000,999999,971156,1000000,1000000,971866,1000000,1000000,972155
random,10000,100,659069,0.61787700000000000000,0.61787800000000000000,0.61751800000000000000,0.61477800000000000000,0.61720900000000000000,0.63371100000000000000,1000000,617877,617878,1000000,617518,614778,1000000,617209,633711
random,10000,100,659161,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,0,556,556,0,556,556,0,556,556
random,10000,100,659681,0.06043926099514959943,0.06043926099514959943,0.06024424817359066623,0.08177952240758913968,0.06041896361631753032,0.08307607497243660419,18349,1109,1109,18342,1105,1500,18140,1096,1507
random,10000,100,660673,0.56026600000000000000,0.56026700000000000000,0.56023300000000000000,0.56023300000000000000,0.56022100000000000000,0.57794800000000000000,1000000,560266,560267,1000000,560233,560233,1000000,560221,577948
random,10000,100,660802,0.33469400000000000000,0.33469400000000000000,0.33468800000000000000,0.33468800000000000000,0.33468200000000000000,0.35241000000000000000,1000000,334694,334694,1000000,334688,334688,1000000,334682,352410
random,10000,100,661576,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10000,100,661730,0.86831200000000000000,0.86831300000000000000,0.86831300000000000000,0.83272600000000000000,0.86831300000000000000,0.88604000000000000000,1000000,868312,868313,1000000,868313,832726,1000000,868313,886040
random,10000,100,661877,0.65372285349548028762,0.65372476741137133988,0.65150026799015016985,0.67343921964320115665,0.65351213697649901752,0.67537534032705836884,522489,341563,341564,524273,341564,353066,522659,341564,352991
random,10000,100,662097,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10000,100,662243,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.58974400000000000000,1000000,572016,572016,1000000,572016,572016,1000000,572016,589744
random,10000,100,662730,0.86831200000000000000,0.86831300000000000000,0.86831300000000000000,0.83272600000000000000,0.86831300000000000000,0.88604000000000000000,1000000,868312,868313,1000000,868313,832726,1000000,868313,886040
random,10000,100,663438,1.3242747642213038,1.3242760901242769,1.3250077939996153,1.3250077939996153,1.3243586207628130,1.2687892160242708,754203,998772,998773,753785,998771,998771,754156,998773,956865
random,10000,100,663521,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,0,21,21,0,21,21,0,21,21
random,10000,100,663740,0.99968900000000000000,0.99969000000000000000,0.99969100000000000000,0.96332400000000000000,0.99969300000000000000,0.98109000000000000000,1000000,999689,999690,1000000,999691,963324,1000000,999693,981090
random,10000,100,663817,1.0216548227415683,1.0216558495231113,1.0217660082233532,1.0196567715329037,1.0216558495231113,1.0195221974767870,973917,995007,995008,973812,995008,992954,973917,995008,992930
random,10000,100,664384,0.99782100000000000000,0.99782200000000000000,0.99782200000000000000,0.99744100000000000000,0.99782200000000000000,0.97364100000000000000,1000000,997821,997822,1000000,997822,997441,1000000,997822,973641
random,10000,100,665027,995002.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,995003.000000000000,953095.000000000000,0,995002,995003,0,995003,995003,0,995003,953095
random,10000,100,665350,1.4636537517313146,1.4636552173944906,1.4652250592029392,1.4672351713877404,1.4637696029643918,1.4211491415664196,682285,998629,998630,681554,998630,1000000,682231,998629,969552
random,10000,100,665505,1.5191982352046250,1.5191997565799483,1.5166132307444629,1.5187850934280650,1.5190495386885520,1.4745278498246788,657300,998569,998570,658421,998570,1000000,657365,998570,969303
random,10000,100,666410,0.99901100000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.99901200000000000000,0.97483200000000000000,1000000,999011,999012,1000000,999012,999012,1000000,999012,974832
random,10000,100,666696,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,10000,100,667438,0.99678900000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.97261000000000000000,1000000,996789,996790,1000000,996790,996790,1000000,996790,972610
random,10000,100,668073,1.0222308553435329,1.0222318776868460,1.0221346952377642,1.0222461200648513,1.0222381481568571,1.00000000000000000000,978145,999890,999891,978238,999891,1000000,978139,999891,978139
random,10000,100,668883,999974.000000000000,999975.000000000000,999975.000000000000,1000000.000000000000,999975.000000000000,953104.000000000000,0,999974,999975,0,999975,1000000,0,999975,953104
random,10000,100,669007,995007.000000000000,995008.000000000000,995008.000000000000,995008.000000000000,995008.000000000000,953100.000000000000,0,995007,995008,0,995008,995008,0,995008,953100
random,10000,100,669109,0.99998300000000000000,0.99998400000000000000,0.99998400000000000000,1.00000000000000000000,0.99998300000000000000,0.99608100000000000000,1000000,999983,999984,1000000,999984,1000000,1000000,999983,996081
random,10000,100,669122,995007.000000000000,995008.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,953092.000000000000,0,995007,995008,0,995000,995000,0,995000,953092
random,10000,100,669398,15.1495295953459482,15.1495447452542912,15.2831422894696622,15.2835090936879107,15.2808068459657702,14.5781784841075795,66007,999975,999976,65430,999976,1000000,65440,999976,953996
random,10000,100,669459,2.1244794941958292,2.1244816187093156,2.1232546584905981,2.1232865077882149,2.1270800496042508,2.0454542553938241,470696,999984,999985,470968,999985,1000000,470121,999985,961611
random,10000,100,669556,2954.0000000000000000,2963.0000000000000000,2949.0000000000000000,2949.0000000000000000,2989.0000000000000000,2989.0000000000000000,0,2954,2963,0,2949,2949,0,2989,2989
random,10000,100,670276,2740.0000000000000000,2740.0000000000000000,2760.0000000000000000,2760.0000000000000000,2749.0000000000000000,2749.0000000000000000,0,2740,2740,0,2760,2760,0,2749,2749
random,10000,100,670582,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,953092.000000000000,0,994999,995000,0,995000,995000,0,995000,953092
random,10000,100,670988,999975.000000000000,999976.000000000000,999976.000000000000,1000000.000000000000,999976.000000000000,953277.000000000000,0,999975,999976,0,999976,1000000,0,999976,953277
random,10000,100,672175,0.99999200000000000000,0.99999300000000000000,0.99999300000000000000,0.99851900000000000000,0.99999300000000000000,0.97433800000000000000,1000000,999992,999993,1000000,999993,998519,1000000,999993,974338
random,10000,100,672268,1.0471041088345335,1.0471051559648206,1.0471566919107298,1.0471818242745124,1.0471128312097375,1.0259899642297672,954991,999975,999976,954944,999976,1000000,954984,999976,979804
random,10000,100,672845,0.98335700000000000000,0.98060400000000000000,0.98310400000000000000,0.96651900000000000000,0.98329500000000000000,0.98449300000000000000,1000000,983357,980604,1000000,983104,966519,1000000,983295,984493
random,10000,100,673330,0.99009500000000000000,0.98494700000000000000,0.99004700000000000000,0.96546800000000000000,0.99007200000000000000,0.98366700000000000000,1000000,990095,984947,1000000,990047,965468,1000000,990072,983667
random,10000,100,673541,0.11100951809937795099,0.11294311624072547403,0.11114772761316995716,0.12813445579556008269,0.11082651807914682005,0.12767742128755879093,66715,7406,7535,66758,7420,8554,66762,7399,8524
random,10000,100,673658,0.55555500000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.57328300000000000000,1000000,555555,555556,1000000,555556,555556,1000000,555556,573283
random,10000,100,674426,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,0,185,185,0,185,185,0,185,185
random,10000,100,674587,0.33543600000000000000,0.33543700000000000000,0.33542800000000000000,0.33542800000000000000,0.33541800000000000000,0.35314600000000000000,1000000,335436,335437,1000000,335428,335428,1000000,335418,353146
random,10000,100,674909,0.70914600000000000000,0.70914600000000000000,0.70912200000000000000,0.69132800000000000000,0.70909900000000000000,0.72682700000000000000,1000000,709146,709146,1000000,709122,691328,1000000,709099,726827
random,10000,100,675365,0.85270000000000000000,0.85270100000000000000,0.85284300000000000000,0.82696900000000000000,0.85283700000000000000,0.86226400000000000000,1000000,852700,852701,1000000,852843,826969,1000000,852837,862264
random,10000,100,675449,0.73068100000000000000,0.73068100000000000000,0.73075400000000000000,0.69516700000000000000,0.73075200000000000000,0.74848000000000000000,1000000,730681,730681,1000000,730754,695167,1000000,730752,748480
random,10000,100,675960,0.86831200000000000000,0.86831300000000000000,0.86831300000000000000,0.83272600000000000000,0.86831300000000000000,0.88604000000000000000,1000000,868312,868313,1000000,868313,832726,1000000,868313,886040
random,10000,100,676185,0.86831200000000000000,0.86831300000000000000,0.86831300000000000000,0.85051900000000000000,0.86831300000000000000,0.88604000000000000000,1000000,868312,868313,1000000,868313,850519,1000000,868313,886040
random,10000,100,676700,0.86831200000000000000,0.86831300000000000000,0.86831300000000000000,0.85051900000000000000,0.86831300000000000000,0.88604000000000000000,1000000,868312,868313,1000000,868313,850519,1000000,868313,886040
random,10000,100,676821,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10000,100,677683,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.98374500000000000000,0.99666700000000000000,1.00000000000000000000,1000000,996666,996667,1000000,996667,983745,1000000,996667,1000000
random,10000,100,677788,0.99668200000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.97250300000000000000,1000000,996682,996683,1000000,996683,996683,1000000,996683,972503
random,10000,100,678793,0.99673800000000000000,0.99674000000000000000,0.99673900000000000000,0.99673900000000000000,0.99673800000000000000,0.97255800000000000000,1000000,996738,996740,1000000,996739,996739,1000000,996738,972558
random,10000,100,679290,0.99859900000000000000,0.99860000000000000000,0.99860000000000000000,0.99763500000000000000,0.99859900000000000000,0.97348400000000000000,1000000,998599,998600,1000000,998600,997635,1000000,998599,973484
random,10000,100,680898,0.99678900000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.97261000000000000000,1000000,996789,996790,1000000,996790,996790,1000000,996790,972610
random,10000,100,681344,0.99802400000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.99802500000000000000,0.97384400000000000000,1000000,998024,998025,1000000,998025,998025,1000000,998025,973844
random,10000,100,681964,1.00001400029400617413,0.99993199857197001137,1.00001500031500661514,0.98252663305929424518,1.00001500030000600012,0.98260765215304306086,999979,999993,999911,999979,999994,982506,999980,999995,982588
random,10000,100,683261,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,1650.0000000000000000,0,1650,1650,0,1650,1650,0,1650,1650
random,10000,100,683303,999974.000000000000,999975.000000000000,999975.000000000000,1000000.000000000000,999975.000000000000,953100.000000000000,0,999974,999975,0,999975,1000000,0,999975,953100
random,10000,100,683858,1.0267295452188582,1.0267305719750991,1.0268096432158018,1.0268353140986542,1.0266156768133053,1.0195174785688620,973941,999974,999975,973866,999975,1000000,974050,999975,993061
random,10000,100,683990,1.3418384462413350,1.3418397880945416,1.3412494668480054,1.3412628794768002,1.3412926434728023,1.3008992115803000,745238,999989,999990,745566,999990,1000000,745542,999990,969875
random,10000,100,684941,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,0,36668,36668,0,36668,36668,0,36668,36668
random,10000,100,686135,0.99999200000000000000,0.99999300000000000000,0.99999300000000000000,1.00000000000000000000,0.99999300000000000000,0.97433800000000000000,1000000,999992,999993,1000000,999993,1000000,1000000,999993,974338
random,10000,100,686443,0.99960100000000000000,0.98215600000000000000,0.99960900000000000000,0.98232900000000000000,0.99960400000000000000,0.98231600000000000000,1000000,999601,982156,1000000,999609,982329,1000000,999604,982316
random,10000,100,687956,19761.0000000000000000,19761.0000000000000000,19611.0000000000000000,19611.0000000000000000,19634.0000000000000000,19634.0000000000000000,0,19761,19761,0,19611,19611,0,19634,19634
random,10000,100,688594,1.00019603861960806279,1.0001970388166469,1.0001830334951296,1.0001830334951296,1.0002040416244914,1.0002040416244914,999803,999999,1000000,999817,1000000,1000000,999796,1000000,1000000
random,10000,100,688745,1.0459452844555640,1.0459463304018944,1.0459353904790593,1.0459353904790593,1.0459036659969397,1.0257532859678426,956072,999999,1000000,956082,1000000,1000000,956111,1000000,980734
random,10000,100,688998,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,995000,995000
random,10000,100,689138,999974.000000000000,999975.000000000000,999975.000000000000,1000000.000000000000,999975.000000000000,953092.000000000000,0,999974,999975,0,999975,1000000,0,999975,953092
random,10000,100,689589,1.00927626745040411462,1.0092772767276808,1.0091041375287847,1.0091041375287847,1.0089931559994229,1.0089931559994229,990808,999999,1000000,990978,1000000,1000000,991087,1000000,1000000
random,10000,100,689884,1.0267552141248803,1.0267562408811211,1.0268353140986542,1.0268353140986542,1.0266413428468764,1.0200574919151994,973941,999999,1000000,973866,1000000,1000000,974050,1000000,993587
random,10000,100,690270,1.7090114555152418,1.7090131645284064,1.7101266861849126,1.7101266861849126,1.7088320987021420,1.6545014909560061,585133,999999,1000000,584752,1000000,1000000,585195,1000000,968206
random,10000,100,690539,1.0471292399614237,1.0471302870917108,1.0471818242745124,1.0471818242745124,1.0471379625208380,1.0263784524138624,954991,999999,1000000,954944,1000000,1000000,954984,1000000,980175
random,10000,100,690781,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,109453.000000000000,0,109453,109453,0,109453,109453,0,109453,109453
random,10000,100,691611,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,100,693464,0.01534500000000000000,0.01534500000000000000,0.01534300000000000000,0.000001000000000000000000,0.01534100000000000000,0.04690800000000000000,1000000,15345,15345,1000000,15343,1,1000000,15341,46908
random,10000,100,694040,0.13981800000000000000,0.13981800000000000000,0.14001600000000000000,0.02630000000000000000,0.13978500000000000000,0.15196500000000000000,1000000,139818,139818,1000000,140016,26300,1000000,139785,151965
random,10000,100,694104,0.01570300000000000000,0.01570300000000000000,0.01570400000000000000,0.000001000000000000000000,0.01570400000000000000,0.04690800000000000000,1000000,15703,15703,1000000,15704,1,1000000,15704,46908
random,10000,100,694639,0.01656700000000000000,0.01656700000000000000,0.01656700000000000000,0.000001000000000000000000,0.01656700000000000000,0.04856600000000000000,1000000,16567,16567,1000000,16567,1,1000000,16567,48566
random,10000,100,694832,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10000,100,695210,0.34656700000000000000,0.34656700000000000000,0.34656700000000000000,0.20877900000000000000,0.34656700000000000000,0.37752700000000000000,1000000,346567,346567,1000000,346567,208779,1000000,346567,377527
random,10000,100,695211,1.3545001280003901,1.3545001280003901,1.3537300036956866,1.3562235768560672,1.3547863973890530,1.3572331440694844,246093,333333,333333,246233,333333,333947,246041,333333,333935
random,10000,100,695277,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.00500000000000000000,0.04690800000000000000,1000000,5000,5000,1000000,5000,5000,1000000,5000,46908
random,10000,100,696583,0.33667100000000000000,0.33667100000000000000,0.33667100000000000000,0.32857800000000000000,0.33667100000000000000,0.37032900000000000000,1000000,336671,336671,1000000,336671,328578,1000000,336671,370329
random,10000,100,696645,0.40753800000000000000,0.40750100000000000000,0.40744400000000000000,0.38489800000000000000,0.40701900000000000000,0.44453500000000000000,1000000,407538,407501,1000000,407444,384898,1000000,407019,444535
random,10000,100,696660,0.39366200000000000000,0.39361600000000000000,0.39341700000000000000,0.37202900000000000000,0.39361200000000000000,0.43174200000000000000,1000000,393662,393616,1000000,393417,372029,1000000,393612,431742
random,10000,100,696856,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,100,697055,0.37593100000000000000,0.37593100000000000000,0.37591100000000000000,0.30086500000000000000,0.37572800000000000000,0.40287300000000000000,1000000,375931,375931,1000000,375911,300865,1000000,375728,402873
random,10000,100,697687,0.33333400000000000000,0.33333500000000000000,0.33333500000000000000,0.33333300000000000000,0.33333500000000000000,0.35106100000000000000,1000000,333334,333335,1000000,333335,333333,1000000,333335,351061
random,10000,100,697914,0.34026400000000000000,0.34026400000000000000,0.34026300000000000000,0.31694100000000000000,0.34026200000000000000,0.36272000000000000000,1000000,340264,340264,1000000,340263,316941,1000000,340262,362720
random,10000,100,698210,0.36626000000000000000,0.36626100000000000000,0.36622200000000000000,0.28705700000000000000,0.36610000000000000000,0.38900300000000000000,1000000,366260,366261,1000000,366222,287057,1000000,366100,389003
random,10000,100,698235,0.39922200000000000000,0.39922300000000000000,0.39899200000000000000,0.37297400000000000000,0.39872700000000000000,0.43275200000000000000,1000000,399222,399223,1000000,398992,372974,1000000,398727,432752
random,10000,100,698621,0.01583669536942253267,0.01643885108689107003,0.01590936483066168495,0.36278172833554296734,0.01616161616161616162,0.36388123660850933578,16607,263,273,16594,264,6020,16335,264,5944
random,10000,100,698959,0.34108300000000000000,0.34108300000000000000,0.34108300000000000000,0.29282500000000000000,0.34108300000000000000,0.35271900000000000000,1000000,341083,341083,1000000,341083,292825,1000000,341083,352719
random,10000,100,699068,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.29117500000000000000,0.33667200000000000000,0.35106900000000000000,1000000,336672,336672,1000000,336672,291175,1000000,336672,351069
random,10000,100,699148,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.29117500000000000000,0.33667200000000000000,0.35106900000000000000,1000000,336672,336672,1000000,336672,291175,1000000,336672,351069
random,10000,100,699859,0.34108300000000000000,0.34108300000000000000,0.34108300000000000000,0.28616600000000000000,0.34108300000000000000,0.35106100000000000000,1000000,341083,341083,1000000,341083,286166,1000000,341083,351061
random,10000,100,700068,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.29117500000000000000,0.33667200000000000000,0.35106900000000000000,1000000,336672,336672,1000000,336672,291175,1000000,336672,351069
random,10000,100,700757,0.63797323962801130742,0.63797323962801130742,0.63580233962077009497,0.65774129127382108176,0.63776573253306649268,0.65962893588362584400,522489,333334,333334,524273,333334,344836,522659,333334,344761
random,10000,100,701819,0.34021300000000000000,0.34021300000000000000,0.34021600000000000000,0.29595400000000000000,0.34020900000000000000,0.35601200000000000000,1000000,340213,340213,1000000,340216,295954,1000000,340209,356012
random,10000,100,702154,0.34248800000000000000,0.34248800000000000000,0.34249800000000000000,0.30822400000000000000,0.34247500000000000000,0.35931300000000000000,1000000,342488,342488,1000000,342498,308224,1000000,342475,359313
random,10000,100,702552,0.54422602818005191922,0.54422602818005191922,0.54449183343106971517,0.56749772538309122480,0.54426423837491244140,0.56688333847663552928,612490,333333,333333,612191,333333,347417,612447,333333,347186
random,10000,100,702582,0.63782727747619147849,0.63782727747619147849,0.63567433354247039821,0.65763181832917919741,0.63764791852381808652,0.65953010402598545396,522607,333333,333333,524377,333333,344847,522754,333333,344772
random,10000,100,702597,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.35106100000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,351061
random,10000,100,702663,0.33666700000000000000,0.33666800000000000000,0.33666800000000000000,0.31314600000000000000,0.33666800000000000000,0.35536200000000000000,1000000,336667,336668,1000000,336668,313146,1000000,336668,355362
random,10000,100,703023,0.33666700000000000000,0.33666700000000000000,0.33666700000000000000,0.29116600000000000000,0.33666700000000000000,0.35106100000000000000,1000000,336667,336667,1000000,336667,291166,1000000,336667,351061
random,10000,100,703309,0.34094400000000000000,0.34094400000000000000,0.34094500000000000000,0.31071100000000000000,0.34094500000000000000,0.35783000000000000000,1000000,340944,340944,1000000,340945,310711,1000000,340945,357830
random,10000,100,704228,0.33667200000000000000,0.33667200000000000000,0.33667200000000000000,0.33334200000000000000,0.33667200000000000000,0.35106900000000000000,1000000,336672,336672,1000000,336672,333342,1000000,336672,351069
random,10000,100,705357,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,953092.000000000000,0,994999,995000,0,995000,995000,0,995000,953092
random,10000,100,706045,0.99650500000000000000,0.99650600000000000000,0.99650800000000000000,0.93931300000000000000,0.99650700000000000000,0.98121000000000000000,1000000,996505,996506,1000000,996508,939313,1000000,996507,981210
random,10000,100,706401,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,0,3,3,0,3,3,0,3,3
random,10000,100,706853,0.99502400000000000000,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,1000000,995024,995025,1000000,995025,995025,1000000,995025,995025
random,10000,100,707123,23.9090756181368191,23.9090996467789605,23.8935981173758525,23.8913408894438575,24.0379040440643572,23.0593805865584384,41617,995024,995025,41644,995025,994931,41394,995025,954520
random,10000,100,707205,0.99514700000000000000,0.99514800000000000000,0.99514800000000000000,0.96546900000000000000,0.99514900000000000000,0.98955800000000000000,1000000,995147,995148,1000000,995148,965469,1000000,995149,989558
random,10000,100,707580,0.99514700000000000000,0.99514800000000000000,0.99514800000000000000,0.98956500000000000000,0.99514900000000000000,0.98955500000000000000,1000000,995147,995148,1000000,995148,989565,1000000,995149,989555
random,10000,100,707947,56.1892365032753558,56.1892929749265869,56.3133171090610674,56.5962986020714245,57.1018651362984218,55.0872883787661406,17708,994999,995000,17669,995000,1000000,17425,995000,959896
random,10000,100,708515,0.99671500000000000000,0.99671600000000000000,0.99671600000000000000,0.90576600000000000000,0.99671600000000000000,0.99010000000000000000,1000000,996715,996716,1000000,996716,905766,1000000,996716,990100
random,10000,100,708997,528.4115772703133298,528.4121083377588954,523.9599789362822538,523.9694576092680358,520.3974895397489540,498.4848326359832636,1883,994999,995000,1899,995000,995018,1912,995000,953103
random,10000,100,709009,0.99505700000000000000,0.99505800000000000000,0.99505800000000000000,0.95283300000000000000,0.99505800000000000000,1.00000000000000000000,1000000,995057,995058,1000000,995058,952833,1000000,995058,1000000
random,10000,100,709482,2.5591011501820950,2.5591037221456349,2.5570912380433498,2.5699409427571354,2.5587944092270898,2.4726389013899783,388808,994999,995000,389114,995000,1000000,388855,995000,961498
random,10000,100,710370,0.56438100000000000000,0.56438200000000000000,0.56459800000000000000,0.56424200000000000000,0.56435900000000000000,0.58172900000000000000,1000000,564381,564382,1000000,564598,564242,1000000,564359,581729
random,10000,100,711479,0.55963900000000000000,0.55964000000000000000,0.55961100000000000000,0.51548600000000000000,0.55961400000000000000,0.57538500000000000000,1000000,559639,559640,1000000,559611,515486,1000000,559614,575385
random,10000,100,711488,0.55557700000000000000,0.55557700000000000000,0.55557700000000000000,0.55423900000000000000,0.55557700000000000000,0.57534900000000000000,1000000,555577,555577,1000000,555577,554239,1000000,555577,575349
random,10000,100,712120,0.56216800000000000000,0.56216800000000000000,0.56218400000000000000,0.50191900000000000000,0.56224000000000000000,0.57969500000000000000,1000000,562168,562168,1000000,562184,501919,1000000,562240,579695
random,10000,100,712481,0.11112381387904424374,0.11315308105636218132,0.11111111111111111111,0.12777348335194251195,0.11110151685231557436,0.12828483435512189506,34988,3888,3959,34929,3881,4463,34743,3860,4457
random,10000,100,712709,0.55804800000000000000,0.55804800000000000000,0.55804900000000000000,0.49434800000000000000,0.55804800000000000000,0.57203700000000000000,1000000,558048,558048,1000000,558049,494348,1000000,558048,572037
random,10000,100,712915,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.64338200000000000000,0.70665900000000000000,0.74525100000000000000,1000000,706659,706659,1000000,706659,643382,1000000,706659,745251
random,10000,100,713975,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.68554900000000000000,0.70665900000000000000,0.74525100000000000000,1000000,706659,706659,1000000,706659,685549,1000000,706659,745251
random,10000,100,714002,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.35106300000000000000,1000000,333335,333335,1000000,333335,333335,1000000,333335,351063
random,10000,100,714043,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.53776600000000000000,0.55555900000000000000,0.57328700000000000000,1000000,555559,555559,1000000,555559,537766,1000000,555559,573287
random,10000,100,714607,0.33333400000000000000,0.33333900000000000000,0.33333500000000000000,0.33333300000000000000,0.33333500000000000000,0.35106100000000000000,1000000,333334,333339,1000000,333335,333333,1000000,333335,351061
random,10000,100,715408,0.55555500000000000000,0.55555600000000000000,0.55555600000000000000,0.53776200000000000000,0.55555600000000000000,0.57328300000000000000,1000000,555555,555556,1000000,555556,537762,1000000,555556,573283
random,10000,100,716012,0.63796399965549909569,0.63796591354941195610,0.63579870144732926932,0.65773752756181858410,0.63776085163862756690,0.65962388766757930062,522495,333333,333334,524276,333334,344836,522663,333334,344761
random,10000,100,716052,0.33333500000000000000,0.33333600000000000000,0.33333600000000000000,0.33333300000000000000,0.33333600000000000000,0.35106100000000000000,1000000,333335,333336,1000000,333336,333333,1000000,333336,351061
random,10000,100,717423,0.55555900000000000000,0.55556000000000000000,0.55556000000000000000,0.53776000000000000000,0.55556000000000000000,0.57328100000000000000,1000000,555559,555560,1000000,555560,537760,1000000,555560,573281
random,10000,100,717522,0.63797515354390235967,0.63797515354390235967,0.63580424702397415087,0.65774319867702513767,0.63776764582643750514,0.65963276247036786892,522489,333335,333335,524273,333335,344837,522659,333335,344763
random,10000,100,717908,0.55555900000000000000,0.55555900000000000000,0.55555900000000000000,0.53776600000000000000,0.55555900000000000000,0.57328700000000000000,1000000,555559,555559,1000000,555559,537766,1000000,555559,573287
random,10000,100,718897,0.99999898002272509368,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,980414,980413,980414,980380,980380,980380,980578,980578,980578
random,10000,100,721027,28.4382931290728250,28.4383217103006745,28.4863580405966389,28.4863580405966389,28.6388625046772012,27.4756353797887344,34988,994999,995000,34929,995000,995000,34743,995000,954586
random,10000,100,721122,36.7429468242245199,36.7429837518463811,37.2519655559715462,37.2874578809434669,37.1199403096437232,35.5885842193620593,27080,994999,995000,26710,995000,995948,26805,995000,953952
random,10000,100,722142,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,953092.000000000000,0,994999,995000,0,995000,995000,0,995000,953092
random,10000,100,722820,0.99779900000000000000,0.99780000000000000000,0.99780000000000000000,0.93452300000000000000,0.99780000000000000000,0.99448300000000000000,1000000,997799,997800,1000000,997800,934523,1000000,997800,994483
random,10000,100,723250,0.99779900000000000000,0.99780000000000000000,0.99780000000000000000,0.90592400000000000000,0.99780000000000000000,1.00000000000000000000,1000000,997799,997800,1000000,997800,905924,1000000,997800,1000000
random,10000,100,723918,0.83047800000000000000,0.83049000000000000000,0.82999800000000000000,0.82029200000000000000,0.83002000000000000000,0.83834200000000000000,1000000,830478,830490,1000000,829998,820292,1000000,830020,838342
random,10000,100,723972,0.33333700000000000000,0.33333700000000000000,0.33333700000000000000,0.33333700000000000000,0.33333700000000000000,0.35106500000000000000,1000000,333337,333337,1000000,333337,333337,1000000,333337,351065
